,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
6024,62.0,72.0,0.0,72.0,e4,Et-PhenCar-Phos,nG,0.0029966288441688137
6025,62.0,73.0,0.0,73.0,e1,Cy-vBRIDP,nE,0.10273481023694789
6026,62.0,74.0,0.0,74.0,e1,P(fur)3,nI,0.0
6027,62.0,75.0,0.0,75.0,e10,X-Phos,nG,0.26909978021938563
6028,62.0,76.0,0.0,76.0,e9,MeO-KITPHOS,nG,0.30072675877618354
6029,62.0,77.0,0.0,77.0,e7,PnBu3 HBF4,nA,0.19159700729969498
6030,62.0,78.0,0.0,78.0,e10,A-caPhos,nB,0.05297439210885078
6031,62.0,79.0,0.0,79.0,e10,PPh3,nD,0.9785597434506366
6032,62.0,80.0,0.0,80.0,e9,PPh3,nF,0.6925620811975002
6033,62.0,81.0,0.0,81.0,e2,PPh3,nE,0.08087648972572638
6034,62.0,82.0,0.0,82.0,e5,PPh3,nG,0.0842244348649542
6035,62.0,83.0,0.0,83.0,e1,CX-PICy,nC,0.17448452116943244
6036,62.0,84.0,0.0,84.0,e10,tBPh-CPhos,nI,0.7208013397621875
6037,62.0,85.0,0.0,85.0,e4,tBPh-CPhos,nA,0.0348084285544355
6038,62.0,86.0,0.0,86.0,e7,Kwong,nD,0.7352375479541646
6039,62.0,87.0,0.0,87.0,e10,Kwong,nC,0.6516586410089802
6040,62.0,88.0,0.0,88.0,e5,Kwong,nG,0.24931580024802266
6041,62.0,89.0,0.0,89.0,e10,Kwong,nF,0.8938930828018169
6042,62.0,90.0,0.0,90.0,e1,Kwong,nA,0.11345641456119931
6043,62.0,91.0,0.0,91.0,e2,Kwong,nB,0.28740360301809015
6044,62.0,92.0,0.0,92.0,e9,Cy-BippyPhos,nB,0.19614551978344988
6045,62.0,93.0,0.0,93.0,e4,Kwong,nA,0.0
6046,62.0,94.0,0.0,94.0,e1,MeO-KITPHOS,nI,0.08070327614437922
6047,62.0,95.0,0.0,95.0,e4,PPh3,nG,0.07172298480230663
6048,63.0,0.0,0.0,0.0,e2,A-caPhos,nE,0.03960375441695721
6049,63.0,1.0,0.0,1.0,e1,BrettPhos,nB,0.023933086062199235
6050,63.0,2.0,0.0,2.0,e9,CX-FBu,nB,0.028022478485440292
6051,63.0,3.0,0.0,3.0,e7,CX-PICy,nI,0.5099042814136777
6052,63.0,4.0,0.0,4.0,e2,Cy-DavePhos,nE,0.13508476980027337
6053,63.0,5.0,0.0,5.0,e2,Cy-vBRIDP,nC,0.591401678089823
6054,63.0,6.0,0.0,6.0,e5,Kwong,nF,0.007071092684467668
6055,63.0,7.0,0.0,7.0,e4,MeO-KITPHOS,nE,0.0
6056,63.0,8.0,0.0,8.0,e5,P(o-Anis)3,nG,0.042964931261074535
6057,63.0,9.0,0.0,9.0,e1,Et-PhenCar-Phos,nI,0.05407119647865783
6058,63.0,10.0,0.0,10.0,e7,JackiePhos,nA,0.507068550436567
6059,63.0,11.0,0.0,11.0,e3,"P(3,5-CF3-Ph)3",nC,0.5560644999980037
6060,63.0,12.0,0.0,12.0,e2,P(fur)3,nC,0.531364471158177
6061,63.0,13.0,0.0,13.0,e1,Ph-PhenCar-Phos,nA,0.18568024853139675
6062,63.0,14.0,0.0,14.0,e3,PPh2Me,nG,0.0
6063,63.0,15.0,0.0,15.0,e9,PPhtBu2,nD,0.2526686520906297
6064,63.0,16.0,0.0,16.0,e10,tBPh-CPhos,nD,1.0
6065,63.0,17.0,0.0,17.0,e3,PPhMe2,nD,0.17694079610526336
6066,63.0,18.0,0.0,18.0,e5,Cy-BippyPhos,nC,0.7310324837389857
6067,63.0,19.0,0.0,19.0,e9,PCy3 HBF4,nI,0.5233205929895026
6068,63.0,20.0,0.0,20.0,e2,CgMe-PPh,nE,0.14444129012752938
6069,63.0,21.0,0.0,21.0,e4,PPh3,nD,0.001865175726413785
6070,63.0,22.0,0.0,22.0,e2,X-Phos,nA,0.7289375568068931
6071,63.0,23.0,0.0,23.0,e4,PnBu3 HBF4,nD,0.037089716289498115
6072,63.0,24.0,0.0,24.0,e4,tBPh-CPhos,nA,0.0348084285544355
6073,63.0,25.0,0.0,25.0,e9,Cy-BippyPhos,nI,0.7811843865330459
6074,63.0,26.0,0.0,26.0,e5,X-Phos,nC,0.7137664796412143
6075,63.0,27.0,0.0,27.0,e4,Cy-vBRIDP,nC,0.20302461670836117
6076,63.0,28.0,0.0,28.0,e2,Cy-BippyPhos,nF,0.5159368139266189
6077,63.0,29.0,0.0,29.0,e2,"P(3,5-CF3-Ph)3",nI,0.7101552221676866
6078,63.0,30.0,0.0,30.0,e2,X-Phos,nG,0.15427681870136029
6079,63.0,31.0,0.0,31.0,e4,P(fur)3,nC,0.5121985356201784
6080,63.0,32.0,0.0,32.0,e1,PCy3 HBF4,nA,0.3323423832967356
6081,63.0,33.0,0.0,33.0,e4,CX-PICy,nG,0.016007987024632152
6082,63.0,34.0,0.0,34.0,e7,JackiePhos,nD,0.9134460718332484
6083,63.0,35.0,0.0,35.0,e2,JackiePhos,nD,0.8885726039005069
6084,63.0,36.0,0.0,36.0,e1,JackiePhos,nB,0.15130453997269813
6085,63.0,37.0,0.0,37.0,e10,"P(3,5-CF3-Ph)3",nI,0.941711710784077
6086,63.0,38.0,0.0,38.0,e3,"P(3,5-CF3-Ph)3",nG,0.13026635301464337
6087,63.0,39.0,0.0,39.0,e7,Cy-BippyPhos,nA,0.5454537179950174
6088,63.0,40.0,0.0,40.0,e5,P(fur)3,nF,0.766688957978976
6089,63.0,41.0,0.0,41.0,e10,P(fur)3,nG,0.5091625405710212
6090,63.0,42.0,0.0,42.0,e5,tBPh-CPhos,nD,0.8244748174600138
6091,63.0,43.0,0.0,43.0,e5,tBPh-CPhos,nI,0.8432755599410124
6092,63.0,44.0,0.0,44.0,e9,tBPh-CPhos,nA,0.5070576131604569
6093,63.0,45.0,0.0,45.0,e4,Cy-BippyPhos,nI,0.01506826698150689
6094,63.0,46.0,0.0,46.0,e4,JackiePhos,nI,0.0
6095,63.0,47.0,0.0,47.0,e4,tBPh-CPhos,nC,0.29898547506383855
6096,63.0,48.0,0.0,48.0,e9,"P(3,5-CF3-Ph)3",nA,0.28248248720696867
6097,63.0,49.0,0.0,49.0,e7,X-Phos,nA,0.3860138905078492
6098,63.0,50.0,0.0,50.0,e1,P(fur)3,nC,0.13064801328706593
6099,63.0,51.0,0.0,51.0,e10,PCy3 HBF4,nE,0.04178712243346533
6100,63.0,52.0,0.0,52.0,e1,PPhtBu2,nE,0.04945600408311233
6101,63.0,53.0,0.0,53.0,e7,Cy-vBRIDP,nB,0.18834091750393028
6102,63.0,54.0,0.0,54.0,e4,tBPh-CPhos,nD,0.08322824487277797
6103,63.0,55.0,0.0,55.0,e4,X-Phos,nI,0.009934677799407795
6104,63.0,56.0,0.0,56.0,e2,"P(3,5-CF3-Ph)3",nE,0.09746826633878404
6105,63.0,57.0,0.0,57.0,e2,Ph-PhenCar-Phos,nC,0.6114139698966943
6106,63.0,58.0,0.0,58.0,e7,Ph-PhenCar-Phos,nG,0.014831130594019472
6107,63.0,59.0,0.0,59.0,e10,Cy-BippyPhos,nI,0.8194571896084138
6108,63.0,60.0,0.0,60.0,e4,Cy-BippyPhos,nF,0.16766741748867858
6109,63.0,61.0,0.0,61.0,e7,PPhMe2,nG,0.0
6110,63.0,62.0,0.0,62.0,e4,JackiePhos,nD,0.03756510618398426
6111,63.0,63.0,0.0,63.0,e9,P(fur)3,nB,0.1017982533025562
6112,63.0,64.0,0.0,64.0,e9,CgMe-PPh,nG,0.5466105607265662
6113,63.0,65.0,0.0,65.0,e1,CgMe-PPh,nF,0.16030992191406224
6114,63.0,66.0,0.0,66.0,e4,tBPh-CPhos,nE,0.08334191795338486
6115,63.0,67.0,0.0,67.0,e5,Cy-BippyPhos,nA,0.7454640568896914
6116,63.0,68.0,0.0,68.0,e5,Cy-BippyPhos,nD,0.7452121533478554
6117,63.0,69.0,0.0,69.0,e7,Cy-BippyPhos,nB,0.26761082245238416
6118,63.0,70.0,0.0,70.0,e10,Cy-DavePhos,nG,0.3684434306199855
6119,63.0,71.0,0.0,71.0,e4,Cy-BippyPhos,nC,0.45425693534735095
6120,63.0,72.0,0.0,72.0,e7,Cy-BippyPhos,nF,0.8908823040179712
6121,63.0,73.0,0.0,73.0,e1,Cy-BippyPhos,nI,0.2211067826223972
6122,63.0,74.0,0.0,74.0,e10,Cy-BippyPhos,nA,0.7528860791443422
6123,63.0,75.0,0.0,75.0,e4,Cy-BippyPhos,nG,0.015289072522480941
6124,63.0,76.0,0.0,76.0,e7,CX-PICy,nF,0.22737199353381096
6125,63.0,77.0,0.0,77.0,e7,"P(3,5-CF3-Ph)3",nI,0.4348939297275991
6126,63.0,78.0,0.0,78.0,e3,Cy-DavePhos,nD,0.6446826086450984
6127,63.0,79.0,0.0,79.0,e2,Cy-DavePhos,nB,0.3895783251678055
6128,63.0,80.0,0.0,80.0,e10,Cy-DavePhos,nD,0.9577552674723959
6129,63.0,81.0,0.0,81.0,e2,Cy-DavePhos,nI,0.6644450399368388
6130,63.0,82.0,0.0,82.0,e1,Cy-DavePhos,nB,0.14325304895448931
6131,63.0,83.0,0.0,83.0,e9,Cy-DavePhos,nF,0.869939977523386
6132,63.0,84.0,0.0,84.0,e5,Cy-DavePhos,nC,0.6945846341087276
6133,63.0,85.0,0.0,85.0,e7,Cy-DavePhos,nF,0.07212456406365218
6134,63.0,86.0,0.0,86.0,e7,Cy-DavePhos,nC,0.43870094090204687
6135,63.0,87.0,0.0,87.0,e1,Cy-vBRIDP,nF,0.05518931662697358
6136,63.0,88.0,0.0,88.0,e3,"P(3,5-CF3-Ph)3",nF,0.739492776362512
6137,63.0,89.0,0.0,89.0,e7,"P(3,5-CF3-Ph)3",nD,0.7248719169293781
6138,63.0,90.0,0.0,90.0,e10,"P(3,5-CF3-Ph)3",nE,0.08377153804882367
6139,63.0,91.0,0.0,91.0,e2,Cy-BippyPhos,nA,0.947422522089135
6140,63.0,92.0,0.0,92.0,e2,Cy-BippyPhos,nC,0.565819186487617
6141,63.0,93.0,0.0,93.0,e1,Cy-BippyPhos,nA,0.6371489847313551
6142,63.0,94.0,0.0,94.0,e5,Cy-BippyPhos,nI,0.8909978993536253
6143,63.0,95.0,0.0,95.0,e4,Cy-BippyPhos,nE,0.0
6144,64.0,0.0,0.0,0.0,e9,A-caPhos,nI,0.0
6145,64.0,1.0,0.0,1.0,e3,BrettPhos,nB,0.0
6146,64.0,2.0,0.0,2.0,e4,CX-FBu,nI,0.026545433452423287
6147,64.0,3.0,0.0,3.0,e7,CX-PICy,nB,0.23030477566313212
6148,64.0,4.0,0.0,4.0,e2,Cy-DavePhos,nA,0.890605834039087
6149,64.0,5.0,0.0,5.0,e1,Cy-vBRIDP,nE,0.10273481023694789
6150,64.0,6.0,0.0,6.0,e7,Kwong,nG,0.1256424423170876
6151,64.0,7.0,0.0,7.0,e1,MeO-KITPHOS,nI,0.08070327614437922
6152,64.0,8.0,0.0,8.0,e3,P(o-Anis)3,nC,0.5299247414529387
6153,64.0,9.0,0.0,9.0,e1,Et-PhenCar-Phos,nB,0.04532172338475905
6154,64.0,10.0,0.0,10.0,e3,JackiePhos,nI,0.44377710899114275
6155,64.0,11.0,0.0,11.0,e2,"P(3,5-CF3-Ph)3",nF,0.5553423767091952
6156,64.0,12.0,0.0,12.0,e3,P(fur)3,nI,0.10333447340607371
6157,64.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nG,0.0
6158,64.0,14.0,0.0,14.0,e1,PPh2Me,nG,0.046182417331377484
6159,64.0,15.0,0.0,15.0,e7,PPhtBu2,nF,0.006345526298723309
6160,64.0,16.0,0.0,16.0,e4,tBPh-CPhos,nD,0.08322824487277797
6161,64.0,17.0,0.0,17.0,e7,PPhMe2,nA,0.24213550852685992
6162,64.0,18.0,0.0,18.0,e2,Cy-BippyPhos,nF,0.5159368139266189
6163,64.0,19.0,0.0,19.0,e4,PCy3 HBF4,nI,0.08784137609541397
6164,64.0,20.0,0.0,20.0,e5,CgMe-PPh,nC,0.7463019251283864
6165,64.0,21.0,0.0,21.0,e7,PPh3,nG,0.09330503580192609
6166,64.0,22.0,0.0,22.0,e2,X-Phos,nE,0.05720851394385538
6167,64.0,23.0,0.0,23.0,e5,PnBu3 HBF4,nC,0.7038726736579902
6168,64.0,24.0,0.0,24.0,e3,Cy-DavePhos,nF,0.8181899294726043
6169,64.0,25.0,0.0,25.0,e7,CgMe-PPh,nF,0.8590504388988899
6170,64.0,26.0,0.0,26.0,e9,PnBu3 HBF4,nF,0.06976139513202796
6171,64.0,27.0,0.0,27.0,e9,Cy-DavePhos,nI,0.6237855110018449
6172,64.0,28.0,0.0,28.0,e1,CgMe-PPh,nG,0.16657970973424252
6173,64.0,29.0,0.0,29.0,e5,"P(3,5-CF3-Ph)3",nI,0.9667861636236104
6174,64.0,30.0,0.0,30.0,e9,"P(3,5-CF3-Ph)3",nG,0.3475054757161358
6175,64.0,31.0,0.0,31.0,e1,P(o-Anis)3,nC,0.2646743135782516
6176,64.0,32.0,0.0,32.0,e2,Cy-DavePhos,nF,0.8384971848128893
6177,64.0,33.0,0.0,33.0,e4,Cy-BippyPhos,nB,0.001309200773603058
6178,64.0,34.0,0.0,34.0,e3,Cy-DavePhos,nD,0.6446826086450984
6179,64.0,35.0,0.0,35.0,e5,JackiePhos,nD,0.7857626907983566
6180,64.0,36.0,0.0,36.0,e9,JackiePhos,nI,0.7924680013442614
6181,64.0,37.0,0.0,37.0,e3,Cy-DavePhos,nA,0.4587692631158191
6182,64.0,38.0,0.0,38.0,e3,JackiePhos,nA,0.49532594634296395
6183,64.0,39.0,0.0,39.0,e7,"P(3,5-CF3-Ph)3",nB,0.14407814391298038
6184,64.0,40.0,0.0,40.0,e1,Cy-DavePhos,nE,0.04088521449674735
6185,64.0,41.0,0.0,41.0,e1,CgMe-PPh,nF,0.16030992191406224
6186,64.0,42.0,0.0,42.0,e3,JackiePhos,nF,0.779856233931088
6187,64.0,43.0,0.0,43.0,e2,JackiePhos,nB,0.27751512392797617
6188,64.0,44.0,0.0,44.0,e1,PPhMe2,nC,0.04178685204173926
6189,64.0,45.0,0.0,45.0,e4,Cy-DavePhos,nD,0.03141453777755875
6190,64.0,46.0,0.0,46.0,e5,JackiePhos,nE,0.24549969999845586
6191,64.0,47.0,0.0,47.0,e5,P(o-Anis)3,nC,0.2597060555559565
6192,64.0,48.0,0.0,48.0,e3,CX-PICy,nF,0.6497944840300122
6193,64.0,49.0,0.0,49.0,e9,CX-PICy,nD,0.7313083836786916
6194,64.0,50.0,0.0,50.0,e3,CX-PICy,nB,0.0849376627257103
6195,64.0,51.0,0.0,51.0,e1,PnBu3 HBF4,nF,0.01643119627071477
6196,64.0,52.0,0.0,52.0,e7,"P(3,5-CF3-Ph)3",nE,0.01373661617423656
6197,64.0,53.0,0.0,53.0,e5,CgMe-PPh,nE,0.0
6198,64.0,54.0,0.0,54.0,e1,JackiePhos,nC,0.10916790305363006
6199,64.0,55.0,0.0,55.0,e1,Cy-DavePhos,nD,0.0801309667245095
6200,64.0,56.0,0.0,56.0,e5,Kwong,nF,0.007071092684467668
6201,64.0,57.0,0.0,57.0,e5,CX-PICy,nC,0.7219644854632059
6202,64.0,58.0,0.0,58.0,e10,CX-PICy,nD,0.8614801884008014
6203,64.0,59.0,0.0,59.0,e2,CX-PICy,nG,0.12786508394705637
6204,64.0,60.0,0.0,60.0,e2,CX-PICy,nC,0.311164980503549
6205,64.0,61.0,0.0,61.0,e2,P(fur)3,nD,0.8273907264709449
6206,64.0,62.0,0.0,62.0,e9,P(fur)3,nB,0.1017982533025562
6207,64.0,63.0,0.0,63.0,e7,Cy-vBRIDP,nC,0.6820459911323365
6208,64.0,64.0,0.0,64.0,e1,Cy-vBRIDP,nA,0.2888460681891715
6209,64.0,65.0,0.0,65.0,e10,Cy-vBRIDP,nB,0.4380455887344343
6210,64.0,66.0,0.0,66.0,e5,JackiePhos,nB,0.3749398944667019
6211,64.0,67.0,0.0,67.0,e5,P(o-Anis)3,nD,0.2673691817698943
6212,64.0,68.0,0.0,68.0,e10,P(fur)3,nA,0.6938329241091595
6213,64.0,69.0,0.0,69.0,e10,P(fur)3,nI,0.900708416999593
6214,64.0,70.0,0.0,70.0,e5,P(fur)3,nF,0.766688957978976
6215,64.0,71.0,0.0,71.0,e7,P(fur)3,nI,0.30508908766736764
6216,64.0,72.0,0.0,72.0,e1,P(fur)3,nE,0.030488115443860403
6217,64.0,73.0,0.0,73.0,e7,PPh3,nE,0.0
6218,64.0,74.0,0.0,74.0,e3,Cy-BippyPhos,nF,0.818115739608698
6219,64.0,75.0,0.0,75.0,e3,Cy-BippyPhos,nE,0.21120990283036814
6220,64.0,76.0,0.0,76.0,e3,Cy-DavePhos,nG,0.582883480820361
6221,64.0,77.0,0.0,77.0,e5,Cy-DavePhos,nE,0.20379204247564497
6222,64.0,78.0,0.0,78.0,e10,PCy3 HBF4,nF,0.5031493938885278
6223,64.0,79.0,0.0,79.0,e4,PCy3 HBF4,nG,0.0
6224,64.0,80.0,0.0,80.0,e5,Cy-BippyPhos,nC,0.7310324837389857
6225,64.0,81.0,0.0,81.0,e1,Cy-BippyPhos,nC,0.12530079881726516
6226,64.0,82.0,0.0,82.0,e5,tBPh-CPhos,nE,0.21985955173112223
6227,64.0,83.0,0.0,83.0,e10,MeO-KITPHOS,nA,0.5040049303765105
6228,64.0,84.0,0.0,84.0,e9,MeO-KITPHOS,nE,0.1247527709304835
6229,64.0,85.0,0.0,85.0,e3,JackiePhos,nE,0.19804717134717115
6230,64.0,86.0,0.0,86.0,e4,Cy-vBRIDP,nB,0.0
6231,64.0,87.0,0.0,87.0,e2,P(fur)3,nF,0.4799987068628782
6232,64.0,88.0,0.0,88.0,e7,CX-PICy,nI,0.5099042814136777
6233,64.0,89.0,0.0,89.0,e4,"P(3,5-CF3-Ph)3",nA,0.011117148997029924
6234,64.0,90.0,0.0,90.0,e10,CX-PICy,nE,0.06128630570259782
6235,64.0,91.0,0.0,91.0,e5,P(fur)3,nA,0.7422450479697658
6236,64.0,92.0,0.0,92.0,e4,P(fur)3,nG,0.003303003899865808
6237,64.0,93.0,0.0,93.0,e4,Cy-DavePhos,nG,0.04776203346339624
6238,64.0,94.0,0.0,94.0,e4,X-Phos,nF,0.075113393769907
6239,64.0,95.0,0.0,95.0,e9,CgMe-PPh,nB,0.16201116259216772
6240,65.0,0.0,0.0,0.0,e4,A-caPhos,nE,0.0
6241,65.0,1.0,0.0,1.0,e5,BrettPhos,nG,0.07790157669115998
6242,65.0,2.0,0.0,2.0,e7,CX-FBu,nD,0.017505922127010028
6243,65.0,3.0,0.0,3.0,e9,CX-PICy,nC,0.3368172083334284
6244,65.0,4.0,0.0,4.0,e4,Cy-DavePhos,nC,0.365792749214354
6245,65.0,5.0,0.0,5.0,e2,Cy-vBRIDP,nI,0.6880605476764962
6246,65.0,6.0,0.0,6.0,e5,Kwong,nF,0.007071092684467668
6247,65.0,7.0,0.0,7.0,e10,MeO-KITPHOS,nA,0.5040049303765105
6248,65.0,8.0,0.0,8.0,e1,P(o-Anis)3,nF,0.0052034376124689445
6249,65.0,9.0,0.0,9.0,e4,Et-PhenCar-Phos,nG,0.0029966288441688137
6250,65.0,10.0,0.0,10.0,e7,JackiePhos,nA,0.507068550436567
6251,65.0,11.0,0.0,11.0,e1,"P(3,5-CF3-Ph)3",nA,0.1017122012266687
6252,65.0,12.0,0.0,12.0,e7,P(fur)3,nF,0.003960698397596189
6253,65.0,13.0,0.0,13.0,e1,Ph-PhenCar-Phos,nI,0.08752687001474006
6254,65.0,14.0,0.0,14.0,e10,PPh2Me,nF,0.9442102793927251
6255,65.0,15.0,0.0,15.0,e1,PPhtBu2,nC,0.04142482366500885
6256,65.0,16.0,0.0,16.0,e2,tBPh-CPhos,nA,0.8502272930334943
6257,65.0,17.0,0.0,17.0,e10,PPhMe2,nG,0.29388406090139285
6258,65.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nF,0.9551634913355087
6259,65.0,19.0,0.0,19.0,e5,PCy3 HBF4,nI,0.34482654450171224
6260,65.0,20.0,0.0,20.0,e4,CgMe-PPh,nA,0.05836143390317885
6261,65.0,21.0,0.0,21.0,e10,PPh3,nG,0.1393167968001149
6262,65.0,22.0,0.0,22.0,e3,X-Phos,nI,0.43402238114543207
6263,65.0,23.0,0.0,23.0,e9,PnBu3 HBF4,nE,0.13881752224258265
6264,65.0,24.0,0.0,24.0,e10,Cy-BippyPhos,nB,0.44442545396979233
6265,65.0,25.0,0.0,25.0,e1,PPh2Me,nE,0.04666252615313038
6266,65.0,26.0,0.0,26.0,e4,tBPh-CPhos,nG,0.04357628217462166
6267,65.0,27.0,0.0,27.0,e1,Cy-vBRIDP,nG,0.040219882770202414
6268,65.0,28.0,0.0,28.0,e7,Cy-BippyPhos,nE,0.06477068053323384
6269,65.0,29.0,0.0,29.0,e7,JackiePhos,nB,0.2780363157049384
6270,65.0,30.0,0.0,30.0,e2,MeO-KITPHOS,nE,0.14157346928450873
6271,65.0,31.0,0.0,31.0,e2,X-Phos,nI,0.5461500672967297
6272,65.0,32.0,0.0,32.0,e10,Cy-DavePhos,nA,0.6290037488957982
6273,65.0,33.0,0.0,33.0,e4,PCy3 HBF4,nG,0.0
6274,65.0,34.0,0.0,34.0,e2,CX-PICy,nC,0.311164980503549
6275,65.0,35.0,0.0,35.0,e2,Cy-DavePhos,nE,0.13508476980027337
6276,65.0,36.0,0.0,36.0,e1,PPh2Me,nC,0.03975950169843254
6277,65.0,37.0,0.0,37.0,e1,X-Phos,nF,0.0977093065996311
6278,65.0,38.0,0.0,38.0,e7,PPhMe2,nI,0.12447799772050785
6279,65.0,39.0,0.0,39.0,e4,tBPh-CPhos,nA,0.0348084285544355
6280,65.0,40.0,0.0,40.0,e7,Cy-BippyPhos,nF,0.8908823040179712
6281,65.0,41.0,0.0,41.0,e1,Cy-BippyPhos,nD,0.19322800249768834
6282,65.0,42.0,0.0,42.0,e3,JackiePhos,nB,0.1608694107669877
6283,65.0,43.0,0.0,43.0,e5,Cy-vBRIDP,nF,0.0
6284,65.0,44.0,0.0,44.0,e5,Cy-BippyPhos,nF,0.5547253517877193
6285,65.0,45.0,0.0,45.0,e9,Cy-BippyPhos,nD,0.7312870661515999
6286,65.0,46.0,0.0,46.0,e4,Cy-BippyPhos,nB,0.001309200773603058
6287,65.0,47.0,0.0,47.0,e1,CX-PICy,nC,0.17448452116943244
6288,65.0,48.0,0.0,48.0,e7,MeO-KITPHOS,nI,0.21783562748931537
6289,65.0,49.0,0.0,49.0,e1,PPh3,nI,0.04621439454240948
6290,65.0,50.0,0.0,50.0,e1,PnBu3 HBF4,nF,0.01643119627071477
6291,65.0,51.0,0.0,51.0,e7,Cy-DavePhos,nC,0.43870094090204687
6292,65.0,52.0,0.0,52.0,e2,X-Phos,nE,0.05720851394385538
6293,65.0,53.0,0.0,53.0,e3,"P(3,5-CF3-Ph)3",nF,0.739492776362512
6294,65.0,54.0,0.0,54.0,e1,"P(3,5-CF3-Ph)3",nG,0.0
6295,65.0,55.0,0.0,55.0,e7,PPh2Me,nA,0.2157458754143766
6296,65.0,56.0,0.0,56.0,e4,Cy-DavePhos,nA,0.030639879401734644
6297,65.0,57.0,0.0,57.0,e10,Cy-BippyPhos,nE,0.15176129512938982
6298,65.0,58.0,0.0,58.0,e9,Ph-PhenCar-Phos,nB,0.058803717942506314
6299,65.0,59.0,0.0,59.0,e3,BrettPhos,nF,0.00688372893582114
6300,65.0,60.0,0.0,60.0,e3,JackiePhos,nI,0.44377710899114275
6301,65.0,61.0,0.0,61.0,e5,tBPh-CPhos,nG,0.3364545940088557
6302,65.0,62.0,0.0,62.0,e5,CgMe-PPh,nD,0.8391860239024482
6303,65.0,63.0,0.0,63.0,e7,CgMe-PPh,nG,0.20467687014770913
6304,65.0,64.0,0.0,64.0,e4,CgMe-PPh,nD,0.08321089559018727
6305,65.0,65.0,0.0,65.0,e3,JackiePhos,nE,0.19804717134717115
6306,65.0,66.0,0.0,66.0,e4,Cy-BippyPhos,nD,0.0
6307,65.0,67.0,0.0,67.0,e9,PPhMe2,nD,0.18559600333835125
6308,65.0,68.0,0.0,68.0,e2,PPhtBu2,nC,0.5884787341556109
6309,65.0,69.0,0.0,69.0,e2,PPhtBu2,nE,0.2141985283033928
6310,65.0,70.0,0.0,70.0,e3,MeO-KITPHOS,nE,0.10167919655151128
6311,65.0,71.0,0.0,71.0,e9,PPhtBu2,nB,0.0744540569819119
6312,65.0,72.0,0.0,72.0,e1,"P(3,5-CF3-Ph)3",nF,0.0
6313,65.0,73.0,0.0,73.0,e9,CX-PICy,nG,0.3105609528066332
6314,65.0,74.0,0.0,74.0,e9,CX-FBu,nG,0.0
6315,65.0,75.0,0.0,75.0,e9,tBPh-CPhos,nA,0.5070576131604569
6316,65.0,76.0,0.0,76.0,e3,tBPh-CPhos,nG,0.6694190600721208
6317,65.0,77.0,0.0,77.0,e9,tBPh-CPhos,nF,0.9724754898127265
6318,65.0,78.0,0.0,78.0,e1,tBPh-CPhos,nG,0.12674104413371357
6319,65.0,79.0,0.0,79.0,e10,tBPh-CPhos,nF,0.955503603321246
6320,65.0,80.0,0.0,80.0,e1,tBPh-CPhos,nC,0.20431204836192307
6321,65.0,81.0,0.0,81.0,e10,tBPh-CPhos,nE,0.067635101402571
6322,65.0,82.0,0.0,82.0,e7,tBPh-CPhos,nE,0.0
6323,65.0,83.0,0.0,83.0,e7,PPh2Me,nG,0.01761201016057301
6324,65.0,84.0,0.0,84.0,e9,Kwong,nI,0.4493156931018429
6325,65.0,85.0,0.0,85.0,e1,Kwong,nD,0.08645291673067909
6326,65.0,86.0,0.0,86.0,e5,PCy3 HBF4,nD,0.4635875867274559
6327,65.0,87.0,0.0,87.0,e7,PCy3 HBF4,nG,0.0
6328,65.0,88.0,0.0,88.0,e9,P(o-Anis)3,nC,0.3510501736587359
6329,65.0,89.0,0.0,89.0,e5,P(o-Anis)3,nI,0.25524773080664775
6330,65.0,90.0,0.0,90.0,e5,P(fur)3,nC,0.706763204366684
6331,65.0,91.0,0.0,91.0,e2,P(fur)3,nF,0.4799987068628782
6332,65.0,92.0,0.0,92.0,e1,P(fur)3,nD,0.027849023497232013
6333,65.0,93.0,0.0,93.0,e10,P(fur)3,nC,0.7314440607369128
6334,65.0,94.0,0.0,94.0,e9,P(fur)3,nI,0.28711297797323754
6335,65.0,95.0,0.0,95.0,e4,P(fur)3,nA,0.0
6336,66.0,0.0,0.0,0.0,e9,A-caPhos,nA,0.04128507835913788
6337,66.0,1.0,0.0,1.0,e3,BrettPhos,nD,0.19688586421207319
6338,66.0,2.0,0.0,2.0,e1,CX-FBu,nI,0.04050100920735508
6339,66.0,3.0,0.0,3.0,e9,CX-PICy,nF,0.47170454735693496
6340,66.0,4.0,0.0,4.0,e4,Cy-DavePhos,nF,0.1085703896725537
6341,66.0,5.0,0.0,5.0,e10,Cy-vBRIDP,nG,0.3608953345580712
6342,66.0,6.0,0.0,6.0,e5,Kwong,nD,0.6710162824432446
6343,66.0,7.0,0.0,7.0,e5,MeO-KITPHOS,nC,0.6524320098130438
6344,66.0,8.0,0.0,8.0,e1,P(o-Anis)3,nE,0.0726200206341357
6345,66.0,9.0,0.0,9.0,e4,Et-PhenCar-Phos,nG,0.0029966288441688137
6346,66.0,10.0,0.0,10.0,e7,JackiePhos,nI,0.6032624128682527
6347,66.0,11.0,0.0,11.0,e10,"P(3,5-CF3-Ph)3",nI,0.941711710784077
6348,66.0,12.0,0.0,12.0,e5,P(fur)3,nE,0.1658371632512746
