,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
5089,33.0,139.0,0.0,139.0,e2,CX-PICy,nC,0.40270000000000006
5090,33.0,140.0,0.0,140.0,e2,PCy3 HBF4,nE,0.009399999999999999
5091,33.0,141.0,0.0,141.0,e1,Kwong,nI,0.0227
5092,33.0,142.0,0.0,142.0,e9,P(fur)3,nE,0.0499
5093,33.0,143.0,0.0,143.0,e1,PPh2Me,nI,0.0676
5094,33.0,144.0,0.0,144.0,e9,PPh3,nI,0.5196000000000001
5095,33.0,145.0,0.0,145.0,e1,JackiePhos,nG,0.1329
5096,33.0,146.0,0.0,146.0,e10,Cy-BippyPhos,nA,0.7956
5097,33.0,147.0,0.0,147.0,e2,Et-PhenCar-Phos,nD,0.8942
5098,33.0,148.0,0.0,148.0,e4,Et-PhenCar-Phos,nF,0.1208
5099,33.0,149.0,0.0,149.0,e7,MeO-KITPHOS,nE,0.016
5100,34.0,0.0,0.0,0.0,e5,A-caPhos,nB,0.0525
5101,34.0,1.0,0.0,1.0,e1,BrettPhos,nF,0.0044
5102,34.0,2.0,0.0,2.0,e9,CX-FBu,nE,0.0098
5103,34.0,3.0,0.0,3.0,e3,CX-PICy,nF,0.5837
5104,34.0,4.0,0.0,4.0,e4,Cy-DavePhos,nC,0.332
5105,34.0,5.0,0.0,5.0,e5,Cy-vBRIDP,nG,0.3983
5106,34.0,6.0,0.0,6.0,e7,Kwong,nI,0.0883
5107,34.0,7.0,0.0,7.0,e7,MeO-KITPHOS,nF,0.13019999999999998
5108,34.0,8.0,0.0,8.0,e5,P(o-Anis)3,nG,0.0487
5109,34.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nD,1.0
5110,34.0,10.0,0.0,10.0,e10,JackiePhos,nE,0.10779999999999999
5111,34.0,11.0,0.0,11.0,e5,"P(3,5-CF3-Ph)3",nF,0.7372
5112,34.0,12.0,0.0,12.0,e5,P(fur)3,nF,0.68
5113,34.0,13.0,0.0,13.0,e7,Ph-PhenCar-Phos,nD,0.17989999999999998
5114,34.0,14.0,0.0,14.0,e3,PPh2Me,nD,0.1949
5115,34.0,15.0,0.0,15.0,e4,PPhtBu2,nD,0.0055000000000000005
5116,34.0,16.0,0.0,16.0,e5,tBPh-CPhos,nE,0.24359999999999998
5117,34.0,17.0,0.0,17.0,e5,PPhMe2,nI,0.7283
5118,34.0,18.0,0.0,18.0,e2,Cy-BippyPhos,nF,0.49420000000000003
5119,34.0,19.0,0.0,19.0,e10,PCy3 HBF4,nC,0.7686
5120,34.0,20.0,0.0,20.0,e5,CgMe-PPh,nD,0.8018000000000001
5121,34.0,21.0,0.0,21.0,e3,PPh3,nF,0.7209
5122,34.0,22.0,0.0,22.0,e2,X-Phos,nD,0.7909
5123,34.0,23.0,0.0,23.0,e3,PnBu3 HBF4,nC,0.5104
5124,34.0,24.0,0.0,24.0,e7,Et-PhenCar-Phos,nE,0.026699999999999998
5125,34.0,25.0,0.0,25.0,e1,CgMe-PPh,nI,0.3212
5126,34.0,26.0,0.0,26.0,e4,X-Phos,nB,0.0046
5127,34.0,27.0,0.0,27.0,e3,PCy3 HBF4,nI,0.3468
5128,34.0,28.0,0.0,28.0,e5,"P(3,5-CF3-Ph)3",nG,0.41479999999999995
5129,34.0,29.0,0.0,29.0,e4,PPhMe2,nE,0.0
5130,34.0,30.0,0.0,30.0,e5,PPh3,nB,0.0672
5131,34.0,31.0,0.0,31.0,e2,P(fur)3,nF,0.46490000000000004
5132,34.0,32.0,0.0,32.0,e1,CX-PICy,nC,0.19
5133,34.0,33.0,0.0,33.0,e1,PnBu3 HBF4,nA,0.0506
5134,34.0,34.0,0.0,34.0,e3,Cy-BippyPhos,nF,0.8452
5135,34.0,35.0,0.0,35.0,e1,Cy-BippyPhos,nF,0.0694
5136,34.0,36.0,0.0,36.0,e10,Cy-vBRIDP,nC,0.6978
5137,34.0,37.0,0.0,37.0,e10,Cy-DavePhos,nF,0.8902
5138,34.0,38.0,0.0,38.0,e3,Cy-DavePhos,nA,0.478
5139,34.0,39.0,0.0,39.0,e2,"P(3,5-CF3-Ph)3",nE,0.1153
5140,34.0,40.0,0.0,40.0,e9,P(fur)3,nB,0.11130000000000001
5141,34.0,41.0,0.0,41.0,e1,CgMe-PPh,nA,0.7061
5142,34.0,42.0,0.0,42.0,e10,PCy3 HBF4,nG,0.0635
5143,34.0,43.0,0.0,43.0,e9,Cy-vBRIDP,nC,0.35960000000000003
5144,34.0,44.0,0.0,44.0,e2,Et-PhenCar-Phos,nF,0.49579999999999996
5145,34.0,45.0,0.0,45.0,e2,tBPh-CPhos,nC,0.6003000000000001
5146,34.0,46.0,0.0,46.0,e3,PPh2Me,nA,0.0
5147,34.0,47.0,0.0,47.0,e9,CgMe-PPh,nA,0.4576
5148,34.0,48.0,0.0,48.0,e7,Ph-PhenCar-Phos,nF,0.182
5149,34.0,49.0,0.0,49.0,e3,tBPh-CPhos,nE,0.1905
5150,34.0,50.0,0.0,50.0,e7,Cy-DavePhos,nE,0.0264
5151,34.0,51.0,0.0,51.0,e1,X-Phos,nE,0.0406
5152,34.0,52.0,0.0,52.0,e2,MeO-KITPHOS,nB,0.2737
5153,34.0,53.0,0.0,53.0,e5,PPh3,nD,0.7737
5154,34.0,54.0,0.0,54.0,e9,CX-PICy,nF,0.5265
5155,34.0,55.0,0.0,55.0,e5,JackiePhos,nG,0.31420000000000003
5156,34.0,56.0,0.0,56.0,e5,PPhMe2,nE,0.25079999999999997
5157,34.0,57.0,0.0,57.0,e4,Kwong,nB,0.0026
5158,34.0,58.0,0.0,58.0,e9,PPh3,nC,0.35100000000000003
5159,34.0,59.0,0.0,59.0,e3,Et-PhenCar-Phos,nD,0.6102000000000001
5160,34.0,60.0,0.0,60.0,e5,A-caPhos,nA,0.2614
5161,34.0,61.0,0.0,61.0,e4,P(o-Anis)3,nA,0.0
5162,34.0,62.0,0.0,62.0,e3,Cy-vBRIDP,nC,0.478
5163,34.0,63.0,0.0,63.0,e4,Cy-BippyPhos,nD,0.0317
5164,34.0,64.0,0.0,64.0,e9,CgMe-PPh,nE,0.1574
5165,34.0,65.0,0.0,65.0,e9,CX-FBu,nF,0.0131
5166,34.0,66.0,0.0,66.0,e3,PPhtBu2,nE,0.1517
5167,34.0,67.0,0.0,67.0,e9,BrettPhos,nB,0.0116
5168,34.0,68.0,0.0,68.0,e3,PnBu3 HBF4,nE,0.0542
5169,34.0,69.0,0.0,69.0,e3,CX-PICy,nE,0.1494
5170,34.0,70.0,0.0,70.0,e10,"P(3,5-CF3-Ph)3",nC,0.6386999999999999
5171,34.0,71.0,0.0,71.0,e7,P(fur)3,nI,0.32289999999999996
5172,34.0,72.0,0.0,72.0,e2,Et-PhenCar-Phos,nC,0.5579
5173,34.0,73.0,0.0,73.0,e9,PCy3 HBF4,nC,0.3532
5174,34.0,74.0,0.0,74.0,e5,JackiePhos,nI,0.6847
5175,34.0,75.0,0.0,75.0,e4,MeO-KITPHOS,nC,0.5374
5176,34.0,76.0,0.0,76.0,e9,JackiePhos,nE,0.1514
5177,34.0,77.0,0.0,77.0,e4,Cy-vBRIDP,nD,0.031
5178,34.0,78.0,0.0,78.0,e1,PPh3,nB,0.1356
5179,34.0,79.0,0.0,79.0,e1,"P(3,5-CF3-Ph)3",nG,0.0172
5180,34.0,80.0,0.0,80.0,e3,Ph-PhenCar-Phos,nF,0.5694
5181,34.0,81.0,0.0,81.0,e10,tBPh-CPhos,nC,0.7173
5182,34.0,82.0,0.0,82.0,e3,Et-PhenCar-Phos,nE,0.1656
5183,34.0,83.0,0.0,83.0,e5,A-caPhos,nD,0.7994
5184,34.0,84.0,0.0,84.0,e10,A-caPhos,nD,0.9655
5185,34.0,85.0,0.0,85.0,e2,A-caPhos,nI,0.3411
5186,34.0,86.0,0.0,86.0,e5,PPhMe2,nF,0.0146
5187,34.0,87.0,0.0,87.0,e3,tBPh-CPhos,nA,0.5911
5188,34.0,88.0,0.0,88.0,e10,MeO-KITPHOS,nE,0.1075
5189,34.0,89.0,0.0,89.0,e3,Cy-DavePhos,nG,0.6246
5190,34.0,90.0,0.0,90.0,e3,Ph-PhenCar-Phos,nE,0.022000000000000002
5191,34.0,91.0,0.0,91.0,e3,X-Phos,nE,0.136
5192,34.0,92.0,0.0,92.0,e7,CgMe-PPh,nE,0.0
5193,34.0,93.0,0.0,93.0,e2,PPh2Me,nA,0.0
5194,34.0,94.0,0.0,94.0,e9,P(fur)3,nG,0.36579999999999996
5195,34.0,95.0,0.0,95.0,e4,A-caPhos,nI,0.0425
5196,34.0,96.0,0.0,96.0,e9,PCy3 HBF4,nE,0.11599999999999999
5197,34.0,97.0,0.0,97.0,e4,Cy-DavePhos,nE,0.0
5198,34.0,98.0,0.0,98.0,e7,PPhtBu2,nF,0.0102
5199,34.0,99.0,0.0,99.0,e3,tBPh-CPhos,nB,0.18100000000000002
5200,34.0,100.0,0.0,100.0,e3,CX-PICy,nB,0.09210000000000002
5201,34.0,101.0,0.0,101.0,e2,Cy-BippyPhos,nE,0.1725
5202,34.0,102.0,0.0,102.0,e9,Kwong,nI,0.45409999999999995
5203,34.0,103.0,0.0,103.0,e1,P(o-Anis)3,nC,0.26489999999999997
5204,34.0,104.0,0.0,104.0,e10,PnBu3 HBF4,nD,0.9791
5205,34.0,105.0,0.0,105.0,e1,PnBu3 HBF4,nG,0.0087
5206,34.0,106.0,0.0,106.0,e9,PPh3,nF,0.7392
5207,34.0,107.0,0.0,107.0,e7,CX-FBu,nB,0.0375
5208,34.0,108.0,0.0,108.0,e1,JackiePhos,nC,0.17170000000000002
5209,34.0,109.0,0.0,109.0,e9,BrettPhos,nI,0.0052
5210,34.0,110.0,0.0,110.0,e4,Et-PhenCar-Phos,nI,0.011699999999999999
5211,34.0,111.0,0.0,111.0,e7,Kwong,nF,0.16519999999999999
5212,34.0,112.0,0.0,112.0,e10,Cy-vBRIDP,nD,0.9703
5213,34.0,113.0,0.0,113.0,e3,Cy-vBRIDP,nI,0.40509999999999996
5214,34.0,114.0,0.0,114.0,e9,PPh3,nG,0.42200000000000004
5215,34.0,115.0,0.0,115.0,e1,P(fur)3,nF,0.0004
5216,34.0,116.0,0.0,116.0,e7,"P(3,5-CF3-Ph)3",nD,0.7271
5217,34.0,117.0,0.0,117.0,e7,"P(3,5-CF3-Ph)3",nF,0.4525
5218,34.0,118.0,0.0,118.0,e3,MeO-KITPHOS,nC,0.5013000000000001
5219,34.0,119.0,0.0,119.0,e7,tBPh-CPhos,nC,0.66
5220,34.0,120.0,0.0,120.0,e1,Cy-vBRIDP,nF,0.014499999999999999
5221,34.0,121.0,0.0,121.0,e9,PPhMe2,nE,0.12269999999999999
5222,34.0,122.0,0.0,122.0,e3,A-caPhos,nE,0.0653
5223,34.0,123.0,0.0,123.0,e1,X-Phos,nA,0.8724
5224,34.0,124.0,0.0,124.0,e3,X-Phos,nF,0.7957
5225,34.0,125.0,0.0,125.0,e2,X-Phos,nE,0.09480000000000001
5226,34.0,126.0,0.0,126.0,e4,CgMe-PPh,nD,0.031400000000000004
5227,34.0,127.0,0.0,127.0,e10,Ph-PhenCar-Phos,nC,0.6232
5228,34.0,128.0,0.0,128.0,e2,PCy3 HBF4,nD,0.8036
5229,34.0,129.0,0.0,129.0,e2,PCy3 HBF4,nA,0.0
5230,34.0,130.0,0.0,130.0,e10,P(o-Anis)3,nC,0.2892
5231,34.0,131.0,0.0,131.0,e3,PPh3,nE,0.0453
5232,34.0,132.0,0.0,132.0,e10,Cy-BippyPhos,nE,0.10869999999999999
5233,34.0,133.0,0.0,133.0,e2,tBPh-CPhos,nD,0.9283
5234,34.0,134.0,0.0,134.0,e2,tBPh-CPhos,nB,0.3347
5235,34.0,135.0,0.0,135.0,e3,PnBu3 HBF4,nG,0.2256
5236,34.0,136.0,0.0,136.0,e3,Cy-DavePhos,nC,0.40049999999999997
5237,34.0,137.0,0.0,137.0,e5,Ph-PhenCar-Phos,nI,0.3394
5238,34.0,138.0,0.0,138.0,e10,MeO-KITPHOS,nB,0.3985
5239,34.0,139.0,0.0,139.0,e7,"P(3,5-CF3-Ph)3",nE,0.0074
5240,34.0,140.0,0.0,140.0,e4,CX-PICy,nB,0.0053
5241,34.0,141.0,0.0,141.0,e4,PPh2Me,nB,0.0062
5242,34.0,142.0,0.0,142.0,e2,JackiePhos,nE,0.1408
5243,34.0,143.0,0.0,143.0,e4,PPhtBu2,nG,0.008100000000000001
5244,34.0,144.0,0.0,144.0,e9,Et-PhenCar-Phos,nB,0.1389
5245,34.0,145.0,0.0,145.0,e10,Kwong,nC,0.659
5246,34.0,146.0,0.0,146.0,e4,Kwong,nG,0.0134
5247,34.0,147.0,0.0,147.0,e7,tBPh-CPhos,nF,0.0172
5248,34.0,148.0,0.0,148.0,e2,Cy-DavePhos,nD,0.8901
5249,34.0,149.0,0.0,149.0,e1,Cy-DavePhos,nG,0.0673
5250,35.0,0.0,0.0,0.0,e3,A-caPhos,nG,0.0096
5251,35.0,1.0,0.0,1.0,e9,BrettPhos,nC,0.16329999999999997
5252,35.0,2.0,0.0,2.0,e3,CX-FBu,nG,0.031
5253,35.0,3.0,0.0,3.0,e9,CX-PICy,nC,0.299
5254,35.0,4.0,0.0,4.0,e10,Cy-DavePhos,nD,0.9086
5255,35.0,5.0,0.0,5.0,e5,Cy-vBRIDP,nE,0.213
5256,35.0,6.0,0.0,6.0,e2,Kwong,nI,0.5344
5257,35.0,7.0,0.0,7.0,e4,MeO-KITPHOS,nC,0.5374
5258,35.0,8.0,0.0,8.0,e9,P(o-Anis)3,nI,0.22519999999999998
5259,35.0,9.0,0.0,9.0,e4,Et-PhenCar-Phos,nA,0.005
5260,35.0,10.0,0.0,10.0,e1,JackiePhos,nF,0.2493
5261,35.0,11.0,0.0,11.0,e4,"P(3,5-CF3-Ph)3",nC,0.2528
5262,35.0,12.0,0.0,12.0,e10,P(fur)3,nF,0.9440000000000001
5263,35.0,13.0,0.0,13.0,e2,Ph-PhenCar-Phos,nI,0.3155
5264,35.0,14.0,0.0,14.0,e1,PPh2Me,nD,0.0347
5265,35.0,15.0,0.0,15.0,e2,PPhtBu2,nE,0.1761
5266,35.0,16.0,0.0,16.0,e4,tBPh-CPhos,nC,0.3096
5267,35.0,17.0,0.0,17.0,e7,PPhMe2,nA,0.2369
5268,35.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nE,0.10869999999999999
5269,35.0,19.0,0.0,19.0,e3,PCy3 HBF4,nC,0.5257000000000001
5270,35.0,20.0,0.0,20.0,e10,CgMe-PPh,nF,0.9317
5271,35.0,21.0,0.0,21.0,e9,PPh3,nI,0.5196000000000001
5272,35.0,22.0,0.0,22.0,e4,X-Phos,nA,0.0
5273,35.0,23.0,0.0,23.0,e4,PnBu3 HBF4,nG,0.0046
5274,35.0,24.0,0.0,24.0,e5,P(fur)3,nE,0.1533
5275,35.0,25.0,0.0,25.0,e9,CgMe-PPh,nD,0.6583
5276,35.0,26.0,0.0,26.0,e1,Cy-DavePhos,nE,0.0545
5277,35.0,27.0,0.0,27.0,e7,CgMe-PPh,nA,0.584
5278,35.0,28.0,0.0,28.0,e10,MeO-KITPHOS,nD,0.9409000000000001
5279,35.0,29.0,0.0,29.0,e9,Kwong,nE,0.1643
5280,35.0,30.0,0.0,30.0,e7,PCy3 HBF4,nC,0.4393
5281,35.0,31.0,0.0,31.0,e2,PPh3,nB,0.044000000000000004
5282,35.0,32.0,0.0,32.0,e1,MeO-KITPHOS,nA,0.1493
5283,35.0,33.0,0.0,33.0,e2,CgMe-PPh,nA,0.6618
5284,35.0,34.0,0.0,34.0,e10,Ph-PhenCar-Phos,nD,0.16399999999999998
5285,35.0,35.0,0.0,35.0,e4,tBPh-CPhos,nA,0.0
5286,35.0,36.0,0.0,36.0,e2,P(fur)3,nI,0.8089
5287,35.0,37.0,0.0,37.0,e10,CX-PICy,nE,0.1142
5288,35.0,38.0,0.0,38.0,e7,"P(3,5-CF3-Ph)3",nF,0.4525
5289,35.0,39.0,0.0,39.0,e7,JackiePhos,nI,0.6012
5290,35.0,40.0,0.0,40.0,e7,PPhMe2,nD,0.17300000000000001
5291,35.0,41.0,0.0,41.0,e7,P(fur)3,nG,0.0703
5292,35.0,42.0,0.0,42.0,e10,PCy3 HBF4,nB,0.0086
5293,35.0,43.0,0.0,43.0,e2,P(o-Anis)3,nG,0.043
5294,35.0,44.0,0.0,44.0,e10,Cy-DavePhos,nG,0.38439999999999996
5295,35.0,45.0,0.0,45.0,e10,Cy-vBRIDP,nI,0.8522
5296,35.0,46.0,0.0,46.0,e5,Cy-vBRIDP,nC,0.6931999999999999
5297,35.0,47.0,0.0,47.0,e3,CgMe-PPh,nD,0.6920999999999999
5298,35.0,48.0,0.0,48.0,e2,PPhtBu2,nC,0.6146
5299,35.0,49.0,0.0,49.0,e9,BrettPhos,nB,0.0116
5300,35.0,50.0,0.0,50.0,e7,Cy-vBRIDP,nG,0.24850000000000003
5301,35.0,51.0,0.0,51.0,e5,JackiePhos,nG,0.31420000000000003
5302,35.0,52.0,0.0,52.0,e7,PPhtBu2,nB,0.0414
5303,35.0,53.0,0.0,53.0,e5,MeO-KITPHOS,nA,0.7190000000000001
5304,35.0,54.0,0.0,54.0,e4,Cy-BippyPhos,nG,0.025099999999999997
5305,35.0,55.0,0.0,55.0,e5,"P(3,5-CF3-Ph)3",nC,0.6618
5306,35.0,56.0,0.0,56.0,e9,CgMe-PPh,nG,0.5371
5307,35.0,57.0,0.0,57.0,e5,Kwong,nA,0.5579999999999999
5308,35.0,58.0,0.0,58.0,e9,MeO-KITPHOS,nB,0.0728
5309,35.0,59.0,0.0,59.0,e2,PPh2Me,nB,0.3333
5310,35.0,60.0,0.0,60.0,e1,CX-FBu,nA,0.0506
5311,35.0,61.0,0.0,61.0,e1,"P(3,5-CF3-Ph)3",nA,0.1069
5312,35.0,62.0,0.0,62.0,e5,A-caPhos,nE,0.014499999999999999
5313,35.0,63.0,0.0,63.0,e4,Et-PhenCar-Phos,nB,0.0055000000000000005
5314,35.0,64.0,0.0,64.0,e7,PnBu3 HBF4,nF,0.0554
5315,35.0,65.0,0.0,65.0,e1,Cy-DavePhos,nC,0.0588
5316,35.0,66.0,0.0,66.0,e3,PPh3,nD,0.6154999999999999
5317,35.0,67.0,0.0,67.0,e7,X-Phos,nE,0.0029
5318,35.0,68.0,0.0,68.0,e3,Kwong,nI,0.3406
5319,35.0,69.0,0.0,69.0,e2,CgMe-PPh,nD,0.8824
5320,35.0,70.0,0.0,70.0,e1,Ph-PhenCar-Phos,nI,0.0727
5321,35.0,71.0,0.0,71.0,e3,PPh3,nE,0.0453
5322,35.0,72.0,0.0,72.0,e1,JackiePhos,nE,0.084
5323,35.0,73.0,0.0,73.0,e7,Cy-vBRIDP,nB,0.18780000000000002
5324,35.0,74.0,0.0,74.0,e5,CgMe-PPh,nG,0.503
5325,35.0,75.0,0.0,75.0,e9,CX-PICy,nA,0.2647
5326,35.0,76.0,0.0,76.0,e10,P(fur)3,nD,0.9801000000000001
5327,35.0,77.0,0.0,77.0,e7,P(fur)3,nC,0.5141
5328,35.0,78.0,0.0,78.0,e4,PPhMe2,nF,0.0319
5329,35.0,79.0,0.0,79.0,e1,PPh2Me,nB,0.0076
5330,35.0,80.0,0.0,80.0,e2,tBPh-CPhos,nG,0.19399999999999998
5331,35.0,81.0,0.0,81.0,e4,PCy3 HBF4,nA,0.0653
5332,35.0,82.0,0.0,82.0,e7,P(o-Anis)3,nF,0.1313
5333,35.0,83.0,0.0,83.0,e10,CgMe-PPh,nE,0.0814
5334,35.0,84.0,0.0,84.0,e5,P(fur)3,nB,0.18469999999999998
5335,35.0,85.0,0.0,85.0,e9,Kwong,nG,0.46149999999999997
5336,35.0,86.0,0.0,86.0,e10,PPhtBu2,nG,0.2566
5337,35.0,87.0,0.0,87.0,e4,MeO-KITPHOS,nD,0.030699999999999998
5338,35.0,88.0,0.0,88.0,e4,BrettPhos,nF,0.1059
5339,35.0,89.0,0.0,89.0,e10,"P(3,5-CF3-Ph)3",nG,0.4057
5340,35.0,90.0,0.0,90.0,e4,Cy-BippyPhos,nE,0.0
5341,35.0,91.0,0.0,91.0,e2,Cy-DavePhos,nG,0.24050000000000002
5342,35.0,92.0,0.0,92.0,e10,Cy-vBRIDP,nF,0.9109
5343,35.0,93.0,0.0,93.0,e9,Cy-vBRIDP,nI,0.6535
5344,35.0,94.0,0.0,94.0,e1,CX-PICy,nE,0.0768
5345,35.0,95.0,0.0,95.0,e10,CX-FBu,nI,0.13119999999999998
5346,35.0,96.0,0.0,96.0,e10,PnBu3 HBF4,nC,0.6690999999999999
5347,35.0,97.0,0.0,97.0,e3,PnBu3 HBF4,nI,0.3126
5348,35.0,98.0,0.0,98.0,e5,Kwong,nF,0.0087
5349,35.0,99.0,0.0,99.0,e7,Cy-vBRIDP,nE,0.0165
5350,35.0,100.0,0.0,100.0,e1,A-caPhos,nD,0.046799999999999994
5351,35.0,101.0,0.0,101.0,e10,JackiePhos,nA,0.727
5352,35.0,102.0,0.0,102.0,e3,Et-PhenCar-Phos,nE,0.1656
5353,35.0,103.0,0.0,103.0,e3,CgMe-PPh,nC,0.5447
5354,35.0,104.0,0.0,104.0,e7,Ph-PhenCar-Phos,nI,0.1346
5355,35.0,105.0,0.0,105.0,e1,X-Phos,nC,0.2616
5356,35.0,106.0,0.0,106.0,e4,PPh3,nG,0.0161
5357,35.0,107.0,0.0,107.0,e3,JackiePhos,nA,0.5299
5358,35.0,108.0,0.0,108.0,e9,P(fur)3,nG,0.36579999999999996
5359,35.0,109.0,0.0,109.0,e1,tBPh-CPhos,nD,0.5512
5360,35.0,110.0,0.0,110.0,e4,"P(3,5-CF3-Ph)3",nG,0.0037
5361,35.0,111.0,0.0,111.0,e5,PPhtBu2,nD,0.8035
5362,35.0,112.0,0.0,112.0,e4,PPhtBu2,nG,0.008100000000000001
5363,35.0,113.0,0.0,113.0,e3,PPhMe2,nA,0.3493
5364,35.0,114.0,0.0,114.0,e3,tBPh-CPhos,nB,0.18100000000000002
5365,35.0,115.0,0.0,115.0,e9,CgMe-PPh,nC,0.3858
5366,35.0,116.0,0.0,116.0,e1,PnBu3 HBF4,nF,0.003
5367,35.0,117.0,0.0,117.0,e5,PCy3 HBF4,nD,0.4728
5368,35.0,118.0,0.0,118.0,e5,P(o-Anis)3,nC,0.2445
5369,35.0,119.0,0.0,119.0,e4,JackiePhos,nI,0.0124
5370,35.0,120.0,0.0,120.0,e9,PPh2Me,nG,0.34490000000000004
5371,35.0,121.0,0.0,121.0,e4,MeO-KITPHOS,nA,0.0311
5372,35.0,122.0,0.0,122.0,e5,Cy-DavePhos,nI,0.8190000000000001
5373,35.0,123.0,0.0,123.0,e2,Cy-DavePhos,nC,0.5837
5374,35.0,124.0,0.0,124.0,e1,P(fur)3,nA,0.1514
5375,35.0,125.0,0.0,125.0,e5,BrettPhos,nF,0.47340000000000004
5376,35.0,126.0,0.0,126.0,e3,X-Phos,nB,0.2082
5377,35.0,127.0,0.0,127.0,e4,Cy-DavePhos,nB,0.0059
5378,35.0,128.0,0.0,128.0,e2,PCy3 HBF4,nD,0.8036
5379,35.0,129.0,0.0,129.0,e1,PCy3 HBF4,nG,0.0375
5380,35.0,130.0,0.0,130.0,e2,CgMe-PPh,nG,0.4082
5381,35.0,131.0,0.0,131.0,e5,CX-FBu,nF,0.018000000000000002
5382,35.0,132.0,0.0,132.0,e10,PPhMe2,nF,0.9327
5383,35.0,133.0,0.0,133.0,e10,PPhMe2,nE,0.111
5384,35.0,134.0,0.0,134.0,e3,Cy-vBRIDP,nE,0.1885
5385,35.0,135.0,0.0,135.0,e5,CX-PICy,nE,0.2095
5386,35.0,136.0,0.0,136.0,e2,BrettPhos,nD,0.8576
5387,35.0,137.0,0.0,137.0,e7,BrettPhos,nA,0.0197
5388,35.0,138.0,0.0,138.0,e9,Et-PhenCar-Phos,nF,0.7503
5389,35.0,139.0,0.0,139.0,e7,Et-PhenCar-Phos,nI,0.6004999999999999
5390,35.0,140.0,0.0,140.0,e2,Et-PhenCar-Phos,nI,0.6424
5391,35.0,141.0,0.0,141.0,e4,Et-PhenCar-Phos,nI,0.011699999999999999
5392,35.0,142.0,0.0,142.0,e10,PPh2Me,nC,0.7068000000000001
5393,35.0,143.0,0.0,143.0,e3,PPh2Me,nB,0.0755
5394,35.0,144.0,0.0,144.0,e1,Cy-BippyPhos,nB,0.1637
5395,35.0,145.0,0.0,145.0,e7,Kwong,nE,0.0178
5396,35.0,146.0,0.0,146.0,e2,Ph-PhenCar-Phos,nE,0.0121
5397,35.0,147.0,0.0,147.0,e5,P(o-Anis)3,nD,0.2107
5398,35.0,148.0,0.0,148.0,e2,A-caPhos,nC,0.708
5399,35.0,149.0,0.0,149.0,e4,A-caPhos,nB,0.0023
5400,36.0,0.0,0.0,0.0,e5,A-caPhos,nB,0.0525
5401,36.0,1.0,0.0,1.0,e5,BrettPhos,nF,0.47340000000000004
5402,36.0,2.0,0.0,2.0,e7,CX-FBu,nA,0.0395
5403,36.0,3.0,0.0,3.0,e10,CX-PICy,nC,0.7264
5404,36.0,4.0,0.0,4.0,e5,Cy-DavePhos,nB,0.33299999999999996
5405,36.0,5.0,0.0,5.0,e3,Cy-vBRIDP,nA,0.6292
5406,36.0,6.0,0.0,6.0,e1,Kwong,nG,0.0277
5407,36.0,7.0,0.0,7.0,e10,MeO-KITPHOS,nG,0.4445
5408,36.0,8.0,0.0,8.0,e10,P(o-Anis)3,nF,0.004699999999999999
5409,36.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nF,0.8194
5410,36.0,10.0,0.0,10.0,e7,JackiePhos,nB,0.26489999999999997
5411,36.0,11.0,0.0,11.0,e5,"P(3,5-CF3-Ph)3",nG,0.41479999999999995
5412,36.0,12.0,0.0,12.0,e3,P(fur)3,nF,0.4397
5413,36.0,13.0,0.0,13.0,e9,Ph-PhenCar-Phos,nE,0.10529999999999999
5414,36.0,14.0,0.0,14.0,e7,PPh2Me,nG,0.0028000000000000004
5415,36.0,15.0,0.0,15.0,e2,PPhtBu2,nB,0.335
5416,36.0,16.0,0.0,16.0,e9,tBPh-CPhos,nG,0.5619
5417,36.0,17.0,0.0,17.0,e2,PPhMe2,nE,0.1882
5418,36.0,18.0,0.0,18.0,e4,Cy-BippyPhos,nE,0.0
5419,36.0,19.0,0.0,19.0,e7,PCy3 HBF4,nF,0.1434
5420,36.0,20.0,0.0,20.0,e4,CgMe-PPh,nB,0.0070999999999999995
5421,36.0,21.0,0.0,21.0,e9,PPh3,nG,0.42200000000000004
5422,36.0,22.0,0.0,22.0,e7,X-Phos,nE,0.0029
5423,36.0,23.0,0.0,23.0,e1,PnBu3 HBF4,nE,0.0171
5424,36.0,24.0,0.0,24.0,e2,Et-PhenCar-Phos,nD,0.8942
5425,36.0,25.0,0.0,25.0,e3,CX-PICy,nB,0.09210000000000002
5426,36.0,26.0,0.0,26.0,e2,Cy-vBRIDP,nD,0.8855
5427,36.0,27.0,0.0,27.0,e9,Et-PhenCar-Phos,nB,0.1389
5428,36.0,28.0,0.0,28.0,e5,tBPh-CPhos,nA,0.7426999999999999
5429,36.0,29.0,0.0,29.0,e5,Cy-vBRIDP,nG,0.3983
5430,36.0,30.0,0.0,30.0,e1,BrettPhos,nA,0.025099999999999997
5431,36.0,31.0,0.0,31.0,e3,MeO-KITPHOS,nG,0.29350000000000004
5432,36.0,32.0,0.0,32.0,e5,P(fur)3,nG,0.45649999999999996
5433,36.0,33.0,0.0,33.0,e5,PPh3,nG,0.1266
5434,36.0,34.0,0.0,34.0,e3,"P(3,5-CF3-Ph)3",nI,0.35409999999999997
