,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
2470,25.0,70.0,0.0,70.0,e2,Cy-BippyPhos,nF,0.5314550669948774
2471,25.0,71.0,0.0,71.0,e10,Cy-BippyPhos,nE,0.12996575847777192
2472,25.0,72.0,0.0,72.0,e3,CX-PICy,nF,0.7995186870947941
2473,25.0,73.0,0.0,73.0,e1,CX-PICy,nI,0.1538693344299163
2474,25.0,74.0,0.0,74.0,e4,CX-PICy,nB,0.0
2475,25.0,75.0,0.0,75.0,e3,BrettPhos,nB,0.16983192855775503
2476,25.0,76.0,0.0,76.0,e2,Cy-BippyPhos,nG,0.22125106937036437
2477,25.0,77.0,0.0,77.0,e3,Cy-DavePhos,nE,0.050962880508280024
2478,25.0,78.0,0.0,78.0,e3,PPhMe2,nE,0.21905225324142122
2479,25.0,79.0,0.0,79.0,e10,Cy-BippyPhos,nA,1.0
2480,25.0,80.0,0.0,80.0,e9,Cy-BippyPhos,nB,0.07718094863546306
2481,25.0,81.0,0.0,81.0,e5,Cy-BippyPhos,nF,0.7106086228507419
2482,25.0,82.0,0.0,82.0,e7,Cy-BippyPhos,nD,0.9564059968691293
2483,25.0,83.0,0.0,83.0,e9,Cy-BippyPhos,nI,0.932235970176441
2484,25.0,84.0,0.0,84.0,e3,Cy-BippyPhos,nI,0.5687215901451265
2485,25.0,85.0,0.0,85.0,e3,Cy-BippyPhos,nE,0.254312374511804
2486,25.0,86.0,0.0,86.0,e10,Cy-BippyPhos,nG,0.18828229341830055
2487,25.0,87.0,0.0,87.0,e5,Cy-BippyPhos,nB,0.8202590088222382
2488,25.0,88.0,0.0,88.0,e1,Cy-BippyPhos,nD,0.09820288098745009
2489,25.0,89.0,0.0,89.0,e7,Cy-BippyPhos,nE,0.0
2490,25.0,90.0,0.0,90.0,e10,Cy-BippyPhos,nD,1.0
2491,25.0,91.0,0.0,91.0,e9,Cy-BippyPhos,nC,0.20106702675347107
2492,25.0,92.0,0.0,92.0,e2,Cy-BippyPhos,nE,0.4154514707778899
2493,25.0,93.0,0.0,93.0,e5,Cy-BippyPhos,nA,0.7144611295491997
2494,25.0,94.0,0.0,94.0,e2,Cy-BippyPhos,nB,0.0
2495,25.0,95.0,0.0,95.0,e10,Cy-BippyPhos,nF,1.0
2496,26.0,0.0,0.0,0.0,e7,A-caPhos,nA,0.3371926710150576
2497,26.0,1.0,0.0,1.0,e3,BrettPhos,nI,0.07267711955665744
2498,26.0,2.0,0.0,2.0,e1,CX-FBu,nE,0.0933463633587836
2499,26.0,3.0,0.0,3.0,e3,CX-PICy,nC,0.26592434431420087
2500,26.0,4.0,0.0,4.0,e5,Cy-DavePhos,nC,0.7610066536288125
2501,26.0,5.0,0.0,5.0,e7,Cy-vBRIDP,nC,0.7977107196392721
2502,26.0,6.0,0.0,6.0,e5,Kwong,nB,0.40846681029463316
2503,26.0,7.0,0.0,7.0,e7,MeO-KITPHOS,nB,0.0
2504,26.0,8.0,0.0,8.0,e7,P(o-Anis)3,nE,0.0
2505,26.0,9.0,0.0,9.0,e4,Et-PhenCar-Phos,nE,0.13656437341638777
2506,26.0,10.0,0.0,10.0,e7,JackiePhos,nC,1.0
2507,26.0,11.0,0.0,11.0,e4,"P(3,5-CF3-Ph)3",nA,0.0
2508,26.0,12.0,0.0,12.0,e1,P(fur)3,nE,0.0
2509,26.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nG,0.008319435903754176
2510,26.0,14.0,0.0,14.0,e5,PPh2Me,nD,1.0
2511,26.0,15.0,0.0,15.0,e7,PPhtBu2,nE,0.06529947086700279
2512,26.0,16.0,0.0,16.0,e3,tBPh-CPhos,nA,0.41714451703722644
2513,26.0,17.0,0.0,17.0,e2,PPhMe2,nC,0.523817391626075
2514,26.0,18.0,0.0,18.0,e2,Cy-BippyPhos,nI,0.769237495547608
2515,26.0,19.0,0.0,19.0,e2,PCy3 HBF4,nE,0.2077247021210157
2516,26.0,20.0,0.0,20.0,e5,CgMe-PPh,nF,0.5390820578149647
2517,26.0,21.0,0.0,21.0,e3,PPh3,nE,0.06694097032559614
2518,26.0,22.0,0.0,22.0,e5,X-Phos,nG,0.5624424089384789
2519,26.0,23.0,0.0,23.0,e5,PnBu3 HBF4,nF,0.027330447312594045
2520,26.0,24.0,0.0,24.0,e9,JackiePhos,nB,0.0
2521,26.0,25.0,0.0,25.0,e10,PPh2Me,nG,0.0
2522,26.0,26.0,0.0,26.0,e1,Cy-vBRIDP,nI,0.3054776263119326
2523,26.0,27.0,0.0,27.0,e2,Cy-BippyPhos,nC,0.6644605928029625
2524,26.0,28.0,0.0,28.0,e3,Cy-DavePhos,nB,0.26163949850430557
2525,26.0,29.0,0.0,29.0,e10,Cy-BippyPhos,nC,0.5464778022052096
2526,26.0,30.0,0.0,30.0,e10,X-Phos,nA,0.5938154492752732
2527,26.0,31.0,0.0,31.0,e7,Cy-BippyPhos,nI,0.8287114770773216
2528,26.0,32.0,0.0,32.0,e5,Cy-BippyPhos,nI,0.8781248553743383
2529,26.0,33.0,0.0,33.0,e1,Cy-BippyPhos,nD,0.09820288098745009
2530,26.0,34.0,0.0,34.0,e7,CgMe-PPh,nI,0.5925006757456381
2531,26.0,35.0,0.0,35.0,e4,PPhMe2,nI,0.15931925701171012
2532,26.0,36.0,0.0,36.0,e1,X-Phos,nB,0.36550516968821917
2533,26.0,37.0,0.0,37.0,e10,CgMe-PPh,nD,0.9248355098673839
2534,26.0,38.0,0.0,38.0,e5,CgMe-PPh,nE,0.0
2535,26.0,39.0,0.0,39.0,e3,Cy-BippyPhos,nC,0.5680517904397702
2536,26.0,40.0,0.0,40.0,e1,Cy-vBRIDP,nD,0.0
2537,26.0,41.0,0.0,41.0,e3,Cy-BippyPhos,nI,0.5687215901451265
2538,26.0,42.0,0.0,42.0,e5,Cy-BippyPhos,nB,0.8202590088222382
2539,26.0,43.0,0.0,43.0,e4,Cy-BippyPhos,nA,0.0
2540,26.0,44.0,0.0,44.0,e9,Cy-DavePhos,nE,0.0
2541,26.0,45.0,0.0,45.0,e5,JackiePhos,nG,0.3194779147352573
2542,26.0,46.0,0.0,46.0,e7,PPh2Me,nA,0.19677166378861002
2543,26.0,47.0,0.0,47.0,e5,tBPh-CPhos,nB,0.2847442797595
2544,26.0,48.0,0.0,48.0,e2,Kwong,nG,0.050241832114335895
2545,26.0,49.0,0.0,49.0,e10,Cy-BippyPhos,nE,0.12996575847777192
2546,26.0,50.0,0.0,50.0,e5,X-Phos,nA,0.9325673122049392
2547,26.0,51.0,0.0,51.0,e7,X-Phos,nF,0.0
2548,26.0,52.0,0.0,52.0,e7,CgMe-PPh,nD,0.8977955586405586
2549,26.0,53.0,0.0,53.0,e4,CgMe-PPh,nD,0.0
2550,26.0,54.0,0.0,54.0,e1,Cy-BippyPhos,nE,0.08199405148190074
2551,26.0,55.0,0.0,55.0,e4,X-Phos,nI,0.0
2552,26.0,56.0,0.0,56.0,e10,CgMe-PPh,nI,1.0
2553,26.0,57.0,0.0,57.0,e1,CgMe-PPh,nD,0.574749513371195
2554,26.0,58.0,0.0,58.0,e9,CgMe-PPh,nC,0.31150500042032087
2555,26.0,59.0,0.0,59.0,e3,CgMe-PPh,nI,0.30914291055386217
2556,26.0,60.0,0.0,60.0,e10,CgMe-PPh,nE,0.14808706598231156
2557,26.0,61.0,0.0,61.0,e4,A-caPhos,nI,0.0
2558,26.0,62.0,0.0,62.0,e3,JackiePhos,nB,0.0
2559,26.0,63.0,0.0,63.0,e1,Cy-BippyPhos,nC,0.18348606810193227
2560,26.0,64.0,0.0,64.0,e9,CgMe-PPh,nI,1.0
2561,26.0,65.0,0.0,65.0,e10,CgMe-PPh,nC,0.7146484617600289
2562,26.0,66.0,0.0,66.0,e9,CgMe-PPh,nB,0.2858513431377672
2563,26.0,67.0,0.0,67.0,e2,CgMe-PPh,nI,0.4665390168262053
2564,26.0,68.0,0.0,68.0,e4,CgMe-PPh,nF,0.16841032748944143
2565,26.0,69.0,0.0,69.0,e3,CgMe-PPh,nB,0.3460627466737061
2566,26.0,70.0,0.0,70.0,e3,CgMe-PPh,nE,0.2952439620188456
2567,26.0,71.0,0.0,71.0,e4,PPh2Me,nF,0.13526237044544615
2568,26.0,72.0,0.0,72.0,e4,Cy-BippyPhos,nC,0.43788798217355007
2569,26.0,73.0,0.0,73.0,e9,Cy-BippyPhos,nC,0.20106702675347107
2570,26.0,74.0,0.0,74.0,e2,CgMe-PPh,nB,0.3404237373988972
2571,26.0,75.0,0.0,75.0,e1,tBPh-CPhos,nE,0.36887632166627526
2572,26.0,76.0,0.0,76.0,e10,CgMe-PPh,nG,0.181371443964872
2573,26.0,77.0,0.0,77.0,e9,PPhMe2,nG,0.2312720783953076
2574,26.0,78.0,0.0,78.0,e9,Cy-BippyPhos,nE,0.19202837012684784
2575,26.0,79.0,0.0,79.0,e4,CX-PICy,nD,0.06706801228181938
2576,26.0,80.0,0.0,80.0,e9,Cy-vBRIDP,nD,0.491893920360841
2577,26.0,81.0,0.0,81.0,e5,Cy-vBRIDP,nE,0.00107738871581553
2578,26.0,82.0,0.0,82.0,e5,X-Phos,nC,0.6088246829148177
2579,26.0,83.0,0.0,83.0,e7,X-Phos,nD,0.4620387748625718
2580,26.0,84.0,0.0,84.0,e5,X-Phos,nE,0.13440047803865696
2581,26.0,85.0,0.0,85.0,e7,CgMe-PPh,nG,0.2461191149075148
2582,26.0,86.0,0.0,86.0,e4,tBPh-CPhos,nD,0.07080723649141539
2583,26.0,87.0,0.0,87.0,e5,CgMe-PPh,nI,0.8428895601904255
2584,26.0,88.0,0.0,88.0,e10,CgMe-PPh,nF,0.9312931852293341
2585,26.0,89.0,0.0,89.0,e3,CgMe-PPh,nC,0.40320121736633996
2586,26.0,90.0,0.0,90.0,e7,CgMe-PPh,nA,0.5875093146363028
2587,26.0,91.0,0.0,91.0,e5,CgMe-PPh,nC,0.719004597839337
2588,26.0,92.0,0.0,92.0,e1,CgMe-PPh,nI,0.46550632263924613
2589,26.0,93.0,0.0,93.0,e10,CgMe-PPh,nA,0.2401762845313333
2590,26.0,94.0,0.0,94.0,e10,CgMe-PPh,nB,0.39982210673945195
2591,26.0,95.0,0.0,95.0,e5,CgMe-PPh,nB,0.20179377021903522
2592,27.0,0.0,0.0,0.0,e5,A-caPhos,nD,0.6579076954602482
2593,27.0,1.0,0.0,1.0,e9,BrettPhos,nI,0.11883835950515892
2594,27.0,2.0,0.0,2.0,e7,CX-FBu,nB,0.12815162802052862
2595,27.0,3.0,0.0,3.0,e4,CX-PICy,nE,0.19623221969460933
2596,27.0,4.0,0.0,4.0,e10,Cy-DavePhos,nB,0.5831319074822904
2597,27.0,5.0,0.0,5.0,e10,Cy-vBRIDP,nD,1.0
2598,27.0,6.0,0.0,6.0,e2,Kwong,nD,0.8813488741609126
2599,27.0,7.0,0.0,7.0,e7,MeO-KITPHOS,nE,0.0
2600,27.0,8.0,0.0,8.0,e4,P(o-Anis)3,nF,0.27511541871757744
2601,27.0,9.0,0.0,9.0,e10,Et-PhenCar-Phos,nG,0.2594124292935394
2602,27.0,10.0,0.0,10.0,e10,JackiePhos,nG,0.37471302655093536
2603,27.0,11.0,0.0,11.0,e5,"P(3,5-CF3-Ph)3",nC,0.5732770475801594
2604,27.0,12.0,0.0,12.0,e7,P(fur)3,nE,0.046969546666029025
2605,27.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nC,0.947160194140404
2606,27.0,14.0,0.0,14.0,e5,PPh2Me,nE,0.1941818823090328
2607,27.0,15.0,0.0,15.0,e9,PPhtBu2,nA,0.0
2608,27.0,16.0,0.0,16.0,e10,tBPh-CPhos,nE,0.354417119610534
2609,27.0,17.0,0.0,17.0,e1,PPhMe2,nI,0.0
2610,27.0,18.0,0.0,18.0,e7,Cy-BippyPhos,nA,0.5376933594589431
2611,27.0,19.0,0.0,19.0,e2,PCy3 HBF4,nC,0.9557276205575242
2612,27.0,20.0,0.0,20.0,e9,CgMe-PPh,nG,0.8421918536852536
2613,27.0,21.0,0.0,21.0,e3,PPh3,nE,0.06694097032559614
2614,27.0,22.0,0.0,22.0,e1,X-Phos,nB,0.36550516968821917
2615,27.0,23.0,0.0,23.0,e9,PnBu3 HBF4,nE,0.0
2616,27.0,24.0,0.0,24.0,e5,Cy-vBRIDP,nI,0.7626164128816242
2617,27.0,25.0,0.0,25.0,e2,PCy3 HBF4,nA,0.0
2618,27.0,26.0,0.0,26.0,e1,Ph-PhenCar-Phos,nB,0.0
2619,27.0,27.0,0.0,27.0,e4,Kwong,nD,0.0
2620,27.0,28.0,0.0,28.0,e4,CgMe-PPh,nE,0.0
2621,27.0,29.0,0.0,29.0,e5,Cy-vBRIDP,nD,0.7666342680662837
2622,27.0,30.0,0.0,30.0,e10,Cy-vBRIDP,nA,0.6761574410950046
2623,27.0,31.0,0.0,31.0,e4,Cy-vBRIDP,nD,0.10831369344571662
2624,27.0,32.0,0.0,32.0,e1,A-caPhos,nE,0.30572681776797067
2625,27.0,33.0,0.0,33.0,e1,Cy-DavePhos,nI,0.05647535990256671
2626,27.0,34.0,0.0,34.0,e9,"P(3,5-CF3-Ph)3",nG,0.4119537290615955
2627,27.0,35.0,0.0,35.0,e2,Cy-BippyPhos,nE,0.4154514707778899
2628,27.0,36.0,0.0,36.0,e5,Cy-vBRIDP,nF,0.0
2629,27.0,37.0,0.0,37.0,e10,"P(3,5-CF3-Ph)3",nG,0.2720663970743531
2630,27.0,38.0,0.0,38.0,e10,A-caPhos,nI,0.6027805066021625
2631,27.0,39.0,0.0,39.0,e4,A-caPhos,nG,0.16845465700923093
2632,27.0,40.0,0.0,40.0,e4,PCy3 HBF4,nB,0.00788246920793068
2633,27.0,41.0,0.0,41.0,e3,Cy-vBRIDP,nC,0.5026025574414669
2634,27.0,42.0,0.0,42.0,e3,Cy-BippyPhos,nD,0.43312567521506606
2635,27.0,43.0,0.0,43.0,e3,Ph-PhenCar-Phos,nA,0.0
2636,27.0,44.0,0.0,44.0,e2,Cy-vBRIDP,nB,0.2201643655884807
2637,27.0,45.0,0.0,45.0,e9,JackiePhos,nF,0.7894278303314699
2638,27.0,46.0,0.0,46.0,e10,JackiePhos,nF,1.0
2639,27.0,47.0,0.0,47.0,e4,JackiePhos,nC,0.385642846118201
2640,27.0,48.0,0.0,48.0,e1,JackiePhos,nF,0.056796324429018094
2641,27.0,49.0,0.0,49.0,e7,JackiePhos,nE,0.0
2642,27.0,50.0,0.0,50.0,e4,Kwong,nC,0.24263352434063928
2643,27.0,51.0,0.0,51.0,e2,X-Phos,nB,0.6423807204615473
2644,27.0,52.0,0.0,52.0,e5,X-Phos,nD,0.8255820151020314
2645,27.0,53.0,0.0,53.0,e2,X-Phos,nA,0.7455955794539563
2646,27.0,54.0,0.0,54.0,e3,X-Phos,nI,0.407423378621911
2647,27.0,55.0,0.0,55.0,e10,X-Phos,nG,0.41466005664223987
2648,27.0,56.0,0.0,56.0,e3,X-Phos,nA,0.659444645912399
2649,27.0,57.0,0.0,57.0,e3,X-Phos,nB,0.33645216867565936
2650,27.0,58.0,0.0,58.0,e4,X-Phos,nC,0.19547902415984098
2651,27.0,59.0,0.0,59.0,e10,Cy-BippyPhos,nG,0.18828229341830055
2652,27.0,60.0,0.0,60.0,e5,tBPh-CPhos,nG,0.4056290300607646
2653,27.0,61.0,0.0,61.0,e7,CgMe-PPh,nD,0.8977955586405586
2654,27.0,62.0,0.0,62.0,e9,CgMe-PPh,nF,1.0
2655,27.0,63.0,0.0,63.0,e10,CgMe-PPh,nD,0.9248355098673839
2656,27.0,64.0,0.0,64.0,e1,CgMe-PPh,nF,0.08661227010215962
2657,27.0,65.0,0.0,65.0,e10,CgMe-PPh,nI,1.0
2658,27.0,66.0,0.0,66.0,e4,CgMe-PPh,nB,0.07626326628770327
2659,27.0,67.0,0.0,67.0,e9,CgMe-PPh,nA,0.5398290394493608
2660,27.0,68.0,0.0,68.0,e9,CgMe-PPh,nI,1.0
2661,27.0,69.0,0.0,69.0,e10,CgMe-PPh,nG,0.181371443964872
2662,27.0,70.0,0.0,70.0,e3,CgMe-PPh,nB,0.3460627466737061
2663,27.0,71.0,0.0,71.0,e4,CgMe-PPh,nD,0.0
2664,27.0,72.0,0.0,72.0,e1,CgMe-PPh,nC,0.0
2665,27.0,73.0,0.0,73.0,e10,X-Phos,nA,0.5938154492752732
2666,27.0,74.0,0.0,74.0,e9,X-Phos,nD,0.4564033321939779
2667,27.0,75.0,0.0,75.0,e5,Cy-vBRIDP,nC,0.8646099969969385
2668,27.0,76.0,0.0,76.0,e4,Cy-vBRIDP,nE,0.0
2669,27.0,77.0,0.0,77.0,e7,X-Phos,nB,0.2008693749265511
2670,27.0,78.0,0.0,78.0,e3,Cy-vBRIDP,nI,0.5520300700638483
2671,27.0,79.0,0.0,79.0,e2,Cy-vBRIDP,nF,0.6518270778677738
2672,27.0,80.0,0.0,80.0,e7,Cy-vBRIDP,nF,0.5002450247614303
2673,27.0,81.0,0.0,81.0,e7,Cy-vBRIDP,nB,0.07813606081991244
2674,27.0,82.0,0.0,82.0,e5,"P(3,5-CF3-Ph)3",nG,0.24422898979556276
2675,27.0,83.0,0.0,83.0,e10,CgMe-PPh,nB,0.39982210673945195
2676,27.0,84.0,0.0,84.0,e1,X-Phos,nD,0.010040800720080654
2677,27.0,85.0,0.0,85.0,e2,A-caPhos,nB,0.0
2678,27.0,86.0,0.0,86.0,e4,tBPh-CPhos,nA,0.0
2679,27.0,87.0,0.0,87.0,e2,CgMe-PPh,nC,0.8884956588231492
2680,27.0,88.0,0.0,88.0,e2,CgMe-PPh,nB,0.3404237373988972
2681,27.0,89.0,0.0,89.0,e10,CgMe-PPh,nC,0.7146484617600289
2682,27.0,90.0,0.0,90.0,e4,CgMe-PPh,nG,0.0
2683,27.0,91.0,0.0,91.0,e7,Cy-vBRIDP,nI,0.12005363114430612
2684,27.0,92.0,0.0,92.0,e3,CgMe-PPh,nC,0.40320121736633996
2685,27.0,93.0,0.0,93.0,e7,CgMe-PPh,nF,1.0
2686,27.0,94.0,0.0,94.0,e2,CgMe-PPh,nD,0.8441557183345725
2687,27.0,95.0,0.0,95.0,e3,CgMe-PPh,nI,0.30914291055386217
2688,28.0,0.0,0.0,0.0,e7,A-caPhos,nG,0.0
2689,28.0,1.0,0.0,1.0,e4,BrettPhos,nE,0.0
2690,28.0,2.0,0.0,2.0,e4,CX-FBu,nB,0.1723545128411293
2691,28.0,3.0,0.0,3.0,e2,CX-PICy,nA,0.5663317186401391
2692,28.0,4.0,0.0,4.0,e7,Cy-DavePhos,nD,0.7432812446607412
2693,28.0,5.0,0.0,5.0,e1,Cy-vBRIDP,nC,0.22180523594181506
2694,28.0,6.0,0.0,6.0,e7,Kwong,nB,0.0
2695,28.0,7.0,0.0,7.0,e1,MeO-KITPHOS,nI,0.1369425346899317
2696,28.0,8.0,0.0,8.0,e7,P(o-Anis)3,nC,0.4668832762457245
2697,28.0,9.0,0.0,9.0,e9,Et-PhenCar-Phos,nC,0.603271440020794
2698,28.0,10.0,0.0,10.0,e3,JackiePhos,nF,0.9652869292001932
2699,28.0,11.0,0.0,11.0,e1,"P(3,5-CF3-Ph)3",nI,0.09315896504696047
2700,28.0,12.0,0.0,12.0,e4,P(fur)3,nA,0.0
2701,28.0,13.0,0.0,13.0,e1,Ph-PhenCar-Phos,nI,0.01968934942816101
2702,28.0,14.0,0.0,14.0,e7,PPh2Me,nC,0.36577548836836515
2703,28.0,15.0,0.0,15.0,e1,PPhtBu2,nA,0.30711414599681897
2704,28.0,16.0,0.0,16.0,e9,tBPh-CPhos,nF,1.0
2705,28.0,17.0,0.0,17.0,e2,PPhMe2,nB,0.4902632298112141
2706,28.0,18.0,0.0,18.0,e9,Cy-BippyPhos,nC,0.20106702675347107
2707,28.0,19.0,0.0,19.0,e7,PCy3 HBF4,nA,0.347925497080152
2708,28.0,20.0,0.0,20.0,e3,CgMe-PPh,nD,0.651418049890538
2709,28.0,21.0,0.0,21.0,e9,PPh3,nE,0.12459960715285792
2710,28.0,22.0,0.0,22.0,e9,X-Phos,nA,0.4784328368528502
2711,28.0,23.0,0.0,23.0,e4,PnBu3 HBF4,nB,0.0
2712,28.0,24.0,0.0,24.0,e5,tBPh-CPhos,nC,0.5758353221095449
2713,28.0,25.0,0.0,25.0,e5,JackiePhos,nA,0.664023408873025
2714,28.0,26.0,0.0,26.0,e3,Cy-DavePhos,nI,0.5359297147884979
2715,28.0,27.0,0.0,27.0,e1,JackiePhos,nE,0.13958539368320555
2716,28.0,28.0,0.0,28.0,e7,tBPh-CPhos,nI,0.001043793391060141
2717,28.0,29.0,0.0,29.0,e9,CgMe-PPh,nA,0.5398290394493608
2718,28.0,30.0,0.0,30.0,e4,Et-PhenCar-Phos,nG,0.1935847143334233
2719,28.0,31.0,0.0,31.0,e1,Cy-DavePhos,nE,0.4808974175166601
2720,28.0,32.0,0.0,32.0,e5,CX-PICy,nF,0.7261632441518497
2721,28.0,33.0,0.0,33.0,e7,CX-PICy,nF,0.22902081669037883
2722,28.0,34.0,0.0,34.0,e7,CgMe-PPh,nB,0.0
2723,28.0,35.0,0.0,35.0,e9,PPhMe2,nF,0.12488874653397955
2724,28.0,36.0,0.0,36.0,e3,JackiePhos,nA,0.6017182507171214
2725,28.0,37.0,0.0,37.0,e4,Cy-DavePhos,nI,0.0
2726,28.0,38.0,0.0,38.0,e5,X-Phos,nE,0.13440047803865696
2727,28.0,39.0,0.0,39.0,e2,JackiePhos,nE,0.11839937239930906
2728,28.0,40.0,0.0,40.0,e7,P(o-Anis)3,nG,0.0
2729,28.0,41.0,0.0,41.0,e5,tBPh-CPhos,nE,0.2667247559209301
2730,28.0,42.0,0.0,42.0,e4,CX-PICy,nG,0.289326523569972
2731,28.0,43.0,0.0,43.0,e2,PPh2Me,nB,0.3156381648406881
2732,28.0,44.0,0.0,44.0,e2,JackiePhos,nB,0.41161910158572756
2733,28.0,45.0,0.0,45.0,e10,PCy3 HBF4,nG,0.0
2734,28.0,46.0,0.0,46.0,e10,tBPh-CPhos,nE,0.354417119610534
2735,28.0,47.0,0.0,47.0,e2,JackiePhos,nA,0.8989796155043135
2736,28.0,48.0,0.0,48.0,e7,JackiePhos,nA,0.45049749849551646
2737,28.0,49.0,0.0,49.0,e5,JackiePhos,nI,0.8609549803448551
2738,28.0,50.0,0.0,50.0,e4,JackiePhos,nE,0.07284043899381074
2739,28.0,51.0,0.0,51.0,e10,JackiePhos,nF,1.0
2740,28.0,52.0,0.0,52.0,e10,JackiePhos,nE,0.0
2741,28.0,53.0,0.0,53.0,e9,JackiePhos,nG,0.6241263332098732
2742,28.0,54.0,0.0,54.0,e9,JackiePhos,nA,0.38153014300391014
2743,28.0,55.0,0.0,55.0,e1,JackiePhos,nC,0.162867456895473
2744,28.0,56.0,0.0,56.0,e9,CX-PICy,nI,0.4948480129206701
2745,28.0,57.0,0.0,57.0,e5,Et-PhenCar-Phos,nD,0.9829620400752929
2746,28.0,58.0,0.0,58.0,e9,Et-PhenCar-Phos,nF,0.5365282545839044
2747,28.0,59.0,0.0,59.0,e9,Et-PhenCar-Phos,nA,0.4533764988182266
2748,28.0,60.0,0.0,60.0,e4,Et-PhenCar-Phos,nB,0.0
2749,28.0,61.0,0.0,61.0,e9,CX-PICy,nA,0.13515824040515517
2750,28.0,62.0,0.0,62.0,e2,Cy-DavePhos,nD,0.6718921689381747
2751,28.0,63.0,0.0,63.0,e2,Cy-DavePhos,nG,0.250590048919179
2752,28.0,64.0,0.0,64.0,e2,Et-PhenCar-Phos,nI,0.6014165663965738
2753,28.0,65.0,0.0,65.0,e3,Et-PhenCar-Phos,nA,0.35876737896774885
2754,28.0,66.0,0.0,66.0,e7,PPhtBu2,nI,0.2311980871472985
2755,28.0,67.0,0.0,67.0,e7,JackiePhos,nC,1.0
2756,28.0,68.0,0.0,68.0,e1,JackiePhos,nG,0.34333551759200587
2757,28.0,69.0,0.0,69.0,e5,JackiePhos,nC,0.5993156752216511
2758,28.0,70.0,0.0,70.0,e7,JackiePhos,nB,0.0
2759,28.0,71.0,0.0,71.0,e5,Et-PhenCar-Phos,nB,0.18627465057751905
2760,28.0,72.0,0.0,72.0,e1,tBPh-CPhos,nI,0.425390523269472
2761,28.0,73.0,0.0,73.0,e4,Cy-DavePhos,nE,0.0
2762,28.0,74.0,0.0,74.0,e3,JackiePhos,nE,0.21604691721124147
2763,28.0,75.0,0.0,75.0,e1,CgMe-PPh,nA,0.8261109649655289
2764,28.0,76.0,0.0,76.0,e9,CgMe-PPh,nC,0.31150500042032087
2765,28.0,77.0,0.0,77.0,e10,CgMe-PPh,nE,0.14808706598231156
2766,28.0,78.0,0.0,78.0,e7,tBPh-CPhos,nB,0.17125001985058041
2767,28.0,79.0,0.0,79.0,e5,JackiePhos,nB,0.4230996522379344
2768,28.0,80.0,0.0,80.0,e4,JackiePhos,nC,0.385642846118201
2769,28.0,81.0,0.0,81.0,e4,JackiePhos,nG,0.0
2770,28.0,82.0,0.0,82.0,e1,Et-PhenCar-Phos,nB,0.0798067765517771
2771,28.0,83.0,0.0,83.0,e10,PPh2Me,nG,0.0
2772,28.0,84.0,0.0,84.0,e9,CgMe-PPh,nG,0.8421918536852536
2773,28.0,85.0,0.0,85.0,e7,CgMe-PPh,nI,0.5925006757456381
2774,28.0,86.0,0.0,86.0,e2,CgMe-PPh,nA,0.5800659360805827
2775,28.0,87.0,0.0,87.0,e10,CgMe-PPh,nD,0.9248355098673839
2776,28.0,88.0,0.0,88.0,e4,CgMe-PPh,nA,0.05692738271070903
2777,28.0,89.0,0.0,89.0,e10,CgMe-PPh,nG,0.181371443964872
2778,28.0,90.0,0.0,90.0,e5,CgMe-PPh,nG,0.3809115660882892
2779,28.0,91.0,0.0,91.0,e2,CgMe-PPh,nG,0.589856549106042
2780,28.0,92.0,0.0,92.0,e7,CgMe-PPh,nE,0.19538587806104388
2781,28.0,93.0,0.0,93.0,e2,CgMe-PPh,nE,0.0
2782,28.0,94.0,0.0,94.0,e5,CX-PICy,nI,0.8902011167337974
2783,28.0,95.0,0.0,95.0,e9,CX-PICy,nE,0.02342853328103363
2784,29.0,0.0,0.0,0.0,e2,A-caPhos,nD,0.987213194201514
2785,29.0,1.0,0.0,1.0,e5,BrettPhos,nB,0.08486330511678768
2786,29.0,2.0,0.0,2.0,e5,CX-FBu,nB,0.2862989242075789
2787,29.0,3.0,0.0,3.0,e2,CX-PICy,nE,0.3327610663582598
2788,29.0,4.0,0.0,4.0,e5,Cy-DavePhos,nC,0.7610066536288125
2789,29.0,5.0,0.0,5.0,e3,Cy-vBRIDP,nE,0.10421031262068943
2790,29.0,6.0,0.0,6.0,e3,Kwong,nA,0.5636996156262886
2791,29.0,7.0,0.0,7.0,e10,MeO-KITPHOS,nG,0.6934364484067802
2792,29.0,8.0,0.0,8.0,e2,P(o-Anis)3,nB,0.26940419162387863
2793,29.0,9.0,0.0,9.0,e9,Et-PhenCar-Phos,nI,0.5923357582883257
2794,29.0,10.0,0.0,10.0,e7,JackiePhos,nD,1.0
2795,29.0,11.0,0.0,11.0,e4,"P(3,5-CF3-Ph)3",nB,0.0
2796,29.0,12.0,0.0,12.0,e4,P(fur)3,nG,0.1065190873502717
2797,29.0,13.0,0.0,13.0,e9,Ph-PhenCar-Phos,nA,0.14971850504651418
2798,29.0,14.0,0.0,14.0,e5,PPh2Me,nD,1.0
2799,29.0,15.0,0.0,15.0,e3,PPhtBu2,nC,0.6823422292647251
2800,29.0,16.0,0.0,16.0,e9,tBPh-CPhos,nG,0.4295593313311919
2801,29.0,17.0,0.0,17.0,e4,PPhMe2,nC,0.0
2802,29.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nD,1.0
