,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
3131,39.0,11.0,0.0,11.0,TCFH,N-methylmorpholine,n1,THF,0.4876
3132,39.0,12.0,0.0,12.0,HOTU,"2,6-Lutidine",n5,DMF,0.0288
3133,39.0,13.0,0.0,13.0,HATU,"2,6-Lutidine",n2,DMF,0.6334000000000001
3134,39.0,14.0,0.0,14.0,TFFH,N-methylmorpholine,n3,DMF,0.1949
3135,39.0,15.0,0.0,15.0,PyBOP,1-Methylimidazole,n10,THF,0.10099999999999999
3136,39.0,16.0,0.0,16.0,BOP-Cl,N-methylmorpholine,n7,MeCN,0.7943000000000001
3137,39.0,17.0,0.0,17.0,TCFH,N-methylmorpholine,n5,DMF,0.0352
3138,39.0,18.0,0.0,18.0,HATU,1-Methylimidazole,n5,MeCN,0.0629
3139,39.0,19.0,0.0,19.0,DPPCl,Diisopropylethylamine,n4,THF,0.059000000000000004
3140,39.0,20.0,0.0,20.0,PFTU,"2,6-Lutidine",n6,DMF,0.0048
3141,39.0,21.0,0.0,21.0,BOP-Cl,1-Methylimidazole,n8,MeCN,0.2341
3142,39.0,22.0,0.0,22.0,HOTU,"2,6-Lutidine",n2,THF,0.5861
3143,39.0,23.0,0.0,23.0,TFFH,1-Methylimidazole,n6,THF,0.023
3144,39.0,24.0,0.0,24.0,PyBOP,"2,6-Lutidine",n1,MeCN,0.1184
3145,39.0,25.0,0.0,25.0,TCFH,Diisopropylethylamine,n5,MeCN,0.0536
3146,39.0,26.0,0.0,26.0,HOTU,1-Methylimidazole,n10,THF,0.024700000000000003
3147,39.0,27.0,0.0,27.0,BOP-Cl,Diisopropylethylamine,n7,DMF,0.1069
3148,39.0,28.0,0.0,28.0,HATU,"2,6-Lutidine",n1,DMF,0.009300000000000001
3149,39.0,29.0,0.0,29.0,DPPCl,1-Methylimidazole,n10,THF,0.2738
3150,39.0,30.0,0.0,30.0,PFTU,Diisopropylethylamine,n3,THF,0.028399999999999998
3151,39.0,31.0,0.0,31.0,TFFH,N-methylmorpholine,n1,MeCN,0.0858
3152,39.0,32.0,0.0,32.0,PyBOP,Diisopropylethylamine,n5,THF,0.0165
3153,39.0,33.0,0.0,33.0,BOP-Cl,"2,6-Lutidine",n6,THF,0.0172
3154,39.0,34.0,0.0,34.0,TCFH,1-Methylimidazole,n4,DMF,0.0862
3155,39.0,35.0,0.0,35.0,DPPCl,1-Methylimidazole,n2,MeCN,0.48960000000000004
3156,39.0,36.0,0.0,36.0,HOTU,Diisopropylethylamine,n1,DMF,0.0504
3157,39.0,37.0,0.0,37.0,HATU,"2,6-Lutidine",n2,THF,0.37520000000000003
3158,39.0,38.0,0.0,38.0,PFTU,1-Methylimidazole,n2,MeCN,0.3923
3159,39.0,39.0,0.0,39.0,DPPCl,Diisopropylethylamine,n9,THF,0.3014
3160,39.0,40.0,0.0,40.0,TFFH,1-Methylimidazole,n3,DMF,0.4775
3161,39.0,41.0,0.0,41.0,HATU,N-methylmorpholine,n5,MeCN,0.055
3162,39.0,42.0,0.0,42.0,BOP-Cl,"2,6-Lutidine",n8,MeCN,0.0581
3163,39.0,43.0,0.0,43.0,PyBOP,"2,6-Lutidine",n2,THF,0.5918
3164,39.0,44.0,0.0,44.0,TCFH,"2,6-Lutidine",n2,THF,0.3962
3165,39.0,45.0,0.0,45.0,HOTU,N-methylmorpholine,n6,MeCN,0.044500000000000005
3166,39.0,46.0,0.0,46.0,PFTU,Diisopropylethylamine,n2,DMF,0.56
3167,39.0,47.0,0.0,47.0,DPPCl,N-methylmorpholine,n2,DMF,0.5584
3168,39.0,48.0,0.0,48.0,PyBOP,Diisopropylethylamine,n10,MeCN,0.4252
3169,39.0,49.0,0.0,49.0,TFFH,"2,6-Lutidine",n8,MeCN,0.014499999999999999
3170,39.0,50.0,0.0,50.0,PFTU,"2,6-Lutidine",n4,DMF,0.03
3171,39.0,51.0,0.0,51.0,TCFH,N-methylmorpholine,n9,DMF,0.0645
3172,39.0,52.0,0.0,52.0,DPPCl,N-methylmorpholine,n6,DMF,0.0305
3173,39.0,53.0,0.0,53.0,BOP-Cl,1-Methylimidazole,n4,MeCN,0.0692
3174,39.0,54.0,0.0,54.0,PyBOP,N-methylmorpholine,n10,MeCN,0.1765
3175,39.0,55.0,0.0,55.0,HATU,1-Methylimidazole,n7,MeCN,0.4561
3176,39.0,56.0,0.0,56.0,HOTU,Diisopropylethylamine,n3,THF,0.0
3177,39.0,57.0,0.0,57.0,HATU,"2,6-Lutidine",n9,MeCN,0.2151
3178,39.0,58.0,0.0,58.0,TFFH,"2,6-Lutidine",n3,MeCN,0.2036
3179,39.0,59.0,0.0,59.0,PFTU,1-Methylimidazole,n3,THF,0.07919999999999999
3180,39.0,60.0,0.0,60.0,DPPCl,"2,6-Lutidine",n3,MeCN,0.3442
3181,39.0,61.0,0.0,61.0,TCFH,Diisopropylethylamine,n10,THF,0.41950000000000004
3182,39.0,62.0,0.0,62.0,PyBOP,"2,6-Lutidine",n8,THF,0.1433
3183,39.0,63.0,0.0,63.0,BOP-Cl,Diisopropylethylamine,n9,THF,0.37229999999999996
3184,39.0,64.0,0.0,64.0,HATU,"2,6-Lutidine",n3,DMF,0.1189
3185,39.0,65.0,0.0,65.0,TCFH,N-methylmorpholine,n8,MeCN,0.3778
3186,39.0,66.0,0.0,66.0,DPPCl,Diisopropylethylamine,n2,THF,0.5697
3187,39.0,67.0,0.0,67.0,BOP-Cl,N-methylmorpholine,n5,MeCN,0.25920000000000004
3188,39.0,68.0,0.0,68.0,TFFH,"2,6-Lutidine",n6,MeCN,0.016200000000000003
3189,39.0,69.0,0.0,69.0,HOTU,1-Methylimidazole,n6,DMF,0.019299999999999998
3190,39.0,70.0,0.0,70.0,DPPCl,N-methylmorpholine,n1,THF,0.4792
3191,39.0,71.0,0.0,71.0,PyBOP,Diisopropylethylamine,n5,DMF,0.11900000000000001
3192,39.0,72.0,0.0,72.0,PFTU,Diisopropylethylamine,n7,THF,0.0375
3193,39.0,73.0,0.0,73.0,TCFH,"2,6-Lutidine",n9,MeCN,0.3439
3194,39.0,74.0,0.0,74.0,DPPCl,Diisopropylethylamine,n10,THF,0.0594
3195,39.0,75.0,0.0,75.0,BOP-Cl,"2,6-Lutidine",n8,THF,0.1058
3196,39.0,76.0,0.0,76.0,HATU,N-methylmorpholine,n5,DMF,0.0462
3197,39.0,77.0,0.0,77.0,TCFH,Diisopropylethylamine,n8,THF,0.2158
3198,39.0,78.0,0.0,78.0,TFFH,1-Methylimidazole,n4,THF,0.061900000000000004
3199,39.0,79.0,0.0,79.0,PyBOP,Diisopropylethylamine,n8,THF,0.1845
3200,40.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n3,DMF,0.2539
3201,40.0,1.0,0.0,1.0,TCFH,1-Methylimidazole,n8,THF,0.1268
3202,40.0,2.0,0.0,2.0,HATU,Diisopropylethylamine,n4,DMF,0.0926
3203,40.0,3.0,0.0,3.0,PyBOP,Diisopropylethylamine,n9,MeCN,0.2404
3204,40.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n8,MeCN,0.2341
3205,40.0,5.0,0.0,5.0,TFFH,1-Methylimidazole,n7,DMF,0.20129999999999998
3206,40.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6081
3207,40.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n3,DMF,0.20920000000000002
3208,40.0,8.0,0.0,8.0,DPPCl,N-methylmorpholine,n8,THF,0.3425
3209,40.0,9.0,0.0,9.0,PFTU,1-Methylimidazole,n6,DMF,0.081
3210,40.0,10.0,0.0,10.0,PyBOP,"2,6-Lutidine",n7,THF,0.0509
3211,40.0,11.0,0.0,11.0,BOP-Cl,Diisopropylethylamine,n3,THF,0.10800000000000001
3212,40.0,12.0,0.0,12.0,HOTU,Diisopropylethylamine,n1,MeCN,0.037000000000000005
3213,40.0,13.0,0.0,13.0,TFFH,Diisopropylethylamine,n6,THF,0.0271
3214,40.0,14.0,0.0,14.0,TCFH,1-Methylimidazole,n4,THF,0.1311
3215,40.0,15.0,0.0,15.0,HATU,Diisopropylethylamine,n8,THF,0.1481
3216,40.0,16.0,0.0,16.0,DPPCl,N-methylmorpholine,n1,THF,0.4792
3217,40.0,17.0,0.0,17.0,BOP-Cl,Diisopropylethylamine,n2,THF,0.6059
3218,40.0,18.0,0.0,18.0,PFTU,1-Methylimidazole,n3,DMF,0.1204
3219,40.0,19.0,0.0,19.0,DPPCl,N-methylmorpholine,n9,THF,0.5638000000000001
3220,40.0,20.0,0.0,20.0,PyBOP,"2,6-Lutidine",n5,THF,0.0018
3221,40.0,21.0,0.0,21.0,TCFH,1-Methylimidazole,n7,MeCN,0.18109999999999998
3222,40.0,22.0,0.0,22.0,HOTU,N-methylmorpholine,n5,DMF,0.068
3223,40.0,23.0,0.0,23.0,HATU,Diisopropylethylamine,n5,MeCN,0.3556
3224,40.0,24.0,0.0,24.0,TFFH,"2,6-Lutidine",n6,MeCN,0.016200000000000003
3225,40.0,25.0,0.0,25.0,BOP-Cl,Diisopropylethylamine,n10,DMF,0.0625
3226,40.0,26.0,0.0,26.0,DPPCl,N-methylmorpholine,n1,MeCN,0.4738
3227,40.0,27.0,0.0,27.0,HATU,"2,6-Lutidine",n9,MeCN,0.2151
3228,40.0,28.0,0.0,28.0,DPPCl,N-methylmorpholine,n4,DMF,0.0464
3229,40.0,29.0,0.0,29.0,PFTU,N-methylmorpholine,n6,DMF,0.013000000000000001
3230,40.0,30.0,0.0,30.0,TCFH,N-methylmorpholine,n7,THF,0.40049999999999997
3231,40.0,31.0,0.0,31.0,HOTU,Diisopropylethylamine,n8,DMF,0.1789
3232,40.0,32.0,0.0,32.0,PyBOP,Diisopropylethylamine,n9,DMF,0.21789999999999998
3233,40.0,33.0,0.0,33.0,TFFH,1-Methylimidazole,n5,MeCN,0.1445
3234,40.0,34.0,0.0,34.0,BOP-Cl,Diisopropylethylamine,n5,DMF,0.1906
3235,40.0,35.0,0.0,35.0,TCFH,N-methylmorpholine,n9,MeCN,0.9642000000000001
3236,40.0,36.0,0.0,36.0,TCFH,Diisopropylethylamine,n9,DMF,0.030899999999999997
3237,40.0,37.0,0.0,37.0,HATU,Diisopropylethylamine,n1,DMF,0.2366
3238,40.0,38.0,0.0,38.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
3239,40.0,39.0,0.0,39.0,PyBOP,"2,6-Lutidine",n4,DMF,0.1759
3240,40.0,40.0,0.0,40.0,HOTU,N-methylmorpholine,n5,THF,0.0223
3241,40.0,41.0,0.0,41.0,PFTU,1-Methylimidazole,n4,DMF,0.0636
3242,40.0,42.0,0.0,42.0,TFFH,N-methylmorpholine,n3,MeCN,0.27949999999999997
3243,40.0,43.0,0.0,43.0,BOP-Cl,"2,6-Lutidine",n1,THF,0.0248
3244,40.0,44.0,0.0,44.0,HATU,Diisopropylethylamine,n1,MeCN,0.2849
3245,40.0,45.0,0.0,45.0,TCFH,1-Methylimidazole,n9,THF,0.5948
3246,40.0,46.0,0.0,46.0,DPPCl,"2,6-Lutidine",n5,THF,0.1451
3247,40.0,47.0,0.0,47.0,TCFH,"2,6-Lutidine",n5,THF,0.6812
3248,40.0,48.0,0.0,48.0,PyBOP,N-methylmorpholine,n1,MeCN,0.0043
3249,40.0,49.0,0.0,49.0,TFFH,1-Methylimidazole,n1,MeCN,0.2531
3250,40.0,50.0,0.0,50.0,TCFH,1-Methylimidazole,n7,DMF,0.2829
3251,40.0,51.0,0.0,51.0,HATU,1-Methylimidazole,n1,MeCN,0.0415
3252,40.0,52.0,0.0,52.0,PFTU,1-Methylimidazole,n9,MeCN,0.0277
3253,40.0,53.0,0.0,53.0,HOTU,Diisopropylethylamine,n9,MeCN,0.0784
3254,40.0,54.0,0.0,54.0,BOP-Cl,1-Methylimidazole,n4,DMF,0.061200000000000004
3255,40.0,55.0,0.0,55.0,DPPCl,"2,6-Lutidine",n2,THF,0.5366
3256,40.0,56.0,0.0,56.0,TCFH,1-Methylimidazole,n2,MeCN,0.6309
3257,40.0,57.0,0.0,57.0,TFFH,Diisopropylethylamine,n2,MeCN,0.24789999999999998
3258,40.0,58.0,0.0,58.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1348
3259,40.0,59.0,0.0,59.0,TCFH,1-Methylimidazole,n3,THF,0.331
3260,40.0,60.0,0.0,60.0,PyBOP,"2,6-Lutidine",n6,MeCN,0.0276
3261,40.0,61.0,0.0,61.0,HATU,N-methylmorpholine,n6,DMF,0.018600000000000002
3262,40.0,62.0,0.0,62.0,HOTU,1-Methylimidazole,n4,MeCN,0.0843
3263,40.0,63.0,0.0,63.0,BOP-Cl,"2,6-Lutidine",n10,MeCN,0.009899999999999999
3264,40.0,64.0,0.0,64.0,PFTU,"2,6-Lutidine",n3,THF,0.0038
3265,40.0,65.0,0.0,65.0,TCFH,1-Methylimidazole,n5,THF,0.5543
3266,40.0,66.0,0.0,66.0,TFFH,1-Methylimidazole,n9,DMF,0.5147999999999999
3267,40.0,67.0,0.0,67.0,DPPCl,Diisopropylethylamine,n5,THF,0.38280000000000003
3268,40.0,68.0,0.0,68.0,TCFH,1-Methylimidazole,n9,DMF,0.9614
3269,40.0,69.0,0.0,69.0,TCFH,N-methylmorpholine,n3,THF,0.2833
3270,40.0,70.0,0.0,70.0,TFFH,1-Methylimidazole,n2,MeCN,0.5127
3271,40.0,71.0,0.0,71.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5352
3272,40.0,72.0,0.0,72.0,TCFH,Diisopropylethylamine,n10,THF,0.41950000000000004
3273,40.0,73.0,0.0,73.0,TFFH,Diisopropylethylamine,n4,THF,0.1954
3274,40.0,74.0,0.0,74.0,PyBOP,Diisopropylethylamine,n4,THF,0.0705
3275,40.0,75.0,0.0,75.0,HATU,Diisopropylethylamine,n5,THF,0.0181
3276,40.0,76.0,0.0,76.0,HOTU,"2,6-Lutidine",n10,DMF,0.009899999999999999
3277,40.0,77.0,0.0,77.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5572
3278,40.0,78.0,0.0,78.0,BOP-Cl,N-methylmorpholine,n5,DMF,0.2688
3279,40.0,79.0,0.0,79.0,TCFH,N-methylmorpholine,n7,DMF,0.3465
3280,41.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n2,DMF,0.3851
3281,41.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n5,THF,0.26649999999999996
3282,41.0,2.0,0.0,2.0,HATU,1-Methylimidazole,n3,DMF,0.3035
3283,41.0,3.0,0.0,3.0,PyBOP,Diisopropylethylamine,n3,THF,0.1067
3284,41.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n2,THF,0.2945
3285,41.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n4,MeCN,0.0849
3286,41.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n9,DMF,0.1997
3287,41.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n7,THF,0.1547
3288,41.0,8.0,0.0,8.0,PFTU,1-Methylimidazole,n1,DMF,0.0229
3289,41.0,9.0,0.0,9.0,HATU,"2,6-Lutidine",n4,DMF,0.25420000000000004
3290,41.0,10.0,0.0,10.0,BOP-Cl,"2,6-Lutidine",n3,DMF,0.1748
3291,41.0,11.0,0.0,11.0,TCFH,Diisopropylethylamine,n4,DMF,0.0414
3292,41.0,12.0,0.0,12.0,DPPCl,Diisopropylethylamine,n7,DMF,0.2757
3293,41.0,13.0,0.0,13.0,HOTU,N-methylmorpholine,n4,THF,0.08689999999999999
3294,41.0,14.0,0.0,14.0,PyBOP,Diisopropylethylamine,n2,THF,0.564
3295,41.0,15.0,0.0,15.0,TFFH,N-methylmorpholine,n5,DMF,0.17859999999999998
3296,41.0,16.0,0.0,16.0,PyBOP,N-methylmorpholine,n5,THF,0.0053
3297,41.0,17.0,0.0,17.0,HATU,"2,6-Lutidine",n1,DMF,0.009300000000000001
3298,41.0,18.0,0.0,18.0,DPPCl,"2,6-Lutidine",n9,THF,0.1549
3299,41.0,19.0,0.0,19.0,BOP-Cl,Diisopropylethylamine,n7,DMF,0.1069
3300,41.0,20.0,0.0,20.0,PFTU,1-Methylimidazole,n7,THF,0.0398
3301,41.0,21.0,0.0,21.0,TCFH,1-Methylimidazole,n1,MeCN,0.1075
3302,41.0,22.0,0.0,22.0,TFFH,1-Methylimidazole,n10,MeCN,0.0085
3303,41.0,23.0,0.0,23.0,HOTU,Diisopropylethylamine,n9,MeCN,0.0784
3304,41.0,24.0,0.0,24.0,PyBOP,N-methylmorpholine,n10,THF,0.038599999999999995
3305,41.0,25.0,0.0,25.0,DPPCl,Diisopropylethylamine,n1,THF,0.5184000000000001
3306,41.0,26.0,0.0,26.0,BOP-Cl,1-Methylimidazole,n2,DMF,0.48219999999999996
3307,41.0,27.0,0.0,27.0,HATU,N-methylmorpholine,n1,MeCN,0.0256
3308,41.0,28.0,0.0,28.0,PFTU,Diisopropylethylamine,n4,THF,0.011699999999999999
3309,41.0,29.0,0.0,29.0,TCFH,"2,6-Lutidine",n7,THF,0.7541
3310,41.0,30.0,0.0,30.0,HOTU,"2,6-Lutidine",n7,THF,0.1818
3311,41.0,31.0,0.0,31.0,TFFH,N-methylmorpholine,n8,THF,0.0282
3312,41.0,32.0,0.0,32.0,TCFH,1-Methylimidazole,n7,DMF,0.2829
3313,41.0,33.0,0.0,33.0,DPPCl,1-Methylimidazole,n1,MeCN,0.46340000000000003
3314,41.0,34.0,0.0,34.0,BOP-Cl,"2,6-Lutidine",n2,MeCN,0.5521
3315,41.0,35.0,0.0,35.0,DPPCl,1-Methylimidazole,n4,THF,0.0739
3316,41.0,36.0,0.0,36.0,BOP-Cl,Diisopropylethylamine,n8,THF,0.29350000000000004
3317,41.0,37.0,0.0,37.0,PyBOP,N-methylmorpholine,n1,DMF,0.0053
3318,41.0,38.0,0.0,38.0,HATU,"2,6-Lutidine",n3,DMF,0.1189
3319,41.0,39.0,0.0,39.0,TCFH,N-methylmorpholine,n1,MeCN,0.526
3320,41.0,40.0,0.0,40.0,HOTU,"2,6-Lutidine",n5,MeCN,0.0194
3321,41.0,41.0,0.0,41.0,PFTU,Diisopropylethylamine,n5,THF,0.0111
3322,41.0,42.0,0.0,42.0,TCFH,1-Methylimidazole,n8,DMF,0.1559
3323,41.0,43.0,0.0,43.0,TFFH,Diisopropylethylamine,n9,THF,0.2636
3324,41.0,44.0,0.0,44.0,BOP-Cl,1-Methylimidazole,n2,THF,0.3759
3325,41.0,45.0,0.0,45.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
3326,41.0,46.0,0.0,46.0,PyBOP,1-Methylimidazole,n8,THF,0.142
3327,41.0,47.0,0.0,47.0,HATU,N-methylmorpholine,n6,DMF,0.018600000000000002
3328,41.0,48.0,0.0,48.0,BOP-Cl,"2,6-Lutidine",n10,THF,0.115
3329,41.0,49.0,0.0,49.0,TFFH,"2,6-Lutidine",n10,MeCN,0.0101
3330,41.0,50.0,0.0,50.0,TCFH,Diisopropylethylamine,n7,DMF,0.40270000000000006
3331,41.0,51.0,0.0,51.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.1092
3332,41.0,52.0,0.0,52.0,HOTU,1-Methylimidazole,n10,DMF,0.0696
3333,41.0,53.0,0.0,53.0,PFTU,N-methylmorpholine,n2,THF,0.4645
3334,41.0,54.0,0.0,54.0,TCFH,Diisopropylethylamine,n2,DMF,0.0301
3335,41.0,55.0,0.0,55.0,PFTU,Diisopropylethylamine,n5,DMF,0.29309999999999997
3336,41.0,56.0,0.0,56.0,BOP-Cl,Diisopropylethylamine,n7,MeCN,0.6081
3337,41.0,57.0,0.0,57.0,PyBOP,N-methylmorpholine,n2,THF,0.49670000000000003
3338,41.0,58.0,0.0,58.0,HATU,Diisopropylethylamine,n9,THF,0.3427
3339,41.0,59.0,0.0,59.0,BOP-Cl,Diisopropylethylamine,n10,MeCN,0.0604
3340,41.0,60.0,0.0,60.0,DPPCl,1-Methylimidazole,n10,THF,0.2738
3341,41.0,61.0,0.0,61.0,PyBOP,N-methylmorpholine,n9,DMF,0.22039999999999998
3342,41.0,62.0,0.0,62.0,HOTU,Diisopropylethylamine,n8,THF,0.2407
3343,41.0,63.0,0.0,63.0,TFFH,"2,6-Lutidine",n7,MeCN,0.031
3344,41.0,64.0,0.0,64.0,PFTU,"2,6-Lutidine",n6,THF,0.0097
3345,41.0,65.0,0.0,65.0,TCFH,1-Methylimidazole,n5,THF,0.5543
3346,41.0,66.0,0.0,66.0,HATU,1-Methylimidazole,n10,DMF,0.226
3347,41.0,67.0,0.0,67.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.3145
3348,41.0,68.0,0.0,68.0,TCFH,"2,6-Lutidine",n2,THF,0.3962
3349,41.0,69.0,0.0,69.0,BOP-Cl,N-methylmorpholine,n3,THF,0.5494
3350,41.0,70.0,0.0,70.0,PyBOP,"2,6-Lutidine",n2,DMF,0.2961
3351,41.0,71.0,0.0,71.0,HOTU,1-Methylimidazole,n1,MeCN,0.0587
3352,41.0,72.0,0.0,72.0,BOP-Cl,Diisopropylethylamine,n8,DMF,0.0499
3353,41.0,73.0,0.0,73.0,DPPCl,N-methylmorpholine,n8,THF,0.3425
3354,41.0,74.0,0.0,74.0,TCFH,N-methylmorpholine,n7,DMF,0.3465
3355,41.0,75.0,0.0,75.0,HATU,N-methylmorpholine,n9,MeCN,0.19940000000000002
3356,41.0,76.0,0.0,76.0,TFFH,Diisopropylethylamine,n8,MeCN,0.1264
3357,41.0,77.0,0.0,77.0,PFTU,Diisopropylethylamine,n10,DMF,0.24789999999999998
3358,41.0,78.0,0.0,78.0,PyBOP,Diisopropylethylamine,n6,MeCN,0.0286
3359,41.0,79.0,0.0,79.0,DPPCl,1-Methylimidazole,n9,MeCN,0.40490000000000004
3360,42.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n6,DMF,0.013000000000000001
3361,42.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n10,THF,0.41950000000000004
3362,42.0,2.0,0.0,2.0,HATU,Diisopropylethylamine,n2,THF,0.6628000000000001
3363,42.0,3.0,0.0,3.0,PyBOP,N-methylmorpholine,n10,THF,0.038599999999999995
3364,42.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n8,DMF,0.12789999999999999
3365,42.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n2,MeCN,0.5717
3366,42.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine,n6,MeCN,0.0225
3367,42.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n5,THF,0.0426
3368,42.0,8.0,0.0,8.0,HATU,1-Methylimidazole,n6,THF,0.030299999999999997
3369,42.0,9.0,0.0,9.0,TFFH,"2,6-Lutidine",n9,MeCN,0.1607
3370,42.0,10.0,0.0,10.0,TCFH,1-Methylimidazole,n8,THF,0.1268
3371,42.0,11.0,0.0,11.0,BOP-Cl,"2,6-Lutidine",n9,DMF,0.74
3372,42.0,12.0,0.0,12.0,HOTU,Diisopropylethylamine,n3,THF,0.0
3373,42.0,13.0,0.0,13.0,PyBOP,1-Methylimidazole,n8,DMF,0.34950000000000003
3374,42.0,14.0,0.0,14.0,DPPCl,1-Methylimidazole,n4,MeCN,0.0392
3375,42.0,15.0,0.0,15.0,PFTU,N-methylmorpholine,n4,MeCN,0.0361
3376,42.0,16.0,0.0,16.0,BOP-Cl,"2,6-Lutidine",n5,THF,0.0148
3377,42.0,17.0,0.0,17.0,TFFH,1-Methylimidazole,n2,MeCN,0.5127
3378,42.0,18.0,0.0,18.0,HATU,"2,6-Lutidine",n6,MeCN,0.0212
3379,42.0,19.0,0.0,19.0,TCFH,Diisopropylethylamine,n1,DMF,0.0106
3380,42.0,20.0,0.0,20.0,PyBOP,"2,6-Lutidine",n5,MeCN,0.0055000000000000005
3381,42.0,21.0,0.0,21.0,TFFH,N-methylmorpholine,n10,MeCN,0.0105
3382,42.0,22.0,0.0,22.0,DPPCl,N-methylmorpholine,n9,THF,0.5638000000000001
3383,42.0,23.0,0.0,23.0,PFTU,1-Methylimidazole,n1,MeCN,0.0046
3384,42.0,24.0,0.0,24.0,HOTU,Diisopropylethylamine,n4,THF,0.10710000000000001
3385,42.0,25.0,0.0,25.0,BOP-Cl,"2,6-Lutidine",n8,THF,0.1058
3386,42.0,26.0,0.0,26.0,HATU,N-methylmorpholine,n9,DMF,0.3122
3387,42.0,27.0,0.0,27.0,DPPCl,1-Methylimidazole,n4,THF,0.0739
3388,42.0,28.0,0.0,28.0,TCFH,N-methylmorpholine,n10,MeCN,0.0124
3389,42.0,29.0,0.0,29.0,PyBOP,1-Methylimidazole,n6,THF,0.031200000000000002
3390,42.0,30.0,0.0,30.0,TFFH,N-methylmorpholine,n8,DMF,0.04769999999999999
3391,42.0,31.0,0.0,31.0,HATU,N-methylmorpholine,n4,DMF,0.2268
3392,42.0,32.0,0.0,32.0,HOTU,1-Methylimidazole,n7,MeCN,0.0
3393,42.0,33.0,0.0,33.0,BOP-Cl,Diisopropylethylamine,n6,MeCN,0.053
3394,42.0,34.0,0.0,34.0,PFTU,N-methylmorpholine,n9,DMF,0.0377
3395,42.0,35.0,0.0,35.0,DPPCl,"2,6-Lutidine",n3,THF,0.2827
3396,42.0,36.0,0.0,36.0,TCFH,N-methylmorpholine,n9,DMF,0.0645
3397,42.0,37.0,0.0,37.0,TFFH,"2,6-Lutidine",n10,DMF,0.1518
3398,42.0,38.0,0.0,38.0,HATU,1-Methylimidazole,n9,THF,0.3208
3399,42.0,39.0,0.0,39.0,PyBOP,Diisopropylethylamine,n3,THF,0.1067
3400,42.0,40.0,0.0,40.0,BOP-Cl,Diisopropylethylamine,n10,MeCN,0.0604
3401,42.0,41.0,0.0,41.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.1521
3402,42.0,42.0,0.0,42.0,HOTU,N-methylmorpholine,n3,DMF,0.3796
3403,42.0,43.0,0.0,43.0,PFTU,Diisopropylethylamine,n9,MeCN,0.0345
3404,42.0,44.0,0.0,44.0,HATU,Diisopropylethylamine,n6,THF,0.0354
3405,42.0,45.0,0.0,45.0,TFFH,1-Methylimidazole,n10,THF,0.0092
3406,42.0,46.0,0.0,46.0,TCFH,Diisopropylethylamine,n5,DMF,0.0169
3407,42.0,47.0,0.0,47.0,PyBOP,"2,6-Lutidine",n9,THF,0.1661
3408,42.0,48.0,0.0,48.0,HOTU,"2,6-Lutidine",n6,DMF,0.022099999999999998
3409,42.0,49.0,0.0,49.0,DPPCl,N-methylmorpholine,n10,MeCN,0.0097
3410,42.0,50.0,0.0,50.0,BOP-Cl,Diisopropylethylamine,n9,MeCN,0.2433
3411,42.0,51.0,0.0,51.0,HATU,N-methylmorpholine,n10,MeCN,0.0087
3412,42.0,52.0,0.0,52.0,PFTU,Diisopropylethylamine,n4,MeCN,0.1285
3413,42.0,53.0,0.0,53.0,TFFH,"2,6-Lutidine",n5,THF,0.0116
3414,42.0,54.0,0.0,54.0,PyBOP,1-Methylimidazole,n10,THF,0.10099999999999999
3415,42.0,55.0,0.0,55.0,TCFH,Diisopropylethylamine,n4,THF,0.32159999999999994
3416,42.0,56.0,0.0,56.0,BOP-Cl,N-methylmorpholine,n6,MeCN,0.019299999999999998
3417,42.0,57.0,0.0,57.0,HOTU,Diisopropylethylamine,n10,THF,0.0932
3418,42.0,58.0,0.0,58.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.2349
3419,42.0,59.0,0.0,59.0,TCFH,Diisopropylethylamine,n7,DMF,0.40270000000000006
3420,42.0,60.0,0.0,60.0,HATU,Diisopropylethylamine,n1,MeCN,0.2849
