,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
4803,50.0,3.0,0.0,3.0,e10,CX-PICy,nE,0.1142
4804,50.0,4.0,0.0,4.0,e10,Cy-DavePhos,nB,0.39649999999999996
4805,50.0,5.0,0.0,5.0,e7,Cy-vBRIDP,nF,0.5175
4806,50.0,6.0,0.0,6.0,e4,Kwong,nA,0.0
4807,50.0,7.0,0.0,7.0,e10,MeO-KITPHOS,nD,0.9409000000000001
4808,50.0,8.0,0.0,8.0,e4,P(o-Anis)3,nB,0.0048
4809,50.0,9.0,0.0,9.0,e3,Et-PhenCar-Phos,nF,0.755
4810,50.0,10.0,0.0,10.0,e10,JackiePhos,nF,0.872
4811,50.0,11.0,0.0,11.0,e9,"P(3,5-CF3-Ph)3",nF,0.3678
4812,50.0,12.0,0.0,12.0,e5,P(fur)3,nB,0.18469999999999998
4813,50.0,13.0,0.0,13.0,e3,Ph-PhenCar-Phos,nD,0.5255
4814,50.0,14.0,0.0,14.0,e4,PPh2Me,nE,0.0
4815,50.0,15.0,0.0,15.0,e3,PPhtBu2,nI,0.2336
4816,50.0,16.0,0.0,16.0,e7,tBPh-CPhos,nA,0.4535
4817,50.0,17.0,0.0,17.0,e10,PPhMe2,nD,1.0
4818,50.0,18.0,0.0,18.0,e4,Cy-BippyPhos,nC,0.4534
4819,50.0,19.0,0.0,19.0,e7,PCy3 HBF4,nI,0.1458
4820,50.0,20.0,0.0,20.0,e10,CgMe-PPh,nC,0.7513
4821,50.0,21.0,0.0,21.0,e10,PPh3,nF,0.9198999999999999
4822,50.0,22.0,0.0,22.0,e5,X-Phos,nF,0.5643
4823,50.0,23.0,0.0,23.0,e2,PnBu3 HBF4,nB,0.026600000000000002
4824,50.0,24.0,0.0,24.0,e4,PPhMe2,nE,0.0
4825,50.0,25.0,0.0,25.0,e7,MeO-KITPHOS,nA,0.10189999999999999
4826,50.0,26.0,0.0,26.0,e10,PPh3,nG,0.1635
4827,50.0,27.0,0.0,27.0,e1,JackiePhos,nC,0.17170000000000002
4828,50.0,28.0,0.0,28.0,e10,Et-PhenCar-Phos,nC,0.7605
4829,50.0,29.0,0.0,29.0,e4,CgMe-PPh,nA,0.085
4830,50.0,30.0,0.0,30.0,e5,Et-PhenCar-Phos,nD,0.7944
4831,50.0,31.0,0.0,31.0,e1,X-Phos,nC,0.2616
4832,50.0,32.0,0.0,32.0,e1,Ph-PhenCar-Phos,nC,0.1018
4833,50.0,33.0,0.0,33.0,e1,Et-PhenCar-Phos,nF,0.0354
4834,50.0,34.0,0.0,34.0,e9,Cy-vBRIDP,nD,0.6829999999999999
4835,50.0,35.0,0.0,35.0,e5,tBPh-CPhos,nG,0.3429
4836,50.0,36.0,0.0,36.0,e1,Cy-BippyPhos,nB,0.1637
4837,50.0,37.0,0.0,37.0,e2,Cy-vBRIDP,nA,0.9020999999999999
4838,50.0,38.0,0.0,38.0,e1,Cy-vBRIDP,nA,0.30010000000000003
4839,50.0,39.0,0.0,39.0,e7,Cy-DavePhos,nB,0.22829999999999998
4840,50.0,40.0,0.0,40.0,e1,PPh3,nG,0.0637
4841,50.0,41.0,0.0,41.0,e5,"P(3,5-CF3-Ph)3",nA,0.6199
4842,50.0,42.0,0.0,42.0,e9,A-caPhos,nA,0.0003
4843,50.0,43.0,0.0,43.0,e10,JackiePhos,nI,0.6565000000000001
4844,50.0,44.0,0.0,44.0,e5,MeO-KITPHOS,nD,0.7243999999999999
4845,50.0,45.0,0.0,45.0,e9,MeO-KITPHOS,nD,0.6738
4846,50.0,46.0,0.0,46.0,e2,PPhMe2,nI,0.6146
4847,50.0,47.0,0.0,47.0,e10,"P(3,5-CF3-Ph)3",nC,0.6386999999999999
4848,50.0,48.0,0.0,48.0,e10,JackiePhos,nB,0.3934
4849,50.0,49.0,0.0,49.0,e5,MeO-KITPHOS,nC,0.6870999999999999
4850,50.0,50.0,0.0,50.0,e9,Cy-vBRIDP,nI,0.6535
4851,50.0,51.0,0.0,51.0,e9,MeO-KITPHOS,nC,0.3586
4852,50.0,52.0,0.0,52.0,e9,"P(3,5-CF3-Ph)3",nC,0.2702
4853,50.0,53.0,0.0,53.0,e3,PPhMe2,nF,0.8212999999999999
4854,50.0,54.0,0.0,54.0,e7,PPhMe2,nB,0.021099999999999997
4855,50.0,55.0,0.0,55.0,e9,Et-PhenCar-Phos,nD,0.6851
4856,50.0,56.0,0.0,56.0,e9,Cy-vBRIDP,nA,0.0006
4857,50.0,57.0,0.0,57.0,e9,Et-PhenCar-Phos,nG,0.4629
4858,50.0,58.0,0.0,58.0,e1,CgMe-PPh,nG,0.14859999999999998
4859,50.0,59.0,0.0,59.0,e7,X-Phos,nE,0.0029
4860,50.0,60.0,0.0,60.0,e5,PPhtBu2,nI,0.6966
4861,50.0,61.0,0.0,61.0,e10,PPhtBu2,nD,0.9995
4862,50.0,62.0,0.0,62.0,e3,PPhtBu2,nC,0.4844
4863,50.0,63.0,0.0,63.0,e4,PPhtBu2,nD,0.0055000000000000005
4864,50.0,64.0,0.0,64.0,e10,tBPh-CPhos,nA,0.7347
4865,50.0,65.0,0.0,65.0,e3,tBPh-CPhos,nC,0.4533
4866,50.0,66.0,0.0,66.0,e5,Et-PhenCar-Phos,nB,0.34369999999999995
4867,50.0,67.0,0.0,67.0,e4,MeO-KITPHOS,nC,0.5374
4868,50.0,68.0,0.0,68.0,e9,JackiePhos,nA,0.4703
4869,50.0,69.0,0.0,69.0,e7,MeO-KITPHOS,nF,0.13019999999999998
4870,50.0,70.0,0.0,70.0,e5,tBPh-CPhos,nE,0.24359999999999998
4871,50.0,71.0,0.0,71.0,e10,P(fur)3,nE,0.0815
4872,50.0,72.0,0.0,72.0,e7,JackiePhos,nG,0.20600000000000002
4873,50.0,73.0,0.0,73.0,e1,"P(3,5-CF3-Ph)3",nE,0.034
4874,50.0,74.0,0.0,74.0,e7,Et-PhenCar-Phos,nE,0.026699999999999998
4875,50.0,75.0,0.0,75.0,e1,PPhMe2,nC,0.0
4876,50.0,76.0,0.0,76.0,e10,Cy-vBRIDP,nD,0.9703
4877,50.0,77.0,0.0,77.0,e9,Cy-vBRIDP,nE,0.1643
4878,50.0,78.0,0.0,78.0,e3,PPhtBu2,nE,0.1517
4879,50.0,79.0,0.0,79.0,e10,Ph-PhenCar-Phos,nG,0.0127
4880,50.0,80.0,0.0,80.0,e2,PCy3 HBF4,nD,0.8036
4881,50.0,81.0,0.0,81.0,e5,PCy3 HBF4,nD,0.4728
4882,50.0,82.0,0.0,82.0,e4,PCy3 HBF4,nD,0.019299999999999998
4883,50.0,83.0,0.0,83.0,e3,Cy-DavePhos,nA,0.478
4884,50.0,84.0,0.0,84.0,e10,Cy-BippyPhos,nA,0.7956
4885,50.0,85.0,0.0,85.0,e2,Cy-BippyPhos,nI,0.6635
4886,50.0,86.0,0.0,86.0,e4,Cy-BippyPhos,nG,0.025099999999999997
4887,50.0,87.0,0.0,87.0,e7,Cy-vBRIDP,nD,0.5264
4888,50.0,88.0,0.0,88.0,e9,PPh3,nF,0.7392
4889,50.0,89.0,0.0,89.0,e9,PPh3,nD,0.6354
4890,50.0,90.0,0.0,90.0,e3,PPh3,nC,0.5729
4891,50.0,91.0,0.0,91.0,e5,PPh3,nC,0.7829999999999999
4892,50.0,92.0,0.0,92.0,e2,PPh3,nD,0.8390000000000001
4893,50.0,93.0,0.0,93.0,e1,PPh3,nD,0.11410000000000001
4894,50.0,94.0,0.0,94.0,e4,PPh3,nB,0.0029
4895,50.0,95.0,0.0,95.0,e5,MeO-KITPHOS,nG,0.4918
4896,51.0,0.0,0.0,0.0,e2,A-caPhos,nA,0.0
4897,51.0,1.0,0.0,1.0,e10,BrettPhos,nA,0.39990000000000003
4898,51.0,2.0,0.0,2.0,e3,CX-FBu,nB,0.0271
4899,51.0,3.0,0.0,3.0,e1,CX-PICy,nB,0.0783
4900,51.0,4.0,0.0,4.0,e2,Cy-DavePhos,nI,0.6901
4901,51.0,5.0,0.0,5.0,e5,Cy-vBRIDP,nG,0.3983
4902,51.0,6.0,0.0,6.0,e3,Kwong,nA,0.5216
4903,51.0,7.0,0.0,7.0,e2,MeO-KITPHOS,nB,0.2737
4904,51.0,8.0,0.0,8.0,e9,P(o-Anis)3,nC,0.35369999999999996
4905,51.0,9.0,0.0,9.0,e9,Et-PhenCar-Phos,nC,0.3649
4906,51.0,10.0,0.0,10.0,e3,JackiePhos,nF,0.7831
4907,51.0,11.0,0.0,11.0,e3,"P(3,5-CF3-Ph)3",nG,0.11810000000000001
4908,51.0,12.0,0.0,12.0,e5,P(fur)3,nG,0.45649999999999996
4909,51.0,13.0,0.0,13.0,e7,Ph-PhenCar-Phos,nG,0.0069
4910,51.0,14.0,0.0,14.0,e9,PPh2Me,nE,0.1249
4911,51.0,15.0,0.0,15.0,e9,PPhtBu2,nD,0.2803
4912,51.0,16.0,0.0,16.0,e4,tBPh-CPhos,nG,0.0189
4913,51.0,17.0,0.0,17.0,e1,PPhMe2,nD,0.0345
4914,51.0,18.0,0.0,18.0,e4,Cy-BippyPhos,nE,0.0
4915,51.0,19.0,0.0,19.0,e10,PCy3 HBF4,nI,0.1955
4916,51.0,20.0,0.0,20.0,e2,CgMe-PPh,nB,0.2325
4917,51.0,21.0,0.0,21.0,e9,PPh3,nE,0.0956
4918,51.0,22.0,0.0,22.0,e3,X-Phos,nF,0.7957
4919,51.0,23.0,0.0,23.0,e9,PnBu3 HBF4,nB,0.0478
4920,51.0,24.0,0.0,24.0,e10,X-Phos,nF,0.9323
4921,51.0,25.0,0.0,25.0,e9,JackiePhos,nC,0.3479
4922,51.0,26.0,0.0,26.0,e2,X-Phos,nA,0.7236
4923,51.0,27.0,0.0,27.0,e3,Cy-DavePhos,nF,0.7761
4924,51.0,28.0,0.0,28.0,e1,X-Phos,nF,0.057699999999999994
4925,51.0,29.0,0.0,29.0,e5,Cy-DavePhos,nB,0.33299999999999996
4926,51.0,30.0,0.0,30.0,e7,Kwong,nC,0.6363
4927,51.0,31.0,0.0,31.0,e2,P(fur)3,nA,0.7803
4928,51.0,32.0,0.0,32.0,e1,P(fur)3,nI,0.02
4929,51.0,33.0,0.0,33.0,e5,Kwong,nF,0.0087
4930,51.0,34.0,0.0,34.0,e10,BrettPhos,nI,0.2023
4931,51.0,35.0,0.0,35.0,e10,JackiePhos,nA,0.727
4932,51.0,36.0,0.0,36.0,e9,Cy-vBRIDP,nC,0.35960000000000003
4933,51.0,37.0,0.0,37.0,e1,JackiePhos,nC,0.17170000000000002
4934,51.0,38.0,0.0,38.0,e4,Et-PhenCar-Phos,nD,0.024700000000000003
4935,51.0,39.0,0.0,39.0,e9,P(o-Anis)3,nG,0.2125
4936,51.0,40.0,0.0,40.0,e9,Cy-DavePhos,nA,0.4293
4937,51.0,41.0,0.0,41.0,e7,X-Phos,nG,0.037000000000000005
4938,51.0,42.0,0.0,42.0,e2,PPhtBu2,nI,0.6157
4939,51.0,43.0,0.0,43.0,e9,PPhtBu2,nC,0.2437
4940,51.0,44.0,0.0,44.0,e4,MeO-KITPHOS,nB,0.0063
4941,51.0,45.0,0.0,45.0,e1,Cy-DavePhos,nG,0.0673
4942,51.0,46.0,0.0,46.0,e9,CgMe-PPh,nB,0.1549
4943,51.0,47.0,0.0,47.0,e3,Cy-vBRIDP,nA,0.6292
4944,51.0,48.0,0.0,48.0,e5,Cy-vBRIDP,nE,0.213
4945,51.0,49.0,0.0,49.0,e2,JackiePhos,nD,0.9107
4946,51.0,50.0,0.0,50.0,e1,JackiePhos,nI,0.2608
4947,51.0,51.0,0.0,51.0,e2,PCy3 HBF4,nA,0.0
4948,51.0,52.0,0.0,52.0,e1,JackiePhos,nF,0.2493
4949,51.0,53.0,0.0,53.0,e4,X-Phos,nC,0.3295
4950,51.0,54.0,0.0,54.0,e10,P(fur)3,nG,0.4868
4951,51.0,55.0,0.0,55.0,e10,Kwong,nD,0.9167000000000001
4952,51.0,56.0,0.0,56.0,e7,Kwong,nE,0.0178
4953,51.0,57.0,0.0,57.0,e7,P(fur)3,nD,0.3128
4954,51.0,58.0,0.0,58.0,e3,BrettPhos,nI,0.0335
4955,51.0,59.0,0.0,59.0,e10,PPhtBu2,nI,0.7807
4956,51.0,60.0,0.0,60.0,e1,PPhtBu2,nD,0.0378
4957,51.0,61.0,0.0,61.0,e1,Cy-DavePhos,nA,0.3147
4958,51.0,62.0,0.0,62.0,e7,PPh2Me,nB,0.018000000000000002
4959,51.0,63.0,0.0,63.0,e5,X-Phos,nE,0.10310000000000001
4960,51.0,64.0,0.0,64.0,e9,"P(3,5-CF3-Ph)3",nG,0.3488
4961,51.0,65.0,0.0,65.0,e3,JackiePhos,nA,0.5299
4962,51.0,66.0,0.0,66.0,e9,P(o-Anis)3,nD,0.27399999999999997
4963,51.0,67.0,0.0,67.0,e3,JackiePhos,nI,0.45549999999999996
4964,51.0,68.0,0.0,68.0,e10,Cy-vBRIDP,nD,0.9703
4965,51.0,69.0,0.0,69.0,e2,Cy-vBRIDP,nC,0.5926
4966,51.0,70.0,0.0,70.0,e7,Cy-vBRIDP,nB,0.18780000000000002
4967,51.0,71.0,0.0,71.0,e1,Cy-vBRIDP,nF,0.014499999999999999
4968,51.0,72.0,0.0,72.0,e1,PPh3,nC,0.16449999999999998
4969,51.0,73.0,0.0,73.0,e5,JackiePhos,nF,0.0121
4970,51.0,74.0,0.0,74.0,e9,Kwong,nA,0.4425
4971,51.0,75.0,0.0,75.0,e5,CX-PICy,nG,0.3457
4972,51.0,76.0,0.0,76.0,e2,P(fur)3,nE,0.1346
4973,51.0,77.0,0.0,77.0,e4,Cy-DavePhos,nI,0.0265
4974,51.0,78.0,0.0,78.0,e2,Kwong,nC,0.5898
4975,51.0,79.0,0.0,79.0,e10,Kwong,nA,0.608
4976,51.0,80.0,0.0,80.0,e3,Kwong,nB,0.16949999999999998
4977,51.0,81.0,0.0,81.0,e9,"P(3,5-CF3-Ph)3",nE,0.1001
4978,51.0,82.0,0.0,82.0,e5,PPhtBu2,nA,0.7099
4979,51.0,83.0,0.0,83.0,e1,PPhtBu2,nC,0.0
4980,51.0,84.0,0.0,84.0,e5,X-Phos,nD,0.8125
4981,51.0,85.0,0.0,85.0,e7,X-Phos,nC,0.7902
4982,51.0,86.0,0.0,86.0,e7,X-Phos,nF,0.15
4983,51.0,87.0,0.0,87.0,e5,X-Phos,nI,0.6990999999999999
4984,51.0,88.0,0.0,88.0,e3,X-Phos,nD,0.6734
4985,51.0,89.0,0.0,89.0,e5,X-Phos,nB,0.258
4986,51.0,90.0,0.0,90.0,e9,X-Phos,nA,0.4704
4987,51.0,91.0,0.0,91.0,e1,X-Phos,nE,0.0406
4988,51.0,92.0,0.0,92.0,e10,PnBu3 HBF4,nG,0.021
4989,51.0,93.0,0.0,93.0,e2,CX-PICy,nI,0.5131
4990,51.0,94.0,0.0,94.0,e5,CX-PICy,nI,0.8143
4991,51.0,95.0,0.0,95.0,e1,CX-PICy,nI,0.1649
4992,52.0,0.0,0.0,0.0,e2,A-caPhos,nG,0.042199999999999994
4993,52.0,1.0,0.0,1.0,e5,BrettPhos,nE,0.061200000000000004
4994,52.0,2.0,0.0,2.0,e5,CX-FBu,nA,0.059800000000000006
4995,52.0,3.0,0.0,3.0,e2,CX-PICy,nG,0.145
4996,52.0,4.0,0.0,4.0,e7,Cy-DavePhos,nI,0.2468
4997,52.0,5.0,0.0,5.0,e9,Cy-vBRIDP,nF,0.7459
4998,52.0,6.0,0.0,6.0,e1,Kwong,nC,0.0
4999,52.0,7.0,0.0,7.0,e2,MeO-KITPHOS,nC,0.5931000000000001
5000,52.0,8.0,0.0,8.0,e4,P(o-Anis)3,nG,0.0182
5001,52.0,9.0,0.0,9.0,e4,Et-PhenCar-Phos,nI,0.011699999999999999
5002,52.0,10.0,0.0,10.0,e4,JackiePhos,nB,0.0040999999999999995
5003,52.0,11.0,0.0,11.0,e3,"P(3,5-CF3-Ph)3",nE,0.049
5004,52.0,12.0,0.0,12.0,e7,P(fur)3,nA,0.2095
5005,52.0,13.0,0.0,13.0,e3,Ph-PhenCar-Phos,nB,0.006999999999999999
5006,52.0,14.0,0.0,14.0,e10,PPh2Me,nC,0.7068000000000001
5007,52.0,15.0,0.0,15.0,e1,PPhtBu2,nF,0.0013
5008,52.0,16.0,0.0,16.0,e4,tBPh-CPhos,nG,0.0189
5009,52.0,17.0,0.0,17.0,e7,PPhMe2,nG,0.0246
5010,52.0,18.0,0.0,18.0,e9,Cy-BippyPhos,nA,0.5436
5011,52.0,19.0,0.0,19.0,e4,PCy3 HBF4,nI,0.06309999999999999
5012,52.0,20.0,0.0,20.0,e9,CgMe-PPh,nE,0.1574
5013,52.0,21.0,0.0,21.0,e3,PPh3,nB,0.127
5014,52.0,22.0,0.0,22.0,e7,X-Phos,nB,0.2465
5015,52.0,23.0,0.0,23.0,e3,PnBu3 HBF4,nB,0.0168
5016,52.0,24.0,0.0,24.0,e2,Cy-vBRIDP,nC,0.5926
5017,52.0,25.0,0.0,25.0,e7,PPh2Me,nB,0.018000000000000002
5018,52.0,26.0,0.0,26.0,e9,MeO-KITPHOS,nD,0.6738
5019,52.0,27.0,0.0,27.0,e5,Cy-BippyPhos,nB,0.3722
5020,52.0,28.0,0.0,28.0,e5,Cy-vBRIDP,nC,0.6931999999999999
5021,52.0,29.0,0.0,29.0,e4,MeO-KITPHOS,nI,0.0305
5022,52.0,30.0,0.0,30.0,e3,Cy-vBRIDP,nB,0.19010000000000002
5023,52.0,31.0,0.0,31.0,e5,Cy-BippyPhos,nG,0.46950000000000003
5024,52.0,32.0,0.0,32.0,e3,Cy-vBRIDP,nG,0.637
5025,52.0,33.0,0.0,33.0,e10,Cy-DavePhos,nC,0.6653
5026,52.0,34.0,0.0,34.0,e1,Cy-DavePhos,nD,0.0664
5027,52.0,35.0,0.0,35.0,e3,X-Phos,nB,0.2082
5028,52.0,36.0,0.0,36.0,e4,Cy-vBRIDP,nD,0.031
5029,52.0,37.0,0.0,37.0,e3,Cy-BippyPhos,nB,0.2211
5030,52.0,38.0,0.0,38.0,e4,P(fur)3,nD,0.020499999999999997
5031,52.0,39.0,0.0,39.0,e1,PPh2Me,nD,0.0347
5032,52.0,40.0,0.0,40.0,e1,MeO-KITPHOS,nF,0.0148
5033,52.0,41.0,0.0,41.0,e9,CgMe-PPh,nI,0.8533
5034,52.0,42.0,0.0,42.0,e2,CgMe-PPh,nF,0.39990000000000003
5035,52.0,43.0,0.0,43.0,e7,CgMe-PPh,nA,0.584
5036,52.0,44.0,0.0,44.0,e5,CgMe-PPh,nI,0.9012
5037,52.0,45.0,0.0,45.0,e2,CgMe-PPh,nG,0.4082
5038,52.0,46.0,0.0,46.0,e9,CgMe-PPh,nC,0.3858
5039,52.0,47.0,0.0,47.0,e4,CgMe-PPh,nI,0.0637
5040,52.0,48.0,0.0,48.0,e10,CX-PICy,nC,0.7264
5041,52.0,49.0,0.0,49.0,e1,CX-PICy,nG,0.0678
5042,52.0,50.0,0.0,50.0,e7,PPh3,nI,0.23559999999999998
5043,52.0,51.0,0.0,51.0,e2,Cy-vBRIDP,nA,0.9020999999999999
5044,52.0,52.0,0.0,52.0,e10,Cy-vBRIDP,nB,0.4067
5045,52.0,53.0,0.0,53.0,e9,Cy-vBRIDP,nD,0.6829999999999999
5046,52.0,54.0,0.0,54.0,e3,Cy-vBRIDP,nI,0.40509999999999996
5047,52.0,55.0,0.0,55.0,e5,Cy-vBRIDP,nB,0.3195
5048,52.0,56.0,0.0,56.0,e3,Cy-BippyPhos,nD,0.6755
5049,52.0,57.0,0.0,57.0,e7,Cy-BippyPhos,nD,1.0
5050,52.0,58.0,0.0,58.0,e2,Cy-BippyPhos,nF,0.49420000000000003
5051,52.0,59.0,0.0,59.0,e2,Cy-BippyPhos,nA,0.9259000000000001
5052,52.0,60.0,0.0,60.0,e4,Cy-BippyPhos,nI,0.019799999999999998
5053,52.0,61.0,0.0,61.0,e2,Cy-BippyPhos,nD,0.9081999999999999
5054,52.0,62.0,0.0,62.0,e5,Cy-BippyPhos,nF,0.5754
5055,52.0,63.0,0.0,63.0,e2,Cy-BippyPhos,nG,0.21530000000000002
5056,52.0,64.0,0.0,64.0,e1,Cy-BippyPhos,nF,0.0694
5057,52.0,65.0,0.0,65.0,e4,Cy-vBRIDP,nF,0.0886
5058,52.0,66.0,0.0,66.0,e2,CgMe-PPh,nA,0.6618
5059,52.0,67.0,0.0,67.0,e7,CgMe-PPh,nF,0.8534
5060,52.0,68.0,0.0,68.0,e7,CgMe-PPh,nG,0.2439
5061,52.0,69.0,0.0,69.0,e9,CgMe-PPh,nF,0.9903
5062,52.0,70.0,0.0,70.0,e1,CgMe-PPh,nC,0.141
5063,52.0,71.0,0.0,71.0,e7,CgMe-PPh,nB,0.0942
5064,52.0,72.0,0.0,72.0,e3,Cy-DavePhos,nC,0.40049999999999997
5065,52.0,73.0,0.0,73.0,e5,Cy-BippyPhos,nC,0.7311
5066,52.0,74.0,0.0,74.0,e2,Cy-BippyPhos,nB,0.33799999999999997
5067,52.0,75.0,0.0,75.0,e4,Cy-BippyPhos,nA,0.0011
5068,52.0,76.0,0.0,76.0,e1,PCy3 HBF4,nE,0.0366
5069,52.0,77.0,0.0,77.0,e2,CX-PICy,nI,0.5131
5070,52.0,78.0,0.0,78.0,e5,CX-PICy,nF,0.5254
5071,52.0,79.0,0.0,79.0,e1,CX-PICy,nF,0.06
5072,52.0,80.0,0.0,80.0,e2,BrettPhos,nF,0.3973
5073,52.0,81.0,0.0,81.0,e7,BrettPhos,nE,0.0
5074,52.0,82.0,0.0,82.0,e1,X-Phos,nA,0.8724
5075,52.0,83.0,0.0,83.0,e10,X-Phos,nF,0.9323
5076,52.0,84.0,0.0,84.0,e9,X-Phos,nD,0.7726000000000001
5077,52.0,85.0,0.0,85.0,e3,X-Phos,nC,0.5517
5078,52.0,86.0,0.0,86.0,e9,X-Phos,nA,0.4704
5079,52.0,87.0,0.0,87.0,e4,X-Phos,nE,0.0
5080,52.0,88.0,0.0,88.0,e4,X-Phos,nC,0.3295
5081,52.0,89.0,0.0,89.0,e1,X-Phos,nE,0.0406
5082,52.0,90.0,0.0,90.0,e4,CX-FBu,nA,0.0
5083,52.0,91.0,0.0,91.0,e9,Cy-vBRIDP,nI,0.6535
5084,52.0,92.0,0.0,92.0,e4,Cy-vBRIDP,nA,0.0
5085,52.0,93.0,0.0,93.0,e10,"P(3,5-CF3-Ph)3",nE,0.0747
5086,52.0,94.0,0.0,94.0,e4,CgMe-PPh,nG,0.0352
5087,52.0,95.0,0.0,95.0,e2,Cy-DavePhos,nG,0.24050000000000002
5088,53.0,0.0,0.0,0.0,e5,A-caPhos,nI,0.5117
5089,53.0,1.0,0.0,1.0,e4,BrettPhos,nE,0.0
5090,53.0,2.0,0.0,2.0,e9,CX-FBu,nE,0.0098
5091,53.0,3.0,0.0,3.0,e10,CX-PICy,nG,0.3411
5092,53.0,4.0,0.0,4.0,e5,Cy-DavePhos,nD,0.7529
5093,53.0,5.0,0.0,5.0,e4,Cy-vBRIDP,nF,0.0886
5094,53.0,6.0,0.0,6.0,e1,Kwong,nG,0.0277
5095,53.0,7.0,0.0,7.0,e1,MeO-KITPHOS,nI,0.0415
5096,53.0,8.0,0.0,8.0,e3,P(o-Anis)3,nD,0.086
5097,53.0,9.0,0.0,9.0,e10,Et-PhenCar-Phos,nC,0.7605
5098,53.0,10.0,0.0,10.0,e5,JackiePhos,nE,0.1861
5099,53.0,11.0,0.0,11.0,e1,"P(3,5-CF3-Ph)3",nD,0.14300000000000002
5100,53.0,12.0,0.0,12.0,e9,P(fur)3,nB,0.11130000000000001
5101,53.0,13.0,0.0,13.0,e1,Ph-PhenCar-Phos,nA,0.1934
5102,53.0,14.0,0.0,14.0,e4,PPh2Me,nI,0.0
5103,53.0,15.0,0.0,15.0,e2,PPhtBu2,nD,0.9206
5104,53.0,16.0,0.0,16.0,e7,tBPh-CPhos,nC,0.66
5105,53.0,17.0,0.0,17.0,e7,PPhMe2,nI,0.0766
5106,53.0,18.0,0.0,18.0,e7,Cy-BippyPhos,nC,0.8035
5107,53.0,19.0,0.0,19.0,e2,PCy3 HBF4,nF,0.0667
5108,53.0,20.0,0.0,20.0,e1,CgMe-PPh,nE,0.0866
5109,53.0,21.0,0.0,21.0,e4,PPh3,nB,0.0029
5110,53.0,22.0,0.0,22.0,e10,X-Phos,nE,0.057300000000000004
5111,53.0,23.0,0.0,23.0,e2,PnBu3 HBF4,nG,0.0475
5112,53.0,24.0,0.0,24.0,e4,PPhtBu2,nA,0.0
5113,53.0,25.0,0.0,25.0,e3,Cy-BippyPhos,nI,0.4451
5114,53.0,26.0,0.0,26.0,e5,Et-PhenCar-Phos,nE,0.2082
5115,53.0,27.0,0.0,27.0,e3,Cy-DavePhos,nA,0.478
5116,53.0,28.0,0.0,28.0,e5,tBPh-CPhos,nA,0.7426999999999999
5117,53.0,29.0,0.0,29.0,e9,tBPh-CPhos,nA,0.499
5118,53.0,30.0,0.0,30.0,e9,A-caPhos,nF,0.3123
5119,53.0,31.0,0.0,31.0,e3,Cy-BippyPhos,nA,0.6756
5120,53.0,32.0,0.0,32.0,e3,Cy-DavePhos,nF,0.7761
5121,53.0,33.0,0.0,33.0,e3,Cy-DavePhos,nE,0.1559
5122,53.0,34.0,0.0,34.0,e2,Cy-BippyPhos,nA,0.9259000000000001
5123,53.0,35.0,0.0,35.0,e5,Cy-BippyPhos,nI,0.8695
5124,53.0,36.0,0.0,36.0,e2,Cy-BippyPhos,nI,0.6635
5125,53.0,37.0,0.0,37.0,e3,tBPh-CPhos,nB,0.18100000000000002
5126,53.0,38.0,0.0,38.0,e1,Cy-BippyPhos,nI,0.1726
5127,53.0,39.0,0.0,39.0,e1,CX-PICy,nG,0.0678
5128,53.0,40.0,0.0,40.0,e9,Et-PhenCar-Phos,nD,0.6851
5129,53.0,41.0,0.0,41.0,e7,Et-PhenCar-Phos,nC,0.7737999999999999
5130,53.0,42.0,0.0,42.0,e2,Et-PhenCar-Phos,nE,0.1383
5131,53.0,43.0,0.0,43.0,e7,PPhtBu2,nB,0.0414
5132,53.0,44.0,0.0,44.0,e1,Cy-BippyPhos,nC,0.1437
5133,53.0,45.0,0.0,45.0,e4,A-caPhos,nI,0.0425
5134,53.0,46.0,0.0,46.0,e9,Cy-DavePhos,nI,0.637
5135,53.0,47.0,0.0,47.0,e7,Cy-DavePhos,nA,0.41009999999999996
5136,53.0,48.0,0.0,48.0,e2,tBPh-CPhos,nC,0.6003000000000001
5137,53.0,49.0,0.0,49.0,e7,tBPh-CPhos,nI,0.31670000000000004
5138,53.0,50.0,0.0,50.0,e5,Cy-BippyPhos,nG,0.46950000000000003
5139,53.0,51.0,0.0,51.0,e3,Ph-PhenCar-Phos,nE,0.022000000000000002
5140,53.0,52.0,0.0,52.0,e9,JackiePhos,nF,0.9569
5141,53.0,53.0,0.0,53.0,e9,JackiePhos,nE,0.1514
5142,53.0,54.0,0.0,54.0,e4,JackiePhos,nG,0.0166
5143,53.0,55.0,0.0,55.0,e9,Et-PhenCar-Phos,nB,0.1389
5144,53.0,56.0,0.0,56.0,e9,Cy-DavePhos,nG,0.45130000000000003
5145,53.0,57.0,0.0,57.0,e7,Cy-BippyPhos,nB,0.2438
5146,53.0,58.0,0.0,58.0,e4,Cy-DavePhos,nG,0.0236
5147,53.0,59.0,0.0,59.0,e5,"P(3,5-CF3-Ph)3",nE,0.1559
5148,53.0,60.0,0.0,60.0,e3,tBPh-CPhos,nF,0.8597
5149,53.0,61.0,0.0,61.0,e2,tBPh-CPhos,nE,0.1784
5150,53.0,62.0,0.0,62.0,e5,Cy-BippyPhos,nB,0.3722
