,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
2851,19.0,1.0,0.0,1.0,e5,P(fur)3,nA,0.7289
2852,19.0,2.0,0.0,2.0,e2,P(fur)3,nB,0.3161
2853,19.0,3.0,0.0,3.0,e10,P(fur)3,nF,0.9440000000000001
2854,19.0,4.0,0.0,4.0,e7,P(fur)3,nB,0.1176
2855,19.0,5.0,0.0,5.0,e9,P(fur)3,nC,0.3184
2856,19.0,6.0,0.0,6.0,e4,CX-PICy,nB,0.0053
2857,19.0,7.0,0.0,7.0,e5,P(fur)3,nB,0.18469999999999998
2858,19.0,8.0,0.0,8.0,e5,Ph-PhenCar-Phos,nC,0.7159
2859,19.0,9.0,0.0,9.0,e2,Ph-PhenCar-Phos,nG,0.008199999999999999
2860,19.0,10.0,0.0,10.0,e9,Ph-PhenCar-Phos,nB,0.0434
2861,19.0,11.0,0.0,11.0,e5,P(fur)3,nD,0.7331
2862,19.0,12.0,0.0,12.0,e7,P(fur)3,nC,0.5141
2863,19.0,13.0,0.0,13.0,e5,P(fur)3,nF,0.68
2864,19.0,14.0,0.0,14.0,e9,"P(3,5-CF3-Ph)3",nE,0.1001
2865,19.0,15.0,0.0,15.0,e9,P(fur)3,nF,0.16
2866,19.0,16.0,0.0,16.0,e5,BrettPhos,nC,0.1112
2867,19.0,17.0,0.0,17.0,e4,MeO-KITPHOS,nD,0.030699999999999998
2868,19.0,18.0,0.0,18.0,e4,P(fur)3,nG,0.0154
2869,19.0,19.0,0.0,19.0,e7,P(fur)3,nF,0.0365
2870,19.0,20.0,0.0,20.0,e4,PPh3,nA,0.0707
2871,19.0,21.0,0.0,21.0,e10,Et-PhenCar-Phos,nI,0.9168999999999999
2872,19.0,22.0,0.0,22.0,e7,Et-PhenCar-Phos,nA,0.406
2873,19.0,23.0,0.0,23.0,e4,Et-PhenCar-Phos,nE,0.0
2874,19.0,24.0,0.0,24.0,e9,Et-PhenCar-Phos,nI,0.4694
2875,19.0,25.0,0.0,25.0,e3,P(fur)3,nD,0.5796
2876,19.0,26.0,0.0,26.0,e3,Et-PhenCar-Phos,nC,0.5408
2877,19.0,27.0,0.0,27.0,e4,Et-PhenCar-Phos,nI,0.011699999999999999
2878,19.0,28.0,0.0,28.0,e7,PPhMe2,nG,0.0246
2879,19.0,29.0,0.0,29.0,e4,Et-PhenCar-Phos,nB,0.0055000000000000005
2880,19.0,30.0,0.0,30.0,e4,Cy-vBRIDP,nB,0.005
2881,19.0,31.0,0.0,31.0,e2,P(fur)3,nI,0.8089
2882,19.0,32.0,0.0,32.0,e1,P(fur)3,nI,0.02
2883,19.0,33.0,0.0,33.0,e9,Ph-PhenCar-Phos,nD,0.7176
2884,19.0,34.0,0.0,34.0,e9,Cy-BippyPhos,nC,0.3586
2885,19.0,35.0,0.0,35.0,e1,Cy-BippyPhos,nG,0.11810000000000001
2886,19.0,36.0,0.0,36.0,e7,P(fur)3,nA,0.2095
2887,19.0,37.0,0.0,37.0,e3,CgMe-PPh,nF,0.8690000000000001
2888,19.0,38.0,0.0,38.0,e1,CgMe-PPh,nI,0.3212
2889,19.0,39.0,0.0,39.0,e10,CgMe-PPh,nE,0.0814
2890,19.0,40.0,0.0,40.0,e10,Ph-PhenCar-Phos,nF,0.1598
2891,19.0,41.0,0.0,41.0,e9,P(o-Anis)3,nF,0.2108
2892,19.0,42.0,0.0,42.0,e1,CgMe-PPh,nA,0.7061
2893,19.0,43.0,0.0,43.0,e3,CgMe-PPh,nA,0.6133
2894,19.0,44.0,0.0,44.0,e1,Ph-PhenCar-Phos,nF,0.022099999999999998
2895,19.0,45.0,0.0,45.0,e5,CgMe-PPh,nC,0.7569
2896,19.0,46.0,0.0,46.0,e2,CgMe-PPh,nD,0.8824
2897,19.0,47.0,0.0,47.0,e1,P(o-Anis)3,nD,0.0751
2898,19.0,48.0,0.0,48.0,e7,CgMe-PPh,nB,0.0942
2899,19.0,49.0,0.0,49.0,e5,CgMe-PPh,nD,0.8018000000000001
2900,19.0,50.0,0.0,50.0,e7,CgMe-PPh,nI,0.6049
2901,19.0,51.0,0.0,51.0,e7,CgMe-PPh,nD,1.0
2902,19.0,52.0,0.0,52.0,e9,JackiePhos,nE,0.1514
2903,19.0,53.0,0.0,53.0,e7,CgMe-PPh,nE,0.0
2904,19.0,54.0,0.0,54.0,e2,CgMe-PPh,nB,0.2325
2905,19.0,55.0,0.0,55.0,e4,CgMe-PPh,nB,0.0070999999999999995
2906,19.0,56.0,0.0,56.0,e9,CgMe-PPh,nF,0.9903
2907,19.0,57.0,0.0,57.0,e4,CgMe-PPh,nI,0.0637
2908,19.0,58.0,0.0,58.0,e3,CgMe-PPh,nD,0.6920999999999999
2909,19.0,59.0,0.0,59.0,e9,CgMe-PPh,nG,0.5371
2910,19.0,60.0,0.0,60.0,e7,PnBu3 HBF4,nE,0.0
2911,19.0,61.0,0.0,61.0,e2,CgMe-PPh,nC,0.6224000000000001
2912,19.0,62.0,0.0,62.0,e4,P(fur)3,nC,0.5131
2913,19.0,63.0,0.0,63.0,e10,CgMe-PPh,nF,0.9317
2914,19.0,64.0,0.0,64.0,e5,CgMe-PPh,nB,0.2316
2915,19.0,65.0,0.0,65.0,e10,CgMe-PPh,nG,0.4487
2916,19.0,66.0,0.0,66.0,e1,CgMe-PPh,nF,0.1659
2917,19.0,67.0,0.0,67.0,e7,tBPh-CPhos,nC,0.66
2918,19.0,68.0,0.0,68.0,e2,tBPh-CPhos,nB,0.3347
2919,19.0,69.0,0.0,69.0,e10,CgMe-PPh,nC,0.7513
2920,19.0,70.0,0.0,70.0,e4,CgMe-PPh,nA,0.085
2921,19.0,71.0,0.0,71.0,e7,tBPh-CPhos,nG,0.12240000000000001
2922,19.0,72.0,0.0,72.0,e3,CgMe-PPh,nG,0.6764
2923,19.0,73.0,0.0,73.0,e2,CgMe-PPh,nE,0.1266
2924,19.0,74.0,0.0,74.0,e4,CgMe-PPh,nF,0.1605
2925,19.0,75.0,0.0,75.0,e7,CgMe-PPh,nC,0.42840000000000006
2926,19.0,76.0,0.0,76.0,e4,CgMe-PPh,nC,0.09539999999999998
2927,19.0,77.0,0.0,77.0,e1,CX-FBu,nB,0.0087
2928,19.0,78.0,0.0,78.0,e4,Et-PhenCar-Phos,nD,0.024700000000000003
2929,19.0,79.0,0.0,79.0,e10,Cy-BippyPhos,nF,0.9240999999999999
2930,19.0,80.0,0.0,80.0,e5,CX-FBu,nI,0.1404
2931,19.0,81.0,0.0,81.0,e2,Kwong,nC,0.5898
2932,19.0,82.0,0.0,82.0,e1,Kwong,nC,0.0
2933,19.0,83.0,0.0,83.0,e4,Et-PhenCar-Phos,nF,0.1208
2934,19.0,84.0,0.0,84.0,e7,tBPh-CPhos,nE,0.0223
2935,19.0,85.0,0.0,85.0,e3,Cy-DavePhos,nI,0.3958
2936,19.0,86.0,0.0,86.0,e10,CgMe-PPh,nA,0.1684
2937,19.0,87.0,0.0,87.0,e4,Cy-BippyPhos,nE,0.0
2938,19.0,88.0,0.0,88.0,e5,Cy-DavePhos,nD,0.7529
2939,19.0,89.0,0.0,89.0,e9,Cy-DavePhos,nE,0.1349
2940,19.0,90.0,0.0,90.0,e9,Cy-BippyPhos,nF,0.9525
2941,19.0,91.0,0.0,91.0,e10,Cy-BippyPhos,nI,0.7990999999999999
2942,19.0,92.0,0.0,92.0,e5,Cy-BippyPhos,nE,0.2838
2943,19.0,93.0,0.0,93.0,e7,PPh2Me,nE,0.0115
2944,19.0,94.0,0.0,94.0,e4,Cy-DavePhos,nE,0.0
2945,19.0,95.0,0.0,95.0,e10,Cy-BippyPhos,nE,0.10869999999999999
2946,19.0,96.0,0.0,96.0,e2,CgMe-PPh,nI,0.7681
2947,19.0,97.0,0.0,97.0,e7,Cy-BippyPhos,nG,0.3797
2948,19.0,98.0,0.0,98.0,e4,CgMe-PPh,nD,0.031400000000000004
2949,19.0,99.0,0.0,99.0,e10,CgMe-PPh,nD,0.9706999999999999
2950,19.0,100.0,0.0,100.0,e2,tBPh-CPhos,nG,0.19399999999999998
2951,19.0,101.0,0.0,101.0,e3,Cy-BippyPhos,nD,0.6755
2952,19.0,102.0,0.0,102.0,e1,CgMe-PPh,nD,0.4443
2953,19.0,103.0,0.0,103.0,e4,Cy-BippyPhos,nD,0.0317
2954,19.0,104.0,0.0,104.0,e7,PCy3 HBF4,nA,0.2595
2955,19.0,105.0,0.0,105.0,e10,PPh3,nG,0.1635
2956,19.0,106.0,0.0,106.0,e3,JackiePhos,nC,0.5054
2957,19.0,107.0,0.0,107.0,e10,Cy-BippyPhos,nB,0.4163
2958,19.0,108.0,0.0,108.0,e9,P(fur)3,nB,0.11130000000000001
2959,19.0,109.0,0.0,109.0,e1,CgMe-PPh,nC,0.141
2960,19.0,110.0,0.0,110.0,e1,CgMe-PPh,nE,0.0866
2961,19.0,111.0,0.0,111.0,e10,CgMe-PPh,nB,0.2642
2962,19.0,112.0,0.0,112.0,e9,P(fur)3,nI,0.31829999999999997
2963,19.0,113.0,0.0,113.0,e2,Kwong,nE,0.1297
2964,19.0,114.0,0.0,114.0,e2,A-caPhos,nI,0.3411
2965,19.0,115.0,0.0,115.0,e7,Cy-DavePhos,nC,0.4514
2966,19.0,116.0,0.0,116.0,e5,CgMe-PPh,nG,0.503
2967,19.0,117.0,0.0,117.0,e3,PPh2Me,nC,0.4939
2968,19.0,118.0,0.0,118.0,e5,Cy-BippyPhos,nF,0.5754
2969,19.0,119.0,0.0,119.0,e4,CgMe-PPh,nG,0.0352
2970,19.0,120.0,0.0,120.0,e7,P(fur)3,nE,0.0173
2971,19.0,121.0,0.0,121.0,e2,JackiePhos,nI,0.6373
2972,19.0,122.0,0.0,122.0,e4,CgMe-PPh,nE,0.0
2973,19.0,123.0,0.0,123.0,e9,BrettPhos,nB,0.0116
2974,19.0,124.0,0.0,124.0,e2,JackiePhos,nD,0.9107
2975,19.0,125.0,0.0,125.0,e3,JackiePhos,nG,0.6855
2976,19.0,126.0,0.0,126.0,e4,JackiePhos,nE,0.0
2977,19.0,127.0,0.0,127.0,e5,Cy-BippyPhos,nD,0.7848
2978,19.0,128.0,0.0,128.0,e2,CgMe-PPh,nG,0.4082
2979,19.0,129.0,0.0,129.0,e2,PnBu3 HBF4,nC,0.5975
2980,19.0,130.0,0.0,130.0,e3,JackiePhos,nD,0.6722
2981,19.0,131.0,0.0,131.0,e7,JackiePhos,nG,0.20600000000000002
2982,19.0,132.0,0.0,132.0,e5,JackiePhos,nD,0.7675
2983,19.0,133.0,0.0,133.0,e9,Cy-BippyPhos,nI,0.8076000000000001
2984,19.0,134.0,0.0,134.0,e1,Cy-BippyPhos,nF,0.0694
2985,19.0,135.0,0.0,135.0,e7,Cy-BippyPhos,nD,1.0
2986,19.0,136.0,0.0,136.0,e7,JackiePhos,nF,0.0219
2987,19.0,137.0,0.0,137.0,e1,Cy-BippyPhos,nD,0.1764
2988,19.0,138.0,0.0,138.0,e5,Cy-BippyPhos,nG,0.46950000000000003
2989,19.0,139.0,0.0,139.0,e4,JackiePhos,nB,0.0040999999999999995
2990,19.0,140.0,0.0,140.0,e7,Cy-BippyPhos,nE,0.030899999999999997
2991,19.0,141.0,0.0,141.0,e2,Cy-DavePhos,nC,0.5837
2992,19.0,142.0,0.0,142.0,e5,PnBu3 HBF4,nE,0.11900000000000001
2993,19.0,143.0,0.0,143.0,e7,PCy3 HBF4,nE,0.0
2994,19.0,144.0,0.0,144.0,e4,JackiePhos,nC,0.23170000000000002
2995,19.0,145.0,0.0,145.0,e9,CgMe-PPh,nB,0.1549
2996,19.0,146.0,0.0,146.0,e1,A-caPhos,nE,0.0432
2997,19.0,147.0,0.0,147.0,e3,Kwong,nD,0.6661
2998,19.0,148.0,0.0,148.0,e10,PPh2Me,nG,0.0005
2999,19.0,149.0,0.0,149.0,e1,CgMe-PPh,nB,0.1325
3000,20.0,0.0,0.0,0.0,e5,"P(3,5-CF3-Ph)3",nG,0.41479999999999995
3001,20.0,1.0,0.0,1.0,e4,"P(3,5-CF3-Ph)3",nD,0.0426
3002,20.0,2.0,0.0,2.0,e10,CX-FBu,nC,0.0348
3003,20.0,3.0,0.0,3.0,e1,CX-PICy,nI,0.1649
3004,20.0,4.0,0.0,4.0,e2,X-Phos,nG,0.1979
3005,20.0,5.0,0.0,5.0,e9,JackiePhos,nI,0.8072
3006,20.0,6.0,0.0,6.0,e10,JackiePhos,nB,0.3934
3007,20.0,7.0,0.0,7.0,e4,PPhtBu2,nE,0.0
3008,20.0,8.0,0.0,8.0,e3,JackiePhos,nI,0.45549999999999996
3009,20.0,9.0,0.0,9.0,e4,CgMe-PPh,nD,0.031400000000000004
3010,20.0,10.0,0.0,10.0,e1,"P(3,5-CF3-Ph)3",nD,0.14300000000000002
3011,20.0,11.0,0.0,11.0,e9,JackiePhos,nB,0.1058
3012,20.0,12.0,0.0,12.0,e7,P(fur)3,nD,0.3128
3013,20.0,13.0,0.0,13.0,e9,"P(3,5-CF3-Ph)3",nB,0.0454
3014,20.0,14.0,0.0,14.0,e5,CX-PICy,nA,0.6829999999999999
3015,20.0,15.0,0.0,15.0,e1,JackiePhos,nE,0.084
3016,20.0,16.0,0.0,16.0,e7,JackiePhos,nI,0.6012
3017,20.0,17.0,0.0,17.0,e9,tBPh-CPhos,nF,0.986
3018,20.0,18.0,0.0,18.0,e9,tBPh-CPhos,nD,0.7818
3019,20.0,19.0,0.0,19.0,e3,tBPh-CPhos,nD,0.7068000000000001
3020,20.0,20.0,0.0,20.0,e1,tBPh-CPhos,nE,0.0852
3021,20.0,21.0,0.0,21.0,e5,tBPh-CPhos,nB,0.30519999999999997
3022,20.0,22.0,0.0,22.0,e2,PPh2Me,nA,0.0
3023,20.0,23.0,0.0,23.0,e9,tBPh-CPhos,nE,0.21660000000000001
3024,20.0,24.0,0.0,24.0,e4,P(fur)3,nI,0.040999999999999995
3025,20.0,25.0,0.0,25.0,e9,tBPh-CPhos,nC,0.37560000000000004
3026,20.0,26.0,0.0,26.0,e4,CX-PICy,nA,0.0222
3027,20.0,27.0,0.0,27.0,e2,Cy-BippyPhos,nI,0.6635
3028,20.0,28.0,0.0,28.0,e7,tBPh-CPhos,nF,0.0172
3029,20.0,29.0,0.0,29.0,e1,PnBu3 HBF4,nI,0.0406
3030,20.0,30.0,0.0,30.0,e4,Cy-BippyPhos,nG,0.025099999999999997
3031,20.0,31.0,0.0,31.0,e1,MeO-KITPHOS,nB,0.0279
3032,20.0,32.0,0.0,32.0,e5,PPhMe2,nE,0.25079999999999997
3033,20.0,33.0,0.0,33.0,e10,tBPh-CPhos,nA,0.7347
3034,20.0,34.0,0.0,34.0,e7,tBPh-CPhos,nA,0.4535
3035,20.0,35.0,0.0,35.0,e2,Cy-BippyPhos,nB,0.33799999999999997
3036,20.0,36.0,0.0,36.0,e4,JackiePhos,nE,0.0
3037,20.0,37.0,0.0,37.0,e4,tBPh-CPhos,nB,0.0049
3038,20.0,38.0,0.0,38.0,e7,Et-PhenCar-Phos,nE,0.026699999999999998
3039,20.0,39.0,0.0,39.0,e3,JackiePhos,nG,0.6855
3040,20.0,40.0,0.0,40.0,e4,JackiePhos,nA,0.0
3041,20.0,41.0,0.0,41.0,e7,JackiePhos,nE,0.0248
3042,20.0,42.0,0.0,42.0,e5,PPhMe2,nA,0.7064
3043,20.0,43.0,0.0,43.0,e9,PPhMe2,nE,0.12269999999999999
3044,20.0,44.0,0.0,44.0,e2,PPhMe2,nA,0.8941
3045,20.0,45.0,0.0,45.0,e9,PPhMe2,nG,0.0981
3046,20.0,46.0,0.0,46.0,e5,PPhMe2,nB,0.315
3047,20.0,47.0,0.0,47.0,e1,Cy-vBRIDP,nG,0.0557
3048,20.0,48.0,0.0,48.0,e1,MeO-KITPHOS,nD,0.0434
3049,20.0,49.0,0.0,49.0,e1,BrettPhos,nE,0.0034000000000000002
3050,20.0,50.0,0.0,50.0,e9,X-Phos,nC,0.3529
3051,20.0,51.0,0.0,51.0,e3,tBPh-CPhos,nI,0.46740000000000004
3052,20.0,52.0,0.0,52.0,e4,PPhMe2,nI,0.0
3053,20.0,53.0,0.0,53.0,e4,Cy-BippyPhos,nB,0.0052
3054,20.0,54.0,0.0,54.0,e9,Cy-BippyPhos,nE,0.1748
3055,20.0,55.0,0.0,55.0,e1,Et-PhenCar-Phos,nC,0.13019999999999998
3056,20.0,56.0,0.0,56.0,e9,A-caPhos,nF,0.3123
3057,20.0,57.0,0.0,57.0,e4,JackiePhos,nI,0.0124
3058,20.0,58.0,0.0,58.0,e4,CX-PICy,nF,0.1431
3059,20.0,59.0,0.0,59.0,e1,tBPh-CPhos,nI,0.2575
3060,20.0,60.0,0.0,60.0,e1,tBPh-CPhos,nA,0.9027
3061,20.0,61.0,0.0,61.0,e2,A-caPhos,nC,0.708
3062,20.0,62.0,0.0,62.0,e5,tBPh-CPhos,nG,0.3429
3063,20.0,63.0,0.0,63.0,e2,X-Phos,nF,0.2539
3064,20.0,64.0,0.0,64.0,e9,A-caPhos,nG,0.4111
3065,20.0,65.0,0.0,65.0,e5,A-caPhos,nE,0.014499999999999999
3066,20.0,66.0,0.0,66.0,e5,A-caPhos,nI,0.5117
3067,20.0,67.0,0.0,67.0,e7,tBPh-CPhos,nE,0.0223
3068,20.0,68.0,0.0,68.0,e10,A-caPhos,nG,0.061200000000000004
3069,20.0,69.0,0.0,69.0,e7,tBPh-CPhos,nD,1.0
3070,20.0,70.0,0.0,70.0,e4,tBPh-CPhos,nD,0.0268
3071,20.0,71.0,0.0,71.0,e7,PPh3,nD,0.9911
3072,20.0,72.0,0.0,72.0,e7,PPh3,nA,0.3892
3073,20.0,73.0,0.0,73.0,e1,PPh3,nC,0.16449999999999998
3074,20.0,74.0,0.0,74.0,e4,tBPh-CPhos,nF,0.1213
3075,20.0,75.0,0.0,75.0,e4,PPh3,nE,0.0
3076,20.0,76.0,0.0,76.0,e10,tBPh-CPhos,nC,0.7173
3077,20.0,77.0,0.0,77.0,e4,A-caPhos,nG,0.0141
3078,20.0,78.0,0.0,78.0,e7,Cy-BippyPhos,nG,0.3797
3079,20.0,79.0,0.0,79.0,e1,PPh3,nF,0.047
3080,20.0,80.0,0.0,80.0,e7,tBPh-CPhos,nI,0.31670000000000004
3081,20.0,81.0,0.0,81.0,e3,X-Phos,nC,0.5517
3082,20.0,82.0,0.0,82.0,e4,Kwong,nD,0.0235
3083,20.0,83.0,0.0,83.0,e4,JackiePhos,nG,0.0166
3084,20.0,84.0,0.0,84.0,e2,X-Phos,nB,0.2159
3085,20.0,85.0,0.0,85.0,e10,Cy-DavePhos,nI,0.8073999999999999
3086,20.0,86.0,0.0,86.0,e1,Cy-DavePhos,nG,0.0673
3087,20.0,87.0,0.0,87.0,e3,PPh3,nE,0.0453
3088,20.0,88.0,0.0,88.0,e3,Cy-vBRIDP,nB,0.19010000000000002
3089,20.0,89.0,0.0,89.0,e3,PPhMe2,nI,0.2213
3090,20.0,90.0,0.0,90.0,e7,tBPh-CPhos,nC,0.66
3091,20.0,91.0,0.0,91.0,e4,tBPh-CPhos,nG,0.0189
3092,20.0,92.0,0.0,92.0,e4,X-Phos,nG,0.0138
3093,20.0,93.0,0.0,93.0,e10,tBPh-CPhos,nI,0.6595
3094,20.0,94.0,0.0,94.0,e9,Cy-DavePhos,nD,0.7443000000000001
3095,20.0,95.0,0.0,95.0,e7,Cy-DavePhos,nD,0.7164
3096,20.0,96.0,0.0,96.0,e5,Cy-DavePhos,nD,0.7529
3097,20.0,97.0,0.0,97.0,e2,Cy-DavePhos,nA,0.8826999999999999
3098,20.0,98.0,0.0,98.0,e9,Cy-DavePhos,nC,0.3711
3099,20.0,99.0,0.0,99.0,e5,Cy-DavePhos,nI,0.8190000000000001
3100,20.0,100.0,0.0,100.0,e2,Cy-DavePhos,nF,0.8051999999999999
3101,20.0,101.0,0.0,101.0,e5,Cy-DavePhos,nG,0.43170000000000003
3102,20.0,102.0,0.0,102.0,e3,Cy-DavePhos,nF,0.7761
3103,20.0,103.0,0.0,103.0,e5,Cy-DavePhos,nF,0.0101
3104,20.0,104.0,0.0,104.0,e10,Cy-DavePhos,nF,0.8902
3105,20.0,105.0,0.0,105.0,e7,CX-PICy,nC,0.5876
3106,20.0,106.0,0.0,106.0,e3,Cy-DavePhos,nD,0.6586
3107,20.0,107.0,0.0,107.0,e1,Cy-DavePhos,nI,0.0638
3108,20.0,108.0,0.0,108.0,e9,Cy-DavePhos,nG,0.45130000000000003
3109,20.0,109.0,0.0,109.0,e9,Cy-DavePhos,nE,0.1349
3110,20.0,110.0,0.0,110.0,e2,Cy-DavePhos,nG,0.24050000000000002
3111,20.0,111.0,0.0,111.0,e9,Cy-DavePhos,nB,0.11689999999999999
3112,20.0,112.0,0.0,112.0,e5,Cy-DavePhos,nC,0.6862
3113,20.0,113.0,0.0,113.0,e10,Cy-DavePhos,nB,0.39649999999999996
3114,20.0,114.0,0.0,114.0,e2,Cy-DavePhos,nC,0.5837
3115,20.0,115.0,0.0,115.0,e3,Cy-DavePhos,nG,0.6246
3116,20.0,116.0,0.0,116.0,e3,Cy-DavePhos,nA,0.478
3117,20.0,117.0,0.0,117.0,e1,Cy-DavePhos,nF,0.023
3118,20.0,118.0,0.0,118.0,e2,P(o-Anis)3,nD,0.35
3119,20.0,119.0,0.0,119.0,e5,Cy-DavePhos,nA,0.73
3120,20.0,120.0,0.0,120.0,e3,Cy-DavePhos,nB,0.1655
3121,20.0,121.0,0.0,121.0,e9,Cy-DavePhos,nI,0.637
3122,20.0,122.0,0.0,122.0,e7,Cy-DavePhos,nG,0.2397
3123,20.0,123.0,0.0,123.0,e4,Cy-DavePhos,nE,0.0
3124,20.0,124.0,0.0,124.0,e7,Ph-PhenCar-Phos,nF,0.182
3125,20.0,125.0,0.0,125.0,e3,PnBu3 HBF4,nF,0.7504000000000001
3126,20.0,126.0,0.0,126.0,e5,PnBu3 HBF4,nA,0.0883
3127,20.0,127.0,0.0,127.0,e9,PCy3 HBF4,nF,0.812
3128,20.0,128.0,0.0,128.0,e4,PCy3 HBF4,nD,0.019299999999999998
3129,20.0,129.0,0.0,129.0,e4,Cy-DavePhos,nI,0.0265
3130,20.0,130.0,0.0,130.0,e10,Cy-DavePhos,nD,0.9086
3131,20.0,131.0,0.0,131.0,e7,PCy3 HBF4,nA,0.2595
3132,20.0,132.0,0.0,132.0,e5,P(o-Anis)3,nE,0.084
3133,20.0,133.0,0.0,133.0,e9,PCy3 HBF4,nA,0.3735
3134,20.0,134.0,0.0,134.0,e10,Cy-DavePhos,nA,0.65
3135,20.0,135.0,0.0,135.0,e7,Cy-DavePhos,nA,0.41009999999999996
3136,20.0,136.0,0.0,136.0,e1,P(o-Anis)3,nE,0.0466
3137,20.0,137.0,0.0,137.0,e2,P(fur)3,nE,0.1346
3138,20.0,138.0,0.0,138.0,e3,Ph-PhenCar-Phos,nE,0.022000000000000002
3139,20.0,139.0,0.0,139.0,e2,Cy-DavePhos,nB,0.3404
3140,20.0,140.0,0.0,140.0,e3,Cy-DavePhos,nC,0.40049999999999997
3141,20.0,141.0,0.0,141.0,e1,Cy-DavePhos,nC,0.0588
3142,20.0,142.0,0.0,142.0,e2,PnBu3 HBF4,nG,0.0475
3143,20.0,143.0,0.0,143.0,e4,Cy-DavePhos,nD,0.028300000000000002
3144,20.0,144.0,0.0,144.0,e10,Cy-DavePhos,nC,0.6653
3145,20.0,145.0,0.0,145.0,e9,Cy-DavePhos,nA,0.4293
3146,20.0,146.0,0.0,146.0,e7,Cy-DavePhos,nB,0.22829999999999998
3147,20.0,147.0,0.0,147.0,e4,Cy-DavePhos,nC,0.332
3148,20.0,148.0,0.0,148.0,e9,PPhMe2,nF,0.023399999999999997
3149,20.0,149.0,0.0,149.0,e7,Cy-DavePhos,nE,0.0264
3150,21.0,0.0,0.0,0.0,e4,CX-FBu,nB,0.0034000000000000002
3151,21.0,1.0,0.0,1.0,e9,Kwong,nA,0.4425
3152,21.0,2.0,0.0,2.0,e4,Cy-vBRIDP,nC,0.2016
3153,21.0,3.0,0.0,3.0,e7,Cy-vBRIDP,nF,0.5175
3154,21.0,4.0,0.0,4.0,e9,PnBu3 HBF4,nA,0.23929999999999998
3155,21.0,5.0,0.0,5.0,e5,PCy3 HBF4,nE,0.0363
3156,21.0,6.0,0.0,6.0,e9,Cy-vBRIDP,nE,0.1643
3157,21.0,7.0,0.0,7.0,e3,"P(3,5-CF3-Ph)3",nE,0.049
3158,21.0,8.0,0.0,8.0,e1,Kwong,nE,0.0596
3159,21.0,9.0,0.0,9.0,e3,P(o-Anis)3,nG,0.21559999999999999
3160,21.0,10.0,0.0,10.0,e10,PPh3,nC,0.8177
3161,21.0,11.0,0.0,11.0,e7,PPh3,nI,0.23559999999999998
3162,21.0,12.0,0.0,12.0,e9,PPh3,nB,0.0708
3163,21.0,13.0,0.0,13.0,e3,P(o-Anis)3,nC,0.51
3164,21.0,14.0,0.0,14.0,e5,X-Phos,nB,0.258
3165,21.0,15.0,0.0,15.0,e2,X-Phos,nA,0.7236
3166,21.0,16.0,0.0,16.0,e2,X-Phos,nF,0.2539
3167,21.0,17.0,0.0,17.0,e1,A-caPhos,nC,0.1035
3168,21.0,18.0,0.0,18.0,e2,MeO-KITPHOS,nI,0.6523
3169,21.0,19.0,0.0,19.0,e4,MeO-KITPHOS,nA,0.0311
3170,21.0,20.0,0.0,20.0,e7,PnBu3 HBF4,nE,0.0
3171,21.0,21.0,0.0,21.0,e5,PPh3,nC,0.7829999999999999
3172,21.0,22.0,0.0,22.0,e10,PPh3,nE,0.022000000000000002
3173,21.0,23.0,0.0,23.0,e3,MeO-KITPHOS,nI,0.294
3174,21.0,24.0,0.0,24.0,e1,tBPh-CPhos,nC,0.191
3175,21.0,25.0,0.0,25.0,e9,MeO-KITPHOS,nF,0.2861
3176,21.0,26.0,0.0,26.0,e4,CX-PICy,nD,0.0275
3177,21.0,27.0,0.0,27.0,e4,X-Phos,nC,0.3295
3178,21.0,28.0,0.0,28.0,e4,P(o-Anis)3,nB,0.0048
3179,21.0,29.0,0.0,29.0,e3,P(fur)3,nA,0.1497
3180,21.0,30.0,0.0,30.0,e3,tBPh-CPhos,nG,0.6899
3181,21.0,31.0,0.0,31.0,e7,PPh3,nF,0.5585
3182,21.0,32.0,0.0,32.0,e5,tBPh-CPhos,nE,0.24359999999999998
3183,21.0,33.0,0.0,33.0,e2,X-Phos,nE,0.09480000000000001
3184,21.0,34.0,0.0,34.0,e9,CX-FBu,nE,0.0098
3185,21.0,35.0,0.0,35.0,e7,PPh3,nG,0.0608
3186,21.0,36.0,0.0,36.0,e3,MeO-KITPHOS,nB,0.1336
3187,21.0,37.0,0.0,37.0,e10,tBPh-CPhos,nC,0.7173
3188,21.0,38.0,0.0,38.0,e2,PCy3 HBF4,nG,0.020099999999999996
3189,21.0,39.0,0.0,39.0,e10,tBPh-CPhos,nG,0.1598
3190,21.0,40.0,0.0,40.0,e3,JackiePhos,nA,0.5299
3191,21.0,41.0,0.0,41.0,e5,JackiePhos,nG,0.31420000000000003
3192,21.0,42.0,0.0,42.0,e7,tBPh-CPhos,nI,0.31670000000000004
3193,21.0,43.0,0.0,43.0,e4,tBPh-CPhos,nE,0.0
3194,21.0,44.0,0.0,44.0,e5,JackiePhos,nF,0.0121
3195,21.0,45.0,0.0,45.0,e4,PPh3,nB,0.0029
3196,21.0,46.0,0.0,46.0,e7,PPhtBu2,nE,0.0143
3197,21.0,47.0,0.0,47.0,e2,Et-PhenCar-Phos,nE,0.1383
3198,21.0,48.0,0.0,48.0,e5,JackiePhos,nI,0.6847
3199,21.0,49.0,0.0,49.0,e10,Cy-BippyPhos,nE,0.10869999999999999
