,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
256,1.0,116.0,0.0,116.0,TCFH,"2,6-Lutidine_batch2",n9,MeCN,0.30493003508206645
257,1.0,117.0,0.0,117.0,TCFH,N-methylmorpholine_batch1,n4,THF,0.2422912656948923
258,1.0,118.0,0.0,118.0,TCFH,Diisopropylethylamine_batch3,n5,DMF,0.006622615444680371
259,1.0,119.0,0.0,119.0,TCFH,Diisopropylethylamine_batch5,n9,MeCN,0.13488052394321595
260,1.0,120.0,0.0,120.0,TCFH,1-Methylimidazole_batch3,n7,MeCN,0.21577711414051928
261,1.0,121.0,0.0,121.0,TCFH,Diisopropylethylamine_batch4,n9,MeCN,0.13778065133884274
262,1.0,122.0,0.0,122.0,DPPCl,"2,6-Lutidine_batch3",n4,DMF,0.04897398908866763
263,1.0,123.0,0.0,123.0,PFTU,1-Methylimidazole_batch4,n9,THF,0.1110391112840958
264,1.0,124.0,0.0,124.0,BOP-Cl,Diisopropylethylamine_batch5,n6,DMF,0.0458483409372086
265,1.0,125.0,0.0,125.0,DPPCl,Diisopropylethylamine_batch1,n9,THF,0.2822886641312422
266,1.0,126.0,0.0,126.0,DPPCl,N-methylmorpholine_batch1,n4,DMF,0.0638191291806622
267,1.0,127.0,0.0,127.0,TCFH,1-Methylimidazole_batch3,n2,DMF,0.5350018437297164
268,1.0,128.0,0.0,128.0,TCFH,Diisopropylethylamine_batch5,n1,MeCN,0.15809015159037818
269,1.0,129.0,0.0,129.0,TCFH,"2,6-Lutidine_batch4",n8,DMF,0.22007307221139716
270,1.0,130.0,0.0,130.0,TCFH,N-methylmorpholine_batch5,n7,MeCN,0.7349798635335444
271,1.0,131.0,0.0,131.0,TCFH,"2,6-Lutidine_batch4",n4,MeCN,0.09288000234047736
272,1.0,132.0,0.0,132.0,TCFH,N-methylmorpholine_batch4,n1,MeCN,0.5436932793487974
273,1.0,133.0,0.0,133.0,TCFH,Diisopropylethylamine_batch3,n2,THF,0.1795964791647567
274,1.0,134.0,0.0,134.0,TCFH,"2,6-Lutidine_batch4",n2,THF,0.3658557221948242
275,1.0,135.0,0.0,135.0,TCFH,Diisopropylethylamine_batch2,n6,THF,0.06758598651930194
276,1.0,136.0,0.0,136.0,TCFH,Diisopropylethylamine_batch4,n1,MeCN,0.14605191288403124
277,1.0,137.0,0.0,137.0,TCFH,N-methylmorpholine_batch1,n8,DMF,0.1943200309953523
278,1.0,138.0,0.0,138.0,TCFH,"2,6-Lutidine_batch2",n7,THF,0.7687952755278239
279,1.0,139.0,0.0,139.0,TCFH,Diisopropylethylamine_batch2,n4,DMF,0.03504956271609276
280,2.0,0.0,0.0,0.0,TCFH,N-methylmorpholine_batch3,n1,DMF,0.09982472705249837
281,2.0,1.0,0.0,1.0,DPPCl,Diisopropylethylamine_batch4,n2,THF,0.566617866587588
282,2.0,2.0,0.0,2.0,PyBOP,1-Methylimidazole_batch3,n2,DMF,0.616408333461751
283,2.0,3.0,0.0,3.0,HATU,"2,6-Lutidine_batch1",n7,THF,0.03434234727984327
284,2.0,4.0,0.0,4.0,BOP-Cl,"2,6-Lutidine_batch4",n8,THF,0.12291039626895603
285,2.0,5.0,0.0,5.0,HOTU,1-Methylimidazole_batch2,n2,DMF,0.5860914818076215
286,2.0,6.0,0.0,6.0,TFFH,1-Methylimidazole_batch4,n4,MeCN,0.0761429024127621
287,2.0,7.0,0.0,7.0,PFTU,Diisopropylethylamine_batch1,n9,THF,0.03223422639641347
288,2.0,8.0,0.0,8.0,PyBOP,1-Methylimidazole_batch3,n1,MeCN,0.013416295009715109
289,2.0,9.0,0.0,9.0,HOTU,1-Methylimidazole_batch1,n1,MeCN,0.07220778208930194
290,2.0,10.0,0.0,10.0,DPPCl,N-methylmorpholine_batch5,n4,THF,0.06087155970796425
291,2.0,11.0,0.0,11.0,HOTU,"2,6-Lutidine_batch3",n5,MeCN,0.020132694935524064
292,2.0,12.0,0.0,12.0,PyBOP,"2,6-Lutidine_batch4",n4,DMF,0.1923772404901013
293,2.0,13.0,0.0,13.0,DPPCl,N-methylmorpholine_batch1,n1,MeCN,0.48034514855915333
294,2.0,14.0,0.0,14.0,DPPCl,N-methylmorpholine_batch3,n9,MeCN,0.3560582717669506
295,2.0,15.0,0.0,15.0,BOP-Cl,Diisopropylethylamine_batch4,n4,DMF,0.031660882973198315
296,2.0,16.0,0.0,16.0,DPPCl,Diisopropylethylamine_batch1,n2,THF,0.5505664827460613
297,2.0,17.0,0.0,17.0,DPPCl,N-methylmorpholine_batch3,n10,DMF,0.0
298,2.0,18.0,0.0,18.0,TCFH,Diisopropylethylamine_batch3,n2,THF,0.1795964791647567
299,2.0,19.0,0.0,19.0,TFFH,N-methylmorpholine_batch1,n9,THF,0.19912487124278738
300,2.0,20.0,0.0,20.0,PyBOP,"2,6-Lutidine_batch3",n6,MeCN,0.02961023762476305
301,2.0,21.0,0.0,21.0,DPPCl,N-methylmorpholine_batch3,n7,DMF,0.7057490709979168
302,2.0,22.0,0.0,22.0,DPPCl,1-Methylimidazole_batch2,n4,THF,0.08825892598761716
303,2.0,23.0,0.0,23.0,HATU,"2,6-Lutidine_batch5",n7,MeCN,0.2544807142747321
304,2.0,24.0,0.0,24.0,PFTU,1-Methylimidazole_batch5,n1,MeCN,0.01649071420355975
305,2.0,25.0,0.0,25.0,DPPCl,"2,6-Lutidine_batch3",n2,MeCN,0.5561015439364563
306,2.0,26.0,0.0,26.0,DPPCl,"2,6-Lutidine_batch5",n1,MeCN,0.2450032863048723
307,2.0,27.0,0.0,27.0,DPPCl,Diisopropylethylamine_batch4,n9,DMF,0.985211241544162
308,2.0,28.0,0.0,28.0,DPPCl,"2,6-Lutidine_batch5",n4,DMF,0.03877650373197622
309,2.0,29.0,0.0,29.0,DPPCl,N-methylmorpholine_batch5,n1,THF,0.48992761667398954
310,2.0,30.0,0.0,30.0,DPPCl,Diisopropylethylamine_batch4,n1,MeCN,0.3124783537219896
311,2.0,31.0,0.0,31.0,DPPCl,"2,6-Lutidine_batch5",n10,DMF,0.02638842181048652
312,2.0,32.0,0.0,32.0,HOTU,"2,6-Lutidine_batch3",n1,DMF,0.030874910637722894
313,2.0,33.0,0.0,33.0,HATU,1-Methylimidazole_batch4,n9,THF,0.3133829150555453
314,2.0,34.0,0.0,34.0,TCFH,N-methylmorpholine_batch2,n2,MeCN,0.5136760896820668
315,2.0,35.0,0.0,35.0,TCFH,N-methylmorpholine_batch2,n2,THF,0.32944344537294745
316,2.0,36.0,0.0,36.0,TCFH,N-methylmorpholine_batch5,n6,THF,0.01630328972163699
317,2.0,37.0,0.0,37.0,DPPCl,Diisopropylethylamine_batch5,n1,MeCN,0.31589897303066716
318,2.0,38.0,0.0,38.0,TFFH,Diisopropylethylamine_batch3,n2,THF,0.4431168054972325
319,2.0,39.0,0.0,39.0,TFFH,1-Methylimidazole_batch4,n10,MeCN,0.0221242186123757
320,2.0,40.0,0.0,40.0,HATU,"2,6-Lutidine_batch5",n6,DMF,0.014616350052016952
321,2.0,41.0,0.0,41.0,DPPCl,Diisopropylethylamine_batch4,n7,MeCN,0.4001127235481598
322,2.0,42.0,0.0,42.0,DPPCl,N-methylmorpholine_batch5,n5,THF,0.16156746052972168
323,2.0,43.0,0.0,43.0,DPPCl,N-methylmorpholine_batch4,n8,MeCN,0.36139034423590183
324,2.0,44.0,0.0,44.0,DPPCl,Diisopropylethylamine_batch4,n6,THF,0.009414623677039123
325,2.0,45.0,0.0,45.0,PyBOP,Diisopropylethylamine_batch4,n9,MeCN,0.2552428198273047
326,2.0,46.0,0.0,46.0,TCFH,Diisopropylethylamine_batch2,n5,THF,0.06499380911092943
327,2.0,47.0,0.0,47.0,DPPCl,Diisopropylethylamine_batch5,n7,DMF,0.273903489505219
328,2.0,48.0,0.0,48.0,PyBOP,1-Methylimidazole_batch2,n6,DMF,0.00967574268118427
329,2.0,49.0,0.0,49.0,DPPCl,1-Methylimidazole_batch4,n5,MeCN,0.29116407363040553
330,2.0,50.0,0.0,50.0,DPPCl,1-Methylimidazole_batch3,n10,MeCN,0.1594821582760066
331,2.0,51.0,0.0,51.0,TFFH,"2,6-Lutidine_batch3",n6,MeCN,0.0
332,2.0,52.0,0.0,52.0,BOP-Cl,"2,6-Lutidine_batch3",n8,DMF,0.377725862835473
333,2.0,53.0,0.0,53.0,BOP-Cl,N-methylmorpholine_batch3,n10,MeCN,0.0
334,2.0,54.0,0.0,54.0,DPPCl,Diisopropylethylamine_batch5,n8,DMF,0.11178869520378656
335,2.0,55.0,0.0,55.0,HOTU,N-methylmorpholine_batch1,n4,THF,0.0840225020300357
336,2.0,56.0,0.0,56.0,DPPCl,"2,6-Lutidine_batch4",n3,THF,0.2763368581255072
337,2.0,57.0,0.0,57.0,DPPCl,1-Methylimidazole_batch3,n4,MeCN,0.01487016208972749
338,2.0,58.0,0.0,58.0,TCFH,"2,6-Lutidine_batch1",n10,DMF,0.3356683593945567
339,2.0,59.0,0.0,59.0,TCFH,Diisopropylethylamine_batch3,n1,DMF,0.036088802567814694
340,2.0,60.0,0.0,60.0,HATU,"2,6-Lutidine_batch1",n2,THF,0.3978322707056481
341,2.0,61.0,0.0,61.0,HATU,Diisopropylethylamine_batch3,n7,MeCN,0.2767759888802954
342,2.0,62.0,0.0,62.0,HATU,Diisopropylethylamine_batch1,n4,THF,0.15701927079026304
343,2.0,63.0,0.0,63.0,DPPCl,"2,6-Lutidine_batch1",n9,DMF,0.19442593452450535
344,2.0,64.0,0.0,64.0,HATU,N-methylmorpholine_batch1,n10,DMF,0.21198230398349505
345,2.0,65.0,0.0,65.0,DPPCl,"2,6-Lutidine_batch4",n8,THF,0.34142634122192306
346,2.0,66.0,0.0,66.0,DPPCl,Diisopropylethylamine_batch2,n3,MeCN,0.17692981544432004
347,2.0,67.0,0.0,67.0,PyBOP,1-Methylimidazole_batch1,n4,MeCN,0.2023853033220547
348,2.0,68.0,0.0,68.0,DPPCl,"2,6-Lutidine_batch3",n6,THF,0.0340934768387209
349,2.0,69.0,0.0,69.0,HATU,Diisopropylethylamine_batch5,n4,MeCN,0.12552160856459102
350,2.0,70.0,0.0,70.0,BOP-Cl,"2,6-Lutidine_batch2",n2,DMF,0.2669877325882256
351,2.0,71.0,0.0,71.0,BOP-Cl,"2,6-Lutidine_batch5",n10,THF,0.1259441033553258
352,2.0,72.0,0.0,72.0,HOTU,"2,6-Lutidine_batch5",n6,MeCN,0.03649922573764
353,2.0,73.0,0.0,73.0,PFTU,Diisopropylethylamine_batch5,n8,THF,0.0066493075039878655
354,2.0,74.0,0.0,74.0,DPPCl,N-methylmorpholine_batch1,n5,MeCN,0.09969757656604028
355,2.0,75.0,0.0,75.0,PyBOP,"2,6-Lutidine_batch4",n4,MeCN,0.02597662360649964
356,2.0,76.0,0.0,76.0,TCFH,1-Methylimidazole_batch5,n2,MeCN,0.6436652044331178
357,2.0,77.0,0.0,77.0,TCFH,N-methylmorpholine_batch1,n8,MeCN,0.37831030646169383
358,2.0,78.0,0.0,78.0,TCFH,Diisopropylethylamine_batch4,n10,THF,0.4148941861956874
359,2.0,79.0,0.0,79.0,TCFH,"2,6-Lutidine_batch4",n10,THF,0.06345795290550829
360,2.0,80.0,0.0,80.0,TCFH,"2,6-Lutidine_batch3",n1,THF,0.3814147592104799
361,2.0,81.0,0.0,81.0,TCFH,1-Methylimidazole_batch4,n7,DMF,0.30346174155414896
362,2.0,82.0,0.0,82.0,TCFH,1-Methylimidazole_batch4,n6,THF,0.002912077150743508
363,2.0,83.0,0.0,83.0,TCFH,1-Methylimidazole_batch4,n8,MeCN,0.18478394853108837
364,2.0,84.0,0.0,84.0,TCFH,N-methylmorpholine_batch2,n4,DMF,0.0
365,2.0,85.0,0.0,85.0,TFFH,1-Methylimidazole_batch1,n9,DMF,0.517016538813429
366,2.0,86.0,0.0,86.0,TFFH,"2,6-Lutidine_batch1",n10,THF,0.12574780157011559
367,2.0,87.0,0.0,87.0,TFFH,1-Methylimidazole_batch4,n1,THF,0.22623099164272364
368,2.0,88.0,0.0,88.0,TFFH,1-Methylimidazole_batch1,n2,THF,0.5881233134510132
369,2.0,89.0,0.0,89.0,TFFH,Diisopropylethylamine_batch2,n5,THF,0.11055509569515812
370,2.0,90.0,0.0,90.0,TFFH,N-methylmorpholine_batch4,n7,THF,0.03169883067450954
371,2.0,91.0,0.0,91.0,DPPCl,Diisopropylethylamine_batch5,n4,THF,0.07829376355647938
372,2.0,92.0,0.0,92.0,HATU,Diisopropylethylamine_batch2,n9,MeCN,0.4565450216257821
373,2.0,93.0,0.0,93.0,HATU,"2,6-Lutidine_batch1",n9,MeCN,0.2342178907106917
374,2.0,94.0,0.0,94.0,HATU,"2,6-Lutidine_batch2",n10,DMF,0.09493613904384755
375,2.0,95.0,0.0,95.0,TFFH,N-methylmorpholine_batch2,n10,MeCN,0.03616943773257567
376,2.0,96.0,0.0,96.0,DPPCl,N-methylmorpholine_batch4,n2,DMF,0.5609296484058691
377,2.0,97.0,0.0,97.0,DPPCl,N-methylmorpholine_batch1,n1,THF,0.4727603760846626
378,2.0,98.0,0.0,98.0,DPPCl,1-Methylimidazole_batch4,n3,MeCN,0.5463756390390827
379,2.0,99.0,0.0,99.0,DPPCl,N-methylmorpholine_batch4,n4,DMF,0.04054948363843776
380,2.0,100.0,0.0,100.0,DPPCl,1-Methylimidazole_batch3,n2,MeCN,0.49790235445565706
381,2.0,101.0,0.0,101.0,DPPCl,1-Methylimidazole_batch4,n10,MeCN,0.11599041187251125
382,2.0,102.0,0.0,102.0,DPPCl,Diisopropylethylamine_batch2,n5,DMF,0.4035387205350678
383,2.0,103.0,0.0,103.0,DPPCl,Diisopropylethylamine_batch5,n9,THF,0.3191248122623761
384,2.0,104.0,0.0,104.0,DPPCl,N-methylmorpholine_batch5,n1,DMF,0.43520528315316864
385,2.0,105.0,0.0,105.0,DPPCl,1-Methylimidazole_batch1,n7,MeCN,0.40584669343300994
386,2.0,106.0,0.0,106.0,DPPCl,"2,6-Lutidine_batch2",n9,DMF,0.19672450848584075
387,2.0,107.0,0.0,107.0,DPPCl,"2,6-Lutidine_batch4",n10,DMF,0.040884656058680725
388,2.0,108.0,0.0,108.0,DPPCl,N-methylmorpholine_batch3,n8,MeCN,0.373600431880724
389,2.0,109.0,0.0,109.0,DPPCl,Diisopropylethylamine_batch3,n7,DMF,0.2644650257842748
390,2.0,110.0,0.0,110.0,DPPCl,N-methylmorpholine_batch5,n8,DMF,0.3743981007880467
391,2.0,111.0,0.0,111.0,DPPCl,1-Methylimidazole_batch4,n3,DMF,0.27236784331373076
392,2.0,112.0,0.0,112.0,DPPCl,1-Methylimidazole_batch4,n7,MeCN,0.4142568715774543
393,2.0,113.0,0.0,113.0,DPPCl,Diisopropylethylamine_batch2,n7,THF,0.4607874306831638
394,2.0,114.0,0.0,114.0,DPPCl,N-methylmorpholine_batch4,n2,THF,0.6358060020352765
395,2.0,115.0,0.0,115.0,DPPCl,N-methylmorpholine_batch1,n9,THF,0.5636539759889608
396,2.0,116.0,0.0,116.0,DPPCl,"2,6-Lutidine_batch2",n2,DMF,0.3276109253863744
397,2.0,117.0,0.0,117.0,DPPCl,N-methylmorpholine_batch4,n10,MeCN,0.012356973189440621
398,2.0,118.0,0.0,118.0,DPPCl,1-Methylimidazole_batch2,n4,MeCN,0.06357982901634442
399,2.0,119.0,0.0,119.0,DPPCl,"2,6-Lutidine_batch3",n7,MeCN,0.6167247360268027
400,2.0,120.0,0.0,120.0,DPPCl,"2,6-Lutidine_batch2",n7,MeCN,0.5794320930732864
401,2.0,121.0,0.0,121.0,DPPCl,"2,6-Lutidine_batch2",n5,THF,0.1662554279417078
402,2.0,122.0,0.0,122.0,DPPCl,1-Methylimidazole_batch5,n3,DMF,0.33352248926082595
403,2.0,123.0,0.0,123.0,DPPCl,1-Methylimidazole_batch5,n8,THF,0.3755621865014909
404,2.0,124.0,0.0,124.0,DPPCl,1-Methylimidazole_batch1,n9,MeCN,0.41355142827365454
405,2.0,125.0,0.0,125.0,DPPCl,Diisopropylethylamine_batch3,n1,THF,0.544155327713503
406,2.0,126.0,0.0,126.0,DPPCl,N-methylmorpholine_batch1,n6,MeCN,0.0
407,2.0,127.0,0.0,127.0,DPPCl,"2,6-Lutidine_batch1",n6,MeCN,0.050994923426011474
408,2.0,128.0,0.0,128.0,DPPCl,Diisopropylethylamine_batch2,n10,MeCN,0.07147752484273073
409,2.0,129.0,0.0,129.0,DPPCl,Diisopropylethylamine_batch4,n4,THF,0.05154376426258303
410,2.0,130.0,0.0,130.0,DPPCl,Diisopropylethylamine_batch3,n6,MeCN,0.014391382175552232
411,2.0,131.0,0.0,131.0,HATU,N-methylmorpholine_batch1,n5,MeCN,0.03811458953967667
412,2.0,132.0,0.0,132.0,BOP-Cl,1-Methylimidazole_batch2,n5,MeCN,0.09470382202352347
413,2.0,133.0,0.0,133.0,DPPCl,"2,6-Lutidine_batch4",n5,THF,0.14921597079444912
414,2.0,134.0,0.0,134.0,DPPCl,N-methylmorpholine_batch2,n6,DMF,0.03130230391232533
415,2.0,135.0,0.0,135.0,TCFH,1-Methylimidazole_batch5,n4,MeCN,0.08642263538205842
416,2.0,136.0,0.0,136.0,DPPCl,N-methylmorpholine_batch1,n5,DMF,0.34893628935498244
417,2.0,137.0,0.0,137.0,DPPCl,1-Methylimidazole_batch4,n8,THF,0.385105042081247
418,2.0,138.0,0.0,138.0,DPPCl,N-methylmorpholine_batch4,n7,MeCN,0.6776699070343273
419,2.0,139.0,0.0,139.0,DPPCl,"2,6-Lutidine_batch2",n4,DMF,0.041716650552312905
420,3.0,0.0,0.0,0.0,TCFH,1-Methylimidazole_batch5,n10,THF,0.0644058934614243
421,3.0,1.0,0.0,1.0,DPPCl,Diisopropylethylamine_batch4,n3,DMF,0.2549139083389911
422,3.0,2.0,0.0,2.0,PyBOP,1-Methylimidazole_batch3,n2,THF,0.4477331316373874
423,3.0,3.0,0.0,3.0,HATU,Diisopropylethylamine_batch2,n10,DMF,0.06690024055108372
424,3.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole_batch2,n3,DMF,0.181485903874824
425,3.0,5.0,0.0,5.0,HOTU,Diisopropylethylamine_batch5,n7,DMF,0.11418720016476185
426,3.0,6.0,0.0,6.0,TFFH,1-Methylimidazole_batch1,n5,DMF,0.2726065317705735
427,3.0,7.0,0.0,7.0,PFTU,N-methylmorpholine_batch1,n10,DMF,0.1299169917575961
428,3.0,8.0,0.0,8.0,PyBOP,Diisopropylethylamine_batch2,n5,DMF,0.10114159339618943
429,3.0,9.0,0.0,9.0,TFFH,Diisopropylethylamine_batch5,n1,THF,0.10549690487380983
430,3.0,10.0,0.0,10.0,DPPCl,Diisopropylethylamine_batch4,n10,THF,0.056333843944562825
431,3.0,11.0,0.0,11.0,BOP-Cl,1-Methylimidazole_batch1,n7,THF,0.7828766146114599
432,3.0,12.0,0.0,12.0,BOP-Cl,N-methylmorpholine_batch5,n7,DMF,0.27331608674620483
433,3.0,13.0,0.0,13.0,BOP-Cl,Diisopropylethylamine_batch1,n7,DMF,0.09018338993534895
434,3.0,14.0,0.0,14.0,PFTU,N-methylmorpholine_batch2,n1,MeCN,0.0
435,3.0,15.0,0.0,15.0,PyBOP,Diisopropylethylamine_batch3,n4,DMF,0.1935150461606615
436,3.0,16.0,0.0,16.0,HOTU,N-methylmorpholine_batch4,n5,MeCN,0.09266613034269229
437,3.0,17.0,0.0,17.0,BOP-Cl,Diisopropylethylamine_batch3,n5,MeCN,0.22978600236771618
438,3.0,18.0,0.0,18.0,HATU,N-methylmorpholine_batch4,n6,THF,0.009247643016295205
439,3.0,19.0,0.0,19.0,TCFH,Diisopropylethylamine_batch3,n6,THF,0.04234147182496884
440,3.0,20.0,0.0,20.0,TFFH,1-Methylimidazole_batch4,n7,MeCN,0.4893944741761716
441,3.0,21.0,0.0,21.0,TFFH,1-Methylimidazole_batch2,n7,DMF,0.21626856140959622
442,3.0,22.0,0.0,22.0,PyBOP,"2,6-Lutidine_batch3",n3,MeCN,0.0
443,3.0,23.0,0.0,23.0,BOP-Cl,"2,6-Lutidine_batch4",n5,MeCN,0.3261718412074511
444,3.0,24.0,0.0,24.0,TFFH,1-Methylimidazole_batch1,n9,DMF,0.517016538813429
445,3.0,25.0,0.0,25.0,TFFH,1-Methylimidazole_batch2,n3,MeCN,0.4429042432955109
446,3.0,26.0,0.0,26.0,TFFH,"2,6-Lutidine_batch2",n1,DMF,0.006249343701957004
447,3.0,27.0,0.0,27.0,BOP-Cl,"2,6-Lutidine_batch4",n9,DMF,0.7116264756313835
448,3.0,28.0,0.0,28.0,BOP-Cl,N-methylmorpholine_batch2,n10,MeCN,0.03140880552569233
449,3.0,29.0,0.0,29.0,DPPCl,N-methylmorpholine_batch3,n5,DMF,0.3478382166061331
450,3.0,30.0,0.0,30.0,DPPCl,N-methylmorpholine_batch5,n7,MeCN,0.6914130535881139
451,3.0,31.0,0.0,31.0,DPPCl,"2,6-Lutidine_batch4",n9,DMF,0.1930465805836512
452,3.0,32.0,0.0,32.0,DPPCl,1-Methylimidazole_batch1,n9,THF,0.3030219381449725
453,3.0,33.0,0.0,33.0,DPPCl,"2,6-Lutidine_batch1",n1,DMF,0.18006936068033735
454,3.0,34.0,0.0,34.0,BOP-Cl,1-Methylimidazole_batch5,n6,MeCN,0.0
455,3.0,35.0,0.0,35.0,TFFH,"2,6-Lutidine_batch4",n1,THF,0.012145406271351331
456,3.0,36.0,0.0,36.0,DPPCl,Diisopropylethylamine_batch3,n4,MeCN,0.059410968257415
457,3.0,37.0,0.0,37.0,BOP-Cl,N-methylmorpholine_batch3,n4,MeCN,0.1798841405985794
458,3.0,38.0,0.0,38.0,HOTU,"2,6-Lutidine_batch3",n9,DMF,0.2366591619908042
459,3.0,39.0,0.0,39.0,BOP-Cl,N-methylmorpholine_batch5,n10,MeCN,0.0
460,3.0,40.0,0.0,40.0,DPPCl,N-methylmorpholine_batch5,n8,THF,0.33628363794601485
461,3.0,41.0,0.0,41.0,HOTU,1-Methylimidazole_batch3,n5,THF,0.05732595908679103
462,3.0,42.0,0.0,42.0,DPPCl,"2,6-Lutidine_batch5",n1,DMF,0.167157065668076
463,3.0,43.0,0.0,43.0,PyBOP,N-methylmorpholine_batch4,n5,DMF,0.03384698787939066
464,3.0,44.0,0.0,44.0,TFFH,"2,6-Lutidine_batch1",n4,DMF,0.08690004437343957
465,3.0,45.0,0.0,45.0,PFTU,Diisopropylethylamine_batch1,n4,THF,0.05230269751991053
466,3.0,46.0,0.0,46.0,DPPCl,1-Methylimidazole_batch5,n1,DMF,0.14647269508130534
467,3.0,47.0,0.0,47.0,TCFH,1-Methylimidazole_batch4,n6,MeCN,0.010689158282122182
468,3.0,48.0,0.0,48.0,BOP-Cl,"2,6-Lutidine_batch3",n1,DMF,0.4553523123295145
469,3.0,49.0,0.0,49.0,BOP-Cl,N-methylmorpholine_batch4,n10,MeCN,0.0
470,3.0,50.0,0.0,50.0,TFFH,1-Methylimidazole_batch1,n4,DMF,0.034571824752477893
471,3.0,51.0,0.0,51.0,DPPCl,"2,6-Lutidine_batch1",n8,DMF,0.28539525164627166
472,3.0,52.0,0.0,52.0,DPPCl,N-methylmorpholine_batch2,n4,MeCN,0.05302494627507703
473,3.0,53.0,0.0,53.0,HATU,N-methylmorpholine_batch3,n3,THF,0.07088066228574305
474,3.0,54.0,0.0,54.0,BOP-Cl,1-Methylimidazole_batch1,n9,MeCN,0.4312942355028902
475,3.0,55.0,0.0,55.0,BOP-Cl,N-methylmorpholine_batch4,n3,DMF,0.07230681796995715
476,3.0,56.0,0.0,56.0,BOP-Cl,"2,6-Lutidine_batch5",n2,MeCN,0.5945644811664164
477,3.0,57.0,0.0,57.0,BOP-Cl,N-methylmorpholine_batch5,n2,MeCN,0.5331734464674244
478,3.0,58.0,0.0,58.0,BOP-Cl,"2,6-Lutidine_batch2",n6,THF,0.04228428036129462
479,3.0,59.0,0.0,59.0,BOP-Cl,"2,6-Lutidine_batch1",n4,THF,0.0691284004920622
480,3.0,60.0,0.0,60.0,PyBOP,Diisopropylethylamine_batch3,n5,THF,0.023212912742015323
481,3.0,61.0,0.0,61.0,BOP-Cl,1-Methylimidazole_batch2,n5,THF,0.17808383604239872
482,3.0,62.0,0.0,62.0,TFFH,Diisopropylethylamine_batch2,n2,MeCN,0.26226534603791707
483,3.0,63.0,0.0,63.0,HOTU,N-methylmorpholine_batch3,n6,DMF,0.06781955157081444
484,3.0,64.0,0.0,64.0,DPPCl,"2,6-Lutidine_batch3",n2,DMF,0.33460727191926215
485,3.0,65.0,0.0,65.0,DPPCl,"2,6-Lutidine_batch5",n6,THF,0.048405122603629634
486,3.0,66.0,0.0,66.0,TFFH,Diisopropylethylamine_batch2,n10,DMF,0.024821027248678254
487,3.0,67.0,0.0,67.0,BOP-Cl,1-Methylimidazole_batch3,n10,DMF,0.07421879737525444
488,3.0,68.0,0.0,68.0,DPPCl,N-methylmorpholine_batch2,n1,THF,0.4855138524647302
489,3.0,69.0,0.0,69.0,DPPCl,1-Methylimidazole_batch3,n10,THF,0.24698451568998586
490,3.0,70.0,0.0,70.0,DPPCl,"2,6-Lutidine_batch1",n9,MeCN,0.25172433617192413
491,3.0,71.0,0.0,71.0,DPPCl,N-methylmorpholine_batch4,n10,THF,0.012041312767766843
492,3.0,72.0,0.0,72.0,BOP-Cl,Diisopropylethylamine_batch5,n2,MeCN,0.36769860918274355
493,3.0,73.0,0.0,73.0,BOP-Cl,"2,6-Lutidine_batch3",n4,DMF,0.15002798453675656
494,3.0,74.0,0.0,74.0,BOP-Cl,1-Methylimidazole_batch2,n9,DMF,0.522108739670311
495,3.0,75.0,0.0,75.0,BOP-Cl,N-methylmorpholine_batch4,n4,MeCN,0.15471322130239862
496,3.0,76.0,0.0,76.0,BOP-Cl,1-Methylimidazole_batch4,n8,DMF,0.28043871184606295
497,3.0,77.0,0.0,77.0,BOP-Cl,Diisopropylethylamine_batch5,n5,DMF,0.18223023641733657
498,3.0,78.0,0.0,78.0,BOP-Cl,"2,6-Lutidine_batch3",n10,DMF,0.045275164468853005
499,3.0,79.0,0.0,79.0,TFFH,"2,6-Lutidine_batch2",n1,THF,0.006071660596181205
500,3.0,80.0,0.0,80.0,PFTU,N-methylmorpholine_batch5,n9,THF,0.027773317771073027
501,3.0,81.0,0.0,81.0,DPPCl,1-Methylimidazole_batch2,n3,MeCN,0.5391037362296138
502,3.0,82.0,0.0,82.0,DPPCl,N-methylmorpholine_batch3,n7,MeCN,0.6930308683884588
503,3.0,83.0,0.0,83.0,DPPCl,1-Methylimidazole_batch2,n2,THF,0.43991940905292487
504,3.0,84.0,0.0,84.0,DPPCl,1-Methylimidazole_batch5,n8,DMF,0.2454675645542836
505,3.0,85.0,0.0,85.0,DPPCl,1-Methylimidazole_batch3,n7,THF,0.6742161866635077
506,3.0,86.0,0.0,86.0,DPPCl,N-methylmorpholine_batch4,n8,MeCN,0.36139034423590183
507,3.0,87.0,0.0,87.0,DPPCl,1-Methylimidazole_batch2,n7,DMF,0.45355986905895407
508,3.0,88.0,0.0,88.0,DPPCl,"2,6-Lutidine_batch3",n7,MeCN,0.6167247360268027
509,3.0,89.0,0.0,89.0,DPPCl,1-Methylimidazole_batch4,n6,DMF,0.0572116515295082
510,3.0,90.0,0.0,90.0,DPPCl,1-Methylimidazole_batch3,n7,MeCN,0.43348598450796716
511,3.0,91.0,0.0,91.0,DPPCl,1-Methylimidazole_batch1,n3,MeCN,0.5296758160393695
512,3.0,92.0,0.0,92.0,DPPCl,"2,6-Lutidine_batch2",n10,MeCN,0.09443533725062055
