,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
3830,25.0,80.0,0.0,80.0,e10,tBPh-CPhos,nG,0.12554854135609067
3831,25.0,81.0,0.0,81.0,e2,CX-PICy,nF,0.40029355481133877
3832,25.0,82.0,0.0,82.0,e4,MeO-KITPHOS,nE,0.0
3833,25.0,83.0,0.0,83.0,e7,JackiePhos,nF,0.16961274920870312
3834,25.0,84.0,0.0,84.0,e5,PPh3,nA,0.28930537673659645
3835,25.0,85.0,0.0,85.0,e7,PPh2Me,nB,0.016420642448433265
3836,25.0,86.0,0.0,86.0,e3,PnBu3 HBF4,nG,0.20210987014764814
3837,25.0,87.0,0.0,87.0,e10,PPhMe2,nC,0.7488554176596699
3838,25.0,88.0,0.0,88.0,e3,PPhMe2,nD,0.2966519105821044
3839,25.0,89.0,0.0,89.0,e3,Cy-vBRIDP,nA,0.5104223935767813
3840,25.0,90.0,0.0,90.0,e7,Et-PhenCar-Phos,nI,0.48249219138359495
3841,25.0,91.0,0.0,91.0,e2,P(o-Anis)3,nD,0.4808560061550138
3842,25.0,92.0,0.0,92.0,e10,CX-PICy,nB,0.31327139078661426
3843,25.0,93.0,0.0,93.0,e7,Kwong,nB,0.0
3844,25.0,94.0,0.0,94.0,e1,"P(3,5-CF3-Ph)3",nF,0.05798576452291822
3845,25.0,95.0,0.0,95.0,e10,Cy-vBRIDP,nC,0.8529864033824041
3846,25.0,96.0,0.0,96.0,e4,Cy-vBRIDP,nG,0.2938288492065358
3847,25.0,97.0,0.0,97.0,e1,Et-PhenCar-Phos,nG,0.2556708415932254
3848,25.0,98.0,0.0,98.0,e3,P(o-Anis)3,nG,0.24535728505149298
3849,25.0,99.0,0.0,99.0,e4,PPhMe2,nG,0.0
3850,25.0,100.0,0.0,100.0,e10,Cy-DavePhos,nC,0.7833919403556044
3851,25.0,101.0,0.0,101.0,e9,Cy-DavePhos,nF,0.8103938460825286
3852,25.0,102.0,0.0,102.0,e5,Cy-DavePhos,nF,0.0
3853,25.0,103.0,0.0,103.0,e5,CgMe-PPh,nE,0.0
3854,25.0,104.0,0.0,104.0,e1,Cy-vBRIDP,nI,0.3054776263119326
3855,25.0,105.0,0.0,105.0,e7,CX-PICy,nF,0.22902081669037883
3856,25.0,106.0,0.0,106.0,e9,PPh3,nD,0.6050706506802157
3857,25.0,107.0,0.0,107.0,e7,PPh3,nC,0.807328581360833
3858,25.0,108.0,0.0,108.0,e4,PPh3,nB,0.07893378623863506
3859,25.0,109.0,0.0,109.0,e4,X-Phos,nB,0.029000668286503876
3860,25.0,110.0,0.0,110.0,e2,CX-FBu,nC,0.15434918382418092
3861,25.0,111.0,0.0,111.0,e4,JackiePhos,nI,0.030122520240647654
3862,25.0,112.0,0.0,112.0,e7,PnBu3 HBF4,nE,0.0
3863,25.0,113.0,0.0,113.0,e4,Cy-DavePhos,nB,0.0
3864,25.0,114.0,0.0,114.0,e5,A-caPhos,nA,0.187941055198337
3865,25.0,115.0,0.0,115.0,e3,P(fur)3,nC,0.4249624705414913
3866,25.0,116.0,0.0,116.0,e10,Et-PhenCar-Phos,nD,0.6453475709065515
3867,25.0,117.0,0.0,117.0,e2,Et-PhenCar-Phos,nA,0.7605093619095226
3868,25.0,118.0,0.0,118.0,e4,Et-PhenCar-Phos,nG,0.1935847143334233
3869,25.0,119.0,0.0,119.0,e4,Cy-vBRIDP,nC,0.08109555237648162
3870,25.0,120.0,0.0,120.0,e10,BrettPhos,nE,0.01892915835511064
3871,25.0,121.0,0.0,121.0,e1,P(fur)3,nE,0.0
3872,25.0,122.0,0.0,122.0,e7,MeO-KITPHOS,nC,0.3460257352816679
3873,25.0,123.0,0.0,123.0,e4,tBPh-CPhos,nF,0.0
3874,25.0,124.0,0.0,124.0,e2,CX-PICy,nI,0.6268418029273921
3875,25.0,125.0,0.0,125.0,e4,CX-PICy,nF,0.33186983752107047
3876,25.0,126.0,0.0,126.0,e10,P(o-Anis)3,nE,0.25182363787969925
3877,25.0,127.0,0.0,127.0,e7,PPh3,nG,0.275297675665208
3878,25.0,128.0,0.0,128.0,e4,Et-PhenCar-Phos,nD,0.1665136845277936
3879,25.0,129.0,0.0,129.0,e1,PPhtBu2,nD,0.03499141901774908
3880,25.0,130.0,0.0,130.0,e9,"P(3,5-CF3-Ph)3",nA,0.6307132510593234
3881,25.0,131.0,0.0,131.0,e2,"P(3,5-CF3-Ph)3",nI,0.6127202600311833
3882,25.0,132.0,0.0,132.0,e7,"P(3,5-CF3-Ph)3",nI,0.4505178392825852
3883,25.0,133.0,0.0,133.0,e1,"P(3,5-CF3-Ph)3",nI,0.09315896504696047
3884,25.0,134.0,0.0,134.0,e2,PPhMe2,nF,0.8023785220124169
3885,25.0,135.0,0.0,135.0,e1,PPhMe2,nE,0.16971851497989898
3886,25.0,136.0,0.0,136.0,e4,Ph-PhenCar-Phos,nD,0.0
3887,25.0,137.0,0.0,137.0,e9,Cy-BippyPhos,nD,0.8289926107960972
3888,25.0,138.0,0.0,138.0,e1,Cy-BippyPhos,nC,0.18348606810193227
3889,25.0,139.0,0.0,139.0,e1,Cy-BippyPhos,nE,0.08199405148190074
3890,25.0,140.0,0.0,140.0,e4,PCy3 HBF4,nE,0.073414260154985
3891,25.0,141.0,0.0,141.0,e3,CX-PICy,nC,0.26592434431420087
3892,25.0,142.0,0.0,142.0,e7,MeO-KITPHOS,nF,0.39564096267104887
3893,25.0,143.0,0.0,143.0,e1,Cy-vBRIDP,nC,0.22180523594181506
3894,25.0,144.0,0.0,144.0,e5,PPh3,nE,0.05944934576202006
3895,25.0,145.0,0.0,145.0,e2,PPhMe2,nI,0.8339018007362643
3896,25.0,146.0,0.0,146.0,e9,PPhMe2,nG,0.2312720783953076
3897,25.0,147.0,0.0,147.0,e2,Kwong,nC,0.37152674596371216
3898,25.0,148.0,0.0,148.0,e1,PPh2Me,nI,0.18155578929141378
3899,25.0,149.0,0.0,149.0,e7,A-caPhos,nF,0.0
3900,26.0,0.0,0.0,0.0,e1,A-caPhos,nE,0.30572681776797067
3901,26.0,1.0,0.0,1.0,e10,BrettPhos,nF,0.36345395280113707
3902,26.0,2.0,0.0,2.0,e7,CX-FBu,nB,0.12815162802052862
3903,26.0,3.0,0.0,3.0,e1,CX-PICy,nA,0.20283665118530864
3904,26.0,4.0,0.0,4.0,e10,Cy-DavePhos,nI,0.7852251261316354
3905,26.0,5.0,0.0,5.0,e4,Cy-vBRIDP,nA,0.09265413262924971
3906,26.0,6.0,0.0,6.0,e2,Kwong,nC,0.37152674596371216
3907,26.0,7.0,0.0,7.0,e5,MeO-KITPHOS,nG,0.341315244953837
3908,26.0,8.0,0.0,8.0,e2,P(o-Anis)3,nA,0.2203663993342038
3909,26.0,9.0,0.0,9.0,e3,Et-PhenCar-Phos,nB,0.1731136647384375
3910,26.0,10.0,0.0,10.0,e2,JackiePhos,nF,0.41226231413110326
3911,26.0,11.0,0.0,11.0,e4,"P(3,5-CF3-Ph)3",nE,0.2666632958337526
3912,26.0,12.0,0.0,12.0,e1,P(fur)3,nI,0.0
3913,26.0,13.0,0.0,13.0,e7,Ph-PhenCar-Phos,nE,0.0
3914,26.0,14.0,0.0,14.0,e3,PPh2Me,nF,0.5165922463052683
3915,26.0,15.0,0.0,15.0,e7,PPhtBu2,nD,0.2610089717126139
3916,26.0,16.0,0.0,16.0,e10,tBPh-CPhos,nI,0.4694990805203015
3917,26.0,17.0,0.0,17.0,e3,PPhMe2,nF,0.9153167289727204
3918,26.0,18.0,0.0,18.0,e3,Cy-BippyPhos,nI,0.5687215901451265
3919,26.0,19.0,0.0,19.0,e2,PCy3 HBF4,nG,0.12190270152772134
3920,26.0,20.0,0.0,20.0,e1,CgMe-PPh,nA,0.8261109649655289
3921,26.0,21.0,0.0,21.0,e3,PPh3,nA,0.10142186970759261
3922,26.0,22.0,0.0,22.0,e9,X-Phos,nE,0.29095165904518167
3923,26.0,23.0,0.0,23.0,e10,PnBu3 HBF4,nD,0.8603316729499197
3924,26.0,24.0,0.0,24.0,e3,PPhMe2,nC,0.6205806393047503
3925,26.0,25.0,0.0,25.0,e1,PnBu3 HBF4,nB,0.0
3926,26.0,26.0,0.0,26.0,e2,CgMe-PPh,nC,0.8884956588231492
3927,26.0,27.0,0.0,27.0,e7,Cy-DavePhos,nI,0.07079631744760707
3928,26.0,28.0,0.0,28.0,e1,CgMe-PPh,nC,0.0
3929,26.0,29.0,0.0,29.0,e1,Cy-BippyPhos,nB,0.00845071694537289
3930,26.0,30.0,0.0,30.0,e5,PPh2Me,nB,0.42673866188646203
3931,26.0,31.0,0.0,31.0,e2,PPhMe2,nD,0.9285908964247532
3932,26.0,32.0,0.0,32.0,e5,tBPh-CPhos,nA,0.5960813490959904
3933,26.0,33.0,0.0,33.0,e3,PPhMe2,nB,0.0743496264026688
3934,26.0,34.0,0.0,34.0,e10,JackiePhos,nG,0.37471302655093536
3935,26.0,35.0,0.0,35.0,e5,Kwong,nG,0.32533662041918476
3936,26.0,36.0,0.0,36.0,e3,BrettPhos,nF,0.1256440019141329
3937,26.0,37.0,0.0,37.0,e3,MeO-KITPHOS,nG,0.19382942119442462
3938,26.0,38.0,0.0,38.0,e5,A-caPhos,nD,0.6579076954602482
3939,26.0,39.0,0.0,39.0,e1,X-Phos,nA,0.7652951743555485
3940,26.0,40.0,0.0,40.0,e10,"P(3,5-CF3-Ph)3",nG,0.2720663970743531
3941,26.0,41.0,0.0,41.0,e1,PPhtBu2,nA,0.30711414599681897
3942,26.0,42.0,0.0,42.0,e5,tBPh-CPhos,nE,0.2667247559209301
3943,26.0,43.0,0.0,43.0,e7,X-Phos,nI,0.0
3944,26.0,44.0,0.0,44.0,e9,P(o-Anis)3,nF,0.2548147434586678
3945,26.0,45.0,0.0,45.0,e5,CX-PICy,nG,0.4897656042100014
3946,26.0,46.0,0.0,46.0,e3,A-caPhos,nI,0.32289349011891694
3947,26.0,47.0,0.0,47.0,e9,PPh2Me,nD,0.23088284368727932
3948,26.0,48.0,0.0,48.0,e5,Et-PhenCar-Phos,nA,0.6875907847609749
3949,26.0,49.0,0.0,49.0,e3,CgMe-PPh,nI,0.30914291055386217
3950,26.0,50.0,0.0,50.0,e4,Et-PhenCar-Phos,nB,0.0
3951,26.0,51.0,0.0,51.0,e7,PnBu3 HBF4,nI,0.0
3952,26.0,52.0,0.0,52.0,e5,PPhMe2,nI,0.7555816446307151
3953,26.0,53.0,0.0,53.0,e2,Cy-DavePhos,nE,0.3156744366609942
3954,26.0,54.0,0.0,54.0,e5,CX-FBu,nB,0.2862989242075789
3955,26.0,55.0,0.0,55.0,e10,PCy3 HBF4,nA,0.16153070059071786
3956,26.0,56.0,0.0,56.0,e4,PPhMe2,nA,0.0
3957,26.0,57.0,0.0,57.0,e10,PPh3,nC,0.9801364530382863
3958,26.0,58.0,0.0,58.0,e3,PPh3,nB,0.304882954133225
3959,26.0,59.0,0.0,59.0,e9,JackiePhos,nF,0.7894278303314699
3960,26.0,60.0,0.0,60.0,e4,JackiePhos,nG,0.0
3961,26.0,61.0,0.0,61.0,e3,Cy-vBRIDP,nB,0.1969088720728461
3962,26.0,62.0,0.0,62.0,e7,Kwong,nE,0.3004436621491143
3963,26.0,63.0,0.0,63.0,e9,CX-PICy,nI,0.4948480129206701
3964,26.0,64.0,0.0,64.0,e1,PPh3,nI,0.2651809242822067
3965,26.0,65.0,0.0,65.0,e4,tBPh-CPhos,nB,0.08913099576344971
3966,26.0,66.0,0.0,66.0,e4,P(fur)3,nF,0.3336703553547414
3967,26.0,67.0,0.0,67.0,e1,Ph-PhenCar-Phos,nD,0.00935002301920968
3968,26.0,68.0,0.0,68.0,e7,A-caPhos,nC,0.6760217700623338
3969,26.0,69.0,0.0,69.0,e2,CgMe-PPh,nF,0.3353675305118561
3970,26.0,70.0,0.0,70.0,e3,Cy-BippyPhos,nF,0.4703709865353101
3971,26.0,71.0,0.0,71.0,e10,PPhtBu2,nI,0.72383297772198
3972,26.0,72.0,0.0,72.0,e2,PPhtBu2,nA,0.8281006313110061
3973,26.0,73.0,0.0,73.0,e2,PPhtBu2,nB,0.5193769981252514
3974,26.0,74.0,0.0,74.0,e1,A-caPhos,nB,0.032845277452679046
3975,26.0,75.0,0.0,75.0,e4,"P(3,5-CF3-Ph)3",nF,0.0
3976,26.0,76.0,0.0,76.0,e1,MeO-KITPHOS,nD,0.15935430806858267
3977,26.0,77.0,0.0,77.0,e9,CX-PICy,nF,0.4104207866323102
3978,26.0,78.0,0.0,78.0,e3,PPhtBu2,nE,0.38468742705913356
3979,26.0,79.0,0.0,79.0,e4,PPh2Me,nC,0.3165774676704823
3980,26.0,80.0,0.0,80.0,e10,Cy-DavePhos,nG,0.1859164401699758
3981,26.0,81.0,0.0,81.0,e7,BrettPhos,nI,0.0
3982,26.0,82.0,0.0,82.0,e5,P(o-Anis)3,nB,0.17803050203859067
3983,26.0,83.0,0.0,83.0,e5,PPhMe2,nG,0.230645708481717
3984,26.0,84.0,0.0,84.0,e5,X-Phos,nB,0.2815557941563439
3985,26.0,85.0,0.0,85.0,e2,Cy-BippyPhos,nE,0.4154514707778899
3986,26.0,86.0,0.0,86.0,e3,CX-FBu,nI,0.08506623598023275
3987,26.0,87.0,0.0,87.0,e9,CgMe-PPh,nB,0.2858513431377672
3988,26.0,88.0,0.0,88.0,e10,Kwong,nE,0.0
3989,26.0,89.0,0.0,89.0,e4,PPh3,nF,0.5488758950189784
3990,26.0,90.0,0.0,90.0,e5,PPhtBu2,nG,0.5003666165754785
3991,26.0,91.0,0.0,91.0,e4,CX-PICy,nC,0.7260816184594431
3992,26.0,92.0,0.0,92.0,e3,CX-PICy,nA,0.3869931504725174
3993,26.0,93.0,0.0,93.0,e7,JackiePhos,nG,0.10586268988275217
3994,26.0,94.0,0.0,94.0,e2,P(fur)3,nB,0.14212388046857816
3995,26.0,95.0,0.0,95.0,e4,PPh3,nI,0.08383740258602504
3996,26.0,96.0,0.0,96.0,e2,PPhMe2,nC,0.523817391626075
3997,26.0,97.0,0.0,97.0,e7,PPhtBu2,nI,0.2311980871472985
3998,26.0,98.0,0.0,98.0,e5,PPh2Me,nA,0.9657406923280579
3999,26.0,99.0,0.0,99.0,e2,PPh2Me,nD,0.8566135821121105
4000,26.0,100.0,0.0,100.0,e4,PPh2Me,nG,0.0
4001,26.0,101.0,0.0,101.0,e1,Et-PhenCar-Phos,nG,0.2556708415932254
4002,26.0,102.0,0.0,102.0,e2,PnBu3 HBF4,nD,0.691690982568202
4003,26.0,103.0,0.0,103.0,e3,PnBu3 HBF4,nC,0.6909342553074467
4004,26.0,104.0,0.0,104.0,e2,PnBu3 HBF4,nE,0.34332439034444845
4005,26.0,105.0,0.0,105.0,e3,Cy-vBRIDP,nE,0.10421031262068943
4006,26.0,106.0,0.0,106.0,e2,Cy-BippyPhos,nG,0.22125106937036437
4007,26.0,107.0,0.0,107.0,e10,PCy3 HBF4,nB,0.0
4008,26.0,108.0,0.0,108.0,e10,tBPh-CPhos,nB,0.5321710096971956
4009,26.0,109.0,0.0,109.0,e2,CX-PICy,nF,0.40029355481133877
4010,26.0,110.0,0.0,110.0,e10,PPhMe2,nG,0.2833763044654188
4011,26.0,111.0,0.0,111.0,e7,A-caPhos,nI,0.3741003839522214
4012,26.0,112.0,0.0,112.0,e4,CgMe-PPh,nA,0.05692738271070903
4013,26.0,113.0,0.0,113.0,e2,PPh2Me,nE,0.07860944721788456
4014,26.0,114.0,0.0,114.0,e4,Cy-DavePhos,nB,0.0
4015,26.0,115.0,0.0,115.0,e5,X-Phos,nE,0.13440047803865696
4016,26.0,116.0,0.0,116.0,e7,tBPh-CPhos,nD,1.0
4017,26.0,117.0,0.0,117.0,e9,tBPh-CPhos,nE,0.40730688216638794
4018,26.0,118.0,0.0,118.0,e2,tBPh-CPhos,nA,0.832803950078521
4019,26.0,119.0,0.0,119.0,e1,tBPh-CPhos,nF,0.32859314901421965
4020,26.0,120.0,0.0,120.0,e9,PnBu3 HBF4,nF,0.12295842240413217
4021,26.0,121.0,0.0,121.0,e1,tBPh-CPhos,nI,0.425390523269472
4022,26.0,122.0,0.0,122.0,e3,MeO-KITPHOS,nD,0.39358637896141196
4023,26.0,123.0,0.0,123.0,e3,CX-PICy,nB,0.14991633292136072
4024,26.0,124.0,0.0,124.0,e9,PPhtBu2,nF,0.0
4025,26.0,125.0,0.0,125.0,e1,P(o-Anis)3,nG,0.0
4026,26.0,126.0,0.0,126.0,e3,PPhMe2,nG,0.3431267257196374
4027,26.0,127.0,0.0,127.0,e3,A-caPhos,nC,0.367394453048342
4028,26.0,128.0,0.0,128.0,e10,tBPh-CPhos,nD,1.0
4029,26.0,129.0,0.0,129.0,e7,tBPh-CPhos,nI,0.001043793391060141
4030,26.0,130.0,0.0,130.0,e4,PPh3,nE,0.0
4031,26.0,131.0,0.0,131.0,e1,Et-PhenCar-Phos,nB,0.0798067765517771
4032,26.0,132.0,0.0,132.0,e7,Cy-BippyPhos,nB,0.011327409568972584
4033,26.0,133.0,0.0,133.0,e3,JackiePhos,nI,0.3748690883210851
4034,26.0,134.0,0.0,134.0,e1,MeO-KITPHOS,nA,0.47233032116025986
4035,26.0,135.0,0.0,135.0,e5,"P(3,5-CF3-Ph)3",nA,0.7521432564843817
4036,26.0,136.0,0.0,136.0,e7,"P(3,5-CF3-Ph)3",nC,0.0
4037,26.0,137.0,0.0,137.0,e1,PPhMe2,nE,0.16971851497989898
4038,26.0,138.0,0.0,138.0,e9,PPh2Me,nG,0.2735841537425412
4039,26.0,139.0,0.0,139.0,e7,tBPh-CPhos,nG,0.16312539058574838
4040,26.0,140.0,0.0,140.0,e9,A-caPhos,nD,0.3508639771781369
4041,26.0,141.0,0.0,141.0,e7,MeO-KITPHOS,nI,0.04640618901592049
4042,26.0,142.0,0.0,142.0,e10,CX-FBu,nE,0.0
4043,26.0,143.0,0.0,143.0,e4,PnBu3 HBF4,nE,0.2862671058576744
4044,26.0,144.0,0.0,144.0,e4,CgMe-PPh,nD,0.0
4045,26.0,145.0,0.0,145.0,e10,BrettPhos,nD,1.0
4046,26.0,146.0,0.0,146.0,e2,BrettPhos,nA,0.4778022838330551
4047,26.0,147.0,0.0,147.0,e1,BrettPhos,nF,0.0
4048,26.0,148.0,0.0,148.0,e4,Kwong,nC,0.24263352434063928
4049,26.0,149.0,0.0,149.0,e5,P(fur)3,nG,0.44076130640895883
4050,27.0,0.0,0.0,0.0,e9,A-caPhos,nF,0.07044031955875525
4051,27.0,1.0,0.0,1.0,e9,BrettPhos,nC,0.18334797581257656
4052,27.0,2.0,0.0,2.0,e7,CX-FBu,nA,0.0
4053,27.0,3.0,0.0,3.0,e5,CX-PICy,nG,0.4897656042100014
4054,27.0,4.0,0.0,4.0,e4,Cy-DavePhos,nI,0.0
4055,27.0,5.0,0.0,5.0,e7,Cy-vBRIDP,nI,0.12005363114430612
4056,27.0,6.0,0.0,6.0,e7,Kwong,nF,0.0
4057,27.0,7.0,0.0,7.0,e9,MeO-KITPHOS,nB,0.33517996499410857
4058,27.0,8.0,0.0,8.0,e5,P(o-Anis)3,nF,0.00033925387666141303
4059,27.0,9.0,0.0,9.0,e3,Et-PhenCar-Phos,nE,0.21829488404632444
4060,27.0,10.0,0.0,10.0,e4,JackiePhos,nI,0.030122520240647654
4061,27.0,11.0,0.0,11.0,e9,"P(3,5-CF3-Ph)3",nF,0.34125768165371584
4062,27.0,12.0,0.0,12.0,e3,P(fur)3,nD,0.4554914237978423
4063,27.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nD,0.004879433551258945
4064,27.0,14.0,0.0,14.0,e7,PPh2Me,nF,0.0
4065,27.0,15.0,0.0,15.0,e2,PPhtBu2,nI,0.584444355494718
4066,27.0,16.0,0.0,16.0,e3,tBPh-CPhos,nG,0.5571288281295196
4067,27.0,17.0,0.0,17.0,e9,PPhMe2,nI,0.0
4068,27.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nF,1.0
4069,27.0,19.0,0.0,19.0,e2,PCy3 HBF4,nF,0.14220254639763333
4070,27.0,20.0,0.0,20.0,e4,CgMe-PPh,nC,0.09978137367450451
4071,27.0,21.0,0.0,21.0,e10,PPh3,nD,1.0
4072,27.0,22.0,0.0,22.0,e1,X-Phos,nE,0.0
4073,27.0,23.0,0.0,23.0,e3,PnBu3 HBF4,nI,0.45460967482278947
4074,27.0,24.0,0.0,24.0,e7,Cy-BippyPhos,nB,0.011327409568972584
4075,27.0,25.0,0.0,25.0,e7,PPh3,nC,0.807328581360833
4076,27.0,26.0,0.0,26.0,e10,PPh3,nG,0.052029634522716195
4077,27.0,27.0,0.0,27.0,e10,PPhtBu2,nC,0.9024081214843694
4078,27.0,28.0,0.0,28.0,e3,tBPh-CPhos,nC,0.49071959762465456
4079,27.0,29.0,0.0,29.0,e7,CX-PICy,nG,0.2602517871840423
4080,27.0,30.0,0.0,30.0,e7,PPhtBu2,nG,0.000866765715525617
4081,27.0,31.0,0.0,31.0,e2,P(fur)3,nI,0.9689832268548132
4082,27.0,32.0,0.0,32.0,e4,PnBu3 HBF4,nB,0.0
4083,27.0,33.0,0.0,33.0,e7,P(fur)3,nD,0.3086219420496577
4084,27.0,34.0,0.0,34.0,e9,"P(3,5-CF3-Ph)3",nD,0.483555199389702
4085,27.0,35.0,0.0,35.0,e7,MeO-KITPHOS,nE,0.0
4086,27.0,36.0,0.0,36.0,e1,tBPh-CPhos,nF,0.32859314901421965
4087,27.0,37.0,0.0,37.0,e2,Cy-BippyPhos,nI,0.769237495547608
4088,27.0,38.0,0.0,38.0,e4,Et-PhenCar-Phos,nI,0.41738936227928236
4089,27.0,39.0,0.0,39.0,e10,PPh3,nC,0.9801364530382863
4090,27.0,40.0,0.0,40.0,e2,PPh3,nA,0.0
4091,27.0,41.0,0.0,41.0,e5,Cy-BippyPhos,nE,0.5638537370818879
4092,27.0,42.0,0.0,42.0,e5,BrettPhos,nI,0.1725515015885671
4093,27.0,43.0,0.0,43.0,e7,P(fur)3,nA,0.19912093076706058
4094,27.0,44.0,0.0,44.0,e7,PCy3 HBF4,nF,0.0
4095,27.0,45.0,0.0,45.0,e4,"P(3,5-CF3-Ph)3",nC,0.29343009604869336
4096,27.0,46.0,0.0,46.0,e2,Cy-vBRIDP,nB,0.2201643655884807
4097,27.0,47.0,0.0,47.0,e10,CgMe-PPh,nD,0.9248355098673839
4098,27.0,48.0,0.0,48.0,e5,CgMe-PPh,nF,0.5390820578149647
4099,27.0,49.0,0.0,49.0,e5,CgMe-PPh,nB,0.20179377021903522
4100,27.0,50.0,0.0,50.0,e1,Cy-BippyPhos,nB,0.00845071694537289
4101,27.0,51.0,0.0,51.0,e7,CX-PICy,nB,0.38842452012808226
4102,27.0,52.0,0.0,52.0,e4,PPhtBu2,nF,0.0
4103,27.0,53.0,0.0,53.0,e3,A-caPhos,nI,0.32289349011891694
4104,27.0,54.0,0.0,54.0,e10,tBPh-CPhos,nC,0.6257379343095539
4105,27.0,55.0,0.0,55.0,e7,JackiePhos,nF,0.16961274920870312
4106,27.0,56.0,0.0,56.0,e2,Et-PhenCar-Phos,nA,0.7605093619095226
4107,27.0,57.0,0.0,57.0,e3,Et-PhenCar-Phos,nA,0.35876737896774885
4108,27.0,58.0,0.0,58.0,e10,PPh3,nE,0.0537896361014968
4109,27.0,59.0,0.0,59.0,e7,Ph-PhenCar-Phos,nA,0.11849855119852608
4110,27.0,60.0,0.0,60.0,e2,P(o-Anis)3,nE,0.0
4111,27.0,61.0,0.0,61.0,e10,CX-FBu,nE,0.0
4112,27.0,62.0,0.0,62.0,e2,Cy-DavePhos,nC,0.7447560662989454
4113,27.0,63.0,0.0,63.0,e4,Cy-DavePhos,nF,0.0
4114,27.0,64.0,0.0,64.0,e10,Kwong,nF,0.9525117104961107
4115,27.0,65.0,0.0,65.0,e4,Kwong,nG,0.0
4116,27.0,66.0,0.0,66.0,e10,PPh2Me,nG,0.0
4117,27.0,67.0,0.0,67.0,e7,PPhMe2,nC,0.3700576825932585
4118,27.0,68.0,0.0,68.0,e2,X-Phos,nI,0.48717293398212597
4119,27.0,69.0,0.0,69.0,e4,tBPh-CPhos,nE,0.011860361487906429
4120,27.0,70.0,0.0,70.0,e7,P(fur)3,nE,0.046969546666029025
4121,27.0,71.0,0.0,71.0,e10,CX-PICy,nG,0.43803177674519306
4122,27.0,72.0,0.0,72.0,e7,X-Phos,nE,0.15203361031785945
4123,27.0,73.0,0.0,73.0,e5,"P(3,5-CF3-Ph)3",nG,0.24422898979556276
4124,27.0,74.0,0.0,74.0,e1,PnBu3 HBF4,nE,0.13494484971404774
4125,27.0,75.0,0.0,75.0,e4,CgMe-PPh,nF,0.16841032748944143
4126,27.0,76.0,0.0,76.0,e2,Et-PhenCar-Phos,nG,0.2466502576646975
4127,27.0,77.0,0.0,77.0,e3,Cy-BippyPhos,nB,0.039189781644434554
4128,27.0,78.0,0.0,78.0,e9,A-caPhos,nG,0.48408428503151796
4129,27.0,79.0,0.0,79.0,e1,PPhMe2,nB,0.16079810310182843
4130,27.0,80.0,0.0,80.0,e1,Kwong,nA,0.0
4131,27.0,81.0,0.0,81.0,e3,BrettPhos,nE,0.5036997925354023
4132,27.0,82.0,0.0,82.0,e2,CX-PICy,nB,0.0
4133,27.0,83.0,0.0,83.0,e9,Cy-vBRIDP,nC,0.09500474858357588
4134,27.0,84.0,0.0,84.0,e10,MeO-KITPHOS,nB,0.234838232051032
4135,27.0,85.0,0.0,85.0,e1,PPh3,nE,0.2374057877400211
4136,27.0,86.0,0.0,86.0,e5,A-caPhos,nE,0.0
4137,27.0,87.0,0.0,87.0,e5,PPhtBu2,nB,0.1379787629868043
4138,27.0,88.0,0.0,88.0,e4,BrettPhos,nA,0.0
4139,27.0,89.0,0.0,89.0,e1,tBPh-CPhos,nA,0.8581656064798885
4140,27.0,90.0,0.0,90.0,e5,tBPh-CPhos,nA,0.5960813490959904
4141,27.0,91.0,0.0,91.0,e1,tBPh-CPhos,nE,0.36887632166627526
4142,27.0,92.0,0.0,92.0,e9,Et-PhenCar-Phos,nG,0.437883416388236
4143,27.0,93.0,0.0,93.0,e3,"P(3,5-CF3-Ph)3",nG,0.05156673839076191
4144,27.0,94.0,0.0,94.0,e10,P(fur)3,nI,0.8810939663161242
4145,27.0,95.0,0.0,95.0,e9,P(fur)3,nG,0.15149878914923437
4146,27.0,96.0,0.0,96.0,e4,Cy-DavePhos,nG,0.0
4147,27.0,97.0,0.0,97.0,e10,CgMe-PPh,nE,0.14808706598231156
4148,27.0,98.0,0.0,98.0,e10,tBPh-CPhos,nD,1.0
4149,27.0,99.0,0.0,99.0,e3,tBPh-CPhos,nI,0.35717247507943656
4150,27.0,100.0,0.0,100.0,e5,JackiePhos,nE,0.034516932364378194
4151,27.0,101.0,0.0,101.0,e5,tBPh-CPhos,nE,0.2667247559209301
4152,27.0,102.0,0.0,102.0,e4,PPh3,nE,0.0
4153,27.0,103.0,0.0,103.0,e5,Et-PhenCar-Phos,nD,0.9829620400752929
4154,27.0,104.0,0.0,104.0,e1,Et-PhenCar-Phos,nI,0.19857614857552386
4155,27.0,105.0,0.0,105.0,e2,Cy-BippyPhos,nB,0.0
4156,27.0,106.0,0.0,106.0,e2,P(fur)3,nF,0.376851651620009
4157,27.0,107.0,0.0,107.0,e9,X-Phos,nF,0.9369016028040252
4158,27.0,108.0,0.0,108.0,e7,X-Phos,nD,0.4620387748625718
4159,27.0,109.0,0.0,109.0,e1,X-Phos,nF,0.0
4160,27.0,110.0,0.0,110.0,e2,PCy3 HBF4,nG,0.12190270152772134
4161,27.0,111.0,0.0,111.0,e7,Et-PhenCar-Phos,nF,0.8291968490805429
