,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
1368,17.0,8.0,0.0,8.0,HATU,Diisopropylethylamine,n7,THF,0.4131
1369,17.0,9.0,0.0,9.0,BOP-Cl,N-methylmorpholine,n10,MeCN,0.0129
1370,17.0,10.0,0.0,10.0,HATU,1-Methylimidazole,n4,THF,0.2138
1371,17.0,11.0,0.0,11.0,BOP-Cl,1-Methylimidazole,n9,THF,0.33240000000000003
1372,17.0,12.0,0.0,12.0,PFTU,Diisopropylethylamine,n9,DMF,0.146
1373,17.0,13.0,0.0,13.0,HATU,1-Methylimidazole,n3,DMF,0.3035
1374,17.0,14.0,0.0,14.0,HOTU,"2,6-Lutidine",n1,MeCN,0.0046
1375,17.0,15.0,0.0,15.0,BOP-Cl,Diisopropylethylamine,n8,DMF,0.0499
1376,17.0,16.0,0.0,16.0,DPPCl,"2,6-Lutidine",n5,DMF,0.1832
1377,17.0,17.0,0.0,17.0,PFTU,Diisopropylethylamine,n8,THF,0.009399999999999999
1378,17.0,18.0,0.0,18.0,DPPCl,N-methylmorpholine,n6,THF,0.0146
1379,17.0,19.0,0.0,19.0,BOP-Cl,N-methylmorpholine,n2,MeCN,0.5366
1380,17.0,20.0,0.0,20.0,HATU,"2,6-Lutidine",n1,THF,0.0008
1381,17.0,21.0,0.0,21.0,HATU,"2,6-Lutidine",n5,DMF,0.022099999999999998
1382,17.0,22.0,0.0,22.0,HATU,"2,6-Lutidine",n7,THF,0.0009
1383,17.0,23.0,0.0,23.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1405
1384,17.0,24.0,0.0,24.0,TCFH,Diisopropylethylamine,n5,DMF,0.0169
1385,17.0,25.0,0.0,25.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6081
1386,17.0,26.0,0.0,26.0,TFFH,"2,6-Lutidine",n9,MeCN,0.1607
1387,17.0,27.0,0.0,27.0,PyBOP,"2,6-Lutidine",n3,MeCN,0.0123
1388,17.0,28.0,0.0,28.0,TCFH,1-Methylimidazole,n6,THF,0.031200000000000002
1389,17.0,29.0,0.0,29.0,BOP-Cl,Diisopropylethylamine,n7,THF,0.6288
1390,17.0,30.0,0.0,30.0,TFFH,1-Methylimidazole,n10,MeCN,0.0085
1391,17.0,31.0,0.0,31.0,HATU,1-Methylimidazole,n7,DMF,0.5537
1392,17.0,32.0,0.0,32.0,BOP-Cl,Diisopropylethylamine,n3,DMF,0.0418
1393,17.0,33.0,0.0,33.0,HATU,N-methylmorpholine,n5,DMF,0.0462
1394,17.0,34.0,0.0,34.0,PyBOP,Diisopropylethylamine,n9,DMF,0.21789999999999998
1395,17.0,35.0,0.0,35.0,TFFH,1-Methylimidazole,n6,MeCN,0.0254
1396,17.0,36.0,0.0,36.0,TFFH,"2,6-Lutidine",n10,THF,0.12480000000000001
1397,17.0,37.0,0.0,37.0,DPPCl,N-methylmorpholine,n5,MeCN,0.1155
1398,17.0,38.0,0.0,38.0,BOP-Cl,"2,6-Lutidine",n2,THF,0.0604
1399,17.0,39.0,0.0,39.0,DPPCl,Diisopropylethylamine,n10,THF,0.0594
1400,17.0,40.0,0.0,40.0,HOTU,N-methylmorpholine,n8,MeCN,0.3691
1401,17.0,41.0,0.0,41.0,PyBOP,N-methylmorpholine,n8,DMF,0.33659999999999995
1402,17.0,42.0,0.0,42.0,BOP-Cl,N-methylmorpholine,n6,DMF,0.013300000000000001
1403,17.0,43.0,0.0,43.0,HATU,Diisopropylethylamine,n8,THF,0.1481
1404,17.0,44.0,0.0,44.0,HATU,N-methylmorpholine,n4,THF,0.2046
1405,17.0,45.0,0.0,45.0,DPPCl,N-methylmorpholine,n8,THF,0.3425
1406,17.0,46.0,0.0,46.0,TFFH,N-methylmorpholine,n5,THF,0.0521
1407,17.0,47.0,0.0,47.0,DPPCl,Diisopropylethylamine,n7,THF,0.4888
1408,17.0,48.0,0.0,48.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.2349
1409,17.0,49.0,0.0,49.0,TCFH,N-methylmorpholine,n5,MeCN,0.1148
1410,17.0,50.0,0.0,50.0,BOP-Cl,N-methylmorpholine,n3,DMF,0.0722
1411,17.0,51.0,0.0,51.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
1412,17.0,52.0,0.0,52.0,HATU,Diisopropylethylamine,n4,THF,0.1761
1413,17.0,53.0,0.0,53.0,TCFH,1-Methylimidazole,n2,THF,0.6117
1414,17.0,54.0,0.0,54.0,DPPCl,N-methylmorpholine,n7,DMF,0.6772
1415,17.0,55.0,0.0,55.0,PFTU,N-methylmorpholine,n7,MeCN,0.042300000000000004
1416,17.0,56.0,0.0,56.0,DPPCl,"2,6-Lutidine",n3,DMF,0.19579999999999997
1417,17.0,57.0,0.0,57.0,TCFH,"2,6-Lutidine",n8,MeCN,0.20989999999999998
1418,17.0,58.0,0.0,58.0,HOTU,1-Methylimidazole,n3,THF,0.2306
1419,17.0,59.0,0.0,59.0,DPPCl,N-methylmorpholine,n10,MeCN,0.0097
1420,17.0,60.0,0.0,60.0,HATU,Diisopropylethylamine,n4,DMF,0.0926
1421,17.0,61.0,0.0,61.0,TCFH,Diisopropylethylamine,n6,MeCN,0.0636
1422,17.0,62.0,0.0,62.0,HOTU,N-methylmorpholine,n4,THF,0.08689999999999999
1423,17.0,63.0,0.0,63.0,BOP-Cl,1-Methylimidazole,n8,THF,0.3502
1424,17.0,64.0,0.0,64.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3868
1425,17.0,65.0,0.0,65.0,HATU,1-Methylimidazole,n1,THF,0.0262
1426,17.0,66.0,0.0,66.0,TCFH,1-Methylimidazole,n1,MeCN,0.1075
1427,17.0,67.0,0.0,67.0,PyBOP,1-Methylimidazole,n9,THF,0.5099
1428,17.0,68.0,0.0,68.0,HATU,Diisopropylethylamine,n5,DMF,0.305
1429,17.0,69.0,0.0,69.0,PyBOP,Diisopropylethylamine,n4,MeCN,0.12710000000000002
1430,17.0,70.0,0.0,70.0,PFTU,"2,6-Lutidine",n7,THF,0.0076
1431,17.0,71.0,0.0,71.0,DPPCl,N-methylmorpholine,n10,DMF,0.008199999999999999
1432,17.0,72.0,0.0,72.0,DPPCl,1-Methylimidazole,n1,DMF,0.1409
1433,17.0,73.0,0.0,73.0,HATU,1-Methylimidazole,n2,DMF,0.6209
1434,17.0,74.0,0.0,74.0,HATU,Diisopropylethylamine,n9,MeCN,0.43729999999999997
1435,17.0,75.0,0.0,75.0,BOP-Cl,N-methylmorpholine,n3,THF,0.5494
1436,17.0,76.0,0.0,76.0,PyBOP,Diisopropylethylamine,n2,MeCN,0.4635
1437,17.0,77.0,0.0,77.0,TFFH,N-methylmorpholine,n1,THF,0.036699999999999997
1438,17.0,78.0,0.0,78.0,HOTU,"2,6-Lutidine",n8,THF,0.3147
1439,17.0,79.0,0.0,79.0,PyBOP,Diisopropylethylamine,n5,DMF,0.11900000000000001
1440,18.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n4,THF,0.011699999999999999
1441,18.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n7,THF,0.40049999999999997
1442,18.0,2.0,0.0,2.0,DPPCl,N-methylmorpholine,n2,DMF,0.5584
1443,18.0,3.0,0.0,3.0,BOP-Cl,N-methylmorpholine,n2,MeCN,0.5366
1444,18.0,4.0,0.0,4.0,DPPCl,N-methylmorpholine,n9,THF,0.5638000000000001
1445,18.0,5.0,0.0,5.0,PyBOP,N-methylmorpholine,n3,DMF,0.1116
1446,18.0,6.0,0.0,6.0,HATU,"2,6-Lutidine",n3,THF,0.006500000000000001
1447,18.0,7.0,0.0,7.0,TFFH,Diisopropylethylamine,n9,MeCN,0.3048
1448,18.0,8.0,0.0,8.0,TFFH,N-methylmorpholine,n4,MeCN,0.061900000000000004
1449,18.0,9.0,0.0,9.0,PyBOP,1-Methylimidazole,n5,DMF,0.0542
1450,18.0,10.0,0.0,10.0,DPPCl,"2,6-Lutidine",n5,THF,0.1451
1451,18.0,11.0,0.0,11.0,PyBOP,Diisopropylethylamine,n2,MeCN,0.4635
1452,18.0,12.0,0.0,12.0,HOTU,Diisopropylethylamine,n2,DMF,0.35119999999999996
1453,18.0,13.0,0.0,13.0,TFFH,1-Methylimidazole,n9,DMF,0.5147999999999999
1454,18.0,14.0,0.0,14.0,HOTU,1-Methylimidazole,n7,MeCN,0.0
1455,18.0,15.0,0.0,15.0,TCFH,N-methylmorpholine,n6,DMF,0.14800000000000002
1456,18.0,16.0,0.0,16.0,HOTU,1-Methylimidazole,n6,MeCN,0.0233
1457,18.0,17.0,0.0,17.0,DPPCl,1-Methylimidazole,n5,THF,0.0726
1458,18.0,18.0,0.0,18.0,HATU,"2,6-Lutidine",n4,MeCN,0.2321
1459,18.0,19.0,0.0,19.0,TCFH,1-Methylimidazole,n3,THF,0.331
1460,18.0,20.0,0.0,20.0,BOP-Cl,1-Methylimidazole,n4,DMF,0.061200000000000004
1461,18.0,21.0,0.0,21.0,TFFH,1-Methylimidazole,n4,DMF,0.054299999999999994
1462,18.0,22.0,0.0,22.0,TCFH,N-methylmorpholine,n1,THF,0.4876
1463,18.0,23.0,0.0,23.0,BOP-Cl,N-methylmorpholine,n3,THF,0.5494
1464,18.0,24.0,0.0,24.0,DPPCl,"2,6-Lutidine",n7,THF,0.3465
1465,18.0,25.0,0.0,25.0,TCFH,N-methylmorpholine,n5,MeCN,0.1148
1466,18.0,26.0,0.0,26.0,TFFH,1-Methylimidazole,n1,THF,0.22899999999999998
1467,18.0,27.0,0.0,27.0,BOP-Cl,1-Methylimidazole,n2,THF,0.3759
1468,18.0,28.0,0.0,28.0,HOTU,Diisopropylethylamine,n6,MeCN,0.039900000000000005
1469,18.0,29.0,0.0,29.0,DPPCl,N-methylmorpholine,n10,MeCN,0.0097
1470,18.0,30.0,0.0,30.0,HATU,1-Methylimidazole,n8,THF,0.061399999999999996
1471,18.0,31.0,0.0,31.0,PFTU,"2,6-Lutidine",n3,MeCN,0.0070999999999999995
1472,18.0,32.0,0.0,32.0,TCFH,N-methylmorpholine,n3,THF,0.2833
1473,18.0,33.0,0.0,33.0,TCFH,N-methylmorpholine,n8,THF,0.16760000000000003
1474,18.0,34.0,0.0,34.0,DPPCl,1-Methylimidazole,n9,THF,0.2793
1475,18.0,35.0,0.0,35.0,BOP-Cl,"2,6-Lutidine",n7,THF,0.039
1476,18.0,36.0,0.0,36.0,PyBOP,1-Methylimidazole,n10,MeCN,0.0276
1477,18.0,37.0,0.0,37.0,TFFH,1-Methylimidazole,n4,THF,0.061900000000000004
1478,18.0,38.0,0.0,38.0,BOP-Cl,Diisopropylethylamine,n5,MeCN,0.26489999999999997
1479,18.0,39.0,0.0,39.0,BOP-Cl,1-Methylimidazole,n10,THF,0.29760000000000003
1480,18.0,40.0,0.0,40.0,HOTU,1-Methylimidazole,n1,DMF,0.0281
1481,18.0,41.0,0.0,41.0,PyBOP,"2,6-Lutidine",n2,MeCN,0.6222
1482,18.0,42.0,0.0,42.0,DPPCl,"2,6-Lutidine",n5,DMF,0.1832
1483,18.0,43.0,0.0,43.0,BOP-Cl,"2,6-Lutidine",n4,THF,0.07429999999999999
1484,18.0,44.0,0.0,44.0,PyBOP,1-Methylimidazole,n8,DMF,0.34950000000000003
1485,18.0,45.0,0.0,45.0,DPPCl,1-Methylimidazole,n4,THF,0.0739
1486,18.0,46.0,0.0,46.0,TFFH,Diisopropylethylamine,n7,MeCN,0.2708
1487,18.0,47.0,0.0,47.0,TCFH,"2,6-Lutidine",n3,MeCN,0.0521
1488,18.0,48.0,0.0,48.0,PFTU,N-methylmorpholine,n6,MeCN,0.0202
1489,18.0,49.0,0.0,49.0,PFTU,Diisopropylethylamine,n5,DMF,0.29309999999999997
1490,18.0,50.0,0.0,50.0,BOP-Cl,N-methylmorpholine,n10,DMF,0.1557
1491,18.0,51.0,0.0,51.0,BOP-Cl,"2,6-Lutidine",n8,MeCN,0.0581
1492,18.0,52.0,0.0,52.0,HATU,Diisopropylethylamine,n9,THF,0.3427
1493,18.0,53.0,0.0,53.0,PyBOP,"2,6-Lutidine",n5,THF,0.0018
1494,18.0,54.0,0.0,54.0,TCFH,"2,6-Lutidine",n9,DMF,0.256
1495,18.0,55.0,0.0,55.0,HATU,N-methylmorpholine,n2,DMF,0.627
1496,18.0,56.0,0.0,56.0,DPPCl,"2,6-Lutidine",n2,THF,0.5366
1497,18.0,57.0,0.0,57.0,PyBOP,Diisopropylethylamine,n7,DMF,0.3357
1498,18.0,58.0,0.0,58.0,DPPCl,"2,6-Lutidine",n1,DMF,0.17170000000000002
1499,18.0,59.0,0.0,59.0,HOTU,"2,6-Lutidine",n10,MeCN,0.10339999999999999
1500,18.0,60.0,0.0,60.0,BOP-Cl,"2,6-Lutidine",n8,DMF,0.3956
1501,18.0,61.0,0.0,61.0,DPPCl,"2,6-Lutidine",n3,DMF,0.19579999999999997
1502,18.0,62.0,0.0,62.0,DPPCl,N-methylmorpholine,n3,MeCN,0.5146999999999999
1503,18.0,63.0,0.0,63.0,PFTU,N-methylmorpholine,n8,DMF,0.0814
1504,18.0,64.0,0.0,64.0,BOP-Cl,N-methylmorpholine,n7,MeCN,0.7943000000000001
1505,18.0,65.0,0.0,65.0,HATU,"2,6-Lutidine",n5,DMF,0.022099999999999998
1506,18.0,66.0,0.0,66.0,PyBOP,N-methylmorpholine,n2,MeCN,0.6591
1507,18.0,67.0,0.0,67.0,PyBOP,1-Methylimidazole,n9,THF,0.5099
1508,18.0,68.0,0.0,68.0,PyBOP,1-Methylimidazole,n5,THF,0.0139
1509,18.0,69.0,0.0,69.0,DPPCl,Diisopropylethylamine,n7,THF,0.4888
1510,18.0,70.0,0.0,70.0,PyBOP,"2,6-Lutidine",n9,DMF,0.30519999999999997
1511,18.0,71.0,0.0,71.0,TFFH,Diisopropylethylamine,n3,THF,0.2494
1512,18.0,72.0,0.0,72.0,PyBOP,Diisopropylethylamine,n2,DMF,0.5588000000000001
1513,18.0,73.0,0.0,73.0,BOP-Cl,Diisopropylethylamine,n4,THF,0.0678
1514,18.0,74.0,0.0,74.0,DPPCl,1-Methylimidazole,n2,THF,0.4608
1515,18.0,75.0,0.0,75.0,TCFH,Diisopropylethylamine,n9,DMF,0.030899999999999997
1516,18.0,76.0,0.0,76.0,HATU,1-Methylimidazole,n1,DMF,0.0281
1517,18.0,77.0,0.0,77.0,BOP-Cl,Diisopropylethylamine,n10,MeCN,0.0604
1518,18.0,78.0,0.0,78.0,PyBOP,1-Methylimidazole,n7,MeCN,0.1887
1519,18.0,79.0,0.0,79.0,HOTU,"2,6-Lutidine",n7,THF,0.1818
1520,19.0,0.0,0.0,0.0,DPPCl,1-Methylimidazole,n8,THF,0.37929999999999997
1521,19.0,1.0,0.0,1.0,TFFH,Diisopropylethylamine,n8,MeCN,0.1264
1522,19.0,2.0,0.0,2.0,PFTU,"2,6-Lutidine",n2,THF,0.37799999999999995
1523,19.0,3.0,0.0,3.0,BOP-Cl,Diisopropylethylamine,n5,THF,0.4672
1524,19.0,4.0,0.0,4.0,PyBOP,N-methylmorpholine,n5,THF,0.0053
1525,19.0,5.0,0.0,5.0,TCFH,1-Methylimidazole,n2,MeCN,0.6309
1526,19.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n10,THF,0.024
1527,19.0,7.0,0.0,7.0,TCFH,Diisopropylethylamine,n9,THF,0.1067
1528,19.0,8.0,0.0,8.0,HATU,"2,6-Lutidine",n2,MeCN,0.6119
1529,19.0,9.0,0.0,9.0,TFFH,N-methylmorpholine,n2,THF,0.5754
1530,19.0,10.0,0.0,10.0,BOP-Cl,1-Methylimidazole,n6,DMF,0.04019999999999999
1531,19.0,11.0,0.0,11.0,HATU,1-Methylimidazole,n8,THF,0.061399999999999996
1532,19.0,12.0,0.0,12.0,PyBOP,N-methylmorpholine,n1,DMF,0.0053
1533,19.0,13.0,0.0,13.0,BOP-Cl,"2,6-Lutidine",n10,MeCN,0.009899999999999999
1534,19.0,14.0,0.0,14.0,HOTU,"2,6-Lutidine",n4,MeCN,0.12689999999999999
1535,19.0,15.0,0.0,15.0,PFTU,1-Methylimidazole,n3,MeCN,0.0682
1536,19.0,16.0,0.0,16.0,BOP-Cl,N-methylmorpholine,n1,MeCN,0.4447
1537,19.0,17.0,0.0,17.0,TFFH,1-Methylimidazole,n9,MeCN,0.5277000000000001
1538,19.0,18.0,0.0,18.0,TCFH,N-methylmorpholine,n8,DMF,0.20920000000000002
1539,19.0,19.0,0.0,19.0,HATU,1-Methylimidazole,n2,DMF,0.6209
1540,19.0,20.0,0.0,20.0,TCFH,Diisopropylethylamine,n4,MeCN,0.4277
1541,19.0,21.0,0.0,21.0,TFFH,Diisopropylethylamine,n3,THF,0.2494
1542,19.0,22.0,0.0,22.0,HATU,"2,6-Lutidine",n2,THF,0.37520000000000003
1543,19.0,23.0,0.0,23.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.3145
1544,19.0,24.0,0.0,24.0,TFFH,Diisopropylethylamine,n5,DMF,0.3232
1545,19.0,25.0,0.0,25.0,PFTU,N-methylmorpholine,n4,DMF,0.09480000000000001
1546,19.0,26.0,0.0,26.0,PyBOP,Diisopropylethylamine,n10,THF,0.0354
1547,19.0,27.0,0.0,27.0,HATU,N-methylmorpholine,n6,MeCN,0.048499999999999995
1548,19.0,28.0,0.0,28.0,BOP-Cl,"2,6-Lutidine",n5,THF,0.0148
1549,19.0,29.0,0.0,29.0,HATU,"2,6-Lutidine",n7,THF,0.0009
1550,19.0,30.0,0.0,30.0,BOP-Cl,"2,6-Lutidine",n5,MeCN,0.3169
1551,19.0,31.0,0.0,31.0,HOTU,Diisopropylethylamine,n1,MeCN,0.037000000000000005
1552,19.0,32.0,0.0,32.0,HATU,1-Methylimidazole,n9,THF,0.3208
1553,19.0,33.0,0.0,33.0,DPPCl,"2,6-Lutidine",n6,THF,0.0192
1554,19.0,34.0,0.0,34.0,TFFH,1-Methylimidazole,n7,MeCN,0.4497
1555,19.0,35.0,0.0,35.0,PFTU,1-Methylimidazole,n7,THF,0.0398
1556,19.0,36.0,0.0,36.0,TFFH,1-Methylimidazole,n1,DMF,0.1151
1557,19.0,37.0,0.0,37.0,TCFH,"2,6-Lutidine",n5,DMF,0.0922
1558,19.0,38.0,0.0,38.0,TCFH,N-methylmorpholine,n5,THF,0.26649999999999996
1559,19.0,39.0,0.0,39.0,BOP-Cl,N-methylmorpholine,n1,THF,0.3836
1560,19.0,40.0,0.0,40.0,PyBOP,"2,6-Lutidine",n5,DMF,0.0067
1561,19.0,41.0,0.0,41.0,TFFH,1-Methylimidazole,n5,MeCN,0.1445
1562,19.0,42.0,0.0,42.0,TCFH,1-Methylimidazole,n8,DMF,0.1559
1563,19.0,43.0,0.0,43.0,BOP-Cl,1-Methylimidazole,n5,THF,0.1285
1564,19.0,44.0,0.0,44.0,TCFH,1-Methylimidazole,n2,THF,0.6117
1565,19.0,45.0,0.0,45.0,TCFH,1-Methylimidazole,n5,DMF,0.1656
1566,19.0,46.0,0.0,46.0,BOP-Cl,"2,6-Lutidine",n7,THF,0.039
1567,19.0,47.0,0.0,47.0,TCFH,1-Methylimidazole,n1,DMF,0.3921
1568,19.0,48.0,0.0,48.0,TFFH,Diisopropylethylamine,n4,DMF,0.0735
1569,19.0,49.0,0.0,49.0,TCFH,"2,6-Lutidine",n7,MeCN,0.3564
1570,19.0,50.0,0.0,50.0,TCFH,Diisopropylethylamine,n5,THF,0.0727
1571,19.0,51.0,0.0,51.0,TCFH,"2,6-Lutidine",n8,DMF,0.2419
1572,19.0,52.0,0.0,52.0,TCFH,Diisopropylethylamine,n8,DMF,0.215
1573,19.0,53.0,0.0,53.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.1521
1574,19.0,54.0,0.0,54.0,TFFH,1-Methylimidazole,n4,MeCN,0.0676
1575,19.0,55.0,0.0,55.0,TFFH,Diisopropylethylamine,n7,MeCN,0.2708
1576,19.0,56.0,0.0,56.0,TCFH,Diisopropylethylamine,n7,DMF,0.40270000000000006
1577,19.0,57.0,0.0,57.0,BOP-Cl,N-methylmorpholine,n4,DMF,0.1691
1578,19.0,58.0,0.0,58.0,HATU,Diisopropylethylamine,n6,THF,0.0354
1579,19.0,59.0,0.0,59.0,TCFH,Diisopropylethylamine,n1,THF,0.1691
1580,19.0,60.0,0.0,60.0,TFFH,Diisopropylethylamine,n8,DMF,0.1837
1581,19.0,61.0,0.0,61.0,HATU,N-methylmorpholine,n9,DMF,0.3122
1582,19.0,62.0,0.0,62.0,HATU,N-methylmorpholine,n4,THF,0.2046
1583,19.0,63.0,0.0,63.0,PFTU,1-Methylimidazole,n5,MeCN,0.014199999999999999
1584,19.0,64.0,0.0,64.0,TFFH,Diisopropylethylamine,n5,MeCN,0.34619999999999995
1585,19.0,65.0,0.0,65.0,TCFH,1-Methylimidazole,n10,DMF,0.037200000000000004
1586,19.0,66.0,0.0,66.0,DPPCl,N-methylmorpholine,n1,DMF,0.40130000000000005
1587,19.0,67.0,0.0,67.0,HOTU,"2,6-Lutidine",n2,MeCN,0.5637
1588,19.0,68.0,0.0,68.0,HOTU,"2,6-Lutidine",n6,DMF,0.022099999999999998
1589,19.0,69.0,0.0,69.0,DPPCl,N-methylmorpholine,n9,DMF,0.7091
1590,19.0,70.0,0.0,70.0,HATU,N-methylmorpholine,n8,THF,0.0525
1591,19.0,71.0,0.0,71.0,HOTU,Diisopropylethylamine,n10,THF,0.0932
1592,19.0,72.0,0.0,72.0,DPPCl,N-methylmorpholine,n6,THF,0.0146
1593,19.0,73.0,0.0,73.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.0365
1594,19.0,74.0,0.0,74.0,HATU,1-Methylimidazole,n4,THF,0.2138
1595,19.0,75.0,0.0,75.0,TCFH,N-methylmorpholine,n9,DMF,0.0645
1596,19.0,76.0,0.0,76.0,HOTU,"2,6-Lutidine",n7,MeCN,0.2656
1597,19.0,77.0,0.0,77.0,TFFH,"2,6-Lutidine",n4,MeCN,0.0495
1598,19.0,78.0,0.0,78.0,HOTU,Diisopropylethylamine,n5,MeCN,0.11560000000000001
1599,19.0,79.0,0.0,79.0,HATU,"2,6-Lutidine",n5,MeCN,0.0158
1600,20.0,0.0,0.0,0.0,HATU,"2,6-Lutidine",n2,MeCN,0.6119
1601,20.0,1.0,0.0,1.0,PFTU,Diisopropylethylamine,n1,THF,0.0018
1602,20.0,2.0,0.0,2.0,TCFH,1-Methylimidazole,n5,MeCN,0.10490000000000001
1603,20.0,3.0,0.0,3.0,HOTU,"2,6-Lutidine",n5,DMF,0.0288
1604,20.0,4.0,0.0,4.0,PyBOP,Diisopropylethylamine,n5,THF,0.0165
1605,20.0,5.0,0.0,5.0,HATU,Diisopropylethylamine,n5,DMF,0.305
1606,20.0,6.0,0.0,6.0,TFFH,1-Methylimidazole,n1,THF,0.22899999999999998
1607,20.0,7.0,0.0,7.0,TFFH,N-methylmorpholine,n5,MeCN,0.191
1608,20.0,8.0,0.0,8.0,BOP-Cl,1-Methylimidazole,n5,MeCN,0.084
1609,20.0,9.0,0.0,9.0,PyBOP,1-Methylimidazole,n7,DMF,0.3787
1610,20.0,10.0,0.0,10.0,DPPCl,N-methylmorpholine,n5,THF,0.18030000000000002
1611,20.0,11.0,0.0,11.0,TFFH,N-methylmorpholine,n5,DMF,0.17859999999999998
1612,20.0,12.0,0.0,12.0,PFTU,Diisopropylethylamine,n2,THF,0.2711
1613,20.0,13.0,0.0,13.0,HATU,"2,6-Lutidine",n4,THF,0.0246
1614,20.0,14.0,0.0,14.0,TCFH,Diisopropylethylamine,n7,MeCN,0.2952
1615,20.0,15.0,0.0,15.0,BOP-Cl,Diisopropylethylamine,n8,DMF,0.0499
1616,20.0,16.0,0.0,16.0,HOTU,1-Methylimidazole,n10,THF,0.024700000000000003
1617,20.0,17.0,0.0,17.0,HATU,"2,6-Lutidine",n3,DMF,0.1189
1618,20.0,18.0,0.0,18.0,BOP-Cl,1-Methylimidazole,n7,THF,0.7503
1619,20.0,19.0,0.0,19.0,BOP-Cl,Diisopropylethylamine,n1,MeCN,0.34119999999999995
1620,20.0,20.0,0.0,20.0,PFTU,1-Methylimidazole,n1,THF,0.0054
1621,20.0,21.0,0.0,21.0,HATU,"2,6-Lutidine",n5,THF,0.0038
1622,20.0,22.0,0.0,22.0,TCFH,1-Methylimidazole,n7,MeCN,0.18109999999999998
1623,20.0,23.0,0.0,23.0,TCFH,"2,6-Lutidine",n6,DMF,0.0291
1624,20.0,24.0,0.0,24.0,TFFH,1-Methylimidazole,n3,MeCN,0.42060000000000003
1625,20.0,25.0,0.0,25.0,HOTU,Diisopropylethylamine,n7,THF,0.3407
1626,20.0,26.0,0.0,26.0,DPPCl,N-methylmorpholine,n9,THF,0.5638000000000001
1627,20.0,27.0,0.0,27.0,BOP-Cl,Diisopropylethylamine,n9,MeCN,0.2433
1628,20.0,28.0,0.0,28.0,TFFH,"2,6-Lutidine",n7,MeCN,0.031
1629,20.0,29.0,0.0,29.0,PyBOP,Diisopropylethylamine,n7,THF,0.1741
1630,20.0,30.0,0.0,30.0,TFFH,"2,6-Lutidine",n9,MeCN,0.1607
1631,20.0,31.0,0.0,31.0,DPPCl,Diisopropylethylamine,n4,DMF,0.0509
1632,20.0,32.0,0.0,32.0,TFFH,"2,6-Lutidine",n10,DMF,0.1518
1633,20.0,33.0,0.0,33.0,TCFH,"2,6-Lutidine",n1,DMF,0.1319
1634,20.0,34.0,0.0,34.0,DPPCl,1-Methylimidazole,n6,THF,0.034
1635,20.0,35.0,0.0,35.0,BOP-Cl,N-methylmorpholine,n5,MeCN,0.25920000000000004
1636,20.0,36.0,0.0,36.0,TFFH,"2,6-Lutidine",n1,THF,0.0045000000000000005
1637,20.0,37.0,0.0,37.0,PFTU,Diisopropylethylamine,n9,THF,0.0229
1638,20.0,38.0,0.0,38.0,PyBOP,"2,6-Lutidine",n3,MeCN,0.0123
1639,20.0,39.0,0.0,39.0,HOTU,"2,6-Lutidine",n8,DMF,0.4357
1640,20.0,40.0,0.0,40.0,HATU,N-methylmorpholine,n8,MeCN,0.12279999999999999
1641,20.0,41.0,0.0,41.0,BOP-Cl,Diisopropylethylamine,n9,THF,0.37229999999999996
1642,20.0,42.0,0.0,42.0,DPPCl,"2,6-Lutidine",n2,THF,0.5366
1643,20.0,43.0,0.0,43.0,HATU,N-methylmorpholine,n4,MeCN,0.1158
1644,20.0,44.0,0.0,44.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
1645,20.0,45.0,0.0,45.0,HATU,Diisopropylethylamine,n3,MeCN,0.32899999999999996
1646,20.0,46.0,0.0,46.0,BOP-Cl,Diisopropylethylamine,n7,MeCN,0.6081
1647,20.0,47.0,0.0,47.0,PFTU,1-Methylimidazole,n7,MeCN,0.0634
1648,20.0,48.0,0.0,48.0,PyBOP,1-Methylimidazole,n10,THF,0.10099999999999999
1649,20.0,49.0,0.0,49.0,DPPCl,1-Methylimidazole,n2,DMF,0.3987
1650,20.0,50.0,0.0,50.0,BOP-Cl,"2,6-Lutidine",n9,THF,0.0495
1651,20.0,51.0,0.0,51.0,HATU,N-methylmorpholine,n9,MeCN,0.19940000000000002
1652,20.0,52.0,0.0,52.0,HATU,"2,6-Lutidine",n2,THF,0.37520000000000003
1653,20.0,53.0,0.0,53.0,HOTU,Diisopropylethylamine,n9,MeCN,0.0784
1654,20.0,54.0,0.0,54.0,DPPCl,"2,6-Lutidine",n1,THF,0.14550000000000002
1655,20.0,55.0,0.0,55.0,HATU,"2,6-Lutidine",n8,THF,0.0045000000000000005
1656,20.0,56.0,0.0,56.0,BOP-Cl,Diisopropylethylamine,n4,DMF,0.034
