,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
1190,12.0,38.0,0.0,38.0,e10,PPh2Me,nG,0.0
1191,12.0,39.0,0.0,39.0,e4,Cy-DavePhos,nC,0.4565654327460248
1192,12.0,40.0,0.0,40.0,e3,CX-PICy,nE,0.046352861528319626
1193,12.0,41.0,0.0,41.0,e7,CX-FBu,nA,0.0
1194,12.0,42.0,0.0,42.0,e3,"P(3,5-CF3-Ph)3",nG,0.05156673839076191
1195,12.0,43.0,0.0,43.0,e2,PPhMe2,nG,0.0
1196,12.0,44.0,0.0,44.0,e1,A-caPhos,nC,0.13251202104874985
1197,12.0,45.0,0.0,45.0,e5,CgMe-PPh,nG,0.3809115660882892
1198,12.0,46.0,0.0,46.0,e2,BrettPhos,nD,1.0
1199,12.0,47.0,0.0,47.0,e7,BrettPhos,nG,0.0
1200,12.0,48.0,0.0,48.0,e1,JackiePhos,nI,0.1694193286752825
1201,12.0,49.0,0.0,49.0,e2,PCy3 HBF4,nF,0.14220254639763333
1202,12.0,50.0,0.0,50.0,e5,Cy-vBRIDP,nB,0.4948294992091851
1203,12.0,51.0,0.0,51.0,e10,X-Phos,nD,1.0
1204,12.0,52.0,0.0,52.0,e7,X-Phos,nE,0.15203361031785945
1205,12.0,53.0,0.0,53.0,e2,Cy-BippyPhos,nC,0.6644605928029625
1206,12.0,54.0,0.0,54.0,e10,Kwong,nI,0.40565326809296953
1207,12.0,55.0,0.0,55.0,e3,PPh3,nE,0.06694097032559614
1208,12.0,56.0,0.0,56.0,e1,P(fur)3,nG,0.0
1209,12.0,57.0,0.0,57.0,e3,MeO-KITPHOS,nC,0.799835240754303
1210,12.0,58.0,0.0,58.0,e7,MeO-KITPHOS,nE,0.0
1211,12.0,59.0,0.0,59.0,e7,Cy-DavePhos,nC,0.4575111460525043
1212,12.0,60.0,0.0,60.0,e2,Cy-BippyPhos,nA,1.0
1213,12.0,61.0,0.0,61.0,e10,Cy-BippyPhos,nE,0.12996575847777192
1214,12.0,62.0,0.0,62.0,e7,Et-PhenCar-Phos,nC,0.6839970845176799
1215,12.0,63.0,0.0,63.0,e10,Ph-PhenCar-Phos,nE,0.20769291455294897
1216,12.0,64.0,0.0,64.0,e9,CgMe-PPh,nA,0.5398290394493608
1217,12.0,65.0,0.0,65.0,e10,P(o-Anis)3,nG,0.05479857039784496
1218,12.0,66.0,0.0,66.0,e5,PPhtBu2,nI,0.7725574236427919
1219,12.0,67.0,0.0,67.0,e4,PPhtBu2,nA,0.0
1220,12.0,68.0,0.0,68.0,e2,Et-PhenCar-Phos,nI,0.6014165663965738
1221,12.0,69.0,0.0,69.0,e2,Cy-vBRIDP,nE,0.08188093172593511
1222,12.0,70.0,0.0,70.0,e3,tBPh-CPhos,nE,0.1779712406579485
1223,12.0,71.0,0.0,71.0,e4,JackiePhos,nD,0.3571802284467102
1224,12.0,72.0,0.0,72.0,e7,CgMe-PPh,nB,0.0
1225,12.0,73.0,0.0,73.0,e9,Kwong,nC,0.1693699137086714
1226,12.0,74.0,0.0,74.0,e7,Et-PhenCar-Phos,nI,0.48249219138359495
1227,12.0,75.0,0.0,75.0,e10,Cy-DavePhos,nC,0.7833919403556044
1228,12.0,76.0,0.0,76.0,e9,X-Phos,nB,0.0
1229,12.0,77.0,0.0,77.0,e5,Cy-DavePhos,nE,0.3425195398780342
1230,12.0,78.0,0.0,78.0,e9,A-caPhos,nI,0.26124461173295327
1231,12.0,79.0,0.0,79.0,e7,BrettPhos,nA,0.0
1232,12.0,80.0,0.0,80.0,e5,PnBu3 HBF4,nD,0.7457382377186716
1233,12.0,81.0,0.0,81.0,e5,PnBu3 HBF4,nE,0.32861416704334345
1234,12.0,82.0,0.0,82.0,e5,Cy-BippyPhos,nF,0.7106086228507419
1235,12.0,83.0,0.0,83.0,e5,Cy-BippyPhos,nA,0.7144611295491997
1236,12.0,84.0,0.0,84.0,e7,Et-PhenCar-Phos,nB,0.3670599824989625
1237,12.0,85.0,0.0,85.0,e5,JackiePhos,nG,0.3194779147352573
1238,12.0,86.0,0.0,86.0,e4,Cy-BippyPhos,nC,0.43788798217355007
1239,12.0,87.0,0.0,87.0,e10,CX-PICy,nI,0.6257894421536173
1240,12.0,88.0,0.0,88.0,e2,PPh2Me,nF,0.0
1241,12.0,89.0,0.0,89.0,e3,CX-PICy,nD,0.4072709231632733
1242,12.0,90.0,0.0,90.0,e10,"P(3,5-CF3-Ph)3",nB,0.3149340426661867
1243,12.0,91.0,0.0,91.0,e10,PCy3 HBF4,nF,0.47111080131389926
1244,12.0,92.0,0.0,92.0,e9,Cy-DavePhos,nC,0.2402303080203196
1245,12.0,93.0,0.0,93.0,e9,CX-FBu,nG,0.17565492295627483
1246,12.0,94.0,0.0,94.0,e10,PPh3,nI,0.6235316690763302
1247,12.0,95.0,0.0,95.0,e7,Kwong,nB,0.0
1248,13.0,0.0,0.0,0.0,e5,A-caPhos,nB,0.06615521520347536
1249,13.0,1.0,0.0,1.0,e5,BrettPhos,nE,0.0
1250,13.0,2.0,0.0,2.0,e1,CX-FBu,nI,0.0
1251,13.0,3.0,0.0,3.0,e7,CX-PICy,nC,0.6917403749550166
1252,13.0,4.0,0.0,4.0,e10,Cy-DavePhos,nI,0.7852251261316354
1253,13.0,5.0,0.0,5.0,e9,Cy-vBRIDP,nC,0.09500474858357588
1254,13.0,6.0,0.0,6.0,e2,Kwong,nC,0.37152674596371216
1255,13.0,7.0,0.0,7.0,e1,MeO-KITPHOS,nE,0.254662005185586
1256,13.0,8.0,0.0,8.0,e1,P(o-Anis)3,nI,0.0
1257,13.0,9.0,0.0,9.0,e9,Et-PhenCar-Phos,nD,0.6801229318490486
1258,13.0,10.0,0.0,10.0,e3,JackiePhos,nG,0.9930566652244416
1259,13.0,11.0,0.0,11.0,e4,"P(3,5-CF3-Ph)3",nI,0.0
1260,13.0,12.0,0.0,12.0,e2,P(fur)3,nD,0.7189680043092218
1261,13.0,13.0,0.0,13.0,e1,Ph-PhenCar-Phos,nD,0.00935002301920968
1262,13.0,14.0,0.0,14.0,e5,PPh2Me,nA,0.9657406923280579
1263,13.0,15.0,0.0,15.0,e9,PPhtBu2,nC,0.29509122518982933
1264,13.0,16.0,0.0,16.0,e2,tBPh-CPhos,nD,1.0
1265,13.0,17.0,0.0,17.0,e10,PPhMe2,nE,0.0
1266,13.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nB,0.3575400390159307
1267,13.0,19.0,0.0,19.0,e2,PCy3 HBF4,nB,0.1720252775252299
1268,13.0,20.0,0.0,20.0,e4,CgMe-PPh,nG,0.0
1269,13.0,21.0,0.0,21.0,e3,PPh3,nE,0.06694097032559614
1270,13.0,22.0,0.0,22.0,e9,X-Phos,nG,0.5060077585795255
1271,13.0,23.0,0.0,23.0,e1,PnBu3 HBF4,nA,0.0
1272,13.0,24.0,0.0,24.0,e1,tBPh-CPhos,nB,0.4064004054091555
1273,13.0,25.0,0.0,25.0,e2,JackiePhos,nB,0.41161910158572756
1274,13.0,26.0,0.0,26.0,e5,PPh2Me,nE,0.1941818823090328
1275,13.0,27.0,0.0,27.0,e5,Cy-DavePhos,nB,0.5246348453962087
1276,13.0,28.0,0.0,28.0,e7,P(fur)3,nI,0.22776678083649832
1277,13.0,29.0,0.0,29.0,e5,CX-PICy,nE,0.13629385127604582
1278,13.0,30.0,0.0,30.0,e4,Et-PhenCar-Phos,nA,0.0
1279,13.0,31.0,0.0,31.0,e2,X-Phos,nG,0.06232384252591395
1280,13.0,32.0,0.0,32.0,e2,Kwong,nD,0.8813488741609126
1281,13.0,33.0,0.0,33.0,e10,tBPh-CPhos,nI,0.4694990805203015
1282,13.0,34.0,0.0,34.0,e7,JackiePhos,nC,1.0
1283,13.0,35.0,0.0,35.0,e3,Cy-BippyPhos,nG,0.7874447361737009
1284,13.0,36.0,0.0,36.0,e2,Cy-DavePhos,nE,0.3156744366609942
1285,13.0,37.0,0.0,37.0,e4,JackiePhos,nC,0.385642846118201
1286,13.0,38.0,0.0,38.0,e1,PPhtBu2,nA,0.30711414599681897
1287,13.0,39.0,0.0,39.0,e7,Kwong,nF,0.0
1288,13.0,40.0,0.0,40.0,e3,MeO-KITPHOS,nA,0.17210535713127523
1289,13.0,41.0,0.0,41.0,e4,PPh2Me,nG,0.0
1290,13.0,42.0,0.0,42.0,e9,Cy-BippyPhos,nE,0.19202837012684784
1291,13.0,43.0,0.0,43.0,e4,PCy3 HBF4,nA,0.0
1292,13.0,44.0,0.0,44.0,e1,P(fur)3,nB,0.10032276482210566
1293,13.0,45.0,0.0,45.0,e2,tBPh-CPhos,nA,0.832803950078521
1294,13.0,46.0,0.0,46.0,e3,JackiePhos,nC,0.6217533538146404
1295,13.0,47.0,0.0,47.0,e3,Cy-vBRIDP,nF,0.6705635793380534
1296,13.0,48.0,0.0,48.0,e4,CX-PICy,nB,0.0
1297,13.0,49.0,0.0,49.0,e2,tBPh-CPhos,nE,0.0
1298,13.0,50.0,0.0,50.0,e4,PPh3,nD,0.07512516841005525
1299,13.0,51.0,0.0,51.0,e2,A-caPhos,nC,0.8561627914682245
1300,13.0,52.0,0.0,52.0,e10,A-caPhos,nF,0.7664140448399883
1301,13.0,53.0,0.0,53.0,e5,A-caPhos,nI,0.494340742353958
1302,13.0,54.0,0.0,54.0,e10,Cy-vBRIDP,nF,0.9880049925211408
1303,13.0,55.0,0.0,55.0,e3,Cy-vBRIDP,nA,0.5104223935767813
1304,13.0,56.0,0.0,56.0,e10,Cy-DavePhos,nF,0.6589744995234813
1305,13.0,57.0,0.0,57.0,e1,JackiePhos,nE,0.13958539368320555
1306,13.0,58.0,0.0,58.0,e4,Ph-PhenCar-Phos,nE,0.0
1307,13.0,59.0,0.0,59.0,e2,Et-PhenCar-Phos,nF,0.536234980432914
1308,13.0,60.0,0.0,60.0,e4,BrettPhos,nG,0.1003684637100503
1309,13.0,61.0,0.0,61.0,e9,CX-FBu,nC,0.0
1310,13.0,62.0,0.0,62.0,e9,P(o-Anis)3,nI,0.0243459662271351
1311,13.0,63.0,0.0,63.0,e5,"P(3,5-CF3-Ph)3",nF,0.7099139734844826
1312,13.0,64.0,0.0,64.0,e7,"P(3,5-CF3-Ph)3",nG,0.0
1313,13.0,65.0,0.0,65.0,e5,PPhMe2,nF,0.0
1314,13.0,66.0,0.0,66.0,e4,CgMe-PPh,nB,0.07626326628770327
1315,13.0,67.0,0.0,67.0,e2,PnBu3 HBF4,nA,0.03313270784941763
1316,13.0,68.0,0.0,68.0,e3,Cy-DavePhos,nA,0.3425454924279036
1317,13.0,69.0,0.0,69.0,e1,PPhtBu2,nB,0.0
1318,13.0,70.0,0.0,70.0,e5,Cy-vBRIDP,nG,0.5327786698091125
1319,13.0,71.0,0.0,71.0,e2,X-Phos,nD,0.6539242809938604
1320,13.0,72.0,0.0,72.0,e4,A-caPhos,nG,0.16845465700923093
1321,13.0,73.0,0.0,73.0,e4,Cy-BippyPhos,nE,0.0
1322,13.0,74.0,0.0,74.0,e4,Kwong,nI,0.0
1323,13.0,75.0,0.0,75.0,e1,X-Phos,nG,0.009716520391294354
1324,13.0,76.0,0.0,76.0,e1,Et-PhenCar-Phos,nF,0.17582878141090938
1325,13.0,77.0,0.0,77.0,e5,Cy-vBRIDP,nE,0.00107738871581553
1326,13.0,78.0,0.0,78.0,e3,PPh2Me,nE,0.36561510189451846
1327,13.0,79.0,0.0,79.0,e9,MeO-KITPHOS,nA,0.46071462694058196
1328,13.0,80.0,0.0,80.0,e10,JackiePhos,nF,1.0
1329,13.0,81.0,0.0,81.0,e3,JackiePhos,nI,0.3748690883210851
1330,13.0,82.0,0.0,82.0,e7,tBPh-CPhos,nC,0.42659149732647605
1331,13.0,83.0,0.0,83.0,e3,Cy-DavePhos,nC,0.23300903591590744
1332,13.0,84.0,0.0,84.0,e1,P(fur)3,nF,0.0
1333,13.0,85.0,0.0,85.0,e5,JackiePhos,nE,0.034516932364378194
1334,13.0,86.0,0.0,86.0,e9,tBPh-CPhos,nI,0.9457035982884184
1335,13.0,87.0,0.0,87.0,e10,tBPh-CPhos,nG,0.12554854135609067
1336,13.0,88.0,0.0,88.0,e1,A-caPhos,nB,0.032845277452679046
1337,13.0,89.0,0.0,89.0,e10,MeO-KITPHOS,nF,0.759365804871312
1338,13.0,90.0,0.0,90.0,e7,MeO-KITPHOS,nA,0.3934147514355831
1339,13.0,91.0,0.0,91.0,e4,PPh2Me,nC,0.3165774676704823
1340,13.0,92.0,0.0,92.0,e1,CX-PICy,nA,0.20283665118530864
1341,13.0,93.0,0.0,93.0,e2,Cy-DavePhos,nF,0.7612829202433847
1342,13.0,94.0,0.0,94.0,e3,Cy-DavePhos,nE,0.050962880508280024
1343,13.0,95.0,0.0,95.0,e10,PCy3 HBF4,nE,0.041369971255079435
1344,14.0,0.0,0.0,0.0,e7,A-caPhos,nC,0.6760217700623338
1345,14.0,1.0,0.0,1.0,e2,BrettPhos,nA,0.4778022838330551
1346,14.0,2.0,0.0,2.0,e9,CX-FBu,nG,0.17565492295627483
1347,14.0,3.0,0.0,3.0,e2,CX-PICy,nD,1.0
1348,14.0,4.0,0.0,4.0,e7,Cy-DavePhos,nG,0.32169121532294637
1349,14.0,5.0,0.0,5.0,e1,Cy-vBRIDP,nI,0.3054776263119326
1350,14.0,6.0,0.0,6.0,e9,Kwong,nE,0.008844997104579396
1351,14.0,7.0,0.0,7.0,e9,MeO-KITPHOS,nC,0.5376987932106998
1352,14.0,8.0,0.0,8.0,e10,P(o-Anis)3,nE,0.25182363787969925
1353,14.0,9.0,0.0,9.0,e2,Et-PhenCar-Phos,nI,0.6014165663965738
1354,14.0,10.0,0.0,10.0,e7,JackiePhos,nE,0.0
1355,14.0,11.0,0.0,11.0,e3,"P(3,5-CF3-Ph)3",nE,0.11209773399512812
1356,14.0,12.0,0.0,12.0,e9,P(fur)3,nC,0.3438693112480532
1357,14.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nF,0.0
1358,14.0,14.0,0.0,14.0,e7,PPh2Me,nE,0.10388835939468556
1359,14.0,15.0,0.0,15.0,e2,PPhtBu2,nC,0.49486004481118434
1360,14.0,16.0,0.0,16.0,e5,tBPh-CPhos,nB,0.2847442797595
1361,14.0,17.0,0.0,17.0,e3,PPhMe2,nG,0.3431267257196374
1362,14.0,18.0,0.0,18.0,e4,Cy-BippyPhos,nD,0.2450590895003073
1363,14.0,19.0,0.0,19.0,e3,PCy3 HBF4,nE,0.03991284472618097
1364,14.0,20.0,0.0,20.0,e7,CgMe-PPh,nI,0.5925006757456381
1365,14.0,21.0,0.0,21.0,e1,PPh3,nD,0.2829081931660463
1366,14.0,22.0,0.0,22.0,e7,X-Phos,nI,0.0
1367,14.0,23.0,0.0,23.0,e7,PnBu3 HBF4,nF,0.20046906082248048
1368,14.0,24.0,0.0,24.0,e2,CX-PICy,nI,0.6268418029273921
1369,14.0,25.0,0.0,25.0,e3,A-caPhos,nA,0.39001123091077816
1370,14.0,26.0,0.0,26.0,e2,Et-PhenCar-Phos,nE,0.06897192519336977
1371,14.0,27.0,0.0,27.0,e1,CgMe-PPh,nD,0.574749513371195
1372,14.0,28.0,0.0,28.0,e4,MeO-KITPHOS,nI,0.05942899812075536
1373,14.0,29.0,0.0,29.0,e5,PPhtBu2,nC,0.5968428413740245
1374,14.0,30.0,0.0,30.0,e9,CX-PICy,nC,0.29211084716147157
1375,14.0,31.0,0.0,31.0,e4,BrettPhos,nC,0.43344829036354526
1376,14.0,32.0,0.0,32.0,e3,P(fur)3,nF,0.5309534031414306
1377,14.0,33.0,0.0,33.0,e5,PPhMe2,nB,0.15431549208173204
1378,14.0,34.0,0.0,34.0,e1,Cy-DavePhos,nC,0.0
1379,14.0,35.0,0.0,35.0,e2,Cy-vBRIDP,nB,0.2201643655884807
1380,14.0,36.0,0.0,36.0,e5,tBPh-CPhos,nE,0.2667247559209301
1381,14.0,37.0,0.0,37.0,e3,PPh3,nC,0.5735288223517113
1382,14.0,38.0,0.0,38.0,e10,P(o-Anis)3,nG,0.05479857039784496
1383,14.0,39.0,0.0,39.0,e9,CgMe-PPh,nI,1.0
1384,14.0,40.0,0.0,40.0,e4,Cy-BippyPhos,nG,0.1522561573177571
1385,14.0,41.0,0.0,41.0,e10,CgMe-PPh,nI,1.0
1386,14.0,42.0,0.0,42.0,e9,PPhtBu2,nD,0.26349275254729987
1387,14.0,43.0,0.0,43.0,e3,PnBu3 HBF4,nE,0.1817907038974566
1388,14.0,44.0,0.0,44.0,e1,A-caPhos,nF,0.03996380322479762
1389,14.0,45.0,0.0,45.0,e4,CgMe-PPh,nC,0.09978137367450451
1390,14.0,46.0,0.0,46.0,e3,CX-FBu,nB,0.013927931393091042
1391,14.0,47.0,0.0,47.0,e4,CX-PICy,nG,0.289326523569972
1392,14.0,48.0,0.0,48.0,e9,BrettPhos,nE,0.04135760363565165
1393,14.0,49.0,0.0,49.0,e10,"P(3,5-CF3-Ph)3",nC,0.5926905543890802
1394,14.0,50.0,0.0,50.0,e5,P(fur)3,nI,1.0
1395,14.0,51.0,0.0,51.0,e7,P(fur)3,nC,0.3504473518348539
1396,14.0,52.0,0.0,52.0,e4,PPh2Me,nB,0.21471314288006393
1397,14.0,53.0,0.0,53.0,e7,PPh3,nB,0.2131833141219952
1398,14.0,54.0,0.0,54.0,e9,PCy3 HBF4,nG,0.5710299161573466
1399,14.0,55.0,0.0,55.0,e1,"P(3,5-CF3-Ph)3",nF,0.05798576452291822
1400,14.0,56.0,0.0,56.0,e9,Kwong,nB,0.03139923756711916
1401,14.0,57.0,0.0,57.0,e2,Et-PhenCar-Phos,nB,0.3996813553047658
1402,14.0,58.0,0.0,58.0,e1,JackiePhos,nI,0.1694193286752825
1403,14.0,59.0,0.0,59.0,e9,Ph-PhenCar-Phos,nI,0.6334810557794635
1404,14.0,60.0,0.0,60.0,e5,X-Phos,nC,0.6088246829148177
1405,14.0,61.0,0.0,61.0,e3,CgMe-PPh,nF,0.7928098738359004
1406,14.0,62.0,0.0,62.0,e5,Ph-PhenCar-Phos,nF,0.0
1407,14.0,63.0,0.0,63.0,e5,PCy3 HBF4,nC,0.8492751498415925
1408,14.0,64.0,0.0,64.0,e10,PCy3 HBF4,nD,0.7256401293489456
1409,14.0,65.0,0.0,65.0,e7,X-Phos,nG,0.0
1410,14.0,66.0,0.0,66.0,e2,MeO-KITPHOS,nI,0.3189647897561268
1411,14.0,67.0,0.0,67.0,e10,CgMe-PPh,nF,0.9312931852293341
1412,14.0,68.0,0.0,68.0,e9,CgMe-PPh,nA,0.5398290394493608
1413,14.0,69.0,0.0,69.0,e3,P(fur)3,nD,0.4554914237978423
1414,14.0,70.0,0.0,70.0,e5,CX-PICy,nE,0.13629385127604582
1415,14.0,71.0,0.0,71.0,e2,PPhtBu2,nE,0.2920809522827874
1416,14.0,72.0,0.0,72.0,e4,PCy3 HBF4,nG,0.06483702572864279
1417,14.0,73.0,0.0,73.0,e9,tBPh-CPhos,nD,0.7904416252099241
1418,14.0,74.0,0.0,74.0,e2,tBPh-CPhos,nC,0.609374031048987
1419,14.0,75.0,0.0,75.0,e10,Cy-vBRIDP,nA,0.6761574410950046
1420,14.0,76.0,0.0,76.0,e2,PPhMe2,nE,0.40063479630293053
1421,14.0,77.0,0.0,77.0,e7,CgMe-PPh,nF,1.0
1422,14.0,78.0,0.0,78.0,e10,CgMe-PPh,nA,0.2401762845313333
1423,14.0,79.0,0.0,79.0,e10,Cy-vBRIDP,nC,0.8529864033824041
1424,14.0,80.0,0.0,80.0,e7,Cy-vBRIDP,nE,0.28549641538369225
1425,14.0,81.0,0.0,81.0,e10,tBPh-CPhos,nE,0.354417119610534
1426,14.0,82.0,0.0,82.0,e9,P(fur)3,nE,0.0
1427,14.0,83.0,0.0,83.0,e2,A-caPhos,nG,0.05798568793094888
1428,14.0,84.0,0.0,84.0,e3,Cy-BippyPhos,nB,0.039189781644434554
1429,14.0,85.0,0.0,85.0,e5,CgMe-PPh,nI,0.8428895601904255
1430,14.0,86.0,0.0,86.0,e4,CgMe-PPh,nA,0.05692738271070903
1431,14.0,87.0,0.0,87.0,e9,PnBu3 HBF4,nF,0.12295842240413217
1432,14.0,88.0,0.0,88.0,e2,Et-PhenCar-Phos,nA,0.7605093619095226
1433,14.0,89.0,0.0,89.0,e10,Et-PhenCar-Phos,nD,0.6453475709065515
1434,14.0,90.0,0.0,90.0,e1,PPh3,nB,0.18728348767413894
1435,14.0,91.0,0.0,91.0,e2,Et-PhenCar-Phos,nC,0.4530790791947673
1436,14.0,92.0,0.0,92.0,e4,Cy-DavePhos,nD,0.0
1437,14.0,93.0,0.0,93.0,e5,PPh2Me,nI,0.058443861093026045
1438,14.0,94.0,0.0,94.0,e3,P(o-Anis)3,nG,0.24535728505149298
1439,14.0,95.0,0.0,95.0,e1,BrettPhos,nB,0.11631251212713202
1440,15.0,0.0,0.0,0.0,e7,A-caPhos,nG,0.0
1441,15.0,1.0,0.0,1.0,e5,BrettPhos,nC,0.14518116091406033
1442,15.0,2.0,0.0,2.0,e1,CX-FBu,nG,0.0
1443,15.0,3.0,0.0,3.0,e2,CX-PICy,nA,0.5663317186401391
1444,15.0,4.0,0.0,4.0,e1,Cy-DavePhos,nB,0.14499768746217068
1445,15.0,5.0,0.0,5.0,e2,Cy-vBRIDP,nI,0.44402517412271814
1446,15.0,6.0,0.0,6.0,e7,Kwong,nB,0.0
1447,15.0,7.0,0.0,7.0,e10,MeO-KITPHOS,nD,0.8730459450661434
1448,15.0,8.0,0.0,8.0,e4,P(o-Anis)3,nF,0.27511541871757744
1449,15.0,9.0,0.0,9.0,e5,Et-PhenCar-Phos,nB,0.18627465057751905
1450,15.0,10.0,0.0,10.0,e2,JackiePhos,nG,0.10568701975829584
1451,15.0,11.0,0.0,11.0,e2,"P(3,5-CF3-Ph)3",nI,0.6127202600311833
1452,15.0,12.0,0.0,12.0,e2,P(fur)3,nE,0.16438177156593356
1453,15.0,13.0,0.0,13.0,e5,Ph-PhenCar-Phos,nF,0.0
1454,15.0,14.0,0.0,14.0,e4,PPh2Me,nA,0.002811826129912856
1455,15.0,15.0,0.0,15.0,e9,PPhtBu2,nD,0.26349275254729987
1456,15.0,16.0,0.0,16.0,e5,tBPh-CPhos,nB,0.2847442797595
1457,15.0,17.0,0.0,17.0,e10,PPhMe2,nG,0.2833763044654188
1458,15.0,18.0,0.0,18.0,e7,Cy-BippyPhos,nG,0.22939604655453258
1459,15.0,19.0,0.0,19.0,e9,PCy3 HBF4,nF,1.0
1460,15.0,20.0,0.0,20.0,e1,CgMe-PPh,nG,0.12494185208599369
1461,15.0,21.0,0.0,21.0,e7,PPh3,nD,1.0
1462,15.0,22.0,0.0,22.0,e5,X-Phos,nE,0.13440047803865696
1463,15.0,23.0,0.0,23.0,e2,PnBu3 HBF4,nI,0.15569695025685704
1464,15.0,24.0,0.0,24.0,e10,PCy3 HBF4,nI,0.13526147304750594
1465,15.0,25.0,0.0,25.0,e4,PPh3,nB,0.07893378623863506
1466,15.0,26.0,0.0,26.0,e9,MeO-KITPHOS,nD,0.6223924661388844
1467,15.0,27.0,0.0,27.0,e9,"P(3,5-CF3-Ph)3",nE,0.1128108975748512
1468,15.0,28.0,0.0,28.0,e1,CX-PICy,nE,0.0
1469,15.0,29.0,0.0,29.0,e2,Cy-vBRIDP,nF,0.6518270778677738
1470,15.0,30.0,0.0,30.0,e2,MeO-KITPHOS,nD,0.694477641731421
1471,15.0,31.0,0.0,31.0,e5,tBPh-CPhos,nC,0.5758353221095449
1472,15.0,32.0,0.0,32.0,e1,PPhMe2,nB,0.16079810310182843
1473,15.0,33.0,0.0,33.0,e2,P(o-Anis)3,nD,0.4808560061550138
1474,15.0,34.0,0.0,34.0,e2,PPhtBu2,nA,0.8281006313110061
1475,15.0,35.0,0.0,35.0,e4,PCy3 HBF4,nC,0.217932966260182
1476,15.0,36.0,0.0,36.0,e1,MeO-KITPHOS,nF,0.0
1477,15.0,37.0,0.0,37.0,e5,Cy-BippyPhos,nG,0.5553579142020272
1478,15.0,38.0,0.0,38.0,e1,Cy-vBRIDP,nG,0.22428752772538943
1479,15.0,39.0,0.0,39.0,e3,PPhtBu2,nI,0.2451535590984807
1480,15.0,40.0,0.0,40.0,e2,PPh3,nC,0.8215587367360068
1481,15.0,41.0,0.0,41.0,e5,Et-PhenCar-Phos,nI,0.8243671293029032
1482,15.0,42.0,0.0,42.0,e1,Et-PhenCar-Phos,nG,0.2556708415932254
1483,15.0,43.0,0.0,43.0,e5,P(fur)3,nC,0.48544341215575154
1484,15.0,44.0,0.0,44.0,e3,PnBu3 HBF4,nG,0.20210987014764814
1485,15.0,45.0,0.0,45.0,e10,BrettPhos,nF,0.36345395280113707
1486,15.0,46.0,0.0,46.0,e1,Cy-DavePhos,nE,0.4808974175166601
1487,15.0,47.0,0.0,47.0,e1,X-Phos,nI,0.0
1488,15.0,48.0,0.0,48.0,e7,PPh3,nC,0.807328581360833
1489,15.0,49.0,0.0,49.0,e2,CgMe-PPh,nF,0.3353675305118561
1490,15.0,50.0,0.0,50.0,e9,JackiePhos,nE,0.09617843393456535
1491,15.0,51.0,0.0,51.0,e10,tBPh-CPhos,nA,0.7574408452295518
1492,15.0,52.0,0.0,52.0,e1,PPh3,nC,0.056310443203754036
1493,15.0,53.0,0.0,53.0,e4,Cy-BippyPhos,nE,0.0
1494,15.0,54.0,0.0,54.0,e2,P(o-Anis)3,nG,0.3724758568517112
1495,15.0,55.0,0.0,55.0,e1,tBPh-CPhos,nB,0.4064004054091555
1496,15.0,56.0,0.0,56.0,e3,"P(3,5-CF3-Ph)3",nB,0.0
1497,15.0,57.0,0.0,57.0,e10,PPh2Me,nG,0.0
1498,15.0,58.0,0.0,58.0,e10,A-caPhos,nB,0.0
1499,15.0,59.0,0.0,59.0,e7,CX-FBu,nB,0.12815162802052862
1500,15.0,60.0,0.0,60.0,e9,Kwong,nB,0.03139923756711916
1501,15.0,61.0,0.0,61.0,e4,Ph-PhenCar-Phos,nF,0.18305733280212855
1502,15.0,62.0,0.0,62.0,e4,P(fur)3,nI,0.0852795524128852
1503,15.0,63.0,0.0,63.0,e1,Cy-DavePhos,nG,0.17053248731177933
1504,15.0,64.0,0.0,64.0,e10,PCy3 HBF4,nG,0.0
1505,15.0,65.0,0.0,65.0,e9,CX-PICy,nF,0.4104207866323102
1506,15.0,66.0,0.0,66.0,e5,MeO-KITPHOS,nG,0.341315244953837
1507,15.0,67.0,0.0,67.0,e5,PPhtBu2,nG,0.5003666165754785
1508,15.0,68.0,0.0,68.0,e10,Cy-vBRIDP,nD,1.0
1509,15.0,69.0,0.0,69.0,e3,Cy-vBRIDP,nB,0.1969088720728461
1510,15.0,70.0,0.0,70.0,e1,Et-PhenCar-Phos,nD,0.16517476197329842
1511,15.0,71.0,0.0,71.0,e7,BrettPhos,nF,0.0
1512,15.0,72.0,0.0,72.0,e2,tBPh-CPhos,nI,0.9065432585240384
1513,15.0,73.0,0.0,73.0,e1,tBPh-CPhos,nE,0.36887632166627526
1514,15.0,74.0,0.0,74.0,e9,CgMe-PPh,nF,1.0
1515,15.0,75.0,0.0,75.0,e10,CgMe-PPh,nB,0.39982210673945195
1516,15.0,76.0,0.0,76.0,e3,PPhMe2,nI,0.33257955933348066
1517,15.0,77.0,0.0,77.0,e1,PPh3,nD,0.2829081931660463
1518,15.0,78.0,0.0,78.0,e1,P(o-Anis)3,nC,0.0
1519,15.0,79.0,0.0,79.0,e7,CgMe-PPh,nI,0.5925006757456381
1520,15.0,80.0,0.0,80.0,e10,PPhtBu2,nF,0.9400299675586272
1521,15.0,81.0,0.0,81.0,e2,PPhtBu2,nE,0.2920809522827874
