,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
1478,9.0,128.0,0.0,128.0,PyBOP,Diisopropylethylamine,n4,DMF,0.2211
1479,9.0,129.0,0.0,129.0,DPPCl,"2,6-Lutidine",n2,DMF,0.321
1480,9.0,130.0,0.0,130.0,HATU,"2,6-Lutidine",n6,DMF,0.0104
1481,9.0,131.0,0.0,131.0,BOP-Cl,N-methylmorpholine,n10,THF,0.0091
1482,9.0,132.0,0.0,132.0,TCFH,N-methylmorpholine,n7,MeCN,0.7494
1483,9.0,133.0,0.0,133.0,TCFH,"2,6-Lutidine",n2,THF,0.3962
1484,9.0,134.0,0.0,134.0,PFTU,Diisopropylethylamine,n10,DMF,0.24789999999999998
1485,9.0,135.0,0.0,135.0,DPPCl,Diisopropylethylamine,n10,THF,0.0594
1486,9.0,136.0,0.0,136.0,BOP-Cl,Diisopropylethylamine,n7,DMF,0.1069
1487,9.0,137.0,0.0,137.0,HOTU,Diisopropylethylamine,n1,MeCN,0.037000000000000005
1488,9.0,138.0,0.0,138.0,DPPCl,"2,6-Lutidine",n8,THF,0.3397
1489,9.0,139.0,0.0,139.0,PyBOP,1-Methylimidazole,n1,MeCN,0.0184
1490,9.0,140.0,0.0,140.0,DPPCl,Diisopropylethylamine,n1,THF,0.5184000000000001
1491,9.0,141.0,0.0,141.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.1092
1492,9.0,142.0,0.0,142.0,DPPCl,1-Methylimidazole,n2,MeCN,0.48960000000000004
1493,9.0,143.0,0.0,143.0,TCFH,N-methylmorpholine,n2,MeCN,0.5213
1494,9.0,144.0,0.0,144.0,TFFH,1-Methylimidazole,n8,DMF,0.094
1495,9.0,145.0,0.0,145.0,TCFH,"2,6-Lutidine",n5,DMF,0.0922
1496,9.0,146.0,0.0,146.0,DPPCl,"2,6-Lutidine",n1,THF,0.14550000000000002
1497,9.0,147.0,0.0,147.0,PFTU,"2,6-Lutidine",n5,THF,0.0111
1498,9.0,148.0,0.0,148.0,TCFH,Diisopropylethylamine,n7,MeCN,0.2952
1499,9.0,149.0,0.0,149.0,DPPCl,N-methylmorpholine,n4,MeCN,0.0552
1500,10.0,0.0,0.0,0.0,DPPCl,"2,6-Lutidine",n3,MeCN,0.3442
1501,10.0,1.0,0.0,1.0,DPPCl,Diisopropylethylamine,n10,THF,0.0594
1502,10.0,2.0,0.0,2.0,TFFH,"2,6-Lutidine",n10,DMF,0.1518
1503,10.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n10,THF,0.10099999999999999
1504,10.0,4.0,0.0,4.0,PFTU,Diisopropylethylamine,n2,DMF,0.56
1505,10.0,5.0,0.0,5.0,HATU,1-Methylimidazole,n10,THF,0.2235
1506,10.0,6.0,0.0,6.0,HOTU,"2,6-Lutidine",n4,MeCN,0.12689999999999999
1507,10.0,7.0,0.0,7.0,PFTU,1-Methylimidazole,n7,THF,0.0398
1508,10.0,8.0,0.0,8.0,TCFH,Diisopropylethylamine,n4,THF,0.32159999999999994
1509,10.0,9.0,0.0,9.0,TCFH,Diisopropylethylamine,n5,THF,0.0727
1510,10.0,10.0,0.0,10.0,BOP-Cl,1-Methylimidazole,n2,DMF,0.48219999999999996
1511,10.0,11.0,0.0,11.0,HATU,1-Methylimidazole,n2,MeCN,0.6235
1512,10.0,12.0,0.0,12.0,HATU,Diisopropylethylamine,n2,DMF,0.5222
1513,10.0,13.0,0.0,13.0,BOP-Cl,N-methylmorpholine,n7,THF,0.6844
1514,10.0,14.0,0.0,14.0,HOTU,"2,6-Lutidine",n3,DMF,0.35479999999999995
1515,10.0,15.0,0.0,15.0,HATU,Diisopropylethylamine,n7,THF,0.4131
1516,10.0,16.0,0.0,16.0,PFTU,"2,6-Lutidine",n7,THF,0.0076
1517,10.0,17.0,0.0,17.0,BOP-Cl,N-methylmorpholine,n6,MeCN,0.019299999999999998
1518,10.0,18.0,0.0,18.0,BOP-Cl,1-Methylimidazole,n8,THF,0.3502
1519,10.0,19.0,0.0,19.0,PFTU,1-Methylimidazole,n8,MeCN,0.08070000000000001
1520,10.0,20.0,0.0,20.0,TCFH,N-methylmorpholine,n4,THF,0.23739999999999997
1521,10.0,21.0,0.0,21.0,TCFH,1-Methylimidazole,n7,MeCN,0.18109999999999998
1522,10.0,22.0,0.0,22.0,HOTU,Diisopropylethylamine,n3,MeCN,0.1025
1523,10.0,23.0,0.0,23.0,TFFH,1-Methylimidazole,n3,THF,0.4534
1524,10.0,24.0,0.0,24.0,HATU,"2,6-Lutidine",n2,DMF,0.6334000000000001
1525,10.0,25.0,0.0,25.0,BOP-Cl,N-methylmorpholine,n3,THF,0.5494
1526,10.0,26.0,0.0,26.0,HATU,N-methylmorpholine,n9,MeCN,0.19940000000000002
1527,10.0,27.0,0.0,27.0,HOTU,1-Methylimidazole,n10,MeCN,0.0275
1528,10.0,28.0,0.0,28.0,BOP-Cl,N-methylmorpholine,n5,MeCN,0.25920000000000004
1529,10.0,29.0,0.0,29.0,HATU,N-methylmorpholine,n10,THF,0.036699999999999997
1530,10.0,30.0,0.0,30.0,PyBOP,N-methylmorpholine,n4,MeCN,0.1106
1531,10.0,31.0,0.0,31.0,DPPCl,N-methylmorpholine,n10,MeCN,0.0097
1532,10.0,32.0,0.0,32.0,TFFH,"2,6-Lutidine",n3,DMF,0.18530000000000002
1533,10.0,33.0,0.0,33.0,PFTU,N-methylmorpholine,n5,MeCN,0.0195
1534,10.0,34.0,0.0,34.0,HATU,Diisopropylethylamine,n5,DMF,0.305
1535,10.0,35.0,0.0,35.0,TCFH,"2,6-Lutidine",n5,THF,0.6812
1536,10.0,36.0,0.0,36.0,BOP-Cl,N-methylmorpholine,n9,DMF,0.2097
1537,10.0,37.0,0.0,37.0,TFFH,"2,6-Lutidine",n9,DMF,0.22329999999999997
1538,10.0,38.0,0.0,38.0,HOTU,N-methylmorpholine,n2,DMF,0.5448
1539,10.0,39.0,0.0,39.0,TCFH,Diisopropylethylamine,n2,DMF,0.0301
1540,10.0,40.0,0.0,40.0,TFFH,Diisopropylethylamine,n4,MeCN,0.0849
1541,10.0,41.0,0.0,41.0,PyBOP,Diisopropylethylamine,n1,THF,0.0086
1542,10.0,42.0,0.0,42.0,PFTU,N-methylmorpholine,n1,DMF,0.0013
1543,10.0,43.0,0.0,43.0,HOTU,1-Methylimidazole,n6,THF,0.0197
1544,10.0,44.0,0.0,44.0,BOP-Cl,1-Methylimidazole,n8,DMF,0.2958
1545,10.0,45.0,0.0,45.0,HOTU,"2,6-Lutidine",n9,MeCN,0.1322
1546,10.0,46.0,0.0,46.0,BOP-Cl,1-Methylimidazole,n8,MeCN,0.2341
1547,10.0,47.0,0.0,47.0,TFFH,N-methylmorpholine,n2,THF,0.5754
1548,10.0,48.0,0.0,48.0,BOP-Cl,"2,6-Lutidine",n2,DMF,0.2733
1549,10.0,49.0,0.0,49.0,PyBOP,Diisopropylethylamine,n5,MeCN,0.2189
1550,10.0,50.0,0.0,50.0,PyBOP,Diisopropylethylamine,n9,DMF,0.21789999999999998
1551,10.0,51.0,0.0,51.0,TFFH,Diisopropylethylamine,n5,DMF,0.3232
1552,10.0,52.0,0.0,52.0,DPPCl,N-methylmorpholine,n9,DMF,0.7091
1553,10.0,53.0,0.0,53.0,DPPCl,N-methylmorpholine,n3,THF,0.49670000000000003
1554,10.0,54.0,0.0,54.0,TFFH,1-Methylimidazole,n4,THF,0.061900000000000004
1555,10.0,55.0,0.0,55.0,DPPCl,N-methylmorpholine,n1,DMF,0.40130000000000005
1556,10.0,56.0,0.0,56.0,BOP-Cl,1-Methylimidazole,n6,THF,0.023
1557,10.0,57.0,0.0,57.0,BOP-Cl,1-Methylimidazole,n2,MeCN,0.6058
1558,10.0,58.0,0.0,58.0,HATU,"2,6-Lutidine",n3,THF,0.006500000000000001
1559,10.0,59.0,0.0,59.0,BOP-Cl,"2,6-Lutidine",n2,THF,0.0604
1560,10.0,60.0,0.0,60.0,PyBOP,"2,6-Lutidine",n10,MeCN,0.0176
1561,10.0,61.0,0.0,61.0,BOP-Cl,Diisopropylethylamine,n5,THF,0.4672
1562,10.0,62.0,0.0,62.0,PFTU,Diisopropylethylamine,n6,DMF,0.032400000000000005
1563,10.0,63.0,0.0,63.0,HATU,N-methylmorpholine,n4,DMF,0.2268
1564,10.0,64.0,0.0,64.0,TFFH,Diisopropylethylamine,n10,THF,0.16570000000000001
1565,10.0,65.0,0.0,65.0,HATU,"2,6-Lutidine",n10,MeCN,0.1759
1566,10.0,66.0,0.0,66.0,BOP-Cl,Diisopropylethylamine,n1,DMF,0.0626
1567,10.0,67.0,0.0,67.0,DPPCl,N-methylmorpholine,n7,MeCN,0.6969
1568,10.0,68.0,0.0,68.0,TFFH,"2,6-Lutidine",n6,MeCN,0.016200000000000003
1569,10.0,69.0,0.0,69.0,HATU,1-Methylimidazole,n3,THF,0.3342
1570,10.0,70.0,0.0,70.0,BOP-Cl,1-Methylimidazole,n4,MeCN,0.0692
1571,10.0,71.0,0.0,71.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35119999999999996
1572,10.0,72.0,0.0,72.0,PFTU,Diisopropylethylamine,n4,MeCN,0.1285
1573,10.0,73.0,0.0,73.0,BOP-Cl,N-methylmorpholine,n3,DMF,0.0722
1574,10.0,74.0,0.0,74.0,TCFH,1-Methylimidazole,n10,DMF,0.037200000000000004
1575,10.0,75.0,0.0,75.0,HOTU,N-methylmorpholine,n1,THF,0.0159
1576,10.0,76.0,0.0,76.0,DPPCl,Diisopropylethylamine,n5,MeCN,0.3774
1577,10.0,77.0,0.0,77.0,DPPCl,1-Methylimidazole,n10,DMF,0.0646
1578,10.0,78.0,0.0,78.0,HATU,"2,6-Lutidine",n10,THF,0.0089
1579,10.0,79.0,0.0,79.0,TCFH,"2,6-Lutidine",n4,MeCN,0.0454
1580,10.0,80.0,0.0,80.0,BOP-Cl,1-Methylimidazole,n7,MeCN,0.5015
1581,10.0,81.0,0.0,81.0,TCFH,"2,6-Lutidine",n3,MeCN,0.0521
1582,10.0,82.0,0.0,82.0,PyBOP,1-Methylimidazole,n2,THF,0.45280000000000004
1583,10.0,83.0,0.0,83.0,BOP-Cl,N-methylmorpholine,n6,THF,0.013500000000000002
1584,10.0,84.0,0.0,84.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3129
1585,10.0,85.0,0.0,85.0,HATU,N-methylmorpholine,n7,DMF,0.5536
1586,10.0,86.0,0.0,86.0,DPPCl,1-Methylimidazole,n9,DMF,0.5268999999999999
1587,10.0,87.0,0.0,87.0,PyBOP,1-Methylimidazole,n5,DMF,0.0542
1588,10.0,88.0,0.0,88.0,DPPCl,N-methylmorpholine,n5,THF,0.18030000000000002
1589,10.0,89.0,0.0,89.0,HATU,Diisopropylethylamine,n7,DMF,0.4046
1590,10.0,90.0,0.0,90.0,HATU,"2,6-Lutidine",n2,THF,0.37520000000000003
1591,10.0,91.0,0.0,91.0,DPPCl,Diisopropylethylamine,n6,DMF,0.0169
1592,10.0,92.0,0.0,92.0,BOP-Cl,Diisopropylethylamine,n1,MeCN,0.34119999999999995
1593,10.0,93.0,0.0,93.0,HATU,1-Methylimidazole,n1,DMF,0.0281
1594,10.0,94.0,0.0,94.0,HATU,N-methylmorpholine,n2,DMF,0.627
1595,10.0,95.0,0.0,95.0,TCFH,1-Methylimidazole,n5,DMF,0.1656
1596,10.0,96.0,0.0,96.0,HATU,1-Methylimidazole,n7,THF,0.0808
1597,10.0,97.0,0.0,97.0,HOTU,Diisopropylethylamine,n9,DMF,0.2882
1598,10.0,98.0,0.0,98.0,TCFH,N-methylmorpholine,n9,DMF,0.0645
1599,10.0,99.0,0.0,99.0,HATU,1-Methylimidazole,n8,DMF,0.12179999999999999
1600,10.0,100.0,0.0,100.0,DPPCl,"2,6-Lutidine",n10,THF,0.024
1601,10.0,101.0,0.0,101.0,PyBOP,"2,6-Lutidine",n3,THF,-0.0
1602,10.0,102.0,0.0,102.0,HATU,Diisopropylethylamine,n10,DMF,0.0518
1603,10.0,103.0,0.0,103.0,PFTU,"2,6-Lutidine",n10,THF,0.175
1604,10.0,104.0,0.0,104.0,HOTU,1-Methylimidazole,n4,MeCN,0.0843
1605,10.0,105.0,0.0,105.0,PyBOP,N-methylmorpholine,n10,THF,0.038599999999999995
1606,10.0,106.0,0.0,106.0,DPPCl,N-methylmorpholine,n5,DMF,0.3588
1607,10.0,107.0,0.0,107.0,DPPCl,Diisopropylethylamine,n7,DMF,0.2757
1608,10.0,108.0,0.0,108.0,HOTU,N-methylmorpholine,n8,DMF,0.0556
1609,10.0,109.0,0.0,109.0,BOP-Cl,N-methylmorpholine,n6,DMF,0.013300000000000001
1610,10.0,110.0,0.0,110.0,TFFH,"2,6-Lutidine",n6,DMF,0.0302
1611,10.0,111.0,0.0,111.0,HATU,N-methylmorpholine,n4,THF,0.2046
1612,10.0,112.0,0.0,112.0,HATU,"2,6-Lutidine",n1,THF,0.0008
1613,10.0,113.0,0.0,113.0,TCFH,"2,6-Lutidine",n4,DMF,0.2
1614,10.0,114.0,0.0,114.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.3257
1615,10.0,115.0,0.0,115.0,PFTU,N-methylmorpholine,n3,THF,0.0576
1616,10.0,116.0,0.0,116.0,PFTU,"2,6-Lutidine",n7,DMF,0.0567
1617,10.0,117.0,0.0,117.0,HATU,N-methylmorpholine,n1,MeCN,0.0256
1618,10.0,118.0,0.0,118.0,HATU,N-methylmorpholine,n10,DMF,0.1957
1619,10.0,119.0,0.0,119.0,TCFH,"2,6-Lutidine",n10,MeCN,0.0089
1620,10.0,120.0,0.0,120.0,HOTU,Diisopropylethylamine,n5,MeCN,0.11560000000000001
1621,10.0,121.0,0.0,121.0,BOP-Cl,Diisopropylethylamine,n7,MeCN,0.6081
1622,10.0,122.0,0.0,122.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
1623,10.0,123.0,0.0,123.0,HOTU,1-Methylimidazole,n8,THF,0.3071
1624,10.0,124.0,0.0,124.0,HATU,"2,6-Lutidine",n1,DMF,0.009300000000000001
1625,10.0,125.0,0.0,125.0,DPPCl,N-methylmorpholine,n2,DMF,0.5584
1626,10.0,126.0,0.0,126.0,TFFH,N-methylmorpholine,n10,MeCN,0.0105
1627,10.0,127.0,0.0,127.0,DPPCl,Diisopropylethylamine,n4,THF,0.059000000000000004
1628,10.0,128.0,0.0,128.0,PyBOP,Diisopropylethylamine,n4,DMF,0.2211
1629,10.0,129.0,0.0,129.0,HATU,"2,6-Lutidine",n8,MeCN,0.2732
1630,10.0,130.0,0.0,130.0,TFFH,1-Methylimidazole,n3,DMF,0.4775
1631,10.0,131.0,0.0,131.0,HOTU,Diisopropylethylamine,n10,DMF,0.1773
1632,10.0,132.0,0.0,132.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.2349
1633,10.0,133.0,0.0,133.0,DPPCl,1-Methylimidazole,n3,DMF,0.3062
1634,10.0,134.0,0.0,134.0,DPPCl,1-Methylimidazole,n8,MeCN,0.1993
1635,10.0,135.0,0.0,135.0,DPPCl,N-methylmorpholine,n3,DMF,0.5028
1636,10.0,136.0,0.0,136.0,BOP-Cl,1-Methylimidazole,n9,THF,0.33240000000000003
1637,10.0,137.0,0.0,137.0,HATU,N-methylmorpholine,n2,MeCN,0.6213000000000001
1638,10.0,138.0,0.0,138.0,TFFH,Diisopropylethylamine,n3,THF,0.2494
1639,10.0,139.0,0.0,139.0,HATU,1-Methylimidazole,n4,DMF,0.1304
1640,10.0,140.0,0.0,140.0,BOP-Cl,N-methylmorpholine,n2,THF,0.2945
1641,10.0,141.0,0.0,141.0,BOP-Cl,1-Methylimidazole,n10,THF,0.29760000000000003
1642,10.0,142.0,0.0,142.0,TFFH,1-Methylimidazole,n10,MeCN,0.0085
1643,10.0,143.0,0.0,143.0,DPPCl,N-methylmorpholine,n4,THF,0.048499999999999995
1644,10.0,144.0,0.0,144.0,DPPCl,1-Methylimidazole,n8,DMF,0.245
1645,10.0,145.0,0.0,145.0,DPPCl,Diisopropylethylamine,n9,THF,0.3014
1646,10.0,146.0,0.0,146.0,PyBOP,Diisopropylethylamine,n3,THF,0.1067
1647,10.0,147.0,0.0,147.0,BOP-Cl,"2,6-Lutidine",n1,MeCN,0.0724
1648,10.0,148.0,0.0,148.0,BOP-Cl,1-Methylimidazole,n2,THF,0.3759
1649,10.0,149.0,0.0,149.0,BOP-Cl,"2,6-Lutidine",n5,MeCN,0.3169
1650,11.0,0.0,0.0,0.0,BOP-Cl,N-methylmorpholine,n3,DMF,0.0722
1651,11.0,1.0,0.0,1.0,TFFH,N-methylmorpholine,n10,THF,0.17579999999999998
1652,11.0,2.0,0.0,2.0,DPPCl,"2,6-Lutidine",n5,DMF,0.1832
1653,11.0,3.0,0.0,3.0,HOTU,1-Methylimidazole,n2,THF,0.5941
1654,11.0,4.0,0.0,4.0,PyBOP,N-methylmorpholine,n9,DMF,0.22039999999999998
1655,11.0,5.0,0.0,5.0,HATU,"2,6-Lutidine",n9,DMF,0.364
1656,11.0,6.0,0.0,6.0,TCFH,Diisopropylethylamine,n4,MeCN,0.4277
1657,11.0,7.0,0.0,7.0,BOP-Cl,Diisopropylethylamine,n4,THF,0.0678
1658,11.0,8.0,0.0,8.0,HOTU,1-Methylimidazole,n10,MeCN,0.0275
1659,11.0,9.0,0.0,9.0,TCFH,N-methylmorpholine,n10,DMF,0.1164
1660,11.0,10.0,0.0,10.0,TFFH,1-Methylimidazole,n7,DMF,0.20129999999999998
1661,11.0,11.0,0.0,11.0,PyBOP,N-methylmorpholine,n2,DMF,0.5622
1662,11.0,12.0,0.0,12.0,PFTU,Diisopropylethylamine,n4,MeCN,0.1285
1663,11.0,13.0,0.0,13.0,PFTU,"2,6-Lutidine",n10,MeCN,0.0644
1664,11.0,14.0,0.0,14.0,TFFH,N-methylmorpholine,n2,MeCN,0.46340000000000003
1665,11.0,15.0,0.0,15.0,TCFH,1-Methylimidazole,n10,DMF,0.037200000000000004
1666,11.0,16.0,0.0,16.0,PyBOP,N-methylmorpholine,n5,THF,0.0053
1667,11.0,17.0,0.0,17.0,HATU,1-Methylimidazole,n8,THF,0.061399999999999996
1668,11.0,18.0,0.0,18.0,TFFH,"2,6-Lutidine",n7,DMF,0.0321
1669,11.0,19.0,0.0,19.0,PyBOP,N-methylmorpholine,n8,MeCN,0.1672
1670,11.0,20.0,0.0,20.0,DPPCl,Diisopropylethylamine,n6,DMF,0.0169
1671,11.0,21.0,0.0,21.0,HOTU,Diisopropylethylamine,n7,THF,0.3407
1672,11.0,22.0,0.0,22.0,BOP-Cl,N-methylmorpholine,n1,THF,0.3836
1673,11.0,23.0,0.0,23.0,HOTU,Diisopropylethylamine,n7,MeCN,0.1317
1674,11.0,24.0,0.0,24.0,TFFH,"2,6-Lutidine",n4,MeCN,0.0495
1675,11.0,25.0,0.0,25.0,TCFH,N-methylmorpholine,n9,THF,0.2798
1676,11.0,26.0,0.0,26.0,DPPCl,"2,6-Lutidine",n6,DMF,0.016200000000000003
1677,11.0,27.0,0.0,27.0,BOP-Cl,"2,6-Lutidine",n5,MeCN,0.3169
1678,11.0,28.0,0.0,28.0,PyBOP,N-methylmorpholine,n4,DMF,0.1535
1679,11.0,29.0,0.0,29.0,HATU,"2,6-Lutidine",n2,MeCN,0.6119
1680,11.0,30.0,0.0,30.0,BOP-Cl,1-Methylimidazole,n5,DMF,0.19039999999999999
1681,11.0,31.0,0.0,31.0,PFTU,N-methylmorpholine,n8,MeCN,0.0235
1682,11.0,32.0,0.0,32.0,DPPCl,1-Methylimidazole,n6,MeCN,0.0236
1683,11.0,33.0,0.0,33.0,PFTU,Diisopropylethylamine,n8,DMF,0.2115
1684,11.0,34.0,0.0,34.0,HOTU,N-methylmorpholine,n9,THF,0.3004
1685,11.0,35.0,0.0,35.0,TFFH,N-methylmorpholine,n9,MeCN,0.22469999999999998
1686,11.0,36.0,0.0,36.0,TCFH,Diisopropylethylamine,n6,THF,0.044199999999999996
1687,11.0,37.0,0.0,37.0,HATU,Diisopropylethylamine,n5,MeCN,0.3556
1688,11.0,38.0,0.0,38.0,HATU,"2,6-Lutidine",n10,MeCN,0.1759
1689,11.0,39.0,0.0,39.0,TFFH,N-methylmorpholine,n9,DMF,0.3345
1690,11.0,40.0,0.0,40.0,HATU,N-methylmorpholine,n5,THF,0.0083
1691,11.0,41.0,0.0,41.0,PFTU,N-methylmorpholine,n2,THF,0.4645
1692,11.0,42.0,0.0,42.0,HOTU,1-Methylimidazole,n1,THF,0.058499999999999996
1693,11.0,43.0,0.0,43.0,TCFH,"2,6-Lutidine",n4,MeCN,0.0454
1694,11.0,44.0,0.0,44.0,HATU,N-methylmorpholine,n1,THF,0.0058
1695,11.0,45.0,0.0,45.0,TCFH,1-Methylimidazole,n2,MeCN,0.6309
1696,11.0,46.0,0.0,46.0,PyBOP,1-Methylimidazole,n7,THF,0.1795
1697,11.0,47.0,0.0,47.0,TFFH,Diisopropylethylamine,n2,THF,0.45520000000000005
1698,11.0,48.0,0.0,48.0,HATU,1-Methylimidazole,n8,MeCN,0.0787
1699,11.0,49.0,0.0,49.0,PFTU,1-Methylimidazole,n10,THF,0.0784
1700,11.0,50.0,0.0,50.0,BOP-Cl,1-Methylimidazole,n9,THF,0.33240000000000003
1701,11.0,51.0,0.0,51.0,PyBOP,1-Methylimidazole,n1,THF,0.022400000000000003
1702,11.0,52.0,0.0,52.0,HATU,N-methylmorpholine,n3,MeCN,0.2181
1703,11.0,53.0,0.0,53.0,TCFH,"2,6-Lutidine",n9,THF,0.7442
1704,11.0,54.0,0.0,54.0,BOP-Cl,1-Methylimidazole,n5,THF,0.1285
1705,11.0,55.0,0.0,55.0,HOTU,N-methylmorpholine,n1,THF,0.0159
1706,11.0,56.0,0.0,56.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
1707,11.0,57.0,0.0,57.0,HOTU,Diisopropylethylamine,n4,THF,0.10710000000000001
1708,11.0,58.0,0.0,58.0,TFFH,Diisopropylethylamine,n3,THF,0.2494
1709,11.0,59.0,0.0,59.0,HOTU,"2,6-Lutidine",n7,DMF,0.6685
1710,11.0,60.0,0.0,60.0,DPPCl,1-Methylimidazole,n2,MeCN,0.48960000000000004
1711,11.0,61.0,0.0,61.0,PFTU,1-Methylimidazole,n9,DMF,0.0834
1712,11.0,62.0,0.0,62.0,HATU,"2,6-Lutidine",n5,THF,0.0038
1713,11.0,63.0,0.0,63.0,PyBOP,1-Methylimidazole,n10,MeCN,0.0276
1714,11.0,64.0,0.0,64.0,TCFH,Diisopropylethylamine,n4,DMF,0.0414
1715,11.0,65.0,0.0,65.0,PyBOP,Diisopropylethylamine,n1,MeCN,0.13369999999999999
1716,11.0,66.0,0.0,66.0,HATU,Diisopropylethylamine,n9,THF,0.3427
1717,11.0,67.0,0.0,67.0,DPPCl,1-Methylimidazole,n7,THF,0.7003
1718,11.0,68.0,0.0,68.0,DPPCl,1-Methylimidazole,n6,THF,0.034
1719,11.0,69.0,0.0,69.0,TCFH,Diisopropylethylamine,n9,MeCN,0.13570000000000002
1720,11.0,70.0,0.0,70.0,TCFH,"2,6-Lutidine",n6,DMF,0.0291
1721,11.0,71.0,0.0,71.0,HOTU,Diisopropylethylamine,n2,DMF,0.35119999999999996
1722,11.0,72.0,0.0,72.0,BOP-Cl,Diisopropylethylamine,n10,MeCN,0.0604
1723,11.0,73.0,0.0,73.0,HOTU,Diisopropylethylamine,n5,MeCN,0.11560000000000001
1724,11.0,74.0,0.0,74.0,HATU,Diisopropylethylamine,n9,DMF,0.38789999999999997
1725,11.0,75.0,0.0,75.0,HATU,1-Methylimidazole,n4,MeCN,0.16329999999999997
1726,11.0,76.0,0.0,76.0,BOP-Cl,Diisopropylethylamine,n7,MeCN,0.6081
1727,11.0,77.0,0.0,77.0,BOP-Cl,Diisopropylethylamine,n2,MeCN,0.4083
1728,11.0,78.0,0.0,78.0,HATU,N-methylmorpholine,n10,THF,0.036699999999999997
1729,11.0,79.0,0.0,79.0,TCFH,N-methylmorpholine,n6,DMF,0.14800000000000002
1730,11.0,80.0,0.0,80.0,DPPCl,N-methylmorpholine,n2,THF,0.6073
1731,11.0,81.0,0.0,81.0,PyBOP,"2,6-Lutidine",n1,MeCN,0.1184
1732,11.0,82.0,0.0,82.0,BOP-Cl,N-methylmorpholine,n1,MeCN,0.4447
1733,11.0,83.0,0.0,83.0,TFFH,N-methylmorpholine,n8,MeCN,0.0694
1734,11.0,84.0,0.0,84.0,PFTU,"2,6-Lutidine",n6,THF,0.0097
1735,11.0,85.0,0.0,85.0,TFFH,N-methylmorpholine,n6,THF,0.026099999999999998
1736,11.0,86.0,0.0,86.0,HOTU,Diisopropylethylamine,n8,DMF,0.1789
1737,11.0,87.0,0.0,87.0,PyBOP,N-methylmorpholine,n1,MeCN,0.0043
1738,11.0,88.0,0.0,88.0,HOTU,Diisopropylethylamine,n8,THF,0.2407
1739,11.0,89.0,0.0,89.0,HOTU,"2,6-Lutidine",n2,MeCN,0.5637
1740,11.0,90.0,0.0,90.0,BOP-Cl,N-methylmorpholine,n8,DMF,0.12789999999999999
1741,11.0,91.0,0.0,91.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.0747
1742,11.0,92.0,0.0,92.0,BOP-Cl,"2,6-Lutidine",n2,MeCN,0.5521
1743,11.0,93.0,0.0,93.0,DPPCl,1-Methylimidazole,n6,DMF,0.026699999999999998
1744,11.0,94.0,0.0,94.0,BOP-Cl,1-Methylimidazole,n3,MeCN,0.35609999999999997
1745,11.0,95.0,0.0,95.0,BOP-Cl,N-methylmorpholine,n1,DMF,0.1555
1746,11.0,96.0,0.0,96.0,DPPCl,N-methylmorpholine,n8,THF,0.3425
1747,11.0,97.0,0.0,97.0,HOTU,"2,6-Lutidine",n5,MeCN,0.0194
1748,11.0,98.0,0.0,98.0,TFFH,Diisopropylethylamine,n3,DMF,0.4685
1749,11.0,99.0,0.0,99.0,HOTU,"2,6-Lutidine",n7,THF,0.1818
1750,11.0,100.0,0.0,100.0,PFTU,Diisopropylethylamine,n10,THF,0.11410000000000001
1751,11.0,101.0,0.0,101.0,HOTU,1-Methylimidazole,n8,DMF,0.011699999999999999
1752,11.0,102.0,0.0,102.0,BOP-Cl,"2,6-Lutidine",n7,MeCN,0.1245
1753,11.0,103.0,0.0,103.0,BOP-Cl,"2,6-Lutidine",n3,MeCN,0.1158
1754,11.0,104.0,0.0,104.0,TFFH,N-methylmorpholine,n3,THF,0.19260000000000002
1755,11.0,105.0,0.0,105.0,HOTU,1-Methylimidazole,n2,MeCN,0.5919
1756,11.0,106.0,0.0,106.0,HOTU,1-Methylimidazole,n9,THF,0.31170000000000003
1757,11.0,107.0,0.0,107.0,HOTU,1-Methylimidazole,n7,DMF,0.6406999999999999
1758,11.0,108.0,0.0,108.0,TCFH,N-methylmorpholine,n4,DMF,0.0239
1759,11.0,109.0,0.0,109.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5352
1760,11.0,110.0,0.0,110.0,HATU,N-methylmorpholine,n8,THF,0.0525
1761,11.0,111.0,0.0,111.0,DPPCl,"2,6-Lutidine",n3,DMF,0.19579999999999997
1762,11.0,112.0,0.0,112.0,BOP-Cl,1-Methylimidazole,n4,DMF,0.061200000000000004
1763,11.0,113.0,0.0,113.0,PyBOP,Diisopropylethylamine,n7,THF,0.1741
1764,11.0,114.0,0.0,114.0,PyBOP,1-Methylimidazole,n2,MeCN,0.6375
1765,11.0,115.0,0.0,115.0,TFFH,1-Methylimidazole,n5,DMF,0.26940000000000003
1766,11.0,116.0,0.0,116.0,TCFH,Diisopropylethylamine,n6,DMF,0.0405
