,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
3631,24.0,31.0,0.0,31.0,e9,P(fur)3,nG,0.36579999999999996
3632,24.0,32.0,0.0,32.0,e9,PPhMe2,nD,0.18059999999999998
3633,24.0,33.0,0.0,33.0,e5,CX-PICy,nC,0.7038
3634,24.0,34.0,0.0,34.0,e7,Et-PhenCar-Phos,nG,0.2824
3635,24.0,35.0,0.0,35.0,e2,P(fur)3,nA,0.7803
3636,24.0,36.0,0.0,36.0,e3,tBPh-CPhos,nC,0.4533
3637,24.0,37.0,0.0,37.0,e10,Cy-DavePhos,nE,0.11869999999999999
3638,24.0,38.0,0.0,38.0,e1,PPh3,nI,0.0691
3639,24.0,39.0,0.0,39.0,e9,tBPh-CPhos,nA,0.499
3640,24.0,40.0,0.0,40.0,e10,"P(3,5-CF3-Ph)3",nB,0.2979
3641,24.0,41.0,0.0,41.0,e3,P(fur)3,nB,0.068
3642,24.0,42.0,0.0,42.0,e10,Cy-DavePhos,nC,0.6653
3643,24.0,43.0,0.0,43.0,e9,tBPh-CPhos,nC,0.37560000000000004
3644,24.0,44.0,0.0,44.0,e10,Cy-DavePhos,nI,0.8073999999999999
3645,24.0,45.0,0.0,45.0,e2,PPh2Me,nI,0.2515
3646,24.0,46.0,0.0,46.0,e5,Cy-DavePhos,nE,0.23870000000000002
3647,24.0,47.0,0.0,47.0,e9,Et-PhenCar-Phos,nB,0.1389
3648,24.0,48.0,0.0,48.0,e2,PPhMe2,nA,0.8941
3649,24.0,49.0,0.0,49.0,e5,CgMe-PPh,nF,0.5071
3650,24.0,50.0,0.0,50.0,e4,Kwong,nC,0.1408
3651,24.0,51.0,0.0,51.0,e5,JackiePhos,nG,0.31420000000000003
3652,24.0,52.0,0.0,52.0,e7,PPhMe2,nG,0.0246
3653,24.0,53.0,0.0,53.0,e7,P(fur)3,nD,0.3128
3654,24.0,54.0,0.0,54.0,e3,Cy-BippyPhos,nA,0.6756
3655,24.0,55.0,0.0,55.0,e9,Ph-PhenCar-Phos,nI,0.5029
3656,24.0,56.0,0.0,56.0,e4,PPhMe2,nB,0.0075
3657,24.0,57.0,0.0,57.0,e4,CX-PICy,nC,0.6359
3658,24.0,58.0,0.0,58.0,e5,PCy3 HBF4,nC,0.7343000000000001
3659,24.0,59.0,0.0,59.0,e10,Cy-vBRIDP,nC,0.6978
3660,24.0,60.0,0.0,60.0,e4,CgMe-PPh,nE,0.0
3661,24.0,61.0,0.0,61.0,e4,MeO-KITPHOS,nG,0.028900000000000002
3662,24.0,62.0,0.0,62.0,e10,tBPh-CPhos,nG,0.1598
3663,24.0,63.0,0.0,63.0,e3,Cy-vBRIDP,nB,0.19010000000000002
3664,24.0,64.0,0.0,64.0,e3,Cy-BippyPhos,nD,0.6755
3665,24.0,65.0,0.0,65.0,e9,Cy-BippyPhos,nE,0.1748
3666,24.0,66.0,0.0,66.0,e10,Cy-BippyPhos,nF,0.9240999999999999
3667,24.0,67.0,0.0,67.0,e10,P(fur)3,nB,0.276
3668,24.0,68.0,0.0,68.0,e9,Cy-vBRIDP,nF,0.7459
3669,24.0,69.0,0.0,69.0,e3,CX-PICy,nE,0.1494
3670,24.0,70.0,0.0,70.0,e7,Cy-vBRIDP,nC,0.7062999999999999
3671,24.0,71.0,0.0,71.0,e1,Kwong,nE,0.0596
3672,24.0,72.0,0.0,72.0,e4,Cy-BippyPhos,nF,0.1295
3673,24.0,73.0,0.0,73.0,e4,PPhMe2,nA,0.0
3674,24.0,74.0,0.0,74.0,e1,JackiePhos,nI,0.2608
3675,24.0,75.0,0.0,75.0,e7,X-Phos,nB,0.2465
3676,24.0,76.0,0.0,76.0,e3,MeO-KITPHOS,nC,0.5013000000000001
3677,24.0,77.0,0.0,77.0,e7,Cy-vBRIDP,nG,0.24850000000000003
3678,24.0,78.0,0.0,78.0,e2,JackiePhos,nC,0.5996
3679,24.0,79.0,0.0,79.0,e5,Cy-vBRIDP,nI,0.8361
3680,24.0,80.0,0.0,80.0,e4,PPhtBu2,nB,0.0078000000000000005
3681,24.0,81.0,0.0,81.0,e5,tBPh-CPhos,nI,0.7804000000000001
3682,24.0,82.0,0.0,82.0,e1,Cy-vBRIDP,nB,0.0771
3683,24.0,83.0,0.0,83.0,e1,Cy-BippyPhos,nE,0.09140000000000001
3684,24.0,84.0,0.0,84.0,e5,Cy-BippyPhos,nD,0.7848
3685,24.0,85.0,0.0,85.0,e4,"P(3,5-CF3-Ph)3",nI,0.0758
3686,24.0,86.0,0.0,86.0,e7,Ph-PhenCar-Phos,nI,0.1346
3687,24.0,87.0,0.0,87.0,e3,Cy-DavePhos,nB,0.1655
3688,24.0,88.0,0.0,88.0,e2,Cy-BippyPhos,nG,0.21530000000000002
3689,24.0,89.0,0.0,89.0,e10,PCy3 HBF4,nE,0.014499999999999999
3690,24.0,90.0,0.0,90.0,e7,PPh2Me,nA,0.2702
3691,24.0,91.0,0.0,91.0,e9,Cy-BippyPhos,nB,0.162
3692,24.0,92.0,0.0,92.0,e2,CX-PICy,nE,0.1492
3693,24.0,93.0,0.0,93.0,e9,Cy-vBRIDP,nB,0.1195
3694,24.0,94.0,0.0,94.0,e4,PCy3 HBF4,nD,0.019299999999999998
3695,24.0,95.0,0.0,95.0,e9,PCy3 HBF4,nB,0.0579
3696,24.0,96.0,0.0,96.0,e7,JackiePhos,nI,0.6012
3697,24.0,97.0,0.0,97.0,e4,PnBu3 HBF4,nD,0.0149
3698,24.0,98.0,0.0,98.0,e5,Cy-vBRIDP,nA,0.7513
3699,24.0,99.0,0.0,99.0,e1,P(fur)3,nB,0.029300000000000003
3700,24.0,100.0,0.0,100.0,e2,CX-PICy,nF,0.33630000000000004
3701,24.0,101.0,0.0,101.0,e2,CgMe-PPh,nB,0.2325
3702,24.0,102.0,0.0,102.0,e9,MeO-KITPHOS,nG,0.3152
3703,24.0,103.0,0.0,103.0,e7,Cy-DavePhos,nB,0.22829999999999998
3704,24.0,104.0,0.0,104.0,e5,PPh3,nD,0.7737
3705,24.0,105.0,0.0,105.0,e4,PPh3,nE,0.0
3706,24.0,106.0,0.0,106.0,e7,P(fur)3,nA,0.2095
3707,24.0,107.0,0.0,107.0,e2,X-Phos,nB,0.2159
3708,24.0,108.0,0.0,108.0,e9,PPhMe2,nI,0.052300000000000006
3709,24.0,109.0,0.0,109.0,e10,PPhMe2,nB,0.3679
3710,24.0,110.0,0.0,110.0,e2,PPh3,nD,0.8390000000000001
3711,24.0,111.0,0.0,111.0,e10,PPh3,nC,0.8177
3712,24.0,112.0,0.0,112.0,e7,Et-PhenCar-Phos,nF,0.8194
3713,24.0,113.0,0.0,113.0,e3,Cy-vBRIDP,nA,0.6292
3714,24.0,114.0,0.0,114.0,e2,P(fur)3,nD,0.8929
3715,24.0,115.0,0.0,115.0,e10,P(fur)3,nE,0.0815
3716,24.0,116.0,0.0,116.0,e1,PPhtBu2,nF,0.0013
3717,24.0,117.0,0.0,117.0,e7,Et-PhenCar-Phos,nE,0.026699999999999998
3718,24.0,118.0,0.0,118.0,e2,JackiePhos,nI,0.6373
3719,24.0,119.0,0.0,119.0,e10,Cy-BippyPhos,nD,0.9933
3720,24.0,120.0,0.0,120.0,e4,JackiePhos,nG,0.0166
3721,24.0,121.0,0.0,121.0,e2,PPh3,nC,0.752
3722,24.0,122.0,0.0,122.0,e3,Kwong,nD,0.6661
3723,24.0,123.0,0.0,123.0,e2,P(fur)3,nC,0.5241
3724,24.0,124.0,0.0,124.0,e10,PPh3,nG,0.1635
3725,24.0,125.0,0.0,125.0,e9,PPhMe2,nB,0.0432
3726,24.0,126.0,0.0,126.0,e10,Cy-vBRIDP,nG,0.3715
3727,24.0,127.0,0.0,127.0,e2,Kwong,nG,0.1564
3728,24.0,128.0,0.0,128.0,e1,PnBu3 HBF4,nG,0.0087
3729,24.0,129.0,0.0,129.0,e3,CgMe-PPh,nE,0.138
3730,24.0,130.0,0.0,130.0,e2,PPh3,nB,0.044000000000000004
3731,24.0,131.0,0.0,131.0,e4,Cy-BippyPhos,nB,0.0052
3732,24.0,132.0,0.0,132.0,e5,tBPh-CPhos,nF,0.0095
3733,24.0,133.0,0.0,133.0,e1,Cy-vBRIDP,nD,0.07919999999999999
3734,24.0,134.0,0.0,134.0,e3,X-Phos,nB,0.2082
3735,24.0,135.0,0.0,135.0,e3,P(fur)3,nI,0.10460000000000001
3736,24.0,136.0,0.0,136.0,e1,P(fur)3,nI,0.02
3737,24.0,137.0,0.0,137.0,e1,PPhMe2,nE,0.0245
3738,24.0,138.0,0.0,138.0,e5,PPh3,nI,0.6906
3739,24.0,139.0,0.0,139.0,e4,Cy-BippyPhos,nI,0.019799999999999998
3740,24.0,140.0,0.0,140.0,e2,PCy3 HBF4,nI,0.3016
3741,24.0,141.0,0.0,141.0,e9,tBPh-CPhos,nB,0.11380000000000001
3742,24.0,142.0,0.0,142.0,e7,A-caPhos,nG,0.0368
3743,24.0,143.0,0.0,143.0,e10,CX-PICy,nB,0.298
3744,24.0,144.0,0.0,144.0,e1,PPh2Me,nC,0.0
3745,24.0,145.0,0.0,145.0,e5,Et-PhenCar-Phos,nG,0.44310000000000005
3746,24.0,146.0,0.0,146.0,e5,tBPh-CPhos,nC,0.7134999999999999
3747,24.0,147.0,0.0,147.0,e2,Cy-vBRIDP,nF,0.6246
3748,24.0,148.0,0.0,148.0,e4,CX-PICy,nB,0.0053
3749,24.0,149.0,0.0,149.0,e3,JackiePhos,nE,0.1561
3750,25.0,0.0,0.0,0.0,e3,P(o-Anis)3,nG,0.21559999999999999
3751,25.0,1.0,0.0,1.0,e9,A-caPhos,nA,0.0003
3752,25.0,2.0,0.0,2.0,e2,Cy-vBRIDP,nE,0.155
3753,25.0,3.0,0.0,3.0,e2,PCy3 HBF4,nA,0.0
3754,25.0,4.0,0.0,4.0,e4,"P(3,5-CF3-Ph)3",nI,0.0758
3755,25.0,5.0,0.0,5.0,e4,BrettPhos,nI,0.0125
3756,25.0,6.0,0.0,6.0,e7,PPh2Me,nI,0.09390000000000001
3757,25.0,7.0,0.0,7.0,e3,CX-PICy,nC,0.4093
3758,25.0,8.0,0.0,8.0,e7,CX-PICy,nB,0.2009
3759,25.0,9.0,0.0,9.0,e4,CX-PICy,nI,0.0319
3760,25.0,10.0,0.0,10.0,e9,PnBu3 HBF4,nD,0.3239
3761,25.0,11.0,0.0,11.0,e10,Et-PhenCar-Phos,nG,0.4754
3762,25.0,12.0,0.0,12.0,e5,PnBu3 HBF4,nE,0.11900000000000001
3763,25.0,13.0,0.0,13.0,e3,CX-PICy,nG,0.4456
3764,25.0,14.0,0.0,14.0,e3,CX-FBu,nI,0.0
3765,25.0,15.0,0.0,15.0,e5,Ph-PhenCar-Phos,nC,0.7159
3766,25.0,16.0,0.0,16.0,e1,Et-PhenCar-Phos,nI,0.0717
3767,25.0,17.0,0.0,17.0,e4,A-caPhos,nC,0.2158
3768,25.0,18.0,0.0,18.0,e4,PPh2Me,nI,0.0
3769,25.0,19.0,0.0,19.0,e2,Cy-BippyPhos,nG,0.21530000000000002
3770,25.0,20.0,0.0,20.0,e10,PPh3,nF,0.9198999999999999
3771,25.0,21.0,0.0,21.0,e3,PPh3,nC,0.5729
3772,25.0,22.0,0.0,22.0,e10,P(o-Anis)3,nF,0.004699999999999999
3773,25.0,23.0,0.0,23.0,e1,P(fur)3,nC,0.0851
3774,25.0,24.0,0.0,24.0,e3,Cy-BippyPhos,nG,0.6764
3775,25.0,25.0,0.0,25.0,e5,PPh3,nF,0.4728
3776,25.0,26.0,0.0,26.0,e1,Cy-vBRIDP,nF,0.014499999999999999
3777,25.0,27.0,0.0,27.0,e7,MeO-KITPHOS,nB,0.052000000000000005
3778,25.0,28.0,0.0,28.0,e1,PPhMe2,nI,0.0022
3779,25.0,29.0,0.0,29.0,e4,Kwong,nD,0.0235
3780,25.0,30.0,0.0,30.0,e2,JackiePhos,nF,0.5571
3781,25.0,31.0,0.0,31.0,e5,PPh3,nG,0.1266
3782,25.0,32.0,0.0,32.0,e3,JackiePhos,nG,0.6855
3783,25.0,33.0,0.0,33.0,e9,Ph-PhenCar-Phos,nE,0.10529999999999999
3784,25.0,34.0,0.0,34.0,e5,JackiePhos,nI,0.6847
3785,25.0,35.0,0.0,35.0,e2,JackiePhos,nI,0.6373
3786,25.0,36.0,0.0,36.0,e3,JackiePhos,nI,0.45549999999999996
3787,25.0,37.0,0.0,37.0,e3,Ph-PhenCar-Phos,nB,0.006999999999999999
3788,25.0,38.0,0.0,38.0,e9,MeO-KITPHOS,nA,0.2912
3789,25.0,39.0,0.0,39.0,e3,P(fur)3,nD,0.5796
3790,25.0,40.0,0.0,40.0,e9,Et-PhenCar-Phos,nG,0.4629
3791,25.0,41.0,0.0,41.0,e3,PPhMe2,nD,0.1998
3792,25.0,42.0,0.0,42.0,e3,X-Phos,nI,0.41700000000000004
3793,25.0,43.0,0.0,43.0,e9,PPhMe2,nD,0.18059999999999998
3794,25.0,44.0,0.0,44.0,e5,Cy-DavePhos,nC,0.6862
3795,25.0,45.0,0.0,45.0,e1,BrettPhos,nF,0.0044
3796,25.0,46.0,0.0,46.0,e3,Cy-DavePhos,nF,0.7761
3797,25.0,47.0,0.0,47.0,e5,Cy-DavePhos,nI,0.8190000000000001
3798,25.0,48.0,0.0,48.0,e9,PPh3,nB,0.0708
3799,25.0,49.0,0.0,49.0,e10,Cy-DavePhos,nG,0.38439999999999996
3800,25.0,50.0,0.0,50.0,e3,X-Phos,nA,0.5136
3801,25.0,51.0,0.0,51.0,e2,Cy-BippyPhos,nI,0.6635
3802,25.0,52.0,0.0,52.0,e5,PPh3,nD,0.7737
3803,25.0,53.0,0.0,53.0,e10,JackiePhos,nC,0.6976
3804,25.0,54.0,0.0,54.0,e3,Cy-BippyPhos,nC,0.5107
3805,25.0,55.0,0.0,55.0,e4,Ph-PhenCar-Phos,nG,0.0028000000000000004
3806,25.0,56.0,0.0,56.0,e4,X-Phos,nC,0.3295
3807,25.0,57.0,0.0,57.0,e2,Cy-DavePhos,nI,0.6901
3808,25.0,58.0,0.0,58.0,e4,Cy-DavePhos,nE,0.0
3809,25.0,59.0,0.0,59.0,e7,Cy-DavePhos,nE,0.0264
3810,25.0,60.0,0.0,60.0,e3,X-Phos,nC,0.5517
3811,25.0,61.0,0.0,61.0,e3,PPhtBu2,nD,0.6736
3812,25.0,62.0,0.0,62.0,e9,PPh2Me,nE,0.1249
3813,25.0,63.0,0.0,63.0,e1,MeO-KITPHOS,nD,0.0434
3814,25.0,64.0,0.0,64.0,e10,Cy-DavePhos,nI,0.8073999999999999
3815,25.0,65.0,0.0,65.0,e10,"P(3,5-CF3-Ph)3",nE,0.0747
3816,25.0,66.0,0.0,66.0,e4,Cy-BippyPhos,nE,0.0
3817,25.0,67.0,0.0,67.0,e3,Et-PhenCar-Phos,nD,0.6102000000000001
3818,25.0,68.0,0.0,68.0,e10,PPhtBu2,nF,0.9389
3819,25.0,69.0,0.0,69.0,e4,PPhtBu2,nB,0.0078000000000000005
3820,25.0,70.0,0.0,70.0,e10,MeO-KITPHOS,nG,0.4445
3821,25.0,71.0,0.0,71.0,e2,"P(3,5-CF3-Ph)3",nG,0.2631
3822,25.0,72.0,0.0,72.0,e7,Ph-PhenCar-Phos,nB,0.10619999999999999
3823,25.0,73.0,0.0,73.0,e1,P(fur)3,nA,0.1514
3824,25.0,74.0,0.0,74.0,e5,PPh3,nB,0.0672
3825,25.0,75.0,0.0,75.0,e5,Et-PhenCar-Phos,nC,0.7434999999999999
3826,25.0,76.0,0.0,76.0,e7,tBPh-CPhos,nE,0.0223
3827,25.0,77.0,0.0,77.0,e3,tBPh-CPhos,nA,0.5911
3828,25.0,78.0,0.0,78.0,e1,JackiePhos,nD,0.5285
3829,25.0,79.0,0.0,79.0,e10,JackiePhos,nE,0.10779999999999999
3830,25.0,80.0,0.0,80.0,e7,PPh3,nF,0.5585
3831,25.0,81.0,0.0,81.0,e7,JackiePhos,nA,0.5324
3832,25.0,82.0,0.0,82.0,e2,PPh3,nG,0.1364
3833,25.0,83.0,0.0,83.0,e5,CX-PICy,nB,0.2481
3834,25.0,84.0,0.0,84.0,e1,CgMe-PPh,nF,0.1659
3835,25.0,85.0,0.0,85.0,e9,PPh3,nD,0.6354
3836,25.0,86.0,0.0,86.0,e4,Et-PhenCar-Phos,nD,0.024700000000000003
3837,25.0,87.0,0.0,87.0,e4,PCy3 HBF4,nD,0.019299999999999998
3838,25.0,88.0,0.0,88.0,e4,PPh3,nE,0.0
3839,25.0,89.0,0.0,89.0,e2,PnBu3 HBF4,nA,0.0
3840,25.0,90.0,0.0,90.0,e5,A-caPhos,nA,0.2614
3841,25.0,91.0,0.0,91.0,e1,PPhtBu2,nI,0.0034999999999999996
3842,25.0,92.0,0.0,92.0,e9,Kwong,nF,0.6033
3843,25.0,93.0,0.0,93.0,e3,Kwong,nA,0.5216
3844,25.0,94.0,0.0,94.0,e2,PPhtBu2,nD,0.9206
3845,25.0,95.0,0.0,95.0,e4,P(o-Anis)3,nC,0.1711
3846,25.0,96.0,0.0,96.0,e9,CgMe-PPh,nF,0.9903
3847,25.0,97.0,0.0,97.0,e10,PPhtBu2,nI,0.7807
3848,25.0,98.0,0.0,98.0,e1,CX-FBu,nG,0.0
3849,25.0,99.0,0.0,99.0,e10,X-Phos,nG,0.2956
3850,25.0,100.0,0.0,100.0,e7,"P(3,5-CF3-Ph)3",nE,0.0074
3851,25.0,101.0,0.0,101.0,e5,JackiePhos,nA,0.7156999999999999
3852,25.0,102.0,0.0,102.0,e4,Kwong,nB,0.0026
3853,25.0,103.0,0.0,103.0,e2,JackiePhos,nC,0.5996
3854,25.0,104.0,0.0,104.0,e1,Cy-DavePhos,nB,0.0706
3855,25.0,105.0,0.0,105.0,e5,PPhtBu2,nA,0.7099
3856,25.0,106.0,0.0,106.0,e2,Cy-DavePhos,nD,0.8901
3857,25.0,107.0,0.0,107.0,e4,Et-PhenCar-Phos,nC,0.4901
3858,25.0,108.0,0.0,108.0,e9,P(fur)3,nB,0.11130000000000001
3859,25.0,109.0,0.0,109.0,e7,P(o-Anis)3,nI,0.13019999999999998
3860,25.0,110.0,0.0,110.0,e4,Cy-BippyPhos,nC,0.4534
3861,25.0,111.0,0.0,111.0,e5,CgMe-PPh,nA,0.1929
3862,25.0,112.0,0.0,112.0,e2,Kwong,nB,0.2187
3863,25.0,113.0,0.0,113.0,e10,PPhtBu2,nD,0.9995
3864,25.0,114.0,0.0,114.0,e2,PPhtBu2,nF,0.8287
3865,25.0,115.0,0.0,115.0,e7,tBPh-CPhos,nC,0.66
3866,25.0,116.0,0.0,116.0,e9,CX-PICy,nE,0.12279999999999999
3867,25.0,117.0,0.0,117.0,e5,JackiePhos,nG,0.31420000000000003
3868,25.0,118.0,0.0,118.0,e5,X-Phos,nC,0.7017
3869,25.0,119.0,0.0,119.0,e5,PPhtBu2,nG,0.3299
3870,25.0,120.0,0.0,120.0,e5,Et-PhenCar-Phos,nB,0.34369999999999995
3871,25.0,121.0,0.0,121.0,e9,PPhtBu2,nD,0.2803
3872,25.0,122.0,0.0,122.0,e4,Kwong,nA,0.0
3873,25.0,123.0,0.0,123.0,e10,Cy-BippyPhos,nC,0.7226
3874,25.0,124.0,0.0,124.0,e5,Et-PhenCar-Phos,nF,0.9781
3875,25.0,125.0,0.0,125.0,e9,tBPh-CPhos,nB,0.11380000000000001
3876,25.0,126.0,0.0,126.0,e2,X-Phos,nC,0.3956
3877,25.0,127.0,0.0,127.0,e3,PPhtBu2,nG,0.423
3878,25.0,128.0,0.0,128.0,e1,PPhMe2,nF,0.0004
3879,25.0,129.0,0.0,129.0,e2,Et-PhenCar-Phos,nI,0.6424
3880,25.0,130.0,0.0,130.0,e1,tBPh-CPhos,nA,0.9027
3881,25.0,131.0,0.0,131.0,e3,PPhtBu2,nB,0.0992
3882,25.0,132.0,0.0,132.0,e3,tBPh-CPhos,nI,0.46740000000000004
3883,25.0,133.0,0.0,133.0,e2,PPh3,nB,0.044000000000000004
3884,25.0,134.0,0.0,134.0,e1,tBPh-CPhos,nI,0.2575
3885,25.0,135.0,0.0,135.0,e2,Cy-vBRIDP,nF,0.6246
3886,25.0,136.0,0.0,136.0,e3,Cy-BippyPhos,nF,0.8452
3887,25.0,137.0,0.0,137.0,e4,CgMe-PPh,nE,0.0
3888,25.0,138.0,0.0,138.0,e5,Cy-BippyPhos,nD,0.7848
3889,25.0,139.0,0.0,139.0,e2,tBPh-CPhos,nE,0.1784
3890,25.0,140.0,0.0,140.0,e3,JackiePhos,nC,0.5054
3891,25.0,141.0,0.0,141.0,e2,PPh3,nF,0.4718
3892,25.0,142.0,0.0,142.0,e2,JackiePhos,nB,0.295
3893,25.0,143.0,0.0,143.0,e5,Et-PhenCar-Phos,nG,0.44310000000000005
3894,25.0,144.0,0.0,144.0,e3,CX-PICy,nF,0.5837
3895,25.0,145.0,0.0,145.0,e5,Et-PhenCar-Phos,nD,0.7944
3896,25.0,146.0,0.0,146.0,e7,P(fur)3,nD,0.3128
3897,25.0,147.0,0.0,147.0,e5,Cy-DavePhos,nE,0.23870000000000002
3898,25.0,148.0,0.0,148.0,e7,Cy-DavePhos,nC,0.4514
3899,25.0,149.0,0.0,149.0,e9,Cy-DavePhos,nA,0.4293
3900,26.0,0.0,0.0,0.0,e7,"P(3,5-CF3-Ph)3",nD,0.7271
3901,26.0,1.0,0.0,1.0,e10,CgMe-PPh,nA,0.1684
3902,26.0,2.0,0.0,2.0,e7,BrettPhos,nB,0.0152
3903,26.0,3.0,0.0,3.0,e9,"P(3,5-CF3-Ph)3",nC,0.2702
3904,26.0,4.0,0.0,4.0,e3,PPh3,nF,0.7209
3905,26.0,5.0,0.0,5.0,e4,P(fur)3,nD,0.020499999999999997
3906,26.0,6.0,0.0,6.0,e2,CX-PICy,nE,0.1492
3907,26.0,7.0,0.0,7.0,e4,Et-PhenCar-Phos,nB,0.0055000000000000005
3908,26.0,8.0,0.0,8.0,e4,P(fur)3,nI,0.040999999999999995
3909,26.0,9.0,0.0,9.0,e9,X-Phos,nF,0.8020999999999999
3910,26.0,10.0,0.0,10.0,e9,X-Phos,nG,0.478
3911,26.0,11.0,0.0,11.0,e10,"P(3,5-CF3-Ph)3",nI,0.9495
3912,26.0,12.0,0.0,12.0,e3,PPh3,nI,0.0
3913,26.0,13.0,0.0,13.0,e7,P(o-Anis)3,nD,0.21739999999999998
3914,26.0,14.0,0.0,14.0,e10,Et-PhenCar-Phos,nC,0.7605
3915,26.0,15.0,0.0,15.0,e5,P(fur)3,nD,0.7331
3916,26.0,16.0,0.0,16.0,e4,"P(3,5-CF3-Ph)3",nE,0.0
3917,26.0,17.0,0.0,17.0,e9,Ph-PhenCar-Phos,nC,0.3373
3918,26.0,18.0,0.0,18.0,e9,"P(3,5-CF3-Ph)3",nB,0.0454
3919,26.0,19.0,0.0,19.0,e5,Ph-PhenCar-Phos,nD,0.08070000000000001
3920,26.0,20.0,0.0,20.0,e2,Cy-BippyPhos,nC,0.5478000000000001
3921,26.0,21.0,0.0,21.0,e1,PPh3,nD,0.11410000000000001
3922,26.0,22.0,0.0,22.0,e3,Cy-BippyPhos,nI,0.4451
3923,26.0,23.0,0.0,23.0,e3,PnBu3 HBF4,nI,0.3126
3924,26.0,24.0,0.0,24.0,e7,Et-PhenCar-Phos,nG,0.2824
3925,26.0,25.0,0.0,25.0,e9,Et-PhenCar-Phos,nC,0.3649
3926,26.0,26.0,0.0,26.0,e1,CX-FBu,nI,0.0015
3927,26.0,27.0,0.0,27.0,e2,Kwong,nI,0.5344
3928,26.0,28.0,0.0,28.0,e9,P(o-Anis)3,nB,0.056900000000000006
3929,26.0,29.0,0.0,29.0,e3,X-Phos,nE,0.136
3930,26.0,30.0,0.0,30.0,e7,Kwong,nF,0.16519999999999999
3931,26.0,31.0,0.0,31.0,e2,PnBu3 HBF4,nE,0.1105
3932,26.0,32.0,0.0,32.0,e1,CgMe-PPh,nD,0.4443
3933,26.0,33.0,0.0,33.0,e1,Cy-BippyPhos,nA,0.6164999999999999
3934,26.0,34.0,0.0,34.0,e5,CX-PICy,nF,0.5254
3935,26.0,35.0,0.0,35.0,e3,Cy-vBRIDP,nB,0.19010000000000002
3936,26.0,36.0,0.0,36.0,e1,MeO-KITPHOS,nE,0.027200000000000002
3937,26.0,37.0,0.0,37.0,e9,X-Phos,nB,0.1441
3938,26.0,38.0,0.0,38.0,e7,PCy3 HBF4,nC,0.4393
3939,26.0,39.0,0.0,39.0,e1,CgMe-PPh,nF,0.1659
3940,26.0,40.0,0.0,40.0,e1,CX-PICy,nE,0.0768
3941,26.0,41.0,0.0,41.0,e1,PPhtBu2,nI,0.0034999999999999996
3942,26.0,42.0,0.0,42.0,e3,PPhtBu2,nE,0.1517
3943,26.0,43.0,0.0,43.0,e5,A-caPhos,nI,0.5117
3944,26.0,44.0,0.0,44.0,e7,tBPh-CPhos,nI,0.31670000000000004
3945,26.0,45.0,0.0,45.0,e9,Cy-BippyPhos,nI,0.8076000000000001
3946,26.0,46.0,0.0,46.0,e2,PCy3 HBF4,nF,0.0667
3947,26.0,47.0,0.0,47.0,e3,"P(3,5-CF3-Ph)3",nE,0.049
3948,26.0,48.0,0.0,48.0,e5,tBPh-CPhos,nB,0.30519999999999997
3949,26.0,49.0,0.0,49.0,e4,Cy-BippyPhos,nB,0.0052
3950,26.0,50.0,0.0,50.0,e9,Et-PhenCar-Phos,nI,0.4694
3951,26.0,51.0,0.0,51.0,e3,PPhMe2,nG,0.38439999999999996
3952,26.0,52.0,0.0,52.0,e4,JackiePhos,nB,0.0040999999999999995
3953,26.0,53.0,0.0,53.0,e3,PPhMe2,nD,0.1998
3954,26.0,54.0,0.0,54.0,e4,P(fur)3,nA,0.0
3955,26.0,55.0,0.0,55.0,e4,"P(3,5-CF3-Ph)3",nB,0.0052
3956,26.0,56.0,0.0,56.0,e3,CX-PICy,nD,0.6386
3957,26.0,57.0,0.0,57.0,e9,A-caPhos,nB,0.0962
3958,26.0,58.0,0.0,58.0,e7,X-Phos,nG,0.037000000000000005
3959,26.0,59.0,0.0,59.0,e7,PPhMe2,nB,0.021099999999999997
3960,26.0,60.0,0.0,60.0,e4,Et-PhenCar-Phos,nC,0.4901
3961,26.0,61.0,0.0,61.0,e1,X-Phos,nI,0.0463
3962,26.0,62.0,0.0,62.0,e7,PPh3,nA,0.3892
3963,26.0,63.0,0.0,63.0,e9,"P(3,5-CF3-Ph)3",nD,0.43060000000000004
3964,26.0,64.0,0.0,64.0,e7,Cy-BippyPhos,nF,0.9243000000000001
3965,26.0,65.0,0.0,65.0,e4,CX-PICy,nC,0.6359
3966,26.0,66.0,0.0,66.0,e7,PCy3 HBF4,nA,0.2595
3967,26.0,67.0,0.0,67.0,e3,Cy-DavePhos,nB,0.1655
3968,26.0,68.0,0.0,68.0,e9,PCy3 HBF4,nC,0.3532
3969,26.0,69.0,0.0,69.0,e4,P(o-Anis)3,nD,0.0222
3970,26.0,70.0,0.0,70.0,e2,Kwong,nF,0.7589
3971,26.0,71.0,0.0,71.0,e9,PPhMe2,nB,0.0432
3972,26.0,72.0,0.0,72.0,e1,PPh3,nB,0.1356
3973,26.0,73.0,0.0,73.0,e4,Cy-BippyPhos,nF,0.1295
3974,26.0,74.0,0.0,74.0,e4,"P(3,5-CF3-Ph)3",nD,0.0426
3975,26.0,75.0,0.0,75.0,e4,JackiePhos,nA,0.0
3976,26.0,76.0,0.0,76.0,e4,CX-FBu,nE,0.0
3977,26.0,77.0,0.0,77.0,e3,Kwong,nD,0.6661
3978,26.0,78.0,0.0,78.0,e9,Et-PhenCar-Phos,nB,0.1389
3979,26.0,79.0,0.0,79.0,e5,Kwong,nF,0.0087
