,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
7139,47.0,89.0,0.0,89.0,e3,A-caPhos,nG,0.0
7140,47.0,90.0,0.0,90.0,e9,CgMe-PPh,nA,0.4265411652763391
7141,47.0,91.0,0.0,91.0,e10,CgMe-PPh,nD,0.9667080207978768
7142,47.0,92.0,0.0,92.0,e10,MeO-KITPHOS,nB,0.3900451840459689
7143,47.0,93.0,0.0,93.0,e1,Cy-DavePhos,nB,0.14325304895448931
7144,47.0,94.0,0.0,94.0,e2,PPhMe2,nA,0.9184295688785155
7145,47.0,95.0,0.0,95.0,e5,PPhMe2,nB,0.33576273461927086
7146,47.0,96.0,0.0,96.0,e9,CgMe-PPh,nC,0.40356850702768715
7147,47.0,97.0,0.0,97.0,e3,Kwong,nG,0.6379955567259125
7148,47.0,98.0,0.0,98.0,e4,PPh3,nA,0.08894444044781374
7149,47.0,99.0,0.0,99.0,e10,CgMe-PPh,nE,0.0683436736393753
7150,47.0,100.0,0.0,100.0,e10,JackiePhos,nE,0.13231340139379136
7151,47.0,101.0,0.0,101.0,e3,CgMe-PPh,nC,0.5573433814229866
7152,47.0,102.0,0.0,102.0,e9,MeO-KITPHOS,nC,0.35851761793533216
7153,47.0,103.0,0.0,103.0,e3,CX-PICy,nC,0.42737783545851454
7154,47.0,104.0,0.0,104.0,e9,PPh3,nF,0.6925620811975002
7155,47.0,105.0,0.0,105.0,e9,A-caPhos,nB,0.040633394833466153
7156,47.0,106.0,0.0,106.0,e10,MeO-KITPHOS,nF,0.8931997261223513
7157,47.0,107.0,0.0,107.0,e3,PPhMe2,nI,0.20757845982176984
7158,47.0,108.0,0.0,108.0,e5,PnBu3 HBF4,nB,0.017097729724094155
7159,47.0,109.0,0.0,109.0,e3,PPhMe2,nF,0.8232012369865152
7160,47.0,110.0,0.0,110.0,e4,PPhMe2,nE,0.0
7161,47.0,111.0,0.0,111.0,e10,tBPh-CPhos,nA,0.738775541606104
7162,47.0,112.0,0.0,112.0,e3,PPh3,nA,0.08557652021695743
7163,47.0,113.0,0.0,113.0,e4,PnBu3 HBF4,nA,0.01706005824707267
7164,47.0,114.0,0.0,114.0,e3,"P(3,5-CF3-Ph)3",nC,0.5560644999980037
7165,47.0,115.0,0.0,115.0,e10,Cy-BippyPhos,nA,0.7528860791443422
7166,47.0,116.0,0.0,116.0,e5,"P(3,5-CF3-Ph)3",nG,0.33880240957433805
7167,47.0,117.0,0.0,117.0,e10,P(o-Anis)3,nA,0.13685257205098517
7168,47.0,118.0,0.0,118.0,e3,JackiePhos,nI,0.44377710899114275
7169,47.0,119.0,0.0,119.0,e3,Cy-DavePhos,nI,0.3888644156671869
7170,47.0,120.0,0.0,120.0,e5,Kwong,nI,0.605127225193205
7171,47.0,121.0,0.0,121.0,e7,PCy3 HBF4,nC,0.4444113627763342
7172,47.0,122.0,0.0,122.0,e7,Kwong,nB,0.020383918157043737
7173,47.0,123.0,0.0,123.0,e4,Ph-PhenCar-Phos,nB,0.004535315989053302
7174,47.0,124.0,0.0,124.0,e5,CX-PICy,nD,0.7367636173787823
7175,47.0,125.0,0.0,125.0,e2,tBPh-CPhos,nC,0.6045475370510676
7176,47.0,126.0,0.0,126.0,e1,CgMe-PPh,nD,0.47486974841558166
7177,47.0,127.0,0.0,127.0,e5,Cy-BippyPhos,nC,0.7310324837389857
7178,47.0,128.0,0.0,128.0,e7,JackiePhos,nE,0.0
7179,47.0,129.0,0.0,129.0,e5,PPh3,nI,0.7008002329516867
7180,47.0,130.0,0.0,130.0,e4,PPhMe2,nG,0.0
7181,47.0,131.0,0.0,131.0,e7,CgMe-PPh,nI,0.6142759277683246
7182,47.0,132.0,0.0,132.0,e7,Cy-BippyPhos,nF,0.8908823040179712
7183,47.0,133.0,0.0,133.0,e2,PPhtBu2,nE,0.2141985283033928
7184,47.0,134.0,0.0,134.0,e1,tBPh-CPhos,nA,0.9415665821167656
7185,47.0,135.0,0.0,135.0,e4,CgMe-PPh,nI,0.07791399926072878
7186,47.0,136.0,0.0,136.0,e4,MeO-KITPHOS,nG,0.028037897530188406
7187,47.0,137.0,0.0,137.0,e5,P(fur)3,nC,0.706763204366684
7188,47.0,138.0,0.0,138.0,e5,Cy-BippyPhos,nB,0.35550155976803
7189,47.0,139.0,0.0,139.0,e1,CgMe-PPh,nB,0.12558127711891434
7190,47.0,140.0,0.0,140.0,e10,tBPh-CPhos,nB,0.34684817142606866
7191,47.0,141.0,0.0,141.0,e5,Cy-DavePhos,nE,0.20379204247564497
7192,47.0,142.0,0.0,142.0,e9,tBPh-CPhos,nC,0.363549380851319
7193,47.0,143.0,0.0,143.0,e7,tBPh-CPhos,nB,0.313551181342256
7194,47.0,144.0,0.0,144.0,e5,MeO-KITPHOS,nI,0.7966198404456795
7195,47.0,145.0,0.0,145.0,e1,PPh3,nC,0.1159616122174597
7196,47.0,146.0,0.0,146.0,e4,MeO-KITPHOS,nI,0.046668452270735516
7197,47.0,147.0,0.0,147.0,e7,P(fur)3,nI,0.30508908766736764
7198,47.0,148.0,0.0,148.0,e10,Cy-BippyPhos,nE,0.15176129512938982
7199,47.0,149.0,0.0,149.0,e9,Cy-BippyPhos,nE,0.1706050823301135
7200,48.0,0.0,0.0,0.0,e5,CgMe-PPh,nF,0.4710660416220753
7201,48.0,1.0,0.0,1.0,e2,Cy-DavePhos,nI,0.6644450399368388
7202,48.0,2.0,0.0,2.0,e10,tBPh-CPhos,nF,0.955503603321246
7203,48.0,3.0,0.0,3.0,e5,P(o-Anis)3,nA,0.20637391159055976
7204,48.0,4.0,0.0,4.0,e2,tBPh-CPhos,nE,0.13432593614456043
7205,48.0,5.0,0.0,5.0,e7,A-caPhos,nG,0.06965150777591327
7206,48.0,6.0,0.0,6.0,e10,PnBu3 HBF4,nD,1.0
7207,48.0,7.0,0.0,7.0,e9,Cy-BippyPhos,nG,0.46478882021105844
7208,48.0,8.0,0.0,8.0,e1,A-caPhos,nI,0.03722071252473063
7209,48.0,9.0,0.0,9.0,e2,Kwong,nE,0.15385645810893028
7210,48.0,10.0,0.0,10.0,e10,PPhtBu2,nD,0.9552227828319847
7211,48.0,11.0,0.0,11.0,e3,PPh3,nC,0.5766867841866626
7212,48.0,12.0,0.0,12.0,e2,CX-FBu,nI,0.26811246651325454
7213,48.0,13.0,0.0,13.0,e1,PPh2Me,nE,0.04666252615313038
7214,48.0,14.0,0.0,14.0,e5,PCy3 HBF4,nI,0.34482654450171224
7215,48.0,15.0,0.0,15.0,e9,PPhtBu2,nE,0.15317274654488514
7216,48.0,16.0,0.0,16.0,e9,MeO-KITPHOS,nC,0.35851761793533216
7217,48.0,17.0,0.0,17.0,e2,PPhMe2,nC,0.5688989155636163
7218,48.0,18.0,0.0,18.0,e9,Kwong,nF,0.6183071390945252
7219,48.0,19.0,0.0,19.0,e4,"P(3,5-CF3-Ph)3",nC,0.20935389087716724
7220,48.0,20.0,0.0,20.0,e2,Et-PhenCar-Phos,nE,0.039995288671309644
7221,48.0,21.0,0.0,21.0,e9,JackiePhos,nB,0.12673454703525938
7222,48.0,22.0,0.0,22.0,e9,PnBu3 HBF4,nD,0.3392198605455525
7223,48.0,23.0,0.0,23.0,e2,CX-FBu,nE,0.044215580612420015
7224,48.0,24.0,0.0,24.0,e2,Cy-BippyPhos,nA,0.947422522089135
7225,48.0,25.0,0.0,25.0,e2,PnBu3 HBF4,nF,0.09742653300738942
7226,48.0,26.0,0.0,26.0,e3,PCy3 HBF4,nD,0.6525316662080763
7227,48.0,27.0,0.0,27.0,e5,Cy-vBRIDP,nD,0.7161030534920702
7228,48.0,28.0,0.0,28.0,e2,X-Phos,nE,0.05720851394385538
7229,48.0,29.0,0.0,29.0,e1,PPh2Me,nI,0.05859619006636522
7230,48.0,30.0,0.0,30.0,e9,PPhtBu2,nC,0.22719482142551736
7231,48.0,31.0,0.0,31.0,e3,CX-PICy,nC,0.42737783545851454
7232,48.0,32.0,0.0,32.0,e1,BrettPhos,nB,0.023933086062199235
7233,48.0,33.0,0.0,33.0,e7,Ph-PhenCar-Phos,nA,0.20865958976807292
7234,48.0,34.0,0.0,34.0,e4,PPh3,nA,0.08894444044781374
7235,48.0,35.0,0.0,35.0,e3,Cy-BippyPhos,nF,0.818115739608698
7236,48.0,36.0,0.0,36.0,e1,CX-PICy,nD,0.26178759539722174
7237,48.0,37.0,0.0,37.0,e10,Et-PhenCar-Phos,nF,0.9128845279878604
7238,48.0,38.0,0.0,38.0,e2,tBPh-CPhos,nC,0.6045475370510676
7239,48.0,39.0,0.0,39.0,e9,Cy-vBRIDP,nG,0.47307553236824745
7240,48.0,40.0,0.0,40.0,e7,Ph-PhenCar-Phos,nG,0.014831130594019472
7241,48.0,41.0,0.0,41.0,e5,Cy-vBRIDP,nF,0.0
7242,48.0,42.0,0.0,42.0,e5,Cy-BippyPhos,nD,0.7452121533478554
7243,48.0,43.0,0.0,43.0,e9,P(fur)3,nG,0.3593925605569053
7244,48.0,44.0,0.0,44.0,e1,Cy-DavePhos,nB,0.14325304895448931
7245,48.0,45.0,0.0,45.0,e3,"P(3,5-CF3-Ph)3",nE,0.07143086362203174
7246,48.0,46.0,0.0,46.0,e7,Cy-DavePhos,nA,0.4507264804831017
7247,48.0,47.0,0.0,47.0,e10,CgMe-PPh,nI,0.992612378842541
7248,48.0,48.0,0.0,48.0,e7,Kwong,nG,0.1256424423170876
7249,48.0,49.0,0.0,49.0,e4,Et-PhenCar-Phos,nI,0.02371214570587278
7250,48.0,50.0,0.0,50.0,e3,PnBu3 HBF4,nD,0.43543108377583073
7251,48.0,51.0,0.0,51.0,e3,MeO-KITPHOS,nF,0.6190014842829609
7252,48.0,52.0,0.0,52.0,e1,PPh3,nG,0.03305769806250671
7253,48.0,53.0,0.0,53.0,e9,Et-PhenCar-Phos,nI,0.47387538169056964
7254,48.0,54.0,0.0,54.0,e2,MeO-KITPHOS,nD,0.8301285778461426
7255,48.0,55.0,0.0,55.0,e7,Cy-BippyPhos,nI,0.8044666768394777
7256,48.0,56.0,0.0,56.0,e2,PCy3 HBF4,nI,0.23165741554044078
7257,48.0,57.0,0.0,57.0,e5,Cy-BippyPhos,nB,0.35550155976803
7258,48.0,58.0,0.0,58.0,e7,CgMe-PPh,nF,0.8590504388988899
7259,48.0,59.0,0.0,59.0,e7,"P(3,5-CF3-Ph)3",nC,0.37358571629078485
7260,48.0,60.0,0.0,60.0,e10,CgMe-PPh,nG,0.4450058594793389
7261,48.0,61.0,0.0,61.0,e2,PPhMe2,nG,0.1743874382182481
7262,48.0,62.0,0.0,62.0,e9,JackiePhos,nG,0.542757589383612
7263,48.0,63.0,0.0,63.0,e2,PCy3 HBF4,nG,0.00663833998076357
7264,48.0,64.0,0.0,64.0,e2,Cy-BippyPhos,nF,0.5159368139266189
7265,48.0,65.0,0.0,65.0,e4,CgMe-PPh,nI,0.07791399926072878
7266,48.0,66.0,0.0,66.0,e9,Kwong,nB,0.11088834300612632
7267,48.0,67.0,0.0,67.0,e3,CX-FBu,nE,0.0
7268,48.0,68.0,0.0,68.0,e1,JackiePhos,nG,0.16044985000151907
7269,48.0,69.0,0.0,69.0,e5,Cy-BippyPhos,nC,0.7310324837389857
7270,48.0,70.0,0.0,70.0,e7,P(fur)3,nA,0.15917780258602543
7271,48.0,71.0,0.0,71.0,e1,PPhtBu2,nB,0.03618479220380419
7272,48.0,72.0,0.0,72.0,e10,PPhMe2,nG,0.29388406090139285
7273,48.0,73.0,0.0,73.0,e9,Cy-vBRIDP,nI,0.6700718714523624
7274,48.0,74.0,0.0,74.0,e9,tBPh-CPhos,nC,0.363549380851319
7275,48.0,75.0,0.0,75.0,e10,P(fur)3,nA,0.6938329241091595
7276,48.0,76.0,0.0,76.0,e3,X-Phos,nF,0.8295848550156448
7277,48.0,77.0,0.0,77.0,e4,Ph-PhenCar-Phos,nE,0.0
7278,48.0,78.0,0.0,78.0,e7,X-Phos,nB,0.24145251337028
7279,48.0,79.0,0.0,79.0,e4,CgMe-PPh,nA,0.05836143390317885
7280,48.0,80.0,0.0,80.0,e3,Cy-BippyPhos,nE,0.21120990283036814
7281,48.0,81.0,0.0,81.0,e3,X-Phos,nE,0.1548016728315108
7282,48.0,82.0,0.0,82.0,e3,MeO-KITPHOS,nA,0.3689090985734202
7283,48.0,83.0,0.0,83.0,e1,Kwong,nF,0.04076651100940088
7284,48.0,84.0,0.0,84.0,e7,CgMe-PPh,nI,0.6142759277683246
7285,48.0,85.0,0.0,85.0,e3,PCy3 HBF4,nC,0.5344164665084931
7286,48.0,86.0,0.0,86.0,e2,CX-PICy,nI,0.5114221648973126
7287,48.0,87.0,0.0,87.0,e5,MeO-KITPHOS,nA,0.677313943864531
7288,48.0,88.0,0.0,88.0,e5,JackiePhos,nG,0.338261501637445
7289,48.0,89.0,0.0,89.0,e2,BrettPhos,nE,0.06752498396007568
7290,48.0,90.0,0.0,90.0,e3,MeO-KITPHOS,nB,0.16832752828316924
7291,48.0,91.0,0.0,91.0,e5,PPhMe2,nI,0.7440098607047809
7292,48.0,92.0,0.0,92.0,e4,P(fur)3,nI,0.04402143693540769
7293,48.0,93.0,0.0,93.0,e2,PCy3 HBF4,nE,0.0
7294,48.0,94.0,0.0,94.0,e2,A-caPhos,nE,0.03960375441695721
7295,48.0,95.0,0.0,95.0,e10,PPhMe2,nC,0.711717873982058
7296,48.0,96.0,0.0,96.0,e5,Cy-BippyPhos,nG,0.45451502639332875
7297,48.0,97.0,0.0,97.0,e5,Cy-DavePhos,nE,0.20379204247564497
7298,48.0,98.0,0.0,98.0,e9,Cy-vBRIDP,nE,0.2118361653644355
7299,48.0,99.0,0.0,99.0,e5,PnBu3 HBF4,nF,0.10989187551048998
7300,48.0,100.0,0.0,100.0,e7,Cy-vBRIDP,nF,0.47929870017773896
7301,48.0,101.0,0.0,101.0,e2,X-Phos,nG,0.15427681870136029
7302,48.0,102.0,0.0,102.0,e7,Cy-DavePhos,nB,0.2152450446486366
7303,48.0,103.0,0.0,103.0,e7,Cy-BippyPhos,nG,0.3885701449233445
7304,48.0,104.0,0.0,104.0,e5,P(o-Anis)3,nC,0.2597060555559565
7305,48.0,105.0,0.0,105.0,e7,CX-PICy,nI,0.5099042814136777
7306,48.0,106.0,0.0,106.0,e9,Cy-vBRIDP,nB,0.1653784441959319
7307,48.0,107.0,0.0,107.0,e10,CX-PICy,nB,0.2511008312299279
7308,48.0,108.0,0.0,108.0,e4,Et-PhenCar-Phos,nB,0.016893387098010963
7309,48.0,109.0,0.0,109.0,e5,PPhMe2,nF,0.0
7310,48.0,110.0,0.0,110.0,e9,Cy-vBRIDP,nC,0.3462977628869725
7311,48.0,111.0,0.0,111.0,e10,JackiePhos,nC,0.7413507792095948
7312,48.0,112.0,0.0,112.0,e10,Cy-BippyPhos,nB,0.44442545396979233
7313,48.0,113.0,0.0,113.0,e10,CX-FBu,nE,0.0
7314,48.0,114.0,0.0,114.0,e1,"P(3,5-CF3-Ph)3",nF,0.0
7315,48.0,115.0,0.0,115.0,e4,PPhMe2,nE,0.0
7316,48.0,116.0,0.0,116.0,e1,CgMe-PPh,nI,0.33119462408139744
7317,48.0,117.0,0.0,117.0,e9,Cy-BippyPhos,nI,0.7811843865330459
7318,48.0,118.0,0.0,118.0,e2,Cy-vBRIDP,nI,0.6880605476764962
7319,48.0,119.0,0.0,119.0,e7,P(fur)3,nF,0.003960698397596189
7320,48.0,120.0,0.0,120.0,e2,PPh3,nG,0.1371811438806168
7321,48.0,121.0,0.0,121.0,e4,Cy-BippyPhos,nE,0.0
7322,48.0,122.0,0.0,122.0,e3,A-caPhos,nB,0.12487445849811245
7323,48.0,123.0,0.0,123.0,e1,PnBu3 HBF4,nB,0.005892158794976363
7324,48.0,124.0,0.0,124.0,e5,MeO-KITPHOS,nF,0.6717033584808797
7325,48.0,125.0,0.0,125.0,e2,tBPh-CPhos,nA,0.8502272930334943
7326,48.0,126.0,0.0,126.0,e5,CX-PICy,nI,0.7387768863355436
7327,48.0,127.0,0.0,127.0,e2,Cy-BippyPhos,nG,0.21398062661899547
7328,48.0,128.0,0.0,128.0,e7,MeO-KITPHOS,nB,0.04698078637689876
7329,48.0,129.0,0.0,129.0,e9,tBPh-CPhos,nD,0.7798623769507976
7330,48.0,130.0,0.0,130.0,e1,Cy-DavePhos,nA,0.3421517795536883
7331,48.0,131.0,0.0,131.0,e10,PPh2Me,nI,0.054332685778400516
7332,48.0,132.0,0.0,132.0,e5,Cy-BippyPhos,nE,0.276087915044034
7333,48.0,133.0,0.0,133.0,e10,P(o-Anis)3,nG,0.07389015169587047
7334,48.0,134.0,0.0,134.0,e10,BrettPhos,nD,0.9370714187232184
7335,48.0,135.0,0.0,135.0,e5,tBPh-CPhos,nF,0.021215482774025726
7336,48.0,136.0,0.0,136.0,e7,JackiePhos,nI,0.6032624128682527
7337,48.0,137.0,0.0,137.0,e4,P(o-Anis)3,nF,0.16200930130091348
7338,48.0,138.0,0.0,138.0,e4,PPhtBu2,nF,0.0
7339,48.0,139.0,0.0,139.0,e9,CX-PICy,nG,0.3105609528066332
7340,48.0,140.0,0.0,140.0,e10,PPhMe2,nD,0.9998377684127633
7341,48.0,141.0,0.0,141.0,e3,JackiePhos,nB,0.1608694107669877
7342,48.0,142.0,0.0,142.0,e3,CgMe-PPh,nD,0.6746435408754137
7343,48.0,143.0,0.0,143.0,e1,tBPh-CPhos,nC,0.20431204836192307
7344,48.0,144.0,0.0,144.0,e4,BrettPhos,nA,0.0
7345,48.0,145.0,0.0,145.0,e7,Cy-BippyPhos,nB,0.26761082245238416
7346,48.0,146.0,0.0,146.0,e1,MeO-KITPHOS,nD,0.03699926034242779
7347,48.0,147.0,0.0,147.0,e2,X-Phos,nC,0.40642389315255095
7348,48.0,148.0,0.0,148.0,e7,PnBu3 HBF4,nE,0.0
7349,48.0,149.0,0.0,149.0,e3,PPhMe2,nB,0.03243076392530086
7350,49.0,0.0,0.0,0.0,e3,Cy-vBRIDP,nD,0.6292634271358025
7351,49.0,1.0,0.0,1.0,e7,X-Phos,nG,0.0
7352,49.0,2.0,0.0,2.0,e4,JackiePhos,nB,0.0
7353,49.0,3.0,0.0,3.0,e3,Cy-BippyPhos,nB,0.2278488766711775
7354,49.0,4.0,0.0,4.0,e2,Cy-DavePhos,nI,0.6644450399368388
7355,49.0,5.0,0.0,5.0,e5,PPh2Me,nE,0.26506344108851254
7356,49.0,6.0,0.0,6.0,e7,P(fur)3,nG,0.09582881459800867
7357,49.0,7.0,0.0,7.0,e10,PnBu3 HBF4,nA,0.145126946063475
7358,49.0,8.0,0.0,8.0,e5,MeO-KITPHOS,nG,0.5037716636607265
7359,49.0,9.0,0.0,9.0,e5,PPhtBu2,nG,0.3392981528661412
7360,49.0,10.0,0.0,10.0,e3,P(o-Anis)3,nG,0.21909794334000537
7361,49.0,11.0,0.0,11.0,e5,Ph-PhenCar-Phos,nG,0.0
7362,49.0,12.0,0.0,12.0,e3,CX-FBu,nE,0.0
7363,49.0,13.0,0.0,13.0,e2,Et-PhenCar-Phos,nI,0.6430834035717605
7364,49.0,14.0,0.0,14.0,e9,CX-PICy,nB,0.017548782295091724
7365,49.0,15.0,0.0,15.0,e3,"P(3,5-CF3-Ph)3",nD,0.5723115602287895
7366,49.0,16.0,0.0,16.0,e3,CgMe-PPh,nC,0.5573433814229866
7367,49.0,17.0,0.0,17.0,e3,PPh3,nI,0.029763654521305326
7368,49.0,18.0,0.0,18.0,e7,tBPh-CPhos,nG,0.06459244912713331
7369,49.0,19.0,0.0,19.0,e4,CgMe-PPh,nI,0.07791399926072878
7370,49.0,20.0,0.0,20.0,e2,PPhtBu2,nA,0.8784588854057418
7371,49.0,21.0,0.0,21.0,e5,Cy-DavePhos,nA,0.7763833572037856
7372,49.0,22.0,0.0,22.0,e2,PnBu3 HBF4,nA,0.0
7373,49.0,23.0,0.0,23.0,e1,A-caPhos,nB,0.04609606229142198
7374,49.0,24.0,0.0,24.0,e9,CgMe-PPh,nA,0.4265411652763391
7375,49.0,25.0,0.0,25.0,e1,PPh2Me,nE,0.04666252615313038
7376,49.0,26.0,0.0,26.0,e1,Cy-BippyPhos,nC,0.12530079881726516
7377,49.0,27.0,0.0,27.0,e9,BrettPhos,nE,0.04085862990218846
7378,49.0,28.0,0.0,28.0,e2,Cy-vBRIDP,nE,0.13496463293382222
7379,49.0,29.0,0.0,29.0,e4,MeO-KITPHOS,nC,0.5583920453812025
7380,49.0,30.0,0.0,30.0,e3,"P(3,5-CF3-Ph)3",nB,0.04364158279813684
7381,49.0,31.0,0.0,31.0,e5,PPhMe2,nD,0.7767748774157355
7382,49.0,32.0,0.0,32.0,e2,JackiePhos,nB,0.27751512392797617
7383,49.0,33.0,0.0,33.0,e3,Kwong,nD,0.6707851203385027
7384,49.0,34.0,0.0,34.0,e7,MeO-KITPHOS,nD,0.27695472336861027
7385,49.0,35.0,0.0,35.0,e10,P(o-Anis)3,nA,0.13685257205098517
7386,49.0,36.0,0.0,36.0,e2,Et-PhenCar-Phos,nF,0.516942514891109
7387,49.0,37.0,0.0,37.0,e2,"P(3,5-CF3-Ph)3",nF,0.5553423767091952
7388,49.0,38.0,0.0,38.0,e3,PCy3 HBF4,nA,0.026603552105440537
7389,49.0,39.0,0.0,39.0,e9,A-caPhos,nG,0.4248789034782635
7390,49.0,40.0,0.0,40.0,e7,PPhtBu2,nF,0.006345526298723309
7391,49.0,41.0,0.0,41.0,e3,Cy-DavePhos,nE,0.1655425072853271
7392,49.0,42.0,0.0,42.0,e7,Cy-DavePhos,nE,0.07737987898288086
7393,49.0,43.0,0.0,43.0,e1,PPhMe2,nC,0.04178685204173926
7394,49.0,44.0,0.0,44.0,e9,PPhMe2,nA,0.1450743291828029
7395,49.0,45.0,0.0,45.0,e2,PnBu3 HBF4,nG,0.05240835785700971
7396,49.0,46.0,0.0,46.0,e1,Kwong,nE,0.07063982159185266
7397,49.0,47.0,0.0,47.0,e3,Ph-PhenCar-Phos,nG,0.05055398317567727
7398,49.0,48.0,0.0,48.0,e4,MeO-KITPHOS,nD,0.01764759420350764
7399,49.0,49.0,0.0,49.0,e10,X-Phos,nA,0.70292121771995
7400,49.0,50.0,0.0,50.0,e7,"P(3,5-CF3-Ph)3",nE,0.01373661617423656
7401,49.0,51.0,0.0,51.0,e4,P(fur)3,nD,0.03673341810204701
7402,49.0,52.0,0.0,52.0,e5,tBPh-CPhos,nC,0.7175681052805551
7403,49.0,53.0,0.0,53.0,e4,Kwong,nD,0.07279928824098204
7404,49.0,54.0,0.0,54.0,e4,PPh2Me,nA,0.012250195356626198
7405,49.0,55.0,0.0,55.0,e10,MeO-KITPHOS,nC,0.6485009952102284
7406,49.0,56.0,0.0,56.0,e10,"P(3,5-CF3-Ph)3",nB,0.3248401714816362
7407,49.0,57.0,0.0,57.0,e7,PPhMe2,nC,0.45538465088279884
7408,49.0,58.0,0.0,58.0,e3,PPh3,nD,0.558051966163369
7409,49.0,59.0,0.0,59.0,e7,PPhMe2,nB,0.0
7410,49.0,60.0,0.0,60.0,e9,JackiePhos,nA,0.4878435591523317
7411,49.0,61.0,0.0,61.0,e2,PnBu3 HBF4,nB,0.04474124971849085
7412,49.0,62.0,0.0,62.0,e5,tBPh-CPhos,nD,0.8244748174600138
7413,49.0,63.0,0.0,63.0,e7,CX-PICy,nG,0.27831617102194695
7414,49.0,64.0,0.0,64.0,e7,tBPh-CPhos,nI,0.3070094849804215
7415,49.0,65.0,0.0,65.0,e3,JackiePhos,nD,0.6652224475203186
7416,49.0,66.0,0.0,66.0,e5,JackiePhos,nB,0.3749398944667019
7417,49.0,67.0,0.0,67.0,e9,X-Phos,nE,0.11576466040964467
7418,49.0,68.0,0.0,68.0,e9,X-Phos,nF,0.7946437444937127
7419,49.0,69.0,0.0,69.0,e3,PPhtBu2,nG,0.42214668793427734
7420,49.0,70.0,0.0,70.0,e9,tBPh-CPhos,nF,0.9724754898127265
7421,49.0,71.0,0.0,71.0,e1,tBPh-CPhos,nF,0.2236049471858116
7422,49.0,72.0,0.0,72.0,e3,X-Phos,nB,0.2000064287326038
7423,49.0,73.0,0.0,73.0,e3,Et-PhenCar-Phos,nF,0.7168147526183698
7424,49.0,74.0,0.0,74.0,e5,Kwong,nA,0.5502353247445788
7425,49.0,75.0,0.0,75.0,e10,Et-PhenCar-Phos,nB,0.46335999806419
7426,49.0,76.0,0.0,76.0,e7,PPhtBu2,nA,0.22643925135847556
7427,49.0,77.0,0.0,77.0,e3,CX-FBu,nI,0.0
7428,49.0,78.0,0.0,78.0,e2,PCy3 HBF4,nD,0.7652714503735659
7429,49.0,79.0,0.0,79.0,e5,PPh3,nE,0.07040432961461064
7430,49.0,80.0,0.0,80.0,e4,Cy-BippyPhos,nA,0.014200695922544622
7431,49.0,81.0,0.0,81.0,e7,P(fur)3,nA,0.15917780258602543
7432,49.0,82.0,0.0,82.0,e5,BrettPhos,nB,0.12946958176386614
7433,49.0,83.0,0.0,83.0,e3,tBPh-CPhos,nC,0.4601786928065039
7434,49.0,84.0,0.0,84.0,e5,A-caPhos,nE,0.037864613831533826
7435,49.0,85.0,0.0,85.0,e7,Cy-vBRIDP,nE,0.0285055968883504
7436,49.0,86.0,0.0,86.0,e4,Cy-DavePhos,nE,0.0
7437,49.0,87.0,0.0,87.0,e7,Kwong,nI,0.05676228224132744
7438,49.0,88.0,0.0,88.0,e4,CX-PICy,nI,0.049131110362350565
7439,49.0,89.0,0.0,89.0,e9,P(o-Anis)3,nD,0.27540950106892115
7440,49.0,90.0,0.0,90.0,e3,Et-PhenCar-Phos,nE,0.16222416431861286
7441,49.0,91.0,0.0,91.0,e4,Cy-DavePhos,nD,0.03141453777755875
7442,49.0,92.0,0.0,92.0,e1,tBPh-CPhos,nD,0.47671112549978
7443,49.0,93.0,0.0,93.0,e3,BrettPhos,nI,0.03009704001424225
7444,49.0,94.0,0.0,94.0,e9,PCy3 HBF4,nF,0.8209377552949729
7445,49.0,95.0,0.0,95.0,e9,Et-PhenCar-Phos,nE,0.09970326563233488
7446,49.0,96.0,0.0,96.0,e5,A-caPhos,nI,0.4554510371693582
7447,49.0,97.0,0.0,97.0,e5,PnBu3 HBF4,nF,0.10989187551048998
7448,49.0,98.0,0.0,98.0,e4,PPhtBu2,nA,0.03055984955910126
7449,49.0,99.0,0.0,99.0,e5,PCy3 HBF4,nI,0.34482654450171224
7450,49.0,100.0,0.0,100.0,e9,PCy3 HBF4,nA,0.39949447947915445
7451,49.0,101.0,0.0,101.0,e3,JackiePhos,nB,0.1608694107669877
7452,49.0,102.0,0.0,102.0,e4,Cy-BippyPhos,nC,0.45425693534735095
7453,49.0,103.0,0.0,103.0,e3,CgMe-PPh,nD,0.6746435408754137
7454,49.0,104.0,0.0,104.0,e3,Cy-BippyPhos,nC,0.4701158020102052
7455,49.0,105.0,0.0,105.0,e5,Cy-vBRIDP,nC,0.6808973298430087
7456,49.0,106.0,0.0,106.0,e3,PPh3,nA,0.08557652021695743
7457,49.0,107.0,0.0,107.0,e2,"P(3,5-CF3-Ph)3",nD,0.8356393853580697
7458,49.0,108.0,0.0,108.0,e7,MeO-KITPHOS,nF,0.14909057955854127
7459,49.0,109.0,0.0,109.0,e5,X-Phos,nD,0.8408611369475726
7460,49.0,110.0,0.0,110.0,e10,CX-PICy,nA,0.6712211737821199
7461,49.0,111.0,0.0,111.0,e4,CgMe-PPh,nB,0.010586928381835779
7462,49.0,112.0,0.0,112.0,e3,Cy-vBRIDP,nC,0.48120632702460653
7463,49.0,113.0,0.0,113.0,e5,P(o-Anis)3,nC,0.2597060555559565
7464,49.0,114.0,0.0,114.0,e5,BrettPhos,nF,0.4540939165916511
