,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
6160,41.0,10.0,0.0,10.0,PyBOP,1-Methylimidazole,n1,THF,0.022400000000000003
6161,41.0,11.0,0.0,11.0,TCFH,N-methylmorpholine,n6,MeCN,0.0209
6162,41.0,12.0,0.0,12.0,BOP-Cl,"2,6-Lutidine",n8,MeCN,0.0581
6163,41.0,13.0,0.0,13.0,HATU,N-methylmorpholine,n8,DMF,0.1859
6164,41.0,14.0,0.0,14.0,DPPCl,"2,6-Lutidine",n1,THF,0.14550000000000002
6165,41.0,15.0,0.0,15.0,PFTU,N-methylmorpholine,n10,THF,0.2095
6166,41.0,16.0,0.0,16.0,TFFH,Diisopropylethylamine,n7,MeCN,0.2708
6167,41.0,17.0,0.0,17.0,HOTU,1-Methylimidazole,n3,DMF,0.3652
6168,41.0,18.0,0.0,18.0,HATU,Diisopropylethylamine,n5,DMF,0.305
6169,41.0,19.0,0.0,19.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.1521
6170,41.0,20.0,0.0,20.0,HOTU,Diisopropylethylamine,n10,MeCN,0.3353
6171,41.0,21.0,0.0,21.0,TFFH,"2,6-Lutidine",n7,THF,0.0024
6172,41.0,22.0,0.0,22.0,PyBOP,N-methylmorpholine,n3,MeCN,0.053399999999999996
6173,41.0,23.0,0.0,23.0,PFTU,"2,6-Lutidine",n3,THF,0.0038
6174,41.0,24.0,0.0,24.0,BOP-Cl,N-methylmorpholine,n1,THF,0.3836
6175,41.0,25.0,0.0,25.0,TCFH,1-Methylimidazole,n5,THF,0.5543
6176,41.0,26.0,0.0,26.0,TCFH,"2,6-Lutidine",n7,THF,0.7541
6177,41.0,27.0,0.0,27.0,TCFH,Diisopropylethylamine,n9,MeCN,0.13570000000000002
6178,41.0,28.0,0.0,28.0,HOTU,N-methylmorpholine,n5,DMF,0.068
6179,41.0,29.0,0.0,29.0,HATU,1-Methylimidazole,n9,DMF,0.49979999999999997
6180,41.0,30.0,0.0,30.0,HATU,"2,6-Lutidine",n10,MeCN,0.1759
6181,41.0,31.0,0.0,31.0,BOP-Cl,Diisopropylethylamine,n6,DMF,0.0377
6182,41.0,32.0,0.0,32.0,TCFH,Diisopropylethylamine,n6,DMF,0.0405
6183,41.0,33.0,0.0,33.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.0747
6184,41.0,34.0,0.0,34.0,HATU,N-methylmorpholine,n6,THF,0.0176
6185,41.0,35.0,0.0,35.0,PyBOP,1-Methylimidazole,n10,DMF,0.2613
6186,41.0,36.0,0.0,36.0,HOTU,1-Methylimidazole,n6,DMF,0.019299999999999998
6187,41.0,37.0,0.0,37.0,TCFH,N-methylmorpholine,n7,DMF,0.3465
6188,41.0,38.0,0.0,38.0,TFFH,Diisopropylethylamine,n8,THF,0.0768
6189,41.0,39.0,0.0,39.0,PFTU,"2,6-Lutidine",n3,DMF,0.0264
6190,41.0,40.0,0.0,40.0,BOP-Cl,N-methylmorpholine,n2,MeCN,0.5366
6191,41.0,41.0,0.0,41.0,BOP-Cl,"2,6-Lutidine",n9,DMF,0.74
6192,41.0,42.0,0.0,42.0,BOP-Cl,Diisopropylethylamine,n5,DMF,0.1906
6193,41.0,43.0,0.0,43.0,BOP-Cl,Diisopropylethylamine,n6,MeCN,0.053
6194,41.0,44.0,0.0,44.0,TCFH,"2,6-Lutidine",n3,DMF,0.045599999999999995
6195,41.0,45.0,0.0,45.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3129
6196,41.0,46.0,0.0,46.0,PyBOP,Diisopropylethylamine,n9,DMF,0.21789999999999998
6197,41.0,47.0,0.0,47.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5352
6198,41.0,48.0,0.0,48.0,DPPCl,N-methylmorpholine,n7,DMF,0.6772
6199,41.0,49.0,0.0,49.0,DPPCl,N-methylmorpholine,n3,THF,0.49670000000000003
6200,41.0,50.0,0.0,50.0,DPPCl,N-methylmorpholine,n6,MeCN,0.0225
6201,41.0,51.0,0.0,51.0,HATU,1-Methylimidazole,n8,DMF,0.12179999999999999
6202,41.0,52.0,0.0,52.0,BOP-Cl,Diisopropylethylamine,n3,THF,0.10800000000000001
6203,41.0,53.0,0.0,53.0,DPPCl,N-methylmorpholine,n3,DMF,0.5028
6204,41.0,54.0,0.0,54.0,DPPCl,Diisopropylethylamine,n1,DMF,0.37729999999999997
6205,41.0,55.0,0.0,55.0,PyBOP,"2,6-Lutidine",n10,THF,0.0737
6206,41.0,56.0,0.0,56.0,HOTU,N-methylmorpholine,n7,THF,0.31679999999999997
6207,41.0,57.0,0.0,57.0,TFFH,"2,6-Lutidine",n3,DMF,0.18530000000000002
6208,41.0,58.0,0.0,58.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2576
6209,41.0,59.0,0.0,59.0,TCFH,N-methylmorpholine,n1,DMF,0.09949999999999999
6210,41.0,60.0,0.0,60.0,HOTU,Diisopropylethylamine,n6,DMF,0.0481
6211,41.0,61.0,0.0,61.0,DPPCl,"2,6-Lutidine",n4,DMF,0.041299999999999996
6212,41.0,62.0,0.0,62.0,PFTU,1-Methylimidazole,n3,MeCN,0.0682
6213,41.0,63.0,0.0,63.0,HATU,Diisopropylethylamine,n8,THF,0.1481
6214,41.0,64.0,0.0,64.0,BOP-Cl,Diisopropylethylamine,n3,MeCN,0.015300000000000001
6215,41.0,65.0,0.0,65.0,TFFH,1-Methylimidazole,n3,DMF,0.4775
6216,41.0,66.0,0.0,66.0,TFFH,"2,6-Lutidine",n4,THF,0.1043
6217,41.0,67.0,0.0,67.0,TCFH,N-methylmorpholine,n3,MeCN,0.3367
6218,41.0,68.0,0.0,68.0,PyBOP,Diisopropylethylamine,n4,DMF,0.2211
6219,41.0,69.0,0.0,69.0,TCFH,1-Methylimidazole,n2,DMF,0.5261
6220,41.0,70.0,0.0,70.0,TCFH,Diisopropylethylamine,n9,THF,0.1067
6221,41.0,71.0,0.0,71.0,DPPCl,Diisopropylethylamine,n10,DMF,0.0298
6222,41.0,72.0,0.0,72.0,HOTU,1-Methylimidazole,n8,THF,0.3071
6223,41.0,73.0,0.0,73.0,HATU,"2,6-Lutidine",n5,MeCN,0.0158
6224,41.0,74.0,0.0,74.0,TFFH,Diisopropylethylamine,n8,MeCN,0.1264
6225,41.0,75.0,0.0,75.0,HOTU,Diisopropylethylamine,n2,DMF,0.35119999999999996
6226,41.0,76.0,0.0,76.0,PyBOP,N-methylmorpholine,n6,THF,0.024900000000000002
6227,41.0,77.0,0.0,77.0,TCFH,Diisopropylethylamine,n10,THF,0.41950000000000004
6228,41.0,78.0,0.0,78.0,BOP-Cl,Diisopropylethylamine,n4,THF,0.0678
6229,41.0,79.0,0.0,79.0,TCFH,"2,6-Lutidine",n4,THF,0.0542
6230,41.0,80.0,0.0,80.0,HOTU,Diisopropylethylamine,n9,THF,0.17679999999999998
6231,41.0,81.0,0.0,81.0,PFTU,N-methylmorpholine,n5,DMF,0.028900000000000002
6232,41.0,82.0,0.0,82.0,DPPCl,Diisopropylethylamine,n2,DMF,0.4033
6233,41.0,83.0,0.0,83.0,DPPCl,Diisopropylethylamine,n4,DMF,0.0509
6234,41.0,84.0,0.0,84.0,HOTU,Diisopropylethylamine,n5,THF,0.0723
6235,41.0,85.0,0.0,85.0,TFFH,1-Methylimidazole,n4,DMF,0.054299999999999994
6236,41.0,86.0,0.0,86.0,TCFH,N-methylmorpholine,n1,THF,0.4876
6237,41.0,87.0,0.0,87.0,TCFH,1-Methylimidazole,n7,DMF,0.2829
6238,41.0,88.0,0.0,88.0,HATU,Diisopropylethylamine,n6,THF,0.0354
6239,41.0,89.0,0.0,89.0,BOP-Cl,1-Methylimidazole,n9,DMF,0.5365
6240,41.0,90.0,0.0,90.0,BOP-Cl,Diisopropylethylamine,n1,MeCN,0.34119999999999995
6241,41.0,91.0,0.0,91.0,BOP-Cl,"2,6-Lutidine",n2,MeCN,0.5521
6242,41.0,92.0,0.0,92.0,BOP-Cl,N-methylmorpholine,n10,DMF,0.1557
6243,41.0,93.0,0.0,93.0,TCFH,Diisopropylethylamine,n8,DMF,0.215
6244,41.0,94.0,0.0,94.0,BOP-Cl,N-methylmorpholine,n8,MeCN,0.37079999999999996
6245,41.0,95.0,0.0,95.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.1808
6246,41.0,96.0,0.0,96.0,BOP-Cl,1-Methylimidazole,n8,DMF,0.2958
6247,41.0,97.0,0.0,97.0,PyBOP,1-Methylimidazole,n8,MeCN,0.1776
6248,41.0,98.0,0.0,98.0,BOP-Cl,Diisopropylethylamine,n2,MeCN,0.4083
6249,41.0,99.0,0.0,99.0,BOP-Cl,Diisopropylethylamine,n7,MeCN,0.6081
6250,41.0,100.0,0.0,100.0,BOP-Cl,Diisopropylethylamine,n5,MeCN,0.26489999999999997
6251,41.0,101.0,0.0,101.0,BOP-Cl,N-methylmorpholine,n2,THF,0.2945
6252,41.0,102.0,0.0,102.0,TCFH,1-Methylimidazole,n3,THF,0.331
6253,41.0,103.0,0.0,103.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.2349
6254,41.0,104.0,0.0,104.0,TCFH,N-methylmorpholine,n5,MeCN,0.1148
6255,41.0,105.0,0.0,105.0,BOP-Cl,"2,6-Lutidine",n5,MeCN,0.3169
6256,41.0,106.0,0.0,106.0,HOTU,1-Methylimidazole,n2,MeCN,0.5919
6257,41.0,107.0,0.0,107.0,HOTU,N-methylmorpholine,n10,DMF,0.19640000000000002
6258,41.0,108.0,0.0,108.0,HOTU,Diisopropylethylamine,n9,MeCN,0.0784
6259,41.0,109.0,0.0,109.0,PFTU,"2,6-Lutidine",n6,MeCN,0.005600000000000001
6260,41.0,110.0,0.0,110.0,BOP-Cl,"2,6-Lutidine",n5,THF,0.0148
6261,41.0,111.0,0.0,111.0,TFFH,"2,6-Lutidine",n7,MeCN,0.031
6262,41.0,112.0,0.0,112.0,PyBOP,Diisopropylethylamine,n5,MeCN,0.2189
6263,41.0,113.0,0.0,113.0,DPPCl,N-methylmorpholine,n10,DMF,0.008199999999999999
6264,41.0,114.0,0.0,114.0,HATU,N-methylmorpholine,n4,DMF,0.2268
6265,41.0,115.0,0.0,115.0,TCFH,1-Methylimidazole,n8,MeCN,0.2028
6266,41.0,116.0,0.0,116.0,HOTU,N-methylmorpholine,n5,MeCN,0.10289999999999999
6267,41.0,117.0,0.0,117.0,PyBOP,"2,6-Lutidine",n3,MeCN,0.0123
6268,41.0,118.0,0.0,118.0,HATU,1-Methylimidazole,n2,MeCN,0.6235
6269,41.0,119.0,0.0,119.0,HATU,1-Methylimidazole,n3,DMF,0.3035
6270,41.0,120.0,0.0,120.0,HATU,"2,6-Lutidine",n9,MeCN,0.2151
6271,41.0,121.0,0.0,121.0,HATU,"2,6-Lutidine",n8,MeCN,0.2732
6272,41.0,122.0,0.0,122.0,BOP-Cl,"2,6-Lutidine",n3,DMF,0.1748
6273,41.0,123.0,0.0,123.0,TCFH,"2,6-Lutidine",n6,MeCN,0.0159
6274,41.0,124.0,0.0,124.0,HATU,1-Methylimidazole,n7,DMF,0.5537
6275,41.0,125.0,0.0,125.0,HATU,1-Methylimidazole,n6,THF,0.030299999999999997
6276,41.0,126.0,0.0,126.0,DPPCl,"2,6-Lutidine",n5,DMF,0.1832
6277,41.0,127.0,0.0,127.0,BOP-Cl,N-methylmorpholine,n6,THF,0.013500000000000002
6278,41.0,128.0,0.0,128.0,HATU,Diisopropylethylamine,n4,THF,0.1761
6279,41.0,129.0,0.0,129.0,HOTU,1-Methylimidazole,n9,DMF,0.25429999999999997
6280,41.0,130.0,0.0,130.0,TFFH,"2,6-Lutidine",n1,MeCN,0.0204
6281,41.0,131.0,0.0,131.0,DPPCl,1-Methylimidazole,n3,MeCN,0.522
6282,41.0,132.0,0.0,132.0,DPPCl,"2,6-Lutidine",n9,DMF,0.1997
6283,41.0,133.0,0.0,133.0,DPPCl,"2,6-Lutidine",n6,DMF,0.016200000000000003
6284,41.0,134.0,0.0,134.0,PFTU,"2,6-Lutidine",n7,DMF,0.0567
6285,41.0,135.0,0.0,135.0,TCFH,1-Methylimidazole,n10,THF,0.0352
6286,41.0,136.0,0.0,136.0,HOTU,"2,6-Lutidine",n7,MeCN,0.2656
6287,41.0,137.0,0.0,137.0,HATU,1-Methylimidazole,n5,THF,0.022099999999999998
6288,41.0,138.0,0.0,138.0,BOP-Cl,Diisopropylethylamine,n4,DMF,0.034
6289,41.0,139.0,0.0,139.0,HOTU,N-methylmorpholine,n3,DMF,0.3796
6290,41.0,140.0,0.0,140.0,HOTU,"2,6-Lutidine",n1,DMF,0.0252
6291,41.0,141.0,0.0,141.0,PyBOP,1-Methylimidazole,n8,DMF,0.34950000000000003
6292,41.0,142.0,0.0,142.0,PyBOP,Diisopropylethylamine,n9,THF,0.2933
6293,41.0,143.0,0.0,143.0,PyBOP,Diisopropylethylamine,n7,THF,0.1741
6294,41.0,144.0,0.0,144.0,DPPCl,1-Methylimidazole,n8,THF,0.37929999999999997
6295,41.0,145.0,0.0,145.0,DPPCl,"2,6-Lutidine",n3,THF,0.2827
6296,41.0,146.0,0.0,146.0,TCFH,N-methylmorpholine,n6,DMF,0.14800000000000002
6297,41.0,147.0,0.0,147.0,DPPCl,1-Methylimidazole,n8,DMF,0.245
6298,41.0,148.0,0.0,148.0,BOP-Cl,1-Methylimidazole,n6,THF,0.023
6299,41.0,149.0,0.0,149.0,PyBOP,"2,6-Lutidine",n5,MeCN,0.0055000000000000005
6300,42.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n2,DMF,0.3851
6301,42.0,1.0,0.0,1.0,TCFH,1-Methylimidazole,n2,DMF,0.5261
6302,42.0,2.0,0.0,2.0,HATU,1-Methylimidazole,n8,DMF,0.12179999999999999
6303,42.0,3.0,0.0,3.0,PyBOP,Diisopropylethylamine,n8,DMF,0.25420000000000004
6304,42.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n7,THF,0.7503
6305,42.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n8,DMF,0.015
6306,42.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n10,THF,0.2738
6307,42.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n1,THF,0.032
6308,42.0,8.0,0.0,8.0,BOP-Cl,Diisopropylethylamine,n2,THF,0.6059
6309,42.0,9.0,0.0,9.0,BOP-Cl,"2,6-Lutidine",n5,DMF,0.2808
6310,42.0,10.0,0.0,10.0,TCFH,Diisopropylethylamine,n6,MeCN,0.0636
6311,42.0,11.0,0.0,11.0,PFTU,"2,6-Lutidine",n4,DMF,0.03
6312,42.0,12.0,0.0,12.0,BOP-Cl,"2,6-Lutidine",n3,MeCN,0.1158
6313,42.0,13.0,0.0,13.0,DPPCl,N-methylmorpholine,n3,MeCN,0.5146999999999999
6314,42.0,14.0,0.0,14.0,PyBOP,1-Methylimidazole,n2,MeCN,0.6375
6315,42.0,15.0,0.0,15.0,PyBOP,"2,6-Lutidine",n8,THF,0.1433
6316,42.0,16.0,0.0,16.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.1521
6317,42.0,17.0,0.0,17.0,HATU,"2,6-Lutidine",n1,THF,0.0008
6318,42.0,18.0,0.0,18.0,HOTU,Diisopropylethylamine,n10,MeCN,0.3353
6319,42.0,19.0,0.0,19.0,TCFH,1-Methylimidazole,n5,MeCN,0.10490000000000001
6320,42.0,20.0,0.0,20.0,TFFH,Diisopropylethylamine,n4,DMF,0.0735
6321,42.0,21.0,0.0,21.0,BOP-Cl,"2,6-Lutidine",n4,DMF,0.114
6322,42.0,22.0,0.0,22.0,PyBOP,1-Methylimidazole,n6,THF,0.031200000000000002
6323,42.0,23.0,0.0,23.0,PFTU,Diisopropylethylamine,n4,DMF,0.0762
6324,42.0,24.0,0.0,24.0,DPPCl,"2,6-Lutidine",n5,THF,0.1451
6325,42.0,25.0,0.0,25.0,HOTU,1-Methylimidazole,n8,MeCN,0.1368
6326,42.0,26.0,0.0,26.0,BOP-Cl,Diisopropylethylamine,n8,THF,0.29350000000000004
6327,42.0,27.0,0.0,27.0,TCFH,N-methylmorpholine,n8,DMF,0.20920000000000002
6328,42.0,28.0,0.0,28.0,HATU,Diisopropylethylamine,n3,THF,0.1416
6329,42.0,29.0,0.0,29.0,BOP-Cl,"2,6-Lutidine",n8,THF,0.1058
6330,42.0,30.0,0.0,30.0,DPPCl,1-Methylimidazole,n7,MeCN,0.39740000000000003
6331,42.0,31.0,0.0,31.0,PyBOP,Diisopropylethylamine,n7,MeCN,0.2994
6332,42.0,32.0,0.0,32.0,TFFH,N-methylmorpholine,n2,DMF,0.5695
6333,42.0,33.0,0.0,33.0,TFFH,1-Methylimidazole,n6,MeCN,0.0254
6334,42.0,34.0,0.0,34.0,HOTU,1-Methylimidazole,n6,THF,0.0197
6335,42.0,35.0,0.0,35.0,PFTU,"2,6-Lutidine",n9,MeCN,0.0116
6336,42.0,36.0,0.0,36.0,DPPCl,N-methylmorpholine,n7,DMF,0.6772
6337,42.0,37.0,0.0,37.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35119999999999996
6338,42.0,38.0,0.0,38.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.0747
6339,42.0,39.0,0.0,39.0,TCFH,Diisopropylethylamine,n5,THF,0.0727
6340,42.0,40.0,0.0,40.0,PyBOP,"2,6-Lutidine",n9,DMF,0.30519999999999997
6341,42.0,41.0,0.0,41.0,BOP-Cl,1-Methylimidazole,n3,THF,0.1137
6342,42.0,42.0,0.0,42.0,PyBOP,Diisopropylethylamine,n4,MeCN,0.12710000000000002
6343,42.0,43.0,0.0,43.0,HATU,1-Methylimidazole,n2,DMF,0.6209
6344,42.0,44.0,0.0,44.0,HATU,Diisopropylethylamine,n6,MeCN,0.0348
6345,42.0,45.0,0.0,45.0,TFFH,Diisopropylethylamine,n9,MeCN,0.3048
6346,42.0,46.0,0.0,46.0,DPPCl,N-methylmorpholine,n4,MeCN,0.0552
6347,42.0,47.0,0.0,47.0,TFFH,1-Methylimidazole,n7,DMF,0.20129999999999998
6348,42.0,48.0,0.0,48.0,TCFH,"2,6-Lutidine",n9,MeCN,0.3439
6349,42.0,49.0,0.0,49.0,BOP-Cl,N-methylmorpholine,n8,MeCN,0.37079999999999996
6350,42.0,50.0,0.0,50.0,HOTU,Diisopropylethylamine,n6,THF,0.1069
6351,42.0,51.0,0.0,51.0,PFTU,"2,6-Lutidine",n7,THF,0.0076
6352,42.0,52.0,0.0,52.0,HATU,N-methylmorpholine,n2,MeCN,0.6213000000000001
6353,42.0,53.0,0.0,53.0,HATU,Diisopropylethylamine,n5,THF,0.0181
6354,42.0,54.0,0.0,54.0,PyBOP,1-Methylimidazole,n9,MeCN,0.1476
6355,42.0,55.0,0.0,55.0,BOP-Cl,Diisopropylethylamine,n8,MeCN,0.2839
6356,42.0,56.0,0.0,56.0,TCFH,N-methylmorpholine,n8,THF,0.16760000000000003
6357,42.0,57.0,0.0,57.0,DPPCl,N-methylmorpholine,n1,THF,0.4792
6358,42.0,58.0,0.0,58.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.3145
6359,42.0,59.0,0.0,59.0,BOP-Cl,1-Methylimidazole,n5,MeCN,0.084
6360,42.0,60.0,0.0,60.0,TFFH,N-methylmorpholine,n6,THF,0.026099999999999998
6361,42.0,61.0,0.0,61.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5572
6362,42.0,62.0,0.0,62.0,DPPCl,N-methylmorpholine,n2,THF,0.6073
6363,42.0,63.0,0.0,63.0,DPPCl,Diisopropylethylamine,n5,MeCN,0.3774
6364,42.0,64.0,0.0,64.0,DPPCl,1-Methylimidazole,n4,DMF,0.0548
6365,42.0,65.0,0.0,65.0,HATU,1-Methylimidazole,n3,DMF,0.3035
6366,42.0,66.0,0.0,66.0,PyBOP,Diisopropylethylamine,n2,THF,0.564
6367,42.0,67.0,0.0,67.0,PyBOP,1-Methylimidazole,n8,THF,0.142
6368,42.0,68.0,0.0,68.0,TCFH,1-Methylimidazole,n1,DMF,0.3921
6369,42.0,69.0,0.0,69.0,HOTU,Diisopropylethylamine,n2,THF,0.40880000000000005
6370,42.0,70.0,0.0,70.0,HOTU,Diisopropylethylamine,n4,DMF,0.1091
6371,42.0,71.0,0.0,71.0,TCFH,N-methylmorpholine,n5,MeCN,0.1148
6372,42.0,72.0,0.0,72.0,HATU,N-methylmorpholine,n4,MeCN,0.1158
6373,42.0,73.0,0.0,73.0,DPPCl,"2,6-Lutidine",n3,DMF,0.19579999999999997
6374,42.0,74.0,0.0,74.0,BOP-Cl,Diisopropylethylamine,n1,THF,0.3527
6375,42.0,75.0,0.0,75.0,PyBOP,Diisopropylethylamine,n4,DMF,0.2211
6376,42.0,76.0,0.0,76.0,PFTU,1-Methylimidazole,n9,MeCN,0.0277
6377,42.0,77.0,0.0,77.0,BOP-Cl,N-methylmorpholine,n3,MeCN,0.34729999999999994
6378,42.0,78.0,0.0,78.0,DPPCl,N-methylmorpholine,n5,MeCN,0.1155
6379,42.0,79.0,0.0,79.0,BOP-Cl,Diisopropylethylamine,n7,DMF,0.1069
6380,42.0,80.0,0.0,80.0,TFFH,Diisopropylethylamine,n10,MeCN,0.0077
6381,42.0,81.0,0.0,81.0,PyBOP,1-Methylimidazole,n8,MeCN,0.1776
6382,42.0,82.0,0.0,82.0,TCFH,N-methylmorpholine,n3,MeCN,0.3367
6383,42.0,83.0,0.0,83.0,HATU,1-Methylimidazole,n9,DMF,0.49979999999999997
6384,42.0,84.0,0.0,84.0,HATU,1-Methylimidazole,n2,MeCN,0.6235
6385,42.0,85.0,0.0,85.0,HATU,"2,6-Lutidine",n9,THF,0.067
6386,42.0,86.0,0.0,86.0,HOTU,N-methylmorpholine,n7,DMF,0.4578
6387,42.0,87.0,0.0,87.0,HOTU,1-Methylimidazole,n6,DMF,0.019299999999999998
6388,42.0,88.0,0.0,88.0,TCFH,"2,6-Lutidine",n8,MeCN,0.20989999999999998
6389,42.0,89.0,0.0,89.0,HATU,1-Methylimidazole,n1,MeCN,0.0415
6390,42.0,90.0,0.0,90.0,DPPCl,Diisopropylethylamine,n4,THF,0.059000000000000004
6391,42.0,91.0,0.0,91.0,BOP-Cl,N-methylmorpholine,n10,DMF,0.1557
6392,42.0,92.0,0.0,92.0,PyBOP,N-methylmorpholine,n10,DMF,0.0482
6393,42.0,93.0,0.0,93.0,TCFH,"2,6-Lutidine",n3,DMF,0.045599999999999995
6394,42.0,94.0,0.0,94.0,DPPCl,1-Methylimidazole,n5,THF,0.0726
6395,42.0,95.0,0.0,95.0,PFTU,N-methylmorpholine,n4,THF,0.0159
6396,42.0,96.0,0.0,96.0,BOP-Cl,1-Methylimidazole,n5,THF,0.1285
6397,42.0,97.0,0.0,97.0,HOTU,"2,6-Lutidine",n6,THF,0.013999999999999999
6398,42.0,98.0,0.0,98.0,HATU,Diisopropylethylamine,n6,DMF,0.04
6399,42.0,99.0,0.0,99.0,TFFH,"2,6-Lutidine",n9,THF,0.2827
6400,42.0,100.0,0.0,100.0,PyBOP,N-methylmorpholine,n9,THF,0.2072
6401,42.0,101.0,0.0,101.0,TFFH,"2,6-Lutidine",n10,DMF,0.1518
6402,42.0,102.0,0.0,102.0,DPPCl,N-methylmorpholine,n10,DMF,0.008199999999999999
6403,42.0,103.0,0.0,103.0,BOP-Cl,"2,6-Lutidine",n3,DMF,0.1748
6404,42.0,104.0,0.0,104.0,TCFH,1-Methylimidazole,n8,THF,0.1268
6405,42.0,105.0,0.0,105.0,PyBOP,"2,6-Lutidine",n6,MeCN,0.0276
6406,42.0,106.0,0.0,106.0,HATU,"2,6-Lutidine",n10,THF,0.0089
6407,42.0,107.0,0.0,107.0,BOP-Cl,Diisopropylethylamine,n10,MeCN,0.0604
6408,42.0,108.0,0.0,108.0,TFFH,1-Methylimidazole,n8,THF,0.18960000000000002
6409,42.0,109.0,0.0,109.0,HOTU,"2,6-Lutidine",n5,MeCN,0.0194
6410,42.0,110.0,0.0,110.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
6411,42.0,111.0,0.0,111.0,TCFH,Diisopropylethylamine,n10,THF,0.41950000000000004
6412,42.0,112.0,0.0,112.0,TCFH,N-methylmorpholine,n7,MeCN,0.7494
6413,42.0,113.0,0.0,113.0,TCFH,Diisopropylethylamine,n9,MeCN,0.13570000000000002
6414,42.0,114.0,0.0,114.0,TCFH,N-methylmorpholine,n4,MeCN,0.07
6415,42.0,115.0,0.0,115.0,PFTU,1-Methylimidazole,n4,THF,0.045599999999999995
6416,42.0,116.0,0.0,116.0,PyBOP,N-methylmorpholine,n3,DMF,0.1116
6417,42.0,117.0,0.0,117.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1405
6418,42.0,118.0,0.0,118.0,TFFH,N-methylmorpholine,n5,DMF,0.17859999999999998
6419,42.0,119.0,0.0,119.0,BOP-Cl,Diisopropylethylamine,n10,DMF,0.0625
6420,42.0,120.0,0.0,120.0,HATU,N-methylmorpholine,n10,THF,0.036699999999999997
6421,42.0,121.0,0.0,121.0,DPPCl,"2,6-Lutidine",n8,THF,0.3397
6422,42.0,122.0,0.0,122.0,DPPCl,Diisopropylethylamine,n9,THF,0.3014
6423,42.0,123.0,0.0,123.0,DPPCl,Diisopropylethylamine,n10,DMF,0.0298
6424,42.0,124.0,0.0,124.0,TCFH,N-methylmorpholine,n2,DMF,0.0766
6425,42.0,125.0,0.0,125.0,TFFH,"2,6-Lutidine",n1,THF,0.0045000000000000005
6426,42.0,126.0,0.0,126.0,PyBOP,"2,6-Lutidine",n9,THF,0.1661
6427,42.0,127.0,0.0,127.0,HOTU,Diisopropylethylamine,n6,DMF,0.0481
6428,42.0,128.0,0.0,128.0,BOP-Cl,1-Methylimidazole,n4,MeCN,0.0692
6429,42.0,129.0,0.0,129.0,HATU,1-Methylimidazole,n7,THF,0.0808
6430,42.0,130.0,0.0,130.0,PFTU,Diisopropylethylamine,n4,MeCN,0.1285
6431,42.0,131.0,0.0,131.0,PyBOP,1-Methylimidazole,n2,DMF,0.6374
6432,42.0,132.0,0.0,132.0,PyBOP,"2,6-Lutidine",n3,DMF,0.047
6433,42.0,133.0,0.0,133.0,DPPCl,1-Methylimidazole,n4,THF,0.0739
6434,42.0,134.0,0.0,134.0,TCFH,Diisopropylethylamine,n5,DMF,0.0169
6435,42.0,135.0,0.0,135.0,PyBOP,Diisopropylethylamine,n6,THF,0.0384
6436,42.0,136.0,0.0,136.0,BOP-Cl,"2,6-Lutidine",n7,THF,0.039
6437,42.0,137.0,0.0,137.0,HOTU,N-methylmorpholine,n2,DMF,0.5448
6438,42.0,138.0,0.0,138.0,HOTU,N-methylmorpholine,n7,THF,0.31679999999999997
6439,42.0,139.0,0.0,139.0,HOTU,N-methylmorpholine,n9,MeCN,0.16620000000000001
6440,42.0,140.0,0.0,140.0,HOTU,Diisopropylethylamine,n5,DMF,0.2402
6441,42.0,141.0,0.0,141.0,TFFH,Diisopropylethylamine,n5,DMF,0.3232
6442,42.0,142.0,0.0,142.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3129
6443,42.0,143.0,0.0,143.0,TFFH,1-Methylimidazole,n3,DMF,0.4775
6444,42.0,144.0,0.0,144.0,TFFH,N-methylmorpholine,n2,MeCN,0.46340000000000003
6445,42.0,145.0,0.0,145.0,TFFH,Diisopropylethylamine,n6,THF,0.0271
6446,42.0,146.0,0.0,146.0,HATU,N-methylmorpholine,n6,MeCN,0.048499999999999995
6447,42.0,147.0,0.0,147.0,DPPCl,N-methylmorpholine,n1,MeCN,0.4738
6448,42.0,148.0,0.0,148.0,DPPCl,1-Methylimidazole,n6,DMF,0.026699999999999998
