,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
2653,27.0,61.0,0.0,61.0,BOP-Cl,1-Methylimidazole,n4,MeCN,0.0692
2654,27.0,62.0,0.0,62.0,BOP-Cl,"2,6-Lutidine",n10,DMF,0.0421
2655,27.0,63.0,0.0,63.0,BOP-Cl,1-Methylimidazole,n4,THF,0.063
2656,27.0,64.0,0.0,64.0,BOP-Cl,1-Methylimidazole,n3,MeCN,0.35609999999999997
2657,27.0,65.0,0.0,65.0,BOP-Cl,1-Methylimidazole,n10,THF,0.29760000000000003
2658,27.0,66.0,0.0,66.0,BOP-Cl,"2,6-Lutidine",n3,THF,0.0044
2659,27.0,67.0,0.0,67.0,PyBOP,"2,6-Lutidine",n6,DMF,0.009399999999999999
2660,27.0,68.0,0.0,68.0,BOP-Cl,Diisopropylethylamine,n7,THF,0.6288
2661,27.0,69.0,0.0,69.0,BOP-Cl,N-methylmorpholine,n3,DMF,0.0722
2662,27.0,70.0,0.0,70.0,BOP-Cl,Diisopropylethylamine,n4,DMF,0.034
2663,27.0,71.0,0.0,71.0,BOP-Cl,1-Methylimidazole,n3,THF,0.1137
2664,27.0,72.0,0.0,72.0,DPPCl,"2,6-Lutidine",n4,THF,0.0679
2665,27.0,73.0,0.0,73.0,BOP-Cl,"2,6-Lutidine",n3,MeCN,0.1158
2666,27.0,74.0,0.0,74.0,BOP-Cl,1-Methylimidazole,n5,THF,0.1285
2667,27.0,75.0,0.0,75.0,HATU,"2,6-Lutidine",n4,MeCN,0.2321
2668,27.0,76.0,0.0,76.0,HATU,N-methylmorpholine,n10,DMF,0.1957
2669,27.0,77.0,0.0,77.0,HOTU,"2,6-Lutidine",n1,DMF,0.0252
2670,27.0,78.0,0.0,78.0,BOP-Cl,Diisopropylethylamine,n7,MeCN,0.6081
2671,27.0,79.0,0.0,79.0,BOP-Cl,"2,6-Lutidine",n6,MeCN,0.16149999999999998
2672,27.0,80.0,0.0,80.0,BOP-Cl,"2,6-Lutidine",n4,MeCN,0.0719
2673,27.0,81.0,0.0,81.0,BOP-Cl,"2,6-Lutidine",n2,DMF,0.2733
2674,27.0,82.0,0.0,82.0,BOP-Cl,1-Methylimidazole,n10,MeCN,0.0134
2675,27.0,83.0,0.0,83.0,PyBOP,N-methylmorpholine,n5,MeCN,0.0161
2676,27.0,84.0,0.0,84.0,HATU,1-Methylimidazole,n9,THF,0.3208
2677,27.0,85.0,0.0,85.0,HATU,N-methylmorpholine,n6,MeCN,0.048499999999999995
2678,27.0,86.0,0.0,86.0,PFTU,1-Methylimidazole,n2,DMF,0.47659999999999997
2679,27.0,87.0,0.0,87.0,PFTU,N-methylmorpholine,n3,DMF,0.17190000000000003
2680,27.0,88.0,0.0,88.0,PFTU,N-methylmorpholine,n6,THF,0.0183
2681,27.0,89.0,0.0,89.0,PFTU,Diisopropylethylamine,n5,THF,0.0111
2682,27.0,90.0,0.0,90.0,BOP-Cl,"2,6-Lutidine",n7,THF,0.039
2683,27.0,91.0,0.0,91.0,TFFH,Diisopropylethylamine,n2,MeCN,0.24789999999999998
2684,27.0,92.0,0.0,92.0,TFFH,Diisopropylethylamine,n1,MeCN,0.1537
2685,27.0,93.0,0.0,93.0,BOP-Cl,Diisopropylethylamine,n5,THF,0.4672
2686,27.0,94.0,0.0,94.0,BOP-Cl,Diisopropylethylamine,n4,THF,0.0678
2687,27.0,95.0,0.0,95.0,BOP-Cl,"2,6-Lutidine",n8,THF,0.1058
2688,28.0,0.0,0.0,0.0,PFTU,"2,6-Lutidine",n6,MeCN,0.005600000000000001
2689,28.0,1.0,0.0,1.0,TCFH,1-Methylimidazole,n3,DMF,0.5342
2690,28.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n1,MeCN,0.006500000000000001
2691,28.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n3,THF,-0.0
2692,28.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n2,MeCN,0.4083
2693,28.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n6,THF,0.0271
2694,28.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n2,THF,0.4608
2695,28.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n4,MeCN,0.0843
2696,28.0,8.0,0.0,8.0,TCFH,N-methylmorpholine,n10,THF,0.0197
2697,28.0,9.0,0.0,9.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0151
2698,28.0,10.0,0.0,10.0,BOP-Cl,"2,6-Lutidine",n1,THF,0.0248
2699,28.0,11.0,0.0,11.0,TCFH,"2,6-Lutidine",n4,THF,0.0542
2700,28.0,12.0,0.0,12.0,DPPCl,"2,6-Lutidine",n5,DMF,0.1832
2701,28.0,13.0,0.0,13.0,BOP-Cl,"2,6-Lutidine",n4,DMF,0.114
2702,28.0,14.0,0.0,14.0,DPPCl,"2,6-Lutidine",n3,MeCN,0.3442
2703,28.0,15.0,0.0,15.0,DPPCl,N-methylmorpholine,n4,DMF,0.0464
2704,28.0,16.0,0.0,16.0,TCFH,"2,6-Lutidine",n4,MeCN,0.0454
2705,28.0,17.0,0.0,17.0,HOTU,Diisopropylethylamine,n1,DMF,0.0504
2706,28.0,18.0,0.0,18.0,BOP-Cl,Diisopropylethylamine,n4,DMF,0.034
2707,28.0,19.0,0.0,19.0,DPPCl,N-methylmorpholine,n1,THF,0.4792
2708,28.0,20.0,0.0,20.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.3257
2709,28.0,21.0,0.0,21.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2576
2710,28.0,22.0,0.0,22.0,DPPCl,1-Methylimidazole,n3,DMF,0.3062
2711,28.0,23.0,0.0,23.0,DPPCl,N-methylmorpholine,n7,DMF,0.6772
2712,28.0,24.0,0.0,24.0,DPPCl,N-methylmorpholine,n5,MeCN,0.1155
2713,28.0,25.0,0.0,25.0,DPPCl,N-methylmorpholine,n1,DMF,0.40130000000000005
2714,28.0,26.0,0.0,26.0,DPPCl,1-Methylimidazole,n8,THF,0.37929999999999997
2715,28.0,27.0,0.0,27.0,DPPCl,N-methylmorpholine,n5,THF,0.18030000000000002
2716,28.0,28.0,0.0,28.0,DPPCl,1-Methylimidazole,n8,MeCN,0.1993
2717,28.0,29.0,0.0,29.0,DPPCl,1-Methylimidazole,n1,THF,0.2065
2718,28.0,30.0,0.0,30.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.0747
2719,28.0,31.0,0.0,31.0,DPPCl,Diisopropylethylamine,n8,DMF,0.1292
2720,28.0,32.0,0.0,32.0,DPPCl,"2,6-Lutidine",n4,DMF,0.041299999999999996
2721,28.0,33.0,0.0,33.0,DPPCl,N-methylmorpholine,n7,THF,0.665
2722,28.0,34.0,0.0,34.0,DPPCl,1-Methylimidazole,n7,MeCN,0.39740000000000003
2723,28.0,35.0,0.0,35.0,DPPCl,N-methylmorpholine,n9,DMF,0.7091
2724,28.0,36.0,0.0,36.0,DPPCl,"2,6-Lutidine",n3,THF,0.2827
2725,28.0,37.0,0.0,37.0,DPPCl,N-methylmorpholine,n3,DMF,0.5028
2726,28.0,38.0,0.0,38.0,DPPCl,N-methylmorpholine,n1,MeCN,0.4738
2727,28.0,39.0,0.0,39.0,DPPCl,N-methylmorpholine,n10,MeCN,0.0097
2728,28.0,40.0,0.0,40.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6081
2729,28.0,41.0,0.0,41.0,DPPCl,Diisopropylethylamine,n4,DMF,0.0509
2730,28.0,42.0,0.0,42.0,DPPCl,1-Methylimidazole,n3,MeCN,0.522
2731,28.0,43.0,0.0,43.0,DPPCl,N-methylmorpholine,n10,DMF,0.008199999999999999
2732,28.0,44.0,0.0,44.0,DPPCl,N-methylmorpholine,n3,THF,0.49670000000000003
2733,28.0,45.0,0.0,45.0,DPPCl,"2,6-Lutidine",n1,THF,0.14550000000000002
2734,28.0,46.0,0.0,46.0,DPPCl,N-methylmorpholine,n10,THF,0.0092
2735,28.0,47.0,0.0,47.0,DPPCl,N-methylmorpholine,n2,DMF,0.5584
2736,28.0,48.0,0.0,48.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3868
2737,28.0,49.0,0.0,49.0,DPPCl,"2,6-Lutidine",n6,THF,0.0192
2738,28.0,50.0,0.0,50.0,DPPCl,Diisopropylethylamine,n1,THF,0.5184000000000001
2739,28.0,51.0,0.0,51.0,DPPCl,Diisopropylethylamine,n10,THF,0.0594
2740,28.0,52.0,0.0,52.0,DPPCl,"2,6-Lutidine",n5,THF,0.1451
2741,28.0,53.0,0.0,53.0,DPPCl,N-methylmorpholine,n4,THF,0.048499999999999995
2742,28.0,54.0,0.0,54.0,DPPCl,Diisopropylethylamine,n4,THF,0.059000000000000004
2743,28.0,55.0,0.0,55.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0088
2744,28.0,56.0,0.0,56.0,DPPCl,"2,6-Lutidine",n7,MeCN,0.5942000000000001
2745,28.0,57.0,0.0,57.0,DPPCl,1-Methylimidazole,n4,DMF,0.0548
2746,28.0,58.0,0.0,58.0,DPPCl,"2,6-Lutidine",n2,THF,0.5366
2747,28.0,59.0,0.0,59.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35119999999999996
2748,28.0,60.0,0.0,60.0,DPPCl,N-methylmorpholine,n8,MeCN,0.36219999999999997
2749,28.0,61.0,0.0,61.0,DPPCl,"2,6-Lutidine",n7,THF,0.3465
2750,28.0,62.0,0.0,62.0,DPPCl,Diisopropylethylamine,n6,DMF,0.0169
2751,28.0,63.0,0.0,63.0,DPPCl,"2,6-Lutidine",n10,THF,0.024
2752,28.0,64.0,0.0,64.0,DPPCl,Diisopropylethylamine,n3,THF,0.5415
2753,28.0,65.0,0.0,65.0,DPPCl,"2,6-Lutidine",n9,THF,0.1549
2754,28.0,66.0,0.0,66.0,DPPCl,Diisopropylethylamine,n1,DMF,0.37729999999999997
2755,28.0,67.0,0.0,67.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5572
2756,28.0,68.0,0.0,68.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
2757,28.0,69.0,0.0,69.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.2349
2758,28.0,70.0,0.0,70.0,DPPCl,1-Methylimidazole,n6,MeCN,0.0236
2759,28.0,71.0,0.0,71.0,DPPCl,"2,6-Lutidine",n8,THF,0.3397
2760,28.0,72.0,0.0,72.0,DPPCl,Diisopropylethylamine,n2,THF,0.5697
2761,28.0,73.0,0.0,73.0,DPPCl,N-methylmorpholine,n2,THF,0.6073
2762,28.0,74.0,0.0,74.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.0365
2763,28.0,75.0,0.0,75.0,DPPCl,N-methylmorpholine,n8,THF,0.3425
2764,28.0,76.0,0.0,76.0,DPPCl,1-Methylimidazole,n2,MeCN,0.48960000000000004
2765,28.0,77.0,0.0,77.0,DPPCl,1-Methylimidazole,n5,THF,0.0726
2766,28.0,78.0,0.0,78.0,DPPCl,Diisopropylethylamine,n7,THF,0.4888
2767,28.0,79.0,0.0,79.0,DPPCl,Diisopropylethylamine,n2,DMF,0.4033
2768,28.0,80.0,0.0,80.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.1092
2769,28.0,81.0,0.0,81.0,DPPCl,N-methylmorpholine,n6,THF,0.0146
2770,28.0,82.0,0.0,82.0,DPPCl,Diisopropylethylamine,n9,DMF,0.9871
2771,28.0,83.0,0.0,83.0,DPPCl,1-Methylimidazole,n4,THF,0.0739
2772,28.0,84.0,0.0,84.0,DPPCl,1-Methylimidazole,n4,MeCN,0.0392
2773,28.0,85.0,0.0,85.0,DPPCl,N-methylmorpholine,n6,DMF,0.0305
2774,28.0,86.0,0.0,86.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5352
2775,28.0,87.0,0.0,87.0,DPPCl,N-methylmorpholine,n4,MeCN,0.0552
2776,28.0,88.0,0.0,88.0,DPPCl,Diisopropylethylamine,n6,THF,0.0213
2777,28.0,89.0,0.0,89.0,DPPCl,N-methylmorpholine,n8,DMF,0.353
2778,28.0,90.0,0.0,90.0,DPPCl,N-methylmorpholine,n5,DMF,0.3588
2779,28.0,91.0,0.0,91.0,DPPCl,N-methylmorpholine,n6,MeCN,0.0225
2780,28.0,92.0,0.0,92.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.3145
2781,28.0,93.0,0.0,93.0,DPPCl,Diisopropylethylamine,n10,DMF,0.0298
2782,28.0,94.0,0.0,94.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.1866
2783,28.0,95.0,0.0,95.0,DPPCl,1-Methylimidazole,n10,DMF,0.0646
2784,29.0,0.0,0.0,0.0,PFTU,"2,6-Lutidine",n10,MeCN,0.0644
2785,29.0,1.0,0.0,1.0,TCFH,1-Methylimidazole,n4,DMF,0.0862
2786,29.0,2.0,0.0,2.0,HATU,N-methylmorpholine,n8,THF,0.0525
2787,29.0,3.0,0.0,3.0,PyBOP,N-methylmorpholine,n9,DMF,0.22039999999999998
2788,29.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n7,THF,0.7503
2789,29.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n8,MeCN,0.0694
2790,29.0,6.0,0.0,6.0,DPPCl,Diisopropylethylamine,n5,THF,0.38280000000000003
2791,29.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n10,THF,0.024700000000000003
2792,29.0,8.0,0.0,8.0,BOP-Cl,1-Methylimidazole,n3,THF,0.1137
2793,29.0,9.0,0.0,9.0,DPPCl,1-Methylimidazole,n8,THF,0.37929999999999997
2794,29.0,10.0,0.0,10.0,BOP-Cl,N-methylmorpholine,n5,DMF,0.2688
2795,29.0,11.0,0.0,11.0,DPPCl,N-methylmorpholine,n4,THF,0.048499999999999995
2796,29.0,12.0,0.0,12.0,BOP-Cl,N-methylmorpholine,n9,THF,0.1957
2797,29.0,13.0,0.0,13.0,PyBOP,Diisopropylethylamine,n4,DMF,0.2211
2798,29.0,14.0,0.0,14.0,BOP-Cl,"2,6-Lutidine",n1,DMF,0.4742
2799,29.0,15.0,0.0,15.0,BOP-Cl,Diisopropylethylamine,n1,DMF,0.0626
2800,29.0,16.0,0.0,16.0,DPPCl,1-Methylimidazole,n1,DMF,0.1409
2801,29.0,17.0,0.0,17.0,BOP-Cl,"2,6-Lutidine",n10,THF,0.115
2802,29.0,18.0,0.0,18.0,PyBOP,"2,6-Lutidine",n4,THF,0.0231
2803,29.0,19.0,0.0,19.0,BOP-Cl,N-methylmorpholine,n8,THF,0.3195
2804,29.0,20.0,0.0,20.0,BOP-Cl,N-methylmorpholine,n7,MeCN,0.7943000000000001
2805,29.0,21.0,0.0,21.0,BOP-Cl,"2,6-Lutidine",n8,DMF,0.3956
2806,29.0,22.0,0.0,22.0,BOP-Cl,Diisopropylethylamine,n10,DMF,0.0625
2807,29.0,23.0,0.0,23.0,BOP-Cl,Diisopropylethylamine,n4,THF,0.0678
2808,29.0,24.0,0.0,24.0,BOP-Cl,1-Methylimidazole,n6,DMF,0.04019999999999999
2809,29.0,25.0,0.0,25.0,DPPCl,Diisopropylethylamine,n7,DMF,0.2757
2810,29.0,26.0,0.0,26.0,DPPCl,N-methylmorpholine,n7,MeCN,0.6969
2811,29.0,27.0,0.0,27.0,DPPCl,N-methylmorpholine,n6,DMF,0.0305
2812,29.0,28.0,0.0,28.0,DPPCl,"2,6-Lutidine",n6,DMF,0.016200000000000003
2813,29.0,29.0,0.0,29.0,BOP-Cl,Diisopropylethylamine,n6,DMF,0.0377
2814,29.0,30.0,0.0,30.0,TCFH,1-Methylimidazole,n10,THF,0.0352
2815,29.0,31.0,0.0,31.0,DPPCl,N-methylmorpholine,n3,MeCN,0.5146999999999999
2816,29.0,32.0,0.0,32.0,DPPCl,"2,6-Lutidine",n2,THF,0.5366
2817,29.0,33.0,0.0,33.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
2818,29.0,34.0,0.0,34.0,DPPCl,N-methylmorpholine,n8,MeCN,0.36219999999999997
2819,29.0,35.0,0.0,35.0,DPPCl,Diisopropylethylamine,n5,MeCN,0.3774
2820,29.0,36.0,0.0,36.0,DPPCl,N-methylmorpholine,n10,MeCN,0.0097
2821,29.0,37.0,0.0,37.0,DPPCl,Diisopropylethylamine,n2,MeCN,0.3268
2822,29.0,38.0,0.0,38.0,DPPCl,1-Methylimidazole,n8,MeCN,0.1993
2823,29.0,39.0,0.0,39.0,DPPCl,"2,6-Lutidine",n7,MeCN,0.5942000000000001
2824,29.0,40.0,0.0,40.0,DPPCl,Diisopropylethylamine,n1,THF,0.5184000000000001
2825,29.0,41.0,0.0,41.0,DPPCl,Diisopropylethylamine,n10,MeCN,0.0373
2826,29.0,42.0,0.0,42.0,DPPCl,N-methylmorpholine,n6,THF,0.0146
2827,29.0,43.0,0.0,43.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2576
2828,29.0,44.0,0.0,44.0,BOP-Cl,"2,6-Lutidine",n4,DMF,0.114
2829,29.0,45.0,0.0,45.0,DPPCl,1-Methylimidazole,n7,THF,0.7003
2830,29.0,46.0,0.0,46.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.1521
2831,29.0,47.0,0.0,47.0,DPPCl,1-Methylimidazole,n9,THF,0.2793
2832,29.0,48.0,0.0,48.0,DPPCl,Diisopropylethylamine,n8,THF,0.19519999999999998
2833,29.0,49.0,0.0,49.0,DPPCl,1-Methylimidazole,n6,MeCN,0.0236
2834,29.0,50.0,0.0,50.0,DPPCl,N-methylmorpholine,n6,MeCN,0.0225
2835,29.0,51.0,0.0,51.0,TFFH,Diisopropylethylamine,n2,THF,0.45520000000000005
2836,29.0,52.0,0.0,52.0,TFFH,1-Methylimidazole,n6,DMF,0.0158
2837,29.0,53.0,0.0,53.0,TFFH,1-Methylimidazole,n2,MeCN,0.5127
2838,29.0,54.0,0.0,54.0,TFFH,"2,6-Lutidine",n6,DMF,0.0302
2839,29.0,55.0,0.0,55.0,TFFH,1-Methylimidazole,n1,DMF,0.1151
2840,29.0,56.0,0.0,56.0,BOP-Cl,1-Methylimidazole,n4,THF,0.063
2841,29.0,57.0,0.0,57.0,PFTU,Diisopropylethylamine,n7,DMF,0.47740000000000005
2842,29.0,58.0,0.0,58.0,PFTU,"2,6-Lutidine",n8,DMF,0.0421
2843,29.0,59.0,0.0,59.0,PFTU,"2,6-Lutidine",n1,DMF,0.004
2844,29.0,60.0,0.0,60.0,DPPCl,Diisopropylethylamine,n3,THF,0.5415
2845,29.0,61.0,0.0,61.0,DPPCl,N-methylmorpholine,n10,THF,0.0092
2846,29.0,62.0,0.0,62.0,DPPCl,Diisopropylethylamine,n6,THF,0.0213
2847,29.0,63.0,0.0,63.0,BOP-Cl,N-methylmorpholine,n3,DMF,0.0722
2848,29.0,64.0,0.0,64.0,DPPCl,"2,6-Lutidine",n1,THF,0.14550000000000002
2849,29.0,65.0,0.0,65.0,HATU,N-methylmorpholine,n1,DMF,0.0199
2850,29.0,66.0,0.0,66.0,TFFH,"2,6-Lutidine",n7,THF,0.0024
2851,29.0,67.0,0.0,67.0,PyBOP,1-Methylimidazole,n2,MeCN,0.6375
2852,29.0,68.0,0.0,68.0,PyBOP,Diisopropylethylamine,n7,DMF,0.3357
2853,29.0,69.0,0.0,69.0,PyBOP,Diisopropylethylamine,n10,THF,0.0354
2854,29.0,70.0,0.0,70.0,PyBOP,1-Methylimidazole,n6,THF,0.031200000000000002
2855,29.0,71.0,0.0,71.0,PyBOP,"2,6-Lutidine",n10,DMF,0.0137
2856,29.0,72.0,0.0,72.0,DPPCl,N-methylmorpholine,n5,DMF,0.3588
2857,29.0,73.0,0.0,73.0,DPPCl,"2,6-Lutidine",n4,THF,0.0679
2858,29.0,74.0,0.0,74.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.2349
2859,29.0,75.0,0.0,75.0,DPPCl,Diisopropylethylamine,n8,DMF,0.1292
2860,29.0,76.0,0.0,76.0,BOP-Cl,1-Methylimidazole,n8,THF,0.3502
2861,29.0,77.0,0.0,77.0,BOP-Cl,N-methylmorpholine,n5,THF,0.40549999999999997
2862,29.0,78.0,0.0,78.0,BOP-Cl,N-methylmorpholine,n3,THF,0.5494
2863,29.0,79.0,0.0,79.0,BOP-Cl,1-Methylimidazole,n7,DMF,0.6336999999999999
2864,29.0,80.0,0.0,80.0,BOP-Cl,"2,6-Lutidine",n4,THF,0.07429999999999999
2865,29.0,81.0,0.0,81.0,BOP-Cl,N-methylmorpholine,n4,DMF,0.1691
2866,29.0,82.0,0.0,82.0,BOP-Cl,1-Methylimidazole,n6,THF,0.023
2867,29.0,83.0,0.0,83.0,BOP-Cl,"2,6-Lutidine",n3,THF,0.0044
2868,29.0,84.0,0.0,84.0,BOP-Cl,Diisopropylethylamine,n5,MeCN,0.26489999999999997
2869,29.0,85.0,0.0,85.0,BOP-Cl,Diisopropylethylamine,n2,MeCN,0.4083
2870,29.0,86.0,0.0,86.0,BOP-Cl,1-Methylimidazole,n7,MeCN,0.5015
2871,29.0,87.0,0.0,87.0,BOP-Cl,Diisopropylethylamine,n6,MeCN,0.053
2872,29.0,88.0,0.0,88.0,BOP-Cl,Diisopropylethylamine,n7,DMF,0.1069
2873,29.0,89.0,0.0,89.0,BOP-Cl,1-Methylimidazole,n5,DMF,0.19039999999999999
2874,29.0,90.0,0.0,90.0,BOP-Cl,"2,6-Lutidine",n9,DMF,0.74
2875,29.0,91.0,0.0,91.0,BOP-Cl,N-methylmorpholine,n1,MeCN,0.4447
2876,29.0,92.0,0.0,92.0,BOP-Cl,Diisopropylethylamine,n3,THF,0.10800000000000001
2877,29.0,93.0,0.0,93.0,BOP-Cl,1-Methylimidazole,n1,DMF,0.3554
2878,29.0,94.0,0.0,94.0,BOP-Cl,N-methylmorpholine,n8,MeCN,0.37079999999999996
2879,29.0,95.0,0.0,95.0,BOP-Cl,Diisopropylethylamine,n6,THF,0.0329
2880,30.0,0.0,0.0,0.0,PFTU,1-Methylimidazole,n4,THF,0.045599999999999995
2881,30.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n5,THF,0.6812
2882,30.0,2.0,0.0,2.0,HATU,Diisopropylethylamine,n7,MeCN,0.2627
2883,30.0,3.0,0.0,3.0,PyBOP,N-methylmorpholine,n6,DMF,0.0177
2884,30.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n6,DMF,0.013300000000000001
2885,30.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n2,DMF,0.5695
2886,30.0,6.0,0.0,6.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.0747
2887,30.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n9,THF,0.17679999999999998
2888,30.0,8.0,0.0,8.0,TCFH,Diisopropylethylamine,n8,THF,0.2158
2889,30.0,9.0,0.0,9.0,TFFH,Diisopropylethylamine,n2,MeCN,0.24789999999999998
2890,30.0,10.0,0.0,10.0,TCFH,"2,6-Lutidine",n1,THF,0.3553
2891,30.0,11.0,0.0,11.0,TFFH,N-methylmorpholine,n3,THF,0.19260000000000002
2892,30.0,12.0,0.0,12.0,TCFH,"2,6-Lutidine",n1,DMF,0.1319
2893,30.0,13.0,0.0,13.0,HATU,Diisopropylethylamine,n2,MeCN,0.5305
2894,30.0,14.0,0.0,14.0,HATU,1-Methylimidazole,n8,DMF,0.12179999999999999
2895,30.0,15.0,0.0,15.0,TFFH,"2,6-Lutidine",n4,THF,0.1043
2896,30.0,16.0,0.0,16.0,TCFH,Diisopropylethylamine,n9,DMF,0.030899999999999997
2897,30.0,17.0,0.0,17.0,HATU,"2,6-Lutidine",n9,DMF,0.364
2898,30.0,18.0,0.0,18.0,HATU,Diisopropylethylamine,n6,MeCN,0.0348
2899,30.0,19.0,0.0,19.0,HOTU,"2,6-Lutidine",n4,DMF,0.0388
2900,30.0,20.0,0.0,20.0,TFFH,N-methylmorpholine,n1,MeCN,0.0858
2901,30.0,21.0,0.0,21.0,TCFH,"2,6-Lutidine",n8,DMF,0.2419
2902,30.0,22.0,0.0,22.0,TCFH,Diisopropylethylamine,n8,MeCN,0.0984
2903,30.0,23.0,0.0,23.0,HATU,"2,6-Lutidine",n7,MeCN,0.2569
2904,30.0,24.0,0.0,24.0,HATU,Diisopropylethylamine,n10,THF,0.0653
2905,30.0,25.0,0.0,25.0,TFFH,"2,6-Lutidine",n6,THF,0.0278
2906,30.0,26.0,0.0,26.0,TCFH,N-methylmorpholine,n9,MeCN,0.9642000000000001
2907,30.0,27.0,0.0,27.0,TCFH,1-Methylimidazole,n8,DMF,0.1559
2908,30.0,28.0,0.0,28.0,TCFH,1-Methylimidazole,n9,MeCN,0.5225
2909,30.0,29.0,0.0,29.0,TCFH,1-Methylimidazole,n10,THF,0.0352
2910,30.0,30.0,0.0,30.0,TCFH,1-Methylimidazole,n1,MeCN,0.1075
2911,30.0,31.0,0.0,31.0,TCFH,Diisopropylethylamine,n1,MeCN,0.1673
2912,30.0,32.0,0.0,32.0,TCFH,"2,6-Lutidine",n3,MeCN,0.0521
2913,30.0,33.0,0.0,33.0,TCFH,Diisopropylethylamine,n10,THF,0.41950000000000004
2914,30.0,34.0,0.0,34.0,TCFH,N-methylmorpholine,n10,THF,0.0197
2915,30.0,35.0,0.0,35.0,HATU,N-methylmorpholine,n10,DMF,0.1957
2916,30.0,36.0,0.0,36.0,TCFH,N-methylmorpholine,n4,MeCN,0.07
2917,30.0,37.0,0.0,37.0,DPPCl,1-Methylimidazole,n6,DMF,0.026699999999999998
2918,30.0,38.0,0.0,38.0,HATU,N-methylmorpholine,n8,DMF,0.1859
2919,30.0,39.0,0.0,39.0,TCFH,N-methylmorpholine,n3,THF,0.2833
2920,30.0,40.0,0.0,40.0,TCFH,"2,6-Lutidine",n7,THF,0.7541
2921,30.0,41.0,0.0,41.0,TCFH,N-methylmorpholine,n5,MeCN,0.1148
2922,30.0,42.0,0.0,42.0,TCFH,1-Methylimidazole,n3,THF,0.331
2923,30.0,43.0,0.0,43.0,TCFH,1-Methylimidazole,n1,DMF,0.3921
2924,30.0,44.0,0.0,44.0,TCFH,N-methylmorpholine,n2,MeCN,0.5213
2925,30.0,45.0,0.0,45.0,TCFH,N-methylmorpholine,n6,THF,0.0225
2926,30.0,46.0,0.0,46.0,TCFH,Diisopropylethylamine,n9,THF,0.1067
2927,30.0,47.0,0.0,47.0,TCFH,"2,6-Lutidine",n10,THF,0.058499999999999996
2928,30.0,48.0,0.0,48.0,TCFH,1-Methylimidazole,n4,MeCN,0.0904
2929,30.0,49.0,0.0,49.0,HATU,1-Methylimidazole,n6,MeCN,0.049699999999999994
2930,30.0,50.0,0.0,50.0,TFFH,"2,6-Lutidine",n8,DMF,0.015
2931,30.0,51.0,0.0,51.0,TCFH,Diisopropylethylamine,n10,DMF,0.0351
2932,30.0,52.0,0.0,52.0,TCFH,N-methylmorpholine,n3,MeCN,0.3367
2933,30.0,53.0,0.0,53.0,TCFH,Diisopropylethylamine,n7,THF,0.426
2934,30.0,54.0,0.0,54.0,TCFH,N-methylmorpholine,n7,THF,0.40049999999999997
2935,30.0,55.0,0.0,55.0,TCFH,"2,6-Lutidine",n1,MeCN,0.0757
2936,30.0,56.0,0.0,56.0,TCFH,"2,6-Lutidine",n10,DMF,0.36939999999999995
2937,30.0,57.0,0.0,57.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1405
2938,30.0,58.0,0.0,58.0,TCFH,1-Methylimidazole,n9,THF,0.5948
2939,30.0,59.0,0.0,59.0,TCFH,Diisopropylethylamine,n4,DMF,0.0414
2940,30.0,60.0,0.0,60.0,TCFH,N-methylmorpholine,n1,DMF,0.09949999999999999
