,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
4324,45.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n3,THF,0.5494
4325,45.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n3,MeCN,0.2036
4326,45.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine,n8,THF,0.3425
4327,45.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n6,THF,0.1069
4328,45.0,8.0,0.0,8.0,PyBOP,N-methylmorpholine,n6,THF,0.024900000000000002
4329,45.0,9.0,0.0,9.0,BOP-Cl,N-methylmorpholine,n9,THF,0.1957
4330,45.0,10.0,0.0,10.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3129
4331,45.0,11.0,0.0,11.0,BOP-Cl,N-methylmorpholine,n10,MeCN,0.0129
4332,45.0,12.0,0.0,12.0,TFFH,Diisopropylethylamine,n9,MeCN,0.3048
4333,45.0,13.0,0.0,13.0,PyBOP,1-Methylimidazole,n10,MeCN,0.0276
4334,45.0,14.0,0.0,14.0,DPPCl,1-Methylimidazole,n1,MeCN,0.46340000000000003
4335,45.0,15.0,0.0,15.0,HATU,N-methylmorpholine,n8,MeCN,0.12279999999999999
4336,45.0,16.0,0.0,16.0,DPPCl,N-methylmorpholine,n7,MeCN,0.6969
4337,45.0,17.0,0.0,17.0,DPPCl,"2,6-Lutidine",n6,THF,0.0192
4338,45.0,18.0,0.0,18.0,TCFH,N-methylmorpholine,n8,MeCN,0.3778
4339,45.0,19.0,0.0,19.0,TCFH,Diisopropylethylamine,n4,DMF,0.0414
4340,45.0,20.0,0.0,20.0,TFFH,N-methylmorpholine,n5,MeCN,0.191
4341,45.0,21.0,0.0,21.0,HOTU,1-Methylimidazole,n9,DMF,0.25429999999999997
4342,45.0,22.0,0.0,22.0,DPPCl,1-Methylimidazole,n10,THF,0.2738
4343,45.0,23.0,0.0,23.0,DPPCl,Diisopropylethylamine,n9,MeCN,0.8558
4344,45.0,24.0,0.0,24.0,DPPCl,N-methylmorpholine,n6,THF,0.0146
4345,45.0,25.0,0.0,25.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.1092
4346,45.0,26.0,0.0,26.0,BOP-Cl,"2,6-Lutidine",n4,THF,0.07429999999999999
4347,45.0,27.0,0.0,27.0,HOTU,Diisopropylethylamine,n1,DMF,0.0504
4348,45.0,28.0,0.0,28.0,TFFH,"2,6-Lutidine",n3,THF,0.0106
4349,45.0,29.0,0.0,29.0,PFTU,"2,6-Lutidine",n2,THF,0.37799999999999995
4350,45.0,30.0,0.0,30.0,PFTU,1-Methylimidazole,n6,THF,0.0192
4351,45.0,31.0,0.0,31.0,PyBOP,1-Methylimidazole,n1,MeCN,0.0184
4352,45.0,32.0,0.0,32.0,DPPCl,N-methylmorpholine,n4,THF,0.048499999999999995
4353,45.0,33.0,0.0,33.0,HATU,N-methylmorpholine,n9,DMF,0.3122
4354,45.0,34.0,0.0,34.0,HATU,N-methylmorpholine,n1,THF,0.0058
4355,45.0,35.0,0.0,35.0,TCFH,N-methylmorpholine,n9,MeCN,0.9642000000000001
4356,45.0,36.0,0.0,36.0,TCFH,"2,6-Lutidine",n4,THF,0.0542
4357,45.0,37.0,0.0,37.0,TCFH,"2,6-Lutidine",n3,THF,0.3614
4358,45.0,38.0,0.0,38.0,TCFH,Diisopropylethylamine,n8,DMF,0.215
4359,45.0,39.0,0.0,39.0,TCFH,Diisopropylethylamine,n4,MeCN,0.4277
4360,45.0,40.0,0.0,40.0,TCFH,Diisopropylethylamine,n2,DMF,0.0301
4361,45.0,41.0,0.0,41.0,DPPCl,N-methylmorpholine,n1,MeCN,0.4738
4362,45.0,42.0,0.0,42.0,DPPCl,Diisopropylethylamine,n9,DMF,0.9871
4363,45.0,43.0,0.0,43.0,DPPCl,1-Methylimidazole,n3,THF,0.2311
4364,45.0,44.0,0.0,44.0,DPPCl,N-methylmorpholine,n10,DMF,0.008199999999999999
4365,45.0,45.0,0.0,45.0,DPPCl,1-Methylimidazole,n6,THF,0.034
4366,45.0,46.0,0.0,46.0,BOP-Cl,Diisopropylethylamine,n2,MeCN,0.4083
4367,45.0,47.0,0.0,47.0,BOP-Cl,Diisopropylethylamine,n8,THF,0.29350000000000004
4368,45.0,48.0,0.0,48.0,BOP-Cl,"2,6-Lutidine",n2,THF,0.0604
4369,45.0,49.0,0.0,49.0,TCFH,N-methylmorpholine,n5,THF,0.26649999999999996
4370,45.0,50.0,0.0,50.0,DPPCl,1-Methylimidazole,n2,THF,0.4608
4371,45.0,51.0,0.0,51.0,DPPCl,Diisopropylethylamine,n6,THF,0.0213
4372,45.0,52.0,0.0,52.0,TCFH,N-methylmorpholine,n8,THF,0.16760000000000003
4373,45.0,53.0,0.0,53.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.1521
4374,45.0,54.0,0.0,54.0,PFTU,N-methylmorpholine,n7,THF,0.0219
4375,45.0,55.0,0.0,55.0,TFFH,Diisopropylethylamine,n7,DMF,0.35719999999999996
4376,45.0,56.0,0.0,56.0,TFFH,1-Methylimidazole,n6,DMF,0.0158
4377,45.0,57.0,0.0,57.0,TCFH,Diisopropylethylamine,n10,THF,0.41950000000000004
4378,45.0,58.0,0.0,58.0,TCFH,Diisopropylethylamine,n1,THF,0.1691
4379,45.0,59.0,0.0,59.0,PyBOP,N-methylmorpholine,n10,THF,0.038599999999999995
4380,45.0,60.0,0.0,60.0,HOTU,1-Methylimidazole,n5,DMF,0.14150000000000001
4381,45.0,61.0,0.0,61.0,DPPCl,"2,6-Lutidine",n1,THF,0.14550000000000002
4382,45.0,62.0,0.0,62.0,TCFH,N-methylmorpholine,n3,THF,0.2833
4383,45.0,63.0,0.0,63.0,BOP-Cl,1-Methylimidazole,n7,MeCN,0.5015
4384,45.0,64.0,0.0,64.0,BOP-Cl,"2,6-Lutidine",n3,DMF,0.1748
4385,45.0,65.0,0.0,65.0,BOP-Cl,1-Methylimidazole,n5,THF,0.1285
4386,45.0,66.0,0.0,66.0,TCFH,"2,6-Lutidine",n4,DMF,0.2
4387,45.0,67.0,0.0,67.0,DPPCl,Diisopropylethylamine,n1,THF,0.5184000000000001
4388,45.0,68.0,0.0,68.0,DPPCl,Diisopropylethylamine,n4,DMF,0.0509
4389,45.0,69.0,0.0,69.0,DPPCl,"2,6-Lutidine",n4,THF,0.0679
4390,45.0,70.0,0.0,70.0,TCFH,N-methylmorpholine,n7,MeCN,0.7494
4391,45.0,71.0,0.0,71.0,TCFH,"2,6-Lutidine",n8,DMF,0.2419
4392,45.0,72.0,0.0,72.0,TCFH,1-Methylimidazole,n3,MeCN,0.33899999999999997
4393,45.0,73.0,0.0,73.0,TCFH,N-methylmorpholine,n6,MeCN,0.0209
4394,45.0,74.0,0.0,74.0,TCFH,1-Methylimidazole,n2,THF,0.6117
4395,45.0,75.0,0.0,75.0,TCFH,N-methylmorpholine,n7,DMF,0.3465
4396,45.0,76.0,0.0,76.0,TCFH,"2,6-Lutidine",n2,MeCN,0.34600000000000003
4397,45.0,77.0,0.0,77.0,TCFH,Diisopropylethylamine,n5,DMF,0.0169
4398,45.0,78.0,0.0,78.0,HATU,"2,6-Lutidine",n6,THF,0.0043
4399,45.0,79.0,0.0,79.0,TCFH,1-Methylimidazole,n8,DMF,0.1559
4400,45.0,80.0,0.0,80.0,BOP-Cl,1-Methylimidazole,n10,DMF,0.033
4401,45.0,81.0,0.0,81.0,DPPCl,Diisopropylethylamine,n8,DMF,0.1292
4402,45.0,82.0,0.0,82.0,TCFH,N-methylmorpholine,n4,DMF,0.0239
4403,45.0,83.0,0.0,83.0,HOTU,Diisopropylethylamine,n2,MeCN,0.2734
4404,45.0,84.0,0.0,84.0,HOTU,"2,6-Lutidine",n10,THF,0.06509999999999999
4405,45.0,85.0,0.0,85.0,TFFH,Diisopropylethylamine,n5,THF,0.1038
4406,45.0,86.0,0.0,86.0,DPPCl,"2,6-Lutidine",n2,DMF,0.321
4407,45.0,87.0,0.0,87.0,DPPCl,Diisopropylethylamine,n7,THF,0.4888
4408,45.0,88.0,0.0,88.0,DPPCl,1-Methylimidazole,n6,MeCN,0.0236
4409,45.0,89.0,0.0,89.0,TCFH,Diisopropylethylamine,n10,MeCN,0.08349999999999999
4410,45.0,90.0,0.0,90.0,DPPCl,Diisopropylethylamine,n1,DMF,0.37729999999999997
4411,45.0,91.0,0.0,91.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5572
4412,45.0,92.0,0.0,92.0,DPPCl,"2,6-Lutidine",n4,DMF,0.041299999999999996
4413,45.0,93.0,0.0,93.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5352
4414,45.0,94.0,0.0,94.0,DPPCl,Diisopropylethylamine,n6,DMF,0.0169
4415,45.0,95.0,0.0,95.0,PyBOP,"2,6-Lutidine",n3,DMF,0.047
4416,46.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n5,MeCN,0.043
4417,46.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n7,THF,0.426
4418,46.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n4,THF,0.0246
4419,46.0,3.0,0.0,3.0,PyBOP,Diisopropylethylamine,n1,DMF,0.0932
4420,46.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n3,THF,0.10800000000000001
4421,46.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n8,DMF,0.1837
4422,46.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine,n1,THF,0.4792
4423,46.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n3,MeCN,0.1025
4424,46.0,8.0,0.0,8.0,DPPCl,Diisopropylethylamine,n2,DMF,0.4033
4425,46.0,9.0,0.0,9.0,TCFH,Diisopropylethylamine,n9,MeCN,0.13570000000000002
4426,46.0,10.0,0.0,10.0,DPPCl,1-Methylimidazole,n1,DMF,0.1409
4427,46.0,11.0,0.0,11.0,TFFH,1-Methylimidazole,n5,THF,0.07690000000000001
4428,46.0,12.0,0.0,12.0,TCFH,Diisopropylethylamine,n2,DMF,0.0301
4429,46.0,13.0,0.0,13.0,DPPCl,1-Methylimidazole,n5,DMF,0.1161
4430,46.0,14.0,0.0,14.0,BOP-Cl,"2,6-Lutidine",n4,DMF,0.114
4431,46.0,15.0,0.0,15.0,HOTU,1-Methylimidazole,n8,THF,0.3071
4432,46.0,16.0,0.0,16.0,PyBOP,Diisopropylethylamine,n10,DMF,0.0998
4433,46.0,17.0,0.0,17.0,HOTU,Diisopropylethylamine,n5,DMF,0.2402
4434,46.0,18.0,0.0,18.0,PFTU,"2,6-Lutidine",n9,THF,0.019799999999999998
4435,46.0,19.0,0.0,19.0,DPPCl,"2,6-Lutidine",n2,DMF,0.321
4436,46.0,20.0,0.0,20.0,HATU,1-Methylimidazole,n3,DMF,0.3035
4437,46.0,21.0,0.0,21.0,HATU,Diisopropylethylamine,n2,MeCN,0.5305
4438,46.0,22.0,0.0,22.0,HATU,1-Methylimidazole,n9,DMF,0.49979999999999997
4439,46.0,23.0,0.0,23.0,HATU,Diisopropylethylamine,n10,MeCN,0.43799999999999994
4440,46.0,24.0,0.0,24.0,HATU,1-Methylimidazole,n9,MeCN,0.2225
4441,46.0,25.0,0.0,25.0,HATU,1-Methylimidazole,n7,MeCN,0.4561
4442,46.0,26.0,0.0,26.0,HATU,N-methylmorpholine,n8,DMF,0.1859
4443,46.0,27.0,0.0,27.0,DPPCl,N-methylmorpholine,n3,MeCN,0.5146999999999999
4444,46.0,28.0,0.0,28.0,DPPCl,"2,6-Lutidine",n3,THF,0.2827
4445,46.0,29.0,0.0,29.0,DPPCl,N-methylmorpholine,n3,DMF,0.5028
4446,46.0,30.0,0.0,30.0,DPPCl,N-methylmorpholine,n7,MeCN,0.6969
4447,46.0,31.0,0.0,31.0,DPPCl,N-methylmorpholine,n9,DMF,0.7091
4448,46.0,32.0,0.0,32.0,DPPCl,1-Methylimidazole,n10,DMF,0.0646
4449,46.0,33.0,0.0,33.0,DPPCl,N-methylmorpholine,n2,THF,0.6073
4450,46.0,34.0,0.0,34.0,DPPCl,N-methylmorpholine,n6,MeCN,0.0225
4451,46.0,35.0,0.0,35.0,DPPCl,N-methylmorpholine,n10,MeCN,0.0097
4452,46.0,36.0,0.0,36.0,HATU,"2,6-Lutidine",n10,MeCN,0.1759
4453,46.0,37.0,0.0,37.0,HOTU,"2,6-Lutidine",n3,THF,0.0262
4454,46.0,38.0,0.0,38.0,TCFH,N-methylmorpholine,n5,DMF,0.0352
4455,46.0,39.0,0.0,39.0,TFFH,N-methylmorpholine,n10,THF,0.17579999999999998
4456,46.0,40.0,0.0,40.0,HATU,Diisopropylethylamine,n7,DMF,0.4046
4457,46.0,41.0,0.0,41.0,HATU,"2,6-Lutidine",n8,DMF,0.2415
4458,46.0,42.0,0.0,42.0,DPPCl,1-Methylimidazole,n8,THF,0.37929999999999997
4459,46.0,43.0,0.0,43.0,DPPCl,"2,6-Lutidine",n5,THF,0.1451
4460,46.0,44.0,0.0,44.0,HATU,"2,6-Lutidine",n1,DMF,0.009300000000000001
4461,46.0,45.0,0.0,45.0,BOP-Cl,N-methylmorpholine,n3,MeCN,0.34729999999999994
4462,46.0,46.0,0.0,46.0,BOP-Cl,Diisopropylethylamine,n6,THF,0.0329
4463,46.0,47.0,0.0,47.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.3257
4464,46.0,48.0,0.0,48.0,DPPCl,"2,6-Lutidine",n4,DMF,0.041299999999999996
4465,46.0,49.0,0.0,49.0,PyBOP,N-methylmorpholine,n5,DMF,0.016399999999999998
4466,46.0,50.0,0.0,50.0,DPPCl,1-Methylimidazole,n10,THF,0.2738
4467,46.0,51.0,0.0,51.0,HATU,"2,6-Lutidine",n3,MeCN,0.06
4468,46.0,52.0,0.0,52.0,TFFH,"2,6-Lutidine",n4,THF,0.1043
4469,46.0,53.0,0.0,53.0,DPPCl,N-methylmorpholine,n10,DMF,0.008199999999999999
4470,46.0,54.0,0.0,54.0,HOTU,N-methylmorpholine,n3,DMF,0.3796
4471,46.0,55.0,0.0,55.0,HOTU,1-Methylimidazole,n8,MeCN,0.1368
4472,46.0,56.0,0.0,56.0,DPPCl,"2,6-Lutidine",n6,THF,0.0192
4473,46.0,57.0,0.0,57.0,HATU,N-methylmorpholine,n7,MeCN,0.19
4474,46.0,58.0,0.0,58.0,TCFH,N-methylmorpholine,n1,THF,0.4876
4475,46.0,59.0,0.0,59.0,TCFH,1-Methylimidazole,n2,DMF,0.5261
4476,46.0,60.0,0.0,60.0,TCFH,N-methylmorpholine,n9,MeCN,0.9642000000000001
4477,46.0,61.0,0.0,61.0,TCFH,N-methylmorpholine,n7,THF,0.40049999999999997
4478,46.0,62.0,0.0,62.0,TCFH,Diisopropylethylamine,n8,MeCN,0.0984
4479,46.0,63.0,0.0,63.0,TCFH,"2,6-Lutidine",n10,DMF,0.36939999999999995
4480,46.0,64.0,0.0,64.0,TCFH,N-methylmorpholine,n6,MeCN,0.0209
4481,46.0,65.0,0.0,65.0,TCFH,N-methylmorpholine,n3,THF,0.2833
4482,46.0,66.0,0.0,66.0,TCFH,N-methylmorpholine,n4,DMF,0.0239
4483,46.0,67.0,0.0,67.0,TCFH,1-Methylimidazole,n5,THF,0.5543
4484,46.0,68.0,0.0,68.0,TCFH,N-methylmorpholine,n5,THF,0.26649999999999996
4485,46.0,69.0,0.0,69.0,TCFH,Diisopropylethylamine,n5,DMF,0.0169
4486,46.0,70.0,0.0,70.0,TCFH,1-Methylimidazole,n8,DMF,0.1559
4487,46.0,71.0,0.0,71.0,TCFH,Diisopropylethylamine,n10,THF,0.41950000000000004
4488,46.0,72.0,0.0,72.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1405
4489,46.0,73.0,0.0,73.0,HOTU,N-methylmorpholine,n1,MeCN,0.04
4490,46.0,74.0,0.0,74.0,HATU,N-methylmorpholine,n5,MeCN,0.055
4491,46.0,75.0,0.0,75.0,BOP-Cl,1-Methylimidazole,n5,MeCN,0.084
4492,46.0,76.0,0.0,76.0,DPPCl,"2,6-Lutidine",n8,THF,0.3397
4493,46.0,77.0,0.0,77.0,DPPCl,Diisopropylethylamine,n5,THF,0.38280000000000003
4494,46.0,78.0,0.0,78.0,DPPCl,1-Methylimidazole,n9,DMF,0.5268999999999999
4495,46.0,79.0,0.0,79.0,DPPCl,1-Methylimidazole,n3,DMF,0.3062
4496,46.0,80.0,0.0,80.0,DPPCl,N-methylmorpholine,n9,THF,0.5638000000000001
4497,46.0,81.0,0.0,81.0,DPPCl,"2,6-Lutidine",n4,THF,0.0679
4498,46.0,82.0,0.0,82.0,DPPCl,"2,6-Lutidine",n6,DMF,0.016200000000000003
4499,46.0,83.0,0.0,83.0,TCFH,1-Methylimidazole,n9,DMF,0.9614
4500,46.0,84.0,0.0,84.0,TCFH,"2,6-Lutidine",n9,THF,0.7442
4501,46.0,85.0,0.0,85.0,TCFH,Diisopropylethylamine,n2,MeCN,0.183
4502,46.0,86.0,0.0,86.0,TCFH,N-methylmorpholine,n4,MeCN,0.07
4503,46.0,87.0,0.0,87.0,TCFH,"2,6-Lutidine",n3,THF,0.3614
4504,46.0,88.0,0.0,88.0,TCFH,N-methylmorpholine,n6,THF,0.0225
4505,46.0,89.0,0.0,89.0,TCFH,"2,6-Lutidine",n3,MeCN,0.0521
4506,46.0,90.0,0.0,90.0,TCFH,N-methylmorpholine,n6,DMF,0.14800000000000002
4507,46.0,91.0,0.0,91.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.0365
4508,46.0,92.0,0.0,92.0,TCFH,Diisopropylethylamine,n4,MeCN,0.4277
4509,46.0,93.0,0.0,93.0,TCFH,Diisopropylethylamine,n7,DMF,0.40270000000000006
4510,46.0,94.0,0.0,94.0,TCFH,Diisopropylethylamine,n4,DMF,0.0414
4511,46.0,95.0,0.0,95.0,TFFH,1-Methylimidazole,n7,MeCN,0.4497
4512,47.0,0.0,0.0,0.0,PFTU,"2,6-Lutidine",n3,MeCN,0.0070999999999999995
4513,47.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n10,DMF,0.0351
4514,47.0,2.0,0.0,2.0,HATU,1-Methylimidazole,n9,THF,0.3208
4515,47.0,3.0,0.0,3.0,PyBOP,N-methylmorpholine,n5,DMF,0.016399999999999998
4516,47.0,4.0,0.0,4.0,BOP-Cl,"2,6-Lutidine",n5,MeCN,0.3169
4517,47.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n5,MeCN,0.0688
4518,47.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n9,MeCN,0.40490000000000004
4519,47.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n7,DMF,0.4578
4520,47.0,8.0,0.0,8.0,HOTU,1-Methylimidazole,n5,MeCN,0.09369999999999999
4521,47.0,9.0,0.0,9.0,DPPCl,"2,6-Lutidine",n2,DMF,0.321
4522,47.0,10.0,0.0,10.0,HATU,1-Methylimidazole,n6,MeCN,0.049699999999999994
4523,47.0,11.0,0.0,11.0,BOP-Cl,Diisopropylethylamine,n10,MeCN,0.0604
4524,47.0,12.0,0.0,12.0,DPPCl,1-Methylimidazole,n6,MeCN,0.0236
4525,47.0,13.0,0.0,13.0,HOTU,Diisopropylethylamine,n9,MeCN,0.0784
4526,47.0,14.0,0.0,14.0,TFFH,N-methylmorpholine,n3,MeCN,0.27949999999999997
4527,47.0,15.0,0.0,15.0,BOP-Cl,"2,6-Lutidine",n5,THF,0.0148
4528,47.0,16.0,0.0,16.0,HATU,"2,6-Lutidine",n10,DMF,0.0974
4529,47.0,17.0,0.0,17.0,DPPCl,"2,6-Lutidine",n7,MeCN,0.5942000000000001
4530,47.0,18.0,0.0,18.0,DPPCl,1-Methylimidazole,n7,DMF,0.45880000000000004
4531,47.0,19.0,0.0,19.0,DPPCl,Diisopropylethylamine,n2,THF,0.5697
4532,47.0,20.0,0.0,20.0,DPPCl,1-Methylimidazole,n2,DMF,0.3987
4533,47.0,21.0,0.0,21.0,DPPCl,1-Methylimidazole,n9,THF,0.2793
4534,47.0,22.0,0.0,22.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2576
4535,47.0,23.0,0.0,23.0,TCFH,1-Methylimidazole,n1,DMF,0.3921
4536,47.0,24.0,0.0,24.0,TCFH,N-methylmorpholine,n8,THF,0.16760000000000003
4537,47.0,25.0,0.0,25.0,DPPCl,Diisopropylethylamine,n1,THF,0.5184000000000001
4538,47.0,26.0,0.0,26.0,DPPCl,N-methylmorpholine,n9,DMF,0.7091
4539,47.0,27.0,0.0,27.0,DPPCl,N-methylmorpholine,n7,DMF,0.6772
4540,47.0,28.0,0.0,28.0,DPPCl,N-methylmorpholine,n6,THF,0.0146
4541,47.0,29.0,0.0,29.0,DPPCl,Diisopropylethylamine,n2,MeCN,0.3268
4542,47.0,30.0,0.0,30.0,DPPCl,"2,6-Lutidine",n1,THF,0.14550000000000002
4543,47.0,31.0,0.0,31.0,TFFH,1-Methylimidazole,n9,MeCN,0.5277000000000001
4544,47.0,32.0,0.0,32.0,TFFH,1-Methylimidazole,n4,MeCN,0.0676
4545,47.0,33.0,0.0,33.0,PyBOP,N-methylmorpholine,n3,THF,0.0040999999999999995
4546,47.0,34.0,0.0,34.0,DPPCl,1-Methylimidazole,n6,THF,0.034
4547,47.0,35.0,0.0,35.0,PFTU,N-methylmorpholine,n3,MeCN,0.036699999999999997
4548,47.0,36.0,0.0,36.0,HOTU,"2,6-Lutidine",n1,THF,0.003
4549,47.0,37.0,0.0,37.0,TCFH,1-Methylimidazole,n9,THF,0.5948
4550,47.0,38.0,0.0,38.0,TCFH,Diisopropylethylamine,n6,MeCN,0.0636
4551,47.0,39.0,0.0,39.0,TFFH,Diisopropylethylamine,n7,DMF,0.35719999999999996
4552,47.0,40.0,0.0,40.0,TFFH,Diisopropylethylamine,n8,MeCN,0.1264
4553,47.0,41.0,0.0,41.0,DPPCl,N-methylmorpholine,n8,MeCN,0.36219999999999997
4554,47.0,42.0,0.0,42.0,DPPCl,"2,6-Lutidine",n1,DMF,0.17170000000000002
4555,47.0,43.0,0.0,43.0,TCFH,N-methylmorpholine,n4,DMF,0.0239
4556,47.0,44.0,0.0,44.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.3257
4557,47.0,45.0,0.0,45.0,DPPCl,N-methylmorpholine,n5,THF,0.18030000000000002
4558,47.0,46.0,0.0,46.0,DPPCl,N-methylmorpholine,n8,DMF,0.353
4559,47.0,47.0,0.0,47.0,DPPCl,1-Methylimidazole,n3,MeCN,0.522
4560,47.0,48.0,0.0,48.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0151
4561,47.0,49.0,0.0,49.0,HATU,1-Methylimidazole,n9,MeCN,0.2225
4562,47.0,50.0,0.0,50.0,TFFH,1-Methylimidazole,n8,MeCN,0.20989999999999998
4563,47.0,51.0,0.0,51.0,DPPCl,Diisopropylethylamine,n9,THF,0.3014
4564,47.0,52.0,0.0,52.0,DPPCl,1-Methylimidazole,n1,MeCN,0.46340000000000003
4565,47.0,53.0,0.0,53.0,DPPCl,"2,6-Lutidine",n10,THF,0.024
4566,47.0,54.0,0.0,54.0,DPPCl,1-Methylimidazole,n1,THF,0.2065
4567,47.0,55.0,0.0,55.0,TFFH,"2,6-Lutidine",n8,MeCN,0.014499999999999999
4568,47.0,56.0,0.0,56.0,HATU,N-methylmorpholine,n1,THF,0.0058
4569,47.0,57.0,0.0,57.0,BOP-Cl,N-methylmorpholine,n3,MeCN,0.34729999999999994
4570,47.0,58.0,0.0,58.0,BOP-Cl,"2,6-Lutidine",n3,DMF,0.1748
4571,47.0,59.0,0.0,59.0,TCFH,N-methylmorpholine,n8,MeCN,0.3778
4572,47.0,60.0,0.0,60.0,TCFH,N-methylmorpholine,n4,MeCN,0.07
4573,47.0,61.0,0.0,61.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1348
4574,47.0,62.0,0.0,62.0,DPPCl,Diisopropylethylamine,n6,THF,0.0213
4575,47.0,63.0,0.0,63.0,HOTU,"2,6-Lutidine",n10,THF,0.06509999999999999
4576,47.0,64.0,0.0,64.0,BOP-Cl,Diisopropylethylamine,n5,MeCN,0.26489999999999997
4577,47.0,65.0,0.0,65.0,BOP-Cl,N-methylmorpholine,n5,MeCN,0.25920000000000004
4578,47.0,66.0,0.0,66.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3129
4579,47.0,67.0,0.0,67.0,DPPCl,N-methylmorpholine,n2,DMF,0.5584
4580,47.0,68.0,0.0,68.0,DPPCl,N-methylmorpholine,n1,MeCN,0.4738
4581,47.0,69.0,0.0,69.0,DPPCl,"2,6-Lutidine",n4,DMF,0.041299999999999996
4582,47.0,70.0,0.0,70.0,DPPCl,N-methylmorpholine,n1,DMF,0.40130000000000005
4583,47.0,71.0,0.0,71.0,DPPCl,1-Methylimidazole,n4,THF,0.0739
4584,47.0,72.0,0.0,72.0,BOP-Cl,"2,6-Lutidine",n7,DMF,0.8142
4585,47.0,73.0,0.0,73.0,BOP-Cl,N-methylmorpholine,n5,THF,0.40549999999999997
4586,47.0,74.0,0.0,74.0,BOP-Cl,Diisopropylethylamine,n6,MeCN,0.053
4587,47.0,75.0,0.0,75.0,BOP-Cl,1-Methylimidazole,n5,MeCN,0.084
4588,47.0,76.0,0.0,76.0,BOP-Cl,N-methylmorpholine,n9,MeCN,0.371
4589,47.0,77.0,0.0,77.0,BOP-Cl,Diisopropylethylamine,n1,THF,0.3527
4590,47.0,78.0,0.0,78.0,BOP-Cl,"2,6-Lutidine",n6,THF,0.0172
4591,47.0,79.0,0.0,79.0,TCFH,Diisopropylethylamine,n9,THF,0.1067
4592,47.0,80.0,0.0,80.0,DPPCl,Diisopropylethylamine,n9,MeCN,0.8558
4593,47.0,81.0,0.0,81.0,DPPCl,1-Methylimidazole,n4,DMF,0.0548
4594,47.0,82.0,0.0,82.0,DPPCl,"2,6-Lutidine",n3,THF,0.2827
4595,47.0,83.0,0.0,83.0,DPPCl,1-Methylimidazole,n2,THF,0.4608
4596,47.0,84.0,0.0,84.0,DPPCl,"2,6-Lutidine",n2,THF,0.5366
4597,47.0,85.0,0.0,85.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.0747
4598,47.0,86.0,0.0,86.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6081
4599,47.0,87.0,0.0,87.0,DPPCl,Diisopropylethylamine,n8,THF,0.19519999999999998
4600,47.0,88.0,0.0,88.0,DPPCl,1-Methylimidazole,n5,MeCN,0.2585
4601,47.0,89.0,0.0,89.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
4602,47.0,90.0,0.0,90.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.1521
4603,47.0,91.0,0.0,91.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
4604,47.0,92.0,0.0,92.0,BOP-Cl,Diisopropylethylamine,n5,THF,0.4672
4605,47.0,93.0,0.0,93.0,BOP-Cl,Diisopropylethylamine,n7,DMF,0.1069
4606,47.0,94.0,0.0,94.0,DPPCl,Diisopropylethylamine,n3,THF,0.5415
4607,47.0,95.0,0.0,95.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.2349
4608,48.0,0.0,0.0,0.0,PFTU,1-Methylimidazole,n3,DMF,0.1204
4609,48.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n2,THF,0.34259999999999996
4610,48.0,2.0,0.0,2.0,HATU,N-methylmorpholine,n6,THF,0.0176
4611,48.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n1,MeCN,0.1184
4612,48.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n5,THF,0.40549999999999997
