,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
6626,44.0,26.0,0.0,26.0,BOP-Cl,"2,6-Lutidine",n6,THF,0.0172
6627,44.0,27.0,0.0,27.0,PyBOP,N-methylmorpholine,n4,MeCN,0.1106
6628,44.0,28.0,0.0,28.0,HATU,1-Methylimidazole,n4,THF,0.2138
6629,44.0,29.0,0.0,29.0,PyBOP,1-Methylimidazole,n6,MeCN,0.0347
6630,44.0,30.0,0.0,30.0,HATU,N-methylmorpholine,n6,DMF,0.018600000000000002
6631,44.0,31.0,0.0,31.0,PyBOP,N-methylmorpholine,n7,DMF,0.2006
6632,44.0,32.0,0.0,32.0,HOTU,N-methylmorpholine,n8,THF,0.253
6633,44.0,33.0,0.0,33.0,HOTU,Diisopropylethylamine,n6,THF,0.1069
6634,44.0,34.0,0.0,34.0,TFFH,1-Methylimidazole,n9,DMF,0.5147999999999999
6635,44.0,35.0,0.0,35.0,DPPCl,1-Methylimidazole,n1,THF,0.2065
6636,44.0,36.0,0.0,36.0,TCFH,"2,6-Lutidine",n2,DMF,0.23420000000000002
6637,44.0,37.0,0.0,37.0,BOP-Cl,1-Methylimidazole,n3,DMF,0.1671
6638,44.0,38.0,0.0,38.0,PyBOP,N-methylmorpholine,n3,THF,0.0040999999999999995
6639,44.0,39.0,0.0,39.0,HATU,"2,6-Lutidine",n4,THF,0.0246
6640,44.0,40.0,0.0,40.0,BOP-Cl,"2,6-Lutidine",n2,MeCN,0.5521
6641,44.0,41.0,0.0,41.0,TFFH,N-methylmorpholine,n8,THF,0.0282
6642,44.0,42.0,0.0,42.0,HOTU,"2,6-Lutidine",n4,DMF,0.0388
6643,44.0,43.0,0.0,43.0,TFFH,N-methylmorpholine,n6,DMF,0.0197
6644,44.0,44.0,0.0,44.0,HOTU,"2,6-Lutidine",n2,DMF,0.5732
6645,44.0,45.0,0.0,45.0,DPPCl,"2,6-Lutidine",n6,THF,0.0192
6646,44.0,46.0,0.0,46.0,BOP-Cl,Diisopropylethylamine,n10,MeCN,0.0604
6647,44.0,47.0,0.0,47.0,TCFH,N-methylmorpholine,n8,THF,0.16760000000000003
6648,44.0,48.0,0.0,48.0,HATU,N-methylmorpholine,n8,MeCN,0.12279999999999999
6649,44.0,49.0,0.0,49.0,BOP-Cl,"2,6-Lutidine",n9,MeCN,0.0703
6650,44.0,50.0,0.0,50.0,PyBOP,N-methylmorpholine,n10,MeCN,0.1765
6651,44.0,51.0,0.0,51.0,PyBOP,"2,6-Lutidine",n10,THF,0.0737
6652,44.0,52.0,0.0,52.0,PFTU,Diisopropylethylamine,n2,THF,0.2711
6653,44.0,53.0,0.0,53.0,TFFH,Diisopropylethylamine,n6,DMF,0.0472
6654,44.0,54.0,0.0,54.0,TCFH,Diisopropylethylamine,n5,THF,0.0727
6655,44.0,55.0,0.0,55.0,BOP-Cl,1-Methylimidazole,n1,MeCN,0.28190000000000004
6656,44.0,56.0,0.0,56.0,PFTU,Diisopropylethylamine,n8,DMF,0.2115
6657,44.0,57.0,0.0,57.0,BOP-Cl,Diisopropylethylamine,n8,THF,0.29350000000000004
6658,44.0,58.0,0.0,58.0,PFTU,1-Methylimidazole,n3,THF,0.07919999999999999
6659,44.0,59.0,0.0,59.0,DPPCl,Diisopropylethylamine,n7,THF,0.4888
6660,44.0,60.0,0.0,60.0,BOP-Cl,Diisopropylethylamine,n3,THF,0.10800000000000001
6661,44.0,61.0,0.0,61.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2733
6662,44.0,62.0,0.0,62.0,HATU,1-Methylimidazole,n3,DMF,0.3035
6663,44.0,63.0,0.0,63.0,DPPCl,Diisopropylethylamine,n4,DMF,0.0509
6664,44.0,64.0,0.0,64.0,HATU,1-Methylimidazole,n3,MeCN,0.2052
6665,44.0,65.0,0.0,65.0,PFTU,"2,6-Lutidine",n7,MeCN,0.0024
6666,44.0,66.0,0.0,66.0,DPPCl,"2,6-Lutidine",n5,THF,0.1451
6667,44.0,67.0,0.0,67.0,HOTU,Diisopropylethylamine,n8,THF,0.2407
6668,44.0,68.0,0.0,68.0,HATU,1-Methylimidazole,n1,THF,0.0262
6669,44.0,69.0,0.0,69.0,TCFH,"2,6-Lutidine",n9,DMF,0.256
6670,44.0,70.0,0.0,70.0,HOTU,1-Methylimidazole,n4,MeCN,0.0843
6671,44.0,71.0,0.0,71.0,HOTU,1-Methylimidazole,n2,DMF,0.5596
6672,44.0,72.0,0.0,72.0,BOP-Cl,1-Methylimidazole,n7,DMF,0.6336999999999999
6673,44.0,73.0,0.0,73.0,BOP-Cl,"2,6-Lutidine",n8,THF,0.1058
6674,44.0,74.0,0.0,74.0,BOP-Cl,N-methylmorpholine,n6,MeCN,0.019299999999999998
6675,44.0,75.0,0.0,75.0,TFFH,N-methylmorpholine,n9,THF,0.1808
6676,44.0,76.0,0.0,76.0,DPPCl,1-Methylimidazole,n7,MeCN,0.39740000000000003
6677,44.0,77.0,0.0,77.0,HOTU,N-methylmorpholine,n4,THF,0.08689999999999999
6678,44.0,78.0,0.0,78.0,BOP-Cl,N-methylmorpholine,n8,DMF,0.12789999999999999
6679,44.0,79.0,0.0,79.0,TCFH,"2,6-Lutidine",n1,MeCN,0.0757
6680,44.0,80.0,0.0,80.0,HOTU,"2,6-Lutidine",n2,THF,0.5861
6681,44.0,81.0,0.0,81.0,DPPCl,1-Methylimidazole,n1,DMF,0.1409
6682,44.0,82.0,0.0,82.0,HOTU,"2,6-Lutidine",n9,MeCN,0.1322
6683,44.0,83.0,0.0,83.0,DPPCl,1-Methylimidazole,n5,MeCN,0.2585
6684,44.0,84.0,0.0,84.0,HOTU,1-Methylimidazole,n8,MeCN,0.1368
6685,44.0,85.0,0.0,85.0,HOTU,"2,6-Lutidine",n3,THF,0.0262
6686,44.0,86.0,0.0,86.0,BOP-Cl,1-Methylimidazole,n2,MeCN,0.6058
6687,44.0,87.0,0.0,87.0,DPPCl,1-Methylimidazole,n3,DMF,0.3062
6688,44.0,88.0,0.0,88.0,TFFH,N-methylmorpholine,n2,THF,0.5754
6689,44.0,89.0,0.0,89.0,TFFH,1-Methylimidazole,n2,MeCN,0.5127
6690,44.0,90.0,0.0,90.0,DPPCl,1-Methylimidazole,n1,MeCN,0.46340000000000003
6691,44.0,91.0,0.0,91.0,HATU,"2,6-Lutidine",n4,DMF,0.25420000000000004
6692,44.0,92.0,0.0,92.0,DPPCl,N-methylmorpholine,n3,MeCN,0.5146999999999999
6693,44.0,93.0,0.0,93.0,BOP-Cl,Diisopropylethylamine,n7,DMF,0.1069
6694,44.0,94.0,0.0,94.0,TFFH,Diisopropylethylamine,n4,DMF,0.0735
6695,44.0,95.0,0.0,95.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6081
6696,44.0,96.0,0.0,96.0,BOP-Cl,N-methylmorpholine,n4,THF,0.109
6697,44.0,97.0,0.0,97.0,HOTU,N-methylmorpholine,n6,DMF,0.042699999999999995
6698,44.0,98.0,0.0,98.0,TFFH,"2,6-Lutidine",n2,THF,0.20309999999999997
6699,44.0,99.0,0.0,99.0,DPPCl,Diisopropylethylamine,n6,THF,0.0213
6700,44.0,100.0,0.0,100.0,DPPCl,Diisopropylethylamine,n5,MeCN,0.3774
6701,44.0,101.0,0.0,101.0,DPPCl,"2,6-Lutidine",n3,DMF,0.19579999999999997
6702,44.0,102.0,0.0,102.0,TCFH,"2,6-Lutidine",n10,DMF,0.36939999999999995
6703,44.0,103.0,0.0,103.0,HATU,Diisopropylethylamine,n5,THF,0.0181
6704,44.0,104.0,0.0,104.0,DPPCl,"2,6-Lutidine",n1,DMF,0.17170000000000002
6705,44.0,105.0,0.0,105.0,BOP-Cl,Diisopropylethylamine,n2,MeCN,0.4083
6706,44.0,106.0,0.0,106.0,BOP-Cl,1-Methylimidazole,n5,DMF,0.19039999999999999
6707,44.0,107.0,0.0,107.0,DPPCl,1-Methylimidazole,n6,THF,0.034
6708,44.0,108.0,0.0,108.0,TFFH,N-methylmorpholine,n3,DMF,0.1949
6709,44.0,109.0,0.0,109.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.1866
6710,44.0,110.0,0.0,110.0,BOP-Cl,1-Methylimidazole,n10,DMF,0.033
6711,44.0,111.0,0.0,111.0,HOTU,Diisopropylethylamine,n3,MeCN,0.1025
6712,44.0,112.0,0.0,112.0,PFTU,Diisopropylethylamine,n10,DMF,0.24789999999999998
6713,44.0,113.0,0.0,113.0,HOTU,N-methylmorpholine,n3,THF,0.0953
6714,44.0,114.0,0.0,114.0,BOP-Cl,"2,6-Lutidine",n1,DMF,0.4742
6715,44.0,115.0,0.0,115.0,PyBOP,1-Methylimidazole,n3,MeCN,0.1815
6716,44.0,116.0,0.0,116.0,TFFH,1-Methylimidazole,n10,THF,0.0092
6717,44.0,117.0,0.0,117.0,BOP-Cl,N-methylmorpholine,n7,DMF,0.2741
6718,44.0,118.0,0.0,118.0,PFTU,1-Methylimidazole,n7,DMF,0.3678
6719,44.0,119.0,0.0,119.0,BOP-Cl,N-methylmorpholine,n4,DMF,0.1691
6720,44.0,120.0,0.0,120.0,BOP-Cl,Diisopropylethylamine,n4,DMF,0.034
6721,44.0,121.0,0.0,121.0,DPPCl,Diisopropylethylamine,n9,THF,0.3014
6722,44.0,122.0,0.0,122.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3868
6723,44.0,123.0,0.0,123.0,HATU,"2,6-Lutidine",n9,DMF,0.364
6724,44.0,124.0,0.0,124.0,PyBOP,1-Methylimidazole,n1,DMF,0.018799999999999997
6725,44.0,125.0,0.0,125.0,BOP-Cl,"2,6-Lutidine",n6,DMF,0.0091
6726,44.0,126.0,0.0,126.0,DPPCl,"2,6-Lutidine",n4,DMF,0.041299999999999996
6727,44.0,127.0,0.0,127.0,TFFH,"2,6-Lutidine",n9,MeCN,0.1607
6728,44.0,128.0,0.0,128.0,DPPCl,1-Methylimidazole,n8,DMF,0.245
6729,44.0,129.0,0.0,129.0,BOP-Cl,Diisopropylethylamine,n4,THF,0.0678
6730,44.0,130.0,0.0,130.0,DPPCl,1-Methylimidazole,n4,THF,0.0739
6731,44.0,131.0,0.0,131.0,HOTU,N-methylmorpholine,n1,MeCN,0.04
6732,44.0,132.0,0.0,132.0,HATU,N-methylmorpholine,n9,THF,0.5212
6733,44.0,133.0,0.0,133.0,BOP-Cl,N-methylmorpholine,n1,THF,0.3836
6734,44.0,134.0,0.0,134.0,DPPCl,N-methylmorpholine,n7,MeCN,0.6969
6735,44.0,135.0,0.0,135.0,TCFH,Diisopropylethylamine,n8,DMF,0.215
6736,44.0,136.0,0.0,136.0,DPPCl,N-methylmorpholine,n10,THF,0.0092
6737,44.0,137.0,0.0,137.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3129
6738,44.0,138.0,0.0,138.0,PyBOP,Diisopropylethylamine,n2,THF,0.564
6739,44.0,139.0,0.0,139.0,PFTU,Diisopropylethylamine,n9,THF,0.0229
6740,44.0,140.0,0.0,140.0,HATU,N-methylmorpholine,n5,THF,0.0083
6741,44.0,141.0,0.0,141.0,BOP-Cl,Diisopropylethylamine,n10,THF,0.0096
6742,44.0,142.0,0.0,142.0,PyBOP,1-Methylimidazole,n1,THF,0.022400000000000003
6743,44.0,143.0,0.0,143.0,TCFH,Diisopropylethylamine,n7,DMF,0.40270000000000006
6744,44.0,144.0,0.0,144.0,TFFH,Diisopropylethylamine,n10,MeCN,0.0077
6745,44.0,145.0,0.0,145.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.0365
6746,44.0,146.0,0.0,146.0,HOTU,1-Methylimidazole,n4,DMF,0.0496
6747,44.0,147.0,0.0,147.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.3145
6748,44.0,148.0,0.0,148.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35119999999999996
6749,44.0,149.0,0.0,149.0,HOTU,Diisopropylethylamine,n1,THF,0.032
6750,45.0,0.0,0.0,0.0,DPPCl,1-Methylimidazole,n9,DMF,0.5268999999999999
6751,45.0,1.0,0.0,1.0,PFTU,Diisopropylethylamine,n8,THF,0.009399999999999999
6752,45.0,2.0,0.0,2.0,HOTU,"2,6-Lutidine",n9,THF,0.1405
6753,45.0,3.0,0.0,3.0,TFFH,Diisopropylethylamine,n7,DMF,0.35719999999999996
6754,45.0,4.0,0.0,4.0,PyBOP,Diisopropylethylamine,n3,MeCN,0.45159999999999995
6755,45.0,5.0,0.0,5.0,PyBOP,"2,6-Lutidine",n8,MeCN,0.1484
6756,45.0,6.0,0.0,6.0,HATU,Diisopropylethylamine,n7,MeCN,0.2627
6757,45.0,7.0,0.0,7.0,TCFH,1-Methylimidazole,n8,DMF,0.1559
6758,45.0,8.0,0.0,8.0,PFTU,Diisopropylethylamine,n8,MeCN,0.0812
6759,45.0,9.0,0.0,9.0,HATU,1-Methylimidazole,n7,DMF,0.5537
6760,45.0,10.0,0.0,10.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.3257
6761,45.0,11.0,0.0,11.0,BOP-Cl,1-Methylimidazole,n1,THF,0.4202
6762,45.0,12.0,0.0,12.0,HATU,Diisopropylethylamine,n5,DMF,0.305
6763,45.0,13.0,0.0,13.0,HOTU,Diisopropylethylamine,n8,MeCN,0.1793
6764,45.0,14.0,0.0,14.0,TFFH,"2,6-Lutidine",n8,DMF,0.015
6765,45.0,15.0,0.0,15.0,BOP-Cl,"2,6-Lutidine",n6,MeCN,0.16149999999999998
6766,45.0,16.0,0.0,16.0,TCFH,1-Methylimidazole,n7,THF,0.1816
6767,45.0,17.0,0.0,17.0,HATU,1-Methylimidazole,n7,THF,0.0808
6768,45.0,18.0,0.0,18.0,DPPCl,1-Methylimidazole,n2,MeCN,0.48960000000000004
6769,45.0,19.0,0.0,19.0,PyBOP,"2,6-Lutidine",n7,MeCN,0.07440000000000001
6770,45.0,20.0,0.0,20.0,DPPCl,N-methylmorpholine,n7,DMF,0.6772
6771,45.0,21.0,0.0,21.0,PyBOP,N-methylmorpholine,n4,DMF,0.1535
6772,45.0,22.0,0.0,22.0,HATU,Diisopropylethylamine,n9,DMF,0.38789999999999997
6773,45.0,23.0,0.0,23.0,BOP-Cl,N-methylmorpholine,n8,DMF,0.12789999999999999
6774,45.0,24.0,0.0,24.0,HATU,"2,6-Lutidine",n2,THF,0.37520000000000003
6775,45.0,25.0,0.0,25.0,HOTU,"2,6-Lutidine",n10,DMF,0.009899999999999999
6776,45.0,26.0,0.0,26.0,TFFH,"2,6-Lutidine",n2,MeCN,0.5717
6777,45.0,27.0,0.0,27.0,TFFH,Diisopropylethylamine,n3,DMF,0.4685
6778,45.0,28.0,0.0,28.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.1866
6779,45.0,29.0,0.0,29.0,TCFH,1-Methylimidazole,n7,DMF,0.2829
6780,45.0,30.0,0.0,30.0,TFFH,1-Methylimidazole,n1,THF,0.22899999999999998
6781,45.0,31.0,0.0,31.0,BOP-Cl,N-methylmorpholine,n9,DMF,0.2097
6782,45.0,32.0,0.0,32.0,TFFH,1-Methylimidazole,n2,DMF,0.5247999999999999
6783,45.0,33.0,0.0,33.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0151
6784,45.0,34.0,0.0,34.0,TFFH,"2,6-Lutidine",n5,THF,0.0116
6785,45.0,35.0,0.0,35.0,BOP-Cl,1-Methylimidazole,n5,MeCN,0.084
6786,45.0,36.0,0.0,36.0,DPPCl,Diisopropylethylamine,n8,THF,0.19519999999999998
6787,45.0,37.0,0.0,37.0,DPPCl,Diisopropylethylamine,n9,MeCN,0.8558
6788,45.0,38.0,0.0,38.0,DPPCl,1-Methylimidazole,n5,MeCN,0.2585
6789,45.0,39.0,0.0,39.0,DPPCl,Diisopropylethylamine,n8,DMF,0.1292
6790,45.0,40.0,0.0,40.0,TCFH,Diisopropylethylamine,n4,MeCN,0.4277
6791,45.0,41.0,0.0,41.0,DPPCl,1-Methylimidazole,n4,MeCN,0.0392
6792,45.0,42.0,0.0,42.0,HATU,"2,6-Lutidine",n8,DMF,0.2415
6793,45.0,43.0,0.0,43.0,TFFH,"2,6-Lutidine",n10,DMF,0.1518
6794,45.0,44.0,0.0,44.0,HOTU,Diisopropylethylamine,n6,DMF,0.0481
6795,45.0,45.0,0.0,45.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3129
6796,45.0,46.0,0.0,46.0,HATU,1-Methylimidazole,n10,THF,0.2235
6797,45.0,47.0,0.0,47.0,BOP-Cl,Diisopropylethylamine,n2,THF,0.6059
6798,45.0,48.0,0.0,48.0,HATU,1-Methylimidazole,n5,DMF,0.0735
6799,45.0,49.0,0.0,49.0,BOP-Cl,N-methylmorpholine,n5,MeCN,0.25920000000000004
6800,45.0,50.0,0.0,50.0,TCFH,1-Methylimidazole,n8,MeCN,0.2028
6801,45.0,51.0,0.0,51.0,BOP-Cl,"2,6-Lutidine",n8,DMF,0.3956
6802,45.0,52.0,0.0,52.0,BOP-Cl,1-Methylimidazole,n2,DMF,0.48219999999999996
6803,45.0,53.0,0.0,53.0,TCFH,N-methylmorpholine,n5,DMF,0.0352
6804,45.0,54.0,0.0,54.0,PFTU,"2,6-Lutidine",n5,DMF,0.013300000000000001
6805,45.0,55.0,0.0,55.0,HATU,Diisopropylethylamine,n7,THF,0.4131
6806,45.0,56.0,0.0,56.0,DPPCl,"2,6-Lutidine",n7,THF,0.3465
6807,45.0,57.0,0.0,57.0,PyBOP,1-Methylimidazole,n4,DMF,0.1636
6808,45.0,58.0,0.0,58.0,DPPCl,Diisopropylethylamine,n3,THF,0.5415
6809,45.0,59.0,0.0,59.0,HATU,1-Methylimidazole,n2,DMF,0.6209
6810,45.0,60.0,0.0,60.0,HOTU,1-Methylimidazole,n4,DMF,0.0496
6811,45.0,61.0,0.0,61.0,DPPCl,N-methylmorpholine,n10,MeCN,0.0097
6812,45.0,62.0,0.0,62.0,TFFH,1-Methylimidazole,n1,DMF,0.1151
6813,45.0,63.0,0.0,63.0,HATU,1-Methylimidazole,n9,MeCN,0.2225
6814,45.0,64.0,0.0,64.0,DPPCl,"2,6-Lutidine",n10,THF,0.024
6815,45.0,65.0,0.0,65.0,PyBOP,1-Methylimidazole,n2,DMF,0.6374
6816,45.0,66.0,0.0,66.0,DPPCl,N-methylmorpholine,n5,MeCN,0.1155
6817,45.0,67.0,0.0,67.0,TCFH,"2,6-Lutidine",n6,THF,0.1659
6818,45.0,68.0,0.0,68.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35119999999999996
6819,45.0,69.0,0.0,69.0,TFFH,"2,6-Lutidine",n7,DMF,0.0321
6820,45.0,70.0,0.0,70.0,BOP-Cl,Diisopropylethylamine,n9,DMF,0.11359999999999999
6821,45.0,71.0,0.0,71.0,BOP-Cl,1-Methylimidazole,n5,DMF,0.19039999999999999
6822,45.0,72.0,0.0,72.0,PyBOP,"2,6-Lutidine",n6,MeCN,0.0276
6823,45.0,73.0,0.0,73.0,PFTU,"2,6-Lutidine",n9,THF,0.019799999999999998
6824,45.0,74.0,0.0,74.0,DPPCl,N-methylmorpholine,n1,DMF,0.40130000000000005
6825,45.0,75.0,0.0,75.0,HATU,Diisopropylethylamine,n8,MeCN,0.11380000000000001
6826,45.0,76.0,0.0,76.0,HATU,N-methylmorpholine,n6,THF,0.0176
6827,45.0,77.0,0.0,77.0,BOP-Cl,N-methylmorpholine,n2,DMF,0.0721
6828,45.0,78.0,0.0,78.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.1808
6829,45.0,79.0,0.0,79.0,BOP-Cl,N-methylmorpholine,n6,THF,0.013500000000000002
6830,45.0,80.0,0.0,80.0,TCFH,Diisopropylethylamine,n7,DMF,0.40270000000000006
6831,45.0,81.0,0.0,81.0,TCFH,"2,6-Lutidine",n8,MeCN,0.20989999999999998
6832,45.0,82.0,0.0,82.0,TCFH,Diisopropylethylamine,n9,MeCN,0.13570000000000002
6833,45.0,83.0,0.0,83.0,HATU,Diisopropylethylamine,n10,MeCN,0.43799999999999994
6834,45.0,84.0,0.0,84.0,DPPCl,"2,6-Lutidine",n4,DMF,0.041299999999999996
6835,45.0,85.0,0.0,85.0,BOP-Cl,1-Methylimidazole,n8,DMF,0.2958
6836,45.0,86.0,0.0,86.0,TCFH,Diisopropylethylamine,n9,DMF,0.030899999999999997
6837,45.0,87.0,0.0,87.0,TFFH,Diisopropylethylamine,n2,THF,0.45520000000000005
6838,45.0,88.0,0.0,88.0,BOP-Cl,1-Methylimidazole,n4,THF,0.063
6839,45.0,89.0,0.0,89.0,HOTU,"2,6-Lutidine",n5,THF,0.0074
6840,45.0,90.0,0.0,90.0,BOP-Cl,N-methylmorpholine,n4,DMF,0.1691
6841,45.0,91.0,0.0,91.0,PFTU,N-methylmorpholine,n9,THF,0.015
6842,45.0,92.0,0.0,92.0,TFFH,1-Methylimidazole,n10,MeCN,0.0085
6843,45.0,93.0,0.0,93.0,TFFH,"2,6-Lutidine",n7,THF,0.0024
6844,45.0,94.0,0.0,94.0,PyBOP,Diisopropylethylamine,n7,DMF,0.3357
6845,45.0,95.0,0.0,95.0,TCFH,Diisopropylethylamine,n1,DMF,0.0106
6846,45.0,96.0,0.0,96.0,BOP-Cl,N-methylmorpholine,n8,MeCN,0.37079999999999996
6847,45.0,97.0,0.0,97.0,PyBOP,"2,6-Lutidine",n2,DMF,0.2961
6848,45.0,98.0,0.0,98.0,DPPCl,1-Methylimidazole,n5,THF,0.0726
6849,45.0,99.0,0.0,99.0,TCFH,Diisopropylethylamine,n6,DMF,0.0405
6850,45.0,100.0,0.0,100.0,PyBOP,Diisopropylethylamine,n9,MeCN,0.2404
6851,45.0,101.0,0.0,101.0,HOTU,1-Methylimidazole,n3,THF,0.2306
6852,45.0,102.0,0.0,102.0,HATU,Diisopropylethylamine,n7,DMF,0.4046
6853,45.0,103.0,0.0,103.0,HATU,1-Methylimidazole,n1,MeCN,0.0415
6854,45.0,104.0,0.0,104.0,HATU,1-Methylimidazole,n6,MeCN,0.049699999999999994
6855,45.0,105.0,0.0,105.0,DPPCl,Diisopropylethylamine,n5,THF,0.38280000000000003
6856,45.0,106.0,0.0,106.0,DPPCl,1-Methylimidazole,n7,DMF,0.45880000000000004
6857,45.0,107.0,0.0,107.0,PyBOP,Diisopropylethylamine,n8,DMF,0.25420000000000004
6858,45.0,108.0,0.0,108.0,HATU,"2,6-Lutidine",n5,THF,0.0038
6859,45.0,109.0,0.0,109.0,DPPCl,N-methylmorpholine,n8,DMF,0.353
6860,45.0,110.0,0.0,110.0,TFFH,1-Methylimidazole,n3,THF,0.4534
6861,45.0,111.0,0.0,111.0,PyBOP,"2,6-Lutidine",n5,MeCN,0.0055000000000000005
6862,45.0,112.0,0.0,112.0,DPPCl,N-methylmorpholine,n8,THF,0.3425
6863,45.0,113.0,0.0,113.0,PyBOP,Diisopropylethylamine,n10,THF,0.0354
6864,45.0,114.0,0.0,114.0,DPPCl,Diisopropylethylamine,n1,DMF,0.37729999999999997
6865,45.0,115.0,0.0,115.0,PyBOP,"2,6-Lutidine",n9,DMF,0.30519999999999997
6866,45.0,116.0,0.0,116.0,BOP-Cl,"2,6-Lutidine",n4,MeCN,0.0719
6867,45.0,117.0,0.0,117.0,HATU,Diisopropylethylamine,n4,DMF,0.0926
6868,45.0,118.0,0.0,118.0,TFFH,Diisopropylethylamine,n8,THF,0.0768
6869,45.0,119.0,0.0,119.0,DPPCl,1-Methylimidazole,n7,MeCN,0.39740000000000003
6870,45.0,120.0,0.0,120.0,HATU,Diisopropylethylamine,n10,DMF,0.0518
6871,45.0,121.0,0.0,121.0,DPPCl,N-methylmorpholine,n8,MeCN,0.36219999999999997
6872,45.0,122.0,0.0,122.0,HATU,"2,6-Lutidine",n5,MeCN,0.0158
6873,45.0,123.0,0.0,123.0,TCFH,N-methylmorpholine,n9,DMF,0.0645
6874,45.0,124.0,0.0,124.0,DPPCl,N-methylmorpholine,n4,MeCN,0.0552
6875,45.0,125.0,0.0,125.0,DPPCl,Diisopropylethylamine,n2,MeCN,0.3268
6876,45.0,126.0,0.0,126.0,BOP-Cl,"2,6-Lutidine",n6,THF,0.0172
6877,45.0,127.0,0.0,127.0,PyBOP,Diisopropylethylamine,n7,THF,0.1741
6878,45.0,128.0,0.0,128.0,DPPCl,N-methylmorpholine,n5,DMF,0.3588
6879,45.0,129.0,0.0,129.0,DPPCl,N-methylmorpholine,n10,DMF,0.008199999999999999
6880,45.0,130.0,0.0,130.0,DPPCl,N-methylmorpholine,n6,MeCN,0.0225
6881,45.0,131.0,0.0,131.0,PFTU,N-methylmorpholine,n10,DMF,0.13019999999999998
6882,45.0,132.0,0.0,132.0,HOTU,1-Methylimidazole,n7,DMF,0.6406999999999999
6883,45.0,133.0,0.0,133.0,DPPCl,"2,6-Lutidine",n3,THF,0.2827
6884,45.0,134.0,0.0,134.0,DPPCl,"2,6-Lutidine",n3,DMF,0.19579999999999997
6885,45.0,135.0,0.0,135.0,HATU,Diisopropylethylamine,n9,MeCN,0.43729999999999997
6886,45.0,136.0,0.0,136.0,TFFH,N-methylmorpholine,n3,MeCN,0.27949999999999997
6887,45.0,137.0,0.0,137.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3868
6888,45.0,138.0,0.0,138.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.3145
6889,45.0,139.0,0.0,139.0,HOTU,"2,6-Lutidine",n2,MeCN,0.5637
6890,45.0,140.0,0.0,140.0,DPPCl,"2,6-Lutidine",n4,THF,0.0679
6891,45.0,141.0,0.0,141.0,DPPCl,Diisopropylethylamine,n10,MeCN,0.0373
6892,45.0,142.0,0.0,142.0,BOP-Cl,1-Methylimidazole,n10,DMF,0.033
6893,45.0,143.0,0.0,143.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2733
6894,45.0,144.0,0.0,144.0,PyBOP,1-Methylimidazole,n10,THF,0.10099999999999999
6895,45.0,145.0,0.0,145.0,TFFH,"2,6-Lutidine",n6,THF,0.0278
6896,45.0,146.0,0.0,146.0,HATU,N-methylmorpholine,n5,DMF,0.0462
6897,45.0,147.0,0.0,147.0,DPPCl,1-Methylimidazole,n6,DMF,0.026699999999999998
6898,45.0,148.0,0.0,148.0,HOTU,1-Methylimidazole,n8,MeCN,0.1368
6899,45.0,149.0,0.0,149.0,DPPCl,1-Methylimidazole,n6,MeCN,0.0236
6900,46.0,0.0,0.0,0.0,HOTU,"2,6-Lutidine",n3,DMF,0.35479999999999995
6901,46.0,1.0,0.0,1.0,HATU,"2,6-Lutidine",n7,THF,0.0009
6902,46.0,2.0,0.0,2.0,TCFH,1-Methylimidazole,n2,DMF,0.5261
6903,46.0,3.0,0.0,3.0,HOTU,"2,6-Lutidine",n10,THF,0.06509999999999999
6904,46.0,4.0,0.0,4.0,TCFH,"2,6-Lutidine",n6,MeCN,0.0159
6905,46.0,5.0,0.0,5.0,DPPCl,Diisopropylethylamine,n1,DMF,0.37729999999999997
6906,46.0,6.0,0.0,6.0,PyBOP,N-methylmorpholine,n5,THF,0.0053
6907,46.0,7.0,0.0,7.0,PFTU,Diisopropylethylamine,n5,MeCN,0.043
6908,46.0,8.0,0.0,8.0,BOP-Cl,N-methylmorpholine,n6,THF,0.013500000000000002
6909,46.0,9.0,0.0,9.0,BOP-Cl,1-Methylimidazole,n5,THF,0.1285
6910,46.0,10.0,0.0,10.0,DPPCl,N-methylmorpholine,n10,MeCN,0.0097
6911,46.0,11.0,0.0,11.0,HATU,"2,6-Lutidine",n1,THF,0.0008
6912,46.0,12.0,0.0,12.0,TCFH,Diisopropylethylamine,n9,DMF,0.030899999999999997
6913,46.0,13.0,0.0,13.0,TFFH,N-methylmorpholine,n6,DMF,0.0197
