,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
5738,59.0,74.0,0.0,74.0,HATU,Diisopropylethylamine,n8,THF,0.1481
5739,59.0,75.0,0.0,75.0,TCFH,"2,6-Lutidine",n10,MeCN,0.0089
5740,59.0,76.0,0.0,76.0,HOTU,1-Methylimidazole,n10,THF,0.024700000000000003
5741,59.0,77.0,0.0,77.0,BOP-Cl,"2,6-Lutidine",n1,MeCN,0.0724
5742,59.0,78.0,0.0,78.0,DPPCl,Diisopropylethylamine,n7,DMF,0.2757
5743,59.0,79.0,0.0,79.0,TFFH,N-methylmorpholine,n6,MeCN,0.028999999999999998
5744,59.0,80.0,0.0,80.0,HATU,Diisopropylethylamine,n5,THF,0.0181
5745,59.0,81.0,0.0,81.0,PFTU,Diisopropylethylamine,n10,DMF,0.24789999999999998
5746,59.0,82.0,0.0,82.0,PyBOP,1-Methylimidazole,n1,MeCN,0.0184
5747,59.0,83.0,0.0,83.0,DPPCl,1-Methylimidazole,n5,MeCN,0.2585
5748,59.0,84.0,0.0,84.0,TCFH,"2,6-Lutidine",n8,MeCN,0.20989999999999998
5749,59.0,85.0,0.0,85.0,HOTU,"2,6-Lutidine",n1,THF,0.003
5750,59.0,86.0,0.0,86.0,BOP-Cl,Diisopropylethylamine,n8,DMF,0.0499
5751,59.0,87.0,0.0,87.0,PFTU,"2,6-Lutidine",n7,DMF,0.0567
5752,59.0,88.0,0.0,88.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35119999999999996
5753,59.0,89.0,0.0,89.0,HATU,Diisopropylethylamine,n7,THF,0.4131
5754,59.0,90.0,0.0,90.0,DPPCl,"2,6-Lutidine",n6,THF,0.0192
5755,59.0,91.0,0.0,91.0,TCFH,Diisopropylethylamine,n2,THF,0.1674
5756,59.0,92.0,0.0,92.0,TFFH,1-Methylimidazole,n3,MeCN,0.42060000000000003
5757,59.0,93.0,0.0,93.0,HATU,N-methylmorpholine,n1,THF,0.0058
5758,59.0,94.0,0.0,94.0,PyBOP,N-methylmorpholine,n8,MeCN,0.1672
5759,59.0,95.0,0.0,95.0,TFFH,N-methylmorpholine,n5,MeCN,0.191
5760,60.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n2,MeCN,0.414
5761,60.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n5,MeCN,0.0536
5762,60.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n7,MeCN,0.2569
5763,60.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n4,DMF,0.1759
5764,60.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n2,DMF,0.0721
5765,60.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n6,THF,0.0271
5766,60.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.3257
5767,60.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n3,MeCN,0.1025
5768,60.0,8.0,0.0,8.0,PFTU,1-Methylimidazole,n7,DMF,0.3678
5769,60.0,9.0,0.0,9.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.3145
5770,60.0,10.0,0.0,10.0,HATU,Diisopropylethylamine,n6,THF,0.0354
5771,60.0,11.0,0.0,11.0,PyBOP,"2,6-Lutidine",n6,THF,0.0106
5772,60.0,12.0,0.0,12.0,HOTU,1-Methylimidazole,n2,MeCN,0.5919
5773,60.0,13.0,0.0,13.0,BOP-Cl,"2,6-Lutidine",n5,THF,0.0148
5774,60.0,14.0,0.0,14.0,TCFH,Diisopropylethylamine,n4,MeCN,0.4277
5775,60.0,15.0,0.0,15.0,TFFH,N-methylmorpholine,n4,MeCN,0.061900000000000004
5776,60.0,16.0,0.0,16.0,PFTU,"2,6-Lutidine",n3,DMF,0.0264
5777,60.0,17.0,0.0,17.0,HOTU,"2,6-Lutidine",n7,THF,0.1818
5778,60.0,18.0,0.0,18.0,DPPCl,1-Methylimidazole,n1,MeCN,0.46340000000000003
5779,60.0,19.0,0.0,19.0,TCFH,Diisopropylethylamine,n5,DMF,0.0169
5780,60.0,20.0,0.0,20.0,HATU,1-Methylimidazole,n3,DMF,0.3035
5781,60.0,21.0,0.0,21.0,DPPCl,N-methylmorpholine,n8,DMF,0.353
5782,60.0,22.0,0.0,22.0,PyBOP,Diisopropylethylamine,n6,MeCN,0.0286
5783,60.0,23.0,0.0,23.0,TFFH,Diisopropylethylamine,n10,DMF,0.013600000000000001
5784,60.0,24.0,0.0,24.0,BOP-Cl,1-Methylimidazole,n8,THF,0.3502
5785,60.0,25.0,0.0,25.0,HOTU,1-Methylimidazole,n7,THF,0.1547
5786,60.0,26.0,0.0,26.0,PFTU,Diisopropylethylamine,n1,DMF,0.0149
5787,60.0,27.0,0.0,27.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
5788,60.0,28.0,0.0,28.0,HATU,N-methylmorpholine,n1,DMF,0.0199
5789,60.0,29.0,0.0,29.0,TCFH,"2,6-Lutidine",n9,DMF,0.256
5790,60.0,30.0,0.0,30.0,BOP-Cl,"2,6-Lutidine",n9,DMF,0.74
5791,60.0,31.0,0.0,31.0,BOP-Cl,1-Methylimidazole,n3,DMF,0.1671
5792,60.0,32.0,0.0,32.0,HOTU,1-Methylimidazole,n5,DMF,0.14150000000000001
5793,60.0,33.0,0.0,33.0,PyBOP,"2,6-Lutidine",n2,THF,0.5918
5794,60.0,34.0,0.0,34.0,PFTU,N-methylmorpholine,n2,MeCN,0.4465
5795,60.0,35.0,0.0,35.0,PyBOP,N-methylmorpholine,n5,DMF,0.016399999999999998
5796,60.0,36.0,0.0,36.0,DPPCl,"2,6-Lutidine",n8,THF,0.3397
5797,60.0,37.0,0.0,37.0,TFFH,Diisopropylethylamine,n9,MeCN,0.3048
5798,60.0,38.0,0.0,38.0,TCFH,1-Methylimidazole,n1,THF,0.2581
5799,60.0,39.0,0.0,39.0,BOP-Cl,Diisopropylethylamine,n9,THF,0.37229999999999996
5800,60.0,40.0,0.0,40.0,HATU,1-Methylimidazole,n9,MeCN,0.2225
5801,60.0,41.0,0.0,41.0,PFTU,N-methylmorpholine,n10,THF,0.2095
5802,60.0,42.0,0.0,42.0,HOTU,Diisopropylethylamine,n9,DMF,0.2882
5803,60.0,43.0,0.0,43.0,DPPCl,"2,6-Lutidine",n1,THF,0.14550000000000002
5804,60.0,44.0,0.0,44.0,BOP-Cl,N-methylmorpholine,n10,DMF,0.1557
5805,60.0,45.0,0.0,45.0,TFFH,"2,6-Lutidine",n2,MeCN,0.5717
5806,60.0,46.0,0.0,46.0,TCFH,1-Methylimidazole,n9,MeCN,0.5225
5807,60.0,47.0,0.0,47.0,TFFH,1-Methylimidazole,n9,DMF,0.5147999999999999
5808,60.0,48.0,0.0,48.0,TCFH,N-methylmorpholine,n5,THF,0.26649999999999996
5809,60.0,49.0,0.0,49.0,TFFH,N-methylmorpholine,n10,MeCN,0.0105
5810,60.0,50.0,0.0,50.0,PFTU,1-Methylimidazole,n4,MeCN,0.06709999999999999
5811,60.0,51.0,0.0,51.0,HATU,1-Methylimidazole,n7,DMF,0.5537
5812,60.0,52.0,0.0,52.0,HOTU,1-Methylimidazole,n3,MeCN,0.3274
5813,60.0,53.0,0.0,53.0,PyBOP,1-Methylimidazole,n5,DMF,0.0542
5814,60.0,54.0,0.0,54.0,HATU,"2,6-Lutidine",n4,DMF,0.25420000000000004
5815,60.0,55.0,0.0,55.0,DPPCl,"2,6-Lutidine",n3,DMF,0.19579999999999997
5816,60.0,56.0,0.0,56.0,BOP-Cl,N-methylmorpholine,n5,THF,0.40549999999999997
5817,60.0,57.0,0.0,57.0,TCFH,"2,6-Lutidine",n3,MeCN,0.0521
5818,60.0,58.0,0.0,58.0,HOTU,Diisopropylethylamine,n4,DMF,0.1091
5819,60.0,59.0,0.0,59.0,BOP-Cl,N-methylmorpholine,n6,THF,0.013500000000000002
5820,60.0,60.0,0.0,60.0,HATU,Diisopropylethylamine,n10,DMF,0.0518
5821,60.0,61.0,0.0,61.0,DPPCl,1-Methylimidazole,n7,MeCN,0.39740000000000003
5822,60.0,62.0,0.0,62.0,PFTU,N-methylmorpholine,n8,MeCN,0.0235
5823,60.0,63.0,0.0,63.0,TFFH,N-methylmorpholine,n3,MeCN,0.27949999999999997
5824,60.0,64.0,0.0,64.0,PyBOP,"2,6-Lutidine",n2,DMF,0.2961
5825,60.0,65.0,0.0,65.0,DPPCl,1-Methylimidazole,n2,MeCN,0.48960000000000004
5826,60.0,66.0,0.0,66.0,HOTU,Diisopropylethylamine,n7,MeCN,0.1317
5827,60.0,67.0,0.0,67.0,DPPCl,"2,6-Lutidine",n3,MeCN,0.3442
5828,60.0,68.0,0.0,68.0,TCFH,1-Methylimidazole,n4,MeCN,0.0904
5829,60.0,69.0,0.0,69.0,TFFH,Diisopropylethylamine,n9,THF,0.2636
5830,60.0,70.0,0.0,70.0,PyBOP,1-Methylimidazole,n3,MeCN,0.1815
5831,60.0,71.0,0.0,71.0,BOP-Cl,"2,6-Lutidine",n6,DMF,0.0091
5832,60.0,72.0,0.0,72.0,HATU,Diisopropylethylamine,n2,THF,0.6628000000000001
5833,60.0,73.0,0.0,73.0,HATU,N-methylmorpholine,n7,DMF,0.5536
5834,60.0,74.0,0.0,74.0,HATU,Diisopropylethylamine,n3,THF,0.1416
5835,60.0,75.0,0.0,75.0,DPPCl,1-Methylimidazole,n5,DMF,0.1161
5836,60.0,76.0,0.0,76.0,PFTU,N-methylmorpholine,n5,DMF,0.028900000000000002
5837,60.0,77.0,0.0,77.0,TFFH,Diisopropylethylamine,n4,DMF,0.0735
5838,60.0,78.0,0.0,78.0,HOTU,Diisopropylethylamine,n1,THF,0.032
5839,60.0,79.0,0.0,79.0,TCFH,Diisopropylethylamine,n10,THF,0.41950000000000004
5840,60.0,80.0,0.0,80.0,HATU,Diisopropylethylamine,n7,THF,0.4131
5841,60.0,81.0,0.0,81.0,PyBOP,1-Methylimidazole,n4,MeCN,0.2114
5842,60.0,82.0,0.0,82.0,DPPCl,Diisopropylethylamine,n7,DMF,0.2757
5843,60.0,83.0,0.0,83.0,TCFH,Diisopropylethylamine,n9,THF,0.1067
5844,60.0,84.0,0.0,84.0,HATU,Diisopropylethylamine,n1,THF,0.02
5845,60.0,85.0,0.0,85.0,BOP-Cl,N-methylmorpholine,n1,DMF,0.1555
5846,60.0,86.0,0.0,86.0,DPPCl,Diisopropylethylamine,n9,THF,0.3014
5847,60.0,87.0,0.0,87.0,TFFH,"2,6-Lutidine",n5,MeCN,0.0688
5848,60.0,88.0,0.0,88.0,PFTU,1-Methylimidazole,n1,DMF,0.0229
5849,60.0,89.0,0.0,89.0,PyBOP,"2,6-Lutidine",n10,DMF,0.0137
5850,60.0,90.0,0.0,90.0,HOTU,"2,6-Lutidine",n4,THF,0.08539999999999999
5851,60.0,91.0,0.0,91.0,DPPCl,1-Methylimidazole,n6,THF,0.034
5852,60.0,92.0,0.0,92.0,TCFH,1-Methylimidazole,n3,DMF,0.5342
5853,60.0,93.0,0.0,93.0,TCFH,1-Methylimidazole,n3,THF,0.331
5854,60.0,94.0,0.0,94.0,BOP-Cl,Diisopropylethylamine,n5,MeCN,0.26489999999999997
5855,60.0,95.0,0.0,95.0,HATU,Diisopropylethylamine,n6,DMF,0.04
5856,61.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n5,MeCN,0.043
5857,61.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n9,MeCN,0.9642000000000001
5858,61.0,2.0,0.0,2.0,HATU,1-Methylimidazole,n7,THF,0.0808
5859,61.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n8,DMF,0.34149999999999997
5860,61.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n8,THF,0.3195
5861,61.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n1,MeCN,0.0204
5862,61.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n2,THF,0.4608
5863,61.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n1,DMF,0.0504
5864,61.0,8.0,0.0,8.0,TCFH,N-methylmorpholine,n8,THF,0.16760000000000003
5865,61.0,9.0,0.0,9.0,DPPCl,1-Methylimidazole,n1,THF,0.2065
5866,61.0,10.0,0.0,10.0,PyBOP,N-methylmorpholine,n7,MeCN,0.1263
5867,61.0,11.0,0.0,11.0,BOP-Cl,N-methylmorpholine,n4,DMF,0.1691
5868,61.0,12.0,0.0,12.0,HATU,1-Methylimidazole,n6,DMF,0.0245
5869,61.0,13.0,0.0,13.0,HOTU,"2,6-Lutidine",n8,MeCN,0.2546
5870,61.0,14.0,0.0,14.0,PFTU,Diisopropylethylamine,n1,DMF,0.0149
5871,61.0,15.0,0.0,15.0,TFFH,Diisopropylethylamine,n1,MeCN,0.1537
5872,61.0,16.0,0.0,16.0,TCFH,1-Methylimidazole,n5,THF,0.5543
5873,61.0,17.0,0.0,17.0,DPPCl,1-Methylimidazole,n6,DMF,0.026699999999999998
5874,61.0,18.0,0.0,18.0,TCFH,N-methylmorpholine,n2,DMF,0.0766
5875,61.0,19.0,0.0,19.0,BOP-Cl,"2,6-Lutidine",n6,MeCN,0.16149999999999998
5876,61.0,20.0,0.0,20.0,PyBOP,1-Methylimidazole,n5,THF,0.0139
5877,61.0,21.0,0.0,21.0,HOTU,1-Methylimidazole,n7,DMF,0.6406999999999999
5878,61.0,22.0,0.0,22.0,TFFH,N-methylmorpholine,n5,THF,0.0521
5879,61.0,23.0,0.0,23.0,HOTU,"2,6-Lutidine",n1,THF,0.003
5880,61.0,24.0,0.0,24.0,HATU,N-methylmorpholine,n5,THF,0.0083
5881,61.0,25.0,0.0,25.0,PFTU,"2,6-Lutidine",n5,THF,0.0111
5882,61.0,26.0,0.0,26.0,TCFH,1-Methylimidazole,n2,MeCN,0.6309
5883,61.0,27.0,0.0,27.0,DPPCl,"2,6-Lutidine",n3,DMF,0.19579999999999997
5884,61.0,28.0,0.0,28.0,TCFH,Diisopropylethylamine,n8,DMF,0.215
5885,61.0,29.0,0.0,29.0,BOP-Cl,1-Methylimidazole,n6,DMF,0.04019999999999999
5886,61.0,30.0,0.0,30.0,PyBOP,N-methylmorpholine,n9,DMF,0.22039999999999998
5887,61.0,31.0,0.0,31.0,TCFH,"2,6-Lutidine",n8,MeCN,0.20989999999999998
5888,61.0,32.0,0.0,32.0,HOTU,Diisopropylethylamine,n9,THF,0.17679999999999998
5889,61.0,33.0,0.0,33.0,TFFH,"2,6-Lutidine",n5,THF,0.0116
5890,61.0,34.0,0.0,34.0,DPPCl,N-methylmorpholine,n5,DMF,0.3588
5891,61.0,35.0,0.0,35.0,HATU,1-Methylimidazole,n6,THF,0.030299999999999997
5892,61.0,36.0,0.0,36.0,PFTU,"2,6-Lutidine",n1,MeCN,0.003
5893,61.0,37.0,0.0,37.0,PyBOP,"2,6-Lutidine",n6,THF,0.0106
5894,61.0,38.0,0.0,38.0,BOP-Cl,"2,6-Lutidine",n4,DMF,0.114
5895,61.0,39.0,0.0,39.0,TCFH,"2,6-Lutidine",n6,DMF,0.0291
5896,61.0,40.0,0.0,40.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2733
5897,61.0,41.0,0.0,41.0,HOTU,N-methylmorpholine,n2,DMF,0.5448
5898,61.0,42.0,0.0,42.0,HOTU,Diisopropylethylamine,n1,MeCN,0.037000000000000005
5899,61.0,43.0,0.0,43.0,DPPCl,Diisopropylethylamine,n5,MeCN,0.3774
5900,61.0,44.0,0.0,44.0,TCFH,Diisopropylethylamine,n6,MeCN,0.0636
5901,61.0,45.0,0.0,45.0,TFFH,N-methylmorpholine,n9,THF,0.1808
5902,61.0,46.0,0.0,46.0,BOP-Cl,Diisopropylethylamine,n7,DMF,0.1069
5903,61.0,47.0,0.0,47.0,PyBOP,"2,6-Lutidine",n7,MeCN,0.07440000000000001
5904,61.0,48.0,0.0,48.0,HATU,1-Methylimidazole,n5,DMF,0.0735
5905,61.0,49.0,0.0,49.0,DPPCl,Diisopropylethylamine,n3,THF,0.5415
5906,61.0,50.0,0.0,50.0,PFTU,1-Methylimidazole,n7,THF,0.0398
5907,61.0,51.0,0.0,51.0,DPPCl,Diisopropylethylamine,n9,DMF,0.9871
5908,61.0,52.0,0.0,52.0,DPPCl,N-methylmorpholine,n10,DMF,0.008199999999999999
5909,61.0,53.0,0.0,53.0,HOTU,Diisopropylethylamine,n3,DMF,0.20920000000000002
5910,61.0,54.0,0.0,54.0,TCFH,"2,6-Lutidine",n4,THF,0.0542
5911,61.0,55.0,0.0,55.0,TFFH,N-methylmorpholine,n1,DMF,0.06
5912,61.0,56.0,0.0,56.0,DPPCl,1-Methylimidazole,n6,THF,0.034
5913,61.0,57.0,0.0,57.0,BOP-Cl,Diisopropylethylamine,n3,MeCN,0.015300000000000001
5914,61.0,58.0,0.0,58.0,PyBOP,"2,6-Lutidine",n7,THF,0.0509
5915,61.0,59.0,0.0,59.0,HOTU,Diisopropylethylamine,n5,MeCN,0.11560000000000001
5916,61.0,60.0,0.0,60.0,HATU,1-Methylimidazole,n10,THF,0.2235
5917,61.0,61.0,0.0,61.0,TCFH,1-Methylimidazole,n4,MeCN,0.0904
5918,61.0,62.0,0.0,62.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.1521
5919,61.0,63.0,0.0,63.0,PFTU,N-methylmorpholine,n1,THF,0.0025
5920,61.0,64.0,0.0,64.0,TFFH,Diisopropylethylamine,n9,MeCN,0.3048
5921,61.0,65.0,0.0,65.0,HOTU,1-Methylimidazole,n10,MeCN,0.0275
5922,61.0,66.0,0.0,66.0,HATU,"2,6-Lutidine",n2,THF,0.37520000000000003
5923,61.0,67.0,0.0,67.0,BOP-Cl,N-methylmorpholine,n3,MeCN,0.34729999999999994
5924,61.0,68.0,0.0,68.0,TCFH,Diisopropylethylamine,n1,THF,0.1691
5925,61.0,69.0,0.0,69.0,DPPCl,1-Methylimidazole,n10,DMF,0.0646
5926,61.0,70.0,0.0,70.0,PyBOP,Diisopropylethylamine,n4,MeCN,0.12710000000000002
5927,61.0,71.0,0.0,71.0,HATU,"2,6-Lutidine",n2,DMF,0.6334000000000001
5928,61.0,72.0,0.0,72.0,HATU,Diisopropylethylamine,n5,DMF,0.305
5929,61.0,73.0,0.0,73.0,TFFH,Diisopropylethylamine,n4,THF,0.1954
5930,61.0,74.0,0.0,74.0,BOP-Cl,1-Methylimidazole,n3,THF,0.1137
5931,61.0,75.0,0.0,75.0,HATU,"2,6-Lutidine",n3,DMF,0.1189
5932,61.0,76.0,0.0,76.0,TCFH,N-methylmorpholine,n1,DMF,0.09949999999999999
5933,61.0,77.0,0.0,77.0,HOTU,Diisopropylethylamine,n6,THF,0.1069
5934,61.0,78.0,0.0,78.0,DPPCl,"2,6-Lutidine",n6,DMF,0.016200000000000003
5935,61.0,79.0,0.0,79.0,PFTU,"2,6-Lutidine",n6,DMF,0.0048
5936,61.0,80.0,0.0,80.0,TFFH,1-Methylimidazole,n2,MeCN,0.5127
5937,61.0,81.0,0.0,81.0,TFFH,Diisopropylethylamine,n8,DMF,0.1837
5938,61.0,82.0,0.0,82.0,PyBOP,1-Methylimidazole,n9,DMF,0.2829
5939,61.0,83.0,0.0,83.0,BOP-Cl,N-methylmorpholine,n2,THF,0.2945
5940,61.0,84.0,0.0,84.0,HATU,1-Methylimidazole,n4,DMF,0.1304
5941,61.0,85.0,0.0,85.0,TCFH,N-methylmorpholine,n8,DMF,0.20920000000000002
5942,61.0,86.0,0.0,86.0,PyBOP,Diisopropylethylamine,n9,DMF,0.21789999999999998
5943,61.0,87.0,0.0,87.0,BOP-Cl,Diisopropylethylamine,n6,DMF,0.0377
5944,61.0,88.0,0.0,88.0,HOTU,N-methylmorpholine,n8,THF,0.253
5945,61.0,89.0,0.0,89.0,TFFH,N-methylmorpholine,n4,MeCN,0.061900000000000004
5946,61.0,90.0,0.0,90.0,DPPCl,1-Methylimidazole,n10,THF,0.2738
5947,61.0,91.0,0.0,91.0,TCFH,1-Methylimidazole,n2,DMF,0.5261
5948,61.0,92.0,0.0,92.0,TCFH,N-methylmorpholine,n6,THF,0.0225
5949,61.0,93.0,0.0,93.0,HATU,1-Methylimidazole,n9,THF,0.3208
5950,61.0,94.0,0.0,94.0,DPPCl,N-methylmorpholine,n6,MeCN,0.0225
5951,61.0,95.0,0.0,95.0,PyBOP,N-methylmorpholine,n2,MeCN,0.6591
5952,62.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n6,THF,0.0183
5953,62.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n5,DMF,0.0169
5954,62.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n4,THF,0.0246
5955,62.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n10,THF,0.0737
5956,62.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n6,DMF,0.0377
5957,62.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n8,DMF,0.015
5958,62.0,6.0,0.0,6.0,DPPCl,Diisopropylethylamine,n2,MeCN,0.3268
5959,62.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n5,MeCN,0.10289999999999999
5960,62.0,8.0,0.0,8.0,DPPCl,"2,6-Lutidine",n5,THF,0.1451
5961,62.0,9.0,0.0,9.0,HOTU,1-Methylimidazole,n1,DMF,0.0281
5962,62.0,10.0,0.0,10.0,PyBOP,Diisopropylethylamine,n9,THF,0.2933
5963,62.0,11.0,0.0,11.0,BOP-Cl,"2,6-Lutidine",n8,DMF,0.3956
5964,62.0,12.0,0.0,12.0,HATU,N-methylmorpholine,n6,MeCN,0.048499999999999995
5965,62.0,13.0,0.0,13.0,PFTU,1-Methylimidazole,n1,DMF,0.0229
5966,62.0,14.0,0.0,14.0,TCFH,Diisopropylethylamine,n10,MeCN,0.08349999999999999
5967,62.0,15.0,0.0,15.0,TFFH,N-methylmorpholine,n3,MeCN,0.27949999999999997
5968,62.0,16.0,0.0,16.0,DPPCl,1-Methylimidazole,n1,MeCN,0.46340000000000003
5969,62.0,17.0,0.0,17.0,BOP-Cl,"2,6-Lutidine",n2,MeCN,0.5521
5970,62.0,18.0,0.0,18.0,PyBOP,1-Methylimidazole,n9,THF,0.5099
5971,62.0,19.0,0.0,19.0,TFFH,N-methylmorpholine,n8,DMF,0.04769999999999999
5972,62.0,20.0,0.0,20.0,BOP-Cl,1-Methylimidazole,n5,THF,0.1285
5973,62.0,21.0,0.0,21.0,HOTU,1-Methylimidazole,n2,THF,0.5941
5974,62.0,22.0,0.0,22.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.0747
5975,62.0,23.0,0.0,23.0,TCFH,N-methylmorpholine,n4,THF,0.23739999999999997
5976,62.0,24.0,0.0,24.0,HATU,Diisopropylethylamine,n10,DMF,0.0518
5977,62.0,25.0,0.0,25.0,PyBOP,N-methylmorpholine,n9,MeCN,0.1595
5978,62.0,26.0,0.0,26.0,PFTU,1-Methylimidazole,n8,MeCN,0.08070000000000001
5979,62.0,27.0,0.0,27.0,HOTU,N-methylmorpholine,n10,DMF,0.19640000000000002
5980,62.0,28.0,0.0,28.0,BOP-Cl,1-Methylimidazole,n10,THF,0.29760000000000003
5981,62.0,29.0,0.0,29.0,TFFH,"2,6-Lutidine",n9,DMF,0.22329999999999997
5982,62.0,30.0,0.0,30.0,TCFH,N-methylmorpholine,n8,THF,0.16760000000000003
5983,62.0,31.0,0.0,31.0,PyBOP,"2,6-Lutidine",n9,MeCN,0.1159
5984,62.0,32.0,0.0,32.0,DPPCl,"2,6-Lutidine",n5,DMF,0.1832
5985,62.0,33.0,0.0,33.0,HOTU,1-Methylimidazole,n7,MeCN,0.0
5986,62.0,34.0,0.0,34.0,HATU,1-Methylimidazole,n8,MeCN,0.0787
5987,62.0,35.0,0.0,35.0,PFTU,N-methylmorpholine,n1,THF,0.0025
5988,62.0,36.0,0.0,36.0,BOP-Cl,1-Methylimidazole,n4,THF,0.063
5989,62.0,37.0,0.0,37.0,TFFH,Diisopropylethylamine,n6,MeCN,0.0126
5990,62.0,38.0,0.0,38.0,DPPCl,N-methylmorpholine,n3,THF,0.49670000000000003
5991,62.0,39.0,0.0,39.0,TCFH,"2,6-Lutidine",n9,THF,0.7442
5992,62.0,40.0,0.0,40.0,TCFH,"2,6-Lutidine",n4,THF,0.0542
5993,62.0,41.0,0.0,41.0,PyBOP,Diisopropylethylamine,n1,MeCN,0.13369999999999999
5994,62.0,42.0,0.0,42.0,DPPCl,N-methylmorpholine,n1,DMF,0.40130000000000005
5995,62.0,43.0,0.0,43.0,HOTU,"2,6-Lutidine",n1,THF,0.003
5996,62.0,44.0,0.0,44.0,BOP-Cl,Diisopropylethylamine,n3,DMF,0.0418
5997,62.0,45.0,0.0,45.0,DPPCl,N-methylmorpholine,n4,MeCN,0.0552
5998,62.0,46.0,0.0,46.0,HATU,"2,6-Lutidine",n6,DMF,0.0104
5999,62.0,47.0,0.0,47.0,TCFH,"2,6-Lutidine",n1,DMF,0.1319
6000,62.0,48.0,0.0,48.0,PFTU,Diisopropylethylamine,n2,MeCN,0.414
6001,62.0,49.0,0.0,49.0,PyBOP,1-Methylimidazole,n7,DMF,0.3787
6002,62.0,50.0,0.0,50.0,TFFH,1-Methylimidazole,n4,THF,0.061900000000000004
6003,62.0,51.0,0.0,51.0,PFTU,Diisopropylethylamine,n4,THF,0.011699999999999999
6004,62.0,52.0,0.0,52.0,PyBOP,1-Methylimidazole,n5,DMF,0.0542
6005,62.0,53.0,0.0,53.0,DPPCl,N-methylmorpholine,n3,MeCN,0.5146999999999999
6006,62.0,54.0,0.0,54.0,BOP-Cl,Diisopropylethylamine,n1,THF,0.3527
6007,62.0,55.0,0.0,55.0,HOTU,Diisopropylethylamine,n7,DMF,0.0959
6008,62.0,56.0,0.0,56.0,DPPCl,1-Methylimidazole,n10,DMF,0.0646
6009,62.0,57.0,0.0,57.0,TCFH,Diisopropylethylamine,n8,DMF,0.215
6010,62.0,58.0,0.0,58.0,BOP-Cl,"2,6-Lutidine",n6,MeCN,0.16149999999999998
6011,62.0,59.0,0.0,59.0,HATU,1-Methylimidazole,n6,MeCN,0.049699999999999994
6012,62.0,60.0,0.0,60.0,TFFH,"2,6-Lutidine",n10,DMF,0.1518
6013,62.0,61.0,0.0,61.0,PyBOP,"2,6-Lutidine",n2,THF,0.5918
6014,62.0,62.0,0.0,62.0,PyBOP,"2,6-Lutidine",n4,THF,0.0231
6015,62.0,63.0,0.0,63.0,TCFH,"2,6-Lutidine",n6,DMF,0.0291
6016,62.0,64.0,0.0,64.0,PFTU,N-methylmorpholine,n7,MeCN,0.042300000000000004
6017,62.0,65.0,0.0,65.0,DPPCl,Diisopropylethylamine,n1,THF,0.5184000000000001
6018,62.0,66.0,0.0,66.0,HOTU,"2,6-Lutidine",n7,THF,0.1818
6019,62.0,67.0,0.0,67.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5352
6020,62.0,68.0,0.0,68.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.1521
6021,62.0,69.0,0.0,69.0,BOP-Cl,"2,6-Lutidine",n7,DMF,0.8142
6022,62.0,70.0,0.0,70.0,BOP-Cl,1-Methylimidazole,n4,DMF,0.061200000000000004
6023,62.0,71.0,0.0,71.0,TFFH,N-methylmorpholine,n2,THF,0.5754
6024,62.0,72.0,0.0,72.0,TFFH,1-Methylimidazole,n2,MeCN,0.5127
6025,62.0,73.0,0.0,73.0,TFFH,N-methylmorpholine,n6,DMF,0.0197
6026,62.0,74.0,0.0,74.0,BOP-Cl,N-methylmorpholine,n6,DMF,0.013300000000000001
6027,62.0,75.0,0.0,75.0,PyBOP,N-methylmorpholine,n10,THF,0.038599999999999995
