,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
2668,27.0,76.0,0.0,76.0,HATU,1-Methylimidazole,n5,DMF,0.0735
2669,27.0,77.0,0.0,77.0,TCFH,1-Methylimidazole,n2,DMF,0.5261
2670,27.0,78.0,0.0,78.0,TCFH,1-Methylimidazole,n8,THF,0.1268
2671,27.0,79.0,0.0,79.0,TFFH,Diisopropylethylamine,n4,MeCN,0.0849
2672,27.0,80.0,0.0,80.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.3257
2673,27.0,81.0,0.0,81.0,PFTU,"2,6-Lutidine",n4,DMF,0.03
2674,27.0,82.0,0.0,82.0,PyBOP,"2,6-Lutidine",n1,THF,0.1561
2675,27.0,83.0,0.0,83.0,DPPCl,"2,6-Lutidine",n9,THF,0.1549
2676,27.0,84.0,0.0,84.0,HATU,"2,6-Lutidine",n6,MeCN,0.0212
2677,27.0,85.0,0.0,85.0,HOTU,"2,6-Lutidine",n4,DMF,0.0388
2678,27.0,86.0,0.0,86.0,BOP-Cl,Diisopropylethylamine,n7,DMF,0.1069
2679,27.0,87.0,0.0,87.0,TCFH,"2,6-Lutidine",n3,DMF,0.045599999999999995
2680,27.0,88.0,0.0,88.0,TFFH,"2,6-Lutidine",n5,MeCN,0.0688
2681,27.0,89.0,0.0,89.0,PyBOP,Diisopropylethylamine,n10,MeCN,0.4252
2682,27.0,90.0,0.0,90.0,PFTU,N-methylmorpholine,n5,MeCN,0.0195
2683,27.0,91.0,0.0,91.0,DPPCl,"2,6-Lutidine",n7,MeCN,0.5942000000000001
2684,27.0,92.0,0.0,92.0,DPPCl,N-methylmorpholine,n6,DMF,0.0305
2685,27.0,93.0,0.0,93.0,BOP-Cl,Diisopropylethylamine,n1,MeCN,0.34119999999999995
2686,27.0,94.0,0.0,94.0,PyBOP,Diisopropylethylamine,n6,DMF,0.0197
2687,27.0,95.0,0.0,95.0,HATU,Diisopropylethylamine,n9,MeCN,0.43729999999999997
2688,28.0,0.0,0.0,0.0,PFTU,1-Methylimidazole,n6,DMF,0.081
2689,28.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n7,DMF,0.3465
2690,28.0,2.0,0.0,2.0,HATU,N-methylmorpholine,n1,THF,0.0058
2691,28.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n8,DMF,0.34950000000000003
2692,28.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n9,THF,0.1957
2693,28.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n10,DMF,0.1518
2694,28.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n3,MeCN,0.3442
2695,28.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n1,THF,0.058499999999999996
2696,28.0,8.0,0.0,8.0,PyBOP,1-Methylimidazole,n4,DMF,0.1636
2697,28.0,9.0,0.0,9.0,TCFH,"2,6-Lutidine",n9,THF,0.7442
2698,28.0,10.0,0.0,10.0,DPPCl,1-Methylimidazole,n2,MeCN,0.48960000000000004
2699,28.0,11.0,0.0,11.0,BOP-Cl,"2,6-Lutidine",n6,MeCN,0.16149999999999998
2700,28.0,12.0,0.0,12.0,TFFH,Diisopropylethylamine,n4,THF,0.1954
2701,28.0,13.0,0.0,13.0,PFTU,N-methylmorpholine,n10,MeCN,0.1252
2702,28.0,14.0,0.0,14.0,HOTU,Diisopropylethylamine,n7,DMF,0.0959
2703,28.0,15.0,0.0,15.0,HATU,N-methylmorpholine,n4,MeCN,0.1158
2704,28.0,16.0,0.0,16.0,TCFH,1-Methylimidazole,n10,DMF,0.037200000000000004
2705,28.0,17.0,0.0,17.0,DPPCl,"2,6-Lutidine",n10,THF,0.024
2706,28.0,18.0,0.0,18.0,PyBOP,Diisopropylethylamine,n1,THF,0.0086
2707,28.0,19.0,0.0,19.0,BOP-Cl,"2,6-Lutidine",n1,MeCN,0.0724
2708,28.0,20.0,0.0,20.0,TFFH,Diisopropylethylamine,n10,DMF,0.013600000000000001
2709,28.0,21.0,0.0,21.0,PFTU,"2,6-Lutidine",n4,MeCN,0.0127
2710,28.0,22.0,0.0,22.0,HOTU,Diisopropylethylamine,n4,THF,0.10710000000000001
2711,28.0,23.0,0.0,23.0,HATU,"2,6-Lutidine",n4,THF,0.0246
2712,28.0,24.0,0.0,24.0,TCFH,Diisopropylethylamine,n8,MeCN,0.0984
2713,28.0,25.0,0.0,25.0,DPPCl,N-methylmorpholine,n3,THF,0.49670000000000003
2714,28.0,26.0,0.0,26.0,PyBOP,"2,6-Lutidine",n1,DMF,0.0021
2715,28.0,27.0,0.0,27.0,BOP-Cl,1-Methylimidazole,n1,MeCN,0.28190000000000004
2716,28.0,28.0,0.0,28.0,DPPCl,N-methylmorpholine,n3,MeCN,0.5146999999999999
2717,28.0,29.0,0.0,29.0,TFFH,1-Methylimidazole,n4,MeCN,0.0676
2718,28.0,30.0,0.0,30.0,TCFH,"2,6-Lutidine",n7,MeCN,0.3564
2719,28.0,31.0,0.0,31.0,HOTU,"2,6-Lutidine",n3,MeCN,0.0382
2720,28.0,32.0,0.0,32.0,PFTU,N-methylmorpholine,n6,DMF,0.013000000000000001
2721,28.0,33.0,0.0,33.0,HATU,Diisopropylethylamine,n10,DMF,0.0518
2722,28.0,34.0,0.0,34.0,DPPCl,N-methylmorpholine,n9,THF,0.5638000000000001
2723,28.0,35.0,0.0,35.0,BOP-Cl,Diisopropylethylamine,n9,THF,0.37229999999999996
2724,28.0,36.0,0.0,36.0,TCFH,N-methylmorpholine,n3,THF,0.2833
2725,28.0,37.0,0.0,37.0,DPPCl,1-Methylimidazole,n7,THF,0.7003
2726,28.0,38.0,0.0,38.0,PyBOP,Diisopropylethylamine,n6,THF,0.0384
2727,28.0,39.0,0.0,39.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2576
2728,28.0,40.0,0.0,40.0,TFFH,"2,6-Lutidine",n7,DMF,0.0321
2729,28.0,41.0,0.0,41.0,HOTU,"2,6-Lutidine",n1,THF,0.003
2730,28.0,42.0,0.0,42.0,BOP-Cl,N-methylmorpholine,n6,MeCN,0.019299999999999998
2731,28.0,43.0,0.0,43.0,TCFH,N-methylmorpholine,n1,DMF,0.09949999999999999
2732,28.0,44.0,0.0,44.0,PFTU,1-Methylimidazole,n10,MeCN,0.0645
2733,28.0,45.0,0.0,45.0,HATU,1-Methylimidazole,n1,MeCN,0.0415
2734,28.0,46.0,0.0,46.0,DPPCl,1-Methylimidazole,n9,MeCN,0.40490000000000004
2735,28.0,47.0,0.0,47.0,PyBOP,N-methylmorpholine,n6,DMF,0.0177
2736,28.0,48.0,0.0,48.0,DPPCl,N-methylmorpholine,n1,DMF,0.40130000000000005
2737,28.0,49.0,0.0,49.0,TFFH,N-methylmorpholine,n7,MeCN,0.14880000000000002
2738,28.0,50.0,0.0,50.0,TCFH,1-Methylimidazole,n9,DMF,0.9614
2739,28.0,51.0,0.0,51.0,TCFH,N-methylmorpholine,n2,MeCN,0.5213
2740,28.0,52.0,0.0,52.0,BOP-Cl,"2,6-Lutidine",n7,THF,0.039
2741,28.0,53.0,0.0,53.0,TCFH,Diisopropylethylamine,n1,DMF,0.0106
2742,28.0,54.0,0.0,54.0,HOTU,N-methylmorpholine,n2,DMF,0.5448
2743,28.0,55.0,0.0,55.0,PFTU,Diisopropylethylamine,n2,DMF,0.56
2744,28.0,56.0,0.0,56.0,HATU,N-methylmorpholine,n3,THF,0.0635
2745,28.0,57.0,0.0,57.0,DPPCl,Diisopropylethylamine,n5,MeCN,0.3774
2746,28.0,58.0,0.0,58.0,PFTU,Diisopropylethylamine,n10,MeCN,0.2908
2747,28.0,59.0,0.0,59.0,HOTU,Diisopropylethylamine,n4,DMF,0.1091
2748,28.0,60.0,0.0,60.0,DPPCl,"2,6-Lutidine",n5,DMF,0.1832
2749,28.0,61.0,0.0,61.0,TFFH,1-Methylimidazole,n4,DMF,0.054299999999999994
2750,28.0,62.0,0.0,62.0,PyBOP,1-Methylimidazole,n4,MeCN,0.2114
2751,28.0,63.0,0.0,63.0,TCFH,N-methylmorpholine,n9,DMF,0.0645
2752,28.0,64.0,0.0,64.0,PFTU,"2,6-Lutidine",n9,DMF,0.0273
2753,28.0,65.0,0.0,65.0,BOP-Cl,Diisopropylethylamine,n3,DMF,0.0418
2754,28.0,66.0,0.0,66.0,HATU,1-Methylimidazole,n5,DMF,0.0735
2755,28.0,67.0,0.0,67.0,DPPCl,1-Methylimidazole,n9,DMF,0.5268999999999999
2756,28.0,68.0,0.0,68.0,HOTU,Diisopropylethylamine,n2,MeCN,0.2734
2757,28.0,69.0,0.0,69.0,DPPCl,1-Methylimidazole,n9,THF,0.2793
2758,28.0,70.0,0.0,70.0,PyBOP,1-Methylimidazole,n10,MeCN,0.0276
2759,28.0,71.0,0.0,71.0,TCFH,1-Methylimidazole,n10,THF,0.0352
2760,28.0,72.0,0.0,72.0,TFFH,Diisopropylethylamine,n9,DMF,0.2961
2761,28.0,73.0,0.0,73.0,HOTU,N-methylmorpholine,n8,THF,0.253
2762,28.0,74.0,0.0,74.0,BOP-Cl,1-Methylimidazole,n5,MeCN,0.084
2763,28.0,75.0,0.0,75.0,PFTU,N-methylmorpholine,n7,MeCN,0.042300000000000004
2764,28.0,76.0,0.0,76.0,DPPCl,"2,6-Lutidine",n9,DMF,0.1997
2765,28.0,77.0,0.0,77.0,HATU,1-Methylimidazole,n3,THF,0.3342
2766,28.0,78.0,0.0,78.0,TFFH,N-methylmorpholine,n4,MeCN,0.061900000000000004
2767,28.0,79.0,0.0,79.0,HOTU,"2,6-Lutidine",n5,MeCN,0.0194
2768,28.0,80.0,0.0,80.0,TCFH,"2,6-Lutidine",n1,DMF,0.1319
2769,28.0,81.0,0.0,81.0,PyBOP,1-Methylimidazole,n6,DMF,0.024399999999999998
2770,28.0,82.0,0.0,82.0,DPPCl,N-methylmorpholine,n5,DMF,0.3588
2771,28.0,83.0,0.0,83.0,HATU,N-methylmorpholine,n2,THF,0.6575
2772,28.0,84.0,0.0,84.0,HATU,N-methylmorpholine,n9,MeCN,0.19940000000000002
2773,28.0,85.0,0.0,85.0,BOP-Cl,Diisopropylethylamine,n5,DMF,0.1906
2774,28.0,86.0,0.0,86.0,PFTU,"2,6-Lutidine",n8,THF,0.004
2775,28.0,87.0,0.0,87.0,DPPCl,N-methylmorpholine,n4,MeCN,0.0552
2776,28.0,88.0,0.0,88.0,TCFH,"2,6-Lutidine",n6,THF,0.1659
2777,28.0,89.0,0.0,89.0,TFFH,"2,6-Lutidine",n9,DMF,0.22329999999999997
2778,28.0,90.0,0.0,90.0,HATU,N-methylmorpholine,n9,DMF,0.3122
2779,28.0,91.0,0.0,91.0,HOTU,1-Methylimidazole,n1,MeCN,0.0587
2780,28.0,92.0,0.0,92.0,BOP-Cl,"2,6-Lutidine",n9,DMF,0.74
2781,28.0,93.0,0.0,93.0,BOP-Cl,N-methylmorpholine,n7,DMF,0.2741
2782,28.0,94.0,0.0,94.0,PyBOP,"2,6-Lutidine",n7,DMF,0.1503
2783,28.0,95.0,0.0,95.0,DPPCl,N-methylmorpholine,n7,DMF,0.6772
2784,29.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n4,THF,0.011699999999999999
2785,29.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n9,DMF,0.256
2786,29.0,2.0,0.0,2.0,HATU,N-methylmorpholine,n10,DMF,0.1957
2787,29.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n8,THF,0.142
2788,29.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n1,MeCN,0.34119999999999995
2789,29.0,5.0,0.0,5.0,TFFH,1-Methylimidazole,n4,MeCN,0.0676
2790,29.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n2,THF,0.4608
2791,29.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n7,THF,0.3407
2792,29.0,8.0,0.0,8.0,DPPCl,N-methylmorpholine,n10,DMF,0.008199999999999999
2793,29.0,9.0,0.0,9.0,BOP-Cl,Diisopropylethylamine,n8,MeCN,0.2839
2794,29.0,10.0,0.0,10.0,HOTU,N-methylmorpholine,n3,DMF,0.3796
2795,29.0,11.0,0.0,11.0,TCFH,N-methylmorpholine,n6,DMF,0.14800000000000002
2796,29.0,12.0,0.0,12.0,HATU,1-Methylimidazole,n2,THF,0.6202000000000001
2797,29.0,13.0,0.0,13.0,PyBOP,1-Methylimidazole,n9,MeCN,0.1476
2798,29.0,14.0,0.0,14.0,TFFH,N-methylmorpholine,n5,THF,0.0521
2799,29.0,15.0,0.0,15.0,PFTU,N-methylmorpholine,n5,THF,0.0069
2800,29.0,16.0,0.0,16.0,HATU,"2,6-Lutidine",n9,MeCN,0.2151
2801,29.0,17.0,0.0,17.0,HOTU,N-methylmorpholine,n4,THF,0.08689999999999999
2802,29.0,18.0,0.0,18.0,BOP-Cl,N-methylmorpholine,n7,THF,0.6844
2803,29.0,19.0,0.0,19.0,DPPCl,Diisopropylethylamine,n9,DMF,0.9871
2804,29.0,20.0,0.0,20.0,TCFH,"2,6-Lutidine",n9,MeCN,0.3439
2805,29.0,21.0,0.0,21.0,DPPCl,Diisopropylethylamine,n8,DMF,0.1292
2806,29.0,22.0,0.0,22.0,PyBOP,"2,6-Lutidine",n1,DMF,0.0021
2807,29.0,23.0,0.0,23.0,BOP-Cl,"2,6-Lutidine",n10,MeCN,0.009899999999999999
2808,29.0,24.0,0.0,24.0,TFFH,"2,6-Lutidine",n2,DMF,0.5082
2809,29.0,25.0,0.0,25.0,HATU,"2,6-Lutidine",n5,MeCN,0.0158
2810,29.0,26.0,0.0,26.0,PFTU,N-methylmorpholine,n10,MeCN,0.1252
2811,29.0,27.0,0.0,27.0,HOTU,1-Methylimidazole,n5,THF,0.0426
2812,29.0,28.0,0.0,28.0,TCFH,"2,6-Lutidine",n1,DMF,0.1319
2813,29.0,29.0,0.0,29.0,TFFH,"2,6-Lutidine",n5,DMF,0.0526
2814,29.0,30.0,0.0,30.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0088
2815,29.0,31.0,0.0,31.0,BOP-Cl,N-methylmorpholine,n1,DMF,0.1555
2816,29.0,32.0,0.0,32.0,PyBOP,"2,6-Lutidine",n8,THF,0.1433
2817,29.0,33.0,0.0,33.0,HATU,"2,6-Lutidine",n9,THF,0.067
2818,29.0,34.0,0.0,34.0,PFTU,"2,6-Lutidine",n2,DMF,0.4509
2819,29.0,35.0,0.0,35.0,TCFH,"2,6-Lutidine",n8,THF,0.4799
2820,29.0,36.0,0.0,36.0,HOTU,N-methylmorpholine,n5,DMF,0.068
2821,29.0,37.0,0.0,37.0,DPPCl,"2,6-Lutidine",n8,THF,0.3397
2822,29.0,38.0,0.0,38.0,TFFH,"2,6-Lutidine",n10,MeCN,0.0101
2823,29.0,39.0,0.0,39.0,BOP-Cl,1-Methylimidazole,n3,THF,0.1137
2824,29.0,40.0,0.0,40.0,PFTU,1-Methylimidazole,n1,MeCN,0.0046
2825,29.0,41.0,0.0,41.0,TCFH,1-Methylimidazole,n1,THF,0.2581
2826,29.0,42.0,0.0,42.0,PyBOP,1-Methylimidazole,n6,THF,0.031200000000000002
2827,29.0,43.0,0.0,43.0,HATU,Diisopropylethylamine,n5,THF,0.0181
2828,29.0,44.0,0.0,44.0,DPPCl,N-methylmorpholine,n6,DMF,0.0305
2829,29.0,45.0,0.0,45.0,HOTU,"2,6-Lutidine",n9,MeCN,0.1322
2830,29.0,46.0,0.0,46.0,TCFH,Diisopropylethylamine,n5,MeCN,0.0536
2831,29.0,47.0,0.0,47.0,BOP-Cl,"2,6-Lutidine",n5,THF,0.0148
2832,29.0,48.0,0.0,48.0,TFFH,Diisopropylethylamine,n8,MeCN,0.1264
2833,29.0,49.0,0.0,49.0,PFTU,N-methylmorpholine,n8,MeCN,0.0235
2834,29.0,50.0,0.0,50.0,PyBOP,"2,6-Lutidine",n2,THF,0.5918
2835,29.0,51.0,0.0,51.0,DPPCl,N-methylmorpholine,n2,DMF,0.5584
2836,29.0,52.0,0.0,52.0,HATU,N-methylmorpholine,n3,DMF,0.2559
2837,29.0,53.0,0.0,53.0,PyBOP,Diisopropylethylamine,n6,MeCN,0.0286
2838,29.0,54.0,0.0,54.0,HOTU,1-Methylimidazole,n6,THF,0.0197
2839,29.0,55.0,0.0,55.0,DPPCl,N-methylmorpholine,n2,THF,0.6073
2840,29.0,56.0,0.0,56.0,TCFH,Diisopropylethylamine,n4,THF,0.32159999999999994
2841,29.0,57.0,0.0,57.0,BOP-Cl,Diisopropylethylamine,n10,MeCN,0.0604
2842,29.0,58.0,0.0,58.0,TFFH,Diisopropylethylamine,n3,THF,0.2494
2843,29.0,59.0,0.0,59.0,DPPCl,1-Methylimidazole,n4,THF,0.0739
2844,29.0,60.0,0.0,60.0,HATU,Diisopropylethylamine,n1,DMF,0.2366
2845,29.0,61.0,0.0,61.0,PFTU,N-methylmorpholine,n5,MeCN,0.0195
2846,29.0,62.0,0.0,62.0,TCFH,N-methylmorpholine,n7,THF,0.40049999999999997
2847,29.0,63.0,0.0,63.0,PyBOP,1-Methylimidazole,n1,MeCN,0.0184
2848,29.0,64.0,0.0,64.0,HOTU,Diisopropylethylamine,n8,MeCN,0.1793
2849,29.0,65.0,0.0,65.0,TFFH,1-Methylimidazole,n1,DMF,0.1151
2850,29.0,66.0,0.0,66.0,DPPCl,1-Methylimidazole,n9,DMF,0.5268999999999999
2851,29.0,67.0,0.0,67.0,BOP-Cl,N-methylmorpholine,n4,MeCN,0.1693
2852,29.0,68.0,0.0,68.0,TCFH,Diisopropylethylamine,n10,THF,0.41950000000000004
2853,29.0,69.0,0.0,69.0,HATU,"2,6-Lutidine",n8,DMF,0.2415
2854,29.0,70.0,0.0,70.0,DPPCl,Diisopropylethylamine,n2,THF,0.5697
2855,29.0,71.0,0.0,71.0,TCFH,1-Methylimidazole,n2,DMF,0.5261
2856,29.0,72.0,0.0,72.0,DPPCl,Diisopropylethylamine,n1,THF,0.5184000000000001
2857,29.0,73.0,0.0,73.0,PFTU,N-methylmorpholine,n2,MeCN,0.4465
2858,29.0,74.0,0.0,74.0,HOTU,"2,6-Lutidine",n3,MeCN,0.0382
2859,29.0,75.0,0.0,75.0,TCFH,"2,6-Lutidine",n2,DMF,0.23420000000000002
2860,29.0,76.0,0.0,76.0,HATU,1-Methylimidazole,n2,DMF,0.6209
2861,29.0,77.0,0.0,77.0,TFFH,1-Methylimidazole,n6,DMF,0.0158
2862,29.0,78.0,0.0,78.0,DPPCl,Diisopropylethylamine,n10,DMF,0.0298
2863,29.0,79.0,0.0,79.0,BOP-Cl,1-Methylimidazole,n6,DMF,0.04019999999999999
2864,29.0,80.0,0.0,80.0,PyBOP,"2,6-Lutidine",n7,DMF,0.1503
2865,29.0,81.0,0.0,81.0,HATU,Diisopropylethylamine,n10,MeCN,0.43799999999999994
2866,29.0,82.0,0.0,82.0,PFTU,N-methylmorpholine,n2,THF,0.4645
2867,29.0,83.0,0.0,83.0,PFTU,N-methylmorpholine,n4,DMF,0.09480000000000001
2868,29.0,84.0,0.0,84.0,HATU,"2,6-Lutidine",n9,DMF,0.364
2869,29.0,85.0,0.0,85.0,TCFH,N-methylmorpholine,n6,THF,0.0225
2870,29.0,86.0,0.0,86.0,DPPCl,1-Methylimidazole,n5,DMF,0.1161
2871,29.0,87.0,0.0,87.0,HOTU,Diisopropylethylamine,n5,THF,0.0723
2872,29.0,88.0,0.0,88.0,HATU,"2,6-Lutidine",n6,MeCN,0.0212
2873,29.0,89.0,0.0,89.0,PyBOP,1-Methylimidazole,n4,DMF,0.1636
2874,29.0,90.0,0.0,90.0,BOP-Cl,Diisopropylethylamine,n9,MeCN,0.2433
2875,29.0,91.0,0.0,91.0,TFFH,1-Methylimidazole,n2,MeCN,0.5127
2876,29.0,92.0,0.0,92.0,TFFH,Diisopropylethylamine,n10,DMF,0.013600000000000001
2877,29.0,93.0,0.0,93.0,PFTU,N-methylmorpholine,n6,DMF,0.013000000000000001
2878,29.0,94.0,0.0,94.0,TCFH,N-methylmorpholine,n7,MeCN,0.7494
2879,29.0,95.0,0.0,95.0,TCFH,N-methylmorpholine,n7,DMF,0.3465
2880,30.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n9,DMF,0.0377
2881,30.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n3,MeCN,0.0521
2882,30.0,2.0,0.0,2.0,HATU,Diisopropylethylamine,n1,DMF,0.2366
2883,30.0,3.0,0.0,3.0,PyBOP,Diisopropylethylamine,n2,THF,0.564
2884,30.0,4.0,0.0,4.0,BOP-Cl,"2,6-Lutidine",n5,THF,0.0148
2885,30.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n7,THF,0.16449999999999998
2886,30.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine,n10,MeCN,0.0097
2887,30.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n7,DMF,0.4578
2888,30.0,8.0,0.0,8.0,PyBOP,"2,6-Lutidine",n10,THF,0.0737
2889,30.0,9.0,0.0,9.0,HOTU,Diisopropylethylamine,n1,THF,0.032
2890,30.0,10.0,0.0,10.0,HATU,N-methylmorpholine,n2,MeCN,0.6213000000000001
2891,30.0,11.0,0.0,11.0,TFFH,"2,6-Lutidine",n8,THF,0.0011
2892,30.0,12.0,0.0,12.0,TCFH,Diisopropylethylamine,n7,MeCN,0.2952
2893,30.0,13.0,0.0,13.0,PFTU,"2,6-Lutidine",n10,THF,0.175
2894,30.0,14.0,0.0,14.0,BOP-Cl,"2,6-Lutidine",n10,MeCN,0.009899999999999999
2895,30.0,15.0,0.0,15.0,DPPCl,"2,6-Lutidine",n2,DMF,0.321
2896,30.0,16.0,0.0,16.0,HATU,1-Methylimidazole,n2,MeCN,0.6235
2897,30.0,17.0,0.0,17.0,PyBOP,Diisopropylethylamine,n10,THF,0.0354
2898,30.0,18.0,0.0,18.0,HOTU,1-Methylimidazole,n9,THF,0.31170000000000003
2899,30.0,19.0,0.0,19.0,HATU,1-Methylimidazole,n9,THF,0.3208
2900,30.0,20.0,0.0,20.0,TCFH,1-Methylimidazole,n1,DMF,0.3921
2901,30.0,21.0,0.0,21.0,DPPCl,"2,6-Lutidine",n1,DMF,0.17170000000000002
2902,30.0,22.0,0.0,22.0,PFTU,1-Methylimidazole,n6,DMF,0.081
2903,30.0,23.0,0.0,23.0,TFFH,Diisopropylethylamine,n1,MeCN,0.1537
2904,30.0,24.0,0.0,24.0,BOP-Cl,"2,6-Lutidine",n2,MeCN,0.5521
2905,30.0,25.0,0.0,25.0,HOTU,Diisopropylethylamine,n3,DMF,0.20920000000000002
2906,30.0,26.0,0.0,26.0,HATU,"2,6-Lutidine",n8,MeCN,0.2732
2907,30.0,27.0,0.0,27.0,TCFH,Diisopropylethylamine,n7,THF,0.426
2908,30.0,28.0,0.0,28.0,PyBOP,"2,6-Lutidine",n4,MeCN,0.0484
2909,30.0,29.0,0.0,29.0,BOP-Cl,1-Methylimidazole,n1,DMF,0.3554
2910,30.0,30.0,0.0,30.0,DPPCl,1-Methylimidazole,n4,MeCN,0.0392
2911,30.0,31.0,0.0,31.0,TFFH,Diisopropylethylamine,n5,DMF,0.3232
2912,30.0,32.0,0.0,32.0,PFTU,"2,6-Lutidine",n9,THF,0.019799999999999998
2913,30.0,33.0,0.0,33.0,TCFH,Diisopropylethylamine,n4,DMF,0.0414
2914,30.0,34.0,0.0,34.0,HATU,"2,6-Lutidine",n6,THF,0.0043
2915,30.0,35.0,0.0,35.0,HOTU,N-methylmorpholine,n2,MeCN,0.5821000000000001
2916,30.0,36.0,0.0,36.0,BOP-Cl,1-Methylimidazole,n4,THF,0.063
2917,30.0,37.0,0.0,37.0,PyBOP,N-methylmorpholine,n9,DMF,0.22039999999999998
2918,30.0,38.0,0.0,38.0,HOTU,Diisopropylethylamine,n6,THF,0.1069
2919,30.0,39.0,0.0,39.0,TFFH,"2,6-Lutidine",n10,THF,0.12480000000000001
2920,30.0,40.0,0.0,40.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.1866
2921,30.0,41.0,0.0,41.0,TCFH,N-methylmorpholine,n1,MeCN,0.526
2922,30.0,42.0,0.0,42.0,HATU,Diisopropylethylamine,n8,MeCN,0.11380000000000001
2923,30.0,43.0,0.0,43.0,PFTU,1-Methylimidazole,n9,DMF,0.0834
2924,30.0,44.0,0.0,44.0,BOP-Cl,1-Methylimidazole,n4,MeCN,0.0692
2925,30.0,45.0,0.0,45.0,PyBOP,"2,6-Lutidine",n1,THF,0.1561
2926,30.0,46.0,0.0,46.0,TCFH,Diisopropylethylamine,n7,DMF,0.40270000000000006
2927,30.0,47.0,0.0,47.0,HOTU,N-methylmorpholine,n8,MeCN,0.3691
2928,30.0,48.0,0.0,48.0,TFFH,1-Methylimidazole,n9,DMF,0.5147999999999999
2929,30.0,49.0,0.0,49.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2733
2930,30.0,50.0,0.0,50.0,HATU,N-methylmorpholine,n3,MeCN,0.2181
2931,30.0,51.0,0.0,51.0,TCFH,Diisopropylethylamine,n6,DMF,0.0405
2932,30.0,52.0,0.0,52.0,TFFH,1-Methylimidazole,n4,MeCN,0.0676
2933,30.0,53.0,0.0,53.0,HOTU,N-methylmorpholine,n1,THF,0.0159
2934,30.0,54.0,0.0,54.0,PFTU,1-Methylimidazole,n7,MeCN,0.0634
2935,30.0,55.0,0.0,55.0,PyBOP,1-Methylimidazole,n9,MeCN,0.1476
2936,30.0,56.0,0.0,56.0,BOP-Cl,"2,6-Lutidine",n5,MeCN,0.3169
2937,30.0,57.0,0.0,57.0,DPPCl,1-Methylimidazole,n4,THF,0.0739
2938,30.0,58.0,0.0,58.0,HATU,1-Methylimidazole,n8,MeCN,0.0787
2939,30.0,59.0,0.0,59.0,TCFH,N-methylmorpholine,n7,MeCN,0.7494
2940,30.0,60.0,0.0,60.0,BOP-Cl,Diisopropylethylamine,n5,MeCN,0.26489999999999997
2941,30.0,61.0,0.0,61.0,TCFH,"2,6-Lutidine",n9,THF,0.7442
2942,30.0,62.0,0.0,62.0,TFFH,N-methylmorpholine,n7,THF,0.0604
2943,30.0,63.0,0.0,63.0,HOTU,N-methylmorpholine,n5,THF,0.0223
2944,30.0,64.0,0.0,64.0,TCFH,1-Methylimidazole,n2,MeCN,0.6309
2945,30.0,65.0,0.0,65.0,PyBOP,1-Methylimidazole,n10,THF,0.10099999999999999
2946,30.0,66.0,0.0,66.0,TCFH,N-methylmorpholine,n10,MeCN,0.0124
2947,30.0,67.0,0.0,67.0,PFTU,Diisopropylethylamine,n7,THF,0.0375
2948,30.0,68.0,0.0,68.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5572
2949,30.0,69.0,0.0,69.0,HATU,1-Methylimidazole,n2,DMF,0.6209
2950,30.0,70.0,0.0,70.0,BOP-Cl,1-Methylimidazole,n9,DMF,0.5365
2951,30.0,71.0,0.0,71.0,DPPCl,1-Methylimidazole,n2,MeCN,0.48960000000000004
2952,30.0,72.0,0.0,72.0,HATU,"2,6-Lutidine",n1,THF,0.0008
2953,30.0,73.0,0.0,73.0,BOP-Cl,Diisopropylethylamine,n6,THF,0.0329
2954,30.0,74.0,0.0,74.0,DPPCl,N-methylmorpholine,n9,DMF,0.7091
2955,30.0,75.0,0.0,75.0,TFFH,1-Methylimidazole,n8,THF,0.18960000000000002
2956,30.0,76.0,0.0,76.0,HOTU,Diisopropylethylamine,n10,MeCN,0.3353
2957,30.0,77.0,0.0,77.0,DPPCl,1-Methylimidazole,n4,DMF,0.0548
2958,30.0,78.0,0.0,78.0,PyBOP,Diisopropylethylamine,n9,MeCN,0.2404
