,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
6517,43.0,67.0,0.0,67.0,e4,Kwong,nG,0.0134
6518,43.0,68.0,0.0,68.0,e4,PPh2Me,nE,0.0
6519,43.0,69.0,0.0,69.0,e9,CgMe-PPh,nE,0.1574
6520,43.0,70.0,0.0,70.0,e3,PnBu3 HBF4,nF,0.7504000000000001
6521,43.0,71.0,0.0,71.0,e5,tBPh-CPhos,nA,0.7426999999999999
6522,43.0,72.0,0.0,72.0,e1,BrettPhos,nF,0.0044
6523,43.0,73.0,0.0,73.0,e5,JackiePhos,nI,0.6847
6524,43.0,74.0,0.0,74.0,e4,JackiePhos,nF,0.1454
6525,43.0,75.0,0.0,75.0,e2,PnBu3 HBF4,nI,0.35700000000000004
6526,43.0,76.0,0.0,76.0,e9,Cy-vBRIDP,nD,0.6829999999999999
6527,43.0,77.0,0.0,77.0,e5,A-caPhos,nD,0.7994
6528,43.0,78.0,0.0,78.0,e4,"P(3,5-CF3-Ph)3",nG,0.0037
6529,43.0,79.0,0.0,79.0,e3,JackiePhos,nE,0.1561
6530,43.0,80.0,0.0,80.0,e2,BrettPhos,nD,0.8576
6531,43.0,81.0,0.0,81.0,e10,P(fur)3,nF,0.9440000000000001
6532,43.0,82.0,0.0,82.0,e1,P(fur)3,nG,0.010700000000000001
6533,43.0,83.0,0.0,83.0,e1,tBPh-CPhos,nA,0.9027
6534,43.0,84.0,0.0,84.0,e7,PnBu3 HBF4,nE,0.0
6535,43.0,85.0,0.0,85.0,e2,Ph-PhenCar-Phos,nE,0.0121
6536,43.0,86.0,0.0,86.0,e3,X-Phos,nG,0.6595
6537,43.0,87.0,0.0,87.0,e3,X-Phos,nD,0.6734
6538,43.0,88.0,0.0,88.0,e7,Kwong,nE,0.0178
6539,43.0,89.0,0.0,89.0,e7,P(o-Anis)3,nF,0.1313
6540,43.0,90.0,0.0,90.0,e5,tBPh-CPhos,nB,0.30519999999999997
6541,43.0,91.0,0.0,91.0,e9,PPh3,nD,0.6354
6542,43.0,92.0,0.0,92.0,e10,Cy-DavePhos,nD,0.9086
6543,43.0,93.0,0.0,93.0,e4,tBPh-CPhos,nE,0.0
6544,43.0,94.0,0.0,94.0,e9,Cy-BippyPhos,nE,0.1748
6545,43.0,95.0,0.0,95.0,e5,CX-FBu,nC,0.043
6546,43.0,96.0,0.0,96.0,e9,CgMe-PPh,nB,0.1549
6547,43.0,97.0,0.0,97.0,e7,PPh3,nA,0.3892
6548,43.0,98.0,0.0,98.0,e4,Cy-vBRIDP,nG,0.0217
6549,43.0,99.0,0.0,99.0,e2,PCy3 HBF4,nA,0.0
6550,43.0,100.0,0.0,100.0,e7,PPhtBu2,nC,0.3053
6551,43.0,101.0,0.0,101.0,e2,CX-PICy,nE,0.1492
6552,43.0,102.0,0.0,102.0,e3,CX-FBu,nG,0.031
6553,43.0,103.0,0.0,103.0,e3,CgMe-PPh,nA,0.6133
6554,43.0,104.0,0.0,104.0,e4,Ph-PhenCar-Phos,nG,0.0028000000000000004
6555,43.0,105.0,0.0,105.0,e9,PnBu3 HBF4,nA,0.23929999999999998
6556,43.0,106.0,0.0,106.0,e2,Cy-DavePhos,nD,0.8901
6557,43.0,107.0,0.0,107.0,e5,PPhMe2,nA,0.7064
6558,43.0,108.0,0.0,108.0,e7,PPhMe2,nA,0.2369
6559,43.0,109.0,0.0,109.0,e10,A-caPhos,nC,0.8073999999999999
6560,43.0,110.0,0.0,110.0,e7,CX-FBu,nE,0.0
6561,43.0,111.0,0.0,111.0,e3,CgMe-PPh,nB,0.2332
6562,43.0,112.0,0.0,112.0,e1,Cy-DavePhos,nA,0.3147
6563,43.0,113.0,0.0,113.0,e9,PPhtBu2,nF,0.0555
6564,43.0,114.0,0.0,114.0,e5,X-Phos,nD,0.8125
6565,43.0,115.0,0.0,115.0,e3,BrettPhos,nD,0.11470000000000001
6566,43.0,116.0,0.0,116.0,e10,CgMe-PPh,nD,0.9706999999999999
6567,43.0,117.0,0.0,117.0,e1,A-caPhos,nC,0.1035
6568,43.0,118.0,0.0,118.0,e7,CgMe-PPh,nC,0.42840000000000006
6569,43.0,119.0,0.0,119.0,e10,tBPh-CPhos,nC,0.7173
6570,43.0,120.0,0.0,120.0,e10,Kwong,nI,0.45659999999999995
6571,43.0,121.0,0.0,121.0,e7,CgMe-PPh,nE,0.0
6572,43.0,122.0,0.0,122.0,e10,tBPh-CPhos,nE,0.12300000000000001
6573,43.0,123.0,0.0,123.0,e4,CX-PICy,nB,0.0053
6574,43.0,124.0,0.0,124.0,e3,X-Phos,nC,0.5517
6575,43.0,125.0,0.0,125.0,e7,PPh2Me,nA,0.2702
6576,43.0,126.0,0.0,126.0,e7,Cy-DavePhos,nE,0.0264
6577,43.0,127.0,0.0,127.0,e7,tBPh-CPhos,nC,0.66
6578,43.0,128.0,0.0,128.0,e2,P(fur)3,nA,0.7803
6579,43.0,129.0,0.0,129.0,e2,JackiePhos,nG,0.19440000000000002
6580,43.0,130.0,0.0,130.0,e9,X-Phos,nE,0.1517
6581,43.0,131.0,0.0,131.0,e2,A-caPhos,nG,0.042199999999999994
6582,43.0,132.0,0.0,132.0,e4,CgMe-PPh,nE,0.0
6583,43.0,133.0,0.0,133.0,e2,Cy-vBRIDP,nD,0.8855
6584,43.0,134.0,0.0,134.0,e2,Cy-vBRIDP,nI,0.669
6585,43.0,135.0,0.0,135.0,e3,tBPh-CPhos,nE,0.1905
6586,43.0,136.0,0.0,136.0,e4,Cy-vBRIDP,nF,0.0886
6587,43.0,137.0,0.0,137.0,e3,Cy-BippyPhos,nA,0.6756
6588,43.0,138.0,0.0,138.0,e10,tBPh-CPhos,nF,0.9416
6589,43.0,139.0,0.0,139.0,e2,CgMe-PPh,nG,0.4082
6590,43.0,140.0,0.0,140.0,e1,X-Phos,nB,0.1288
6591,43.0,141.0,0.0,141.0,e10,BrettPhos,nC,0.15259999999999999
6592,43.0,142.0,0.0,142.0,e2,Cy-DavePhos,nI,0.6901
6593,43.0,143.0,0.0,143.0,e7,Cy-DavePhos,nG,0.2397
6594,43.0,144.0,0.0,144.0,e1,CX-PICy,nI,0.1649
6595,43.0,145.0,0.0,145.0,e5,PPhMe2,nC,0.7045
6596,43.0,146.0,0.0,146.0,e10,tBPh-CPhos,nD,0.9968
6597,43.0,147.0,0.0,147.0,e4,tBPh-CPhos,nC,0.3096
6598,43.0,148.0,0.0,148.0,e5,PCy3 HBF4,nG,0.0542
6599,43.0,149.0,0.0,149.0,e1,tBPh-CPhos,nB,0.15539999999999998
6600,44.0,0.0,0.0,0.0,e10,Ph-PhenCar-Phos,nD,0.16399999999999998
6601,44.0,1.0,0.0,1.0,e5,A-caPhos,nI,0.5117
6602,44.0,2.0,0.0,2.0,e10,Cy-BippyPhos,nD,0.9933
6603,44.0,3.0,0.0,3.0,e5,X-Phos,nE,0.10310000000000001
6604,44.0,4.0,0.0,4.0,e9,CX-PICy,nG,0.2903
6605,44.0,5.0,0.0,5.0,e7,Et-PhenCar-Phos,nD,1.0
6606,44.0,6.0,0.0,6.0,e2,P(o-Anis)3,nA,0.2832
6607,44.0,7.0,0.0,7.0,e7,MeO-KITPHOS,nG,0.08650000000000001
6608,44.0,8.0,0.0,8.0,e4,BrettPhos,nI,0.0125
6609,44.0,9.0,0.0,9.0,e10,PnBu3 HBF4,nG,0.021
6610,44.0,10.0,0.0,10.0,e5,JackiePhos,nB,0.3225
6611,44.0,11.0,0.0,11.0,e10,Cy-BippyPhos,nF,0.9240999999999999
6612,44.0,12.0,0.0,12.0,e4,PPh2Me,nI,0.0
6613,44.0,13.0,0.0,13.0,e2,CX-FBu,nD,0.6381
6614,44.0,14.0,0.0,14.0,e7,PPhMe2,nE,0.015300000000000001
6615,44.0,15.0,0.0,15.0,e9,PCy3 HBF4,nE,0.11599999999999999
6616,44.0,16.0,0.0,16.0,e1,Et-PhenCar-Phos,nB,0.0634
6617,44.0,17.0,0.0,17.0,e5,Cy-BippyPhos,nI,0.8695
6618,44.0,18.0,0.0,18.0,e4,tBPh-CPhos,nG,0.0189
6619,44.0,19.0,0.0,19.0,e1,PPh3,nF,0.047
6620,44.0,20.0,0.0,20.0,e3,Kwong,nB,0.16949999999999998
6621,44.0,21.0,0.0,21.0,e1,CgMe-PPh,nB,0.1325
6622,44.0,22.0,0.0,22.0,e7,P(fur)3,nF,0.0365
6623,44.0,23.0,0.0,23.0,e9,P(o-Anis)3,nI,0.22519999999999998
6624,44.0,24.0,0.0,24.0,e9,Cy-DavePhos,nG,0.45130000000000003
6625,44.0,25.0,0.0,25.0,e5,PPhtBu2,nD,0.8035
6626,44.0,26.0,0.0,26.0,e5,Cy-BippyPhos,nA,0.7461
6627,44.0,27.0,0.0,27.0,e3,PPhtBu2,nF,0.8034
6628,44.0,28.0,0.0,28.0,e4,Cy-BippyPhos,nF,0.1295
6629,44.0,29.0,0.0,29.0,e7,A-caPhos,nI,0.1518
6630,44.0,30.0,0.0,30.0,e4,Cy-vBRIDP,nD,0.031
6631,44.0,31.0,0.0,31.0,e2,JackiePhos,nB,0.295
6632,44.0,32.0,0.0,32.0,e10,CX-FBu,nG,0.0391
6633,44.0,33.0,0.0,33.0,e7,PCy3 HBF4,nI,0.1458
6634,44.0,34.0,0.0,34.0,e5,Et-PhenCar-Phos,nB,0.34369999999999995
6635,44.0,35.0,0.0,35.0,e10,PCy3 HBF4,nG,0.0635
6636,44.0,36.0,0.0,36.0,e9,Cy-vBRIDP,nB,0.1195
6637,44.0,37.0,0.0,37.0,e2,CX-PICy,nD,0.8608
6638,44.0,38.0,0.0,38.0,e10,P(fur)3,nF,0.9440000000000001
6639,44.0,39.0,0.0,39.0,e7,CX-PICy,nD,1.0
6640,44.0,40.0,0.0,40.0,e4,JackiePhos,nG,0.0166
6641,44.0,41.0,0.0,41.0,e4,CX-PICy,nE,0.0
6642,44.0,42.0,0.0,42.0,e9,PPhtBu2,nB,0.0697
6643,44.0,43.0,0.0,43.0,e4,"P(3,5-CF3-Ph)3",nB,0.0052
6644,44.0,44.0,0.0,44.0,e1,CX-FBu,nD,0.0204
6645,44.0,45.0,0.0,45.0,e5,PPhtBu2,nC,0.7048000000000001
6646,44.0,46.0,0.0,46.0,e4,P(fur)3,nF,0.1186
6647,44.0,47.0,0.0,47.0,e7,Cy-BippyPhos,nB,0.2438
6648,44.0,48.0,0.0,48.0,e3,Kwong,nA,0.5216
6649,44.0,49.0,0.0,49.0,e2,X-Phos,nE,0.09480000000000001
6650,44.0,50.0,0.0,50.0,e3,Cy-DavePhos,nE,0.1559
6651,44.0,51.0,0.0,51.0,e2,Et-PhenCar-Phos,nD,0.8942
6652,44.0,52.0,0.0,52.0,e5,Et-PhenCar-Phos,nI,0.8664000000000001
6653,44.0,53.0,0.0,53.0,e1,Et-PhenCar-Phos,nI,0.0717
6654,44.0,54.0,0.0,54.0,e9,tBPh-CPhos,nC,0.37560000000000004
6655,44.0,55.0,0.0,55.0,e9,P(fur)3,nB,0.11130000000000001
6656,44.0,56.0,0.0,56.0,e2,PPhMe2,nA,0.8941
6657,44.0,57.0,0.0,57.0,e10,BrettPhos,nC,0.15259999999999999
6658,44.0,58.0,0.0,58.0,e7,BrettPhos,nG,0.0032
6659,44.0,59.0,0.0,59.0,e10,PPh3,nE,0.022000000000000002
6660,44.0,60.0,0.0,60.0,e2,A-caPhos,nD,0.8621
6661,44.0,61.0,0.0,61.0,e1,Cy-DavePhos,nB,0.0706
6662,44.0,62.0,0.0,62.0,e9,PPhMe2,nI,0.052300000000000006
6663,44.0,63.0,0.0,63.0,e2,"P(3,5-CF3-Ph)3",nE,0.1153
6664,44.0,64.0,0.0,64.0,e1,Ph-PhenCar-Phos,nC,0.1018
6665,44.0,65.0,0.0,65.0,e9,Kwong,nI,0.45409999999999995
6666,44.0,66.0,0.0,66.0,e4,Ph-PhenCar-Phos,nC,0.2561
6667,44.0,67.0,0.0,67.0,e5,CX-PICy,nB,0.2481
6668,44.0,68.0,0.0,68.0,e3,Cy-BippyPhos,nI,0.4451
6669,44.0,69.0,0.0,69.0,e2,Cy-BippyPhos,nD,0.9081999999999999
6670,44.0,70.0,0.0,70.0,e7,Kwong,nA,0.0478
6671,44.0,71.0,0.0,71.0,e9,PPhMe2,nB,0.0432
6672,44.0,72.0,0.0,72.0,e10,PPhtBu2,nC,0.7078
6673,44.0,73.0,0.0,73.0,e7,Cy-DavePhos,nI,0.2468
6674,44.0,74.0,0.0,74.0,e10,Ph-PhenCar-Phos,nI,0.1892
6675,44.0,75.0,0.0,75.0,e2,CX-PICy,nI,0.5131
6676,44.0,76.0,0.0,76.0,e7,Et-PhenCar-Phos,nA,0.406
6677,44.0,77.0,0.0,77.0,e4,Cy-BippyPhos,nA,0.0011
6678,44.0,78.0,0.0,78.0,e5,P(o-Anis)3,nG,0.0487
6679,44.0,79.0,0.0,79.0,e4,PPh2Me,nB,0.0062
6680,44.0,80.0,0.0,80.0,e7,CgMe-PPh,nE,0.0
6681,44.0,81.0,0.0,81.0,e1,MeO-KITPHOS,nA,0.1493
6682,44.0,82.0,0.0,82.0,e7,A-caPhos,nC,0.6629
6683,44.0,83.0,0.0,83.0,e7,PnBu3 HBF4,nF,0.0554
6684,44.0,84.0,0.0,84.0,e4,"P(3,5-CF3-Ph)3",nF,0.10679999999999999
6685,44.0,85.0,0.0,85.0,e1,PPhtBu2,nI,0.0034999999999999996
6686,44.0,86.0,0.0,86.0,e10,Cy-BippyPhos,nI,0.7990999999999999
6687,44.0,87.0,0.0,87.0,e10,Cy-DavePhos,nI,0.8073999999999999
6688,44.0,88.0,0.0,88.0,e7,CgMe-PPh,nG,0.2439
6689,44.0,89.0,0.0,89.0,e7,Cy-BippyPhos,nF,0.9243000000000001
6690,44.0,90.0,0.0,90.0,e10,Cy-BippyPhos,nA,0.7956
6691,44.0,91.0,0.0,91.0,e4,Cy-DavePhos,nD,0.028300000000000002
6692,44.0,92.0,0.0,92.0,e5,A-caPhos,nF,0.2438
6693,44.0,93.0,0.0,93.0,e3,A-caPhos,nG,0.0096
6694,44.0,94.0,0.0,94.0,e10,CX-PICy,nG,0.3411
6695,44.0,95.0,0.0,95.0,e5,CX-PICy,nG,0.3457
6696,44.0,96.0,0.0,96.0,e9,Cy-BippyPhos,nC,0.3586
6697,44.0,97.0,0.0,97.0,e3,tBPh-CPhos,nF,0.8597
6698,44.0,98.0,0.0,98.0,e10,Et-PhenCar-Phos,nF,0.9459000000000001
6699,44.0,99.0,0.0,99.0,e1,Et-PhenCar-Phos,nF,0.0354
6700,44.0,100.0,0.0,100.0,e3,CX-PICy,nE,0.1494
6701,44.0,101.0,0.0,101.0,e3,A-caPhos,nI,0.2608
6702,44.0,102.0,0.0,102.0,e3,Cy-vBRIDP,nF,0.7522
6703,44.0,103.0,0.0,103.0,e7,PPhtBu2,nI,0.06280000000000001
6704,44.0,104.0,0.0,104.0,e5,Cy-BippyPhos,nD,0.7848
6705,44.0,105.0,0.0,105.0,e1,Cy-BippyPhos,nE,0.09140000000000001
6706,44.0,106.0,0.0,106.0,e9,Ph-PhenCar-Phos,nE,0.10529999999999999
6707,44.0,107.0,0.0,107.0,e3,Cy-BippyPhos,nA,0.6756
6708,44.0,108.0,0.0,108.0,e7,Cy-vBRIDP,nE,0.0165
6709,44.0,109.0,0.0,109.0,e9,CX-FBu,nB,0.0044
6710,44.0,110.0,0.0,110.0,e7,tBPh-CPhos,nI,0.31670000000000004
6711,44.0,111.0,0.0,111.0,e1,Cy-BippyPhos,nF,0.0694
6712,44.0,112.0,0.0,112.0,e3,PPhtBu2,nI,0.2336
6713,44.0,113.0,0.0,113.0,e7,"P(3,5-CF3-Ph)3",nF,0.4525
6714,44.0,114.0,0.0,114.0,e7,Et-PhenCar-Phos,nI,0.6004999999999999
6715,44.0,115.0,0.0,115.0,e3,Et-PhenCar-Phos,nF,0.755
6716,44.0,116.0,0.0,116.0,e2,Et-PhenCar-Phos,nA,0.9159
6717,44.0,117.0,0.0,117.0,e5,X-Phos,nA,0.6994
6718,44.0,118.0,0.0,118.0,e9,A-caPhos,nG,0.4111
6719,44.0,119.0,0.0,119.0,e9,tBPh-CPhos,nD,0.7818
6720,44.0,120.0,0.0,120.0,e5,tBPh-CPhos,nC,0.7134999999999999
6721,44.0,121.0,0.0,121.0,e9,Et-PhenCar-Phos,nC,0.3649
6722,44.0,122.0,0.0,122.0,e10,P(fur)3,nI,0.9244
6723,44.0,123.0,0.0,123.0,e7,Et-PhenCar-Phos,nG,0.2824
6724,44.0,124.0,0.0,124.0,e9,X-Phos,nA,0.4704
6725,44.0,125.0,0.0,125.0,e5,P(fur)3,nE,0.1533
6726,44.0,126.0,0.0,126.0,e3,PPh3,nG,0.5363
6727,44.0,127.0,0.0,127.0,e5,CX-PICy,nE,0.2095
6728,44.0,128.0,0.0,128.0,e2,tBPh-CPhos,nF,0.9632999999999999
6729,44.0,129.0,0.0,129.0,e3,JackiePhos,nC,0.5054
6730,44.0,130.0,0.0,130.0,e9,tBPh-CPhos,nB,0.11380000000000001
6731,44.0,131.0,0.0,131.0,e9,JackiePhos,nA,0.4703
6732,44.0,132.0,0.0,132.0,e10,Cy-BippyPhos,nB,0.4163
6733,44.0,133.0,0.0,133.0,e2,JackiePhos,nE,0.1408
6734,44.0,134.0,0.0,134.0,e4,Kwong,nE,0.0
6735,44.0,135.0,0.0,135.0,e4,tBPh-CPhos,nI,0.0051
6736,44.0,136.0,0.0,136.0,e4,X-Phos,nI,0.013600000000000001
6737,44.0,137.0,0.0,137.0,e9,Et-PhenCar-Phos,nI,0.4694
6738,44.0,138.0,0.0,138.0,e10,Et-PhenCar-Phos,nD,0.9908
6739,44.0,139.0,0.0,139.0,e2,X-Phos,nF,0.2539
6740,44.0,140.0,0.0,140.0,e2,Et-PhenCar-Phos,nE,0.1383
6741,44.0,141.0,0.0,141.0,e9,tBPh-CPhos,nA,0.499
6742,44.0,142.0,0.0,142.0,e3,tBPh-CPhos,nD,0.7068000000000001
6743,44.0,143.0,0.0,143.0,e3,Cy-BippyPhos,nE,0.18760000000000002
6744,44.0,144.0,0.0,144.0,e4,Et-PhenCar-Phos,nA,0.005
6745,44.0,145.0,0.0,145.0,e7,PPh3,nA,0.3892
6746,44.0,146.0,0.0,146.0,e7,Cy-BippyPhos,nG,0.3797
6747,44.0,147.0,0.0,147.0,e9,Cy-BippyPhos,nG,0.442
6748,44.0,148.0,0.0,148.0,e2,Kwong,nB,0.2187
6749,44.0,149.0,0.0,149.0,e4,X-Phos,nG,0.0138
6750,45.0,0.0,0.0,0.0,e1,PPh2Me,nG,0.0086
6751,45.0,1.0,0.0,1.0,e10,JackiePhos,nI,0.6565000000000001
6752,45.0,2.0,0.0,2.0,e2,MeO-KITPHOS,nA,0.7387
6753,45.0,3.0,0.0,3.0,e10,Kwong,nG,0.2469
6754,45.0,4.0,0.0,4.0,e10,Cy-DavePhos,nF,0.8902
6755,45.0,5.0,0.0,5.0,e9,Ph-PhenCar-Phos,nI,0.5029
6756,45.0,6.0,0.0,6.0,e2,Cy-vBRIDP,nB,0.32939999999999997
6757,45.0,7.0,0.0,7.0,e4,Cy-BippyPhos,nB,0.0052
6758,45.0,8.0,0.0,8.0,e7,Cy-DavePhos,nI,0.2468
6759,45.0,9.0,0.0,9.0,e1,BrettPhos,nD,0.0183
6760,45.0,10.0,0.0,10.0,e9,A-caPhos,nI,0.0018
6761,45.0,11.0,0.0,11.0,e10,MeO-KITPHOS,nC,0.6839
6762,45.0,12.0,0.0,12.0,e7,Et-PhenCar-Phos,nI,0.6004999999999999
6763,45.0,13.0,0.0,13.0,e2,CX-PICy,nE,0.1492
6764,45.0,14.0,0.0,14.0,e2,tBPh-CPhos,nA,0.9120999999999999
6765,45.0,15.0,0.0,15.0,e10,MeO-KITPHOS,nE,0.1075
6766,45.0,16.0,0.0,16.0,e4,Kwong,nC,0.1408
6767,45.0,17.0,0.0,17.0,e5,P(fur)3,nB,0.18469999999999998
6768,45.0,18.0,0.0,18.0,e3,JackiePhos,nB,0.16760000000000003
6769,45.0,19.0,0.0,19.0,e2,PPhMe2,nB,0.33340000000000003
6770,45.0,20.0,0.0,20.0,e2,PCy3 HBF4,nF,0.0667
6771,45.0,21.0,0.0,21.0,e4,tBPh-CPhos,nF,0.1213
6772,45.0,22.0,0.0,22.0,e5,P(o-Anis)3,nD,0.2107
6773,45.0,23.0,0.0,23.0,e3,Et-PhenCar-Phos,nI,0.2839
6774,45.0,24.0,0.0,24.0,e1,CgMe-PPh,nA,0.7061
6775,45.0,25.0,0.0,25.0,e3,CgMe-PPh,nE,0.138
6776,45.0,26.0,0.0,26.0,e3,Ph-PhenCar-Phos,nB,0.006999999999999999
6777,45.0,27.0,0.0,27.0,e10,PPhtBu2,nB,0.3455
6778,45.0,28.0,0.0,28.0,e7,PPh3,nI,0.23559999999999998
6779,45.0,29.0,0.0,29.0,e7,"P(3,5-CF3-Ph)3",nC,0.3736
6780,45.0,30.0,0.0,30.0,e3,tBPh-CPhos,nI,0.46740000000000004
6781,45.0,31.0,0.0,31.0,e9,PCy3 HBF4,nI,0.5156000000000001
6782,45.0,32.0,0.0,32.0,e10,PnBu3 HBF4,nA,0.1305
6783,45.0,33.0,0.0,33.0,e9,MeO-KITPHOS,nD,0.6738
6784,45.0,34.0,0.0,34.0,e2,JackiePhos,nD,0.9107
6785,45.0,35.0,0.0,35.0,e2,X-Phos,nI,0.5517
6786,45.0,36.0,0.0,36.0,e4,CX-FBu,nB,0.0034000000000000002
6787,45.0,37.0,0.0,37.0,e2,BrettPhos,nA,0.4783
6788,45.0,38.0,0.0,38.0,e7,PnBu3 HBF4,nI,0.0705
6789,45.0,39.0,0.0,39.0,e5,JackiePhos,nI,0.6847
6790,45.0,40.0,0.0,40.0,e1,Ph-PhenCar-Phos,nE,0.0335
6791,45.0,41.0,0.0,41.0,e1,X-Phos,nI,0.0463
6792,45.0,42.0,0.0,42.0,e9,Cy-DavePhos,nE,0.1349
6793,45.0,43.0,0.0,43.0,e5,MeO-KITPHOS,nG,0.4918
6794,45.0,44.0,0.0,44.0,e1,Et-PhenCar-Phos,nD,0.1219
6795,45.0,45.0,0.0,45.0,e4,JackiePhos,nD,0.034
6796,45.0,46.0,0.0,46.0,e9,JackiePhos,nE,0.1514
6797,45.0,47.0,0.0,47.0,e10,"P(3,5-CF3-Ph)3",nF,0.8743000000000001
6798,45.0,48.0,0.0,48.0,e1,PPhtBu2,nI,0.0034999999999999996
6799,45.0,49.0,0.0,49.0,e3,Cy-vBRIDP,nD,0.6332
6800,45.0,50.0,0.0,50.0,e2,PPh2Me,nD,0.9357
6801,45.0,51.0,0.0,51.0,e3,"P(3,5-CF3-Ph)3",nF,0.7476999999999999
6802,45.0,52.0,0.0,52.0,e2,Cy-BippyPhos,nC,0.5478000000000001
6803,45.0,53.0,0.0,53.0,e4,P(o-Anis)3,nG,0.0182
6804,45.0,54.0,0.0,54.0,e2,Cy-vBRIDP,nD,0.8855
6805,45.0,55.0,0.0,55.0,e10,Cy-vBRIDP,nI,0.8522
6806,45.0,56.0,0.0,56.0,e1,PPhMe2,nI,0.0022
6807,45.0,57.0,0.0,57.0,e1,"P(3,5-CF3-Ph)3",nG,0.0172
6808,45.0,58.0,0.0,58.0,e10,MeO-KITPHOS,nI,0.8741
6809,45.0,59.0,0.0,59.0,e2,Kwong,nB,0.2187
6810,45.0,60.0,0.0,60.0,e5,PPh3,nA,0.2418
6811,45.0,61.0,0.0,61.0,e2,Cy-vBRIDP,nG,0.23989999999999997
6812,45.0,62.0,0.0,62.0,e2,PPh2Me,nI,0.2515
6813,45.0,63.0,0.0,63.0,e5,Et-PhenCar-Phos,nG,0.44310000000000005
6814,45.0,64.0,0.0,64.0,e2,CX-FBu,nB,0.011699999999999999
6815,45.0,65.0,0.0,65.0,e9,CgMe-PPh,nG,0.5371
6816,45.0,66.0,0.0,66.0,e5,P(fur)3,nD,0.7331
6817,45.0,67.0,0.0,67.0,e5,PPh2Me,nD,0.7967
6818,45.0,68.0,0.0,68.0,e3,Cy-BippyPhos,nE,0.18760000000000002
6819,45.0,69.0,0.0,69.0,e9,PPh3,nI,0.5196000000000001
6820,45.0,70.0,0.0,70.0,e3,PnBu3 HBF4,nG,0.2256
6821,45.0,71.0,0.0,71.0,e10,P(fur)3,nD,0.9801000000000001
6822,45.0,72.0,0.0,72.0,e7,X-Phos,nD,0.38689999999999997
6823,45.0,73.0,0.0,73.0,e9,A-caPhos,nE,0.114
6824,45.0,74.0,0.0,74.0,e9,PPhMe2,nI,0.052300000000000006
6825,45.0,75.0,0.0,75.0,e5,BrettPhos,nB,0.10339999999999999
6826,45.0,76.0,0.0,76.0,e4,CgMe-PPh,nE,0.0
6827,45.0,77.0,0.0,77.0,e7,P(fur)3,nE,0.0173
6828,45.0,78.0,0.0,78.0,e4,CX-PICy,nC,0.6359
6829,45.0,79.0,0.0,79.0,e9,MeO-KITPHOS,nG,0.3152
6830,45.0,80.0,0.0,80.0,e3,tBPh-CPhos,nC,0.4533
6831,45.0,81.0,0.0,81.0,e2,CX-PICy,nB,0.011699999999999999
6832,45.0,82.0,0.0,82.0,e7,PPh2Me,nF,0.0003
6833,45.0,83.0,0.0,83.0,e1,P(o-Anis)3,nE,0.0466
6834,45.0,84.0,0.0,84.0,e1,Cy-BippyPhos,nF,0.0694
6835,45.0,85.0,0.0,85.0,e7,P(fur)3,nI,0.32289999999999996
6836,45.0,86.0,0.0,86.0,e9,Kwong,nC,0.3489
6837,45.0,87.0,0.0,87.0,e2,"P(3,5-CF3-Ph)3",nF,0.5326
6838,45.0,88.0,0.0,88.0,e2,Cy-DavePhos,nC,0.5837
6839,45.0,89.0,0.0,89.0,e1,PPh2Me,nE,0.049800000000000004
6840,45.0,90.0,0.0,90.0,e4,PPh3,nG,0.0161
6841,45.0,91.0,0.0,91.0,e3,MeO-KITPHOS,nB,0.1336
6842,45.0,92.0,0.0,92.0,e4,P(fur)3,nE,0.0
6843,45.0,93.0,0.0,93.0,e10,Cy-vBRIDP,nD,0.9703
6844,45.0,94.0,0.0,94.0,e10,"P(3,5-CF3-Ph)3",nE,0.0747
6845,45.0,95.0,0.0,95.0,e1,JackiePhos,nI,0.2608
6846,45.0,96.0,0.0,96.0,e5,Cy-vBRIDP,nD,0.7361
6847,45.0,97.0,0.0,97.0,e5,Cy-DavePhos,nD,0.7529
6848,45.0,98.0,0.0,98.0,e2,Cy-DavePhos,nF,0.8051999999999999
6849,45.0,99.0,0.0,99.0,e7,Cy-vBRIDP,nE,0.0165
6850,45.0,100.0,0.0,100.0,e3,tBPh-CPhos,nF,0.8597
6851,45.0,101.0,0.0,101.0,e1,Cy-DavePhos,nC,0.0588
6852,45.0,102.0,0.0,102.0,e4,PCy3 HBF4,nA,0.0653
6853,45.0,103.0,0.0,103.0,e4,BrettPhos,nF,0.1059
6854,45.0,104.0,0.0,104.0,e10,tBPh-CPhos,nE,0.12300000000000001
6855,45.0,105.0,0.0,105.0,e5,Cy-DavePhos,nC,0.6862
6856,45.0,106.0,0.0,106.0,e1,CX-FBu,nE,0.0034000000000000002
6857,45.0,107.0,0.0,107.0,e10,Cy-vBRIDP,nA,0.7195
6858,45.0,108.0,0.0,108.0,e4,MeO-KITPHOS,nC,0.5374
6859,45.0,109.0,0.0,109.0,e7,X-Phos,nB,0.2465
6860,45.0,110.0,0.0,110.0,e2,tBPh-CPhos,nB,0.3347
6861,45.0,111.0,0.0,111.0,e4,tBPh-CPhos,nG,0.0189
6862,45.0,112.0,0.0,112.0,e3,Cy-vBRIDP,nG,0.637
6863,45.0,113.0,0.0,113.0,e5,Et-PhenCar-Phos,nF,0.9781
