,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
8766,58.0,66.0,0.0,66.0,TCFH,"2,6-Lutidine",n6,MeCN,0.024839643483783345
8767,58.0,67.0,0.0,67.0,BOP-Cl,"2,6-Lutidine",n3,DMF,0.18110834957191652
8768,58.0,68.0,0.0,68.0,HOTU,"2,6-Lutidine",n3,MeCN,0.03142966358016014
8769,58.0,69.0,0.0,69.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0
8770,58.0,70.0,0.0,70.0,TCFH,1-Methylimidazole,n3,MeCN,0.31633753218324523
8771,58.0,71.0,0.0,71.0,TCFH,"2,6-Lutidine",n8,MeCN,0.2213645775621928
8772,58.0,72.0,0.0,72.0,BOP-Cl,"2,6-Lutidine",n2,MeCN,0.5563921081933865
8773,58.0,73.0,0.0,73.0,BOP-Cl,"2,6-Lutidine",n10,THF,0.12232357465313455
8774,58.0,74.0,0.0,74.0,BOP-Cl,Diisopropylethylamine,n1,DMF,0.09073116585435212
8775,58.0,75.0,0.0,75.0,TCFH,1-Methylimidazole,n10,DMF,0.053356293608595035
8776,58.0,76.0,0.0,76.0,PyBOP,1-Methylimidazole,n3,MeCN,0.17943517679529106
8777,58.0,77.0,0.0,77.0,BOP-Cl,"2,6-Lutidine",n6,DMF,0.025892690798175567
8778,58.0,78.0,0.0,78.0,PFTU,Diisopropylethylamine,n2,MeCN,0.4078532882973155
8779,58.0,79.0,0.0,79.0,PFTU,1-Methylimidazole,n4,DMF,0.04163133160514033
8780,58.0,80.0,0.0,80.0,PFTU,Diisopropylethylamine,n7,THF,0.018260194460615373
8781,58.0,81.0,0.0,81.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.20263540534143287
8782,58.0,82.0,0.0,82.0,HATU,"2,6-Lutidine",n4,MeCN,0.2270175065852591
8783,58.0,83.0,0.0,83.0,PyBOP,1-Methylimidazole,n5,THF,0.018196612665510568
8784,58.0,84.0,0.0,84.0,TFFH,"2,6-Lutidine",n3,DMF,0.19384807748321148
8785,58.0,85.0,0.0,85.0,HATU,N-methylmorpholine,n4,MeCN,0.11365686080142966
8786,58.0,86.0,0.0,86.0,DPPCl,"2,6-Lutidine",n5,THF,0.1632947206505916
8787,58.0,87.0,0.0,87.0,HOTU,N-methylmorpholine,n5,MeCN,0.09826350408592145
8788,58.0,88.0,0.0,88.0,TCFH,1-Methylimidazole,n10,MeCN,0.010088195492081389
8789,58.0,89.0,0.0,89.0,BOP-Cl,Diisopropylethylamine,n6,THF,0.04551270920789625
8790,58.0,90.0,0.0,90.0,DPPCl,"2,6-Lutidine",n9,DMF,0.20186606796771137
8791,58.0,91.0,0.0,91.0,TFFH,N-methylmorpholine,n2,DMF,0.57478181647588
8792,58.0,92.0,0.0,92.0,TFFH,1-Methylimidazole,n3,MeCN,0.41031727769091025
8793,58.0,93.0,0.0,93.0,TFFH,N-methylmorpholine,n1,MeCN,0.06731926367146335
8794,58.0,94.0,0.0,94.0,TFFH,"2,6-Lutidine",n1,MeCN,0.002750115649103384
8795,58.0,95.0,0.0,95.0,TFFH,N-methylmorpholine,n3,DMF,0.198220500746369
8796,58.0,96.0,0.0,96.0,DPPCl,Diisopropylethylamine,n1,DMF,0.38665755608681535
8797,58.0,97.0,0.0,97.0,DPPCl,"2,6-Lutidine",n7,THF,0.3840241128348905
8798,58.0,98.0,0.0,98.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.08544861137146487
8799,58.0,99.0,0.0,99.0,TFFH,N-methylmorpholine,n9,MeCN,0.220103450780309
8800,58.0,100.0,0.0,100.0,DPPCl,N-methylmorpholine,n4,THF,0.025304784699195802
8801,58.0,101.0,0.0,101.0,TFFH,Diisopropylethylamine,n1,MeCN,0.1492107825638897
8802,58.0,102.0,0.0,102.0,HOTU,"2,6-Lutidine",n8,MeCN,0.27989082859669717
8803,58.0,103.0,0.0,103.0,HOTU,1-Methylimidazole,n3,THF,0.23915913010947437
8804,58.0,104.0,0.0,104.0,HOTU,"2,6-Lutidine",n10,THF,0.05998468249013288
8805,58.0,105.0,0.0,105.0,BOP-Cl,Diisopropylethylamine,n2,MeCN,0.37278421809222256
8806,58.0,106.0,0.0,106.0,BOP-Cl,Diisopropylethylamine,n6,MeCN,0.08085090427580816
8807,58.0,107.0,0.0,107.0,TCFH,N-methylmorpholine,n4,DMF,0.001375194686807002
8808,58.0,108.0,0.0,108.0,HATU,1-Methylimidazole,n6,DMF,0.03385550512630506
8809,58.0,109.0,0.0,109.0,DPPCl,"2,6-Lutidine",n3,THF,0.24790719206505435
8810,58.0,110.0,0.0,110.0,BOP-Cl,Diisopropylethylamine,n8,MeCN,0.259942820287652
8811,58.0,111.0,0.0,111.0,BOP-Cl,1-Methylimidazole,n9,THF,0.34147831953208924
8812,58.0,112.0,0.0,112.0,BOP-Cl,Diisopropylethylamine,n2,DMF,0.011848793509517608
8813,58.0,113.0,0.0,113.0,DPPCl,N-methylmorpholine,n6,DMF,0.02418242639711064
8814,58.0,114.0,0.0,114.0,TFFH,"2,6-Lutidine",n2,DMF,0.5146275505809998
8815,58.0,115.0,0.0,115.0,TFFH,N-methylmorpholine,n8,THF,0.02646026811514324
8816,58.0,116.0,0.0,116.0,TFFH,"2,6-Lutidine",n4,THF,0.0833990578614975
8817,58.0,117.0,0.0,117.0,PyBOP,N-methylmorpholine,n1,DMF,0.007105974788217549
8818,58.0,118.0,0.0,118.0,BOP-Cl,"2,6-Lutidine",n8,THF,0.141215944630823
8819,58.0,119.0,0.0,119.0,HOTU,N-methylmorpholine,n7,THF,0.3246542842734453
8820,58.0,120.0,0.0,120.0,HOTU,1-Methylimidazole,n1,DMF,0.009040706738424388
8821,58.0,121.0,0.0,121.0,PFTU,"2,6-Lutidine",n7,DMF,0.06361885988617644
8822,58.0,122.0,0.0,122.0,DPPCl,1-Methylimidazole,n4,THF,0.09189034681463917
8823,58.0,123.0,0.0,123.0,TFFH,Diisopropylethylamine,n10,DMF,0.03626276101796218
8824,58.0,124.0,0.0,124.0,TCFH,"2,6-Lutidine",n8,THF,0.4794130543219026
8825,58.0,125.0,0.0,125.0,TCFH,Diisopropylethylamine,n5,MeCN,0.03527423424049545
8826,58.0,126.0,0.0,126.0,TCFH,N-methylmorpholine,n10,MeCN,0.012424708225673311
8827,58.0,127.0,0.0,127.0,BOP-Cl,1-Methylimidazole,n1,DMF,0.35477126607157927
8828,58.0,128.0,0.0,128.0,BOP-Cl,1-Methylimidazole,n4,DMF,0.07194447984903964
8829,58.0,129.0,0.0,129.0,DPPCl,1-Methylimidazole,n3,THF,0.25951852137526776
8830,58.0,130.0,0.0,130.0,DPPCl,1-Methylimidazole,n9,MeCN,0.449491169481731
8831,58.0,131.0,0.0,131.0,DPPCl,Diisopropylethylamine,n2,DMF,0.40404964649550174
8832,58.0,132.0,0.0,132.0,DPPCl,N-methylmorpholine,n1,THF,0.48335950035487135
8833,58.0,133.0,0.0,133.0,DPPCl,N-methylmorpholine,n5,THF,0.1771064657858794
8834,58.0,134.0,0.0,134.0,DPPCl,Diisopropylethylamine,n5,DMF,0.41770377235665995
8835,58.0,135.0,0.0,135.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2820717030972756
8836,58.0,136.0,0.0,136.0,DPPCl,N-methylmorpholine,n4,MeCN,0.056642323174497904
8837,58.0,137.0,0.0,137.0,DPPCl,Diisopropylethylamine,n7,DMF,0.252310111421501
8838,58.0,138.0,0.0,138.0,DPPCl,1-Methylimidazole,n4,MeCN,0.05932744730901485
8839,58.0,139.0,0.0,139.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3380142874325629
8840,58.0,140.0,0.0,140.0,DPPCl,1-Methylimidazole,n7,THF,0.7200065489989141
8841,58.0,141.0,0.0,141.0,DPPCl,1-Methylimidazole,n2,THF,0.4511454672291404
8842,58.0,142.0,0.0,142.0,DPPCl,N-methylmorpholine,n1,MeCN,0.5064227341675948
8843,58.0,143.0,0.0,143.0,DPPCl,Diisopropylethylamine,n3,THF,0.5682479083882005
8844,58.0,144.0,0.0,144.0,DPPCl,Diisopropylethylamine,n1,THF,0.5275332510305709
8845,58.0,145.0,0.0,145.0,DPPCl,"2,6-Lutidine",n10,THF,0.025886845438123314
8846,58.0,146.0,0.0,146.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2680808720425176
8847,58.0,147.0,0.0,147.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5260792281946409
8848,58.0,148.0,0.0,148.0,DPPCl,"2,6-Lutidine",n4,DMF,0.038009798722939164
8849,58.0,149.0,0.0,149.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.02109345706661221
8850,59.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n5,DMF,0.0
8851,59.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n8,THF,0.4794130543219026
8852,59.0,2.0,0.0,2.0,HATU,Diisopropylethylamine,n6,THF,0.00283204858387386
8853,59.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n2,THF,0.4199879720186929
8854,59.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n4,MeCN,0.06195126343195774
8855,59.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n1,MeCN,0.06731926367146335
8856,59.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine,n5,DMF,0.37394031123314725
8857,59.0,7.0,0.0,7.0,HOTU,"2,6-Lutidine",n9,THF,0.1456770298607066
8858,59.0,8.0,0.0,8.0,TCFH,"2,6-Lutidine",n6,DMF,0.038733426488166335
8859,59.0,9.0,0.0,9.0,PyBOP,N-methylmorpholine,n8,DMF,0.32156505960948834
8860,59.0,10.0,0.0,10.0,DPPCl,N-methylmorpholine,n9,DMF,0.6873511776094832
8861,59.0,11.0,0.0,11.0,DPPCl,N-methylmorpholine,n10,DMF,0.035649641844349995
8862,59.0,12.0,0.0,12.0,PyBOP,Diisopropylethylamine,n9,THF,0.2604382090251389
8863,59.0,13.0,0.0,13.0,DPPCl,"2,6-Lutidine",n4,THF,0.01597438267630297
8864,59.0,14.0,0.0,14.0,HOTU,N-methylmorpholine,n6,DMF,0.03699069218358527
8865,59.0,15.0,0.0,15.0,PyBOP,N-methylmorpholine,n6,MeCN,0.05465873836921704
8866,59.0,16.0,0.0,16.0,TCFH,Diisopropylethylamine,n8,THF,0.2051162886309
8867,59.0,17.0,0.0,17.0,TFFH,1-Methylimidazole,n2,MeCN,0.49112341467527076
8868,59.0,18.0,0.0,18.0,TFFH,"2,6-Lutidine",n4,THF,0.0833990578614975
8869,59.0,19.0,0.0,19.0,BOP-Cl,"2,6-Lutidine",n9,THF,0.042783016474948775
8870,59.0,20.0,0.0,20.0,TCFH,Diisopropylethylamine,n1,MeCN,0.17569338131117454
8871,59.0,21.0,0.0,21.0,DPPCl,N-methylmorpholine,n2,DMF,0.5719599863536864
8872,59.0,22.0,0.0,22.0,DPPCl,N-methylmorpholine,n4,DMF,0.06991975681579607
8873,59.0,23.0,0.0,23.0,PyBOP,"2,6-Lutidine",n9,DMF,0.27841504550178064
8874,59.0,24.0,0.0,24.0,HATU,N-methylmorpholine,n9,MeCN,0.21796866177984978
8875,59.0,25.0,0.0,25.0,TFFH,1-Methylimidazole,n3,THF,0.47053035769630275
8876,59.0,26.0,0.0,26.0,TFFH,Diisopropylethylamine,n4,MeCN,0.09682023792676525
8877,59.0,27.0,0.0,27.0,PFTU,Diisopropylethylamine,n3,DMF,0.25610703608003055
8878,59.0,28.0,0.0,28.0,DPPCl,Diisopropylethylamine,n3,THF,0.5682479083882005
8879,59.0,29.0,0.0,29.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.08544861137146487
8880,59.0,30.0,0.0,30.0,PyBOP,Diisopropylethylamine,n2,MeCN,0.4767316500090534
8881,59.0,31.0,0.0,31.0,PyBOP,Diisopropylethylamine,n3,MeCN,0.4664956826966321
8882,59.0,32.0,0.0,32.0,PyBOP,Diisopropylethylamine,n10,DMF,0.11036658299796383
8883,59.0,33.0,0.0,33.0,PFTU,N-methylmorpholine,n3,MeCN,0.04384275077602707
8884,59.0,34.0,0.0,34.0,DPPCl,Diisopropylethylamine,n4,THF,0.04840346462751177
8885,59.0,35.0,0.0,35.0,PyBOP,1-Methylimidazole,n7,DMF,0.38193736829084934
8886,59.0,36.0,0.0,36.0,TCFH,Diisopropylethylamine,n8,MeCN,0.10592465348820379
8887,59.0,37.0,0.0,37.0,PyBOP,N-methylmorpholine,n3,DMF,0.1068309693986721
8888,59.0,38.0,0.0,38.0,TFFH,Diisopropylethylamine,n7,THF,0.12053734430483211
8889,59.0,39.0,0.0,39.0,HATU,Diisopropylethylamine,n2,MeCN,0.52711080015653
8890,59.0,40.0,0.0,40.0,HATU,Diisopropylethylamine,n9,MeCN,0.45420187753997204
8891,59.0,41.0,0.0,41.0,HATU,N-methylmorpholine,n1,THF,0.0
8892,59.0,42.0,0.0,42.0,HATU,1-Methylimidazole,n1,THF,0.0333941686614243
8893,59.0,43.0,0.0,43.0,PyBOP,1-Methylimidazole,n5,MeCN,0.10153908698623879
8894,59.0,44.0,0.0,44.0,HOTU,N-methylmorpholine,n9,MeCN,0.16726917378191142
8895,59.0,45.0,0.0,45.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.1071549228946928
8896,59.0,46.0,0.0,46.0,TFFH,"2,6-Lutidine",n5,MeCN,0.09200504577967748
8897,59.0,47.0,0.0,47.0,TCFH,"2,6-Lutidine",n1,THF,0.34643533300223806
8898,59.0,48.0,0.0,48.0,TCFH,"2,6-Lutidine",n10,DMF,0.35847360372227255
8899,59.0,49.0,0.0,49.0,TCFH,1-Methylimidazole,n4,DMF,0.09191958833252795
8900,59.0,50.0,0.0,50.0,PyBOP,N-methylmorpholine,n2,MeCN,0.6586408891775597
8901,59.0,51.0,0.0,51.0,PyBOP,Diisopropylethylamine,n4,DMF,0.24586276520708517
8902,59.0,52.0,0.0,52.0,PyBOP,"2,6-Lutidine",n7,THF,0.05651480722013736
8903,59.0,53.0,0.0,53.0,PyBOP,"2,6-Lutidine",n2,THF,0.5985650009822571
8904,59.0,54.0,0.0,54.0,PyBOP,Diisopropylethylamine,n7,MeCN,0.28515632114198786
8905,59.0,55.0,0.0,55.0,PyBOP,1-Methylimidazole,n4,MeCN,0.2205303805868438
8906,59.0,56.0,0.0,56.0,PyBOP,Diisopropylethylamine,n5,THF,0.01767122280365538
8907,59.0,57.0,0.0,57.0,DPPCl,Diisopropylethylamine,n10,DMF,0.033182226439766926
8908,59.0,58.0,0.0,58.0,HATU,"2,6-Lutidine",n2,THF,0.3647310003394132
8909,59.0,59.0,0.0,59.0,HATU,"2,6-Lutidine",n7,THF,0.0
8910,59.0,60.0,0.0,60.0,BOP-Cl,Diisopropylethylamine,n3,MeCN,0.025650304605850237
8911,59.0,61.0,0.0,61.0,HOTU,N-methylmorpholine,n2,DMF,0.5525619915535219
8912,59.0,62.0,0.0,62.0,HOTU,1-Methylimidazole,n9,DMF,0.2505676969554661
8913,59.0,63.0,0.0,63.0,HOTU,"2,6-Lutidine",n9,MeCN,0.11806956254822609
8914,59.0,64.0,0.0,64.0,HOTU,"2,6-Lutidine",n8,DMF,0.4369250707561696
8915,59.0,65.0,0.0,65.0,HOTU,N-methylmorpholine,n10,THF,0.17993109007644695
8916,59.0,66.0,0.0,66.0,HOTU,1-Methylimidazole,n10,DMF,0.06159080681524832
8917,59.0,67.0,0.0,67.0,TCFH,1-Methylimidazole,n3,MeCN,0.31633753218324523
8918,59.0,68.0,0.0,68.0,TCFH,Diisopropylethylamine,n5,THF,0.05069122793779032
8919,59.0,69.0,0.0,69.0,PyBOP,"2,6-Lutidine",n2,DMF,0.2840951796685945
8920,59.0,70.0,0.0,70.0,PyBOP,"2,6-Lutidine",n8,THF,0.12693216389551648
8921,59.0,71.0,0.0,71.0,TFFH,N-methylmorpholine,n1,DMF,0.045913558345097624
8922,59.0,72.0,0.0,72.0,PFTU,Diisopropylethylamine,n5,MeCN,0.005726219821409768
8923,59.0,73.0,0.0,73.0,DPPCl,1-Methylimidazole,n6,MeCN,0.01890765659992867
8924,59.0,74.0,0.0,74.0,PyBOP,N-methylmorpholine,n9,MeCN,0.16916070200190983
8925,59.0,75.0,0.0,75.0,HOTU,1-Methylimidazole,n6,THF,0.06154602434802154
8926,59.0,76.0,0.0,76.0,PyBOP,"2,6-Lutidine",n10,THF,0.045282409830566105
8927,59.0,77.0,0.0,77.0,HATU,Diisopropylethylamine,n8,MeCN,0.15176710301411908
8928,59.0,78.0,0.0,78.0,TCFH,1-Methylimidazole,n4,MeCN,0.1137156594403482
8929,59.0,79.0,0.0,79.0,PyBOP,N-methylmorpholine,n4,DMF,0.16662521915370396
8930,59.0,80.0,0.0,80.0,DPPCl,Diisopropylethylamine,n2,MeCN,0.3403654015577598
8931,59.0,81.0,0.0,81.0,DPPCl,Diisopropylethylamine,n10,THF,0.03984999259564258
8932,59.0,82.0,0.0,82.0,HATU,Diisopropylethylamine,n3,MeCN,0.3319731008635704
8933,59.0,83.0,0.0,83.0,HATU,1-Methylimidazole,n5,MeCN,0.08022508876810663
8934,59.0,84.0,0.0,84.0,TFFH,N-methylmorpholine,n1,THF,0.05330857074065097
8935,59.0,85.0,0.0,85.0,HOTU,N-methylmorpholine,n10,DMF,0.21538634461311568
8936,59.0,86.0,0.0,86.0,PyBOP,"2,6-Lutidine",n6,MeCN,0.0
8937,59.0,87.0,0.0,87.0,TCFH,1-Methylimidazole,n10,DMF,0.053356293608595035
8938,59.0,88.0,0.0,88.0,HOTU,"2,6-Lutidine",n10,THF,0.05998468249013288
8939,59.0,89.0,0.0,89.0,DPPCl,1-Methylimidazole,n3,MeCN,0.5439487446927251
8940,59.0,90.0,0.0,90.0,DPPCl,1-Methylimidazole,n3,THF,0.25951852137526776
8941,59.0,91.0,0.0,91.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35131504748301157
8942,59.0,92.0,0.0,92.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0
8943,59.0,93.0,0.0,93.0,DPPCl,N-methylmorpholine,n1,THF,0.48335950035487135
8944,59.0,94.0,0.0,94.0,DPPCl,"2,6-Lutidine",n6,THF,0.030580919127991556
8945,59.0,95.0,0.0,95.0,HATU,N-methylmorpholine,n5,MeCN,0.033524857051055165
8946,59.0,96.0,0.0,96.0,PyBOP,N-methylmorpholine,n1,MeCN,0.0
8947,59.0,97.0,0.0,97.0,DPPCl,N-methylmorpholine,n4,THF,0.025304784699195802
8948,59.0,98.0,0.0,98.0,TCFH,Diisopropylethylamine,n3,THF,0.07472584165853469
8949,59.0,99.0,0.0,99.0,TFFH,N-methylmorpholine,n8,THF,0.02646026811514324
8950,59.0,100.0,0.0,100.0,HOTU,Diisopropylethylamine,n3,MeCN,0.08418743739262283
8951,59.0,101.0,0.0,101.0,PyBOP,Diisopropylethylamine,n7,THF,0.1514307306430644
8952,59.0,102.0,0.0,102.0,DPPCl,1-Methylimidazole,n5,THF,0.07621683201927427
8953,59.0,103.0,0.0,103.0,BOP-Cl,N-methylmorpholine,n10,THF,0.014016725916212449
8954,59.0,104.0,0.0,104.0,PyBOP,"2,6-Lutidine",n2,MeCN,0.6223779927592894
8955,59.0,105.0,0.0,105.0,PyBOP,1-Methylimidazole,n10,DMF,0.21652550581383934
8956,59.0,106.0,0.0,106.0,PyBOP,1-Methylimidazole,n10,MeCN,0.01648401960695586
8957,59.0,107.0,0.0,107.0,PyBOP,"2,6-Lutidine",n6,DMF,0.0
8958,59.0,108.0,0.0,108.0,HATU,1-Methylimidazole,n6,THF,0.04377831866066826
8959,59.0,109.0,0.0,109.0,PFTU,N-methylmorpholine,n9,DMF,0.008627062197489899
8960,59.0,110.0,0.0,110.0,TCFH,1-Methylimidazole,n6,THF,0.048203179071497654
8961,59.0,111.0,0.0,111.0,DPPCl,1-Methylimidazole,n7,THF,0.7200065489989141
8962,59.0,112.0,0.0,112.0,DPPCl,1-Methylimidazole,n10,DMF,0.041345222119007055
8963,59.0,113.0,0.0,113.0,DPPCl,"2,6-Lutidine",n3,MeCN,0.3491419562311139
8964,59.0,114.0,0.0,114.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.06670543018173747
8965,59.0,115.0,0.0,115.0,DPPCl,1-Methylimidazole,n2,THF,0.4511454672291404
8966,59.0,116.0,0.0,116.0,DPPCl,"2,6-Lutidine",n3,THF,0.24790719206505435
8967,59.0,117.0,0.0,117.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.14235559107602905
8968,59.0,118.0,0.0,118.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3380142874325629
8969,59.0,119.0,0.0,119.0,DPPCl,N-methylmorpholine,n8,DMF,0.33629838368100434
8970,59.0,120.0,0.0,120.0,DPPCl,N-methylmorpholine,n1,DMF,0.4297941533265307
8971,59.0,121.0,0.0,121.0,DPPCl,Diisopropylethylamine,n8,DMF,0.11285174241508696
8972,59.0,122.0,0.0,122.0,DPPCl,Diisopropylethylamine,n5,DMF,0.41770377235665995
8973,59.0,123.0,0.0,123.0,DPPCl,Diisopropylethylamine,n5,THF,0.3590091522652351
8974,59.0,124.0,0.0,124.0,DPPCl,1-Methylimidazole,n2,DMF,0.4035588682076078
8975,59.0,125.0,0.0,125.0,DPPCl,1-Methylimidazole,n9,THF,0.2747497054921542
8976,59.0,126.0,0.0,126.0,DPPCl,"2,6-Lutidine",n4,DMF,0.038009798722939164
8977,59.0,127.0,0.0,127.0,DPPCl,"2,6-Lutidine",n3,DMF,0.19833716481471494
8978,59.0,128.0,0.0,128.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2680808720425176
8979,59.0,129.0,0.0,129.0,DPPCl,N-methylmorpholine,n3,MeCN,0.5192079813765865
8980,59.0,130.0,0.0,130.0,DPPCl,Diisopropylethylamine,n10,MeCN,0.0422687893037228
8981,59.0,131.0,0.0,131.0,DPPCl,Diisopropylethylamine,n7,THF,0.4920195204336943
8982,59.0,132.0,0.0,132.0,DPPCl,N-methylmorpholine,n3,THF,0.45844093544955783
8983,59.0,133.0,0.0,133.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.20263540534143287
8984,59.0,134.0,0.0,134.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.03660548905713878
8985,59.0,135.0,0.0,135.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3960156626229281
8986,59.0,136.0,0.0,136.0,DPPCl,N-methylmorpholine,n8,MeCN,0.39638576170075657
8987,59.0,137.0,0.0,137.0,DPPCl,1-Methylimidazole,n4,MeCN,0.05932744730901485
8988,59.0,138.0,0.0,138.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2820717030972756
8989,59.0,139.0,0.0,139.0,DPPCl,N-methylmorpholine,n6,DMF,0.02418242639711064
8990,59.0,140.0,0.0,140.0,DPPCl,"2,6-Lutidine",n2,THF,0.5422575268678448
8991,59.0,141.0,0.0,141.0,DPPCl,1-Methylimidazole,n7,MeCN,0.4011539724302573
8992,59.0,142.0,0.0,142.0,DPPCl,N-methylmorpholine,n5,MeCN,0.08714379138196698
8993,59.0,143.0,0.0,143.0,DPPCl,N-methylmorpholine,n10,THF,0.02086372331517619
8994,59.0,144.0,0.0,144.0,HOTU,"2,6-Lutidine",n10,MeCN,0.11075457200338748
8995,59.0,145.0,0.0,145.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.02109345706661221
8996,59.0,146.0,0.0,146.0,PyBOP,Diisopropylethylamine,n1,MeCN,0.08737835168140556
8997,59.0,147.0,0.0,147.0,DPPCl,"2,6-Lutidine",n9,DMF,0.20186606796771137
8998,59.0,148.0,0.0,148.0,DPPCl,1-Methylimidazole,n6,DMF,0.03548988616735264
8999,59.0,149.0,0.0,149.0,PyBOP,N-methylmorpholine,n6,THF,0.03551626840974607
9000,60.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n1,THF,0.005585023277101678
9001,60.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n1,MeCN,0.17569338131117454
9002,60.0,2.0,0.0,2.0,HATU,1-Methylimidazole,n2,THF,0.5853857686893363
9003,60.0,3.0,0.0,3.0,PyBOP,N-methylmorpholine,n8,THF,0.1550292940834675
9004,60.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n8,DMF,0.13119907167716005
9005,60.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n2,DMF,0.5146275505809998
9006,60.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n5,THF,0.1632947206505916
9007,60.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n9,DMF,0.2505676969554661
9008,60.0,8.0,0.0,8.0,HATU,N-methylmorpholine,n3,MeCN,0.2195778973835428
9009,60.0,9.0,0.0,9.0,TFFH,"2,6-Lutidine",n3,THF,0.01773196407338315
9010,60.0,10.0,0.0,10.0,HATU,1-Methylimidazole,n5,MeCN,0.08022508876810663
9011,60.0,11.0,0.0,11.0,HOTU,"2,6-Lutidine",n6,MeCN,0.023040975370446342
9012,60.0,12.0,0.0,12.0,TCFH,1-Methylimidazole,n5,MeCN,0.08261308875418467
9013,60.0,13.0,0.0,13.0,DPPCl,1-Methylimidazole,n3,MeCN,0.5439487446927251
9014,60.0,14.0,0.0,14.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.1071549228946928
9015,60.0,15.0,0.0,15.0,PyBOP,N-methylmorpholine,n2,THF,0.5147333270502067
9016,60.0,16.0,0.0,16.0,PyBOP,N-methylmorpholine,n7,MeCN,0.11225213794912721
9017,60.0,17.0,0.0,17.0,BOP-Cl,Diisopropylethylamine,n9,DMF,0.13497949855609256
9018,60.0,18.0,0.0,18.0,TFFH,"2,6-Lutidine",n7,MeCN,0.051661776887662436
9019,60.0,19.0,0.0,19.0,HATU,Diisopropylethylamine,n4,DMF,0.10803751017077375
9020,60.0,20.0,0.0,20.0,DPPCl,"2,6-Lutidine",n3,THF,0.24790719206505435
9021,60.0,21.0,0.0,21.0,PyBOP,Diisopropylethylamine,n8,DMF,0.2735133173271881
9022,60.0,22.0,0.0,22.0,DPPCl,Diisopropylethylamine,n8,DMF,0.11285174241508696
9023,60.0,23.0,0.0,23.0,PyBOP,1-Methylimidazole,n5,DMF,0.06027561235516278
9024,60.0,24.0,0.0,24.0,PFTU,N-methylmorpholine,n10,MeCN,0.10862771090032419
9025,60.0,25.0,0.0,25.0,HATU,1-Methylimidazole,n8,THF,0.07988173991457882
9026,60.0,26.0,0.0,26.0,HOTU,Diisopropylethylamine,n1,THF,0.040707081007868705
9027,60.0,27.0,0.0,27.0,BOP-Cl,1-Methylimidazole,n7,DMF,0.6277281894922224
9028,60.0,28.0,0.0,28.0,BOP-Cl,1-Methylimidazole,n5,MeCN,0.09927962783878443
9029,60.0,29.0,0.0,29.0,BOP-Cl,1-Methylimidazole,n10,THF,0.2732232781933022
9030,60.0,30.0,0.0,30.0,TFFH,"2,6-Lutidine",n10,DMF,0.14894069167438712
9031,60.0,31.0,0.0,31.0,TCFH,"2,6-Lutidine",n1,THF,0.34643533300223806
9032,60.0,32.0,0.0,32.0,TCFH,Diisopropylethylamine,n5,MeCN,0.03527423424049545
9033,60.0,33.0,0.0,33.0,BOP-Cl,1-Methylimidazole,n8,MeCN,0.22738893955999784
9034,60.0,34.0,0.0,34.0,DPPCl,"2,6-Lutidine",n8,THF,0.3459014367459324
9035,60.0,35.0,0.0,35.0,DPPCl,1-Methylimidazole,n9,THF,0.2747497054921542
9036,60.0,36.0,0.0,36.0,BOP-Cl,Diisopropylethylamine,n6,MeCN,0.08085090427580816
9037,60.0,37.0,0.0,37.0,PyBOP,"2,6-Lutidine",n2,DMF,0.2840951796685945
9038,60.0,38.0,0.0,38.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.228277505290953
