,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
3794,37.0,94.0,0.0,94.0,HATU,Diisopropylethylamine,n2,DMF,0.5222
3795,37.0,95.0,0.0,95.0,TCFH,Diisopropylethylamine,n8,THF,0.2158
3796,37.0,96.0,0.0,96.0,BOP-Cl,Diisopropylethylamine,n10,MeCN,0.0604
3797,37.0,97.0,0.0,97.0,HATU,Diisopropylethylamine,n8,MeCN,0.11380000000000001
3798,37.0,98.0,0.0,98.0,PyBOP,1-Methylimidazole,n3,THF,0.15259999999999999
3799,37.0,99.0,0.0,99.0,PyBOP,1-Methylimidazole,n10,DMF,0.2613
3800,38.0,0.0,0.0,0.0,BOP-Cl,Diisopropylethylamine,n3,DMF,0.0418
3801,38.0,1.0,0.0,1.0,PyBOP,"2,6-Lutidine",n8,THF,0.1433
3802,38.0,2.0,0.0,2.0,PyBOP,N-methylmorpholine,n3,MeCN,0.053399999999999996
3803,38.0,3.0,0.0,3.0,TCFH,1-Methylimidazole,n3,DMF,0.5342
3804,38.0,4.0,0.0,4.0,HATU,1-Methylimidazole,n3,MeCN,0.2052
3805,38.0,5.0,0.0,5.0,TCFH,"2,6-Lutidine",n10,DMF,0.36939999999999995
3806,38.0,6.0,0.0,6.0,TCFH,1-Methylimidazole,n8,MeCN,0.2028
3807,38.0,7.0,0.0,7.0,PyBOP,Diisopropylethylamine,n3,DMF,0.30269999999999997
3808,38.0,8.0,0.0,8.0,BOP-Cl,N-methylmorpholine,n8,MeCN,0.37079999999999996
3809,38.0,9.0,0.0,9.0,HATU,Diisopropylethylamine,n10,THF,0.0653
3810,38.0,10.0,0.0,10.0,BOP-Cl,N-methylmorpholine,n10,MeCN,0.0129
3811,38.0,11.0,0.0,11.0,HATU,Diisopropylethylamine,n2,MeCN,0.5305
3812,38.0,12.0,0.0,12.0,HATU,"2,6-Lutidine",n8,MeCN,0.2732
3813,38.0,13.0,0.0,13.0,PFTU,1-Methylimidazole,n3,MeCN,0.0682
3814,38.0,14.0,0.0,14.0,PFTU,"2,6-Lutidine",n3,THF,0.0038
3815,38.0,15.0,0.0,15.0,PFTU,Diisopropylethylamine,n3,THF,0.028399999999999998
3816,38.0,16.0,0.0,16.0,TCFH,Diisopropylethylamine,n2,MeCN,0.183
3817,38.0,17.0,0.0,17.0,PyBOP,N-methylmorpholine,n10,MeCN,0.1765
3818,38.0,18.0,0.0,18.0,HATU,N-methylmorpholine,n10,DMF,0.1957
3819,38.0,19.0,0.0,19.0,TCFH,1-Methylimidazole,n10,THF,0.0352
3820,38.0,20.0,0.0,20.0,PyBOP,"2,6-Lutidine",n8,MeCN,0.1484
3821,38.0,21.0,0.0,21.0,HATU,N-methylmorpholine,n2,THF,0.6575
3822,38.0,22.0,0.0,22.0,BOP-Cl,Diisopropylethylamine,n8,DMF,0.0499
3823,38.0,23.0,0.0,23.0,HATU,N-methylmorpholine,n3,MeCN,0.2181
3824,38.0,24.0,0.0,24.0,TCFH,N-methylmorpholine,n3,DMF,0.0
3825,38.0,25.0,0.0,25.0,TCFH,Diisopropylethylamine,n8,DMF,0.215
3826,38.0,26.0,0.0,26.0,HATU,Diisopropylethylamine,n2,DMF,0.5222
3827,38.0,27.0,0.0,27.0,PFTU,1-Methylimidazole,n2,DMF,0.47659999999999997
3828,38.0,28.0,0.0,28.0,BOP-Cl,N-methylmorpholine,n3,THF,0.5494
3829,38.0,29.0,0.0,29.0,BOP-Cl,"2,6-Lutidine",n3,MeCN,0.1158
3830,38.0,30.0,0.0,30.0,PyBOP,N-methylmorpholine,n2,DMF,0.5622
3831,38.0,31.0,0.0,31.0,PyBOP,1-Methylimidazole,n2,MeCN,0.6375
3832,38.0,32.0,0.0,32.0,PyBOP,"2,6-Lutidine",n10,THF,0.0737
3833,38.0,33.0,0.0,33.0,PFTU,N-methylmorpholine,n8,THF,0.0097
3834,38.0,34.0,0.0,34.0,PyBOP,1-Methylimidazole,n2,THF,0.45280000000000004
3835,38.0,35.0,0.0,35.0,HATU,Diisopropylethylamine,n8,THF,0.1481
3836,38.0,36.0,0.0,36.0,PyBOP,Diisopropylethylamine,n3,THF,0.1067
3837,38.0,37.0,0.0,37.0,HATU,"2,6-Lutidine",n2,DMF,0.6334000000000001
3838,38.0,38.0,0.0,38.0,TCFH,N-methylmorpholine,n2,MeCN,0.5213
3839,38.0,39.0,0.0,39.0,BOP-Cl,"2,6-Lutidine",n8,THF,0.1058
3840,38.0,40.0,0.0,40.0,PFTU,Diisopropylethylamine,n10,DMF,0.24789999999999998
3841,38.0,41.0,0.0,41.0,HATU,1-Methylimidazole,n10,THF,0.2235
3842,38.0,42.0,0.0,42.0,PyBOP,Diisopropylethylamine,n2,THF,0.564
3843,38.0,43.0,0.0,43.0,PyBOP,Diisopropylethylamine,n8,DMF,0.25420000000000004
3844,38.0,44.0,0.0,44.0,TCFH,"2,6-Lutidine",n2,DMF,0.23420000000000002
3845,38.0,45.0,0.0,45.0,TCFH,1-Methylimidazole,n2,DMF,0.5261
3846,38.0,46.0,0.0,46.0,HATU,"2,6-Lutidine",n8,THF,0.0045000000000000005
3847,38.0,47.0,0.0,47.0,PyBOP,"2,6-Lutidine",n3,THF,-0.0
3848,38.0,48.0,0.0,48.0,TCFH,N-methylmorpholine,n2,DMF,0.0766
3849,38.0,49.0,0.0,49.0,HATU,1-Methylimidazole,n2,MeCN,0.6235
3850,38.0,50.0,0.0,50.0,HATU,Diisopropylethylamine,n3,DMF,0.5109
3851,38.0,51.0,0.0,51.0,HATU,Diisopropylethylamine,n8,DMF,0.1128
3852,38.0,52.0,0.0,52.0,BOP-Cl,N-methylmorpholine,n2,THF,0.2945
3853,38.0,53.0,0.0,53.0,HATU,1-Methylimidazole,n8,DMF,0.12179999999999999
3854,38.0,54.0,0.0,54.0,HATU,"2,6-Lutidine",n10,DMF,0.0974
3855,38.0,55.0,0.0,55.0,PyBOP,1-Methylimidazole,n8,THF,0.142
3856,38.0,56.0,0.0,56.0,PyBOP,N-methylmorpholine,n2,MeCN,0.6591
3857,38.0,57.0,0.0,57.0,HATU,N-methylmorpholine,n8,MeCN,0.12279999999999999
3858,38.0,58.0,0.0,58.0,BOP-Cl,"2,6-Lutidine",n2,THF,0.0604
3859,38.0,59.0,0.0,59.0,HATU,"2,6-Lutidine",n2,MeCN,0.6119
3860,38.0,60.0,0.0,60.0,HATU,Diisopropylethylamine,n3,MeCN,0.32899999999999996
3861,38.0,61.0,0.0,61.0,HATU,Diisopropylethylamine,n3,THF,0.1416
3862,38.0,62.0,0.0,62.0,PFTU,1-Methylimidazole,n8,DMF,0.29350000000000004
3863,38.0,63.0,0.0,63.0,PyBOP,N-methylmorpholine,n8,DMF,0.33659999999999995
3864,38.0,64.0,0.0,64.0,HATU,"2,6-Lutidine",n2,THF,0.37520000000000003
3865,38.0,65.0,0.0,65.0,TCFH,1-Methylimidazole,n8,DMF,0.1559
3866,38.0,66.0,0.0,66.0,TCFH,1-Methylimidazole,n3,THF,0.331
3867,38.0,67.0,0.0,67.0,TCFH,"2,6-Lutidine",n8,THF,0.4799
3868,38.0,68.0,0.0,68.0,HATU,Diisopropylethylamine,n10,DMF,0.0518
3869,38.0,69.0,0.0,69.0,PyBOP,N-methylmorpholine,n8,MeCN,0.1672
3870,38.0,70.0,0.0,70.0,PyBOP,"2,6-Lutidine",n8,DMF,0.34149999999999997
3871,38.0,71.0,0.0,71.0,PyBOP,"2,6-Lutidine",n3,MeCN,0.0123
3872,38.0,72.0,0.0,72.0,PFTU,Diisopropylethylamine,n2,MeCN,0.414
3873,38.0,73.0,0.0,73.0,HATU,Diisopropylethylamine,n2,THF,0.6628000000000001
3874,38.0,74.0,0.0,74.0,BOP-Cl,1-Methylimidazole,n3,MeCN,0.35609999999999997
3875,38.0,75.0,0.0,75.0,HATU,N-methylmorpholine,n2,MeCN,0.6213000000000001
3876,38.0,76.0,0.0,76.0,HATU,N-methylmorpholine,n8,DMF,0.1859
3877,38.0,77.0,0.0,77.0,PFTU,N-methylmorpholine,n10,DMF,0.13019999999999998
3878,38.0,78.0,0.0,78.0,HATU,N-methylmorpholine,n10,THF,0.036699999999999997
3879,38.0,79.0,0.0,79.0,TCFH,N-methylmorpholine,n10,DMF,0.1164
3880,38.0,80.0,0.0,80.0,HATU,1-Methylimidazole,n3,THF,0.3342
3881,38.0,81.0,0.0,81.0,HATU,1-Methylimidazole,n8,MeCN,0.0787
3882,38.0,82.0,0.0,82.0,TCFH,"2,6-Lutidine",n2,THF,0.3962
3883,38.0,83.0,0.0,83.0,TCFH,Diisopropylethylamine,n2,DMF,0.0301
3884,38.0,84.0,0.0,84.0,BOP-Cl,"2,6-Lutidine",n8,MeCN,0.0581
3885,38.0,85.0,0.0,85.0,PFTU,"2,6-Lutidine",n8,MeCN,0.0033
3886,38.0,86.0,0.0,86.0,HATU,"2,6-Lutidine",n10,MeCN,0.1759
3887,38.0,87.0,0.0,87.0,HATU,N-methylmorpholine,n3,THF,0.0635
3888,38.0,88.0,0.0,88.0,TCFH,1-Methylimidazole,n3,MeCN,0.33899999999999997
3889,38.0,89.0,0.0,89.0,HATU,Diisopropylethylamine,n8,MeCN,0.11380000000000001
3890,38.0,90.0,0.0,90.0,BOP-Cl,Diisopropylethylamine,n2,DMF,0.0318
3891,38.0,91.0,0.0,91.0,HATU,1-Methylimidazole,n10,MeCN,0.1917
3892,38.0,92.0,0.0,92.0,TCFH,1-Methylimidazole,n10,DMF,0.037200000000000004
3893,38.0,93.0,0.0,93.0,TCFH,N-methylmorpholine,n8,DMF,0.20920000000000002
3894,38.0,94.0,0.0,94.0,TCFH,Diisopropylethylamine,n10,MeCN,0.08349999999999999
3895,38.0,95.0,0.0,95.0,PyBOP,1-Methylimidazole,n8,DMF,0.34950000000000003
3896,38.0,96.0,0.0,96.0,PyBOP,1-Methylimidazole,n3,THF,0.15259999999999999
3897,38.0,97.0,0.0,97.0,PFTU,Diisopropylethylamine,n10,MeCN,0.2908
3898,38.0,98.0,0.0,98.0,PyBOP,Diisopropylethylamine,n8,THF,0.1845
3899,38.0,99.0,0.0,99.0,PyBOP,1-Methylimidazole,n8,MeCN,0.1776
3900,39.0,0.0,0.0,0.0,PFTU,1-Methylimidazole,n3,MeCN,0.0682
3901,39.0,1.0,0.0,1.0,PFTU,"2,6-Lutidine",n8,MeCN,0.0033
3902,39.0,2.0,0.0,2.0,PyBOP,1-Methylimidazole,n10,DMF,0.2613
3903,39.0,3.0,0.0,3.0,HATU,Diisopropylethylamine,n10,THF,0.0653
3904,39.0,4.0,0.0,4.0,PyBOP,"2,6-Lutidine",n10,DMF,0.0137
3905,39.0,5.0,0.0,5.0,TCFH,N-methylmorpholine,n3,DMF,0.0
3906,39.0,6.0,0.0,6.0,HATU,Diisopropylethylamine,n2,DMF,0.5222
3907,39.0,7.0,0.0,7.0,HATU,"2,6-Lutidine",n8,THF,0.0045000000000000005
3908,39.0,8.0,0.0,8.0,BOP-Cl,1-Methylimidazole,n8,MeCN,0.2341
3909,39.0,9.0,0.0,9.0,BOP-Cl,Diisopropylethylamine,n3,MeCN,0.015300000000000001
3910,39.0,10.0,0.0,10.0,HATU,1-Methylimidazole,n8,DMF,0.12179999999999999
3911,39.0,11.0,0.0,11.0,PyBOP,N-methylmorpholine,n10,MeCN,0.1765
3912,39.0,12.0,0.0,12.0,HATU,N-methylmorpholine,n8,MeCN,0.12279999999999999
3913,39.0,13.0,0.0,13.0,BOP-Cl,N-methylmorpholine,n3,DMF,0.0722
3914,39.0,14.0,0.0,14.0,PyBOP,Diisopropylethylamine,n10,MeCN,0.4252
3915,39.0,15.0,0.0,15.0,PyBOP,1-Methylimidazole,n2,MeCN,0.6375
3916,39.0,16.0,0.0,16.0,PyBOP,Diisopropylethylamine,n2,MeCN,0.4635
3917,39.0,17.0,0.0,17.0,TCFH,"2,6-Lutidine",n10,THF,0.058499999999999996
3918,39.0,18.0,0.0,18.0,BOP-Cl,N-methylmorpholine,n10,THF,0.0091
3919,39.0,19.0,0.0,19.0,PyBOP,N-methylmorpholine,n3,DMF,0.1116
3920,39.0,20.0,0.0,20.0,TCFH,Diisopropylethylamine,n2,MeCN,0.183
3921,39.0,21.0,0.0,21.0,BOP-Cl,1-Methylimidazole,n3,MeCN,0.35609999999999997
3922,39.0,22.0,0.0,22.0,BOP-Cl,Diisopropylethylamine,n3,DMF,0.0418
3923,39.0,23.0,0.0,23.0,TCFH,"2,6-Lutidine",n3,MeCN,0.0521
3924,39.0,24.0,0.0,24.0,PyBOP,1-Methylimidazole,n8,THF,0.142
3925,39.0,25.0,0.0,25.0,PyBOP,"2,6-Lutidine",n2,DMF,0.2961
3926,39.0,26.0,0.0,26.0,HATU,"2,6-Lutidine",n2,DMF,0.6334000000000001
3927,39.0,27.0,0.0,27.0,PyBOP,"2,6-Lutidine",n8,DMF,0.34149999999999997
3928,39.0,28.0,0.0,28.0,PyBOP,N-methylmorpholine,n8,MeCN,0.1672
3929,39.0,29.0,0.0,29.0,HATU,"2,6-Lutidine",n8,MeCN,0.2732
3930,39.0,30.0,0.0,30.0,PyBOP,"2,6-Lutidine",n8,MeCN,0.1484
3931,39.0,31.0,0.0,31.0,PyBOP,1-Methylimidazole,n3,THF,0.15259999999999999
3932,39.0,32.0,0.0,32.0,TCFH,N-methylmorpholine,n2,DMF,0.0766
3933,39.0,33.0,0.0,33.0,PFTU,1-Methylimidazole,n8,MeCN,0.08070000000000001
3934,39.0,34.0,0.0,34.0,HATU,"2,6-Lutidine",n8,DMF,0.2415
3935,39.0,35.0,0.0,35.0,HATU,1-Methylimidazole,n10,THF,0.2235
3936,39.0,36.0,0.0,36.0,PyBOP,"2,6-Lutidine",n8,THF,0.1433
3937,39.0,37.0,0.0,37.0,PyBOP,"2,6-Lutidine",n3,DMF,0.047
3938,39.0,38.0,0.0,38.0,PyBOP,"2,6-Lutidine",n3,MeCN,0.0123
3939,39.0,39.0,0.0,39.0,PyBOP,"2,6-Lutidine",n3,THF,-0.0
3940,39.0,40.0,0.0,40.0,PyBOP,1-Methylimidazole,n8,MeCN,0.1776
3941,39.0,41.0,0.0,41.0,TCFH,N-methylmorpholine,n10,MeCN,0.0124
3942,39.0,42.0,0.0,42.0,HATU,N-methylmorpholine,n10,MeCN,0.0087
3943,39.0,43.0,0.0,43.0,PyBOP,Diisopropylethylamine,n10,DMF,0.0998
3944,39.0,44.0,0.0,44.0,TCFH,"2,6-Lutidine",n2,THF,0.3962
3945,39.0,45.0,0.0,45.0,HATU,Diisopropylethylamine,n3,MeCN,0.32899999999999996
3946,39.0,46.0,0.0,46.0,PyBOP,Diisopropylethylamine,n8,DMF,0.25420000000000004
3947,39.0,47.0,0.0,47.0,PFTU,"2,6-Lutidine",n10,DMF,0.0895
3948,39.0,48.0,0.0,48.0,HATU,N-methylmorpholine,n10,THF,0.036699999999999997
3949,39.0,49.0,0.0,49.0,PyBOP,Diisopropylethylamine,n3,DMF,0.30269999999999997
3950,39.0,50.0,0.0,50.0,BOP-Cl,N-methylmorpholine,n3,MeCN,0.34729999999999994
3951,39.0,51.0,0.0,51.0,BOP-Cl,N-methylmorpholine,n2,DMF,0.0721
3952,39.0,52.0,0.0,52.0,HATU,Diisopropylethylamine,n8,MeCN,0.11380000000000001
3953,39.0,53.0,0.0,53.0,PyBOP,1-Methylimidazole,n3,MeCN,0.1815
3954,39.0,54.0,0.0,54.0,PyBOP,N-methylmorpholine,n2,MeCN,0.6591
3955,39.0,55.0,0.0,55.0,HATU,N-methylmorpholine,n8,THF,0.0525
3956,39.0,56.0,0.0,56.0,TCFH,N-methylmorpholine,n3,MeCN,0.3367
3957,39.0,57.0,0.0,57.0,PyBOP,Diisopropylethylamine,n10,THF,0.0354
3958,39.0,58.0,0.0,58.0,PyBOP,N-methylmorpholine,n8,THF,0.1553
3959,39.0,59.0,0.0,59.0,BOP-Cl,1-Methylimidazole,n3,DMF,0.1671
3960,39.0,60.0,0.0,60.0,HATU,1-Methylimidazole,n8,THF,0.061399999999999996
3961,39.0,61.0,0.0,61.0,PyBOP,N-methylmorpholine,n2,THF,0.49670000000000003
3962,39.0,62.0,0.0,62.0,PFTU,1-Methylimidazole,n8,DMF,0.29350000000000004
3963,39.0,63.0,0.0,63.0,HATU,"2,6-Lutidine",n3,MeCN,0.06
3964,39.0,64.0,0.0,64.0,PyBOP,Diisopropylethylamine,n8,MeCN,0.2509
3965,39.0,65.0,0.0,65.0,BOP-Cl,1-Methylimidazole,n8,DMF,0.2958
3966,39.0,66.0,0.0,66.0,PyBOP,"2,6-Lutidine",n2,THF,0.5918
3967,39.0,67.0,0.0,67.0,PFTU,Diisopropylethylamine,n2,THF,0.2711
3968,39.0,68.0,0.0,68.0,PyBOP,Diisopropylethylamine,n2,DMF,0.5588000000000001
3969,39.0,69.0,0.0,69.0,BOP-Cl,"2,6-Lutidine",n8,MeCN,0.0581
3970,39.0,70.0,0.0,70.0,PFTU,"2,6-Lutidine",n3,MeCN,0.0070999999999999995
3971,39.0,71.0,0.0,71.0,PyBOP,N-methylmorpholine,n2,DMF,0.5622
3972,39.0,72.0,0.0,72.0,PyBOP,"2,6-Lutidine",n10,MeCN,0.0176
3973,39.0,73.0,0.0,73.0,PyBOP,1-Methylimidazole,n2,THF,0.45280000000000004
3974,39.0,74.0,0.0,74.0,PyBOP,1-Methylimidazole,n10,THF,0.10099999999999999
3975,39.0,75.0,0.0,75.0,PyBOP,1-Methylimidazole,n10,MeCN,0.0276
3976,39.0,76.0,0.0,76.0,TCFH,"2,6-Lutidine",n10,DMF,0.36939999999999995
3977,39.0,77.0,0.0,77.0,PyBOP,N-methylmorpholine,n3,THF,0.0040999999999999995
3978,39.0,78.0,0.0,78.0,PyBOP,"2,6-Lutidine",n2,MeCN,0.6222
3979,39.0,79.0,0.0,79.0,PFTU,N-methylmorpholine,n2,THF,0.4645
3980,39.0,80.0,0.0,80.0,PyBOP,N-methylmorpholine,n8,DMF,0.33659999999999995
3981,39.0,81.0,0.0,81.0,PyBOP,Diisopropylethylamine,n3,MeCN,0.45159999999999995
3982,39.0,82.0,0.0,82.0,PyBOP,N-methylmorpholine,n10,THF,0.038599999999999995
3983,39.0,83.0,0.0,83.0,PyBOP,1-Methylimidazole,n8,DMF,0.34950000000000003
3984,39.0,84.0,0.0,84.0,PyBOP,1-Methylimidazole,n3,DMF,0.11779999999999999
3985,39.0,85.0,0.0,85.0,TCFH,1-Methylimidazole,n2,THF,0.6117
3986,39.0,86.0,0.0,86.0,PyBOP,"2,6-Lutidine",n10,THF,0.0737
3987,39.0,87.0,0.0,87.0,BOP-Cl,1-Methylimidazole,n2,THF,0.3759
3988,39.0,88.0,0.0,88.0,TCFH,N-methylmorpholine,n10,THF,0.0197
3989,39.0,89.0,0.0,89.0,TCFH,Diisopropylethylamine,n3,THF,0.054000000000000006
3990,39.0,90.0,0.0,90.0,BOP-Cl,Diisopropylethylamine,n2,DMF,0.0318
3991,39.0,91.0,0.0,91.0,PyBOP,N-methylmorpholine,n3,MeCN,0.053399999999999996
3992,39.0,92.0,0.0,92.0,PyBOP,Diisopropylethylamine,n8,THF,0.1845
3993,39.0,93.0,0.0,93.0,PFTU,N-methylmorpholine,n8,THF,0.0097
3994,39.0,94.0,0.0,94.0,TCFH,N-methylmorpholine,n10,DMF,0.1164
3995,39.0,95.0,0.0,95.0,PyBOP,Diisopropylethylamine,n3,THF,0.1067
3996,39.0,96.0,0.0,96.0,PyBOP,N-methylmorpholine,n10,DMF,0.0482
3997,39.0,97.0,0.0,97.0,PyBOP,1-Methylimidazole,n2,DMF,0.6374
3998,39.0,98.0,0.0,98.0,PyBOP,Diisopropylethylamine,n2,THF,0.564
3999,39.0,99.0,0.0,99.0,TCFH,1-Methylimidazole,n8,MeCN,0.2028
4000,40.0,0.0,0.0,0.0,BOP-Cl,1-Methylimidazole,n2,DMF,0.48219999999999996
4001,40.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n10,DMF,0.1164
4002,40.0,2.0,0.0,2.0,PyBOP,1-Methylimidazole,n8,THF,0.142
4003,40.0,3.0,0.0,3.0,PFTU,1-Methylimidazole,n8,MeCN,0.08070000000000001
4004,40.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n8,DMF,0.12789999999999999
4005,40.0,5.0,0.0,5.0,HATU,"2,6-Lutidine",n3,THF,0.006500000000000001
4006,40.0,6.0,0.0,6.0,TCFH,Diisopropylethylamine,n3,DMF,0.0
4007,40.0,7.0,0.0,7.0,TCFH,N-methylmorpholine,n2,DMF,0.0766
4008,40.0,8.0,0.0,8.0,PyBOP,Diisopropylethylamine,n8,THF,0.1845
4009,40.0,9.0,0.0,9.0,PFTU,1-Methylimidazole,n2,MeCN,0.3923
4010,40.0,10.0,0.0,10.0,PyBOP,N-methylmorpholine,n3,THF,0.0040999999999999995
4011,40.0,11.0,0.0,11.0,BOP-Cl,"2,6-Lutidine",n2,THF,0.0604
4012,40.0,12.0,0.0,12.0,HATU,"2,6-Lutidine",n3,DMF,0.1189
4013,40.0,13.0,0.0,13.0,PFTU,Diisopropylethylamine,n3,DMF,0.2539
4014,40.0,14.0,0.0,14.0,TCFH,1-Methylimidazole,n3,DMF,0.5342
4015,40.0,15.0,0.0,15.0,TCFH,"2,6-Lutidine",n10,MeCN,0.0089
4016,40.0,16.0,0.0,16.0,BOP-Cl,1-Methylimidazole,n10,MeCN,0.0134
4017,40.0,17.0,0.0,17.0,HATU,Diisopropylethylamine,n8,MeCN,0.11380000000000001
4018,40.0,18.0,0.0,18.0,HATU,1-Methylimidazole,n8,THF,0.061399999999999996
4019,40.0,19.0,0.0,19.0,BOP-Cl,1-Methylimidazole,n8,THF,0.3502
4020,40.0,20.0,0.0,20.0,PFTU,N-methylmorpholine,n3,THF,0.0576
4021,40.0,21.0,0.0,21.0,PFTU,"2,6-Lutidine",n10,THF,0.175
4022,40.0,22.0,0.0,22.0,PyBOP,1-Methylimidazole,n3,MeCN,0.1815
4023,40.0,23.0,0.0,23.0,PFTU,Diisopropylethylamine,n8,DMF,0.2115
4024,40.0,24.0,0.0,24.0,TCFH,N-methylmorpholine,n8,MeCN,0.3778
4025,40.0,25.0,0.0,25.0,BOP-Cl,N-methylmorpholine,n2,MeCN,0.5366
4026,40.0,26.0,0.0,26.0,TCFH,"2,6-Lutidine",n2,MeCN,0.34600000000000003
4027,40.0,27.0,0.0,27.0,HATU,1-Methylimidazole,n3,THF,0.3342
4028,40.0,28.0,0.0,28.0,PFTU,Diisopropylethylamine,n2,THF,0.2711
4029,40.0,29.0,0.0,29.0,BOP-Cl,"2,6-Lutidine",n3,MeCN,0.1158
4030,40.0,30.0,0.0,30.0,PFTU,N-methylmorpholine,n2,THF,0.4645
4031,40.0,31.0,0.0,31.0,PFTU,N-methylmorpholine,n2,DMF,0.3851
4032,40.0,32.0,0.0,32.0,TCFH,"2,6-Lutidine",n10,DMF,0.36939999999999995
4033,40.0,33.0,0.0,33.0,TCFH,1-Methylimidazole,n10,DMF,0.037200000000000004
4034,40.0,34.0,0.0,34.0,BOP-Cl,N-methylmorpholine,n10,THF,0.0091
4035,40.0,35.0,0.0,35.0,BOP-Cl,1-Methylimidazole,n3,THF,0.1137
4036,40.0,36.0,0.0,36.0,PFTU,Diisopropylethylamine,n10,THF,0.11410000000000001
4037,40.0,37.0,0.0,37.0,PFTU,N-methylmorpholine,n2,MeCN,0.4465
4038,40.0,38.0,0.0,38.0,PyBOP,N-methylmorpholine,n2,THF,0.49670000000000003
4039,40.0,39.0,0.0,39.0,BOP-Cl,N-methylmorpholine,n3,MeCN,0.34729999999999994
4040,40.0,40.0,0.0,40.0,BOP-Cl,Diisopropylethylamine,n2,THF,0.6059
4041,40.0,41.0,0.0,41.0,PyBOP,Diisopropylethylamine,n3,THF,0.1067
4042,40.0,42.0,0.0,42.0,BOP-Cl,"2,6-Lutidine",n2,MeCN,0.5521
4043,40.0,43.0,0.0,43.0,PFTU,1-Methylimidazole,n8,DMF,0.29350000000000004
4044,40.0,44.0,0.0,44.0,BOP-Cl,N-methylmorpholine,n8,MeCN,0.37079999999999996
4045,40.0,45.0,0.0,45.0,PFTU,"2,6-Lutidine",n3,DMF,0.0264
4046,40.0,46.0,0.0,46.0,HATU,Diisopropylethylamine,n8,THF,0.1481
4047,40.0,47.0,0.0,47.0,PyBOP,"2,6-Lutidine",n2,THF,0.5918
4048,40.0,48.0,0.0,48.0,HATU,1-Methylimidazole,n8,MeCN,0.0787
4049,40.0,49.0,0.0,49.0,PFTU,1-Methylimidazole,n10,DMF,0.16399999999999998
4050,40.0,50.0,0.0,50.0,TCFH,N-methylmorpholine,n2,THF,0.34259999999999996
4051,40.0,51.0,0.0,51.0,PyBOP,N-methylmorpholine,n10,MeCN,0.1765
4052,40.0,52.0,0.0,52.0,BOP-Cl,Diisopropylethylamine,n10,THF,0.0096
4053,40.0,53.0,0.0,53.0,PFTU,Diisopropylethylamine,n8,THF,0.009399999999999999
4054,40.0,54.0,0.0,54.0,PyBOP,Diisopropylethylamine,n2,THF,0.564
4055,40.0,55.0,0.0,55.0,HATU,"2,6-Lutidine",n8,MeCN,0.2732
4056,40.0,56.0,0.0,56.0,BOP-Cl,"2,6-Lutidine",n3,THF,0.0044
4057,40.0,57.0,0.0,57.0,PyBOP,Diisopropylethylamine,n2,DMF,0.5588000000000001
4058,40.0,58.0,0.0,58.0,TCFH,Diisopropylethylamine,n2,THF,0.1674
4059,40.0,59.0,0.0,59.0,PyBOP,N-methylmorpholine,n8,MeCN,0.1672
4060,40.0,60.0,0.0,60.0,BOP-Cl,"2,6-Lutidine",n8,MeCN,0.0581
4061,40.0,61.0,0.0,61.0,PyBOP,"2,6-Lutidine",n10,THF,0.0737
4062,40.0,62.0,0.0,62.0,TCFH,Diisopropylethylamine,n2,DMF,0.0301
4063,40.0,63.0,0.0,63.0,PFTU,N-methylmorpholine,n8,THF,0.0097
4064,40.0,64.0,0.0,64.0,TCFH,1-Methylimidazole,n10,THF,0.0352
4065,40.0,65.0,0.0,65.0,BOP-Cl,N-methylmorpholine,n2,DMF,0.0721
4066,40.0,66.0,0.0,66.0,TCFH,"2,6-Lutidine",n10,THF,0.058499999999999996
4067,40.0,67.0,0.0,67.0,TCFH,Diisopropylethylamine,n2,MeCN,0.183
4068,40.0,68.0,0.0,68.0,BOP-Cl,1-Methylimidazole,n3,DMF,0.1671
4069,40.0,69.0,0.0,69.0,BOP-Cl,N-methylmorpholine,n10,DMF,0.1557
4070,40.0,70.0,0.0,70.0,PyBOP,Diisopropylethylamine,n10,MeCN,0.4252
4071,40.0,71.0,0.0,71.0,PyBOP,1-Methylimidazole,n10,THF,0.10099999999999999
4072,40.0,72.0,0.0,72.0,PyBOP,"2,6-Lutidine",n8,DMF,0.34149999999999997
4073,40.0,73.0,0.0,73.0,PyBOP,1-Methylimidazole,n2,THF,0.45280000000000004
4074,40.0,74.0,0.0,74.0,PyBOP,"2,6-Lutidine",n3,DMF,0.047
4075,40.0,75.0,0.0,75.0,BOP-Cl,N-methylmorpholine,n3,THF,0.5494
4076,40.0,76.0,0.0,76.0,TCFH,N-methylmorpholine,n10,MeCN,0.0124
4077,40.0,77.0,0.0,77.0,PyBOP,"2,6-Lutidine",n10,MeCN,0.0176
4078,40.0,78.0,0.0,78.0,PyBOP,Diisopropylethylamine,n8,DMF,0.25420000000000004
4079,40.0,79.0,0.0,79.0,PyBOP,N-methylmorpholine,n8,THF,0.1553
4080,40.0,80.0,0.0,80.0,PyBOP,N-methylmorpholine,n10,THF,0.038599999999999995
4081,40.0,81.0,0.0,81.0,PFTU,Diisopropylethylamine,n3,MeCN,0.1108
4082,40.0,82.0,0.0,82.0,BOP-Cl,Diisopropylethylamine,n10,DMF,0.0625
