,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
5379,35.0,129.0,0.0,129.0,e9,Cy-vBRIDP,nC,0.3462977628869725
5380,35.0,130.0,0.0,130.0,e10,Cy-vBRIDP,nA,0.6642431458921436
5381,35.0,131.0,0.0,131.0,e3,Cy-vBRIDP,nF,0.7389650558356956
5382,35.0,132.0,0.0,132.0,e4,Cy-vBRIDP,nA,0.021399040085944364
5383,35.0,133.0,0.0,133.0,e7,Cy-vBRIDP,nC,0.6820459911323365
5384,35.0,134.0,0.0,134.0,e3,Cy-vBRIDP,nA,0.6444005049983973
5385,35.0,135.0,0.0,135.0,e1,Cy-vBRIDP,nC,0.021046518566206512
5386,35.0,136.0,0.0,136.0,e7,Cy-BippyPhos,nB,0.26761082245238416
5387,35.0,137.0,0.0,137.0,e5,Et-PhenCar-Phos,nG,0.4088272163752651
5388,35.0,138.0,0.0,138.0,e9,tBPh-CPhos,nA,0.5070576131604569
5389,35.0,139.0,0.0,139.0,e1,tBPh-CPhos,nI,0.239947127680601
5390,35.0,140.0,0.0,140.0,e2,Cy-vBRIDP,nD,0.9350385282324228
5391,35.0,141.0,0.0,141.0,e1,Cy-vBRIDP,nI,0.10345030861489754
5392,35.0,142.0,0.0,142.0,e9,Cy-vBRIDP,nG,0.47307553236824745
5393,35.0,143.0,0.0,143.0,e5,Cy-vBRIDP,nC,0.6808973298430087
5394,35.0,144.0,0.0,144.0,e1,Cy-vBRIDP,nD,0.12134762347017049
5395,35.0,145.0,0.0,145.0,e10,Kwong,nG,0.24923381383602894
5396,35.0,146.0,0.0,146.0,e1,Cy-BippyPhos,nD,0.19322800249768834
5397,35.0,147.0,0.0,147.0,e4,CgMe-PPh,nG,0.03040429412851897
5398,35.0,148.0,0.0,148.0,e3,Et-PhenCar-Phos,nA,0.6402198562439387
5399,35.0,149.0,0.0,149.0,e2,Et-PhenCar-Phos,nI,0.6430834035717605
5400,36.0,0.0,0.0,0.0,e4,A-caPhos,nC,0.22300559618283194
5401,36.0,1.0,0.0,1.0,e3,BrettPhos,nD,0.19688586421207319
5402,36.0,2.0,0.0,2.0,e10,CX-FBu,nD,0.021025961968080993
5403,36.0,3.0,0.0,3.0,e2,CX-PICy,nB,0.019159777876378164
5404,36.0,4.0,0.0,4.0,e5,Cy-DavePhos,nB,0.24820523727080449
5405,36.0,5.0,0.0,5.0,e2,Cy-vBRIDP,nB,0.3426954282220505
5406,36.0,6.0,0.0,6.0,e1,Kwong,nB,0.06453691607178057
5407,36.0,7.0,0.0,7.0,e5,MeO-KITPHOS,nI,0.7966198404456795
5408,36.0,8.0,0.0,8.0,e7,P(o-Anis)3,nA,0.2039959559602517
5409,36.0,9.0,0.0,9.0,e1,Et-PhenCar-Phos,nC,0.13162928317129613
5410,36.0,10.0,0.0,10.0,e7,JackiePhos,nB,0.2780363157049384
5411,36.0,11.0,0.0,11.0,e1,"P(3,5-CF3-Ph)3",nI,0.05907258173862887
5412,36.0,12.0,0.0,12.0,e1,P(fur)3,nC,0.13064801328706593
5413,36.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nC,0.6466673885416775
5414,36.0,14.0,0.0,14.0,e2,PPh2Me,nB,0.354546359191998
5415,36.0,15.0,0.0,15.0,e9,PPhtBu2,nI,0.6362211015918549
5416,36.0,16.0,0.0,16.0,e10,tBPh-CPhos,nG,0.1872202584239755
5417,36.0,17.0,0.0,17.0,e3,PPhMe2,nE,0.20156383963737273
5418,36.0,18.0,0.0,18.0,e7,Cy-BippyPhos,nC,0.8232211000009824
5419,36.0,19.0,0.0,19.0,e1,PCy3 HBF4,nC,0.12548596697694442
5420,36.0,20.0,0.0,20.0,e1,CgMe-PPh,nA,0.6945948510850428
5421,36.0,21.0,0.0,21.0,e2,PPh3,nG,0.1371811438806168
5422,36.0,22.0,0.0,22.0,e10,X-Phos,nD,0.9917865678194812
5423,36.0,23.0,0.0,23.0,e10,PnBu3 HBF4,nE,0.04185113905030638
5424,36.0,24.0,0.0,24.0,e10,X-Phos,nB,0.3561245065772018
5425,36.0,25.0,0.0,25.0,e1,Cy-BippyPhos,nE,0.08360289329221145
5426,36.0,26.0,0.0,26.0,e1,MeO-KITPHOS,nC,0.08497736742087081
5427,36.0,27.0,0.0,27.0,e1,CgMe-PPh,nI,0.33119462408139744
5428,36.0,28.0,0.0,28.0,e5,Ph-PhenCar-Phos,nC,0.6706487930795781
5429,36.0,29.0,0.0,29.0,e3,PPhtBu2,nC,0.47844610654360165
5430,36.0,30.0,0.0,30.0,e7,X-Phos,nE,0.009747915997314067
5431,36.0,31.0,0.0,31.0,e10,Ph-PhenCar-Phos,nE,0.002202515466205794
5432,36.0,32.0,0.0,32.0,e5,PPhtBu2,nB,0.26686542642109434
5433,36.0,33.0,0.0,33.0,e10,CgMe-PPh,nE,0.0683436736393753
5434,36.0,34.0,0.0,34.0,e10,PPh2Me,nC,0.7635702486574847
5435,36.0,35.0,0.0,35.0,e5,PPh2Me,nA,0.7070873722688659
5436,36.0,36.0,0.0,36.0,e7,PPh2Me,nI,0.05866681747449082
5437,36.0,37.0,0.0,37.0,e5,Cy-vBRIDP,nA,0.7556883724207524
5438,36.0,38.0,0.0,38.0,e3,Cy-vBRIDP,nI,0.34345800467563153
5439,36.0,39.0,0.0,39.0,e7,Cy-BippyPhos,nD,1.0
5440,36.0,40.0,0.0,40.0,e2,Cy-BippyPhos,nB,0.3284195625331717
5441,36.0,41.0,0.0,41.0,e3,Cy-BippyPhos,nI,0.4880124029547394
5442,36.0,42.0,0.0,42.0,e1,MeO-KITPHOS,nA,0.198940849951651
5443,36.0,43.0,0.0,43.0,e7,JackiePhos,nA,0.507068550436567
5444,36.0,44.0,0.0,44.0,e7,Cy-vBRIDP,nA,0.4856539808134513
5445,36.0,45.0,0.0,45.0,e4,Cy-BippyPhos,nF,0.16766741748867858
5446,36.0,46.0,0.0,46.0,e9,PPhtBu2,nF,0.04207540286700265
5447,36.0,47.0,0.0,47.0,e4,Cy-DavePhos,nC,0.365792749214354
5448,36.0,48.0,0.0,48.0,e1,JackiePhos,nG,0.16044985000151907
5449,36.0,49.0,0.0,49.0,e10,X-Phos,nF,0.9068098364152221
5450,36.0,50.0,0.0,50.0,e2,X-Phos,nG,0.15427681870136029
5451,36.0,51.0,0.0,51.0,e7,Cy-vBRIDP,nC,0.6820459911323365
5452,36.0,52.0,0.0,52.0,e10,Cy-vBRIDP,nG,0.3608953345580712
5453,36.0,53.0,0.0,53.0,e9,Ph-PhenCar-Phos,nC,0.36327049578373294
5454,36.0,54.0,0.0,54.0,e2,A-caPhos,nC,0.6792763491019146
5455,36.0,55.0,0.0,55.0,e2,A-caPhos,nI,0.27907445871147873
5456,36.0,56.0,0.0,56.0,e5,PPh2Me,nG,0.02908266774080822
5457,36.0,57.0,0.0,57.0,e2,X-Phos,nF,0.2803025402995705
5458,36.0,58.0,0.0,58.0,e2,P(o-Anis)3,nI,0.27775277390949565
5459,36.0,59.0,0.0,59.0,e2,PPhMe2,nA,0.9184295688785155
5460,36.0,60.0,0.0,60.0,e5,PPhMe2,nF,0.0
5461,36.0,61.0,0.0,61.0,e2,Cy-vBRIDP,nI,0.6880605476764962
5462,36.0,62.0,0.0,62.0,e1,Cy-vBRIDP,nG,0.040219882770202414
5463,36.0,63.0,0.0,63.0,e7,BrettPhos,nE,0.0
5464,36.0,64.0,0.0,64.0,e5,tBPh-CPhos,nG,0.3364545940088557
5465,36.0,65.0,0.0,65.0,e9,Cy-BippyPhos,nE,0.1706050823301135
5466,36.0,66.0,0.0,66.0,e5,A-caPhos,nB,0.05123964518257458
5467,36.0,67.0,0.0,67.0,e7,Ph-PhenCar-Phos,nG,0.014831130594019472
5468,36.0,68.0,0.0,68.0,e3,PPhMe2,nC,0.45752334695304314
5469,36.0,69.0,0.0,69.0,e1,Cy-DavePhos,nD,0.0801309667245095
5470,36.0,70.0,0.0,70.0,e7,X-Phos,nG,0.0
5471,36.0,71.0,0.0,71.0,e1,CgMe-PPh,nF,0.16030992191406224
5472,36.0,72.0,0.0,72.0,e9,MeO-KITPHOS,nF,0.2069173517749973
5473,36.0,73.0,0.0,73.0,e4,PPhMe2,nD,0.03789710444075946
5474,36.0,74.0,0.0,74.0,e5,Cy-vBRIDP,nB,0.24691256669659825
5475,36.0,75.0,0.0,75.0,e2,PPh3,nB,0.06113101017244386
5476,36.0,76.0,0.0,76.0,e1,Et-PhenCar-Phos,nB,0.04532172338475905
5477,36.0,77.0,0.0,77.0,e3,P(fur)3,nB,0.048815786923134194
5478,36.0,78.0,0.0,78.0,e2,Cy-BippyPhos,nC,0.565819186487617
5479,36.0,79.0,0.0,79.0,e3,Cy-BippyPhos,nE,0.21120990283036814
5480,36.0,80.0,0.0,80.0,e10,PCy3 HBF4,nD,0.5416797206056861
5481,36.0,81.0,0.0,81.0,e2,PCy3 HBF4,nE,0.0
5482,36.0,82.0,0.0,82.0,e7,tBPh-CPhos,nA,0.42655708759840044
5483,36.0,83.0,0.0,83.0,e1,PPh2Me,nB,0.01727201608687613
5484,36.0,84.0,0.0,84.0,e2,PPhtBu2,nB,0.2956916574075555
5485,36.0,85.0,0.0,85.0,e4,tBPh-CPhos,nG,0.04357628217462166
5486,36.0,86.0,0.0,86.0,e9,Cy-vBRIDP,nI,0.6700718714523624
5487,36.0,87.0,0.0,87.0,e9,Cy-vBRIDP,nD,0.702991104041341
5488,36.0,88.0,0.0,88.0,e5,Cy-vBRIDP,nE,0.15014188546666088
5489,36.0,89.0,0.0,89.0,e2,JackiePhos,nC,0.5096826906052602
5490,36.0,90.0,0.0,90.0,e5,JackiePhos,nI,0.6882070592144776
5491,36.0,91.0,0.0,91.0,e4,JackiePhos,nF,0.14143573352899122
5492,36.0,92.0,0.0,92.0,e1,Cy-vBRIDP,nC,0.021046518566206512
5493,36.0,93.0,0.0,93.0,e10,P(o-Anis)3,nB,0.07857661737600978
5494,36.0,94.0,0.0,94.0,e4,Cy-BippyPhos,nA,0.014200695922544622
5495,36.0,95.0,0.0,95.0,e4,JackiePhos,nC,0.28682741874775813
5496,36.0,96.0,0.0,96.0,e1,X-Phos,nA,0.8789499411781446
5497,36.0,97.0,0.0,97.0,e5,X-Phos,nI,0.6595060362188809
5498,36.0,98.0,0.0,98.0,e4,X-Phos,nD,0.016269680027475288
5499,36.0,99.0,0.0,99.0,e3,X-Phos,nF,0.8295848550156448
5500,36.0,100.0,0.0,100.0,e9,X-Phos,nI,0.48640092936162965
5501,36.0,101.0,0.0,101.0,e7,X-Phos,nA,0.3860138905078492
5502,36.0,102.0,0.0,102.0,e7,X-Phos,nI,0.10875787618113172
5503,36.0,103.0,0.0,103.0,e4,MeO-KITPHOS,nD,0.01764759420350764
5504,36.0,104.0,0.0,104.0,e7,PPhtBu2,nC,0.30473655831052726
5505,36.0,105.0,0.0,105.0,e2,X-Phos,nB,0.20337122330638152
5506,36.0,106.0,0.0,106.0,e4,Kwong,nI,0.0
5507,36.0,107.0,0.0,107.0,e1,CgMe-PPh,nE,0.1040741361267055
5508,36.0,108.0,0.0,108.0,e2,Ph-PhenCar-Phos,nG,0.0
5509,36.0,109.0,0.0,109.0,e5,Cy-vBRIDP,nG,0.40071151817911255
5510,36.0,110.0,0.0,110.0,e5,"P(3,5-CF3-Ph)3",nB,0.24568271742359823
5511,36.0,111.0,0.0,111.0,e5,A-caPhos,nC,0.7479428186239185
5512,36.0,112.0,0.0,112.0,e2,A-caPhos,nA,0.007619382274939298
5513,36.0,113.0,0.0,113.0,e3,JackiePhos,nA,0.49532594634296395
5514,36.0,114.0,0.0,114.0,e2,JackiePhos,nG,0.226362632584802
5515,36.0,115.0,0.0,115.0,e5,Cy-vBRIDP,nD,0.7161030534920702
5516,36.0,116.0,0.0,116.0,e7,Cy-vBRIDP,nE,0.0285055968883504
5517,36.0,117.0,0.0,117.0,e4,X-Phos,nE,0.0
5518,36.0,118.0,0.0,118.0,e9,PPhMe2,nG,0.16312105796441556
5519,36.0,119.0,0.0,119.0,e7,Cy-BippyPhos,nI,0.8044666768394777
5520,36.0,120.0,0.0,120.0,e5,Cy-BippyPhos,nG,0.45451502639332875
5521,36.0,121.0,0.0,121.0,e4,Cy-BippyPhos,nB,0.001309200773603058
5522,36.0,122.0,0.0,122.0,e4,PnBu3 HBF4,nB,0.021725924272589937
5523,36.0,123.0,0.0,123.0,e1,PPhtBu2,nD,0.03363179088885197
5524,36.0,124.0,0.0,124.0,e3,Cy-vBRIDP,nG,0.6350943239493974
5525,36.0,125.0,0.0,125.0,e4,Cy-vBRIDP,nF,0.08710389043025306
5526,36.0,126.0,0.0,126.0,e3,A-caPhos,nC,0.44127462725198824
5527,36.0,127.0,0.0,127.0,e1,A-caPhos,nF,0.010702303143673455
5528,36.0,128.0,0.0,128.0,e4,JackiePhos,nB,0.0
5529,36.0,129.0,0.0,129.0,e3,Cy-BippyPhos,nB,0.2278488766711775
5530,36.0,130.0,0.0,130.0,e1,Cy-vBRIDP,nD,0.12134762347017049
5531,36.0,131.0,0.0,131.0,e7,PPh2Me,nD,0.1229873725585538
5532,36.0,132.0,0.0,132.0,e10,CX-FBu,nF,0.19352259897861
5533,36.0,133.0,0.0,133.0,e1,Cy-DavePhos,nI,0.007578802183845745
5534,36.0,134.0,0.0,134.0,e5,CX-PICy,nA,0.6723589540000653
5535,36.0,135.0,0.0,135.0,e1,CX-PICy,nC,0.17448452116943244
5536,36.0,136.0,0.0,136.0,e10,CX-PICy,nC,0.7614827627405488
5537,36.0,137.0,0.0,137.0,e3,CX-PICy,nB,0.0849376627257103
5538,36.0,138.0,0.0,138.0,e9,CX-PICy,nD,0.7313083836786916
5539,36.0,139.0,0.0,139.0,e9,CX-PICy,nB,0.017548782295091724
5540,36.0,140.0,0.0,140.0,e9,CX-PICy,nF,0.47170454735693496
5541,36.0,141.0,0.0,141.0,e3,CX-PICy,nA,0.3216556256640709
5542,36.0,142.0,0.0,142.0,e2,CX-PICy,nD,0.844934148288056
5543,36.0,143.0,0.0,143.0,e9,CX-PICy,nE,0.11110502362494325
5544,36.0,144.0,0.0,144.0,e1,CX-PICy,nI,0.16332586594833928
5545,36.0,145.0,0.0,145.0,e9,X-Phos,nA,0.4653132921969271
5546,36.0,146.0,0.0,146.0,e4,X-Phos,nF,0.075113393769907
5547,36.0,147.0,0.0,147.0,e2,Cy-BippyPhos,nD,0.899766462439471
5548,36.0,148.0,0.0,148.0,e10,Cy-BippyPhos,nB,0.44442545396979233
5549,36.0,149.0,0.0,149.0,e7,Cy-BippyPhos,nB,0.26761082245238416
5550,37.0,0.0,0.0,0.0,e7,A-caPhos,nD,0.45969276976080437
5551,37.0,1.0,0.0,1.0,e10,BrettPhos,nF,0.391560381174903
5552,37.0,2.0,0.0,2.0,e9,CX-FBu,nI,0.03414362913763253
5553,37.0,3.0,0.0,3.0,e1,CX-PICy,nF,0.035498905100854815
5554,37.0,4.0,0.0,4.0,e10,Cy-DavePhos,nE,0.14634029717947056
5555,37.0,5.0,0.0,5.0,e2,Cy-vBRIDP,nA,0.9280139562522538
5556,37.0,6.0,0.0,6.0,e2,Kwong,nA,0.60729628561042
5557,37.0,7.0,0.0,7.0,e4,MeO-KITPHOS,nB,0.018099243207649055
5558,37.0,8.0,0.0,8.0,e2,P(o-Anis)3,nD,0.4223619633611157
5559,37.0,9.0,0.0,9.0,e9,Et-PhenCar-Phos,nA,0.4931113401041398
5560,37.0,10.0,0.0,10.0,e9,JackiePhos,nF,0.9465936072978836
5561,37.0,11.0,0.0,11.0,e5,"P(3,5-CF3-Ph)3",nI,0.9667861636236104
5562,37.0,12.0,0.0,12.0,e9,P(fur)3,nG,0.3593925605569053
5563,37.0,13.0,0.0,13.0,e5,Ph-PhenCar-Phos,nD,0.05973892971813824
5564,37.0,14.0,0.0,14.0,e4,PPh2Me,nG,0.04035626265938144
5565,37.0,15.0,0.0,15.0,e7,PPhtBu2,nF,0.006345526298723309
5566,37.0,16.0,0.0,16.0,e9,tBPh-CPhos,nE,0.2128966624664455
5567,37.0,17.0,0.0,17.0,e7,PPhMe2,nB,0.0
5568,37.0,18.0,0.0,18.0,e7,Cy-BippyPhos,nD,1.0
5569,37.0,19.0,0.0,19.0,e4,PCy3 HBF4,nF,0.1806752523043707
5570,37.0,20.0,0.0,20.0,e5,CgMe-PPh,nB,0.24129886485371901
5571,37.0,21.0,0.0,21.0,e9,PPh3,nB,0.08611579146274333
5572,37.0,22.0,0.0,22.0,e3,X-Phos,nB,0.2000064287326038
5573,37.0,23.0,0.0,23.0,e9,PnBu3 HBF4,nE,0.13881752224258265
5574,37.0,24.0,0.0,24.0,e1,Cy-BippyPhos,nE,0.08360289329221145
5575,37.0,25.0,0.0,25.0,e3,"P(3,5-CF3-Ph)3",nE,0.07143086362203174
5576,37.0,26.0,0.0,26.0,e9,JackiePhos,nD,0.6112600941230104
5577,37.0,27.0,0.0,27.0,e2,Cy-vBRIDP,nB,0.3426954282220505
5578,37.0,28.0,0.0,28.0,e5,JackiePhos,nD,0.7857626907983566
5579,37.0,29.0,0.0,29.0,e1,Kwong,nF,0.04076651100940088
5580,37.0,30.0,0.0,30.0,e10,JackiePhos,nA,0.7329517075696806
5581,37.0,31.0,0.0,31.0,e7,JackiePhos,nI,0.6032624128682527
5582,37.0,32.0,0.0,32.0,e9,Et-PhenCar-Phos,nE,0.09970326563233488
5583,37.0,33.0,0.0,33.0,e1,Cy-vBRIDP,nI,0.10345030861489754
5584,37.0,34.0,0.0,34.0,e1,A-caPhos,nA,0.24027073531882212
5585,37.0,35.0,0.0,35.0,e10,JackiePhos,nE,0.13231340139379136
5586,37.0,36.0,0.0,36.0,e10,P(o-Anis)3,nF,0.06384265359275798
5587,37.0,37.0,0.0,37.0,e7,Cy-BippyPhos,nC,0.8232211000009824
5588,37.0,38.0,0.0,38.0,e2,Cy-BippyPhos,nD,0.899766462439471
5589,37.0,39.0,0.0,39.0,e4,Cy-BippyPhos,nC,0.45425693534735095
5590,37.0,40.0,0.0,40.0,e7,BrettPhos,nG,0.0
5591,37.0,41.0,0.0,41.0,e2,Cy-BippyPhos,nE,0.15754944548975836
5592,37.0,42.0,0.0,42.0,e10,"P(3,5-CF3-Ph)3",nC,0.6167370746739574
5593,37.0,43.0,0.0,43.0,e9,P(fur)3,nD,0.6308820906080369
5594,37.0,44.0,0.0,44.0,e3,P(fur)3,nA,0.16816044846520725
5595,37.0,45.0,0.0,45.0,e10,"P(3,5-CF3-Ph)3",nB,0.3248401714816362
5596,37.0,46.0,0.0,46.0,e2,JackiePhos,nA,0.9033456818168843
5597,37.0,47.0,0.0,47.0,e5,JackiePhos,nG,0.338261501637445
5598,37.0,48.0,0.0,48.0,e3,JackiePhos,nD,0.6652224475203186
5599,37.0,49.0,0.0,49.0,e2,JackiePhos,nD,0.8885726039005069
5600,37.0,50.0,0.0,50.0,e1,JackiePhos,nD,0.5137263354833275
5601,37.0,51.0,0.0,51.0,e10,JackiePhos,nF,0.9125036644148156
5602,37.0,52.0,0.0,52.0,e5,JackiePhos,nC,0.6733815385706186
5603,37.0,53.0,0.0,53.0,e3,JackiePhos,nB,0.1608694107669877
5604,37.0,54.0,0.0,54.0,e9,Cy-BippyPhos,nI,0.7811843865330459
5605,37.0,55.0,0.0,55.0,e3,Cy-BippyPhos,nC,0.4701158020102052
5606,37.0,56.0,0.0,56.0,e3,JackiePhos,nC,0.5634096118513189
5607,37.0,57.0,0.0,57.0,e2,Cy-BippyPhos,nI,0.67187359635982
5608,37.0,58.0,0.0,58.0,e2,Cy-BippyPhos,nB,0.3284195625331717
5609,37.0,59.0,0.0,59.0,e10,JackiePhos,nI,0.6404668815291216
5610,37.0,60.0,0.0,60.0,e9,JackiePhos,nG,0.542757589383612
5611,37.0,61.0,0.0,61.0,e3,Cy-vBRIDP,nA,0.6444005049983973
5612,37.0,62.0,0.0,62.0,e7,Cy-vBRIDP,nF,0.47929870017773896
5613,37.0,63.0,0.0,63.0,e3,JackiePhos,nG,0.6578858211575712
5614,37.0,64.0,0.0,64.0,e3,"P(3,5-CF3-Ph)3",nF,0.739492776362512
5615,37.0,65.0,0.0,65.0,e10,"P(3,5-CF3-Ph)3",nG,0.420516226306976
5616,37.0,66.0,0.0,66.0,e7,JackiePhos,nF,0.01228824735837601
5617,37.0,67.0,0.0,67.0,e9,CgMe-PPh,nG,0.5466105607265662
5618,37.0,68.0,0.0,68.0,e2,CgMe-PPh,nD,0.9061905699119336
5619,37.0,69.0,0.0,69.0,e4,CgMe-PPh,nC,0.07729202271014396
5620,37.0,70.0,0.0,70.0,e10,"P(3,5-CF3-Ph)3",nD,0.9480127354628836
5621,37.0,71.0,0.0,71.0,e2,"P(3,5-CF3-Ph)3",nF,0.5553423767091952
5622,37.0,72.0,0.0,72.0,e4,"P(3,5-CF3-Ph)3",nF,0.12460832905550522
5623,37.0,73.0,0.0,73.0,e5,Cy-BippyPhos,nA,0.7454640568896914
5624,37.0,74.0,0.0,74.0,e10,Cy-BippyPhos,nB,0.44442545396979233
5625,37.0,75.0,0.0,75.0,e1,Cy-vBRIDP,nE,0.10273481023694789
5626,37.0,76.0,0.0,76.0,e1,Cy-BippyPhos,nD,0.19322800249768834
5627,37.0,77.0,0.0,77.0,e9,tBPh-CPhos,nI,0.8988852901963119
5628,37.0,78.0,0.0,78.0,e3,tBPh-CPhos,nG,0.6694190600721208
5629,37.0,79.0,0.0,79.0,e1,tBPh-CPhos,nG,0.12674104413371357
5630,37.0,80.0,0.0,80.0,e2,tBPh-CPhos,nA,0.8502272930334943
5631,37.0,81.0,0.0,81.0,e3,tBPh-CPhos,nE,0.18973560206253479
5632,37.0,82.0,0.0,82.0,e3,JackiePhos,nA,0.49532594634296395
5633,37.0,83.0,0.0,83.0,e10,A-caPhos,nB,0.05297439210885078
5634,37.0,84.0,0.0,84.0,e10,JackiePhos,nC,0.7413507792095948
5635,37.0,85.0,0.0,85.0,e3,JackiePhos,nI,0.44377710899114275
5636,37.0,86.0,0.0,86.0,e5,X-Phos,nA,0.7308372177455247
5637,37.0,87.0,0.0,87.0,e3,X-Phos,nD,0.6499890415739124
5638,37.0,88.0,0.0,88.0,e1,X-Phos,nB,0.13808085610167717
5639,37.0,89.0,0.0,89.0,e2,"P(3,5-CF3-Ph)3",nE,0.09746826633878404
5640,37.0,90.0,0.0,90.0,e7,JackiePhos,nG,0.19131726696005422
5641,37.0,91.0,0.0,91.0,e4,tBPh-CPhos,nI,0.022633316819564778
5642,37.0,92.0,0.0,92.0,e3,CgMe-PPh,nB,0.2170305015470435
5643,37.0,93.0,0.0,93.0,e7,Cy-BippyPhos,nE,0.06477068053323384
5644,37.0,94.0,0.0,94.0,e4,PCy3 HBF4,nB,0.0
5645,37.0,95.0,0.0,95.0,e10,X-Phos,nE,0.0935959226806929
5646,37.0,96.0,0.0,96.0,e1,Kwong,nI,0.017331328917836657
5647,37.0,97.0,0.0,97.0,e7,JackiePhos,nC,0.6688604819213119
5648,37.0,98.0,0.0,98.0,e9,JackiePhos,nA,0.4878435591523317
5649,37.0,99.0,0.0,99.0,e3,P(fur)3,nE,0.09598414323281666
5650,37.0,100.0,0.0,100.0,e1,JackiePhos,nC,0.10916790305363006
5651,37.0,101.0,0.0,101.0,e4,JackiePhos,nI,0.0
5652,37.0,102.0,0.0,102.0,e2,Et-PhenCar-Phos,nB,0.30781579365006
5653,37.0,103.0,0.0,103.0,e1,Cy-DavePhos,nG,0.10033053889692384
5654,37.0,104.0,0.0,104.0,e9,"P(3,5-CF3-Ph)3",nA,0.28248248720696867
5655,37.0,105.0,0.0,105.0,e10,Cy-BippyPhos,nF,0.9551634913355087
5656,37.0,106.0,0.0,106.0,e7,Cy-BippyPhos,nA,0.5454537179950174
5657,37.0,107.0,0.0,107.0,e7,Cy-BippyPhos,nF,0.8908823040179712
5658,37.0,108.0,0.0,108.0,e1,Cy-BippyPhos,nB,0.16085798150695332
5659,37.0,109.0,0.0,109.0,e3,Cy-BippyPhos,nA,0.7065412188883603
5660,37.0,110.0,0.0,110.0,e2,Cy-BippyPhos,nF,0.5159368139266189
5661,37.0,111.0,0.0,111.0,e7,Cy-BippyPhos,nB,0.26761082245238416
5662,37.0,112.0,0.0,112.0,e9,Cy-BippyPhos,nG,0.46478882021105844
5663,37.0,113.0,0.0,113.0,e10,PnBu3 HBF4,nF,0.9491493979218607
5664,37.0,114.0,0.0,114.0,e2,PnBu3 HBF4,nC,0.6344642168342858
5665,37.0,115.0,0.0,115.0,e1,PnBu3 HBF4,nE,0.0
5666,37.0,116.0,0.0,116.0,e2,PnBu3 HBF4,nA,0.0
5667,37.0,117.0,0.0,117.0,e5,Cy-vBRIDP,nA,0.7556883724207524
5668,37.0,118.0,0.0,118.0,e3,Cy-vBRIDP,nI,0.34345800467563153
5669,37.0,119.0,0.0,119.0,e10,Cy-vBRIDP,nB,0.4380455887344343
5670,37.0,120.0,0.0,120.0,e4,Cy-BippyPhos,nA,0.014200695922544622
5671,37.0,121.0,0.0,121.0,e1,JackiePhos,nE,0.07879071157202047
5672,37.0,122.0,0.0,122.0,e10,Cy-vBRIDP,nE,0.10818426656909862
5673,37.0,123.0,0.0,123.0,e5,CgMe-PPh,nA,0.19841952843225769
5674,37.0,124.0,0.0,124.0,e10,"P(3,5-CF3-Ph)3",nE,0.08377153804882367
5675,37.0,125.0,0.0,125.0,e1,tBPh-CPhos,nE,0.10531846896621012
5676,37.0,126.0,0.0,126.0,e3,JackiePhos,nE,0.19804717134717115
5677,37.0,127.0,0.0,127.0,e9,Cy-BippyPhos,nF,0.9242970629259212
5678,37.0,128.0,0.0,128.0,e3,Cy-BippyPhos,nF,0.818115739608698
5679,37.0,129.0,0.0,129.0,e4,Cy-BippyPhos,nF,0.16766741748867858
5680,37.0,130.0,0.0,130.0,e9,Cy-BippyPhos,nA,0.5551684100530536
5681,37.0,131.0,0.0,131.0,e5,Cy-BippyPhos,nE,0.276087915044034
5682,37.0,132.0,0.0,132.0,e4,Cy-BippyPhos,nE,0.0
5683,37.0,133.0,0.0,133.0,e4,JackiePhos,nD,0.03756510618398426
5684,37.0,134.0,0.0,134.0,e4,P(o-Anis)3,nE,0.0
5685,37.0,135.0,0.0,135.0,e2,Et-PhenCar-Phos,nA,0.9619512654546682
5686,37.0,136.0,0.0,136.0,e3,Et-PhenCar-Phos,nA,0.6402198562439387
5687,37.0,137.0,0.0,137.0,e2,Et-PhenCar-Phos,nD,0.9214853157259724
5688,37.0,138.0,0.0,138.0,e7,Et-PhenCar-Phos,nC,0.7443135007935773
5689,37.0,139.0,0.0,139.0,e4,Et-PhenCar-Phos,nB,0.016893387098010963
5690,37.0,140.0,0.0,140.0,e7,Et-PhenCar-Phos,nA,0.46105828561415296
5691,37.0,141.0,0.0,141.0,e1,Et-PhenCar-Phos,nB,0.04532172338475905
5692,37.0,142.0,0.0,142.0,e1,Et-PhenCar-Phos,nE,0.038240826794146296
5693,37.0,143.0,0.0,143.0,e4,Cy-BippyPhos,nI,0.01506826698150689
5694,37.0,144.0,0.0,144.0,e5,PPh3,nD,0.7503383283607225
5695,37.0,145.0,0.0,145.0,e4,PPh3,nG,0.07172298480230663
5696,37.0,146.0,0.0,146.0,e2,PPh3,nG,0.1371811438806168
5697,37.0,147.0,0.0,147.0,e5,X-Phos,nE,0.10922716180611192
5698,37.0,148.0,0.0,148.0,e4,Cy-vBRIDP,nI,0.08512605466614513
5699,37.0,149.0,0.0,149.0,e4,JackiePhos,nB,0.0
5700,38.0,0.0,0.0,0.0,e9,A-caPhos,nA,0.04128507835913788
5701,38.0,1.0,0.0,1.0,e2,BrettPhos,nI,0.27240859666650985
5702,38.0,2.0,0.0,2.0,e3,CX-FBu,nG,0.05424980853629999
