,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
3371,35.0,11.0,0.0,11.0,e1,"P(3,5-CF3-Ph)3",nG,0.0
3372,35.0,12.0,0.0,12.0,e10,P(fur)3,nA,0.6938329241091595
3373,35.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nI,0.19493888256788205
3374,35.0,14.0,0.0,14.0,e9,PPh2Me,nC,0.2914145670907849
3375,35.0,15.0,0.0,15.0,e9,PPhtBu2,nE,0.15317274654488514
3376,35.0,16.0,0.0,16.0,e4,tBPh-CPhos,nF,0.13333417034980927
3377,35.0,17.0,0.0,17.0,e9,PPhMe2,nC,0.30440801781180693
3378,35.0,18.0,0.0,18.0,e7,Cy-BippyPhos,nB,0.26761082245238416
3379,35.0,19.0,0.0,19.0,e10,PCy3 HBF4,nA,0.06858302437999264
3380,35.0,20.0,0.0,20.0,e1,CgMe-PPh,nG,0.16657970973424252
3381,35.0,21.0,0.0,21.0,e3,PPh3,nB,0.10579944408648047
3382,35.0,22.0,0.0,22.0,e2,X-Phos,nI,0.5461500672967297
3383,35.0,23.0,0.0,23.0,e7,PnBu3 HBF4,nC,0.08381330857807825
3384,35.0,24.0,0.0,24.0,e7,JackiePhos,nD,0.9134460718332484
3385,35.0,25.0,0.0,25.0,e10,P(fur)3,nI,0.900708416999593
3386,35.0,26.0,0.0,26.0,e7,JackiePhos,nI,0.6032624128682527
3387,35.0,27.0,0.0,27.0,e1,Et-PhenCar-Phos,nC,0.13162928317129613
3388,35.0,28.0,0.0,28.0,e3,X-Phos,nI,0.43402238114543207
3389,35.0,29.0,0.0,29.0,e4,CX-PICy,nI,0.049131110362350565
3390,35.0,30.0,0.0,30.0,e5,P(fur)3,nA,0.7422450479697658
3391,35.0,31.0,0.0,31.0,e9,Cy-vBRIDP,nA,0.003827159412294159
3392,35.0,32.0,0.0,32.0,e2,JackiePhos,nB,0.27751512392797617
3393,35.0,33.0,0.0,33.0,e3,P(fur)3,nI,0.10333447340607371
3394,35.0,34.0,0.0,34.0,e2,PPhMe2,nB,0.34830416803640063
3395,35.0,35.0,0.0,35.0,e4,PPh2Me,nC,0.0
3396,35.0,36.0,0.0,36.0,e1,MeO-KITPHOS,nI,0.08070327614437922
3397,35.0,37.0,0.0,37.0,e2,P(o-Anis)3,nG,0.12131880345908684
3398,35.0,38.0,0.0,38.0,e3,Cy-BippyPhos,nD,0.7257486948775891
3399,35.0,39.0,0.0,39.0,e4,BrettPhos,nG,0.0
3400,35.0,40.0,0.0,40.0,e10,Cy-BippyPhos,nA,0.7528860791443422
3401,35.0,41.0,0.0,41.0,e1,X-Phos,nC,0.27431091804894675
3402,35.0,42.0,0.0,42.0,e5,Ph-PhenCar-Phos,nF,0.09156197264058712
3403,35.0,43.0,0.0,43.0,e7,Kwong,nD,0.7352375479541646
3404,35.0,44.0,0.0,44.0,e4,JackiePhos,nC,0.28682741874775813
3405,35.0,45.0,0.0,45.0,e1,Kwong,nI,0.017331328917836657
3406,35.0,46.0,0.0,46.0,e3,CgMe-PPh,nA,0.5833854524265055
3407,35.0,47.0,0.0,47.0,e1,Cy-BippyPhos,nC,0.12530079881726516
3408,35.0,48.0,0.0,48.0,e10,PPhtBu2,nI,0.8224211337896827
3409,35.0,49.0,0.0,49.0,e7,PPhtBu2,nF,0.006345526298723309
3410,35.0,50.0,0.0,50.0,e4,tBPh-CPhos,nI,0.022633316819564778
3411,35.0,51.0,0.0,51.0,e5,P(fur)3,nG,0.4460254587435207
3412,35.0,52.0,0.0,52.0,e5,PPh3,nC,0.8123421522885619
3413,35.0,53.0,0.0,53.0,e3,PPh3,nA,0.08557652021695743
3414,35.0,54.0,0.0,54.0,e3,A-caPhos,nC,0.44127462725198824
3415,35.0,55.0,0.0,55.0,e3,PnBu3 HBF4,nI,0.3077263161434331
3416,35.0,56.0,0.0,56.0,e4,CgMe-PPh,nA,0.05836143390317885
3417,35.0,57.0,0.0,57.0,e3,PCy3 HBF4,nF,0.7927520064501151
3418,35.0,58.0,0.0,58.0,e2,PCy3 HBF4,nA,0.001570789934535926
3419,35.0,59.0,0.0,59.0,e10,Et-PhenCar-Phos,nA,0.7401699862842729
3420,35.0,60.0,0.0,60.0,e7,Et-PhenCar-Phos,nA,0.46105828561415296
3421,35.0,61.0,0.0,61.0,e1,JackiePhos,nB,0.15130453997269813
3422,35.0,62.0,0.0,62.0,e9,CX-FBu,nG,0.0
3423,35.0,63.0,0.0,63.0,e7,PPhMe2,nC,0.45538465088279884
3424,35.0,64.0,0.0,64.0,e2,Cy-DavePhos,nC,0.5482191793404829
3425,35.0,65.0,0.0,65.0,e1,P(fur)3,nG,0.026494931502405453
3426,35.0,66.0,0.0,66.0,e4,"P(3,5-CF3-Ph)3",nD,0.021077110506758236
3427,35.0,67.0,0.0,67.0,e2,Cy-DavePhos,nF,0.8384971848128893
3428,35.0,68.0,0.0,68.0,e1,Cy-DavePhos,nC,0.07922994530801464
3429,35.0,69.0,0.0,69.0,e9,X-Phos,nA,0.4653132921969271
3430,35.0,70.0,0.0,70.0,e4,CX-PICy,nF,0.11376981015319125
3431,35.0,71.0,0.0,71.0,e2,Et-PhenCar-Phos,nI,0.6430834035717605
3432,35.0,72.0,0.0,72.0,e10,A-caPhos,nB,0.05297439210885078
3433,35.0,73.0,0.0,73.0,e1,Cy-BippyPhos,nI,0.2211067826223972
3434,35.0,74.0,0.0,74.0,e2,Et-PhenCar-Phos,nE,0.039995288671309644
3435,35.0,75.0,0.0,75.0,e10,Cy-vBRIDP,nF,0.8737297326167234
3436,35.0,76.0,0.0,76.0,e4,Cy-vBRIDP,nA,0.021399040085944364
3437,35.0,77.0,0.0,77.0,e3,PPhMe2,nD,0.17694079610526336
3438,35.0,78.0,0.0,78.0,e9,JackiePhos,nC,0.3402888306071797
3439,35.0,79.0,0.0,79.0,e5,X-Phos,nB,0.22803797881095858
3440,35.0,80.0,0.0,80.0,e10,PPh3,nB,0.027379747986006113
3441,35.0,81.0,0.0,81.0,e1,P(o-Anis)3,nG,0.06451864020112658
3442,35.0,82.0,0.0,82.0,e9,PPhtBu2,nI,0.6362211015918549
3443,35.0,83.0,0.0,83.0,e10,PPhtBu2,nC,0.7230058104876745
3444,35.0,84.0,0.0,84.0,e5,PPhtBu2,nA,0.6662908668048635
3445,35.0,85.0,0.0,85.0,e5,PPhtBu2,nD,0.7431815841843207
3446,35.0,86.0,0.0,86.0,e7,PPhtBu2,nG,0.019417998587740952
3447,35.0,87.0,0.0,87.0,e1,PnBu3 HBF4,nA,0.033538713814707063
3448,35.0,88.0,0.0,88.0,e4,P(fur)3,nA,0.0
3449,35.0,89.0,0.0,89.0,e2,Kwong,nG,0.197472465219982
3450,35.0,90.0,0.0,90.0,e10,MeO-KITPHOS,nA,0.5040049303765105
3451,35.0,91.0,0.0,91.0,e7,JackiePhos,nB,0.2780363157049384
3452,35.0,92.0,0.0,92.0,e9,Cy-DavePhos,nB,0.10197404268440335
3453,35.0,93.0,0.0,93.0,e9,MeO-KITPHOS,nE,0.1247527709304835
3454,35.0,94.0,0.0,94.0,e5,Cy-BippyPhos,nF,0.5547253517877193
3455,35.0,95.0,0.0,95.0,e7,PCy3 HBF4,nI,0.1338582855355113
3456,36.0,0.0,0.0,0.0,e7,A-caPhos,nI,0.1501933291748367
3457,36.0,1.0,0.0,1.0,e5,BrettPhos,nB,0.12946958176386614
3458,36.0,2.0,0.0,2.0,e3,CX-FBu,nB,0.0717486552554436
3459,36.0,3.0,0.0,3.0,e10,CX-PICy,nG,0.3377488314799635
3460,36.0,4.0,0.0,4.0,e5,Cy-DavePhos,nC,0.6945846341087276
3461,36.0,5.0,0.0,5.0,e3,Cy-vBRIDP,nC,0.48120632702460653
3462,36.0,6.0,0.0,6.0,e10,Kwong,nD,0.9695200020757685
3463,36.0,7.0,0.0,7.0,e7,MeO-KITPHOS,nI,0.21783562748931537
3464,36.0,8.0,0.0,8.0,e1,P(o-Anis)3,nC,0.2646743135782516
3465,36.0,9.0,0.0,9.0,e5,Et-PhenCar-Phos,nG,0.4088272163752651
3466,36.0,10.0,0.0,10.0,e10,JackiePhos,nD,0.9619894282107424
3467,36.0,11.0,0.0,11.0,e2,"P(3,5-CF3-Ph)3",nF,0.5553423767091952
3468,36.0,12.0,0.0,12.0,e1,P(fur)3,nA,0.13903094918195189
3469,36.0,13.0,0.0,13.0,e9,Ph-PhenCar-Phos,nF,0.6256618485697769
3470,36.0,14.0,0.0,14.0,e2,PPh2Me,nF,0.0
3471,36.0,15.0,0.0,15.0,e1,PPhtBu2,nA,0.4568186881135986
3472,36.0,16.0,0.0,16.0,e3,tBPh-CPhos,nI,0.40203943367844525
3473,36.0,17.0,0.0,17.0,e3,PPhMe2,nD,0.17694079610526336
3474,36.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nA,0.7528860791443422
3475,36.0,19.0,0.0,19.0,e9,PCy3 HBF4,nG,0.4351271395358285
3476,36.0,20.0,0.0,20.0,e7,CgMe-PPh,nG,0.20467687014770913
3477,36.0,21.0,0.0,21.0,e7,PPh3,nA,0.39316365606983517
3478,36.0,22.0,0.0,22.0,e9,X-Phos,nF,0.7946437444937127
3479,36.0,23.0,0.0,23.0,e4,PnBu3 HBF4,nI,0.0
3480,36.0,24.0,0.0,24.0,e1,Kwong,nA,0.11345641456119931
3481,36.0,25.0,0.0,25.0,e3,JackiePhos,nB,0.1608694107669877
3482,36.0,26.0,0.0,26.0,e4,X-Phos,nC,0.34258955436774835
3483,36.0,27.0,0.0,27.0,e1,Cy-BippyPhos,nD,0.19322800249768834
3484,36.0,28.0,0.0,28.0,e5,Cy-DavePhos,nA,0.7763833572037856
3485,36.0,29.0,0.0,29.0,e7,Ph-PhenCar-Phos,nC,0.4720527136836855
3486,36.0,30.0,0.0,30.0,e1,"P(3,5-CF3-Ph)3",nA,0.1017122012266687
3487,36.0,31.0,0.0,31.0,e3,Cy-vBRIDP,nE,0.22456888388015206
3488,36.0,32.0,0.0,32.0,e9,PPhtBu2,nI,0.6362211015918549
3489,36.0,33.0,0.0,33.0,e1,Cy-DavePhos,nB,0.14325304895448931
3490,36.0,34.0,0.0,34.0,e2,PCy3 HBF4,nB,0.029838368623291776
3491,36.0,35.0,0.0,35.0,e10,Et-PhenCar-Phos,nB,0.46335999806419
3492,36.0,36.0,0.0,36.0,e4,tBPh-CPhos,nC,0.29898547506383855
3493,36.0,37.0,0.0,37.0,e5,PPh3,nD,0.7503383283607225
3494,36.0,38.0,0.0,38.0,e3,CX-PICy,nC,0.42737783545851454
3495,36.0,39.0,0.0,39.0,e3,PPh3,nC,0.5766867841866626
3496,36.0,40.0,0.0,40.0,e3,X-Phos,nI,0.43402238114543207
3497,36.0,41.0,0.0,41.0,e3,JackiePhos,nC,0.5634096118513189
3498,36.0,42.0,0.0,42.0,e7,P(o-Anis)3,nA,0.2039959559602517
3499,36.0,43.0,0.0,43.0,e9,Ph-PhenCar-Phos,nI,0.46896060545395385
3500,36.0,44.0,0.0,44.0,e1,PPhtBu2,nD,0.03363179088885197
3501,36.0,45.0,0.0,45.0,e3,Kwong,nC,0.49266490533355695
3502,36.0,46.0,0.0,46.0,e2,MeO-KITPHOS,nD,0.8301285778461426
3503,36.0,47.0,0.0,47.0,e2,MeO-KITPHOS,nA,0.6953968715197815
3504,36.0,48.0,0.0,48.0,e4,CgMe-PPh,nC,0.07729202271014396
3505,36.0,49.0,0.0,49.0,e5,Cy-BippyPhos,nD,0.7452121533478554
3506,36.0,50.0,0.0,50.0,e4,PPhMe2,nF,0.05675807339476563
3507,36.0,51.0,0.0,51.0,e5,MeO-KITPHOS,nE,0.20090081346750718
3508,36.0,52.0,0.0,52.0,e7,PPh3,nC,0.8376892636395048
3509,36.0,53.0,0.0,53.0,e2,A-caPhos,nD,0.8459561333315676
3510,36.0,54.0,0.0,54.0,e9,A-caPhos,nF,0.3473256083599624
3511,36.0,55.0,0.0,55.0,e3,Et-PhenCar-Phos,nC,0.528155852189567
3512,36.0,56.0,0.0,56.0,e2,Cy-BippyPhos,nG,0.21398062661899547
3513,36.0,57.0,0.0,57.0,e3,PPh3,nD,0.558051966163369
3514,36.0,58.0,0.0,58.0,e5,JackiePhos,nC,0.6733815385706186
3515,36.0,59.0,0.0,59.0,e4,P(fur)3,nA,0.0
3516,36.0,60.0,0.0,60.0,e10,BrettPhos,nB,0.1924655754820278
3517,36.0,61.0,0.0,61.0,e3,Cy-DavePhos,nC,0.37215812981068086
3518,36.0,62.0,0.0,62.0,e10,Kwong,nF,0.8938930828018169
3519,36.0,63.0,0.0,63.0,e2,Kwong,nE,0.15385645810893028
3520,36.0,64.0,0.0,64.0,e1,X-Phos,nA,0.8789499411781446
3521,36.0,65.0,0.0,65.0,e3,X-Phos,nE,0.1548016728315108
3522,36.0,66.0,0.0,66.0,e4,Ph-PhenCar-Phos,nD,0.0
3523,36.0,67.0,0.0,67.0,e7,JackiePhos,nD,0.9134460718332484
3524,36.0,68.0,0.0,68.0,e5,JackiePhos,nG,0.338261501637445
3525,36.0,69.0,0.0,69.0,e3,CX-PICy,nI,0.3147352706817098
3526,36.0,70.0,0.0,70.0,e7,CX-FBu,nG,0.0
3527,36.0,71.0,0.0,71.0,e1,PPh3,nB,0.1440608266906695
3528,36.0,72.0,0.0,72.0,e1,Cy-vBRIDP,nD,0.12134762347017049
3529,36.0,73.0,0.0,73.0,e9,tBPh-CPhos,nD,0.7798623769507976
3530,36.0,74.0,0.0,74.0,e1,tBPh-CPhos,nC,0.20431204836192307
3531,36.0,75.0,0.0,75.0,e10,Et-PhenCar-Phos,nG,0.4986371729738086
3532,36.0,76.0,0.0,76.0,e1,"P(3,5-CF3-Ph)3",nF,0.0
3533,36.0,77.0,0.0,77.0,e7,A-caPhos,nF,0.1328274541277745
3534,36.0,78.0,0.0,78.0,e7,JackiePhos,nC,0.6688604819213119
3535,36.0,79.0,0.0,79.0,e10,PPh2Me,nB,0.020868406358790646
3536,36.0,80.0,0.0,80.0,e1,PnBu3 HBF4,nG,0.02038973512534908
3537,36.0,81.0,0.0,81.0,e10,Cy-DavePhos,nB,0.3746301004551704
3538,36.0,82.0,0.0,82.0,e1,JackiePhos,nC,0.10916790305363006
3539,36.0,83.0,0.0,83.0,e7,MeO-KITPHOS,nF,0.14909057955854127
3540,36.0,84.0,0.0,84.0,e5,Cy-BippyPhos,nB,0.35550155976803
3541,36.0,85.0,0.0,85.0,e10,Et-PhenCar-Phos,nF,0.9128845279878604
3542,36.0,86.0,0.0,86.0,e7,Et-PhenCar-Phos,nI,0.6075049737560246
3543,36.0,87.0,0.0,87.0,e5,Et-PhenCar-Phos,nI,0.8679590234640545
3544,36.0,88.0,0.0,88.0,e9,Et-PhenCar-Phos,nF,0.7233050105292524
3545,36.0,89.0,0.0,89.0,e4,Et-PhenCar-Phos,nE,0.006684621137560202
3546,36.0,90.0,0.0,90.0,e10,Kwong,nE,0.10609667459949558
3547,36.0,91.0,0.0,91.0,e4,X-Phos,nE,0.0
3548,36.0,92.0,0.0,92.0,e7,PPhtBu2,nC,0.30473655831052726
3549,36.0,93.0,0.0,93.0,e7,PPh3,nE,0.0
3550,36.0,94.0,0.0,94.0,e7,P(o-Anis)3,nG,0.04483783011499854
3551,36.0,95.0,0.0,95.0,e7,PCy3 HBF4,nG,0.0
3552,37.0,0.0,0.0,0.0,e5,A-caPhos,nA,0.2812843970957228
3553,37.0,1.0,0.0,1.0,e7,BrettPhos,nB,0.006706537467230552
3554,37.0,2.0,0.0,2.0,e7,CX-FBu,nA,0.026781225321877523
3555,37.0,3.0,0.0,3.0,e10,CX-PICy,nA,0.6712211737821199
3556,37.0,4.0,0.0,4.0,e2,Cy-DavePhos,nD,0.8600984767103315
3557,37.0,5.0,0.0,5.0,e1,Cy-vBRIDP,nG,0.040219882770202414
3558,37.0,6.0,0.0,6.0,e5,Kwong,nA,0.5502353247445788
3559,37.0,7.0,0.0,7.0,e2,MeO-KITPHOS,nB,0.2471450614128532
3560,37.0,8.0,0.0,8.0,e2,P(o-Anis)3,nF,0.0020685938468024733
3561,37.0,9.0,0.0,9.0,e4,Et-PhenCar-Phos,nF,0.10620274724550914
3562,37.0,10.0,0.0,10.0,e3,JackiePhos,nA,0.49532594634296395
3563,37.0,11.0,0.0,11.0,e3,"P(3,5-CF3-Ph)3",nD,0.5723115602287895
3564,37.0,12.0,0.0,12.0,e2,P(fur)3,nC,0.531364471158177
3565,37.0,13.0,0.0,13.0,e3,Ph-PhenCar-Phos,nD,0.47450746117667053
3566,37.0,14.0,0.0,14.0,e9,PPh2Me,nD,0.09858496056367311
3567,37.0,15.0,0.0,15.0,e1,PPhtBu2,nB,0.03618479220380419
3568,37.0,16.0,0.0,16.0,e3,tBPh-CPhos,nB,0.2201396278511609
3569,37.0,17.0,0.0,17.0,e7,PPhMe2,nG,0.0
3570,37.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nC,0.6737699231822453
3571,37.0,19.0,0.0,19.0,e1,PCy3 HBF4,nG,0.011446303846680505
3572,37.0,20.0,0.0,20.0,e3,CgMe-PPh,nA,0.5833854524265055
3573,37.0,21.0,0.0,21.0,e2,PPh3,nG,0.1371811438806168
3574,37.0,22.0,0.0,22.0,e4,X-Phos,nC,0.34258955436774835
3575,37.0,23.0,0.0,23.0,e2,PnBu3 HBF4,nE,0.09021493672850452
3576,37.0,24.0,0.0,24.0,e3,Cy-DavePhos,nB,0.16485335147347094
3577,37.0,25.0,0.0,25.0,e3,Cy-BippyPhos,nA,0.7065412188883603
3578,37.0,26.0,0.0,26.0,e7,CX-PICy,nE,0.02553348260378032
3579,37.0,27.0,0.0,27.0,e7,CgMe-PPh,nB,0.11466820021189443
3580,37.0,28.0,0.0,28.0,e7,"P(3,5-CF3-Ph)3",nF,0.4547323879793554
3581,37.0,29.0,0.0,29.0,e3,Kwong,nG,0.6379955567259125
3582,37.0,30.0,0.0,30.0,e10,P(fur)3,nB,0.29107612738736705
3583,37.0,31.0,0.0,31.0,e5,JackiePhos,nD,0.7857626907983566
3584,37.0,32.0,0.0,32.0,e5,Ph-PhenCar-Phos,nG,0.0
3585,37.0,33.0,0.0,33.0,e4,Cy-BippyPhos,nE,0.0
3586,37.0,34.0,0.0,34.0,e1,JackiePhos,nA,0.8639833503359745
3587,37.0,35.0,0.0,35.0,e3,X-Phos,nG,0.7317723957408664
3588,37.0,36.0,0.0,36.0,e4,Kwong,nD,0.07279928824098204
3589,37.0,37.0,0.0,37.0,e9,JackiePhos,nD,0.6112600941230104
3590,37.0,38.0,0.0,38.0,e9,A-caPhos,nD,0.5903907562753792
3591,37.0,39.0,0.0,39.0,e5,MeO-KITPHOS,nF,0.6717033584808797
3592,37.0,40.0,0.0,40.0,e1,X-Phos,nE,0.024633332147110165
3593,37.0,41.0,0.0,41.0,e7,"P(3,5-CF3-Ph)3",nG,0.004136174060489153
3594,37.0,42.0,0.0,42.0,e9,tBPh-CPhos,nA,0.5070576131604569
3595,37.0,43.0,0.0,43.0,e7,Cy-DavePhos,nA,0.4507264804831017
3596,37.0,44.0,0.0,44.0,e3,JackiePhos,nG,0.6578858211575712
3597,37.0,45.0,0.0,45.0,e7,MeO-KITPHOS,nE,0.012124358784725389
3598,37.0,46.0,0.0,46.0,e1,A-caPhos,nC,0.08326557611388505
3599,37.0,47.0,0.0,47.0,e7,PPh3,nE,0.0
3600,37.0,48.0,0.0,48.0,e9,JackiePhos,nA,0.4878435591523317
3601,37.0,49.0,0.0,49.0,e4,P(fur)3,nB,0.04357911135254303
3602,37.0,50.0,0.0,50.0,e9,Et-PhenCar-Phos,nC,0.3799408105497681
3603,37.0,51.0,0.0,51.0,e1,PPh2Me,nF,0.03516179379382025
3604,37.0,52.0,0.0,52.0,e2,PnBu3 HBF4,nB,0.04474124971849085
3605,37.0,53.0,0.0,53.0,e2,tBPh-CPhos,nF,0.9180522305589233
3606,37.0,54.0,0.0,54.0,e5,tBPh-CPhos,nC,0.7175681052805551
3607,37.0,55.0,0.0,55.0,e1,tBPh-CPhos,nE,0.10531846896621012
3608,37.0,56.0,0.0,56.0,e1,Cy-DavePhos,nC,0.07922994530801464
3609,37.0,57.0,0.0,57.0,e5,JackiePhos,nG,0.338261501637445
3610,37.0,58.0,0.0,58.0,e1,CgMe-PPh,nC,0.11816325573626481
3611,37.0,59.0,0.0,59.0,e7,CX-PICy,nD,1.0
3612,37.0,60.0,0.0,60.0,e7,CX-PICy,nF,0.22737199353381096
3613,37.0,61.0,0.0,61.0,e7,Cy-vBRIDP,nG,0.2559159577514194
3614,37.0,62.0,0.0,62.0,e7,Cy-BippyPhos,nI,0.8044666768394777
3615,37.0,63.0,0.0,63.0,e5,Cy-BippyPhos,nB,0.35550155976803
3616,37.0,64.0,0.0,64.0,e10,PPhtBu2,nI,0.8224211337896827
3617,37.0,65.0,0.0,65.0,e4,PPhtBu2,nB,0.0
3618,37.0,66.0,0.0,66.0,e2,CX-FBu,nE,0.044215580612420015
3619,37.0,67.0,0.0,67.0,e7,PCy3 HBF4,nB,0.0
3620,37.0,68.0,0.0,68.0,e5,BrettPhos,nA,0.2635639912874397
3621,37.0,69.0,0.0,69.0,e1,P(o-Anis)3,nB,0.11943131203109891
3622,37.0,70.0,0.0,70.0,e3,PPhMe2,nF,0.8232012369865152
3623,37.0,71.0,0.0,71.0,e3,PPhMe2,nI,0.20757845982176984
3624,37.0,72.0,0.0,72.0,e3,Kwong,nF,0.751341990836228
3625,37.0,73.0,0.0,73.0,e2,Kwong,nA,0.60729628561042
3626,37.0,74.0,0.0,74.0,e7,JackiePhos,nA,0.507068550436567
3627,37.0,75.0,0.0,75.0,e2,CX-PICy,nC,0.311164980503549
3628,37.0,76.0,0.0,76.0,e5,Kwong,nC,0.7139078067166453
3629,37.0,77.0,0.0,77.0,e7,Kwong,nC,0.618033573890117
3630,37.0,78.0,0.0,78.0,e10,Cy-BippyPhos,nE,0.15176129512938982
3631,37.0,79.0,0.0,79.0,e10,Et-PhenCar-Phos,nI,0.8978098811886851
3632,37.0,80.0,0.0,80.0,e9,Et-PhenCar-Phos,nA,0.4931113401041398
3633,37.0,81.0,0.0,81.0,e10,Et-PhenCar-Phos,nC,0.7283750489168687
3634,37.0,82.0,0.0,82.0,e1,Et-PhenCar-Phos,nA,0.5211070217161989
3635,37.0,83.0,0.0,83.0,e4,JackiePhos,nG,0.011497397001572884
3636,37.0,84.0,0.0,84.0,e4,Ph-PhenCar-Phos,nI,0.03672891692050217
3637,37.0,85.0,0.0,85.0,e10,X-Phos,nE,0.0935959226806929
3638,37.0,86.0,0.0,86.0,e7,Kwong,nB,0.020383918157043737
3639,37.0,87.0,0.0,87.0,e4,tBPh-CPhos,nF,0.13333417034980927
3640,37.0,88.0,0.0,88.0,e1,Et-PhenCar-Phos,nF,0.09483902946857867
3641,37.0,89.0,0.0,89.0,e2,"P(3,5-CF3-Ph)3",nB,0.3077541564280736
3642,37.0,90.0,0.0,90.0,e10,PPhMe2,nE,0.1008193657573415
3643,37.0,91.0,0.0,91.0,e10,A-caPhos,nA,0.2597050084922578
3644,37.0,92.0,0.0,92.0,e1,CX-PICy,nE,0.08929455529222792
3645,37.0,93.0,0.0,93.0,e5,Cy-DavePhos,nI,0.8413366058756354
3646,37.0,94.0,0.0,94.0,e10,Cy-DavePhos,nD,0.9577552674723959
3647,37.0,95.0,0.0,95.0,e2,Cy-DavePhos,nC,0.5482191793404829
3648,38.0,0.0,0.0,0.0,e5,A-caPhos,nB,0.05123964518257458
3649,38.0,1.0,0.0,1.0,e1,BrettPhos,nF,0.02959502704843433
3650,38.0,2.0,0.0,2.0,e5,CX-FBu,nA,0.036929391233255865
3651,38.0,3.0,0.0,3.0,e4,CX-PICy,nA,0.04719868390618946
3652,38.0,4.0,0.0,4.0,e10,Cy-DavePhos,nB,0.3746301004551704
3653,38.0,5.0,0.0,5.0,e3,Cy-vBRIDP,nD,0.6292634271358025
3654,38.0,6.0,0.0,6.0,e10,Kwong,nF,0.8938930828018169
3655,38.0,7.0,0.0,7.0,e7,MeO-KITPHOS,nI,0.21783562748931537
3656,38.0,8.0,0.0,8.0,e5,P(o-Anis)3,nE,0.08503037414620321
3657,38.0,9.0,0.0,9.0,e10,Et-PhenCar-Phos,nE,0.1423623971693994
3658,38.0,10.0,0.0,10.0,e10,JackiePhos,nA,0.7329517075696806
3659,38.0,11.0,0.0,11.0,e1,"P(3,5-CF3-Ph)3",nD,0.1717712180634414
3660,38.0,12.0,0.0,12.0,e3,P(fur)3,nC,0.46239361820179303
3661,38.0,13.0,0.0,13.0,e1,Ph-PhenCar-Phos,nE,0.08104361666235148
3662,38.0,14.0,0.0,14.0,e2,PPh2Me,nC,0.6126561714426878
3663,38.0,15.0,0.0,15.0,e4,PPhtBu2,nB,0.0
3664,38.0,16.0,0.0,16.0,e9,tBPh-CPhos,nD,0.7798623769507976
3665,38.0,17.0,0.0,17.0,e2,PPhMe2,nC,0.5688989155636163
3666,38.0,18.0,0.0,18.0,e1,Cy-BippyPhos,nB,0.16085798150695332
3667,38.0,19.0,0.0,19.0,e1,PCy3 HBF4,nI,0.04512889597205454
3668,38.0,20.0,0.0,20.0,e3,CgMe-PPh,nF,0.8647744195298661
3669,38.0,21.0,0.0,21.0,e2,PPh3,nF,0.46094142786882736
3670,38.0,22.0,0.0,22.0,e4,X-Phos,nA,0.026820456479429548
3671,38.0,23.0,0.0,23.0,e4,PnBu3 HBF4,nG,0.0
3672,38.0,24.0,0.0,24.0,e7,Kwong,nI,0.05676228224132744
3673,38.0,25.0,0.0,25.0,e7,CgMe-PPh,nI,0.6142759277683246
3674,38.0,26.0,0.0,26.0,e5,tBPh-CPhos,nA,0.7026512612569452
3675,38.0,27.0,0.0,27.0,e10,JackiePhos,nF,0.9125036644148156
3676,38.0,28.0,0.0,28.0,e5,Cy-vBRIDP,nD,0.7161030534920702
3677,38.0,29.0,0.0,29.0,e3,PPh2Me,nB,0.018469886419135415
3678,38.0,30.0,0.0,30.0,e7,PPhMe2,nB,0.0
3679,38.0,31.0,0.0,31.0,e5,JackiePhos,nI,0.6882070592144776
3680,38.0,32.0,0.0,32.0,e10,P(fur)3,nI,0.900708416999593
3681,38.0,33.0,0.0,33.0,e1,PPh3,nI,0.04621439454240948
3682,38.0,34.0,0.0,34.0,e1,tBPh-CPhos,nI,0.239947127680601
3683,38.0,35.0,0.0,35.0,e2,CgMe-PPh,nC,0.6339599379342666
3684,38.0,36.0,0.0,36.0,e1,P(fur)3,nD,0.027849023497232013
3685,38.0,37.0,0.0,37.0,e9,Cy-vBRIDP,nE,0.2118361653644355
3686,38.0,38.0,0.0,38.0,e1,Cy-DavePhos,nB,0.14325304895448931
3687,38.0,39.0,0.0,39.0,e3,JackiePhos,nC,0.5634096118513189
3688,38.0,40.0,0.0,40.0,e7,CgMe-PPh,nF,0.8590504388988899
3689,38.0,41.0,0.0,41.0,e1,CgMe-PPh,nB,0.12558127711891434
3690,38.0,42.0,0.0,42.0,e9,JackiePhos,nD,0.6112600941230104
3691,38.0,43.0,0.0,43.0,e3,MeO-KITPHOS,nE,0.10167919655151128
3692,38.0,44.0,0.0,44.0,e1,Kwong,nC,0.006793877228623898
3693,38.0,45.0,0.0,45.0,e2,"P(3,5-CF3-Ph)3",nE,0.09746826633878404
3694,38.0,46.0,0.0,46.0,e5,Cy-BippyPhos,nD,0.7452121533478554
3695,38.0,47.0,0.0,47.0,e1,Cy-BippyPhos,nE,0.08360289329221145
3696,38.0,48.0,0.0,48.0,e4,tBPh-CPhos,nE,0.08334191795338486
3697,38.0,49.0,0.0,49.0,e4,JackiePhos,nA,0.01378290721008047
3698,38.0,50.0,0.0,50.0,e4,Et-PhenCar-Phos,nG,0.0029966288441688137
