,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
5714,59.0,50.0,0.0,50.0,BOP-Cl,1-Methylimidazole,n8,MeCN,0.2341
5715,59.0,51.0,0.0,51.0,DPPCl,N-methylmorpholine,n8,MeCN,0.36219999999999997
5716,59.0,52.0,0.0,52.0,HOTU,Diisopropylethylamine,n4,THF,0.10710000000000001
5717,59.0,53.0,0.0,53.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2576
5718,59.0,54.0,0.0,54.0,PyBOP,1-Methylimidazole,n6,DMF,0.024399999999999998
5719,59.0,55.0,0.0,55.0,TCFH,N-methylmorpholine,n7,THF,0.40049999999999997
5720,59.0,56.0,0.0,56.0,BOP-Cl,1-Methylimidazole,n7,THF,0.7503
5721,59.0,57.0,0.0,57.0,BOP-Cl,Diisopropylethylamine,n10,DMF,0.0625
5722,59.0,58.0,0.0,58.0,TCFH,N-methylmorpholine,n3,MeCN,0.3367
5723,59.0,59.0,0.0,59.0,PFTU,1-Methylimidazole,n6,MeCN,0.0256
5724,59.0,60.0,0.0,60.0,HATU,Diisopropylethylamine,n6,MeCN,0.0348
5725,59.0,61.0,0.0,61.0,TFFH,Diisopropylethylamine,n5,MeCN,0.34619999999999995
5726,59.0,62.0,0.0,62.0,HOTU,"2,6-Lutidine",n1,THF,0.003
5727,59.0,63.0,0.0,63.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6081
5728,59.0,64.0,0.0,64.0,DPPCl,N-methylmorpholine,n10,THF,0.0092
5729,59.0,65.0,0.0,65.0,TCFH,"2,6-Lutidine",n9,THF,0.7442
5730,59.0,66.0,0.0,66.0,TCFH,N-methylmorpholine,n6,MeCN,0.0209
5731,59.0,67.0,0.0,67.0,BOP-Cl,N-methylmorpholine,n10,DMF,0.1557
5732,59.0,68.0,0.0,68.0,TFFH,Diisopropylethylamine,n6,MeCN,0.0126
5733,59.0,69.0,0.0,69.0,PyBOP,Diisopropylethylamine,n2,THF,0.564
5734,59.0,70.0,0.0,70.0,PyBOP,"2,6-Lutidine",n6,DMF,0.009399999999999999
5735,59.0,71.0,0.0,71.0,TCFH,N-methylmorpholine,n7,MeCN,0.7494
5736,59.0,72.0,0.0,72.0,TCFH,1-Methylimidazole,n7,THF,0.1816
5737,59.0,73.0,0.0,73.0,BOP-Cl,Diisopropylethylamine,n8,THF,0.29350000000000004
5738,59.0,74.0,0.0,74.0,TCFH,"2,6-Lutidine",n4,MeCN,0.0454
5739,59.0,75.0,0.0,75.0,DPPCl,1-Methylimidazole,n6,DMF,0.026699999999999998
5740,59.0,76.0,0.0,76.0,HOTU,N-methylmorpholine,n9,MeCN,0.16620000000000001
5741,59.0,77.0,0.0,77.0,BOP-Cl,N-methylmorpholine,n2,MeCN,0.5366
5742,59.0,78.0,0.0,78.0,BOP-Cl,N-methylmorpholine,n8,THF,0.3195
5743,59.0,79.0,0.0,79.0,PFTU,N-methylmorpholine,n4,DMF,0.09480000000000001
5744,59.0,80.0,0.0,80.0,PyBOP,"2,6-Lutidine",n3,DMF,0.047
5745,59.0,81.0,0.0,81.0,BOP-Cl,"2,6-Lutidine",n6,DMF,0.0091
5746,59.0,82.0,0.0,82.0,HATU,1-Methylimidazole,n5,MeCN,0.0629
5747,59.0,83.0,0.0,83.0,TFFH,N-methylmorpholine,n4,MeCN,0.061900000000000004
5748,59.0,84.0,0.0,84.0,TCFH,1-Methylimidazole,n8,MeCN,0.2028
5749,59.0,85.0,0.0,85.0,HOTU,1-Methylimidazole,n7,MeCN,0.0
5750,59.0,86.0,0.0,86.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
5751,59.0,87.0,0.0,87.0,TCFH,Diisopropylethylamine,n8,MeCN,0.0984
5752,59.0,88.0,0.0,88.0,DPPCl,"2,6-Lutidine",n9,THF,0.1549
5753,59.0,89.0,0.0,89.0,BOP-Cl,Diisopropylethylamine,n5,DMF,0.1906
5754,59.0,90.0,0.0,90.0,PyBOP,Diisopropylethylamine,n10,THF,0.0354
5755,59.0,91.0,0.0,91.0,PFTU,1-Methylimidazole,n9,THF,0.1208
5756,59.0,92.0,0.0,92.0,TFFH,"2,6-Lutidine",n3,MeCN,0.2036
5757,59.0,93.0,0.0,93.0,BOP-Cl,"2,6-Lutidine",n9,DMF,0.74
5758,59.0,94.0,0.0,94.0,BOP-Cl,N-methylmorpholine,n2,THF,0.2945
5759,59.0,95.0,0.0,95.0,BOP-Cl,Diisopropylethylamine,n5,THF,0.4672
5760,60.0,0.0,0.0,0.0,PFTU,1-Methylimidazole,n1,THF,0.0054
5761,60.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n8,MeCN,0.0984
5762,60.0,2.0,0.0,2.0,HATU,N-methylmorpholine,n9,THF,0.5212
5763,60.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n8,MeCN,0.1776
5764,60.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n1,DMF,0.0626
5765,60.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n1,DMF,0.021
5766,60.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n2,DMF,0.3987
5767,60.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n3,MeCN,0.3274
5768,60.0,8.0,0.0,8.0,HATU,N-methylmorpholine,n2,MeCN,0.6213000000000001
5769,60.0,9.0,0.0,9.0,DPPCl,N-methylmorpholine,n6,DMF,0.0305
5770,60.0,10.0,0.0,10.0,HOTU,"2,6-Lutidine",n5,MeCN,0.0194
5771,60.0,11.0,0.0,11.0,PyBOP,Diisopropylethylamine,n8,MeCN,0.2509
5772,60.0,12.0,0.0,12.0,HATU,"2,6-Lutidine",n7,DMF,0.4732
5773,60.0,13.0,0.0,13.0,TCFH,1-Methylimidazole,n3,DMF,0.5342
5774,60.0,14.0,0.0,14.0,BOP-Cl,1-Methylimidazole,n10,DMF,0.033
5775,60.0,15.0,0.0,15.0,TFFH,"2,6-Lutidine",n1,MeCN,0.0204
5776,60.0,16.0,0.0,16.0,PFTU,1-Methylimidazole,n3,THF,0.07919999999999999
5777,60.0,17.0,0.0,17.0,HATU,"2,6-Lutidine",n5,THF,0.0038
5778,60.0,18.0,0.0,18.0,TCFH,1-Methylimidazole,n6,THF,0.031200000000000002
5779,60.0,19.0,0.0,19.0,DPPCl,1-Methylimidazole,n8,DMF,0.245
5780,60.0,20.0,0.0,20.0,PyBOP,N-methylmorpholine,n4,DMF,0.1535
5781,60.0,21.0,0.0,21.0,HOTU,Diisopropylethylamine,n2,DMF,0.35119999999999996
5782,60.0,22.0,0.0,22.0,HATU,N-methylmorpholine,n2,THF,0.6575
5783,60.0,23.0,0.0,23.0,HATU,"2,6-Lutidine",n10,DMF,0.0974
5784,60.0,24.0,0.0,24.0,BOP-Cl,1-Methylimidazole,n3,DMF,0.1671
5785,60.0,25.0,0.0,25.0,PFTU,Diisopropylethylamine,n4,DMF,0.0762
5786,60.0,26.0,0.0,26.0,HOTU,"2,6-Lutidine",n10,THF,0.06509999999999999
5787,60.0,27.0,0.0,27.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
5788,60.0,28.0,0.0,28.0,TCFH,"2,6-Lutidine",n3,THF,0.3614
5789,60.0,29.0,0.0,29.0,TFFH,Diisopropylethylamine,n6,DMF,0.0472
5790,60.0,30.0,0.0,30.0,PyBOP,"2,6-Lutidine",n3,MeCN,0.0123
5791,60.0,31.0,0.0,31.0,DPPCl,"2,6-Lutidine",n5,THF,0.1451
5792,60.0,32.0,0.0,32.0,HATU,1-Methylimidazole,n6,DMF,0.0245
5793,60.0,33.0,0.0,33.0,TCFH,Diisopropylethylamine,n7,THF,0.426
5794,60.0,34.0,0.0,34.0,TCFH,1-Methylimidazole,n2,DMF,0.5261
5795,60.0,35.0,0.0,35.0,BOP-Cl,1-Methylimidazole,n8,MeCN,0.2341
5796,60.0,36.0,0.0,36.0,TCFH,"2,6-Lutidine",n4,DMF,0.2
5797,60.0,37.0,0.0,37.0,HOTU,"2,6-Lutidine",n8,MeCN,0.2546
5798,60.0,38.0,0.0,38.0,PFTU,Diisopropylethylamine,n3,MeCN,0.1108
5799,60.0,39.0,0.0,39.0,DPPCl,"2,6-Lutidine",n6,THF,0.0192
5800,60.0,40.0,0.0,40.0,HATU,Diisopropylethylamine,n9,MeCN,0.43729999999999997
5801,60.0,41.0,0.0,41.0,PyBOP,Diisopropylethylamine,n1,MeCN,0.13369999999999999
5802,60.0,42.0,0.0,42.0,TFFH,N-methylmorpholine,n8,DMF,0.04769999999999999
5803,60.0,43.0,0.0,43.0,HATU,Diisopropylethylamine,n8,THF,0.1481
5804,60.0,44.0,0.0,44.0,TCFH,"2,6-Lutidine",n10,DMF,0.36939999999999995
5805,60.0,45.0,0.0,45.0,HOTU,Diisopropylethylamine,n1,MeCN,0.037000000000000005
5806,60.0,46.0,0.0,46.0,BOP-Cl,"2,6-Lutidine",n4,MeCN,0.0719
5807,60.0,47.0,0.0,47.0,TCFH,Diisopropylethylamine,n7,MeCN,0.2952
5808,60.0,48.0,0.0,48.0,HATU,"2,6-Lutidine",n4,DMF,0.25420000000000004
5809,60.0,49.0,0.0,49.0,DPPCl,N-methylmorpholine,n7,DMF,0.6772
5810,60.0,50.0,0.0,50.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6081
5811,60.0,51.0,0.0,51.0,DPPCl,N-methylmorpholine,n7,THF,0.665
5812,60.0,52.0,0.0,52.0,DPPCl,"2,6-Lutidine",n1,DMF,0.17170000000000002
5813,60.0,53.0,0.0,53.0,PFTU,1-Methylimidazole,n2,MeCN,0.3923
5814,60.0,54.0,0.0,54.0,PyBOP,"2,6-Lutidine",n3,DMF,0.047
5815,60.0,55.0,0.0,55.0,TCFH,1-Methylimidazole,n8,THF,0.1268
5816,60.0,56.0,0.0,56.0,DPPCl,N-methylmorpholine,n9,THF,0.5638000000000001
5817,60.0,57.0,0.0,57.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.3145
5818,60.0,58.0,0.0,58.0,PFTU,Diisopropylethylamine,n8,DMF,0.2115
5819,60.0,59.0,0.0,59.0,HATU,1-Methylimidazole,n1,MeCN,0.0415
5820,60.0,60.0,0.0,60.0,HOTU,1-Methylimidazole,n2,DMF,0.5596
5821,60.0,61.0,0.0,61.0,HOTU,Diisopropylethylamine,n5,THF,0.0723
5822,60.0,62.0,0.0,62.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.1092
5823,60.0,63.0,0.0,63.0,BOP-Cl,N-methylmorpholine,n8,MeCN,0.37079999999999996
5824,60.0,64.0,0.0,64.0,TFFH,"2,6-Lutidine",n4,MeCN,0.0495
5825,60.0,65.0,0.0,65.0,TCFH,"2,6-Lutidine",n2,MeCN,0.34600000000000003
5826,60.0,66.0,0.0,66.0,BOP-Cl,N-methylmorpholine,n5,MeCN,0.25920000000000004
5827,60.0,67.0,0.0,67.0,PFTU,1-Methylimidazole,n3,MeCN,0.0682
5828,60.0,68.0,0.0,68.0,TCFH,1-Methylimidazole,n2,MeCN,0.6309
5829,60.0,69.0,0.0,69.0,TCFH,1-Methylimidazole,n8,MeCN,0.2028
5830,60.0,70.0,0.0,70.0,DPPCl,N-methylmorpholine,n5,THF,0.18030000000000002
5831,60.0,71.0,0.0,71.0,HATU,"2,6-Lutidine",n9,MeCN,0.2151
5832,60.0,72.0,0.0,72.0,PyBOP,N-methylmorpholine,n8,DMF,0.33659999999999995
5833,60.0,73.0,0.0,73.0,HOTU,1-Methylimidazole,n8,MeCN,0.1368
5834,60.0,74.0,0.0,74.0,BOP-Cl,Diisopropylethylamine,n6,THF,0.0329
5835,60.0,75.0,0.0,75.0,TCFH,"2,6-Lutidine",n10,MeCN,0.0089
5836,60.0,76.0,0.0,76.0,PyBOP,N-methylmorpholine,n1,DMF,0.0053
5837,60.0,77.0,0.0,77.0,DPPCl,Diisopropylethylamine,n1,THF,0.5184000000000001
5838,60.0,78.0,0.0,78.0,DPPCl,1-Methylimidazole,n9,MeCN,0.40490000000000004
5839,60.0,79.0,0.0,79.0,HATU,1-Methylimidazole,n9,DMF,0.49979999999999997
5840,60.0,80.0,0.0,80.0,HATU,N-methylmorpholine,n6,MeCN,0.048499999999999995
5841,60.0,81.0,0.0,81.0,DPPCl,Diisopropylethylamine,n3,THF,0.5415
5842,60.0,82.0,0.0,82.0,DPPCl,Diisopropylethylamine,n7,DMF,0.2757
5843,60.0,83.0,0.0,83.0,TFFH,N-methylmorpholine,n10,DMF,0.13369999999999999
5844,60.0,84.0,0.0,84.0,HOTU,"2,6-Lutidine",n2,MeCN,0.5637
5845,60.0,85.0,0.0,85.0,HOTU,N-methylmorpholine,n7,MeCN,0.514
5846,60.0,86.0,0.0,86.0,HOTU,Diisopropylethylamine,n10,THF,0.0932
5847,60.0,87.0,0.0,87.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1348
5848,60.0,88.0,0.0,88.0,PFTU,Diisopropylethylamine,n8,MeCN,0.0812
5849,60.0,89.0,0.0,89.0,TCFH,"2,6-Lutidine",n9,MeCN,0.3439
5850,60.0,90.0,0.0,90.0,HATU,Diisopropylethylamine,n5,DMF,0.305
5851,60.0,91.0,0.0,91.0,TCFH,"2,6-Lutidine",n5,DMF,0.0922
5852,60.0,92.0,0.0,92.0,BOP-Cl,Diisopropylethylamine,n3,MeCN,0.015300000000000001
5853,60.0,93.0,0.0,93.0,HOTU,"2,6-Lutidine",n9,DMF,0.2825
5854,60.0,94.0,0.0,94.0,DPPCl,1-Methylimidazole,n7,DMF,0.45880000000000004
5855,60.0,95.0,0.0,95.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.0365
5856,61.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n8,DMF,0.0814
5857,61.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n3,MeCN,0.3367
5858,61.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n3,THF,0.006500000000000001
5859,61.0,3.0,0.0,3.0,PyBOP,Diisopropylethylamine,n1,DMF,0.0932
5860,61.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n5,DMF,0.1906
5861,61.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n4,MeCN,0.061900000000000004
5862,61.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine,n10,DMF,0.008199999999999999
5863,61.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n2,DMF,0.5448
5864,61.0,8.0,0.0,8.0,HOTU,Diisopropylethylamine,n7,MeCN,0.1317
5865,61.0,9.0,0.0,9.0,TCFH,1-Methylimidazole,n1,DMF,0.3921
5866,61.0,10.0,0.0,10.0,BOP-Cl,1-Methylimidazole,n2,THF,0.3759
5867,61.0,11.0,0.0,11.0,PyBOP,Diisopropylethylamine,n2,THF,0.564
5868,61.0,12.0,0.0,12.0,PFTU,Diisopropylethylamine,n7,THF,0.0375
5869,61.0,13.0,0.0,13.0,TFFH,Diisopropylethylamine,n3,DMF,0.4685
5870,61.0,14.0,0.0,14.0,DPPCl,N-methylmorpholine,n3,DMF,0.5028
5871,61.0,15.0,0.0,15.0,HATU,1-Methylimidazole,n3,THF,0.3342
5872,61.0,16.0,0.0,16.0,TCFH,1-Methylimidazole,n9,THF,0.5948
5873,61.0,17.0,0.0,17.0,HOTU,N-methylmorpholine,n8,DMF,0.0556
5874,61.0,18.0,0.0,18.0,PyBOP,Diisopropylethylamine,n3,MeCN,0.45159999999999995
5875,61.0,19.0,0.0,19.0,BOP-Cl,N-methylmorpholine,n6,THF,0.013500000000000002
5876,61.0,20.0,0.0,20.0,TFFH,N-methylmorpholine,n8,THF,0.0282
5877,61.0,21.0,0.0,21.0,DPPCl,Diisopropylethylamine,n6,DMF,0.0169
5878,61.0,22.0,0.0,22.0,TCFH,N-methylmorpholine,n1,MeCN,0.526
5879,61.0,23.0,0.0,23.0,PyBOP,Diisopropylethylamine,n8,DMF,0.25420000000000004
5880,61.0,24.0,0.0,24.0,HATU,Diisopropylethylamine,n1,DMF,0.2366
5881,61.0,25.0,0.0,25.0,TCFH,N-methylmorpholine,n4,DMF,0.0239
5882,61.0,26.0,0.0,26.0,PFTU,Diisopropylethylamine,n9,MeCN,0.0345
5883,61.0,27.0,0.0,27.0,HOTU,N-methylmorpholine,n2,MeCN,0.5821000000000001
5884,61.0,28.0,0.0,28.0,PyBOP,N-methylmorpholine,n5,MeCN,0.0161
5885,61.0,29.0,0.0,29.0,HOTU,Diisopropylethylamine,n1,THF,0.032
5886,61.0,30.0,0.0,30.0,BOP-Cl,N-methylmorpholine,n3,THF,0.5494
5887,61.0,31.0,0.0,31.0,HATU,N-methylmorpholine,n10,DMF,0.1957
5888,61.0,32.0,0.0,32.0,TFFH,Diisopropylethylamine,n4,THF,0.1954
5889,61.0,33.0,0.0,33.0,TCFH,Diisopropylethylamine,n2,MeCN,0.183
5890,61.0,34.0,0.0,34.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.1866
5891,61.0,35.0,0.0,35.0,BOP-Cl,"2,6-Lutidine",n9,THF,0.0495
5892,61.0,36.0,0.0,36.0,TCFH,"2,6-Lutidine",n7,DMF,0.3954
5893,61.0,37.0,0.0,37.0,PyBOP,Diisopropylethylamine,n10,THF,0.0354
5894,61.0,38.0,0.0,38.0,HATU,Diisopropylethylamine,n9,MeCN,0.43729999999999997
5895,61.0,39.0,0.0,39.0,HOTU,"2,6-Lutidine",n2,DMF,0.5732
5896,61.0,40.0,0.0,40.0,TFFH,Diisopropylethylamine,n2,THF,0.45520000000000005
5897,61.0,41.0,0.0,41.0,HOTU,Diisopropylethylamine,n8,DMF,0.1789
5898,61.0,42.0,0.0,42.0,DPPCl,1-Methylimidazole,n6,DMF,0.026699999999999998
5899,61.0,43.0,0.0,43.0,TCFH,"2,6-Lutidine",n2,THF,0.3962
5900,61.0,44.0,0.0,44.0,PFTU,N-methylmorpholine,n9,DMF,0.0377
5901,61.0,45.0,0.0,45.0,HATU,Diisopropylethylamine,n3,THF,0.1416
5902,61.0,46.0,0.0,46.0,TFFH,"2,6-Lutidine",n4,MeCN,0.0495
5903,61.0,47.0,0.0,47.0,BOP-Cl,1-Methylimidazole,n10,MeCN,0.0134
5904,61.0,48.0,0.0,48.0,TCFH,Diisopropylethylamine,n5,DMF,0.0169
5905,61.0,49.0,0.0,49.0,HOTU,Diisopropylethylamine,n3,MeCN,0.1025
5906,61.0,50.0,0.0,50.0,PyBOP,"2,6-Lutidine",n6,DMF,0.009399999999999999
5907,61.0,51.0,0.0,51.0,HATU,N-methylmorpholine,n2,THF,0.6575
5908,61.0,52.0,0.0,52.0,HATU,N-methylmorpholine,n8,THF,0.0525
5909,61.0,53.0,0.0,53.0,TFFH,Diisopropylethylamine,n8,MeCN,0.1264
5910,61.0,54.0,0.0,54.0,DPPCl,Diisopropylethylamine,n2,MeCN,0.3268
5911,61.0,55.0,0.0,55.0,TCFH,Diisopropylethylamine,n6,DMF,0.0405
5912,61.0,56.0,0.0,56.0,BOP-Cl,N-methylmorpholine,n4,MeCN,0.1693
5913,61.0,57.0,0.0,57.0,HOTU,N-methylmorpholine,n1,THF,0.0159
5914,61.0,58.0,0.0,58.0,PFTU,Diisopropylethylamine,n6,DMF,0.032400000000000005
5915,61.0,59.0,0.0,59.0,DPPCl,1-Methylimidazole,n2,THF,0.4608
5916,61.0,60.0,0.0,60.0,HATU,N-methylmorpholine,n9,DMF,0.3122
5917,61.0,61.0,0.0,61.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1348
5918,61.0,62.0,0.0,62.0,PyBOP,1-Methylimidazole,n3,DMF,0.11779999999999999
5919,61.0,63.0,0.0,63.0,TCFH,"2,6-Lutidine",n1,THF,0.3553
5920,61.0,64.0,0.0,64.0,TFFH,N-methylmorpholine,n7,MeCN,0.14880000000000002
5921,61.0,65.0,0.0,65.0,HATU,Diisopropylethylamine,n3,MeCN,0.32899999999999996
5922,61.0,66.0,0.0,66.0,BOP-Cl,Diisopropylethylamine,n2,MeCN,0.4083
5923,61.0,67.0,0.0,67.0,BOP-Cl,N-methylmorpholine,n8,MeCN,0.37079999999999996
5924,61.0,68.0,0.0,68.0,TCFH,"2,6-Lutidine",n7,THF,0.7541
5925,61.0,69.0,0.0,69.0,TCFH,"2,6-Lutidine",n9,MeCN,0.3439
5926,61.0,70.0,0.0,70.0,TCFH,Diisopropylethylamine,n1,DMF,0.0106
5927,61.0,71.0,0.0,71.0,HOTU,N-methylmorpholine,n4,THF,0.08689999999999999
5928,61.0,72.0,0.0,72.0,HATU,N-methylmorpholine,n5,MeCN,0.055
5929,61.0,73.0,0.0,73.0,DPPCl,1-Methylimidazole,n7,THF,0.7003
5930,61.0,74.0,0.0,74.0,DPPCl,N-methylmorpholine,n5,MeCN,0.1155
5931,61.0,75.0,0.0,75.0,BOP-Cl,1-Methylimidazole,n3,DMF,0.1671
5932,61.0,76.0,0.0,76.0,PyBOP,"2,6-Lutidine",n9,THF,0.1661
5933,61.0,77.0,0.0,77.0,DPPCl,1-Methylimidazole,n1,DMF,0.1409
5934,61.0,78.0,0.0,78.0,TFFH,Diisopropylethylamine,n10,MeCN,0.0077
5935,61.0,79.0,0.0,79.0,PFTU,Diisopropylethylamine,n6,THF,0.0042
5936,61.0,80.0,0.0,80.0,TCFH,Diisopropylethylamine,n6,MeCN,0.0636
5937,61.0,81.0,0.0,81.0,BOP-Cl,"2,6-Lutidine",n7,DMF,0.8142
5938,61.0,82.0,0.0,82.0,BOP-Cl,N-methylmorpholine,n4,DMF,0.1691
5939,61.0,83.0,0.0,83.0,BOP-Cl,1-Methylimidazole,n3,MeCN,0.35609999999999997
5940,61.0,84.0,0.0,84.0,HOTU,Diisopropylethylamine,n10,MeCN,0.3353
5941,61.0,85.0,0.0,85.0,HATU,Diisopropylethylamine,n9,DMF,0.38789999999999997
5942,61.0,86.0,0.0,86.0,BOP-Cl,"2,6-Lutidine",n2,THF,0.0604
5943,61.0,87.0,0.0,87.0,HATU,Diisopropylethylamine,n8,DMF,0.1128
5944,61.0,88.0,0.0,88.0,HOTU,"2,6-Lutidine",n4,DMF,0.0388
5945,61.0,89.0,0.0,89.0,DPPCl,1-Methylimidazole,n8,THF,0.37929999999999997
5946,61.0,90.0,0.0,90.0,PyBOP,"2,6-Lutidine",n10,THF,0.0737
5947,61.0,91.0,0.0,91.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5352
5948,61.0,92.0,0.0,92.0,DPPCl,Diisopropylethylamine,n4,DMF,0.0509
5949,61.0,93.0,0.0,93.0,TCFH,1-Methylimidazole,n8,MeCN,0.2028
5950,61.0,94.0,0.0,94.0,TFFH,1-Methylimidazole,n8,DMF,0.094
5951,61.0,95.0,0.0,95.0,HATU,1-Methylimidazole,n1,THF,0.0262
5952,62.0,0.0,0.0,0.0,PFTU,1-Methylimidazole,n7,THF,0.0398
5953,62.0,1.0,0.0,1.0,TCFH,1-Methylimidazole,n2,MeCN,0.6309
5954,62.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n9,THF,0.067
5955,62.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n2,MeCN,0.6222
5956,62.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n6,MeCN,0.019299999999999998
5957,62.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n8,THF,0.0768
5958,62.0,6.0,0.0,6.0,DPPCl,Diisopropylethylamine,n9,THF,0.3014
5959,62.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n4,THF,0.1352
5960,62.0,8.0,0.0,8.0,TCFH,N-methylmorpholine,n9,DMF,0.0645
5961,62.0,9.0,0.0,9.0,PyBOP,Diisopropylethylamine,n9,DMF,0.21789999999999998
5962,62.0,10.0,0.0,10.0,DPPCl,Diisopropylethylamine,n1,THF,0.5184000000000001
5963,62.0,11.0,0.0,11.0,HOTU,1-Methylimidazole,n8,MeCN,0.1368
5964,62.0,12.0,0.0,12.0,TFFH,N-methylmorpholine,n1,MeCN,0.0858
5965,62.0,13.0,0.0,13.0,HATU,N-methylmorpholine,n9,MeCN,0.19940000000000002
5966,62.0,14.0,0.0,14.0,PFTU,"2,6-Lutidine",n9,DMF,0.0273
5967,62.0,15.0,0.0,15.0,BOP-Cl,N-methylmorpholine,n3,DMF,0.0722
5968,62.0,16.0,0.0,16.0,PyBOP,"2,6-Lutidine",n2,DMF,0.2961
5969,62.0,17.0,0.0,17.0,DPPCl,N-methylmorpholine,n2,THF,0.6073
5970,62.0,18.0,0.0,18.0,TCFH,"2,6-Lutidine",n6,MeCN,0.0159
5971,62.0,19.0,0.0,19.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.0747
5972,62.0,20.0,0.0,20.0,PyBOP,Diisopropylethylamine,n8,DMF,0.25420000000000004
5973,62.0,21.0,0.0,21.0,HOTU,N-methylmorpholine,n7,MeCN,0.514
5974,62.0,22.0,0.0,22.0,HATU,1-Methylimidazole,n4,DMF,0.1304
5975,62.0,23.0,0.0,23.0,TFFH,N-methylmorpholine,n7,THF,0.0604
5976,62.0,24.0,0.0,24.0,HOTU,Diisopropylethylamine,n10,MeCN,0.3353
5977,62.0,25.0,0.0,25.0,DPPCl,1-Methylimidazole,n5,DMF,0.1161
5978,62.0,26.0,0.0,26.0,BOP-Cl,1-Methylimidazole,n2,THF,0.3759
5979,62.0,27.0,0.0,27.0,TCFH,Diisopropylethylamine,n10,THF,0.41950000000000004
5980,62.0,28.0,0.0,28.0,PyBOP,N-methylmorpholine,n5,MeCN,0.0161
5981,62.0,29.0,0.0,29.0,PFTU,1-Methylimidazole,n6,DMF,0.081
5982,62.0,30.0,0.0,30.0,TCFH,1-Methylimidazole,n7,DMF,0.2829
5983,62.0,31.0,0.0,31.0,HOTU,1-Methylimidazole,n10,THF,0.024700000000000003
5984,62.0,32.0,0.0,32.0,BOP-Cl,Diisopropylethylamine,n6,MeCN,0.053
5985,62.0,33.0,0.0,33.0,HATU,1-Methylimidazole,n8,MeCN,0.0787
5986,62.0,34.0,0.0,34.0,DPPCl,"2,6-Lutidine",n2,THF,0.5366
5987,62.0,35.0,0.0,35.0,DPPCl,Diisopropylethylamine,n6,DMF,0.0169
5988,62.0,36.0,0.0,36.0,TCFH,1-Methylimidazole,n5,DMF,0.1656
5989,62.0,37.0,0.0,37.0,PyBOP,"2,6-Lutidine",n1,THF,0.1561
5990,62.0,38.0,0.0,38.0,TFFH,Diisopropylethylamine,n1,THF,0.0946
5991,62.0,39.0,0.0,39.0,PFTU,N-methylmorpholine,n4,DMF,0.09480000000000001
5992,62.0,40.0,0.0,40.0,HOTU,1-Methylimidazole,n6,DMF,0.019299999999999998
5993,62.0,41.0,0.0,41.0,BOP-Cl,Diisopropylethylamine,n9,THF,0.37229999999999996
5994,62.0,42.0,0.0,42.0,DPPCl,Diisopropylethylamine,n2,DMF,0.4033
5995,62.0,43.0,0.0,43.0,TCFH,"2,6-Lutidine",n1,MeCN,0.0757
5996,62.0,44.0,0.0,44.0,PyBOP,"2,6-Lutidine",n5,MeCN,0.0055000000000000005
5997,62.0,45.0,0.0,45.0,HATU,Diisopropylethylamine,n1,DMF,0.2366
5998,62.0,46.0,0.0,46.0,DPPCl,"2,6-Lutidine",n1,DMF,0.17170000000000002
5999,62.0,47.0,0.0,47.0,BOP-Cl,Diisopropylethylamine,n4,MeCN,0.1946
6000,62.0,48.0,0.0,48.0,TFFH,Diisopropylethylamine,n3,DMF,0.4685
6001,62.0,49.0,0.0,49.0,TFFH,N-methylmorpholine,n2,DMF,0.5695
6002,62.0,50.0,0.0,50.0,TFFH,"2,6-Lutidine",n10,DMF,0.1518
6003,62.0,51.0,0.0,51.0,HATU,Diisopropylethylamine,n7,THF,0.4131
