,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
2224,14.0,124.0,0.0,124.0,e5,Et-PhenCar-Phos,nE,0.2082
2225,14.0,125.0,0.0,125.0,e10,A-caPhos,nA,0.3095
2226,14.0,126.0,0.0,126.0,e7,JackiePhos,nG,0.20600000000000002
2227,14.0,127.0,0.0,127.0,e5,Kwong,nD,0.7429000000000001
2228,14.0,128.0,0.0,128.0,e9,Kwong,nI,0.45409999999999995
2229,14.0,129.0,0.0,129.0,e2,Ph-PhenCar-Phos,nF,0.057
2230,14.0,130.0,0.0,130.0,e2,PnBu3 HBF4,nA,0.0
2231,14.0,131.0,0.0,131.0,e2,Cy-BippyPhos,nB,0.33799999999999997
2232,14.0,132.0,0.0,132.0,e7,P(o-Anis)3,nA,0.2003
2233,14.0,133.0,0.0,133.0,e3,Kwong,nD,0.6661
2234,14.0,134.0,0.0,134.0,e4,Kwong,nF,0.0702
2235,14.0,135.0,0.0,135.0,e5,Cy-DavePhos,nI,0.8190000000000001
2236,14.0,136.0,0.0,136.0,e7,Cy-DavePhos,nF,0.08259999999999999
2237,14.0,137.0,0.0,137.0,e5,tBPh-CPhos,nB,0.30519999999999997
2238,14.0,138.0,0.0,138.0,e2,CgMe-PPh,nE,0.1266
2239,14.0,139.0,0.0,139.0,e9,Cy-vBRIDP,nF,0.7459
2240,14.0,140.0,0.0,140.0,e9,Cy-vBRIDP,nB,0.1195
2241,14.0,141.0,0.0,141.0,e5,MeO-KITPHOS,nF,0.7347
2242,14.0,142.0,0.0,142.0,e10,MeO-KITPHOS,nC,0.6839
2243,14.0,143.0,0.0,143.0,e9,MeO-KITPHOS,nA,0.2912
2244,14.0,144.0,0.0,144.0,e5,JackiePhos,nE,0.1861
2245,14.0,145.0,0.0,145.0,e7,P(fur)3,nI,0.32289999999999996
2246,14.0,146.0,0.0,146.0,e5,Cy-BippyPhos,nG,0.46950000000000003
2247,14.0,147.0,0.0,147.0,e10,Cy-DavePhos,nC,0.6653
2248,14.0,148.0,0.0,148.0,e4,Cy-DavePhos,nG,0.0236
2249,14.0,149.0,0.0,149.0,e10,MeO-KITPHOS,nB,0.3985
2250,15.0,0.0,0.0,0.0,e5,A-caPhos,nE,0.014499999999999999
2251,15.0,1.0,0.0,1.0,e5,BrettPhos,nC,0.1112
2252,15.0,2.0,0.0,2.0,e9,CX-FBu,nB,0.0044
2253,15.0,3.0,0.0,3.0,e10,CX-PICy,nI,0.8267
2254,15.0,4.0,0.0,4.0,e9,Cy-DavePhos,nC,0.3711
2255,15.0,5.0,0.0,5.0,e10,Cy-vBRIDP,nI,0.8522
2256,15.0,6.0,0.0,6.0,e10,Kwong,nC,0.659
2257,15.0,7.0,0.0,7.0,e2,MeO-KITPHOS,nE,0.14029999999999998
2258,15.0,8.0,0.0,8.0,e1,P(o-Anis)3,nE,0.0466
2259,15.0,9.0,0.0,9.0,e10,Et-PhenCar-Phos,nE,0.1066
2260,15.0,10.0,0.0,10.0,e2,JackiePhos,nI,0.6373
2261,15.0,11.0,0.0,11.0,e1,"P(3,5-CF3-Ph)3",nD,0.14300000000000002
2262,15.0,12.0,0.0,12.0,e4,P(fur)3,nG,0.0154
2263,15.0,13.0,0.0,13.0,e5,Ph-PhenCar-Phos,nB,0.0062
2264,15.0,14.0,0.0,14.0,e9,PPh2Me,nG,0.34490000000000004
2265,15.0,15.0,0.0,15.0,e1,PPhtBu2,nB,0.0462
2266,15.0,16.0,0.0,16.0,e5,tBPh-CPhos,nE,0.24359999999999998
2267,15.0,17.0,0.0,17.0,e3,PPhMe2,nF,0.8212999999999999
2268,15.0,18.0,0.0,18.0,e7,Cy-BippyPhos,nF,0.9243000000000001
2269,15.0,19.0,0.0,19.0,e1,PCy3 HBF4,nA,0.36729999999999996
2270,15.0,20.0,0.0,20.0,e2,CgMe-PPh,nD,0.8824
2271,15.0,21.0,0.0,21.0,e7,PPh3,nD,0.9911
2272,15.0,22.0,0.0,22.0,e5,X-Phos,nE,0.10310000000000001
2273,15.0,23.0,0.0,23.0,e1,PnBu3 HBF4,nF,0.003
2274,15.0,24.0,0.0,24.0,e10,PPh3,nF,0.9198999999999999
2275,15.0,25.0,0.0,25.0,e4,Cy-BippyPhos,nC,0.4534
2276,15.0,26.0,0.0,26.0,e10,CgMe-PPh,nB,0.2642
2277,15.0,27.0,0.0,27.0,e1,Cy-vBRIDP,nG,0.0557
2278,15.0,28.0,0.0,28.0,e2,CX-PICy,nF,0.33630000000000004
2279,15.0,29.0,0.0,29.0,e7,PPhMe2,nC,0.4569
2280,15.0,30.0,0.0,30.0,e1,Kwong,nC,0.0
2281,15.0,31.0,0.0,31.0,e5,JackiePhos,nB,0.3225
2282,15.0,32.0,0.0,32.0,e7,PPh3,nF,0.5585
2283,15.0,33.0,0.0,33.0,e5,Cy-DavePhos,nA,0.73
2284,15.0,34.0,0.0,34.0,e9,PCy3 HBF4,nD,0.7234999999999999
2285,15.0,35.0,0.0,35.0,e9,Cy-BippyPhos,nF,0.9525
2286,15.0,36.0,0.0,36.0,e9,PPh2Me,nB,0.031200000000000002
2287,15.0,37.0,0.0,37.0,e2,PPh3,nC,0.752
2288,15.0,38.0,0.0,38.0,e10,PPhMe2,nI,0.5579999999999999
2289,15.0,39.0,0.0,39.0,e4,Cy-BippyPhos,nG,0.025099999999999997
2290,15.0,40.0,0.0,40.0,e9,CX-PICy,nE,0.12279999999999999
2291,15.0,41.0,0.0,41.0,e9,tBPh-CPhos,nI,0.8711
2292,15.0,42.0,0.0,42.0,e2,CgMe-PPh,nF,0.39990000000000003
2293,15.0,43.0,0.0,43.0,e7,tBPh-CPhos,nI,0.31670000000000004
2294,15.0,44.0,0.0,44.0,e1,Cy-DavePhos,nF,0.023
2295,15.0,45.0,0.0,45.0,e1,PCy3 HBF4,nD,0.053200000000000004
2296,15.0,46.0,0.0,46.0,e2,PPh3,nF,0.4718
2297,15.0,47.0,0.0,47.0,e5,JackiePhos,nD,0.7675
2298,15.0,48.0,0.0,48.0,e2,"P(3,5-CF3-Ph)3",nF,0.5326
2299,15.0,49.0,0.0,49.0,e10,MeO-KITPHOS,nD,0.9409000000000001
2300,15.0,50.0,0.0,50.0,e7,MeO-KITPHOS,nD,0.24239999999999998
2301,15.0,51.0,0.0,51.0,e4,Cy-vBRIDP,nG,0.0217
2302,15.0,52.0,0.0,52.0,e2,PPhMe2,nB,0.33340000000000003
2303,15.0,53.0,0.0,53.0,e4,BrettPhos,nC,0.1912
2304,15.0,54.0,0.0,54.0,e2,Et-PhenCar-Phos,nA,0.9159
2305,15.0,55.0,0.0,55.0,e4,Et-PhenCar-Phos,nD,0.024700000000000003
2306,15.0,56.0,0.0,56.0,e7,X-Phos,nE,0.0029
2307,15.0,57.0,0.0,57.0,e7,JackiePhos,nF,0.0219
2308,15.0,58.0,0.0,58.0,e7,PPh3,nA,0.3892
2309,15.0,59.0,0.0,59.0,e2,P(o-Anis)3,nI,0.2982
2310,15.0,60.0,0.0,60.0,e9,PPhtBu2,nI,0.6308
2311,15.0,61.0,0.0,61.0,e4,CgMe-PPh,nE,0.0
2312,15.0,62.0,0.0,62.0,e9,P(fur)3,nG,0.36579999999999996
2313,15.0,63.0,0.0,63.0,e10,A-caPhos,nG,0.061200000000000004
2314,15.0,64.0,0.0,64.0,e10,Ph-PhenCar-Phos,nA,0.3872
2315,15.0,65.0,0.0,65.0,e2,PPhtBu2,nD,0.9206
2316,15.0,66.0,0.0,66.0,e4,PPhtBu2,nB,0.0078000000000000005
2317,15.0,67.0,0.0,67.0,e10,"P(3,5-CF3-Ph)3",nF,0.8743000000000001
2318,15.0,68.0,0.0,68.0,e3,"P(3,5-CF3-Ph)3",nG,0.11810000000000001
2319,15.0,69.0,0.0,69.0,e1,CX-FBu,nA,0.0506
2320,15.0,70.0,0.0,70.0,e5,PnBu3 HBF4,nD,0.7733
2321,15.0,71.0,0.0,71.0,e1,PnBu3 HBF4,nI,0.0406
2322,15.0,72.0,0.0,72.0,e3,Kwong,nA,0.5216
2323,15.0,73.0,0.0,73.0,e9,Cy-BippyPhos,nD,0.7172
2324,15.0,74.0,0.0,74.0,e4,tBPh-CPhos,nC,0.3096
2325,15.0,75.0,0.0,75.0,e2,PPh3,nB,0.044000000000000004
2326,15.0,76.0,0.0,76.0,e2,Cy-BippyPhos,nE,0.1725
2327,15.0,77.0,0.0,77.0,e3,PPhMe2,nE,0.17370000000000002
2328,15.0,78.0,0.0,78.0,e7,MeO-KITPHOS,nG,0.08650000000000001
2329,15.0,79.0,0.0,79.0,e1,CX-PICy,nD,0.2564
2330,15.0,80.0,0.0,80.0,e3,Kwong,nI,0.3406
2331,15.0,81.0,0.0,81.0,e1,PCy3 HBF4,nB,0.0489
2332,15.0,82.0,0.0,82.0,e9,Cy-DavePhos,nF,0.8642
2333,15.0,83.0,0.0,83.0,e10,Cy-DavePhos,nC,0.6653
2334,15.0,84.0,0.0,84.0,e9,Cy-DavePhos,nG,0.45130000000000003
2335,15.0,85.0,0.0,85.0,e9,Ph-PhenCar-Phos,nG,0.40149999999999997
2336,15.0,86.0,0.0,86.0,e9,P(fur)3,nE,0.0499
2337,15.0,87.0,0.0,87.0,e7,PPh2Me,nF,0.0003
2338,15.0,88.0,0.0,88.0,e10,Et-PhenCar-Phos,nI,0.9168999999999999
2339,15.0,89.0,0.0,89.0,e5,Et-PhenCar-Phos,nF,0.9781
2340,15.0,90.0,0.0,90.0,e2,Et-PhenCar-Phos,nB,0.30210000000000004
2341,15.0,91.0,0.0,91.0,e3,PPh3,nG,0.5363
2342,15.0,92.0,0.0,92.0,e7,P(o-Anis)3,nE,0.0123
2343,15.0,93.0,0.0,93.0,e1,JackiePhos,nD,0.5285
2344,15.0,94.0,0.0,94.0,e10,tBPh-CPhos,nF,0.9416
2345,15.0,95.0,0.0,95.0,e4,tBPh-CPhos,nF,0.1213
2346,15.0,96.0,0.0,96.0,e2,Cy-BippyPhos,nI,0.6635
2347,15.0,97.0,0.0,97.0,e2,Et-PhenCar-Phos,nF,0.49579999999999996
2348,15.0,98.0,0.0,98.0,e5,BrettPhos,nD,0.6498999999999999
2349,15.0,99.0,0.0,99.0,e1,BrettPhos,nF,0.0044
2350,15.0,100.0,0.0,100.0,e7,"P(3,5-CF3-Ph)3",nB,0.1023
2351,15.0,101.0,0.0,101.0,e5,Cy-vBRIDP,nB,0.3195
2352,15.0,102.0,0.0,102.0,e2,Cy-BippyPhos,nA,0.9259000000000001
2353,15.0,103.0,0.0,103.0,e1,Cy-BippyPhos,nG,0.11810000000000001
2354,15.0,104.0,0.0,104.0,e10,PPh3,nD,0.9689
2355,15.0,105.0,0.0,105.0,e1,PPh3,nE,0.0326
2356,15.0,106.0,0.0,106.0,e2,Cy-DavePhos,nC,0.5837
2357,15.0,107.0,0.0,107.0,e1,PPhMe2,nD,0.0345
2358,15.0,108.0,0.0,108.0,e9,PPhtBu2,nB,0.0697
2359,15.0,109.0,0.0,109.0,e5,JackiePhos,nF,0.0121
2360,15.0,110.0,0.0,110.0,e4,CgMe-PPh,nB,0.0070999999999999995
2361,15.0,111.0,0.0,111.0,e7,CX-PICy,nE,0.0332
2362,15.0,112.0,0.0,112.0,e1,Et-PhenCar-Phos,nG,0.0718
2363,15.0,113.0,0.0,113.0,e5,Kwong,nG,0.2466
2364,15.0,114.0,0.0,114.0,e4,Cy-DavePhos,nB,0.0059
2365,15.0,115.0,0.0,115.0,e3,PnBu3 HBF4,nI,0.3126
2366,15.0,116.0,0.0,116.0,e5,Ph-PhenCar-Phos,nI,0.3394
2367,15.0,117.0,0.0,117.0,e9,tBPh-CPhos,nD,0.7818
2368,15.0,118.0,0.0,118.0,e9,tBPh-CPhos,nF,0.986
2369,15.0,119.0,0.0,119.0,e4,tBPh-CPhos,nI,0.0051
2370,15.0,120.0,0.0,120.0,e5,MeO-KITPHOS,nC,0.6870999999999999
2371,15.0,121.0,0.0,121.0,e7,MeO-KITPHOS,nC,0.2531
2372,15.0,122.0,0.0,122.0,e5,Cy-BippyPhos,nG,0.46950000000000003
2373,15.0,123.0,0.0,123.0,e5,PPh3,nD,0.7737
2374,15.0,124.0,0.0,124.0,e5,PPh3,nG,0.1266
2375,15.0,125.0,0.0,125.0,e1,Cy-BippyPhos,nF,0.0694
2376,15.0,126.0,0.0,126.0,e9,X-Phos,nE,0.1517
2377,15.0,127.0,0.0,127.0,e5,Cy-vBRIDP,nA,0.7513
2378,15.0,128.0,0.0,128.0,e1,Cy-vBRIDP,nI,0.0557
2379,15.0,129.0,0.0,129.0,e2,tBPh-CPhos,nC,0.6003000000000001
2380,15.0,130.0,0.0,130.0,e4,A-caPhos,nA,0.0256
2381,15.0,131.0,0.0,131.0,e10,PPh3,nE,0.022000000000000002
2382,15.0,132.0,0.0,132.0,e7,tBPh-CPhos,nB,0.3214
2383,15.0,133.0,0.0,133.0,e7,Et-PhenCar-Phos,nI,0.6004999999999999
2384,15.0,134.0,0.0,134.0,e4,PCy3 HBF4,nG,0.0068000000000000005
2385,15.0,135.0,0.0,135.0,e2,CX-FBu,nD,0.6381
2386,15.0,136.0,0.0,136.0,e7,CX-FBu,nG,0.0097
2387,15.0,137.0,0.0,137.0,e10,Et-PhenCar-Phos,nD,0.9908
2388,15.0,138.0,0.0,138.0,e1,Et-PhenCar-Phos,nE,0.0691
2389,15.0,139.0,0.0,139.0,e9,"P(3,5-CF3-Ph)3",nG,0.3488
2390,15.0,140.0,0.0,140.0,e4,Kwong,nI,0.0
2391,15.0,141.0,0.0,141.0,e4,Cy-DavePhos,nC,0.332
2392,15.0,142.0,0.0,142.0,e1,Ph-PhenCar-Phos,nG,0.0256
2393,15.0,143.0,0.0,143.0,e1,PnBu3 HBF4,nG,0.0087
2394,15.0,144.0,0.0,144.0,e7,PPhMe2,nI,0.0766
2395,15.0,145.0,0.0,145.0,e9,MeO-KITPHOS,nD,0.6738
2396,15.0,146.0,0.0,146.0,e10,MeO-KITPHOS,nF,0.9062
2397,15.0,147.0,0.0,147.0,e4,MeO-KITPHOS,nB,0.0063
2398,15.0,148.0,0.0,148.0,e2,PPhtBu2,nA,0.8771
2399,15.0,149.0,0.0,149.0,e2,PPhtBu2,nC,0.6146
2400,16.0,0.0,0.0,0.0,e7,A-caPhos,nE,0.0
2401,16.0,1.0,0.0,1.0,e9,BrettPhos,nE,0.011399999999999999
2402,16.0,2.0,0.0,2.0,e5,CX-FBu,nI,0.1404
2403,16.0,3.0,0.0,3.0,e5,CX-PICy,nC,0.7038
2404,16.0,4.0,0.0,4.0,e9,Cy-DavePhos,nC,0.3711
2405,16.0,5.0,0.0,5.0,e5,Cy-vBRIDP,nE,0.213
2406,16.0,6.0,0.0,6.0,e1,Kwong,nA,0.08289999999999999
2407,16.0,7.0,0.0,7.0,e7,MeO-KITPHOS,nC,0.2531
2408,16.0,8.0,0.0,8.0,e5,P(o-Anis)3,nC,0.2445
2409,16.0,9.0,0.0,9.0,e9,Et-PhenCar-Phos,nC,0.3649
2410,16.0,10.0,0.0,10.0,e3,JackiePhos,nF,0.7831
2411,16.0,11.0,0.0,11.0,e7,"P(3,5-CF3-Ph)3",nD,0.7271
2412,16.0,12.0,0.0,12.0,e1,P(fur)3,nA,0.1514
2413,16.0,13.0,0.0,13.0,e4,Ph-PhenCar-Phos,nC,0.2561
2414,16.0,14.0,0.0,14.0,e10,PPh2Me,nG,0.0005
2415,16.0,15.0,0.0,15.0,e3,PPhtBu2,nC,0.4844
2416,16.0,16.0,0.0,16.0,e7,tBPh-CPhos,nI,0.31670000000000004
2417,16.0,17.0,0.0,17.0,e2,PPhMe2,nE,0.1882
2418,16.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nD,0.9933
2419,16.0,19.0,0.0,19.0,e2,PCy3 HBF4,nC,0.7283
2420,16.0,20.0,0.0,20.0,e10,CgMe-PPh,nF,0.9317
2421,16.0,21.0,0.0,21.0,e3,PPh3,nA,0.08380000000000001
2422,16.0,22.0,0.0,22.0,e5,X-Phos,nE,0.10310000000000001
2423,16.0,23.0,0.0,23.0,e2,PnBu3 HBF4,nC,0.5975
2424,16.0,24.0,0.0,24.0,e4,Cy-BippyPhos,nF,0.1295
2425,16.0,25.0,0.0,25.0,e1,CgMe-PPh,nB,0.1325
2426,16.0,26.0,0.0,26.0,e9,JackiePhos,nC,0.3479
2427,16.0,27.0,0.0,27.0,e1,PCy3 HBF4,nB,0.0489
2428,16.0,28.0,0.0,28.0,e9,"P(3,5-CF3-Ph)3",nB,0.0454
2429,16.0,29.0,0.0,29.0,e2,CX-PICy,nF,0.33630000000000004
2430,16.0,30.0,0.0,30.0,e2,PnBu3 HBF4,nA,0.0
2431,16.0,31.0,0.0,31.0,e9,PPhtBu2,nA,0.18760000000000002
2432,16.0,32.0,0.0,32.0,e1,Cy-DavePhos,nF,0.023
2433,16.0,33.0,0.0,33.0,e7,Et-PhenCar-Phos,nA,0.406
2434,16.0,34.0,0.0,34.0,e9,tBPh-CPhos,nI,0.8711
2435,16.0,35.0,0.0,35.0,e9,tBPh-CPhos,nE,0.21660000000000001
2436,16.0,36.0,0.0,36.0,e1,Ph-PhenCar-Phos,nE,0.0335
2437,16.0,37.0,0.0,37.0,e4,MeO-KITPHOS,nF,0.12269999999999999
2438,16.0,38.0,0.0,38.0,e2,P(o-Anis)3,nI,0.2982
2439,16.0,39.0,0.0,39.0,e4,JackiePhos,nB,0.0040999999999999995
2440,16.0,40.0,0.0,40.0,e1,Cy-BippyPhos,nB,0.1637
2441,16.0,41.0,0.0,41.0,e2,Cy-vBRIDP,nE,0.155
2442,16.0,42.0,0.0,42.0,e5,CgMe-PPh,nF,0.5071
2443,16.0,43.0,0.0,43.0,e9,PPhMe2,nC,0.2984
2444,16.0,44.0,0.0,44.0,e9,CX-PICy,nF,0.5265
2445,16.0,45.0,0.0,45.0,e5,P(fur)3,nI,0.9523
2446,16.0,46.0,0.0,46.0,e3,P(fur)3,nI,0.10460000000000001
2447,16.0,47.0,0.0,47.0,e10,CX-FBu,nF,0.1391
2448,16.0,48.0,0.0,48.0,e10,X-Phos,nC,0.7444
2449,16.0,49.0,0.0,49.0,e4,X-Phos,nI,0.013600000000000001
2450,16.0,50.0,0.0,50.0,e5,PPh3,nE,0.0438
2451,16.0,51.0,0.0,51.0,e7,Kwong,nD,0.7556999999999999
2452,16.0,52.0,0.0,52.0,e7,Kwong,nE,0.0178
2453,16.0,53.0,0.0,53.0,e4,PCy3 HBF4,nE,0.0
2454,16.0,54.0,0.0,54.0,e9,"P(3,5-CF3-Ph)3",nG,0.3488
2455,16.0,55.0,0.0,55.0,e9,Et-PhenCar-Phos,nG,0.4629
2456,16.0,56.0,0.0,56.0,e10,CgMe-PPh,nD,0.9706999999999999
2457,16.0,57.0,0.0,57.0,e9,CgMe-PPh,nI,0.8533
2458,16.0,58.0,0.0,58.0,e4,CX-PICy,nF,0.1431
2459,16.0,59.0,0.0,59.0,e5,CgMe-PPh,nA,0.1929
2460,16.0,60.0,0.0,60.0,e2,BrettPhos,nG,0.0571
2461,16.0,61.0,0.0,61.0,e5,PPhtBu2,nI,0.6966
2462,16.0,62.0,0.0,62.0,e3,PPh2Me,nA,0.0
2463,16.0,63.0,0.0,63.0,e2,A-caPhos,nF,0.0751
2464,16.0,64.0,0.0,64.0,e10,tBPh-CPhos,nB,0.368
2465,16.0,65.0,0.0,65.0,e10,PnBu3 HBF4,nB,0.0108
2466,16.0,66.0,0.0,66.0,e1,PPhtBu2,nF,0.0013
2467,16.0,67.0,0.0,67.0,e7,P(o-Anis)3,nB,0.0955
2468,16.0,68.0,0.0,68.0,e5,Cy-BippyPhos,nF,0.5754
2469,16.0,69.0,0.0,69.0,e4,Et-PhenCar-Phos,nI,0.011699999999999999
2470,16.0,70.0,0.0,70.0,e7,PPhMe2,nB,0.021099999999999997
2471,16.0,71.0,0.0,71.0,e3,P(fur)3,nE,0.083
2472,16.0,72.0,0.0,72.0,e10,CgMe-PPh,nI,0.9721
2473,16.0,73.0,0.0,73.0,e1,CgMe-PPh,nC,0.141
2474,16.0,74.0,0.0,74.0,e3,JackiePhos,nA,0.5299
2475,16.0,75.0,0.0,75.0,e3,"P(3,5-CF3-Ph)3",nF,0.7476999999999999
2476,16.0,76.0,0.0,76.0,e7,"P(3,5-CF3-Ph)3",nF,0.4525
2477,16.0,77.0,0.0,77.0,e10,Cy-BippyPhos,nE,0.10869999999999999
2478,16.0,78.0,0.0,78.0,e2,Cy-DavePhos,nG,0.24050000000000002
2479,16.0,79.0,0.0,79.0,e10,MeO-KITPHOS,nE,0.1075
2480,16.0,80.0,0.0,80.0,e1,Cy-vBRIDP,nI,0.0557
2481,16.0,81.0,0.0,81.0,e9,tBPh-CPhos,nF,0.986
2482,16.0,82.0,0.0,82.0,e9,tBPh-CPhos,nD,0.7818
2483,16.0,83.0,0.0,83.0,e5,tBPh-CPhos,nE,0.24359999999999998
2484,16.0,84.0,0.0,84.0,e1,CX-PICy,nD,0.2564
2485,16.0,85.0,0.0,85.0,e5,JackiePhos,nC,0.7075
2486,16.0,86.0,0.0,86.0,e1,Ph-PhenCar-Phos,nD,0.08349999999999999
2487,16.0,87.0,0.0,87.0,e2,CgMe-PPh,nG,0.4082
2488,16.0,88.0,0.0,88.0,e5,JackiePhos,nE,0.1861
2489,16.0,89.0,0.0,89.0,e9,CX-FBu,nF,0.0131
2490,16.0,90.0,0.0,90.0,e3,"P(3,5-CF3-Ph)3",nI,0.35409999999999997
2491,16.0,91.0,0.0,91.0,e3,tBPh-CPhos,nF,0.8597
2492,16.0,92.0,0.0,92.0,e2,tBPh-CPhos,nG,0.19399999999999998
2493,16.0,93.0,0.0,93.0,e2,X-Phos,nC,0.3956
2494,16.0,94.0,0.0,94.0,e3,Kwong,nC,0.5367000000000001
2495,16.0,95.0,0.0,95.0,e4,CgMe-PPh,nF,0.1605
2496,16.0,96.0,0.0,96.0,e9,PCy3 HBF4,nD,0.7234999999999999
2497,16.0,97.0,0.0,97.0,e7,PCy3 HBF4,nF,0.1434
2498,16.0,98.0,0.0,98.0,e5,Kwong,nG,0.2466
2499,16.0,99.0,0.0,99.0,e5,PPhtBu2,nA,0.7099
2500,16.0,100.0,0.0,100.0,e9,PPhtBu2,nB,0.0697
2501,16.0,101.0,0.0,101.0,e10,tBPh-CPhos,nA,0.7347
2502,16.0,102.0,0.0,102.0,e1,tBPh-CPhos,nG,0.1323
2503,16.0,103.0,0.0,103.0,e4,"P(3,5-CF3-Ph)3",nA,0.0
2504,16.0,104.0,0.0,104.0,e3,PPh3,nE,0.0453
2505,16.0,105.0,0.0,105.0,e3,Cy-BippyPhos,nA,0.6756
2506,16.0,106.0,0.0,106.0,e1,Cy-BippyPhos,nC,0.1437
2507,16.0,107.0,0.0,107.0,e10,CX-PICy,nG,0.3411
2508,16.0,108.0,0.0,108.0,e10,P(fur)3,nF,0.9440000000000001
2509,16.0,109.0,0.0,109.0,e1,P(fur)3,nC,0.0851
2510,16.0,110.0,0.0,110.0,e3,X-Phos,nB,0.2082
2511,16.0,111.0,0.0,111.0,e4,P(o-Anis)3,nA,0.0
2512,16.0,112.0,0.0,112.0,e2,JackiePhos,nG,0.19440000000000002
2513,16.0,113.0,0.0,113.0,e4,Cy-DavePhos,nG,0.0236
2514,16.0,114.0,0.0,114.0,e7,Et-PhenCar-Phos,nF,0.8194
2515,16.0,115.0,0.0,115.0,e4,Et-PhenCar-Phos,nA,0.005
2516,16.0,116.0,0.0,116.0,e10,CgMe-PPh,nC,0.7513
2517,16.0,117.0,0.0,117.0,e5,CgMe-PPh,nC,0.7569
2518,16.0,118.0,0.0,118.0,e4,CgMe-PPh,nI,0.0637
2519,16.0,119.0,0.0,119.0,e9,A-caPhos,nB,0.0962
2520,16.0,120.0,0.0,120.0,e1,PnBu3 HBF4,nG,0.0087
2521,16.0,121.0,0.0,121.0,e1,BrettPhos,nE,0.0034000000000000002
2522,16.0,122.0,0.0,122.0,e1,tBPh-CPhos,nF,0.2316
2523,16.0,123.0,0.0,123.0,e10,P(fur)3,nD,0.9801000000000001
2524,16.0,124.0,0.0,124.0,e2,P(fur)3,nF,0.46490000000000004
2525,16.0,125.0,0.0,125.0,e7,P(fur)3,nF,0.0365
2526,16.0,126.0,0.0,126.0,e2,CX-PICy,nI,0.5131
2527,16.0,127.0,0.0,127.0,e9,PPhMe2,nG,0.0981
2528,16.0,128.0,0.0,128.0,e1,CgMe-PPh,nD,0.4443
2529,16.0,129.0,0.0,129.0,e7,PPh2Me,nF,0.0003
2530,16.0,130.0,0.0,130.0,e7,PCy3 HBF4,nE,0.0
2531,16.0,131.0,0.0,131.0,e1,Kwong,nC,0.0
2532,16.0,132.0,0.0,132.0,e2,MeO-KITPHOS,nC,0.5931000000000001
2533,16.0,133.0,0.0,133.0,e7,MeO-KITPHOS,nA,0.10189999999999999
2534,16.0,134.0,0.0,134.0,e5,CgMe-PPh,nD,0.8018000000000001
2535,16.0,135.0,0.0,135.0,e3,CgMe-PPh,nB,0.2332
2536,16.0,136.0,0.0,136.0,e2,CX-PICy,nA,0.6371
2537,16.0,137.0,0.0,137.0,e4,CX-PICy,nA,0.0222
2538,16.0,138.0,0.0,138.0,e9,Cy-BippyPhos,nB,0.162
2539,16.0,139.0,0.0,139.0,e4,tBPh-CPhos,nA,0.0
2540,16.0,140.0,0.0,140.0,e4,PPhtBu2,nB,0.0078000000000000005
2541,16.0,141.0,0.0,141.0,e2,JackiePhos,nC,0.5996
2542,16.0,142.0,0.0,142.0,e10,JackiePhos,nI,0.6565000000000001
2543,16.0,143.0,0.0,143.0,e10,JackiePhos,nC,0.6976
2544,16.0,144.0,0.0,144.0,e9,JackiePhos,nD,0.6556000000000001
2545,16.0,145.0,0.0,145.0,e3,JackiePhos,nB,0.16760000000000003
2546,16.0,146.0,0.0,146.0,e9,Cy-vBRIDP,nA,0.0006
2547,16.0,147.0,0.0,147.0,e4,CgMe-PPh,nB,0.0070999999999999995
2548,16.0,148.0,0.0,148.0,e10,"P(3,5-CF3-Ph)3",nE,0.0747
2549,16.0,149.0,0.0,149.0,e9,Et-PhenCar-Phos,nI,0.4694
2550,17.0,0.0,0.0,0.0,e1,A-caPhos,nA,0.28600000000000003
2551,17.0,1.0,0.0,1.0,e4,BrettPhos,nB,0.0026
2552,17.0,2.0,0.0,2.0,e7,CX-FBu,nF,0.0202
2553,17.0,3.0,0.0,3.0,e3,CX-PICy,nI,0.304
2554,17.0,4.0,0.0,4.0,e2,Cy-DavePhos,nI,0.6901
2555,17.0,5.0,0.0,5.0,e1,Cy-vBRIDP,nF,0.014499999999999999
2556,17.0,6.0,0.0,6.0,e7,Kwong,nG,0.1081
2557,17.0,7.0,0.0,7.0,e1,MeO-KITPHOS,nA,0.1493
2558,17.0,8.0,0.0,8.0,e1,P(o-Anis)3,nD,0.0751
2559,17.0,9.0,0.0,9.0,e9,Et-PhenCar-Phos,nI,0.4694
2560,17.0,10.0,0.0,10.0,e1,JackiePhos,nD,0.5285
2561,17.0,11.0,0.0,11.0,e4,"P(3,5-CF3-Ph)3",nB,0.0052
2562,17.0,12.0,0.0,12.0,e10,P(fur)3,nG,0.4868
2563,17.0,13.0,0.0,13.0,e2,Ph-PhenCar-Phos,nG,0.008199999999999999
2564,17.0,14.0,0.0,14.0,e9,PPh2Me,nB,0.031200000000000002
2565,17.0,15.0,0.0,15.0,e4,PPhtBu2,nD,0.0055000000000000005
2566,17.0,16.0,0.0,16.0,e9,tBPh-CPhos,nF,0.986
2567,17.0,17.0,0.0,17.0,e1,PPhMe2,nI,0.0022
2568,17.0,18.0,0.0,18.0,e9,Cy-BippyPhos,nC,0.3586
2569,17.0,19.0,0.0,19.0,e9,PCy3 HBF4,nF,0.812
