,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
4889,50.0,89.0,0.0,89.0,HOTU,Diisopropylethylamine,n7,THF,0.3523297046050333
4890,50.0,90.0,0.0,90.0,HOTU,1-Methylimidazole,n7,MeCN,0.0
4891,50.0,91.0,0.0,91.0,DPPCl,1-Methylimidazole,n7,THF,0.528994261355651
4892,50.0,92.0,0.0,92.0,DPPCl,"2,6-Lutidine",n4,DMF,0.0
4893,50.0,93.0,0.0,93.0,HATU,1-Methylimidazole,n1,THF,0.1113616455486472
4894,50.0,94.0,0.0,94.0,TFFH,1-Methylimidazole,n4,THF,0.012731154762606778
4895,50.0,95.0,0.0,95.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.29928972735028064
4896,51.0,0.0,0.0,0.0,PFTU,1-Methylimidazole,n9,DMF,0.12325565854824504
4897,51.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n5,MeCN,0.0
4898,51.0,2.0,0.0,2.0,HATU,N-methylmorpholine,n7,MeCN,0.2052375345025933
4899,51.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n6,DMF,0.22459010399443233
4900,51.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n4,THF,0.062174288129666674
4901,51.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n3,DMF,0.15143727500736548
4902,51.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine,n3,THF,0.46621206372626145
4903,51.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n2,DMF,0.6946860763679339
4904,51.0,8.0,0.0,8.0,HOTU,N-methylmorpholine,n8,THF,0.14518903393281696
4905,51.0,9.0,0.0,9.0,DPPCl,1-Methylimidazole,n7,MeCN,0.470561563191029
4906,51.0,10.0,0.0,10.0,DPPCl,1-Methylimidazole,n8,DMF,0.05187143270467871
4907,51.0,11.0,0.0,11.0,HOTU,N-methylmorpholine,n1,DMF,0.08845181773763568
4908,51.0,12.0,0.0,12.0,PyBOP,Diisopropylethylamine,n3,MeCN,0.4903446086842321
4909,51.0,13.0,0.0,13.0,PyBOP,1-Methylimidazole,n6,THF,0.12846371562476425
4910,51.0,14.0,0.0,14.0,HATU,N-methylmorpholine,n2,THF,0.6213972006776474
4911,51.0,15.0,0.0,15.0,HATU,"2,6-Lutidine",n10,MeCN,0.13810536010235094
4912,51.0,16.0,0.0,16.0,TFFH,"2,6-Lutidine",n6,MeCN,0.0
4913,51.0,17.0,0.0,17.0,PFTU,1-Methylimidazole,n1,MeCN,0.01490140434742535
4914,51.0,18.0,0.0,18.0,DPPCl,1-Methylimidazole,n3,MeCN,0.3731406200505958
4915,51.0,19.0,0.0,19.0,HATU,Diisopropylethylamine,n8,THF,0.0009678536600830689
4916,51.0,20.0,0.0,20.0,HOTU,1-Methylimidazole,n4,DMF,0.05537060155804675
4917,51.0,21.0,0.0,21.0,DPPCl,N-methylmorpholine,n5,DMF,0.46761061637242407
4918,51.0,22.0,0.0,22.0,DPPCl,Diisopropylethylamine,n5,DMF,0.5609494988696637
4919,51.0,23.0,0.0,23.0,DPPCl,Diisopropylethylamine,n10,MeCN,0.08544920153663012
4920,51.0,24.0,0.0,24.0,PyBOP,N-methylmorpholine,n4,THF,0.042142145651259406
4921,51.0,25.0,0.0,25.0,BOP-Cl,Diisopropylethylamine,n1,THF,0.36899642420942863
4922,51.0,26.0,0.0,26.0,BOP-Cl,N-methylmorpholine,n10,MeCN,0.0
4923,51.0,27.0,0.0,27.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.23042860433100323
4924,51.0,28.0,0.0,28.0,DPPCl,N-methylmorpholine,n5,THF,0.18216968160881716
4925,51.0,29.0,0.0,29.0,TCFH,1-Methylimidazole,n5,MeCN,0.16259328171919027
4926,51.0,30.0,0.0,30.0,HOTU,"2,6-Lutidine",n1,THF,0.0
4927,51.0,31.0,0.0,31.0,HATU,Diisopropylethylamine,n2,MeCN,0.4472118799386729
4928,51.0,32.0,0.0,32.0,HATU,"2,6-Lutidine",n8,DMF,0.30371061480436934
4929,51.0,33.0,0.0,33.0,HATU,1-Methylimidazole,n8,MeCN,0.15436321182083243
4930,51.0,34.0,0.0,34.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5415728013366148
4931,51.0,35.0,0.0,35.0,DPPCl,1-Methylimidazole,n9,DMF,0.38478252254705636
4932,51.0,36.0,0.0,36.0,DPPCl,1-Methylimidazole,n4,THF,0.0
4933,51.0,37.0,0.0,37.0,PyBOP,N-methylmorpholine,n7,MeCN,0.24065638461266484
4934,51.0,38.0,0.0,38.0,DPPCl,N-methylmorpholine,n6,DMF,0.10821198863204971
4935,51.0,39.0,0.0,39.0,HATU,"2,6-Lutidine",n4,DMF,0.153056971216033
4936,51.0,40.0,0.0,40.0,PyBOP,"2,6-Lutidine",n1,THF,0.05696293260850334
4937,51.0,41.0,0.0,41.0,DPPCl,N-methylmorpholine,n2,THF,0.7377651793174987
4938,51.0,42.0,0.0,42.0,DPPCl,Diisopropylethylamine,n6,DMF,0.10776919275082603
4939,51.0,43.0,0.0,43.0,DPPCl,Diisopropylethylamine,n10,DMF,0.18466604549596066
4940,51.0,44.0,0.0,44.0,TCFH,"2,6-Lutidine",n7,MeCN,0.2129057638025988
4941,51.0,45.0,0.0,45.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.09243667781140737
4942,51.0,46.0,0.0,46.0,BOP-Cl,Diisopropylethylamine,n3,MeCN,0.01616105790717103
4943,51.0,47.0,0.0,47.0,HATU,Diisopropylethylamine,n1,THF,0.0
4944,51.0,48.0,0.0,48.0,TFFH,N-methylmorpholine,n1,MeCN,0.061655103827774414
4945,51.0,49.0,0.0,49.0,PFTU,1-Methylimidazole,n3,THF,0.10953556120793838
4946,51.0,50.0,0.0,50.0,HOTU,Diisopropylethylamine,n5,DMF,0.24291591879383728
4947,51.0,51.0,0.0,51.0,DPPCl,1-Methylimidazole,n2,MeCN,0.45863258329410067
4948,51.0,52.0,0.0,52.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.2380098281042837
4949,51.0,53.0,0.0,53.0,DPPCl,N-methylmorpholine,n10,DMF,0.08326994649709853
4950,51.0,54.0,0.0,54.0,TCFH,N-methylmorpholine,n5,MeCN,0.1250648719057287
4951,51.0,55.0,0.0,55.0,HOTU,N-methylmorpholine,n9,DMF,0.15727691362384175
4952,51.0,56.0,0.0,56.0,DPPCl,1-Methylimidazole,n6,MeCN,0.012116503352960235
4953,51.0,57.0,0.0,57.0,PyBOP,Diisopropylethylamine,n5,THF,0.025510018405371447
4954,51.0,58.0,0.0,58.0,HATU,N-methylmorpholine,n10,DMF,0.3981486247182143
4955,51.0,59.0,0.0,59.0,HATU,1-Methylimidazole,n2,MeCN,0.587687788672903
4956,51.0,60.0,0.0,60.0,HATU,N-methylmorpholine,n3,DMF,0.11327101634064082
4957,51.0,61.0,0.0,61.0,HATU,N-methylmorpholine,n4,THF,0.3004714236147025
4958,51.0,62.0,0.0,62.0,HATU,"2,6-Lutidine",n5,DMF,0.0
4959,51.0,63.0,0.0,63.0,DPPCl,N-methylmorpholine,n9,THF,0.5048327715259897
4960,51.0,64.0,0.0,64.0,DPPCl,Diisopropylethylamine,n2,DMF,0.592467301916092
4961,51.0,65.0,0.0,65.0,DPPCl,"2,6-Lutidine",n7,DMF,0.46120539576978026
4962,51.0,66.0,0.0,66.0,DPPCl,Diisopropylethylamine,n1,THF,0.43814959519287755
4963,51.0,67.0,0.0,67.0,DPPCl,"2,6-Lutidine",n5,THF,0.15948567313383155
4964,51.0,68.0,0.0,68.0,DPPCl,Diisopropylethylamine,n4,DMF,0.0206337541478017
4965,51.0,69.0,0.0,69.0,DPPCl,N-methylmorpholine,n7,MeCN,0.7330812715508707
4966,51.0,70.0,0.0,70.0,DPPCl,N-methylmorpholine,n2,DMF,0.5398005436791784
4967,51.0,71.0,0.0,71.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.23958507229734452
4968,51.0,72.0,0.0,72.0,DPPCl,"2,6-Lutidine",n7,MeCN,0.7074564648856323
4969,51.0,73.0,0.0,73.0,DPPCl,"2,6-Lutidine",n1,THF,0.0
4970,51.0,74.0,0.0,74.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0
4971,51.0,75.0,0.0,75.0,DPPCl,1-Methylimidazole,n9,THF,0.36348110977950954
4972,51.0,76.0,0.0,76.0,DPPCl,N-methylmorpholine,n10,MeCN,0.060843244270408124
4973,51.0,77.0,0.0,77.0,DPPCl,N-methylmorpholine,n8,MeCN,0.2245370227069958
4974,51.0,78.0,0.0,78.0,HOTU,1-Methylimidazole,n3,MeCN,0.5091692201750498
4975,51.0,79.0,0.0,79.0,HOTU,Diisopropylethylamine,n10,THF,0.03880437980675808
4976,51.0,80.0,0.0,80.0,DPPCl,Diisopropylethylamine,n7,DMF,0.012576657579367172
4977,51.0,81.0,0.0,81.0,HOTU,Diisopropylethylamine,n5,THF,0.1578071467912929
4978,51.0,82.0,0.0,82.0,HATU,1-Methylimidazole,n2,THF,0.5927850394971269
4979,51.0,83.0,0.0,83.0,HATU,1-Methylimidazole,n6,DMF,0.0072074941480090105
4980,51.0,84.0,0.0,84.0,DPPCl,1-Methylimidazole,n7,DMF,0.398606424860819
4981,51.0,85.0,0.0,85.0,DPPCl,"2,6-Lutidine",n3,MeCN,0.351198302995685
4982,51.0,86.0,0.0,86.0,DPPCl,Diisopropylethylamine,n4,THF,0.0
4983,51.0,87.0,0.0,87.0,HATU,N-methylmorpholine,n8,DMF,0.17377914745726974
4984,51.0,88.0,0.0,88.0,TCFH,Diisopropylethylamine,n9,MeCN,0.14300684882151335
4985,51.0,89.0,0.0,89.0,PFTU,Diisopropylethylamine,n3,THF,0.029504875610971003
4986,51.0,90.0,0.0,90.0,DPPCl,N-methylmorpholine,n4,THF,0.1440283701753274
4987,51.0,91.0,0.0,91.0,HATU,"2,6-Lutidine",n5,THF,0.10287625647900679
4988,51.0,92.0,0.0,92.0,HOTU,1-Methylimidazole,n2,THF,0.4410508038344497
4989,51.0,93.0,0.0,93.0,HOTU,"2,6-Lutidine",n9,MeCN,0.2094357913069121
4990,51.0,94.0,0.0,94.0,HOTU,"2,6-Lutidine",n8,MeCN,0.22951623073539107
4991,51.0,95.0,0.0,95.0,HOTU,Diisopropylethylamine,n2,THF,0.45898782090217066
4992,52.0,0.0,0.0,0.0,PFTU,"2,6-Lutidine",n7,DMF,0.07987026212693644
4993,52.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n7,DMF,0.38990649885735673
4994,52.0,2.0,0.0,2.0,HATU,Diisopropylethylamine,n3,THF,0.1905422112228126
4995,52.0,3.0,0.0,3.0,PyBOP,N-methylmorpholine,n1,THF,0.12697042011696535
4996,52.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n6,MeCN,0.0
4997,52.0,5.0,0.0,5.0,TFFH,1-Methylimidazole,n6,DMF,0.07826673374384487
4998,52.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine,n3,MeCN,0.754797882045112
4999,52.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n5,THF,0.008325910589010882
5000,52.0,8.0,0.0,8.0,DPPCl,Diisopropylethylamine,n3,THF,0.5721185095518746
5001,52.0,9.0,0.0,9.0,DPPCl,1-Methylimidazole,n9,THF,0.36348110977950954
5002,52.0,10.0,0.0,10.0,TCFH,1-Methylimidazole,n9,DMF,0.9645942569749285
5003,52.0,11.0,0.0,11.0,TCFH,1-Methylimidazole,n7,THF,0.09468128799662574
5004,52.0,12.0,0.0,12.0,DPPCl,1-Methylimidazole,n6,DMF,0.0
5005,52.0,13.0,0.0,13.0,TCFH,Diisopropylethylamine,n6,THF,0.004865038927265206
5006,52.0,14.0,0.0,14.0,HATU,N-methylmorpholine,n5,DMF,0.0
5007,52.0,15.0,0.0,15.0,DPPCl,N-methylmorpholine,n8,THF,0.308924290481592
5008,52.0,16.0,0.0,16.0,PyBOP,"2,6-Lutidine",n8,DMF,0.30727719064634834
5009,52.0,17.0,0.0,17.0,DPPCl,N-methylmorpholine,n6,DMF,0.10821198863204971
5010,52.0,18.0,0.0,18.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1252470864872485
5011,52.0,19.0,0.0,19.0,PFTU,Diisopropylethylamine,n3,THF,0.029504875610971003
5012,52.0,20.0,0.0,20.0,TFFH,"2,6-Lutidine",n7,THF,0.0
5013,52.0,21.0,0.0,21.0,PyBOP,Diisopropylethylamine,n9,THF,0.23503314504653663
5014,52.0,22.0,0.0,22.0,DPPCl,"2,6-Lutidine",n7,THF,0.41014276344445866
5015,52.0,23.0,0.0,23.0,DPPCl,N-methylmorpholine,n6,MeCN,0.07179891276627816
5016,52.0,24.0,0.0,24.0,TCFH,"2,6-Lutidine",n2,DMF,0.29471142430324837
5017,52.0,25.0,0.0,25.0,TCFH,N-methylmorpholine,n10,MeCN,0.0
5018,52.0,26.0,0.0,26.0,PyBOP,1-Methylimidazole,n8,THF,0.0
5019,52.0,27.0,0.0,27.0,HOTU,1-Methylimidazole,n5,MeCN,0.04103739105239522
5020,52.0,28.0,0.0,28.0,DPPCl,Diisopropylethylamine,n5,THF,0.31122773400729964
5021,52.0,29.0,0.0,29.0,BOP-Cl,1-Methylimidazole,n7,MeCN,0.5189731442966758
5022,52.0,30.0,0.0,30.0,BOP-Cl,1-Methylimidazole,n2,DMF,0.5318065204421886
5023,52.0,31.0,0.0,31.0,BOP-Cl,1-Methylimidazole,n8,THF,0.2742259822986554
5024,52.0,32.0,0.0,32.0,BOP-Cl,1-Methylimidazole,n5,MeCN,0.014489782945512395
5025,52.0,33.0,0.0,33.0,BOP-Cl,N-methylmorpholine,n1,DMF,0.3628567677526115
5026,52.0,34.0,0.0,34.0,DPPCl,1-Methylimidazole,n2,THF,0.5211461016164569
5027,52.0,35.0,0.0,35.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.23042860433100323
5028,52.0,36.0,0.0,36.0,BOP-Cl,Diisopropylethylamine,n3,MeCN,0.01616105790717103
5029,52.0,37.0,0.0,37.0,DPPCl,Diisopropylethylamine,n4,DMF,0.0206337541478017
5030,52.0,38.0,0.0,38.0,TCFH,N-methylmorpholine,n5,DMF,0.11675306462359378
5031,52.0,39.0,0.0,39.0,DPPCl,N-methylmorpholine,n10,MeCN,0.060843244270408124
5032,52.0,40.0,0.0,40.0,HATU,1-Methylimidazole,n2,MeCN,0.587687788672903
5033,52.0,41.0,0.0,41.0,HATU,N-methylmorpholine,n3,THF,0.08011626779528125
5034,52.0,42.0,0.0,42.0,HATU,Diisopropylethylamine,n7,MeCN,0.3746667969555425
5035,52.0,43.0,0.0,43.0,HATU,"2,6-Lutidine",n1,MeCN,0.0
5036,52.0,44.0,0.0,44.0,BOP-Cl,Diisopropylethylamine,n2,MeCN,0.5243230454212805
5037,52.0,45.0,0.0,45.0,BOP-Cl,1-Methylimidazole,n10,MeCN,0.041223720141801624
5038,52.0,46.0,0.0,46.0,DPPCl,1-Methylimidazole,n5,THF,0.02152766918353003
5039,52.0,47.0,0.0,47.0,TCFH,Diisopropylethylamine,n3,DMF,0.05668020652621607
5040,52.0,48.0,0.0,48.0,BOP-Cl,N-methylmorpholine,n2,MeCN,0.45159698088013056
5041,52.0,49.0,0.0,49.0,BOP-Cl,Diisopropylethylamine,n5,THF,0.3541487541408539
5042,52.0,50.0,0.0,50.0,BOP-Cl,1-Methylimidazole,n7,THF,0.786538645224503
5043,52.0,51.0,0.0,51.0,BOP-Cl,1-Methylimidazole,n8,DMF,0.26227852312629674
5044,52.0,52.0,0.0,52.0,BOP-Cl,1-Methylimidazole,n9,THF,0.3406652420848293
5045,52.0,53.0,0.0,53.0,BOP-Cl,1-Methylimidazole,n1,MeCN,0.3845164824990986
5046,52.0,54.0,0.0,54.0,BOP-Cl,"2,6-Lutidine",n6,THF,0.05778005683271747
5047,52.0,55.0,0.0,55.0,BOP-Cl,Diisopropylethylamine,n6,THF,0.0456160838408476
5048,52.0,56.0,0.0,56.0,PyBOP,Diisopropylethylamine,n3,DMF,0.31273620845765815
5049,52.0,57.0,0.0,57.0,PyBOP,N-methylmorpholine,n2,DMF,0.45250052602955393
5050,52.0,58.0,0.0,58.0,PyBOP,N-methylmorpholine,n7,MeCN,0.24065638461266484
5051,52.0,59.0,0.0,59.0,PyBOP,1-Methylimidazole,n4,THF,0.13611159388976898
5052,52.0,60.0,0.0,60.0,BOP-Cl,1-Methylimidazole,n4,THF,0.062174288129666674
5053,52.0,61.0,0.0,61.0,HATU,1-Methylimidazole,n7,THF,0.0
5054,52.0,62.0,0.0,62.0,PFTU,Diisopropylethylamine,n4,THF,0.04177638852618539
5055,52.0,63.0,0.0,63.0,PyBOP,N-methylmorpholine,n7,DMF,0.27104019678738106
5056,52.0,64.0,0.0,64.0,DPPCl,1-Methylimidazole,n6,THF,0.2030643176852566
5057,52.0,65.0,0.0,65.0,PyBOP,"2,6-Lutidine",n7,MeCN,0.07173524956865848
5058,52.0,66.0,0.0,66.0,BOP-Cl,Diisopropylethylamine,n3,DMF,0.0
5059,52.0,67.0,0.0,67.0,TCFH,1-Methylimidazole,n2,DMF,0.5459856231058668
5060,52.0,68.0,0.0,68.0,TCFH,N-methylmorpholine,n3,MeCN,0.35164524988197277
5061,52.0,69.0,0.0,69.0,TCFH,N-methylmorpholine,n7,THF,0.5506933393432334
5062,52.0,70.0,0.0,70.0,TCFH,1-Methylimidazole,n5,THF,0.5350809140500077
5063,52.0,71.0,0.0,71.0,TCFH,N-methylmorpholine,n1,THF,0.44922488554479406
5064,52.0,72.0,0.0,72.0,TCFH,"2,6-Lutidine",n7,DMF,0.39739577573671786
5065,52.0,73.0,0.0,73.0,TCFH,"2,6-Lutidine",n4,DMF,0.23376214866150832
5066,52.0,74.0,0.0,74.0,TCFH,1-Methylimidazole,n5,MeCN,0.16259328171919027
5067,52.0,75.0,0.0,75.0,TCFH,N-methylmorpholine,n10,DMF,0.15694390699350397
5068,52.0,76.0,0.0,76.0,TCFH,1-Methylimidazole,n8,MeCN,0.2336797832809992
5069,52.0,77.0,0.0,77.0,TCFH,"2,6-Lutidine",n8,DMF,0.2107072265151842
5070,52.0,78.0,0.0,78.0,TCFH,1-Methylimidazole,n10,MeCN,0.0
5071,52.0,79.0,0.0,79.0,DPPCl,Diisopropylethylamine,n1,DMF,0.4832391209848758
5072,52.0,80.0,0.0,80.0,DPPCl,1-Methylimidazole,n8,DMF,0.05187143270467871
5073,52.0,81.0,0.0,81.0,TFFH,"2,6-Lutidine",n2,THF,0.3039231620092401
5074,52.0,82.0,0.0,82.0,TFFH,1-Methylimidazole,n7,THF,0.33067682826060296
5075,52.0,83.0,0.0,83.0,TFFH,1-Methylimidazole,n5,DMF,0.3368873886964404
5076,52.0,84.0,0.0,84.0,TFFH,N-methylmorpholine,n3,DMF,0.15143727500736548
5077,52.0,85.0,0.0,85.0,TFFH,Diisopropylethylamine,n3,DMF,0.38483968791955336
5078,52.0,86.0,0.0,86.0,TFFH,N-methylmorpholine,n8,MeCN,0.13948261044307597
5079,52.0,87.0,0.0,87.0,TFFH,1-Methylimidazole,n9,DMF,0.49945965498331496
5080,52.0,88.0,0.0,88.0,TFFH,N-methylmorpholine,n9,DMF,0.3614743312712399
5081,52.0,89.0,0.0,89.0,TFFH,1-Methylimidazole,n9,THF,0.3655504969632712
5082,52.0,90.0,0.0,90.0,TFFH,"2,6-Lutidine",n4,THF,0.1271290746976771
5083,52.0,91.0,0.0,91.0,TFFH,"2,6-Lutidine",n8,MeCN,0.2248680210661569
5084,52.0,92.0,0.0,92.0,TFFH,Diisopropylethylamine,n1,MeCN,0.1510381477286157
5085,52.0,93.0,0.0,93.0,TCFH,Diisopropylethylamine,n1,THF,0.14690456218978679
5086,52.0,94.0,0.0,94.0,DPPCl,Diisopropylethylamine,n3,DMF,0.19237477602684144
5087,52.0,95.0,0.0,95.0,TFFH,N-methylmorpholine,n6,DMF,0.0
5088,53.0,0.0,0.0,0.0,PFTU,1-Methylimidazole,n6,MeCN,0.07365740875287344
5089,53.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n9,MeCN,0.2923975416172881
5090,53.0,2.0,0.0,2.0,HATU,1-Methylimidazole,n10,MeCN,0.16196479063327046
5091,53.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n2,THF,0.5930123040989156
5092,53.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n2,DMF,0.07128856318987772
5093,53.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n10,MeCN,0.0
5094,53.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n3,THF,0.15870422142553076
5095,53.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n2,DMF,0.6946860763679339
5096,53.0,8.0,0.0,8.0,HOTU,N-methylmorpholine,n4,THF,0.0056253172433511625
5097,53.0,9.0,0.0,9.0,PyBOP,"2,6-Lutidine",n4,MeCN,0.09270862586868636
5098,53.0,10.0,0.0,10.0,TCFH,"2,6-Lutidine",n8,DMF,0.2107072265151842
5099,53.0,11.0,0.0,11.0,HOTU,"2,6-Lutidine",n6,THF,0.0
5100,53.0,12.0,0.0,12.0,PyBOP,"2,6-Lutidine",n10,THF,0.03301525633795021
5101,53.0,13.0,0.0,13.0,HATU,1-Methylimidazole,n7,DMF,0.5537602076296071
5102,53.0,14.0,0.0,14.0,HATU,"2,6-Lutidine",n4,THF,0.1588172883297803
5103,53.0,15.0,0.0,15.0,DPPCl,Diisopropylethylamine,n2,DMF,0.592467301916092
5104,53.0,16.0,0.0,16.0,DPPCl,N-methylmorpholine,n8,MeCN,0.2245370227069958
5105,53.0,17.0,0.0,17.0,DPPCl,N-methylmorpholine,n10,DMF,0.08326994649709853
5106,53.0,18.0,0.0,18.0,TCFH,"2,6-Lutidine",n2,DMF,0.29471142430324837
5107,53.0,19.0,0.0,19.0,HATU,N-methylmorpholine,n4,THF,0.3004714236147025
5108,53.0,20.0,0.0,20.0,PFTU,"2,6-Lutidine",n8,MeCN,0.1379763011203817
5109,53.0,21.0,0.0,21.0,BOP-Cl,Diisopropylethylamine,n4,DMF,0.0
5110,53.0,22.0,0.0,22.0,TCFH,1-Methylimidazole,n7,MeCN,0.29156994495680316
5111,53.0,23.0,0.0,23.0,HATU,Diisopropylethylamine,n3,THF,0.1905422112228126
5112,53.0,24.0,0.0,24.0,PyBOP,N-methylmorpholine,n1,MeCN,0.0
5113,53.0,25.0,0.0,25.0,TCFH,"2,6-Lutidine",n3,MeCN,0.04845925959332829
5114,53.0,26.0,0.0,26.0,HOTU,"2,6-Lutidine",n8,DMF,0.45856256848509114
5115,53.0,27.0,0.0,27.0,HOTU,"2,6-Lutidine",n1,MeCN,0.0372746347292418
5116,53.0,28.0,0.0,28.0,DPPCl,1-Methylimidazole,n9,DMF,0.38478252254705636
5117,53.0,29.0,0.0,29.0,DPPCl,Diisopropylethylamine,n4,THF,0.0
5118,53.0,30.0,0.0,30.0,TFFH,"2,6-Lutidine",n4,THF,0.1271290746976771
5119,53.0,31.0,0.0,31.0,HATU,Diisopropylethylamine,n2,MeCN,0.4472118799386729
5120,53.0,32.0,0.0,32.0,HATU,1-Methylimidazole,n9,THF,0.2992414906149762
5121,53.0,33.0,0.0,33.0,HATU,Diisopropylethylamine,n8,DMF,0.05071475147700608
5122,53.0,34.0,0.0,34.0,HOTU,1-Methylimidazole,n1,DMF,0.21001575520798305
5123,53.0,35.0,0.0,35.0,PFTU,1-Methylimidazole,n10,DMF,0.12364928192121198
5124,53.0,36.0,0.0,36.0,TCFH,Diisopropylethylamine,n4,DMF,0.03476387852119797
5125,53.0,37.0,0.0,37.0,HATU,"2,6-Lutidine",n9,THF,0.273959930967197
5126,53.0,38.0,0.0,38.0,DPPCl,Diisopropylethylamine,n5,DMF,0.5609494988696637
5127,53.0,39.0,0.0,39.0,DPPCl,"2,6-Lutidine",n10,DMF,0.08473142129368774
5128,53.0,40.0,0.0,40.0,HOTU,1-Methylimidazole,n6,MeCN,0.0
5129,53.0,41.0,0.0,41.0,DPPCl,N-methylmorpholine,n10,MeCN,0.060843244270408124
5130,53.0,42.0,0.0,42.0,HATU,Diisopropylethylamine,n6,MeCN,0.14626881783373236
5131,53.0,43.0,0.0,43.0,PyBOP,N-methylmorpholine,n4,THF,0.042142145651259406
5132,53.0,44.0,0.0,44.0,TFFH,"2,6-Lutidine",n10,THF,0.0
5133,53.0,45.0,0.0,45.0,HATU,1-Methylimidazole,n7,THF,0.0
5134,53.0,46.0,0.0,46.0,DPPCl,Diisopropylethylamine,n1,THF,0.43814959519287755
5135,53.0,47.0,0.0,47.0,DPPCl,N-methylmorpholine,n9,THF,0.5048327715259897
5136,53.0,48.0,0.0,48.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.23958507229734452
5137,53.0,49.0,0.0,49.0,DPPCl,"2,6-Lutidine",n4,DMF,0.0
5138,53.0,50.0,0.0,50.0,PFTU,Diisopropylethylamine,n5,THF,0.0
5139,53.0,51.0,0.0,51.0,TCFH,Diisopropylethylamine,n5,THF,0.0
5140,53.0,52.0,0.0,52.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.06692797541129325
5141,53.0,53.0,0.0,53.0,HOTU,Diisopropylethylamine,n2,DMF,0.45690301731070837
5142,53.0,54.0,0.0,54.0,HOTU,N-methylmorpholine,n9,DMF,0.15727691362384175
5143,53.0,55.0,0.0,55.0,HOTU,N-methylmorpholine,n8,MeCN,0.4573021530267772
5144,53.0,56.0,0.0,56.0,HOTU,N-methylmorpholine,n8,THF,0.14518903393281696
5145,53.0,57.0,0.0,57.0,BOP-Cl,"2,6-Lutidine",n10,MeCN,0.004890111547855993
5146,53.0,58.0,0.0,58.0,HOTU,1-Methylimidazole,n3,MeCN,0.5091692201750498
5147,53.0,59.0,0.0,59.0,HOTU,"2,6-Lutidine",n5,MeCN,0.0
5148,53.0,60.0,0.0,60.0,HATU,Diisopropylethylamine,n5,MeCN,0.27508209868767286
5149,53.0,61.0,0.0,61.0,HATU,Diisopropylethylamine,n5,THF,0.01598791051695434
5150,53.0,62.0,0.0,62.0,HOTU,1-Methylimidazole,n2,THF,0.4410508038344497
5151,53.0,63.0,0.0,63.0,HOTU,"2,6-Lutidine",n2,THF,0.5762895628867217
5152,53.0,64.0,0.0,64.0,HOTU,Diisopropylethylamine,n4,THF,0.1302687467552846
5153,53.0,65.0,0.0,65.0,HOTU,"2,6-Lutidine",n10,MeCN,0.09917719492813658
5154,53.0,66.0,0.0,66.0,HOTU,N-methylmorpholine,n6,THF,0.037894009123875756
5155,53.0,67.0,0.0,67.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.14418838926849195
5156,53.0,68.0,0.0,68.0,PyBOP,"2,6-Lutidine",n9,MeCN,0.10133948080521624
5157,53.0,69.0,0.0,69.0,DPPCl,1-Methylimidazole,n10,THF,0.2355975950006196
5158,53.0,70.0,0.0,70.0,HOTU,"2,6-Lutidine",n3,DMF,0.26478666827767994
5159,53.0,71.0,0.0,71.0,DPPCl,1-Methylimidazole,n1,DMF,0.18788376889070377
5160,53.0,72.0,0.0,72.0,HOTU,1-Methylimidazole,n7,THF,0.0459894712458177
5161,53.0,73.0,0.0,73.0,HATU,1-Methylimidazole,n4,DMF,0.20274467364983373
5162,53.0,74.0,0.0,74.0,TCFH,1-Methylimidazole,n7,THF,0.09468128799662574
5163,53.0,75.0,0.0,75.0,DPPCl,"2,6-Lutidine",n4,THF,0.019802180604578484
5164,53.0,76.0,0.0,76.0,HATU,1-Methylimidazole,n6,THF,0.04195847045540713
5165,53.0,77.0,0.0,77.0,HOTU,N-methylmorpholine,n5,DMF,0.0
