,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
5033,52.0,41.0,0.0,41.0,HATU,Diisopropylethylamine,n1,MeCN,0.2849
5034,52.0,42.0,0.0,42.0,HATU,1-Methylimidazole,n6,DMF,0.0245
5035,52.0,43.0,0.0,43.0,PFTU,Diisopropylethylamine,n4,THF,0.011699999999999999
5036,52.0,44.0,0.0,44.0,TCFH,N-methylmorpholine,n5,MeCN,0.1148
5037,52.0,45.0,0.0,45.0,DPPCl,1-Methylimidazole,n1,DMF,0.1409
5038,52.0,46.0,0.0,46.0,TFFH,Diisopropylethylamine,n1,MeCN,0.1537
5039,52.0,47.0,0.0,47.0,HOTU,"2,6-Lutidine",n5,DMF,0.0288
5040,52.0,48.0,0.0,48.0,BOP-Cl,"2,6-Lutidine",n8,MeCN,0.0581
5041,52.0,49.0,0.0,49.0,DPPCl,Diisopropylethylamine,n7,DMF,0.2757
5042,52.0,50.0,0.0,50.0,DPPCl,N-methylmorpholine,n10,THF,0.0092
5043,52.0,51.0,0.0,51.0,TCFH,N-methylmorpholine,n4,MeCN,0.07
5044,52.0,52.0,0.0,52.0,TFFH,Diisopropylethylamine,n8,THF,0.0768
5045,52.0,53.0,0.0,53.0,HATU,1-Methylimidazole,n6,MeCN,0.049699999999999994
5046,52.0,54.0,0.0,54.0,PFTU,N-methylmorpholine,n1,MeCN,0.0042
5047,52.0,55.0,0.0,55.0,DPPCl,"2,6-Lutidine",n3,DMF,0.19579999999999997
5048,52.0,56.0,0.0,56.0,HOTU,N-methylmorpholine,n1,DMF,0.0382
5049,52.0,57.0,0.0,57.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.0747
5050,52.0,58.0,0.0,58.0,TCFH,"2,6-Lutidine",n9,MeCN,0.3439
5051,52.0,59.0,0.0,59.0,TCFH,N-methylmorpholine,n10,DMF,0.1164
5052,52.0,60.0,0.0,60.0,BOP-Cl,Diisopropylethylamine,n4,MeCN,0.1946
5053,52.0,61.0,0.0,61.0,TCFH,Diisopropylethylamine,n1,THF,0.1691
5054,52.0,62.0,0.0,62.0,PyBOP,N-methylmorpholine,n5,DMF,0.016399999999999998
5055,52.0,63.0,0.0,63.0,BOP-Cl,1-Methylimidazole,n1,MeCN,0.28190000000000004
5056,52.0,64.0,0.0,64.0,BOP-Cl,1-Methylimidazole,n3,THF,0.1137
5057,52.0,65.0,0.0,65.0,DPPCl,N-methylmorpholine,n5,MeCN,0.1155
5058,52.0,66.0,0.0,66.0,TCFH,N-methylmorpholine,n2,THF,0.34259999999999996
5059,52.0,67.0,0.0,67.0,TCFH,N-methylmorpholine,n8,MeCN,0.3778
5060,52.0,68.0,0.0,68.0,TCFH,Diisopropylethylamine,n2,THF,0.1674
5061,52.0,69.0,0.0,69.0,TCFH,"2,6-Lutidine",n9,THF,0.7442
5062,52.0,70.0,0.0,70.0,TCFH,1-Methylimidazole,n2,MeCN,0.6309
5063,52.0,71.0,0.0,71.0,TCFH,"2,6-Lutidine",n10,DMF,0.36939999999999995
5064,52.0,72.0,0.0,72.0,TCFH,"2,6-Lutidine",n5,THF,0.6812
5065,52.0,73.0,0.0,73.0,TCFH,1-Methylimidazole,n10,DMF,0.037200000000000004
5066,52.0,74.0,0.0,74.0,TCFH,1-Methylimidazole,n9,MeCN,0.5225
5067,52.0,75.0,0.0,75.0,TCFH,Diisopropylethylamine,n10,MeCN,0.08349999999999999
5068,52.0,76.0,0.0,76.0,TCFH,N-methylmorpholine,n1,DMF,0.09949999999999999
5069,52.0,77.0,0.0,77.0,TCFH,"2,6-Lutidine",n3,THF,0.3614
5070,52.0,78.0,0.0,78.0,TCFH,1-Methylimidazole,n3,THF,0.331
5071,52.0,79.0,0.0,79.0,TCFH,Diisopropylethylamine,n8,DMF,0.215
5072,52.0,80.0,0.0,80.0,TCFH,1-Methylimidazole,n6,THF,0.031200000000000002
5073,52.0,81.0,0.0,81.0,TCFH,N-methylmorpholine,n6,MeCN,0.0209
5074,52.0,82.0,0.0,82.0,TCFH,"2,6-Lutidine",n2,THF,0.3962
5075,52.0,83.0,0.0,83.0,TCFH,"2,6-Lutidine",n2,DMF,0.23420000000000002
5076,52.0,84.0,0.0,84.0,TCFH,Diisopropylethylamine,n7,DMF,0.40270000000000006
5077,52.0,85.0,0.0,85.0,TCFH,1-Methylimidazole,n7,MeCN,0.18109999999999998
5078,52.0,86.0,0.0,86.0,TCFH,"2,6-Lutidine",n8,MeCN,0.20989999999999998
5079,52.0,87.0,0.0,87.0,TCFH,Diisopropylethylamine,n8,MeCN,0.0984
5080,52.0,88.0,0.0,88.0,TCFH,1-Methylimidazole,n2,THF,0.6117
5081,52.0,89.0,0.0,89.0,TCFH,"2,6-Lutidine",n7,MeCN,0.3564
5082,52.0,90.0,0.0,90.0,TCFH,N-methylmorpholine,n2,MeCN,0.5213
5083,52.0,91.0,0.0,91.0,TCFH,N-methylmorpholine,n6,DMF,0.14800000000000002
5084,52.0,92.0,0.0,92.0,TCFH,Diisopropylethylamine,n9,THF,0.1067
5085,52.0,93.0,0.0,93.0,TCFH,N-methylmorpholine,n7,DMF,0.3465
5086,52.0,94.0,0.0,94.0,TCFH,N-methylmorpholine,n4,DMF,0.0239
5087,52.0,95.0,0.0,95.0,TCFH,"2,6-Lutidine",n4,MeCN,0.0454
5088,53.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n9,THF,0.0229
5089,53.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n7,MeCN,0.3564
5090,53.0,2.0,0.0,2.0,HATU,Diisopropylethylamine,n8,THF,0.1481
5091,53.0,3.0,0.0,3.0,PyBOP,N-methylmorpholine,n6,DMF,0.0177
5092,53.0,4.0,0.0,4.0,BOP-Cl,"2,6-Lutidine",n7,THF,0.039
5093,53.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n3,DMF,0.1949
5094,53.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n1,MeCN,0.46340000000000003
5095,53.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n7,MeCN,0.1317
5096,53.0,8.0,0.0,8.0,DPPCl,1-Methylimidazole,n8,MeCN,0.1993
5097,53.0,9.0,0.0,9.0,TCFH,1-Methylimidazole,n7,MeCN,0.18109999999999998
5098,53.0,10.0,0.0,10.0,TFFH,1-Methylimidazole,n9,THF,0.5357999999999999
5099,53.0,11.0,0.0,11.0,TFFH,"2,6-Lutidine",n5,DMF,0.0526
5100,53.0,12.0,0.0,12.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2576
5101,53.0,13.0,0.0,13.0,HATU,N-methylmorpholine,n10,MeCN,0.0087
5102,53.0,14.0,0.0,14.0,HOTU,1-Methylimidazole,n5,THF,0.0426
5103,53.0,15.0,0.0,15.0,TCFH,"2,6-Lutidine",n9,MeCN,0.3439
5104,53.0,16.0,0.0,16.0,DPPCl,1-Methylimidazole,n1,DMF,0.1409
5105,53.0,17.0,0.0,17.0,TCFH,"2,6-Lutidine",n7,THF,0.7541
5106,53.0,18.0,0.0,18.0,TCFH,N-methylmorpholine,n3,THF,0.2833
5107,53.0,19.0,0.0,19.0,TCFH,1-Methylimidazole,n6,THF,0.031200000000000002
5108,53.0,20.0,0.0,20.0,TFFH,Diisopropylethylamine,n6,DMF,0.0472
5109,53.0,21.0,0.0,21.0,BOP-Cl,1-Methylimidazole,n7,THF,0.7503
5110,53.0,22.0,0.0,22.0,BOP-Cl,N-methylmorpholine,n1,MeCN,0.4447
5111,53.0,23.0,0.0,23.0,BOP-Cl,"2,6-Lutidine",n5,THF,0.0148
5112,53.0,24.0,0.0,24.0,BOP-Cl,Diisopropylethylamine,n2,THF,0.6059
5113,53.0,25.0,0.0,25.0,BOP-Cl,1-Methylimidazole,n10,MeCN,0.0134
5114,53.0,26.0,0.0,26.0,TCFH,"2,6-Lutidine",n3,DMF,0.045599999999999995
5115,53.0,27.0,0.0,27.0,PFTU,"2,6-Lutidine",n7,MeCN,0.0024
5116,53.0,28.0,0.0,28.0,PyBOP,Diisopropylethylamine,n6,MeCN,0.0286
5117,53.0,29.0,0.0,29.0,BOP-Cl,"2,6-Lutidine",n2,MeCN,0.5521
5118,53.0,30.0,0.0,30.0,BOP-Cl,Diisopropylethylamine,n5,MeCN,0.26489999999999997
5119,53.0,31.0,0.0,31.0,DPPCl,1-Methylimidazole,n3,DMF,0.3062
5120,53.0,32.0,0.0,32.0,BOP-Cl,Diisopropylethylamine,n7,DMF,0.1069
5121,53.0,33.0,0.0,33.0,DPPCl,Diisopropylethylamine,n10,THF,0.0594
5122,53.0,34.0,0.0,34.0,BOP-Cl,1-Methylimidazole,n2,MeCN,0.6058
5123,53.0,35.0,0.0,35.0,BOP-Cl,1-Methylimidazole,n1,DMF,0.3554
5124,53.0,36.0,0.0,36.0,BOP-Cl,N-methylmorpholine,n5,MeCN,0.25920000000000004
5125,53.0,37.0,0.0,37.0,BOP-Cl,N-methylmorpholine,n6,DMF,0.013300000000000001
5126,53.0,38.0,0.0,38.0,TCFH,1-Methylimidazole,n10,MeCN,0.026000000000000002
5127,53.0,39.0,0.0,39.0,TFFH,Diisopropylethylamine,n5,MeCN,0.34619999999999995
5128,53.0,40.0,0.0,40.0,TFFH,Diisopropylethylamine,n3,THF,0.2494
5129,53.0,41.0,0.0,41.0,BOP-Cl,"2,6-Lutidine",n10,DMF,0.0421
5130,53.0,42.0,0.0,42.0,DPPCl,N-methylmorpholine,n8,MeCN,0.36219999999999997
5131,53.0,43.0,0.0,43.0,DPPCl,Diisopropylethylamine,n1,DMF,0.37729999999999997
5132,53.0,44.0,0.0,44.0,DPPCl,1-Methylimidazole,n9,MeCN,0.40490000000000004
5133,53.0,45.0,0.0,45.0,DPPCl,"2,6-Lutidine",n6,DMF,0.016200000000000003
5134,53.0,46.0,0.0,46.0,TFFH,Diisopropylethylamine,n8,THF,0.0768
5135,53.0,47.0,0.0,47.0,HOTU,1-Methylimidazole,n3,DMF,0.3652
5136,53.0,48.0,0.0,48.0,HOTU,N-methylmorpholine,n5,DMF,0.068
5137,53.0,49.0,0.0,49.0,HATU,"2,6-Lutidine",n1,THF,0.0008
5138,53.0,50.0,0.0,50.0,TCFH,N-methylmorpholine,n7,DMF,0.3465
5139,53.0,51.0,0.0,51.0,TCFH,Diisopropylethylamine,n6,MeCN,0.0636
5140,53.0,52.0,0.0,52.0,BOP-Cl,Diisopropylethylamine,n2,MeCN,0.4083
5141,53.0,53.0,0.0,53.0,BOP-Cl,Diisopropylethylamine,n2,DMF,0.0318
5142,53.0,54.0,0.0,54.0,DPPCl,1-Methylimidazole,n3,MeCN,0.522
5143,53.0,55.0,0.0,55.0,DPPCl,"2,6-Lutidine",n1,THF,0.14550000000000002
5144,53.0,56.0,0.0,56.0,DPPCl,N-methylmorpholine,n2,THF,0.6073
5145,53.0,57.0,0.0,57.0,DPPCl,Diisopropylethylamine,n5,THF,0.38280000000000003
5146,53.0,58.0,0.0,58.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.0365
5147,53.0,59.0,0.0,59.0,DPPCl,1-Methylimidazole,n5,DMF,0.1161
5148,53.0,60.0,0.0,60.0,BOP-Cl,N-methylmorpholine,n2,DMF,0.0721
5149,53.0,61.0,0.0,61.0,TFFH,N-methylmorpholine,n7,DMF,0.10220000000000001
5150,53.0,62.0,0.0,62.0,HOTU,Diisopropylethylamine,n2,DMF,0.35119999999999996
5151,53.0,63.0,0.0,63.0,HOTU,N-methylmorpholine,n4,THF,0.08689999999999999
5152,53.0,64.0,0.0,64.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1405
5153,53.0,65.0,0.0,65.0,DPPCl,1-Methylimidazole,n1,THF,0.2065
5154,53.0,66.0,0.0,66.0,DPPCl,"2,6-Lutidine",n5,DMF,0.1832
5155,53.0,67.0,0.0,67.0,BOP-Cl,Diisopropylethylamine,n5,DMF,0.1906
5156,53.0,68.0,0.0,68.0,TCFH,N-methylmorpholine,n6,THF,0.0225
5157,53.0,69.0,0.0,69.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0088
5158,53.0,70.0,0.0,70.0,BOP-Cl,"2,6-Lutidine",n5,DMF,0.2808
5159,53.0,71.0,0.0,71.0,BOP-Cl,"2,6-Lutidine",n7,DMF,0.8142
5160,53.0,72.0,0.0,72.0,BOP-Cl,"2,6-Lutidine",n6,MeCN,0.16149999999999998
5161,53.0,73.0,0.0,73.0,BOP-Cl,"2,6-Lutidine",n1,DMF,0.4742
5162,53.0,74.0,0.0,74.0,BOP-Cl,Diisopropylethylamine,n3,THF,0.10800000000000001
5163,53.0,75.0,0.0,75.0,BOP-Cl,"2,6-Lutidine",n10,THF,0.115
5164,53.0,76.0,0.0,76.0,BOP-Cl,N-methylmorpholine,n3,DMF,0.0722
5165,53.0,77.0,0.0,77.0,HOTU,N-methylmorpholine,n7,THF,0.31679999999999997
5166,53.0,78.0,0.0,78.0,HOTU,1-Methylimidazole,n7,DMF,0.6406999999999999
5167,53.0,79.0,0.0,79.0,HOTU,N-methylmorpholine,n8,DMF,0.0556
5168,53.0,80.0,0.0,80.0,HOTU,1-Methylimidazole,n1,DMF,0.0281
5169,53.0,81.0,0.0,81.0,TFFH,Diisopropylethylamine,n1,DMF,0.20170000000000002
5170,53.0,82.0,0.0,82.0,PyBOP,N-methylmorpholine,n5,THF,0.0053
5171,53.0,83.0,0.0,83.0,BOP-Cl,N-methylmorpholine,n6,MeCN,0.019299999999999998
5172,53.0,84.0,0.0,84.0,TFFH,Diisopropylethylamine,n1,THF,0.0946
5173,53.0,85.0,0.0,85.0,DPPCl,Diisopropylethylamine,n8,THF,0.19519999999999998
5174,53.0,86.0,0.0,86.0,HOTU,Diisopropylethylamine,n8,MeCN,0.1793
5175,53.0,87.0,0.0,87.0,PFTU,Diisopropylethylamine,n2,MeCN,0.414
5176,53.0,88.0,0.0,88.0,PFTU,Diisopropylethylamine,n9,DMF,0.146
5177,53.0,89.0,0.0,89.0,PFTU,N-methylmorpholine,n4,THF,0.0159
5178,53.0,90.0,0.0,90.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3129
5179,53.0,91.0,0.0,91.0,DPPCl,N-methylmorpholine,n3,THF,0.49670000000000003
5180,53.0,92.0,0.0,92.0,DPPCl,Diisopropylethylamine,n5,MeCN,0.3774
5181,53.0,93.0,0.0,93.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1348
5182,53.0,94.0,0.0,94.0,DPPCl,N-methylmorpholine,n5,MeCN,0.1155
5183,53.0,95.0,0.0,95.0,TCFH,N-methylmorpholine,n4,DMF,0.0239
5184,54.0,0.0,0.0,0.0,PFTU,"2,6-Lutidine",n5,MeCN,0.0169
5185,54.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n8,THF,0.4799
5186,54.0,2.0,0.0,2.0,HATU,1-Methylimidazole,n1,THF,0.0262
5187,54.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n3,MeCN,0.0123
5188,54.0,4.0,0.0,4.0,BOP-Cl,"2,6-Lutidine",n8,DMF,0.3956
5189,54.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n3,MeCN,0.2036
5190,54.0,6.0,0.0,6.0,DPPCl,Diisopropylethylamine,n4,DMF,0.0509
5191,54.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n8,THF,0.3071
5192,54.0,8.0,0.0,8.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1405
5193,54.0,9.0,0.0,9.0,BOP-Cl,N-methylmorpholine,n5,THF,0.40549999999999997
5194,54.0,10.0,0.0,10.0,HOTU,Diisopropylethylamine,n2,MeCN,0.2734
5195,54.0,11.0,0.0,11.0,BOP-Cl,N-methylmorpholine,n4,THF,0.109
5196,54.0,12.0,0.0,12.0,TFFH,Diisopropylethylamine,n1,DMF,0.20170000000000002
5197,54.0,13.0,0.0,13.0,TCFH,N-methylmorpholine,n7,THF,0.40049999999999997
5198,54.0,14.0,0.0,14.0,HOTU,1-Methylimidazole,n2,THF,0.5941
5199,54.0,15.0,0.0,15.0,HOTU,1-Methylimidazole,n7,THF,0.1547
5200,54.0,16.0,0.0,16.0,TCFH,1-Methylimidazole,n8,DMF,0.1559
5201,54.0,17.0,0.0,17.0,BOP-Cl,"2,6-Lutidine",n9,MeCN,0.0703
5202,54.0,18.0,0.0,18.0,HOTU,"2,6-Lutidine",n6,MeCN,0.0203
5203,54.0,19.0,0.0,19.0,TFFH,N-methylmorpholine,n9,DMF,0.3345
5204,54.0,20.0,0.0,20.0,DPPCl,1-Methylimidazole,n4,MeCN,0.0392
5205,54.0,21.0,0.0,21.0,TCFH,N-methylmorpholine,n1,THF,0.4876
5206,54.0,22.0,0.0,22.0,TCFH,Diisopropylethylamine,n8,DMF,0.215
5207,54.0,23.0,0.0,23.0,TFFH,"2,6-Lutidine",n5,MeCN,0.0688
5208,54.0,24.0,0.0,24.0,HATU,1-Methylimidazole,n1,DMF,0.0281
5209,54.0,25.0,0.0,25.0,TCFH,N-methylmorpholine,n4,THF,0.23739999999999997
5210,54.0,26.0,0.0,26.0,PFTU,Diisopropylethylamine,n9,DMF,0.146
5211,54.0,27.0,0.0,27.0,PyBOP,Diisopropylethylamine,n9,THF,0.2933
5212,54.0,28.0,0.0,28.0,PyBOP,1-Methylimidazole,n4,DMF,0.1636
5213,54.0,29.0,0.0,29.0,BOP-Cl,1-Methylimidazole,n4,DMF,0.061200000000000004
5214,54.0,30.0,0.0,30.0,HOTU,N-methylmorpholine,n2,MeCN,0.5821000000000001
5215,54.0,31.0,0.0,31.0,HOTU,1-Methylimidazole,n7,DMF,0.6406999999999999
5216,54.0,32.0,0.0,32.0,HOTU,1-Methylimidazole,n7,MeCN,0.0
5217,54.0,33.0,0.0,33.0,HOTU,"2,6-Lutidine",n3,MeCN,0.0382
5218,54.0,34.0,0.0,34.0,TCFH,"2,6-Lutidine",n6,MeCN,0.0159
5219,54.0,35.0,0.0,35.0,HOTU,1-Methylimidazole,n3,MeCN,0.3274
5220,54.0,36.0,0.0,36.0,TFFH,Diisopropylethylamine,n9,THF,0.2636
5221,54.0,37.0,0.0,37.0,HOTU,N-methylmorpholine,n8,DMF,0.0556
5222,54.0,38.0,0.0,38.0,PyBOP,1-Methylimidazole,n5,MeCN,0.0352
5223,54.0,39.0,0.0,39.0,TCFH,N-methylmorpholine,n2,THF,0.34259999999999996
5224,54.0,40.0,0.0,40.0,TCFH,"2,6-Lutidine",n5,THF,0.6812
5225,54.0,41.0,0.0,41.0,TCFH,N-methylmorpholine,n5,DMF,0.0352
5226,54.0,42.0,0.0,42.0,TCFH,"2,6-Lutidine",n10,DMF,0.36939999999999995
5227,54.0,43.0,0.0,43.0,TCFH,1-Methylimidazole,n2,DMF,0.5261
5228,54.0,44.0,0.0,44.0,TCFH,1-Methylimidazole,n1,MeCN,0.1075
5229,54.0,45.0,0.0,45.0,TFFH,Diisopropylethylamine,n6,MeCN,0.0126
5230,54.0,46.0,0.0,46.0,PFTU,1-Methylimidazole,n3,DMF,0.1204
5231,54.0,47.0,0.0,47.0,TCFH,"2,6-Lutidine",n9,THF,0.7442
5232,54.0,48.0,0.0,48.0,TCFH,1-Methylimidazole,n9,DMF,0.9614
5233,54.0,49.0,0.0,49.0,TCFH,1-Methylimidazole,n10,MeCN,0.026000000000000002
5234,54.0,50.0,0.0,50.0,TCFH,Diisopropylethylamine,n4,THF,0.32159999999999994
5235,54.0,51.0,0.0,51.0,TCFH,Diisopropylethylamine,n1,THF,0.1691
5236,54.0,52.0,0.0,52.0,TCFH,1-Methylimidazole,n9,MeCN,0.5225
5237,54.0,53.0,0.0,53.0,TCFH,"2,6-Lutidine",n1,MeCN,0.0757
5238,54.0,54.0,0.0,54.0,TCFH,"2,6-Lutidine",n9,DMF,0.256
5239,54.0,55.0,0.0,55.0,TCFH,1-Methylimidazole,n5,DMF,0.1656
5240,54.0,56.0,0.0,56.0,BOP-Cl,N-methylmorpholine,n9,DMF,0.2097
5241,54.0,57.0,0.0,57.0,TCFH,Diisopropylethylamine,n4,MeCN,0.4277
5242,54.0,58.0,0.0,58.0,TCFH,Diisopropylethylamine,n6,MeCN,0.0636
5243,54.0,59.0,0.0,59.0,HOTU,Diisopropylethylamine,n9,THF,0.17679999999999998
5244,54.0,60.0,0.0,60.0,TCFH,"2,6-Lutidine",n8,DMF,0.2419
5245,54.0,61.0,0.0,61.0,BOP-Cl,1-Methylimidazole,n8,MeCN,0.2341
5246,54.0,62.0,0.0,62.0,TCFH,1-Methylimidazole,n6,DMF,0.026000000000000002
5247,54.0,63.0,0.0,63.0,HOTU,"2,6-Lutidine",n2,MeCN,0.5637
5248,54.0,64.0,0.0,64.0,HOTU,1-Methylimidazole,n3,DMF,0.3652
5249,54.0,65.0,0.0,65.0,HOTU,1-Methylimidazole,n4,DMF,0.0496
5250,54.0,66.0,0.0,66.0,HOTU,N-methylmorpholine,n3,DMF,0.3796
5251,54.0,67.0,0.0,67.0,HOTU,1-Methylimidazole,n10,DMF,0.0696
5252,54.0,68.0,0.0,68.0,BOP-Cl,1-Methylimidazole,n1,DMF,0.3554
5253,54.0,69.0,0.0,69.0,BOP-Cl,Diisopropylethylamine,n6,DMF,0.0377
5254,54.0,70.0,0.0,70.0,TCFH,1-Methylimidazole,n4,DMF,0.0862
5255,54.0,71.0,0.0,71.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35119999999999996
5256,54.0,72.0,0.0,72.0,DPPCl,1-Methylimidazole,n10,DMF,0.0646
5257,54.0,73.0,0.0,73.0,HOTU,"2,6-Lutidine",n9,DMF,0.2825
5258,54.0,74.0,0.0,74.0,TCFH,1-Methylimidazole,n2,THF,0.6117
5259,54.0,75.0,0.0,75.0,TCFH,1-Methylimidazole,n6,THF,0.031200000000000002
5260,54.0,76.0,0.0,76.0,HOTU,"2,6-Lutidine",n7,MeCN,0.2656
5261,54.0,77.0,0.0,77.0,TCFH,1-Methylimidazole,n8,MeCN,0.2028
5262,54.0,78.0,0.0,78.0,HOTU,"2,6-Lutidine",n10,MeCN,0.10339999999999999
5263,54.0,79.0,0.0,79.0,TFFH,"2,6-Lutidine",n1,THF,0.0045000000000000005
5264,54.0,80.0,0.0,80.0,TCFH,Diisopropylethylamine,n9,THF,0.1067
5265,54.0,81.0,0.0,81.0,PFTU,"2,6-Lutidine",n1,THF,0.0018
5266,54.0,82.0,0.0,82.0,HATU,"2,6-Lutidine",n5,DMF,0.022099999999999998
5267,54.0,83.0,0.0,83.0,TCFH,N-methylmorpholine,n7,DMF,0.3465
5268,54.0,84.0,0.0,84.0,TCFH,"2,6-Lutidine",n4,MeCN,0.0454
5269,54.0,85.0,0.0,85.0,DPPCl,1-Methylimidazole,n3,MeCN,0.522
5270,54.0,86.0,0.0,86.0,DPPCl,1-Methylimidazole,n7,DMF,0.45880000000000004
5271,54.0,87.0,0.0,87.0,DPPCl,N-methylmorpholine,n5,MeCN,0.1155
5272,54.0,88.0,0.0,88.0,DPPCl,1-Methylimidazole,n4,DMF,0.0548
5273,54.0,89.0,0.0,89.0,DPPCl,1-Methylimidazole,n3,DMF,0.3062
5274,54.0,90.0,0.0,90.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.0365
5275,54.0,91.0,0.0,91.0,PyBOP,Diisopropylethylamine,n9,MeCN,0.2404
5276,54.0,92.0,0.0,92.0,BOP-Cl,"2,6-Lutidine",n7,THF,0.039
5277,54.0,93.0,0.0,93.0,HOTU,Diisopropylethylamine,n9,MeCN,0.0784
5278,54.0,94.0,0.0,94.0,PyBOP,N-methylmorpholine,n6,THF,0.024900000000000002
5279,54.0,95.0,0.0,95.0,TCFH,N-methylmorpholine,n6,THF,0.0225
5280,55.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n10,THF,0.2095
5281,55.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n1,DMF,0.1319
5282,55.0,2.0,0.0,2.0,HATU,Diisopropylethylamine,n7,THF,0.4131
5283,55.0,3.0,0.0,3.0,PyBOP,N-methylmorpholine,n9,THF,0.2072
5284,55.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n9,DMF,0.11359999999999999
5285,55.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n4,MeCN,0.0849
5286,55.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n7,DMF,0.45880000000000004
5287,55.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n7,MeCN,0.1317
5288,55.0,8.0,0.0,8.0,DPPCl,1-Methylimidazole,n2,MeCN,0.48960000000000004
5289,55.0,9.0,0.0,9.0,HATU,"2,6-Lutidine",n10,MeCN,0.1759
5290,55.0,10.0,0.0,10.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5572
5291,55.0,11.0,0.0,11.0,DPPCl,1-Methylimidazole,n4,MeCN,0.0392
5292,55.0,12.0,0.0,12.0,PFTU,"2,6-Lutidine",n5,MeCN,0.0169
5293,55.0,13.0,0.0,13.0,PyBOP,"2,6-Lutidine",n6,MeCN,0.0276
5294,55.0,14.0,0.0,14.0,HATU,Diisopropylethylamine,n2,MeCN,0.5305
5295,55.0,15.0,0.0,15.0,HATU,N-methylmorpholine,n5,MeCN,0.055
5296,55.0,16.0,0.0,16.0,DPPCl,N-methylmorpholine,n4,DMF,0.0464
5297,55.0,17.0,0.0,17.0,TCFH,1-Methylimidazole,n8,THF,0.1268
5298,55.0,18.0,0.0,18.0,HOTU,"2,6-Lutidine",n1,THF,0.003
5299,55.0,19.0,0.0,19.0,BOP-Cl,Diisopropylethylamine,n6,DMF,0.0377
5300,55.0,20.0,0.0,20.0,TFFH,Diisopropylethylamine,n3,THF,0.2494
5301,55.0,21.0,0.0,21.0,HATU,N-methylmorpholine,n10,THF,0.036699999999999997
5302,55.0,22.0,0.0,22.0,DPPCl,1-Methylimidazole,n6,THF,0.034
5303,55.0,23.0,0.0,23.0,TFFH,"2,6-Lutidine",n4,MeCN,0.0495
5304,55.0,24.0,0.0,24.0,TCFH,1-Methylimidazole,n6,THF,0.031200000000000002
5305,55.0,25.0,0.0,25.0,DPPCl,1-Methylimidazole,n3,MeCN,0.522
5306,55.0,26.0,0.0,26.0,DPPCl,N-methylmorpholine,n4,MeCN,0.0552
5307,55.0,27.0,0.0,27.0,PyBOP,"2,6-Lutidine",n6,THF,0.0106
5308,55.0,28.0,0.0,28.0,PFTU,N-methylmorpholine,n1,DMF,0.0013
5309,55.0,29.0,0.0,29.0,HATU,Diisopropylethylamine,n4,MeCN,0.096
5310,55.0,30.0,0.0,30.0,DPPCl,N-methylmorpholine,n10,DMF,0.008199999999999999
5311,55.0,31.0,0.0,31.0,BOP-Cl,"2,6-Lutidine",n8,MeCN,0.0581
5312,55.0,32.0,0.0,32.0,HATU,"2,6-Lutidine",n8,DMF,0.2415
5313,55.0,33.0,0.0,33.0,HOTU,N-methylmorpholine,n5,THF,0.0223
5314,55.0,34.0,0.0,34.0,TFFH,"2,6-Lutidine",n3,DMF,0.18530000000000002
5315,55.0,35.0,0.0,35.0,DPPCl,N-methylmorpholine,n5,THF,0.18030000000000002
5316,55.0,36.0,0.0,36.0,HATU,"2,6-Lutidine",n7,THF,0.0009
5317,55.0,37.0,0.0,37.0,DPPCl,N-methylmorpholine,n7,THF,0.665
5318,55.0,38.0,0.0,38.0,DPPCl,1-Methylimidazole,n9,MeCN,0.40490000000000004
5319,55.0,39.0,0.0,39.0,DPPCl,1-Methylimidazole,n3,THF,0.2311
5320,55.0,40.0,0.0,40.0,DPPCl,1-Methylimidazole,n6,DMF,0.026699999999999998
5321,55.0,41.0,0.0,41.0,DPPCl,1-Methylimidazole,n5,DMF,0.1161
5322,55.0,42.0,0.0,42.0,TFFH,1-Methylimidazole,n3,THF,0.4534
