,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
1463,18.0,23.0,0.0,23.0,PyBOP,"2,6-Lutidine",n1,THF,0.1561
1464,18.0,24.0,0.0,24.0,DPPCl,1-Methylimidazole,n7,MeCN,0.39740000000000003
1465,18.0,25.0,0.0,25.0,DPPCl,Diisopropylethylamine,n4,THF,0.059000000000000004
1466,18.0,26.0,0.0,26.0,BOP-Cl,1-Methylimidazole,n1,THF,0.4202
1467,18.0,27.0,0.0,27.0,BOP-Cl,N-methylmorpholine,n4,MeCN,0.1693
1468,18.0,28.0,0.0,28.0,BOP-Cl,1-Methylimidazole,n7,THF,0.7503
1469,18.0,29.0,0.0,29.0,BOP-Cl,"2,6-Lutidine",n4,MeCN,0.0719
1470,18.0,30.0,0.0,30.0,BOP-Cl,N-methylmorpholine,n2,DMF,0.0721
1471,18.0,31.0,0.0,31.0,BOP-Cl,Diisopropylethylamine,n1,DMF,0.0626
1472,18.0,32.0,0.0,32.0,PFTU,1-Methylimidazole,n2,MeCN,0.3923
1473,18.0,33.0,0.0,33.0,PFTU,"2,6-Lutidine",n8,THF,0.004
1474,18.0,34.0,0.0,34.0,TCFH,N-methylmorpholine,n6,THF,0.0225
1475,18.0,35.0,0.0,35.0,DPPCl,N-methylmorpholine,n8,DMF,0.353
1476,18.0,36.0,0.0,36.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1348
1477,18.0,37.0,0.0,37.0,HOTU,N-methylmorpholine,n4,MeCN,0.11699999999999999
1478,18.0,38.0,0.0,38.0,TFFH,1-Methylimidazole,n7,THF,0.40619999999999995
1479,18.0,39.0,0.0,39.0,TFFH,1-Methylimidazole,n1,DMF,0.1151
1480,18.0,40.0,0.0,40.0,TFFH,"2,6-Lutidine",n9,THF,0.2827
1481,18.0,41.0,0.0,41.0,TFFH,Diisopropylethylamine,n2,MeCN,0.24789999999999998
1482,18.0,42.0,0.0,42.0,PyBOP,"2,6-Lutidine",n9,DMF,0.30519999999999997
1483,18.0,43.0,0.0,43.0,PyBOP,Diisopropylethylamine,n10,DMF,0.0998
1484,18.0,44.0,0.0,44.0,HATU,N-methylmorpholine,n5,THF,0.0083
1485,18.0,45.0,0.0,45.0,TFFH,Diisopropylethylamine,n10,MeCN,0.0077
1486,18.0,46.0,0.0,46.0,DPPCl,1-Methylimidazole,n7,DMF,0.45880000000000004
1487,18.0,47.0,0.0,47.0,DPPCl,1-Methylimidazole,n8,DMF,0.245
1488,18.0,48.0,0.0,48.0,DPPCl,1-Methylimidazole,n9,MeCN,0.40490000000000004
1489,18.0,49.0,0.0,49.0,DPPCl,1-Methylimidazole,n10,THF,0.2738
1490,18.0,50.0,0.0,50.0,DPPCl,"2,6-Lutidine",n1,DMF,0.17170000000000002
1491,18.0,51.0,0.0,51.0,BOP-Cl,N-methylmorpholine,n6,DMF,0.013300000000000001
1492,18.0,52.0,0.0,52.0,DPPCl,1-Methylimidazole,n4,THF,0.0739
1493,18.0,53.0,0.0,53.0,PFTU,N-methylmorpholine,n9,DMF,0.0377
1494,18.0,54.0,0.0,54.0,HOTU,"2,6-Lutidine",n5,MeCN,0.0194
1495,18.0,55.0,0.0,55.0,PyBOP,"2,6-Lutidine",n5,THF,0.0018
1496,18.0,56.0,0.0,56.0,DPPCl,"2,6-Lutidine",n3,DMF,0.19579999999999997
1497,18.0,57.0,0.0,57.0,DPPCl,Diisopropylethylamine,n6,DMF,0.0169
1498,18.0,58.0,0.0,58.0,BOP-Cl,N-methylmorpholine,n3,MeCN,0.34729999999999994
1499,18.0,59.0,0.0,59.0,BOP-Cl,Diisopropylethylamine,n4,THF,0.0678
1500,18.0,60.0,0.0,60.0,TFFH,"2,6-Lutidine",n8,DMF,0.015
1501,18.0,61.0,0.0,61.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5572
1502,18.0,62.0,0.0,62.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.2349
1503,18.0,63.0,0.0,63.0,DPPCl,Diisopropylethylamine,n9,MeCN,0.8558
1504,18.0,64.0,0.0,64.0,DPPCl,"2,6-Lutidine",n3,THF,0.2827
1505,18.0,65.0,0.0,65.0,DPPCl,1-Methylimidazole,n6,THF,0.034
1506,18.0,66.0,0.0,66.0,DPPCl,N-methylmorpholine,n9,THF,0.5638000000000001
1507,18.0,67.0,0.0,67.0,DPPCl,N-methylmorpholine,n7,MeCN,0.6969
1508,18.0,68.0,0.0,68.0,DPPCl,Diisopropylethylamine,n4,DMF,0.0509
1509,18.0,69.0,0.0,69.0,DPPCl,"2,6-Lutidine",n8,THF,0.3397
1510,18.0,70.0,0.0,70.0,DPPCl,1-Methylimidazole,n5,THF,0.0726
1511,18.0,71.0,0.0,71.0,DPPCl,N-methylmorpholine,n3,DMF,0.5028
1512,18.0,72.0,0.0,72.0,DPPCl,1-Methylimidazole,n3,MeCN,0.522
1513,18.0,73.0,0.0,73.0,DPPCl,1-Methylimidazole,n9,THF,0.2793
1514,18.0,74.0,0.0,74.0,DPPCl,"2,6-Lutidine",n6,DMF,0.016200000000000003
1515,18.0,75.0,0.0,75.0,DPPCl,Diisopropylethylamine,n9,THF,0.3014
1516,18.0,76.0,0.0,76.0,DPPCl,"2,6-Lutidine",n6,THF,0.0192
1517,18.0,77.0,0.0,77.0,DPPCl,Diisopropylethylamine,n7,DMF,0.2757
1518,18.0,78.0,0.0,78.0,DPPCl,N-methylmorpholine,n2,THF,0.6073
1519,18.0,79.0,0.0,79.0,DPPCl,Diisopropylethylamine,n6,THF,0.0213
1520,19.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n3,DMF,0.17190000000000003
1521,19.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n3,MeCN,0.0521
1522,19.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n3,THF,0.006500000000000001
1523,19.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n2,DMF,0.6374
1524,19.0,4.0,0.0,4.0,BOP-Cl,"2,6-Lutidine",n5,DMF,0.2808
1525,19.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n7,MeCN,0.031
1526,19.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5352
1527,19.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n9,THF,0.31170000000000003
1528,19.0,8.0,0.0,8.0,PyBOP,N-methylmorpholine,n10,THF,0.038599999999999995
1529,19.0,9.0,0.0,9.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35119999999999996
1530,19.0,10.0,0.0,10.0,HOTU,"2,6-Lutidine",n2,THF,0.5861
1531,19.0,11.0,0.0,11.0,HOTU,N-methylmorpholine,n6,MeCN,0.044500000000000005
1532,19.0,12.0,0.0,12.0,DPPCl,N-methylmorpholine,n2,THF,0.6073
1533,19.0,13.0,0.0,13.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.2349
1534,19.0,14.0,0.0,14.0,BOP-Cl,Diisopropylethylamine,n9,THF,0.37229999999999996
1535,19.0,15.0,0.0,15.0,PyBOP,1-Methylimidazole,n10,MeCN,0.0276
1536,19.0,16.0,0.0,16.0,DPPCl,"2,6-Lutidine",n7,THF,0.3465
1537,19.0,17.0,0.0,17.0,BOP-Cl,"2,6-Lutidine",n6,MeCN,0.16149999999999998
1538,19.0,18.0,0.0,18.0,PFTU,Diisopropylethylamine,n5,THF,0.0111
1539,19.0,19.0,0.0,19.0,DPPCl,Diisopropylethylamine,n10,THF,0.0594
1540,19.0,20.0,0.0,20.0,HOTU,"2,6-Lutidine",n8,MeCN,0.2546
1541,19.0,21.0,0.0,21.0,BOP-Cl,Diisopropylethylamine,n2,THF,0.6059
1542,19.0,22.0,0.0,22.0,BOP-Cl,"2,6-Lutidine",n5,MeCN,0.3169
1543,19.0,23.0,0.0,23.0,BOP-Cl,1-Methylimidazole,n2,DMF,0.48219999999999996
1544,19.0,24.0,0.0,24.0,BOP-Cl,N-methylmorpholine,n2,THF,0.2945
1545,19.0,25.0,0.0,25.0,DPPCl,1-Methylimidazole,n6,MeCN,0.0236
1546,19.0,26.0,0.0,26.0,TCFH,"2,6-Lutidine",n2,THF,0.3962
1547,19.0,27.0,0.0,27.0,TCFH,1-Methylimidazole,n6,MeCN,0.0246
1548,19.0,28.0,0.0,28.0,HOTU,N-methylmorpholine,n8,DMF,0.0556
1549,19.0,29.0,0.0,29.0,BOP-Cl,1-Methylimidazole,n9,DMF,0.5365
1550,19.0,30.0,0.0,30.0,BOP-Cl,Diisopropylethylamine,n2,DMF,0.0318
1551,19.0,31.0,0.0,31.0,TFFH,1-Methylimidazole,n7,MeCN,0.4497
1552,19.0,32.0,0.0,32.0,TFFH,1-Methylimidazole,n4,THF,0.061900000000000004
1553,19.0,33.0,0.0,33.0,PyBOP,Diisopropylethylamine,n5,DMF,0.11900000000000001
1554,19.0,34.0,0.0,34.0,BOP-Cl,N-methylmorpholine,n1,THF,0.3836
1555,19.0,35.0,0.0,35.0,HATU,Diisopropylethylamine,n9,THF,0.3427
1556,19.0,36.0,0.0,36.0,HATU,N-methylmorpholine,n8,THF,0.0525
1557,19.0,37.0,0.0,37.0,BOP-Cl,N-methylmorpholine,n8,DMF,0.12789999999999999
1558,19.0,38.0,0.0,38.0,DPPCl,1-Methylimidazole,n1,MeCN,0.46340000000000003
1559,19.0,39.0,0.0,39.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.3145
1560,19.0,40.0,0.0,40.0,DPPCl,1-Methylimidazole,n5,THF,0.0726
1561,19.0,41.0,0.0,41.0,BOP-Cl,"2,6-Lutidine",n4,DMF,0.114
1562,19.0,42.0,0.0,42.0,HOTU,N-methylmorpholine,n7,MeCN,0.514
1563,19.0,43.0,0.0,43.0,HOTU,N-methylmorpholine,n5,THF,0.0223
1564,19.0,44.0,0.0,44.0,TFFH,"2,6-Lutidine",n10,DMF,0.1518
1565,19.0,45.0,0.0,45.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2733
1566,19.0,46.0,0.0,46.0,PyBOP,1-Methylimidazole,n4,DMF,0.1636
1567,19.0,47.0,0.0,47.0,BOP-Cl,"2,6-Lutidine",n4,MeCN,0.0719
1568,19.0,48.0,0.0,48.0,DPPCl,N-methylmorpholine,n1,MeCN,0.4738
1569,19.0,49.0,0.0,49.0,DPPCl,N-methylmorpholine,n9,DMF,0.7091
1570,19.0,50.0,0.0,50.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
1571,19.0,51.0,0.0,51.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.1866
1572,19.0,52.0,0.0,52.0,TCFH,N-methylmorpholine,n4,DMF,0.0239
1573,19.0,53.0,0.0,53.0,PFTU,N-methylmorpholine,n2,DMF,0.3851
1574,19.0,54.0,0.0,54.0,PFTU,Diisopropylethylamine,n6,DMF,0.032400000000000005
1575,19.0,55.0,0.0,55.0,HOTU,1-Methylimidazole,n4,MeCN,0.0843
1576,19.0,56.0,0.0,56.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0151
1577,19.0,57.0,0.0,57.0,BOP-Cl,"2,6-Lutidine",n4,THF,0.07429999999999999
1578,19.0,58.0,0.0,58.0,TFFH,Diisopropylethylamine,n10,THF,0.16570000000000001
1579,19.0,59.0,0.0,59.0,HATU,Diisopropylethylamine,n5,MeCN,0.3556
1580,19.0,60.0,0.0,60.0,HATU,Diisopropylethylamine,n5,DMF,0.305
1581,19.0,61.0,0.0,61.0,HATU,N-methylmorpholine,n6,MeCN,0.048499999999999995
1582,19.0,62.0,0.0,62.0,DPPCl,1-Methylimidazole,n4,MeCN,0.0392
1583,19.0,63.0,0.0,63.0,PyBOP,Diisopropylethylamine,n2,DMF,0.5588000000000001
1584,19.0,64.0,0.0,64.0,PyBOP,Diisopropylethylamine,n3,DMF,0.30269999999999997
1585,19.0,65.0,0.0,65.0,PyBOP,"2,6-Lutidine",n7,THF,0.0509
1586,19.0,66.0,0.0,66.0,PyBOP,1-Methylimidazole,n2,THF,0.45280000000000004
1587,19.0,67.0,0.0,67.0,PyBOP,Diisopropylethylamine,n8,THF,0.1845
1588,19.0,68.0,0.0,68.0,PyBOP,N-methylmorpholine,n6,THF,0.024900000000000002
1589,19.0,69.0,0.0,69.0,HOTU,Diisopropylethylamine,n3,MeCN,0.1025
1590,19.0,70.0,0.0,70.0,BOP-Cl,"2,6-Lutidine",n8,DMF,0.3956
1591,19.0,71.0,0.0,71.0,BOP-Cl,"2,6-Lutidine",n6,THF,0.0172
1592,19.0,72.0,0.0,72.0,DPPCl,N-methylmorpholine,n10,MeCN,0.0097
1593,19.0,73.0,0.0,73.0,PFTU,N-methylmorpholine,n6,THF,0.0183
1594,19.0,74.0,0.0,74.0,TFFH,1-Methylimidazole,n4,MeCN,0.0676
1595,19.0,75.0,0.0,75.0,BOP-Cl,1-Methylimidazole,n5,DMF,0.19039999999999999
1596,19.0,76.0,0.0,76.0,HATU,N-methylmorpholine,n4,MeCN,0.1158
1597,19.0,77.0,0.0,77.0,HOTU,Diisopropylethylamine,n5,DMF,0.2402
1598,19.0,78.0,0.0,78.0,DPPCl,Diisopropylethylamine,n5,THF,0.38280000000000003
1599,19.0,79.0,0.0,79.0,DPPCl,1-Methylimidazole,n2,THF,0.4608
1600,20.0,0.0,0.0,0.0,PFTU,1-Methylimidazole,n3,DMF,0.1204
1601,20.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n4,MeCN,0.0454
1602,20.0,2.0,0.0,2.0,HATU,N-methylmorpholine,n1,MeCN,0.0256
1603,20.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n5,MeCN,0.0055000000000000005
1604,20.0,4.0,0.0,4.0,BOP-Cl,"2,6-Lutidine",n5,THF,0.0148
1605,20.0,5.0,0.0,5.0,TFFH,1-Methylimidazole,n10,THF,0.0092
1606,20.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n7,THF,0.3465
1607,20.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n8,MeCN,0.1368
1608,20.0,8.0,0.0,8.0,DPPCl,Diisopropylethylamine,n8,DMF,0.1292
1609,20.0,9.0,0.0,9.0,HOTU,1-Methylimidazole,n7,MeCN,0.0
1610,20.0,10.0,0.0,10.0,PFTU,Diisopropylethylamine,n9,MeCN,0.0345
1611,20.0,11.0,0.0,11.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2576
1612,20.0,12.0,0.0,12.0,TCFH,1-Methylimidazole,n8,DMF,0.1559
1613,20.0,13.0,0.0,13.0,DPPCl,1-Methylimidazole,n3,DMF,0.3062
1614,20.0,14.0,0.0,14.0,HATU,1-Methylimidazole,n6,THF,0.030299999999999997
1615,20.0,15.0,0.0,15.0,BOP-Cl,1-Methylimidazole,n10,DMF,0.033
1616,20.0,16.0,0.0,16.0,DPPCl,1-Methylimidazole,n8,DMF,0.245
1617,20.0,17.0,0.0,17.0,TFFH,Diisopropylethylamine,n3,DMF,0.4685
1618,20.0,18.0,0.0,18.0,TFFH,Diisopropylethylamine,n4,MeCN,0.0849
1619,20.0,19.0,0.0,19.0,PyBOP,N-methylmorpholine,n2,THF,0.49670000000000003
1620,20.0,20.0,0.0,20.0,PyBOP,N-methylmorpholine,n6,THF,0.024900000000000002
1621,20.0,21.0,0.0,21.0,DPPCl,1-Methylimidazole,n2,DMF,0.3987
1622,20.0,22.0,0.0,22.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6081
1623,20.0,23.0,0.0,23.0,DPPCl,N-methylmorpholine,n3,DMF,0.5028
1624,20.0,24.0,0.0,24.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
1625,20.0,25.0,0.0,25.0,DPPCl,N-methylmorpholine,n9,THF,0.5638000000000001
1626,20.0,26.0,0.0,26.0,DPPCl,N-methylmorpholine,n7,MeCN,0.6969
1627,20.0,27.0,0.0,27.0,DPPCl,N-methylmorpholine,n6,MeCN,0.0225
1628,20.0,28.0,0.0,28.0,DPPCl,Diisopropylethylamine,n7,THF,0.4888
1629,20.0,29.0,0.0,29.0,DPPCl,1-Methylimidazole,n2,THF,0.4608
1630,20.0,30.0,0.0,30.0,DPPCl,1-Methylimidazole,n7,THF,0.7003
1631,20.0,31.0,0.0,31.0,DPPCl,1-Methylimidazole,n5,DMF,0.1161
1632,20.0,32.0,0.0,32.0,DPPCl,N-methylmorpholine,n5,DMF,0.3588
1633,20.0,33.0,0.0,33.0,DPPCl,Diisopropylethylamine,n1,DMF,0.37729999999999997
1634,20.0,34.0,0.0,34.0,DPPCl,1-Methylimidazole,n1,DMF,0.1409
1635,20.0,35.0,0.0,35.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
1636,20.0,36.0,0.0,36.0,TFFH,N-methylmorpholine,n6,THF,0.026099999999999998
1637,20.0,37.0,0.0,37.0,DPPCl,1-Methylimidazole,n3,MeCN,0.522
1638,20.0,38.0,0.0,38.0,DPPCl,"2,6-Lutidine",n9,DMF,0.1997
1639,20.0,39.0,0.0,39.0,DPPCl,Diisopropylethylamine,n5,THF,0.38280000000000003
1640,20.0,40.0,0.0,40.0,DPPCl,N-methylmorpholine,n6,DMF,0.0305
1641,20.0,41.0,0.0,41.0,PyBOP,1-Methylimidazole,n1,MeCN,0.0184
1642,20.0,42.0,0.0,42.0,TCFH,N-methylmorpholine,n4,THF,0.23739999999999997
1643,20.0,43.0,0.0,43.0,DPPCl,Diisopropylethylamine,n3,THF,0.5415
1644,20.0,44.0,0.0,44.0,DPPCl,N-methylmorpholine,n3,MeCN,0.5146999999999999
1645,20.0,45.0,0.0,45.0,DPPCl,N-methylmorpholine,n10,MeCN,0.0097
1646,20.0,46.0,0.0,46.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.0365
1647,20.0,47.0,0.0,47.0,TCFH,"2,6-Lutidine",n4,THF,0.0542
1648,20.0,48.0,0.0,48.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0088
1649,20.0,49.0,0.0,49.0,PFTU,"2,6-Lutidine",n1,MeCN,0.003
1650,20.0,50.0,0.0,50.0,HOTU,"2,6-Lutidine",n10,MeCN,0.10339999999999999
1651,20.0,51.0,0.0,51.0,DPPCl,Diisopropylethylamine,n8,THF,0.19519999999999998
1652,20.0,52.0,0.0,52.0,DPPCl,1-Methylimidazole,n6,DMF,0.026699999999999998
1653,20.0,53.0,0.0,53.0,DPPCl,1-Methylimidazole,n10,THF,0.2738
1654,20.0,54.0,0.0,54.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.1866
1655,20.0,55.0,0.0,55.0,TFFH,1-Methylimidazole,n10,MeCN,0.0085
1656,20.0,56.0,0.0,56.0,DPPCl,1-Methylimidazole,n8,THF,0.37929999999999997
1657,20.0,57.0,0.0,57.0,DPPCl,N-methylmorpholine,n4,MeCN,0.0552
1658,20.0,58.0,0.0,58.0,PyBOP,"2,6-Lutidine",n3,THF,-0.0
1659,20.0,59.0,0.0,59.0,DPPCl,1-Methylimidazole,n7,DMF,0.45880000000000004
1660,20.0,60.0,0.0,60.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0151
1661,20.0,61.0,0.0,61.0,HATU,N-methylmorpholine,n2,DMF,0.627
1662,20.0,62.0,0.0,62.0,HATU,1-Methylimidazole,n4,DMF,0.1304
1663,20.0,63.0,0.0,63.0,HATU,"2,6-Lutidine",n1,THF,0.0008
1664,20.0,64.0,0.0,64.0,HATU,Diisopropylethylamine,n2,THF,0.6628000000000001
1665,20.0,65.0,0.0,65.0,HATU,1-Methylimidazole,n8,DMF,0.12179999999999999
1666,20.0,66.0,0.0,66.0,HATU,1-Methylimidazole,n10,MeCN,0.1917
1667,20.0,67.0,0.0,67.0,HATU,N-methylmorpholine,n5,MeCN,0.055
1668,20.0,68.0,0.0,68.0,DPPCl,"2,6-Lutidine",n2,DMF,0.321
1669,20.0,69.0,0.0,69.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35119999999999996
1670,20.0,70.0,0.0,70.0,DPPCl,N-methylmorpholine,n6,THF,0.0146
1671,20.0,71.0,0.0,71.0,BOP-Cl,N-methylmorpholine,n5,MeCN,0.25920000000000004
1672,20.0,72.0,0.0,72.0,BOP-Cl,Diisopropylethylamine,n8,MeCN,0.2839
1673,20.0,73.0,0.0,73.0,BOP-Cl,N-methylmorpholine,n7,MeCN,0.7943000000000001
1674,20.0,74.0,0.0,74.0,BOP-Cl,N-methylmorpholine,n2,DMF,0.0721
1675,20.0,75.0,0.0,75.0,BOP-Cl,N-methylmorpholine,n8,THF,0.3195
1676,20.0,76.0,0.0,76.0,BOP-Cl,1-Methylimidazole,n10,THF,0.29760000000000003
1677,20.0,77.0,0.0,77.0,BOP-Cl,N-methylmorpholine,n7,THF,0.6844
1678,20.0,78.0,0.0,78.0,BOP-Cl,Diisopropylethylamine,n1,DMF,0.0626
1679,20.0,79.0,0.0,79.0,BOP-Cl,Diisopropylethylamine,n6,DMF,0.0377
1680,21.0,0.0,0.0,0.0,PFTU,"2,6-Lutidine",n8,MeCN,0.0033
1681,21.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n8,DMF,0.215
1682,21.0,2.0,0.0,2.0,HATU,Diisopropylethylamine,n1,THF,0.02
1683,21.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n1,MeCN,0.0184
1684,21.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n8,THF,0.3195
1685,21.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n7,THF,0.16449999999999998
1686,21.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n7,THF,0.3465
1687,21.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n9,DMF,0.2882
1688,21.0,8.0,0.0,8.0,DPPCl,Diisopropylethylamine,n7,DMF,0.2757
1689,21.0,9.0,0.0,9.0,BOP-Cl,"2,6-Lutidine",n4,MeCN,0.0719
1690,21.0,10.0,0.0,10.0,HOTU,N-methylmorpholine,n7,THF,0.31679999999999997
1691,21.0,11.0,0.0,11.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1405
1692,21.0,12.0,0.0,12.0,DPPCl,"2,6-Lutidine",n2,DMF,0.321
1693,21.0,13.0,0.0,13.0,TFFH,1-Methylimidazole,n8,THF,0.18960000000000002
1694,21.0,14.0,0.0,14.0,HOTU,1-Methylimidazole,n7,DMF,0.6406999999999999
1695,21.0,15.0,0.0,15.0,HOTU,Diisopropylethylamine,n9,MeCN,0.0784
1696,21.0,16.0,0.0,16.0,DPPCl,1-Methylimidazole,n2,DMF,0.3987
1697,21.0,17.0,0.0,17.0,DPPCl,"2,6-Lutidine",n5,DMF,0.1832
1698,21.0,18.0,0.0,18.0,HOTU,Diisopropylethylamine,n2,THF,0.40880000000000005
1699,21.0,19.0,0.0,19.0,HOTU,N-methylmorpholine,n4,DMF,0.0794
1700,21.0,20.0,0.0,20.0,BOP-Cl,Diisopropylethylamine,n8,THF,0.29350000000000004
1701,21.0,21.0,0.0,21.0,TCFH,1-Methylimidazole,n1,DMF,0.3921
1702,21.0,22.0,0.0,22.0,TCFH,1-Methylimidazole,n5,MeCN,0.10490000000000001
1703,21.0,23.0,0.0,23.0,TFFH,Diisopropylethylamine,n9,DMF,0.2961
1704,21.0,24.0,0.0,24.0,DPPCl,"2,6-Lutidine",n3,MeCN,0.3442
1705,21.0,25.0,0.0,25.0,HATU,N-methylmorpholine,n7,MeCN,0.19
1706,21.0,26.0,0.0,26.0,PyBOP,"2,6-Lutidine",n2,DMF,0.2961
1707,21.0,27.0,0.0,27.0,BOP-Cl,N-methylmorpholine,n3,DMF,0.0722
1708,21.0,28.0,0.0,28.0,DPPCl,1-Methylimidazole,n10,THF,0.2738
1709,21.0,29.0,0.0,29.0,PyBOP,"2,6-Lutidine",n8,THF,0.1433
1710,21.0,30.0,0.0,30.0,HOTU,N-methylmorpholine,n9,MeCN,0.16620000000000001
1711,21.0,31.0,0.0,31.0,TFFH,N-methylmorpholine,n8,THF,0.0282
1712,21.0,32.0,0.0,32.0,PFTU,Diisopropylethylamine,n9,THF,0.0229
1713,21.0,33.0,0.0,33.0,DPPCl,1-Methylimidazole,n7,THF,0.7003
1714,21.0,34.0,0.0,34.0,DPPCl,N-methylmorpholine,n1,MeCN,0.4738
1715,21.0,35.0,0.0,35.0,DPPCl,1-Methylimidazole,n9,DMF,0.5268999999999999
1716,21.0,36.0,0.0,36.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.3145
1717,21.0,37.0,0.0,37.0,DPPCl,1-Methylimidazole,n2,THF,0.4608
1718,21.0,38.0,0.0,38.0,DPPCl,Diisopropylethylamine,n3,THF,0.5415
1719,21.0,39.0,0.0,39.0,DPPCl,Diisopropylethylamine,n4,DMF,0.0509
1720,21.0,40.0,0.0,40.0,DPPCl,Diisopropylethylamine,n8,THF,0.19519999999999998
1721,21.0,41.0,0.0,41.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35119999999999996
1722,21.0,42.0,0.0,42.0,DPPCl,Diisopropylethylamine,n2,THF,0.5697
1723,21.0,43.0,0.0,43.0,DPPCl,Diisopropylethylamine,n5,MeCN,0.3774
1724,21.0,44.0,0.0,44.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.2349
1725,21.0,45.0,0.0,45.0,DPPCl,1-Methylimidazole,n10,DMF,0.0646
1726,21.0,46.0,0.0,46.0,HOTU,Diisopropylethylamine,n10,THF,0.0932
1727,21.0,47.0,0.0,47.0,TCFH,1-Methylimidazole,n1,THF,0.2581
1728,21.0,48.0,0.0,48.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1348
1729,21.0,49.0,0.0,49.0,HATU,Diisopropylethylamine,n3,MeCN,0.32899999999999996
1730,21.0,50.0,0.0,50.0,HATU,Diisopropylethylamine,n3,DMF,0.5109
1731,21.0,51.0,0.0,51.0,HATU,Diisopropylethylamine,n3,THF,0.1416
1732,21.0,52.0,0.0,52.0,HATU,Diisopropylethylamine,n10,DMF,0.0518
1733,21.0,53.0,0.0,53.0,DPPCl,1-Methylimidazole,n6,MeCN,0.0236
1734,21.0,54.0,0.0,54.0,TCFH,"2,6-Lutidine",n4,THF,0.0542
1735,21.0,55.0,0.0,55.0,PyBOP,"2,6-Lutidine",n4,DMF,0.1759
1736,21.0,56.0,0.0,56.0,BOP-Cl,"2,6-Lutidine",n8,THF,0.1058
1737,21.0,57.0,0.0,57.0,HOTU,1-Methylimidazole,n10,DMF,0.0696
1738,21.0,58.0,0.0,58.0,DPPCl,Diisopropylethylamine,n10,THF,0.0594
1739,21.0,59.0,0.0,59.0,TFFH,1-Methylimidazole,n10,THF,0.0092
1740,21.0,60.0,0.0,60.0,DPPCl,"2,6-Lutidine",n3,DMF,0.19579999999999997
1741,21.0,61.0,0.0,61.0,HATU,N-methylmorpholine,n1,DMF,0.0199
1742,21.0,62.0,0.0,62.0,DPPCl,N-methylmorpholine,n2,DMF,0.5584
1743,21.0,63.0,0.0,63.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
1744,21.0,64.0,0.0,64.0,DPPCl,"2,6-Lutidine",n5,THF,0.1451
1745,21.0,65.0,0.0,65.0,DPPCl,Diisopropylethylamine,n6,DMF,0.0169
1746,21.0,66.0,0.0,66.0,PyBOP,N-methylmorpholine,n10,DMF,0.0482
1747,21.0,67.0,0.0,67.0,HOTU,N-methylmorpholine,n4,THF,0.08689999999999999
1748,21.0,68.0,0.0,68.0,DPPCl,N-methylmorpholine,n7,DMF,0.6772
1749,21.0,69.0,0.0,69.0,DPPCl,Diisopropylethylamine,n10,MeCN,0.0373
1750,21.0,70.0,0.0,70.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0088
1751,21.0,71.0,0.0,71.0,TCFH,N-methylmorpholine,n6,MeCN,0.0209
