,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
830,8.0,62.0,0.0,62.0,TCFH,N-methylmorpholine,n6,MeCN,0.11338444405026506
831,8.0,63.0,0.0,63.0,TCFH,N-methylmorpholine,n5,MeCN,0.1250648719057287
832,8.0,64.0,0.0,64.0,TCFH,1-Methylimidazole,n8,THF,0.2977196118715112
833,8.0,65.0,0.0,65.0,TCFH,"2,6-Lutidine",n8,MeCN,0.0930474388599168
834,8.0,66.0,0.0,66.0,TCFH,N-methylmorpholine,n6,DMF,0.14996651879064163
835,8.0,67.0,0.0,67.0,TCFH,1-Methylimidazole,n4,MeCN,0.0
836,8.0,68.0,0.0,68.0,TCFH,1-Methylimidazole,n6,DMF,0.0
837,8.0,69.0,0.0,69.0,TCFH,1-Methylimidazole,n2,MeCN,0.7207407501430242
838,8.0,70.0,0.0,70.0,TCFH,"2,6-Lutidine",n5,THF,0.8012578002674544
839,8.0,71.0,0.0,71.0,TCFH,N-methylmorpholine,n8,MeCN,0.29885514167787697
840,8.0,72.0,0.0,72.0,TCFH,N-methylmorpholine,n2,DMF,0.1178259592096348
841,8.0,73.0,0.0,73.0,TCFH,N-methylmorpholine,n10,MeCN,0.0
842,8.0,74.0,0.0,74.0,TCFH,"2,6-Lutidine",n3,MeCN,0.04845925959332829
843,8.0,75.0,0.0,75.0,TCFH,N-methylmorpholine,n1,THF,0.44922488554479406
844,8.0,76.0,0.0,76.0,TCFH,"2,6-Lutidine",n8,DMF,0.2107072265151842
845,8.0,77.0,0.0,77.0,TCFH,1-Methylimidazole,n4,DMF,0.04317602104936086
846,8.0,78.0,0.0,78.0,TCFH,"2,6-Lutidine",n10,DMF,0.3728753173739762
847,8.0,79.0,0.0,79.0,TCFH,1-Methylimidazole,n7,THF,0.09468128799662574
848,8.0,80.0,0.0,80.0,TCFH,N-methylmorpholine,n3,THF,0.3720624105248227
849,8.0,81.0,0.0,81.0,TCFH,Diisopropylethylamine,n5,MeCN,0.0
850,8.0,82.0,0.0,82.0,TCFH,"2,6-Lutidine",n2,DMF,0.29471142430324837
851,8.0,83.0,0.0,83.0,TCFH,Diisopropylethylamine,n6,THF,0.004865038927265206
852,8.0,84.0,0.0,84.0,TCFH,"2,6-Lutidine",n5,DMF,0.1735308598711164
853,8.0,85.0,0.0,85.0,TCFH,1-Methylimidazole,n9,MeCN,0.6458467227103142
854,8.0,86.0,0.0,86.0,TCFH,Diisopropylethylamine,n4,MeCN,0.35845450021337216
855,8.0,87.0,0.0,87.0,TCFH,"2,6-Lutidine",n4,DMF,0.23376214866150832
856,8.0,88.0,0.0,88.0,TCFH,Diisopropylethylamine,n1,THF,0.14690456218978679
857,8.0,89.0,0.0,89.0,TCFH,N-methylmorpholine,n8,THF,0.025530299644546818
858,8.0,90.0,0.0,90.0,TCFH,"2,6-Lutidine",n1,THF,0.40114156826807473
859,8.0,91.0,0.0,91.0,TCFH,1-Methylimidazole,n5,DMF,0.26917241091670174
860,8.0,92.0,0.0,92.0,TCFH,Diisopropylethylamine,n3,THF,0.15606839806007136
861,8.0,93.0,0.0,93.0,TCFH,1-Methylimidazole,n8,MeCN,0.2336797832809992
862,8.0,94.0,0.0,94.0,TCFH,Diisopropylethylamine,n5,THF,0.0
863,8.0,95.0,0.0,95.0,TCFH,N-methylmorpholine,n2,THF,0.31376821855801423
864,9.0,0.0,0.0,0.0,PFTU,"2,6-Lutidine",n7,DMF,0.07987026212693644
865,9.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n9,DMF,0.05727556146362054
866,9.0,2.0,0.0,2.0,HATU,Diisopropylethylamine,n10,DMF,0.0
867,9.0,3.0,0.0,3.0,PyBOP,N-methylmorpholine,n2,MeCN,0.6012094297445113
868,9.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n8,MeCN,0.2891704822674655
869,9.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n5,DMF,0.26795080419067996
870,9.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n9,DMF,0.38478252254705636
871,9.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n6,MeCN,0.0
872,9.0,8.0,0.0,8.0,PyBOP,1-Methylimidazole,n8,MeCN,0.25616649659567714
873,9.0,9.0,0.0,9.0,DPPCl,N-methylmorpholine,n8,THF,0.308924290481592
874,9.0,10.0,0.0,10.0,PyBOP,"2,6-Lutidine",n5,DMF,0.07896543589840778
875,9.0,11.0,0.0,11.0,BOP-Cl,1-Methylimidazole,n5,MeCN,0.014489782945512395
876,9.0,12.0,0.0,12.0,DPPCl,1-Methylimidazole,n10,THF,0.2355975950006196
877,9.0,13.0,0.0,13.0,TFFH,N-methylmorpholine,n5,MeCN,0.1988526429963335
878,9.0,14.0,0.0,14.0,PyBOP,"2,6-Lutidine",n5,MeCN,0.0
879,9.0,15.0,0.0,15.0,DPPCl,1-Methylimidazole,n10,DMF,0.2888924503251035
880,9.0,16.0,0.0,16.0,DPPCl,1-Methylimidazole,n6,MeCN,0.012116503352960235
881,9.0,17.0,0.0,17.0,TFFH,Diisopropylethylamine,n3,DMF,0.38483968791955336
882,9.0,18.0,0.0,18.0,TFFH,N-methylmorpholine,n4,DMF,0.16528919434875355
883,9.0,19.0,0.0,19.0,TFFH,1-Methylimidazole,n5,MeCN,0.1812152791592592
884,9.0,20.0,0.0,20.0,PyBOP,1-Methylimidazole,n9,DMF,0.07764731871057673
885,9.0,21.0,0.0,21.0,DPPCl,"2,6-Lutidine",n10,DMF,0.08473142129368774
886,9.0,22.0,0.0,22.0,TFFH,1-Methylimidazole,n9,MeCN,0.5396395039110845
887,9.0,23.0,0.0,23.0,TFFH,N-methylmorpholine,n1,MeCN,0.061655103827774414
888,9.0,24.0,0.0,24.0,TFFH,1-Methylimidazole,n7,DMF,0.07377049642032883
889,9.0,25.0,0.0,25.0,PFTU,Diisopropylethylamine,n5,DMF,0.3183974634663721
890,9.0,26.0,0.0,26.0,PFTU,1-Methylimidazole,n2,THF,0.4367721168526441
891,9.0,27.0,0.0,27.0,PFTU,"2,6-Lutidine",n2,THF,0.27268806162729475
892,9.0,28.0,0.0,28.0,PFTU,N-methylmorpholine,n3,MeCN,0.11395249262034009
893,9.0,29.0,0.0,29.0,PFTU,1-Methylimidazole,n9,MeCN,0.0
894,9.0,30.0,0.0,30.0,BOP-Cl,N-methylmorpholine,n5,MeCN,0.2352620848249543
895,9.0,31.0,0.0,31.0,BOP-Cl,Diisopropylethylamine,n9,THF,0.3376566388633923
896,9.0,32.0,0.0,32.0,BOP-Cl,N-methylmorpholine,n3,DMF,0.07493619689443067
897,9.0,33.0,0.0,33.0,TFFH,N-methylmorpholine,n7,THF,0.07525820400177534
898,9.0,34.0,0.0,34.0,DPPCl,1-Methylimidazole,n9,THF,0.36348110977950954
899,9.0,35.0,0.0,35.0,DPPCl,N-methylmorpholine,n1,MeCN,0.46655973523908206
900,9.0,36.0,0.0,36.0,DPPCl,"2,6-Lutidine",n6,THF,0.0
901,9.0,37.0,0.0,37.0,DPPCl,1-Methylimidazole,n5,THF,0.02152766918353003
902,9.0,38.0,0.0,38.0,PyBOP,Diisopropylethylamine,n3,THF,0.2032469793155898
903,9.0,39.0,0.0,39.0,TCFH,N-methylmorpholine,n9,MeCN,0.9959745150176808
904,9.0,40.0,0.0,40.0,TCFH,Diisopropylethylamine,n7,THF,0.5191650371090091
905,9.0,41.0,0.0,41.0,TCFH,"2,6-Lutidine",n10,THF,0.09271436829694825
906,9.0,42.0,0.0,42.0,TCFH,N-methylmorpholine,n5,DMF,0.11675306462359378
907,9.0,43.0,0.0,43.0,TCFH,Diisopropylethylamine,n9,MeCN,0.14300684882151335
908,9.0,44.0,0.0,44.0,TCFH,1-Methylimidazole,n4,MeCN,0.0
909,9.0,45.0,0.0,45.0,TCFH,1-Methylimidazole,n3,MeCN,0.3409891715042017
910,9.0,46.0,0.0,46.0,TCFH,N-methylmorpholine,n6,THF,0.0766334705336081
911,9.0,47.0,0.0,47.0,TCFH,"2,6-Lutidine",n8,DMF,0.2107072265151842
912,9.0,48.0,0.0,48.0,TCFH,"2,6-Lutidine",n5,THF,0.8012578002674544
913,9.0,49.0,0.0,49.0,TCFH,"2,6-Lutidine",n1,MeCN,0.023156626925220768
914,9.0,50.0,0.0,50.0,TCFH,N-methylmorpholine,n10,DMF,0.15694390699350397
915,9.0,51.0,0.0,51.0,TCFH,Diisopropylethylamine,n5,DMF,0.11959474932936898
916,9.0,52.0,0.0,52.0,TCFH,1-Methylimidazole,n1,MeCN,0.028670031367413643
917,9.0,53.0,0.0,53.0,TCFH,1-Methylimidazole,n5,THF,0.5350809140500077
918,9.0,54.0,0.0,54.0,TCFH,1-Methylimidazole,n7,MeCN,0.29156994495680316
919,9.0,55.0,0.0,55.0,TCFH,N-methylmorpholine,n8,THF,0.025530299644546818
920,9.0,56.0,0.0,56.0,TCFH,"2,6-Lutidine",n8,MeCN,0.0930474388599168
921,9.0,57.0,0.0,57.0,PFTU,Diisopropylethylamine,n1,MeCN,0.0
922,9.0,58.0,0.0,58.0,PyBOP,1-Methylimidazole,n7,MeCN,0.24604240966364027
923,9.0,59.0,0.0,59.0,PyBOP,Diisopropylethylamine,n2,THF,0.5254767966993704
924,9.0,60.0,0.0,60.0,PyBOP,N-methylmorpholine,n5,THF,0.0
925,9.0,61.0,0.0,61.0,PyBOP,Diisopropylethylamine,n4,THF,0.12261651967535435
926,9.0,62.0,0.0,62.0,BOP-Cl,1-Methylimidazole,n6,MeCN,0.0
927,9.0,63.0,0.0,63.0,TCFH,"2,6-Lutidine",n7,THF,0.640526367398124
928,9.0,64.0,0.0,64.0,TCFH,"2,6-Lutidine",n3,DMF,0.1581141854724727
929,9.0,65.0,0.0,65.0,TCFH,Diisopropylethylamine,n6,THF,0.004865038927265206
930,9.0,66.0,0.0,66.0,TCFH,Diisopropylethylamine,n9,DMF,0.0
931,9.0,67.0,0.0,67.0,TFFH,"2,6-Lutidine",n6,DMF,0.00260008851080455
932,9.0,68.0,0.0,68.0,DPPCl,"2,6-Lutidine",n3,DMF,0.12433874510598864
933,9.0,69.0,0.0,69.0,PyBOP,Diisopropylethylamine,n3,MeCN,0.4903446086842321
934,9.0,70.0,0.0,70.0,PyBOP,"2,6-Lutidine",n4,MeCN,0.09270862586868636
935,9.0,71.0,0.0,71.0,PyBOP,N-methylmorpholine,n2,THF,0.8079320082078706
936,9.0,72.0,0.0,72.0,PyBOP,N-methylmorpholine,n8,THF,0.06695124930527994
937,9.0,73.0,0.0,73.0,PyBOP,Diisopropylethylamine,n9,THF,0.23503314504653663
938,9.0,74.0,0.0,74.0,PyBOP,N-methylmorpholine,n10,THF,0.0
939,9.0,75.0,0.0,75.0,PyBOP,1-Methylimidazole,n2,DMF,0.5566120011411148
940,9.0,76.0,0.0,76.0,PyBOP,N-methylmorpholine,n9,DMF,0.07153296251594632
941,9.0,77.0,0.0,77.0,PyBOP,"2,6-Lutidine",n9,MeCN,0.10133948080521624
942,9.0,78.0,0.0,78.0,PyBOP,Diisopropylethylamine,n6,THF,0.21444009859115623
943,9.0,79.0,0.0,79.0,PyBOP,1-Methylimidazole,n3,DMF,0.0
944,9.0,80.0,0.0,80.0,TCFH,Diisopropylethylamine,n3,MeCN,0.1521898058916304
945,9.0,81.0,0.0,81.0,TCFH,1-Methylimidazole,n5,DMF,0.26917241091670174
946,9.0,82.0,0.0,82.0,TCFH,"2,6-Lutidine",n10,DMF,0.3728753173739762
947,9.0,83.0,0.0,83.0,TCFH,1-Methylimidazole,n6,MeCN,0.09259758356345157
948,9.0,84.0,0.0,84.0,DPPCl,1-Methylimidazole,n9,MeCN,0.3286820084901565
949,9.0,85.0,0.0,85.0,DPPCl,N-methylmorpholine,n2,DMF,0.5398005436791784
950,9.0,86.0,0.0,86.0,DPPCl,1-Methylimidazole,n4,MeCN,0.04396724673097683
951,9.0,87.0,0.0,87.0,DPPCl,1-Methylimidazole,n8,DMF,0.05187143270467871
952,9.0,88.0,0.0,88.0,TCFH,"2,6-Lutidine",n5,DMF,0.1735308598711164
953,9.0,89.0,0.0,89.0,DPPCl,Diisopropylethylamine,n6,THF,0.002161454739645614
954,9.0,90.0,0.0,90.0,PyBOP,"2,6-Lutidine",n10,THF,0.03301525633795021
955,9.0,91.0,0.0,91.0,TCFH,"2,6-Lutidine",n6,THF,0.11896244309851166
956,9.0,92.0,0.0,92.0,TCFH,1-Methylimidazole,n4,DMF,0.04317602104936086
957,9.0,93.0,0.0,93.0,TFFH,"2,6-Lutidine",n1,DMF,0.0908247463196243
958,9.0,94.0,0.0,94.0,PyBOP,1-Methylimidazole,n7,DMF,0.27979422998214515
959,9.0,95.0,0.0,95.0,PyBOP,"2,6-Lutidine",n6,THF,0.0
960,10.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n10,MeCN,0.18032739676781326
961,10.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n9,MeCN,0.14300684882151335
962,10.0,2.0,0.0,2.0,HATU,N-methylmorpholine,n1,DMF,0.0
963,10.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n6,MeCN,0.0
964,10.0,4.0,0.0,4.0,BOP-Cl,"2,6-Lutidine",n4,MeCN,0.16403310077668387
965,10.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n2,DMF,0.6430608029323872
966,10.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine,n9,MeCN,0.04941931180611817
967,10.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n3,DMF,0.34149124243916545
968,10.0,8.0,0.0,8.0,TFFH,Diisopropylethylamine,n9,THF,0.27855042756309173
969,10.0,9.0,0.0,9.0,TFFH,Diisopropylethylamine,n1,DMF,0.21528111200447786
970,10.0,10.0,0.0,10.0,HOTU,Diisopropylethylamine,n2,MeCN,0.35893392020488385
971,10.0,11.0,0.0,11.0,HOTU,"2,6-Lutidine",n2,MeCN,0.7256040504195268
972,10.0,12.0,0.0,12.0,HOTU,"2,6-Lutidine",n3,DMF,0.26478666827767994
973,10.0,13.0,0.0,13.0,HOTU,N-methylmorpholine,n5,THF,0.008325910589010882
974,10.0,14.0,0.0,14.0,TFFH,Diisopropylethylamine,n8,THF,0.3041591797941908
975,10.0,15.0,0.0,15.0,TFFH,Diisopropylethylamine,n7,THF,0.0
976,10.0,16.0,0.0,16.0,HOTU,Diisopropylethylamine,n8,DMF,0.3029126053848762
977,10.0,17.0,0.0,17.0,HOTU,"2,6-Lutidine",n1,DMF,0.0
978,10.0,18.0,0.0,18.0,PFTU,N-methylmorpholine,n4,DMF,0.031745572507859386
979,10.0,19.0,0.0,19.0,BOP-Cl,N-methylmorpholine,n6,MeCN,0.0
980,10.0,20.0,0.0,20.0,TFFH,N-methylmorpholine,n6,DMF,0.0
981,10.0,21.0,0.0,21.0,TCFH,1-Methylimidazole,n7,THF,0.09468128799662574
982,10.0,22.0,0.0,22.0,HOTU,Diisopropylethylamine,n1,THF,0.04239551508702711
983,10.0,23.0,0.0,23.0,HOTU,Diisopropylethylamine,n7,MeCN,0.25759234324777713
984,10.0,24.0,0.0,24.0,TFFH,N-methylmorpholine,n10,THF,0.3355502795163708
985,10.0,25.0,0.0,25.0,TFFH,"2,6-Lutidine",n6,DMF,0.00260008851080455
986,10.0,26.0,0.0,26.0,HOTU,N-methylmorpholine,n4,MeCN,0.018202433303999167
987,10.0,27.0,0.0,27.0,HOTU,N-methylmorpholine,n8,DMF,0.0
988,10.0,28.0,0.0,28.0,TFFH,"2,6-Lutidine",n5,DMF,0.09069293668371073
989,10.0,29.0,0.0,29.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.09243667781140737
990,10.0,30.0,0.0,30.0,TCFH,"2,6-Lutidine",n8,THF,0.3177036958205914
991,10.0,31.0,0.0,31.0,TCFH,1-Methylimidazole,n2,MeCN,0.7207407501430242
992,10.0,32.0,0.0,32.0,TCFH,"2,6-Lutidine",n6,DMF,0.0
993,10.0,33.0,0.0,33.0,TCFH,1-Methylimidazole,n6,DMF,0.0
994,10.0,34.0,0.0,34.0,TCFH,1-Methylimidazole,n4,THF,0.15225671869257557
995,10.0,35.0,0.0,35.0,TCFH,"2,6-Lutidine",n6,MeCN,0.10131102734794921
996,10.0,36.0,0.0,36.0,TFFH,1-Methylimidazole,n1,THF,0.19914789524586868
997,10.0,37.0,0.0,37.0,HOTU,"2,6-Lutidine",n8,DMF,0.45856256848509114
998,10.0,38.0,0.0,38.0,HOTU,1-Methylimidazole,n2,MeCN,0.44759909174127827
999,10.0,39.0,0.0,39.0,HOTU,N-methylmorpholine,n4,THF,0.0056253172433511625
1000,10.0,40.0,0.0,40.0,HOTU,"2,6-Lutidine",n3,THF,0.06863775353354312
1001,10.0,41.0,0.0,41.0,TFFH,Diisopropylethylamine,n7,MeCN,0.2305694971756699
1002,10.0,42.0,0.0,42.0,HOTU,"2,6-Lutidine",n8,MeCN,0.22951623073539107
1003,10.0,43.0,0.0,43.0,TFFH,"2,6-Lutidine",n1,DMF,0.0908247463196243
1004,10.0,44.0,0.0,44.0,HOTU,1-Methylimidazole,n7,THF,0.0459894712458177
1005,10.0,45.0,0.0,45.0,PFTU,"2,6-Lutidine",n8,THF,0.2090346472697647
1006,10.0,46.0,0.0,46.0,PFTU,Diisopropylethylamine,n9,MeCN,0.07309551109955656
1007,10.0,47.0,0.0,47.0,TCFH,"2,6-Lutidine",n3,DMF,0.1581141854724727
1008,10.0,48.0,0.0,48.0,TFFH,1-Methylimidazole,n10,THF,0.0
1009,10.0,49.0,0.0,49.0,HOTU,"2,6-Lutidine",n3,MeCN,0.0
1010,10.0,50.0,0.0,50.0,TCFH,1-Methylimidazole,n8,MeCN,0.2336797832809992
1011,10.0,51.0,0.0,51.0,TCFH,1-Methylimidazole,n3,MeCN,0.3409891715042017
1012,10.0,52.0,0.0,52.0,TCFH,N-methylmorpholine,n9,DMF,0.05727556146362054
1013,10.0,53.0,0.0,53.0,TCFH,N-methylmorpholine,n10,THF,0.1122698472049673
1014,10.0,54.0,0.0,54.0,BOP-Cl,1-Methylimidazole,n5,MeCN,0.014489782945512395
1015,10.0,55.0,0.0,55.0,HOTU,1-Methylimidazole,n6,DMF,0.0
1016,10.0,56.0,0.0,56.0,TCFH,1-Methylimidazole,n3,THF,0.27837232626576186
1017,10.0,57.0,0.0,57.0,TCFH,"2,6-Lutidine",n4,DMF,0.23376214866150832
1018,10.0,58.0,0.0,58.0,TCFH,N-methylmorpholine,n2,THF,0.31376821855801423
1019,10.0,59.0,0.0,59.0,TCFH,Diisopropylethylamine,n3,MeCN,0.1521898058916304
1020,10.0,60.0,0.0,60.0,TCFH,1-Methylimidazole,n9,THF,0.625716871682588
1021,10.0,61.0,0.0,61.0,TCFH,"2,6-Lutidine",n1,DMF,0.17515766824041448
1022,10.0,62.0,0.0,62.0,TCFH,N-methylmorpholine,n8,MeCN,0.29885514167787697
1023,10.0,63.0,0.0,63.0,TCFH,Diisopropylethylamine,n3,THF,0.15606839806007136
1024,10.0,64.0,0.0,64.0,TCFH,Diisopropylethylamine,n4,DMF,0.03476387852119797
1025,10.0,65.0,0.0,65.0,TCFH,Diisopropylethylamine,n5,THF,0.0
1026,10.0,66.0,0.0,66.0,TCFH,N-methylmorpholine,n2,MeCN,0.39919928454817294
1027,10.0,67.0,0.0,67.0,TCFH,N-methylmorpholine,n9,MeCN,0.9959745150176808
1028,10.0,68.0,0.0,68.0,TCFH,"2,6-Lutidine",n5,THF,0.8012578002674544
1029,10.0,69.0,0.0,69.0,TCFH,"2,6-Lutidine",n7,MeCN,0.2129057638025988
1030,10.0,70.0,0.0,70.0,TCFH,1-Methylimidazole,n8,DMF,0.09843267325163044
1031,10.0,71.0,0.0,71.0,TCFH,1-Methylimidazole,n6,THF,0.0
1032,10.0,72.0,0.0,72.0,TCFH,"2,6-Lutidine",n3,MeCN,0.04845925959332829
1033,10.0,73.0,0.0,73.0,TCFH,Diisopropylethylamine,n8,THF,0.2217983483299603
1034,10.0,74.0,0.0,74.0,TCFH,Diisopropylethylamine,n6,DMF,0.0
1035,10.0,75.0,0.0,75.0,TCFH,1-Methylimidazole,n1,DMF,0.4208360768007997
1036,10.0,76.0,0.0,76.0,TCFH,"2,6-Lutidine",n10,DMF,0.3728753173739762
1037,10.0,77.0,0.0,77.0,TCFH,"2,6-Lutidine",n8,MeCN,0.0930474388599168
1038,10.0,78.0,0.0,78.0,TCFH,1-Methylimidazole,n8,THF,0.2977196118715112
1039,10.0,79.0,0.0,79.0,TCFH,N-methylmorpholine,n1,MeCN,0.4978298030149915
1040,10.0,80.0,0.0,80.0,TCFH,N-methylmorpholine,n5,MeCN,0.1250648719057287
1041,10.0,81.0,0.0,81.0,TCFH,N-methylmorpholine,n2,DMF,0.1178259592096348
1042,10.0,82.0,0.0,82.0,TCFH,1-Methylimidazole,n4,DMF,0.04317602104936086
1043,10.0,83.0,0.0,83.0,TCFH,1-Methylimidazole,n10,MeCN,0.0
1044,10.0,84.0,0.0,84.0,TCFH,"2,6-Lutidine",n7,DMF,0.39739577573671786
1045,10.0,85.0,0.0,85.0,TCFH,Diisopropylethylamine,n5,DMF,0.11959474932936898
1046,10.0,86.0,0.0,86.0,TCFH,Diisopropylethylamine,n3,DMF,0.05668020652621607
1047,10.0,87.0,0.0,87.0,TCFH,"2,6-Lutidine",n7,THF,0.640526367398124
1048,10.0,88.0,0.0,88.0,TCFH,1-Methylimidazole,n7,MeCN,0.29156994495680316
1049,10.0,89.0,0.0,89.0,TCFH,1-Methylimidazole,n1,THF,0.236338495393307
1050,10.0,90.0,0.0,90.0,TCFH,1-Methylimidazole,n1,MeCN,0.028670031367413643
1051,10.0,91.0,0.0,91.0,TCFH,1-Methylimidazole,n9,MeCN,0.6458467227103142
1052,10.0,92.0,0.0,92.0,TCFH,"2,6-Lutidine",n1,MeCN,0.023156626925220768
1053,10.0,93.0,0.0,93.0,TCFH,N-methylmorpholine,n4,THF,0.27391822828331297
1054,10.0,94.0,0.0,94.0,TCFH,1-Methylimidazole,n7,DMF,0.5102676826124355
1055,10.0,95.0,0.0,95.0,TCFH,Diisopropylethylamine,n2,THF,0.21774518083343142
1056,11.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n6,THF,0.01880307483854212
1057,11.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n2,MeCN,0.39919928454817294
1058,11.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n6,MeCN,0.04961298748480245
1059,11.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n7,MeCN,0.07173524956865848
1060,11.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n7,DMF,0.1495593642703379
1061,11.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n1,DMF,0.0908247463196243
1062,11.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.23958507229734452
1063,11.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n10,THF,0.314479252098775
1064,11.0,8.0,0.0,8.0,TCFH,N-methylmorpholine,n4,MeCN,0.14788550522949867
1065,11.0,9.0,0.0,9.0,HOTU,"2,6-Lutidine",n8,THF,0.3705421398642408
1066,11.0,10.0,0.0,10.0,HOTU,N-methylmorpholine,n9,MeCN,0.16322828692812405
1067,11.0,11.0,0.0,11.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.2380098281042837
1068,11.0,12.0,0.0,12.0,TCFH,"2,6-Lutidine",n8,THF,0.3177036958205914
1069,11.0,13.0,0.0,13.0,TCFH,1-Methylimidazole,n10,THF,0.185681072301442
1070,11.0,14.0,0.0,14.0,HOTU,Diisopropylethylamine,n4,MeCN,0.3191817414767788
1071,11.0,15.0,0.0,15.0,HOTU,"2,6-Lutidine",n6,MeCN,0.08816257292987052
1072,11.0,16.0,0.0,16.0,DPPCl,1-Methylimidazole,n3,DMF,0.36321665879061876
1073,11.0,17.0,0.0,17.0,DPPCl,N-methylmorpholine,n10,DMF,0.08326994649709853
1074,11.0,18.0,0.0,18.0,BOP-Cl,Diisopropylethylamine,n3,MeCN,0.01616105790717103
1075,11.0,19.0,0.0,19.0,TCFH,"2,6-Lutidine",n9,DMF,0.23702024352928716
1076,11.0,20.0,0.0,20.0,TCFH,N-methylmorpholine,n9,DMF,0.05727556146362054
1077,11.0,21.0,0.0,21.0,HOTU,"2,6-Lutidine",n3,MeCN,0.0
1078,11.0,22.0,0.0,22.0,DPPCl,N-methylmorpholine,n3,DMF,0.456597589962221
1079,11.0,23.0,0.0,23.0,DPPCl,1-Methylimidazole,n6,THF,0.2030643176852566
1080,11.0,24.0,0.0,24.0,DPPCl,1-Methylimidazole,n6,MeCN,0.012116503352960235
1081,11.0,25.0,0.0,25.0,TFFH,1-Methylimidazole,n10,DMF,0.049917863914325566
1082,11.0,26.0,0.0,26.0,TCFH,1-Methylimidazole,n8,MeCN,0.2336797832809992
1083,11.0,27.0,0.0,27.0,DPPCl,Diisopropylethylamine,n4,THF,0.0
1084,11.0,28.0,0.0,28.0,PyBOP,N-methylmorpholine,n2,THF,0.8079320082078706
1085,11.0,29.0,0.0,29.0,PyBOP,"2,6-Lutidine",n8,MeCN,0.07917327843515808
1086,11.0,30.0,0.0,30.0,PyBOP,1-Methylimidazole,n10,MeCN,0.10567512643772035
1087,11.0,31.0,0.0,31.0,PyBOP,N-methylmorpholine,n7,THF,0.0
1088,11.0,32.0,0.0,32.0,PyBOP,1-Methylimidazole,n1,MeCN,0.011662364837897463
1089,11.0,33.0,0.0,33.0,TCFH,1-Methylimidazole,n5,MeCN,0.16259328171919027
1090,11.0,34.0,0.0,34.0,HOTU,N-methylmorpholine,n5,DMF,0.0
1091,11.0,35.0,0.0,35.0,TCFH,1-Methylimidazole,n2,THF,0.7343824664965894
1092,11.0,36.0,0.0,36.0,TCFH,"2,6-Lutidine",n2,THF,0.43077514535649875
1093,11.0,37.0,0.0,37.0,TCFH,"2,6-Lutidine",n9,THF,0.7371334889638141
1094,11.0,38.0,0.0,38.0,TCFH,Diisopropylethylamine,n4,THF,0.3461068524360502
1095,11.0,39.0,0.0,39.0,TCFH,"2,6-Lutidine",n1,DMF,0.17515766824041448
1096,11.0,40.0,0.0,40.0,TCFH,"2,6-Lutidine",n7,THF,0.640526367398124
1097,11.0,41.0,0.0,41.0,TCFH,N-methylmorpholine,n4,THF,0.27391822828331297
1098,11.0,42.0,0.0,42.0,TCFH,Diisopropylethylamine,n7,THF,0.5191650371090091
1099,11.0,43.0,0.0,43.0,TCFH,"2,6-Lutidine",n6,THF,0.11896244309851166
1100,11.0,44.0,0.0,44.0,TCFH,1-Methylimidazole,n10,DMF,0.06877401020269108
1101,11.0,45.0,0.0,45.0,TCFH,N-methylmorpholine,n1,MeCN,0.4978298030149915
1102,11.0,46.0,0.0,46.0,TCFH,"2,6-Lutidine",n5,THF,0.8012578002674544
1103,11.0,47.0,0.0,47.0,TCFH,"2,6-Lutidine",n10,THF,0.09271436829694825
1104,11.0,48.0,0.0,48.0,TCFH,1-Methylimidazole,n5,THF,0.5350809140500077
1105,11.0,49.0,0.0,49.0,TCFH,Diisopropylethylamine,n5,THF,0.0
1106,11.0,50.0,0.0,50.0,TCFH,1-Methylimidazole,n8,THF,0.2977196118715112
1107,11.0,51.0,0.0,51.0,TCFH,1-Methylimidazole,n8,DMF,0.09843267325163044
1108,11.0,52.0,0.0,52.0,TCFH,Diisopropylethylamine,n2,THF,0.21774518083343142
1109,11.0,53.0,0.0,53.0,TCFH,Diisopropylethylamine,n8,MeCN,0.031550322030998015
1110,11.0,54.0,0.0,54.0,TCFH,N-methylmorpholine,n3,MeCN,0.35164524988197277
1111,11.0,55.0,0.0,55.0,TCFH,N-methylmorpholine,n5,THF,0.24526319585689446
