,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
9628,64.0,28.0,0.0,28.0,DPPCl,"2,6-Lutidine",n6,THF,0.030580919127991556
9629,64.0,29.0,0.0,29.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.08544861137146487
9630,64.0,30.0,0.0,30.0,TCFH,"2,6-Lutidine",n10,THF,0.04746104848423908
9631,64.0,31.0,0.0,31.0,BOP-Cl,"2,6-Lutidine",n5,DMF,0.3098551996146434
9632,64.0,32.0,0.0,32.0,TFFH,Diisopropylethylamine,n1,MeCN,0.1492107825638897
9633,64.0,33.0,0.0,33.0,BOP-Cl,Diisopropylethylamine,n1,DMF,0.09073116585435212
9634,64.0,34.0,0.0,34.0,HATU,"2,6-Lutidine",n9,MeCN,0.20457707374111372
9635,64.0,35.0,0.0,35.0,DPPCl,1-Methylimidazole,n8,THF,0.39860081531492414
9636,64.0,36.0,0.0,36.0,PyBOP,"2,6-Lutidine",n2,MeCN,0.6223779927592894
9637,64.0,37.0,0.0,37.0,PyBOP,N-methylmorpholine,n8,DMF,0.32156505960948834
9638,64.0,38.0,0.0,38.0,PyBOP,Diisopropylethylamine,n1,DMF,0.08901559485793145
9639,64.0,39.0,0.0,39.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2820717030972756
9640,64.0,40.0,0.0,40.0,PFTU,N-methylmorpholine,n8,MeCN,0.044874297682299905
9641,64.0,41.0,0.0,41.0,DPPCl,1-Methylimidazole,n6,DMF,0.03548988616735264
9642,64.0,42.0,0.0,42.0,PyBOP,Diisopropylethylamine,n10,DMF,0.11036658299796383
9643,64.0,43.0,0.0,43.0,HATU,N-methylmorpholine,n9,THF,0.5351881946964966
9644,64.0,44.0,0.0,44.0,HATU,N-methylmorpholine,n2,THF,0.6940609040363648
9645,64.0,45.0,0.0,45.0,HATU,1-Methylimidazole,n3,THF,0.31437776261021977
9646,64.0,46.0,0.0,46.0,HATU,Diisopropylethylamine,n2,DMF,0.5009723775753708
9647,64.0,47.0,0.0,47.0,HATU,Diisopropylethylamine,n8,THF,0.11688070231032899
9648,64.0,48.0,0.0,48.0,HATU,Diisopropylethylamine,n4,MeCN,0.10385678312118603
9649,64.0,49.0,0.0,49.0,HOTU,Diisopropylethylamine,n8,THF,0.2540275873057271
9650,64.0,50.0,0.0,50.0,TFFH,"2,6-Lutidine",n5,DMF,0.053649149538756186
9651,64.0,51.0,0.0,51.0,BOP-Cl,Diisopropylethylamine,n2,MeCN,0.37278421809222256
9652,64.0,52.0,0.0,52.0,BOP-Cl,N-methylmorpholine,n6,DMF,0.040506730194511696
9653,64.0,53.0,0.0,53.0,TCFH,N-methylmorpholine,n2,MeCN,0.5344636291833796
9654,64.0,54.0,0.0,54.0,TCFH,1-Methylimidazole,n4,MeCN,0.1137156594403482
9655,64.0,55.0,0.0,55.0,DPPCl,1-Methylimidazole,n4,MeCN,0.05932744730901485
9656,64.0,56.0,0.0,56.0,HATU,Diisopropylethylamine,n10,THF,0.07198428232426474
9657,64.0,57.0,0.0,57.0,HOTU,"2,6-Lutidine",n8,THF,0.3011989124225077
9658,64.0,58.0,0.0,58.0,TCFH,N-methylmorpholine,n9,MeCN,0.9683880184869712
9659,64.0,59.0,0.0,59.0,TCFH,N-methylmorpholine,n7,MeCN,0.7480090457806172
9660,64.0,60.0,0.0,60.0,TCFH,"2,6-Lutidine",n8,DMF,0.2413118907834801
9661,64.0,61.0,0.0,61.0,TCFH,1-Methylimidazole,n1,THF,0.27282007235420563
9662,64.0,62.0,0.0,62.0,TCFH,N-methylmorpholine,n7,DMF,0.35954806052668326
9663,64.0,63.0,0.0,63.0,TCFH,Diisopropylethylamine,n4,DMF,0.02130442339091303
9664,64.0,64.0,0.0,64.0,TCFH,N-methylmorpholine,n1,MeCN,0.5384752763815776
9665,64.0,65.0,0.0,65.0,TCFH,Diisopropylethylamine,n10,DMF,0.07090549798126684
9666,64.0,66.0,0.0,66.0,PyBOP,Diisopropylethylamine,n10,MeCN,0.3762727716389482
9667,64.0,67.0,0.0,67.0,TCFH,"2,6-Lutidine",n7,DMF,0.3868453249766183
9668,64.0,68.0,0.0,68.0,PyBOP,1-Methylimidazole,n5,MeCN,0.10153908698623879
9669,64.0,69.0,0.0,69.0,TCFH,N-methylmorpholine,n4,DMF,0.001375194686807002
9670,64.0,70.0,0.0,70.0,HOTU,N-methylmorpholine,n5,THF,0.0060547654169376955
9671,64.0,71.0,0.0,71.0,DPPCl,"2,6-Lutidine",n9,THF,0.1498311714633323
9672,64.0,72.0,0.0,72.0,HATU,"2,6-Lutidine",n5,DMF,0.0327945534364617
9673,64.0,73.0,0.0,73.0,PFTU,"2,6-Lutidine",n6,DMF,0.012050697583779121
9674,64.0,74.0,0.0,74.0,BOP-Cl,N-methylmorpholine,n10,THF,0.014016725916212449
9675,64.0,75.0,0.0,75.0,PyBOP,1-Methylimidazole,n4,MeCN,0.2205303805868438
9676,64.0,76.0,0.0,76.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.1071549228946928
9677,64.0,77.0,0.0,77.0,TFFH,N-methylmorpholine,n6,THF,0.004488754112523061
9678,64.0,78.0,0.0,78.0,TCFH,Diisopropylethylamine,n4,MeCN,0.43256124362341053
9679,64.0,79.0,0.0,79.0,TCFH,Diisopropylethylamine,n3,DMF,0.0
9680,64.0,80.0,0.0,80.0,PyBOP,1-Methylimidazole,n3,DMF,0.12532078549640377
9681,64.0,81.0,0.0,81.0,DPPCl,N-methylmorpholine,n9,THF,0.5442219451261784
9682,64.0,82.0,0.0,82.0,DPPCl,1-Methylimidazole,n8,DMF,0.2820747466843775
9683,64.0,83.0,0.0,83.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5260792281946409
9684,64.0,84.0,0.0,84.0,DPPCl,N-methylmorpholine,n1,MeCN,0.5064227341675948
9685,64.0,85.0,0.0,85.0,DPPCl,N-methylmorpholine,n10,THF,0.02086372331517619
9686,64.0,86.0,0.0,86.0,HATU,1-Methylimidazole,n3,MeCN,0.22089106380224596
9687,64.0,87.0,0.0,87.0,TCFH,Diisopropylethylamine,n10,THF,0.4181341198158738
9688,64.0,88.0,0.0,88.0,TCFH,1-Methylimidazole,n9,DMF,0.9511374397105952
9689,64.0,89.0,0.0,89.0,TCFH,N-methylmorpholine,n6,THF,0.001106338301534046
9690,64.0,90.0,0.0,90.0,TCFH,"2,6-Lutidine",n9,MeCN,0.35629888693514133
9691,64.0,91.0,0.0,91.0,TCFH,1-Methylimidazole,n6,MeCN,0.028525552393677166
9692,64.0,92.0,0.0,92.0,DPPCl,"2,6-Lutidine",n7,MeCN,0.6003208994411424
9693,64.0,93.0,0.0,93.0,DPPCl,N-methylmorpholine,n4,MeCN,0.056642323174497904
9694,64.0,94.0,0.0,94.0,HOTU,N-methylmorpholine,n3,DMF,0.3728811297164744
9695,64.0,95.0,0.0,95.0,HOTU,Diisopropylethylamine,n5,THF,0.09131473847314832
9696,64.0,96.0,0.0,96.0,DPPCl,1-Methylimidazole,n5,DMF,0.07278355166172848
9697,64.0,97.0,0.0,97.0,PyBOP,"2,6-Lutidine",n10,MeCN,0.04744270145447874
9698,64.0,98.0,0.0,98.0,HATU,Diisopropylethylamine,n10,DMF,0.036592324022699754
9699,64.0,99.0,0.0,99.0,TCFH,Diisopropylethylamine,n1,DMF,0.003536145567653266
9700,64.0,100.0,0.0,100.0,BOP-Cl,N-methylmorpholine,n2,DMF,0.08695457760730889
9701,64.0,101.0,0.0,101.0,DPPCl,"2,6-Lutidine",n3,THF,0.24790719206505435
9702,64.0,102.0,0.0,102.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5599021051091038
9703,64.0,103.0,0.0,103.0,DPPCl,1-Methylimidazole,n2,THF,0.4511454672291404
9704,64.0,104.0,0.0,104.0,DPPCl,1-Methylimidazole,n2,MeCN,0.5181341534823719
9705,64.0,105.0,0.0,105.0,DPPCl,"2,6-Lutidine",n1,DMF,0.17618423544549436
9706,64.0,106.0,0.0,106.0,DPPCl,"2,6-Lutidine",n5,THF,0.1632947206505916
9707,64.0,107.0,0.0,107.0,TCFH,1-Methylimidazole,n2,DMF,0.5016874894984338
9708,64.0,108.0,0.0,108.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1341097660777635
9709,64.0,109.0,0.0,109.0,DPPCl,"2,6-Lutidine",n4,DMF,0.038009798722939164
9710,64.0,110.0,0.0,110.0,PyBOP,Diisopropylethylamine,n3,THF,0.0840430319438243
9711,64.0,111.0,0.0,111.0,TFFH,"2,6-Lutidine",n5,MeCN,0.09200504577967748
9712,64.0,112.0,0.0,112.0,HOTU,1-Methylimidazole,n7,MeCN,0.0032843352453088446
9713,64.0,113.0,0.0,113.0,TCFH,N-methylmorpholine,n6,MeCN,0.026004883075134762
9714,64.0,114.0,0.0,114.0,HATU,Diisopropylethylamine,n5,MeCN,0.36026082285958966
9715,64.0,115.0,0.0,115.0,HATU,"2,6-Lutidine",n5,MeCN,0.0
9716,64.0,116.0,0.0,116.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.32590007737990967
9717,64.0,117.0,0.0,117.0,PFTU,Diisopropylethylamine,n2,MeCN,0.4078532882973155
9718,64.0,118.0,0.0,118.0,PFTU,Diisopropylethylamine,n9,DMF,0.12006347384690566
9719,64.0,119.0,0.0,119.0,DPPCl,"2,6-Lutidine",n2,THF,0.5422575268678448
9720,64.0,120.0,0.0,120.0,DPPCl,N-methylmorpholine,n3,DMF,0.5202506431166465
9721,64.0,121.0,0.0,121.0,DPPCl,Diisopropylethylamine,n1,DMF,0.38665755608681535
9722,64.0,122.0,0.0,122.0,DPPCl,N-methylmorpholine,n6,THF,0.02384137558755749
9723,64.0,123.0,0.0,123.0,BOP-Cl,Diisopropylethylamine,n4,DMF,0.03084221352442296
9724,64.0,124.0,0.0,124.0,DPPCl,N-methylmorpholine,n2,DMF,0.5719599863536864
9725,64.0,125.0,0.0,125.0,DPPCl,N-methylmorpholine,n2,THF,0.6015807103709826
9726,64.0,126.0,0.0,126.0,DPPCl,1-Methylimidazole,n10,DMF,0.041345222119007055
9727,64.0,127.0,0.0,127.0,DPPCl,Diisopropylethylamine,n5,DMF,0.41770377235665995
9728,64.0,128.0,0.0,128.0,DPPCl,N-methylmorpholine,n6,MeCN,0.01291760523351955
9729,64.0,129.0,0.0,129.0,PFTU,1-Methylimidazole,n3,MeCN,0.03911930592492781
9730,64.0,130.0,0.0,130.0,TCFH,1-Methylimidazole,n3,THF,0.35017527159443373
9731,64.0,131.0,0.0,131.0,TCFH,Diisopropylethylamine,n8,THF,0.2051162886309
9732,64.0,132.0,0.0,132.0,PyBOP,"2,6-Lutidine",n5,DMF,0.013628145640079742
9733,64.0,133.0,0.0,133.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.06670543018173747
9734,64.0,134.0,0.0,134.0,TCFH,N-methylmorpholine,n5,MeCN,0.10301500121122915
9735,64.0,135.0,0.0,135.0,HATU,"2,6-Lutidine",n3,MeCN,0.0885844372906848
9736,64.0,136.0,0.0,136.0,DPPCl,N-methylmorpholine,n4,DMF,0.06991975681579607
9737,64.0,137.0,0.0,137.0,TCFH,Diisopropylethylamine,n7,DMF,0.42224467559665446
9738,64.0,138.0,0.0,138.0,TCFH,Diisopropylethylamine,n6,THF,0.02710779021166606
9739,64.0,139.0,0.0,139.0,TFFH,1-Methylimidazole,n6,MeCN,0.031217753609525074
9740,64.0,140.0,0.0,140.0,DPPCl,N-methylmorpholine,n10,DMF,0.035649641844349995
9741,64.0,141.0,0.0,141.0,HOTU,Diisopropylethylamine,n5,DMF,0.27126129363333623
9742,64.0,142.0,0.0,142.0,HATU,Diisopropylethylamine,n10,MeCN,0.433611583334816
9743,64.0,143.0,0.0,143.0,HATU,Diisopropylethylamine,n7,MeCN,0.26456833206056585
9744,64.0,144.0,0.0,144.0,HATU,"2,6-Lutidine",n8,MeCN,0.2624961514421621
9745,64.0,145.0,0.0,145.0,HOTU,1-Methylimidazole,n1,MeCN,0.034495160388223624
9746,64.0,146.0,0.0,146.0,PyBOP,1-Methylimidazole,n10,DMF,0.21652550581383934
9747,64.0,147.0,0.0,147.0,TCFH,1-Methylimidazole,n3,DMF,0.5374257243701088
9748,64.0,148.0,0.0,148.0,TCFH,1-Methylimidazole,n4,THF,0.14645816291484068
9749,64.0,149.0,0.0,149.0,HATU,N-methylmorpholine,n5,THF,0.0
9750,65.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n1,DMF,0.031078361932297103
9751,65.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n4,DMF,0.1999125818965386
9752,65.0,2.0,0.0,2.0,HATU,Diisopropylethylamine,n8,DMF,0.10697480430172714
9753,65.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n6,DMF,0.0
9754,65.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n6,DMF,0.040506730194511696
9755,65.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n9,DMF,0.3364494768038173
9756,65.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n7,MeCN,0.4011539724302573
9757,65.0,7.0,0.0,7.0,HOTU,"2,6-Lutidine",n3,THF,0.01910147190688609
9758,65.0,8.0,0.0,8.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.32590007737990967
9759,65.0,9.0,0.0,9.0,TFFH,Diisopropylethylamine,n8,MeCN,0.1259389309049126
9760,65.0,10.0,0.0,10.0,TCFH,1-Methylimidazole,n10,MeCN,0.010088195492081389
9761,65.0,11.0,0.0,11.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.20263540534143287
9762,65.0,12.0,0.0,12.0,HATU,"2,6-Lutidine",n8,MeCN,0.2624961514421621
9763,65.0,13.0,0.0,13.0,BOP-Cl,"2,6-Lutidine",n6,THF,0.013219728874402863
9764,65.0,14.0,0.0,14.0,PFTU,1-Methylimidazole,n6,DMF,0.09512024511516516
9765,65.0,15.0,0.0,15.0,HOTU,N-methylmorpholine,n5,THF,0.0060547654169376955
9766,65.0,16.0,0.0,16.0,PyBOP,N-methylmorpholine,n1,MeCN,0.0
9767,65.0,17.0,0.0,17.0,TFFH,1-Methylimidazole,n6,MeCN,0.031217753609525074
9768,65.0,18.0,0.0,18.0,DPPCl,Diisopropylethylamine,n4,THF,0.04840346462751177
9769,65.0,19.0,0.0,19.0,HATU,N-methylmorpholine,n10,THF,0.06829754869707541
9770,65.0,20.0,0.0,20.0,TCFH,Diisopropylethylamine,n2,MeCN,0.1846934783391361
9771,65.0,21.0,0.0,21.0,DPPCl,"2,6-Lutidine",n6,DMF,0.0224161802548356
9772,65.0,22.0,0.0,22.0,PFTU,N-methylmorpholine,n8,DMF,0.050926728030450556
9773,65.0,23.0,0.0,23.0,TFFH,N-methylmorpholine,n8,DMF,0.04374732798407401
9774,65.0,24.0,0.0,24.0,BOP-Cl,N-methylmorpholine,n8,THF,0.3247871327993704
9775,65.0,25.0,0.0,25.0,HATU,1-Methylimidazole,n2,DMF,0.6204355086374072
9776,65.0,26.0,0.0,26.0,HATU,1-Methylimidazole,n9,THF,0.30887537520253333
9777,65.0,27.0,0.0,27.0,HATU,Diisopropylethylamine,n3,DMF,0.5241984326635563
9778,65.0,28.0,0.0,28.0,HATU,1-Methylimidazole,n5,THF,0.04092665305577475
9779,65.0,29.0,0.0,29.0,HOTU,1-Methylimidazole,n4,DMF,0.0757478611820482
9780,65.0,30.0,0.0,30.0,TCFH,Diisopropylethylamine,n2,THF,0.17909765129545632
9781,65.0,31.0,0.0,31.0,BOP-Cl,N-methylmorpholine,n5,MeCN,0.230329299799598
9782,65.0,32.0,0.0,32.0,PyBOP,1-Methylimidazole,n1,THF,0.0594008843120818
9783,65.0,33.0,0.0,33.0,HATU,N-methylmorpholine,n10,DMF,0.19303011127524036
9784,65.0,34.0,0.0,34.0,DPPCl,N-methylmorpholine,n7,THF,0.6576415000520965
9785,65.0,35.0,0.0,35.0,DPPCl,Diisopropylethylamine,n1,THF,0.5275332510305709
9786,65.0,36.0,0.0,36.0,DPPCl,1-Methylimidazole,n7,DMF,0.4577187696536407
9787,65.0,37.0,0.0,37.0,DPPCl,N-methylmorpholine,n8,THF,0.35938072271297833
9788,65.0,38.0,0.0,38.0,DPPCl,N-methylmorpholine,n8,MeCN,0.39638576170075657
9789,65.0,39.0,0.0,39.0,DPPCl,Diisopropylethylamine,n5,THF,0.3590091522652351
9790,65.0,40.0,0.0,40.0,DPPCl,1-Methylimidazole,n1,THF,0.2119092125520442
9791,65.0,41.0,0.0,41.0,BOP-Cl,"2,6-Lutidine",n8,MeCN,0.04528434676261965
9792,65.0,42.0,0.0,42.0,DPPCl,1-Methylimidazole,n1,MeCN,0.46189958187752017
9793,65.0,43.0,0.0,43.0,DPPCl,Diisopropylethylamine,n1,DMF,0.38665755608681535
9794,65.0,44.0,0.0,44.0,DPPCl,Diisopropylethylamine,n2,DMF,0.40404964649550174
9795,65.0,45.0,0.0,45.0,TCFH,"2,6-Lutidine",n3,DMF,0.04799642748468853
9796,65.0,46.0,0.0,46.0,DPPCl,1-Methylimidazole,n1,DMF,0.13031174867664908
9797,65.0,47.0,0.0,47.0,HATU,Diisopropylethylamine,n8,THF,0.11688070231032899
9798,65.0,48.0,0.0,48.0,TFFH,1-Methylimidazole,n4,THF,0.06557738660889233
9799,65.0,49.0,0.0,49.0,PFTU,Diisopropylethylamine,n9,THF,0.021877424424213036
9800,65.0,50.0,0.0,50.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5260792281946409
9801,65.0,51.0,0.0,51.0,DPPCl,1-Methylimidazole,n9,MeCN,0.449491169481731
9802,65.0,52.0,0.0,52.0,DPPCl,N-methylmorpholine,n9,THF,0.5442219451261784
9803,65.0,53.0,0.0,53.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3960156626229281
9804,65.0,54.0,0.0,54.0,DPPCl,Diisopropylethylamine,n7,THF,0.4920195204336943
9805,65.0,55.0,0.0,55.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.3296116495100761
9806,65.0,56.0,0.0,56.0,DPPCl,N-methylmorpholine,n1,THF,0.48335950035487135
9807,65.0,57.0,0.0,57.0,DPPCl,"2,6-Lutidine",n9,THF,0.1498311714633323
9808,65.0,58.0,0.0,58.0,DPPCl,"2,6-Lutidine",n7,THF,0.3840241128348905
9809,65.0,59.0,0.0,59.0,HOTU,N-methylmorpholine,n7,DMF,0.4354417000207828
9810,65.0,60.0,0.0,60.0,HOTU,N-methylmorpholine,n3,MeCN,0.16357912920895257
9811,65.0,61.0,0.0,61.0,HATU,N-methylmorpholine,n5,DMF,0.05847762465302735
9812,65.0,62.0,0.0,62.0,DPPCl,1-Methylimidazole,n8,THF,0.39860081531492414
9813,65.0,63.0,0.0,63.0,DPPCl,1-Methylimidazole,n9,THF,0.2747497054921542
9814,65.0,64.0,0.0,64.0,DPPCl,N-methylmorpholine,n4,THF,0.025304784699195802
9815,65.0,65.0,0.0,65.0,HOTU,"2,6-Lutidine",n9,THF,0.1456770298607066
9816,65.0,66.0,0.0,66.0,PyBOP,N-methylmorpholine,n3,THF,0.002582812077779547
9817,65.0,67.0,0.0,67.0,BOP-Cl,1-Methylimidazole,n2,THF,0.3794501012823964
9818,65.0,68.0,0.0,68.0,BOP-Cl,Diisopropylethylamine,n6,MeCN,0.08085090427580816
9819,65.0,69.0,0.0,69.0,DPPCl,Diisopropylethylamine,n10,THF,0.03984999259564258
9820,65.0,70.0,0.0,70.0,TCFH,N-methylmorpholine,n2,DMF,0.05769496631518918
9821,65.0,71.0,0.0,71.0,TFFH,"2,6-Lutidine",n8,THF,0.0
9822,65.0,72.0,0.0,72.0,HATU,N-methylmorpholine,n3,DMF,0.2613606022200844
9823,65.0,73.0,0.0,73.0,DPPCl,Diisopropylethylamine,n6,DMF,0.03326377321867515
9824,65.0,74.0,0.0,74.0,HATU,N-methylmorpholine,n5,MeCN,0.033524857051055165
9825,65.0,75.0,0.0,75.0,HOTU,"2,6-Lutidine",n2,THF,0.6162215380024585
9826,65.0,76.0,0.0,76.0,HOTU,"2,6-Lutidine",n8,MeCN,0.27989082859669717
9827,65.0,77.0,0.0,77.0,HOTU,"2,6-Lutidine",n4,DMF,0.04284309333780275
9828,65.0,78.0,0.0,78.0,DPPCl,N-methylmorpholine,n5,DMF,0.37394031123314725
9829,65.0,79.0,0.0,79.0,HOTU,"2,6-Lutidine",n9,MeCN,0.11806956254822609
9830,65.0,80.0,0.0,80.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.1071549228946928
9831,65.0,81.0,0.0,81.0,BOP-Cl,Diisopropylethylamine,n1,DMF,0.09073116585435212
9832,65.0,82.0,0.0,82.0,PFTU,1-Methylimidazole,n1,MeCN,0.0
9833,65.0,83.0,0.0,83.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.03660548905713878
9834,65.0,84.0,0.0,84.0,HATU,N-methylmorpholine,n1,MeCN,0.0238231690521513
9835,65.0,85.0,0.0,85.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.08544861137146487
9836,65.0,86.0,0.0,86.0,TCFH,N-methylmorpholine,n6,DMF,0.13320731662991073
9837,65.0,87.0,0.0,87.0,HOTU,1-Methylimidazole,n6,THF,0.06154602434802154
9838,65.0,88.0,0.0,88.0,DPPCl,"2,6-Lutidine",n9,DMF,0.20186606796771137
9839,65.0,89.0,0.0,89.0,BOP-Cl,N-methylmorpholine,n5,DMF,0.2547188737312958
9840,65.0,90.0,0.0,90.0,TFFH,N-methylmorpholine,n4,MeCN,0.0807910940103388
9841,65.0,91.0,0.0,91.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35131504748301157
9842,65.0,92.0,0.0,92.0,DPPCl,Diisopropylethylamine,n8,THF,0.1797986696044375
9843,65.0,93.0,0.0,93.0,PyBOP,1-Methylimidazole,n5,THF,0.018196612665510568
9844,65.0,94.0,0.0,94.0,BOP-Cl,1-Methylimidazole,n3,THF,0.07210968159218037
9845,65.0,95.0,0.0,95.0,DPPCl,N-methylmorpholine,n10,THF,0.02086372331517619
9846,65.0,96.0,0.0,96.0,HATU,"2,6-Lutidine",n10,MeCN,0.19022643800897046
9847,65.0,97.0,0.0,97.0,TCFH,"2,6-Lutidine",n1,THF,0.34643533300223806
9848,65.0,98.0,0.0,98.0,TCFH,N-methylmorpholine,n1,MeCN,0.5384752763815776
9849,65.0,99.0,0.0,99.0,TCFH,Diisopropylethylamine,n5,THF,0.05069122793779032
9850,65.0,100.0,0.0,100.0,TCFH,N-methylmorpholine,n10,DMF,0.10954523011357839
9851,65.0,101.0,0.0,101.0,HOTU,"2,6-Lutidine",n7,THF,0.21236570117284104
9852,65.0,102.0,0.0,102.0,DPPCl,Diisopropylethylamine,n10,MeCN,0.0422687893037228
9853,65.0,103.0,0.0,103.0,HATU,"2,6-Lutidine",n4,THF,0.0
9854,65.0,104.0,0.0,104.0,HOTU,"2,6-Lutidine",n8,DMF,0.4369250707561696
9855,65.0,105.0,0.0,105.0,HOTU,Diisopropylethylamine,n3,DMF,0.15993279683009226
9856,65.0,106.0,0.0,106.0,HOTU,"2,6-Lutidine",n6,THF,0.043994780221458515
9857,65.0,107.0,0.0,107.0,TCFH,Diisopropylethylamine,n8,THF,0.2051162886309
9858,65.0,108.0,0.0,108.0,DPPCl,"2,6-Lutidine",n7,MeCN,0.6003208994411424
9859,65.0,109.0,0.0,109.0,DPPCl,"2,6-Lutidine",n1,DMF,0.17618423544549436
9860,65.0,110.0,0.0,110.0,DPPCl,1-Methylimidazole,n8,DMF,0.2820747466843775
9861,65.0,111.0,0.0,111.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1336712798022187
9862,65.0,112.0,0.0,112.0,PFTU,"2,6-Lutidine",n8,THF,0.038719442253215657
9863,65.0,113.0,0.0,113.0,BOP-Cl,"2,6-Lutidine",n4,THF,0.05284213916918292
9864,65.0,114.0,0.0,114.0,DPPCl,N-methylmorpholine,n5,MeCN,0.08714379138196698
9865,65.0,115.0,0.0,115.0,TFFH,Diisopropylethylamine,n10,DMF,0.03626276101796218
9866,65.0,116.0,0.0,116.0,TCFH,"2,6-Lutidine",n7,DMF,0.3868453249766183
9867,65.0,117.0,0.0,117.0,TCFH,N-methylmorpholine,n4,DMF,0.001375194686807002
9868,65.0,118.0,0.0,118.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5599021051091038
9869,65.0,119.0,0.0,119.0,DPPCl,Diisopropylethylamine,n9,MeCN,0.8366555511217042
9870,65.0,120.0,0.0,120.0,DPPCl,1-Methylimidazole,n4,MeCN,0.05932744730901485
9871,65.0,121.0,0.0,121.0,DPPCl,1-Methylimidazole,n3,MeCN,0.5439487446927251
9872,65.0,122.0,0.0,122.0,DPPCl,1-Methylimidazole,n5,DMF,0.07278355166172848
9873,65.0,123.0,0.0,123.0,DPPCl,N-methylmorpholine,n2,THF,0.6015807103709826
9874,65.0,124.0,0.0,124.0,DPPCl,N-methylmorpholine,n1,MeCN,0.5064227341675948
9875,65.0,125.0,0.0,125.0,DPPCl,1-Methylimidazole,n7,THF,0.7200065489989141
9876,65.0,126.0,0.0,126.0,DPPCl,Diisopropylethylamine,n6,THF,0.02005127945912636
9877,65.0,127.0,0.0,127.0,DPPCl,N-methylmorpholine,n1,DMF,0.4297941533265307
9878,65.0,128.0,0.0,128.0,DPPCl,Diisopropylethylamine,n7,DMF,0.252310111421501
9879,65.0,129.0,0.0,129.0,DPPCl,1-Methylimidazole,n5,MeCN,0.24758721505536865
9880,65.0,130.0,0.0,130.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2820717030972756
9881,65.0,131.0,0.0,131.0,DPPCl,N-methylmorpholine,n3,DMF,0.5202506431166465
9882,65.0,132.0,0.0,132.0,DPPCl,"2,6-Lutidine",n8,THF,0.3459014367459324
9883,65.0,133.0,0.0,133.0,DPPCl,N-methylmorpholine,n10,MeCN,0.019166070121850988
9884,65.0,134.0,0.0,134.0,DPPCl,1-Methylimidazole,n6,DMF,0.03548988616735264
9885,65.0,135.0,0.0,135.0,DPPCl,N-methylmorpholine,n7,DMF,0.7012813932115454
9886,65.0,136.0,0.0,136.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0
9887,65.0,137.0,0.0,137.0,DPPCl,"2,6-Lutidine",n3,THF,0.24790719206505435
9888,65.0,138.0,0.0,138.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3380142874325629
9889,65.0,139.0,0.0,139.0,DPPCl,1-Methylimidazole,n9,DMF,0.5347262226034051
9890,65.0,140.0,0.0,140.0,DPPCl,Diisopropylethylamine,n9,THF,0.3169324579694289
9891,65.0,141.0,0.0,141.0,DPPCl,N-methylmorpholine,n3,MeCN,0.5192079813765865
9892,65.0,142.0,0.0,142.0,DPPCl,N-methylmorpholine,n7,MeCN,0.677530451616528
9893,65.0,143.0,0.0,143.0,DPPCl,1-Methylimidazole,n2,THF,0.4511454672291404
9894,65.0,144.0,0.0,144.0,DPPCl,Diisopropylethylamine,n8,DMF,0.11285174241508696
9895,65.0,145.0,0.0,145.0,DPPCl,"2,6-Lutidine",n3,MeCN,0.3491419562311139
9896,65.0,146.0,0.0,146.0,DPPCl,N-methylmorpholine,n4,MeCN,0.056642323174497904
9897,65.0,147.0,0.0,147.0,DPPCl,N-methylmorpholine,n10,DMF,0.035649641844349995
9898,65.0,148.0,0.0,148.0,HOTU,1-Methylimidazole,n8,MeCN,0.13059719482397208
9899,65.0,149.0,0.0,149.0,DPPCl,Diisopropylethylamine,n5,DMF,0.41770377235665995
9900,66.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n9,MeCN,0.023018229755539056
9901,66.0,1.0,0.0,1.0,TCFH,1-Methylimidazole,n1,DMF,0.3607515861898712
