,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
4737,49.0,33.0,0.0,33.0,PyBOP,1-Methylimidazole,n7,THF,0.3813698300550875
4738,49.0,34.0,0.0,34.0,DPPCl,Diisopropylethylamine,n7,THF,0.2624626141648409
4739,49.0,35.0,0.0,35.0,PyBOP,Diisopropylethylamine,n3,THF,0.2032469793155898
4740,49.0,36.0,0.0,36.0,TCFH,Diisopropylethylamine,n8,DMF,0.22346138720261824
4741,49.0,37.0,0.0,37.0,PFTU,N-methylmorpholine,n7,THF,0.0
4742,49.0,38.0,0.0,38.0,HOTU,N-methylmorpholine,n7,MeCN,0.4478551091326492
4743,49.0,39.0,0.0,39.0,DPPCl,"2,6-Lutidine",n7,THF,0.41014276344445866
4744,49.0,40.0,0.0,40.0,BOP-Cl,1-Methylimidazole,n10,THF,0.22645575073161234
4745,49.0,41.0,0.0,41.0,HOTU,"2,6-Lutidine",n10,MeCN,0.09917719492813658
4746,49.0,42.0,0.0,42.0,HATU,1-Methylimidazole,n4,MeCN,0.03949449756546484
4747,49.0,43.0,0.0,43.0,DPPCl,"2,6-Lutidine",n9,DMF,0.08900059238186646
4748,49.0,44.0,0.0,44.0,TCFH,1-Methylimidazole,n10,THF,0.185681072301442
4749,49.0,45.0,0.0,45.0,PyBOP,"2,6-Lutidine",n1,MeCN,0.18053033147432693
4750,49.0,46.0,0.0,46.0,TFFH,"2,6-Lutidine",n6,MeCN,0.0
4751,49.0,47.0,0.0,47.0,BOP-Cl,"2,6-Lutidine",n5,THF,0.14305431294694723
4752,49.0,48.0,0.0,48.0,DPPCl,N-methylmorpholine,n2,MeCN,0.7615432087357681
4753,49.0,49.0,0.0,49.0,DPPCl,1-Methylimidazole,n6,DMF,0.0
4754,49.0,50.0,0.0,50.0,PFTU,N-methylmorpholine,n8,MeCN,0.11717595902856863
4755,49.0,51.0,0.0,51.0,HOTU,"2,6-Lutidine",n2,DMF,0.6859517409375426
4756,49.0,52.0,0.0,52.0,HOTU,Diisopropylethylamine,n4,DMF,0.15884992243992793
4757,49.0,53.0,0.0,53.0,TCFH,N-methylmorpholine,n8,DMF,0.18474591588561104
4758,49.0,54.0,0.0,54.0,PyBOP,Diisopropylethylamine,n6,MeCN,0.01013449636003612
4759,49.0,55.0,0.0,55.0,HOTU,Diisopropylethylamine,n7,DMF,0.12476591514236375
4760,49.0,56.0,0.0,56.0,HATU,"2,6-Lutidine",n2,THF,0.4120778195142538
4761,49.0,57.0,0.0,57.0,DPPCl,N-methylmorpholine,n3,MeCN,0.754797882045112
4762,49.0,58.0,0.0,58.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.23042860433100323
4763,49.0,59.0,0.0,59.0,HATU,"2,6-Lutidine",n1,DMF,0.043892043518105
4764,49.0,60.0,0.0,60.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.06692797541129325
4765,49.0,61.0,0.0,61.0,BOP-Cl,Diisopropylethylamine,n9,THF,0.3376566388633923
4766,49.0,62.0,0.0,62.0,TCFH,N-methylmorpholine,n10,THF,0.1122698472049673
4767,49.0,63.0,0.0,63.0,PFTU,N-methylmorpholine,n2,DMF,0.21715257588084835
4768,49.0,64.0,0.0,64.0,TFFH,"2,6-Lutidine",n4,THF,0.1271290746976771
4769,49.0,65.0,0.0,65.0,BOP-Cl,"2,6-Lutidine",n1,MeCN,0.0
4770,49.0,66.0,0.0,66.0,HOTU,N-methylmorpholine,n4,MeCN,0.018202433303999167
4771,49.0,67.0,0.0,67.0,DPPCl,N-methylmorpholine,n4,DMF,0.1350995944228713
4772,49.0,68.0,0.0,68.0,PyBOP,"2,6-Lutidine",n4,DMF,0.350068861673392
4773,49.0,69.0,0.0,69.0,PFTU,Diisopropylethylamine,n7,THF,0.024187376084340982
4774,49.0,70.0,0.0,70.0,PyBOP,N-methylmorpholine,n7,MeCN,0.24065638461266484
4775,49.0,71.0,0.0,71.0,HATU,"2,6-Lutidine",n9,MeCN,0.40138850547070165
4776,49.0,72.0,0.0,72.0,TCFH,N-methylmorpholine,n5,MeCN,0.1250648719057287
4777,49.0,73.0,0.0,73.0,HATU,N-methylmorpholine,n5,THF,0.0
4778,49.0,74.0,0.0,74.0,DPPCl,N-methylmorpholine,n8,MeCN,0.2245370227069958
4779,49.0,75.0,0.0,75.0,TFFH,Diisopropylethylamine,n7,MeCN,0.2305694971756699
4780,49.0,76.0,0.0,76.0,PyBOP,"2,6-Lutidine",n9,DMF,0.26702269374071647
4781,49.0,77.0,0.0,77.0,HOTU,Diisopropylethylamine,n9,THF,0.24252754759834638
4782,49.0,78.0,0.0,78.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.29928972735028064
4783,49.0,79.0,0.0,79.0,BOP-Cl,N-methylmorpholine,n7,MeCN,0.8641538969732209
4784,49.0,80.0,0.0,80.0,BOP-Cl,N-methylmorpholine,n4,DMF,0.181316232947323
4785,49.0,81.0,0.0,81.0,BOP-Cl,N-methylmorpholine,n9,DMF,0.3482376111706019
4786,49.0,82.0,0.0,82.0,BOP-Cl,"2,6-Lutidine",n7,DMF,0.7468916268125877
4787,49.0,83.0,0.0,83.0,BOP-Cl,Diisopropylethylamine,n7,THF,0.41110112443122054
4788,49.0,84.0,0.0,84.0,BOP-Cl,1-Methylimidazole,n4,MeCN,0.0
4789,49.0,85.0,0.0,85.0,DPPCl,"2,6-Lutidine",n4,DMF,0.0
4790,49.0,86.0,0.0,86.0,BOP-Cl,"2,6-Lutidine",n8,MeCN,0.005519628586349254
4791,49.0,87.0,0.0,87.0,PyBOP,N-methylmorpholine,n6,THF,0.12405932762911029
4792,49.0,88.0,0.0,88.0,TCFH,1-Methylimidazole,n4,MeCN,0.0
4793,49.0,89.0,0.0,89.0,TFFH,1-Methylimidazole,n9,THF,0.3655504969632712
4794,49.0,90.0,0.0,90.0,HOTU,Diisopropylethylamine,n3,THF,0.06166327491542525
4795,49.0,91.0,0.0,91.0,PFTU,Diisopropylethylamine,n9,THF,0.0
4796,49.0,92.0,0.0,92.0,TFFH,N-methylmorpholine,n10,THF,0.3355502795163708
4797,49.0,93.0,0.0,93.0,TFFH,"2,6-Lutidine",n5,DMF,0.09069293668371073
4798,49.0,94.0,0.0,94.0,HATU,1-Methylimidazole,n4,DMF,0.20274467364983373
4799,49.0,95.0,0.0,95.0,DPPCl,1-Methylimidazole,n3,THF,0.15870422142553076
4800,50.0,0.0,0.0,0.0,PFTU,"2,6-Lutidine",n7,DMF,0.07987026212693644
4801,50.0,1.0,0.0,1.0,TCFH,1-Methylimidazole,n1,MeCN,0.028670031367413643
4802,50.0,2.0,0.0,2.0,HATU,1-Methylimidazole,n9,MeCN,0.20242816608866174
4803,50.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n4,THF,0.13611159388976898
4804,50.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n10,MeCN,0.0
4805,50.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n5,MeCN,0.1988526429963335
4806,50.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n5,THF,0.02152766918353003
4807,50.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n8,THF,0.2442715151719623
4808,50.0,8.0,0.0,8.0,HOTU,N-methylmorpholine,n1,MeCN,0.11500588206885451
4809,50.0,9.0,0.0,9.0,HATU,N-methylmorpholine,n9,THF,0.7068413165322392
4810,50.0,10.0,0.0,10.0,TFFH,Diisopropylethylamine,n1,DMF,0.21528111200447786
4811,50.0,11.0,0.0,11.0,PyBOP,"2,6-Lutidine",n2,THF,0.48312616217283766
4812,50.0,12.0,0.0,12.0,PFTU,Diisopropylethylamine,n4,MeCN,0.1908288003675769
4813,50.0,13.0,0.0,13.0,TCFH,Diisopropylethylamine,n3,THF,0.15606839806007136
4814,50.0,14.0,0.0,14.0,DPPCl,"2,6-Lutidine",n2,THF,0.5064850022994652
4815,50.0,15.0,0.0,15.0,HATU,1-Methylimidazole,n2,MeCN,0.587687788672903
4816,50.0,16.0,0.0,16.0,BOP-Cl,"2,6-Lutidine",n9,DMF,0.6630452028905913
4817,50.0,17.0,0.0,17.0,BOP-Cl,N-methylmorpholine,n5,MeCN,0.2352620848249543
4818,50.0,18.0,0.0,18.0,PyBOP,"2,6-Lutidine",n3,MeCN,0.0
4819,50.0,19.0,0.0,19.0,HATU,N-methylmorpholine,n9,DMF,0.38230358492209854
4820,50.0,20.0,0.0,20.0,DPPCl,N-methylmorpholine,n10,DMF,0.08326994649709853
4821,50.0,21.0,0.0,21.0,TFFH,N-methylmorpholine,n3,MeCN,0.4299809133878022
4822,50.0,22.0,0.0,22.0,HOTU,N-methylmorpholine,n5,DMF,0.0
4823,50.0,23.0,0.0,23.0,HATU,N-methylmorpholine,n8,MeCN,0.17796714865995647
4824,50.0,24.0,0.0,24.0,PFTU,1-Methylimidazole,n6,MeCN,0.07365740875287344
4825,50.0,25.0,0.0,25.0,BOP-Cl,Diisopropylethylamine,n2,THF,0.6928212275644872
4826,50.0,26.0,0.0,26.0,TCFH,Diisopropylethylamine,n6,MeCN,0.0
4827,50.0,27.0,0.0,27.0,BOP-Cl,1-Methylimidazole,n4,THF,0.062174288129666674
4828,50.0,28.0,0.0,28.0,TFFH,N-methylmorpholine,n6,DMF,0.0
4829,50.0,29.0,0.0,29.0,HATU,Diisopropylethylamine,n2,THF,0.44976625428900363
4830,50.0,30.0,0.0,30.0,PyBOP,"2,6-Lutidine",n2,MeCN,0.7077056663835212
4831,50.0,31.0,0.0,31.0,PyBOP,Diisopropylethylamine,n8,DMF,0.2794877389564897
4832,50.0,32.0,0.0,32.0,DPPCl,Diisopropylethylamine,n8,DMF,0.0989051148392537
4833,50.0,33.0,0.0,33.0,HATU,"2,6-Lutidine",n1,DMF,0.043892043518105
4834,50.0,34.0,0.0,34.0,BOP-Cl,"2,6-Lutidine",n1,THF,0.11041446593207717
4835,50.0,35.0,0.0,35.0,PyBOP,Diisopropylethylamine,n5,THF,0.025510018405371447
4836,50.0,36.0,0.0,36.0,HOTU,"2,6-Lutidine",n7,THF,0.022183306689947068
4837,50.0,37.0,0.0,37.0,PFTU,1-Methylimidazole,n6,THF,0.002858608451678879
4838,50.0,38.0,0.0,38.0,TFFH,1-Methylimidazole,n4,DMF,0.15002432556116005
4839,50.0,39.0,0.0,39.0,HATU,N-methylmorpholine,n10,DMF,0.3981486247182143
4840,50.0,40.0,0.0,40.0,TCFH,"2,6-Lutidine",n3,THF,0.27119035406226066
4841,50.0,41.0,0.0,41.0,DPPCl,1-Methylimidazole,n4,DMF,0.029858941276052695
4842,50.0,42.0,0.0,42.0,BOP-Cl,Diisopropylethylamine,n7,DMF,0.0
4843,50.0,43.0,0.0,43.0,HATU,"2,6-Lutidine",n7,MeCN,0.21976599108420175
4844,50.0,44.0,0.0,44.0,PyBOP,1-Methylimidazole,n3,MeCN,0.030472832457272593
4845,50.0,45.0,0.0,45.0,TFFH,1-Methylimidazole,n9,MeCN,0.5396395039110845
4846,50.0,46.0,0.0,46.0,TFFH,Diisopropylethylamine,n7,THF,0.0
4847,50.0,47.0,0.0,47.0,TCFH,1-Methylimidazole,n10,DMF,0.06877401020269108
4848,50.0,48.0,0.0,48.0,HATU,"2,6-Lutidine",n8,THF,0.11886118707131776
4849,50.0,49.0,0.0,49.0,HOTU,"2,6-Lutidine",n3,MeCN,0.0
4850,50.0,50.0,0.0,50.0,PFTU,"2,6-Lutidine",n9,MeCN,0.049788940430507446
4851,50.0,51.0,0.0,51.0,BOP-Cl,"2,6-Lutidine",n3,MeCN,0.06308539271434067
4852,50.0,52.0,0.0,52.0,DPPCl,N-methylmorpholine,n6,THF,0.0
4853,50.0,53.0,0.0,53.0,PyBOP,1-Methylimidazole,n10,THF,0.14109950605318325
4854,50.0,54.0,0.0,54.0,HATU,"2,6-Lutidine",n4,MeCN,0.2732812363944383
4855,50.0,55.0,0.0,55.0,TFFH,1-Methylimidazole,n5,THF,0.05028223153043451
4856,50.0,56.0,0.0,56.0,HATU,"2,6-Lutidine",n1,THF,0.0
4857,50.0,57.0,0.0,57.0,TCFH,"2,6-Lutidine",n10,MeCN,0.18420213317850265
4858,50.0,58.0,0.0,58.0,BOP-Cl,"2,6-Lutidine",n5,MeCN,0.2768550193866439
4859,50.0,59.0,0.0,59.0,PyBOP,"2,6-Lutidine",n6,MeCN,0.00048590855662026
4860,50.0,60.0,0.0,60.0,PFTU,1-Methylimidazole,n10,MeCN,0.16065957806136022
4861,50.0,61.0,0.0,61.0,HOTU,"2,6-Lutidine",n8,THF,0.3705421398642408
4862,50.0,62.0,0.0,62.0,HOTU,Diisopropylethylamine,n5,MeCN,0.0
4863,50.0,63.0,0.0,63.0,DPPCl,1-Methylimidazole,n10,DMF,0.2888924503251035
4864,50.0,64.0,0.0,64.0,BOP-Cl,Diisopropylethylamine,n4,DMF,0.0
4865,50.0,65.0,0.0,65.0,TCFH,"2,6-Lutidine",n8,MeCN,0.0930474388599168
4866,50.0,66.0,0.0,66.0,HATU,N-methylmorpholine,n6,DMF,0.07148233893511084
4867,50.0,67.0,0.0,67.0,TFFH,"2,6-Lutidine",n1,THF,0.05296194787752387
4868,50.0,68.0,0.0,68.0,DPPCl,Diisopropylethylamine,n6,THF,0.002161454739645614
4869,50.0,69.0,0.0,69.0,PFTU,"2,6-Lutidine",n8,MeCN,0.1379763011203817
4870,50.0,70.0,0.0,70.0,PyBOP,"2,6-Lutidine",n7,DMF,0.19564670942873996
4871,50.0,71.0,0.0,71.0,HATU,"2,6-Lutidine",n5,DMF,0.0
4872,50.0,72.0,0.0,72.0,BOP-Cl,Diisopropylethylamine,n9,THF,0.3376566388633923
4873,50.0,73.0,0.0,73.0,TFFH,Diisopropylethylamine,n2,MeCN,0.190094615722883
4874,50.0,74.0,0.0,74.0,TCFH,N-methylmorpholine,n2,THF,0.31376821855801423
4875,50.0,75.0,0.0,75.0,HOTU,1-Methylimidazole,n8,DMF,0.0
4876,50.0,76.0,0.0,76.0,PyBOP,1-Methylimidazole,n1,MeCN,0.011662364837897463
4877,50.0,77.0,0.0,77.0,BOP-Cl,N-methylmorpholine,n2,THF,0.4262384419390214
4878,50.0,78.0,0.0,78.0,BOP-Cl,1-Methylimidazole,n6,DMF,0.03512950138498507
4879,50.0,79.0,0.0,79.0,TCFH,1-Methylimidazole,n10,MeCN,0.0
4880,50.0,80.0,0.0,80.0,PFTU,N-methylmorpholine,n4,MeCN,0.0
4881,50.0,81.0,0.0,81.0,HATU,Diisopropylethylamine,n10,DMF,0.0
4882,50.0,82.0,0.0,82.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.2380098281042837
4883,50.0,83.0,0.0,83.0,TFFH,N-methylmorpholine,n1,THF,0.0
4884,50.0,84.0,0.0,84.0,DPPCl,N-methylmorpholine,n1,THF,0.39899739331314654
4885,50.0,85.0,0.0,85.0,DPPCl,N-methylmorpholine,n6,MeCN,0.07179891276627816
4886,50.0,86.0,0.0,86.0,BOP-Cl,Diisopropylethylamine,n4,MeCN,0.15261367299991715
4887,50.0,87.0,0.0,87.0,PyBOP,Diisopropylethylamine,n1,MeCN,0.20758298031156905
4888,50.0,88.0,0.0,88.0,HATU,Diisopropylethylamine,n4,THF,0.19935097092522613
4889,50.0,89.0,0.0,89.0,HOTU,Diisopropylethylamine,n2,MeCN,0.35893392020488385
4890,50.0,90.0,0.0,90.0,TCFH,1-Methylimidazole,n6,MeCN,0.09259758356345157
4891,50.0,91.0,0.0,91.0,HOTU,N-methylmorpholine,n2,DMF,0.658941602314391
4892,50.0,92.0,0.0,92.0,HOTU,Diisopropylethylamine,n1,DMF,0.0739714121023839
4893,50.0,93.0,0.0,93.0,HOTU,1-Methylimidazole,n5,DMF,0.17451046426450795
4894,50.0,94.0,0.0,94.0,BOP-Cl,Diisopropylethylamine,n8,DMF,0.07465631834671323
4895,50.0,95.0,0.0,95.0,TFFH,Diisopropylethylamine,n4,THF,0.25545532592559733
4896,51.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n3,MeCN,0.13959975313410164
4897,51.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n1,THF,0.14690456218978679
4898,51.0,2.0,0.0,2.0,HATU,1-Methylimidazole,n5,DMF,0.0
4899,51.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n7,DMF,0.19564670942873996
4900,51.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n9,MeCN,0.2459794118468931
4901,51.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n2,MeCN,0.7159429210092614
4902,51.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n6,DMF,0.0
4903,51.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n1,DMF,0.08845181773763568
4904,51.0,8.0,0.0,8.0,TFFH,Diisopropylethylamine,n1,THF,0.23571743285633687
4905,51.0,9.0,0.0,9.0,BOP-Cl,1-Methylimidazole,n4,DMF,0.0
4906,51.0,10.0,0.0,10.0,PyBOP,N-methylmorpholine,n1,THF,0.12697042011696535
4907,51.0,11.0,0.0,11.0,TCFH,N-methylmorpholine,n3,MeCN,0.35164524988197277
4908,51.0,12.0,0.0,12.0,PFTU,N-methylmorpholine,n5,DMF,0.07597336442853131
4909,51.0,13.0,0.0,13.0,HOTU,1-Methylimidazole,n6,THF,0.0
4910,51.0,14.0,0.0,14.0,TFFH,1-Methylimidazole,n1,MeCN,0.4034908793754677
4911,51.0,15.0,0.0,15.0,HATU,N-methylmorpholine,n10,DMF,0.3981486247182143
4912,51.0,16.0,0.0,16.0,DPPCl,Diisopropylethylamine,n5,DMF,0.5609494988696637
4913,51.0,17.0,0.0,17.0,DPPCl,Diisopropylethylamine,n1,DMF,0.4832391209848758
4914,51.0,18.0,0.0,18.0,TFFH,N-methylmorpholine,n1,MeCN,0.061655103827774414
4915,51.0,19.0,0.0,19.0,TCFH,N-methylmorpholine,n4,THF,0.27391822828331297
4916,51.0,20.0,0.0,20.0,HATU,"2,6-Lutidine",n1,MeCN,0.0
4917,51.0,21.0,0.0,21.0,PyBOP,Diisopropylethylamine,n9,DMF,0.14589548209890857
4918,51.0,22.0,0.0,22.0,DPPCl,N-methylmorpholine,n7,DMF,0.709114106247022
4919,51.0,23.0,0.0,23.0,DPPCl,N-methylmorpholine,n10,THF,0.0
4920,51.0,24.0,0.0,24.0,BOP-Cl,1-Methylimidazole,n1,THF,0.45969118074479987
4921,51.0,25.0,0.0,25.0,PFTU,1-Methylimidazole,n1,MeCN,0.01490140434742535
4922,51.0,26.0,0.0,26.0,TCFH,"2,6-Lutidine",n3,THF,0.27119035406226066
4923,51.0,27.0,0.0,27.0,HOTU,Diisopropylethylamine,n6,THF,0.12720264438925566
4924,51.0,28.0,0.0,28.0,TFFH,1-Methylimidazole,n1,DMF,0.12956159087489713
4925,51.0,29.0,0.0,29.0,BOP-Cl,N-methylmorpholine,n6,THF,0.20497945959324024
4926,51.0,30.0,0.0,30.0,PyBOP,N-methylmorpholine,n8,DMF,0.2656910608312819
4927,51.0,31.0,0.0,31.0,DPPCl,"2,6-Lutidine",n7,DMF,0.46120539576978026
4928,51.0,32.0,0.0,32.0,TCFH,"2,6-Lutidine",n4,MeCN,0.11184940162260157
4929,51.0,33.0,0.0,33.0,HATU,1-Methylimidazole,n9,THF,0.2992414906149762
4930,51.0,34.0,0.0,34.0,DPPCl,"2,6-Lutidine",n5,THF,0.15948567313383155
4931,51.0,35.0,0.0,35.0,TFFH,N-methylmorpholine,n3,THF,0.07041269781241034
4932,51.0,36.0,0.0,36.0,BOP-Cl,1-Methylimidazole,n6,DMF,0.03512950138498507
4933,51.0,37.0,0.0,37.0,PFTU,"2,6-Lutidine",n1,THF,0.0
4934,51.0,38.0,0.0,38.0,HOTU,"2,6-Lutidine",n3,THF,0.06863775353354312
4935,51.0,39.0,0.0,39.0,PyBOP,N-methylmorpholine,n1,DMF,0.0
4936,51.0,40.0,0.0,40.0,HATU,N-methylmorpholine,n4,MeCN,0.07300531851332406
4937,51.0,41.0,0.0,41.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.29928972735028064
4938,51.0,42.0,0.0,42.0,TCFH,Diisopropylethylamine,n5,THF,0.0
4939,51.0,43.0,0.0,43.0,TFFH,Diisopropylethylamine,n9,THF,0.27855042756309173
4940,51.0,44.0,0.0,44.0,DPPCl,Diisopropylethylamine,n10,THF,0.030996621679545998
4941,51.0,45.0,0.0,45.0,BOP-Cl,N-methylmorpholine,n10,THF,0.0
4942,51.0,46.0,0.0,46.0,TFFH,N-methylmorpholine,n9,THF,0.15886400702583056
4943,51.0,47.0,0.0,47.0,HATU,1-Methylimidazole,n6,DMF,0.0072074941480090105
4944,51.0,48.0,0.0,48.0,HOTU,"2,6-Lutidine",n1,THF,0.0
4945,51.0,49.0,0.0,49.0,PyBOP,N-methylmorpholine,n6,MeCN,0.04102795575974671
4946,51.0,50.0,0.0,50.0,PFTU,1-Methylimidazole,n3,MeCN,0.18031182752271988
4947,51.0,51.0,0.0,51.0,TCFH,N-methylmorpholine,n5,THF,0.24526319585689446
4948,51.0,52.0,0.0,52.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.1938598477639666
4949,51.0,53.0,0.0,53.0,TFFH,N-methylmorpholine,n4,DMF,0.16528919434875355
4950,51.0,54.0,0.0,54.0,BOP-Cl,N-methylmorpholine,n2,THF,0.4262384419390214
4951,51.0,55.0,0.0,55.0,TCFH,1-Methylimidazole,n1,MeCN,0.028670031367413643
4952,51.0,56.0,0.0,56.0,DPPCl,"2,6-Lutidine",n7,THF,0.41014276344445866
4953,51.0,57.0,0.0,57.0,BOP-Cl,1-Methylimidazole,n6,THF,0.28146556337815226
4954,51.0,58.0,0.0,58.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5415728013366148
4955,51.0,59.0,0.0,59.0,DPPCl,Diisopropylethylamine,n8,THF,0.19330425654839078
4956,51.0,60.0,0.0,60.0,PFTU,N-methylmorpholine,n6,DMF,0.03603438649963739
4957,51.0,61.0,0.0,61.0,TFFH,"2,6-Lutidine",n1,MeCN,0.0
4958,51.0,62.0,0.0,62.0,HATU,N-methylmorpholine,n2,DMF,0.5259817321483307
4959,51.0,63.0,0.0,63.0,HATU,N-methylmorpholine,n4,THF,0.3004714236147025
4960,51.0,64.0,0.0,64.0,PyBOP,Diisopropylethylamine,n9,MeCN,0.3437000409382609
4961,51.0,65.0,0.0,65.0,BOP-Cl,Diisopropylethylamine,n2,DMF,0.0
4962,51.0,66.0,0.0,66.0,HATU,N-methylmorpholine,n6,MeCN,0.05386861899525439
4963,51.0,67.0,0.0,67.0,HOTU,"2,6-Lutidine",n9,MeCN,0.2094357913069121
4964,51.0,68.0,0.0,68.0,DPPCl,N-methylmorpholine,n9,THF,0.5048327715259897
4965,51.0,69.0,0.0,69.0,PyBOP,"2,6-Lutidine",n1,THF,0.05696293260850334
4966,51.0,70.0,0.0,70.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.3045366457502025
4967,51.0,71.0,0.0,71.0,DPPCl,N-methylmorpholine,n8,THF,0.308924290481592
4968,51.0,72.0,0.0,72.0,TCFH,1-Methylimidazole,n9,MeCN,0.6458467227103142
4969,51.0,73.0,0.0,73.0,TCFH,N-methylmorpholine,n6,DMF,0.14996651879064163
4970,51.0,74.0,0.0,74.0,DPPCl,1-Methylimidazole,n7,MeCN,0.470561563191029
4971,51.0,75.0,0.0,75.0,TCFH,1-Methylimidazole,n3,DMF,0.5325149437924254
4972,51.0,76.0,0.0,76.0,TCFH,Diisopropylethylamine,n2,MeCN,0.19166078110951457
4973,51.0,77.0,0.0,77.0,TFFH,"2,6-Lutidine",n2,THF,0.3039231620092401
4974,51.0,78.0,0.0,78.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.06692797541129325
4975,51.0,79.0,0.0,79.0,HOTU,"2,6-Lutidine",n5,THF,0.09818265512943311
4976,51.0,80.0,0.0,80.0,PFTU,1-Methylimidazole,n5,THF,0.01574852489682053
4977,51.0,81.0,0.0,81.0,HATU,N-methylmorpholine,n3,DMF,0.11327101634064082
4978,51.0,82.0,0.0,82.0,BOP-Cl,Diisopropylethylamine,n7,DMF,0.0
4979,51.0,83.0,0.0,83.0,TFFH,"2,6-Lutidine",n9,THF,0.16771754750020024
4980,51.0,84.0,0.0,84.0,TCFH,1-Methylimidazole,n6,THF,0.0
4981,51.0,85.0,0.0,85.0,PyBOP,1-Methylimidazole,n10,THF,0.14109950605318325
4982,51.0,86.0,0.0,86.0,DPPCl,1-Methylimidazole,n1,MeCN,0.5199951664423675
4983,51.0,87.0,0.0,87.0,DPPCl,1-Methylimidazole,n6,MeCN,0.012116503352960235
4984,51.0,88.0,0.0,88.0,TFFH,N-methylmorpholine,n9,MeCN,0.2899103974255209
4985,51.0,89.0,0.0,89.0,HOTU,N-methylmorpholine,n5,DMF,0.0
4986,51.0,90.0,0.0,90.0,HATU,Diisopropylethylamine,n10,THF,0.3195571986524608
4987,51.0,91.0,0.0,91.0,DPPCl,1-Methylimidazole,n8,MeCN,0.2358206865923345
4988,51.0,92.0,0.0,92.0,PyBOP,"2,6-Lutidine",n4,MeCN,0.09270862586868636
4989,51.0,93.0,0.0,93.0,TFFH,N-methylmorpholine,n3,MeCN,0.4299809133878022
4990,51.0,94.0,0.0,94.0,TFFH,Diisopropylethylamine,n6,MeCN,0.008843280460235635
4991,51.0,95.0,0.0,95.0,TCFH,"2,6-Lutidine",n1,DMF,0.17515766824041448
4992,52.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n10,MeCN,0.0
4993,52.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n7,DMF,0.39739577573671786
4994,52.0,2.0,0.0,2.0,HATU,Diisopropylethylamine,n9,THF,0.4604115321070168
4995,52.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n6,DMF,0.0
4996,52.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n5,DMF,0.35662687216539196
4997,52.0,5.0,0.0,5.0,TFFH,1-Methylimidazole,n6,THF,0.0
4998,52.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n8,THF,0.5198631933975867
4999,52.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n7,THF,0.0459894712458177
5000,52.0,8.0,0.0,8.0,DPPCl,1-Methylimidazole,n4,MeCN,0.04396724673097683
5001,52.0,9.0,0.0,9.0,HATU,N-methylmorpholine,n1,THF,0.03427022523850223
5002,52.0,10.0,0.0,10.0,TCFH,N-methylmorpholine,n9,THF,0.32124548368694295
5003,52.0,11.0,0.0,11.0,BOP-Cl,N-methylmorpholine,n10,DMF,0.31800611952542285
5004,52.0,12.0,0.0,12.0,HOTU,N-methylmorpholine,n9,THF,0.3632416151092178
5005,52.0,13.0,0.0,13.0,PFTU,Diisopropylethylamine,n9,THF,0.0
5006,52.0,14.0,0.0,14.0,PyBOP,"2,6-Lutidine",n10,THF,0.03301525633795021
5007,52.0,15.0,0.0,15.0,TFFH,Diisopropylethylamine,n9,THF,0.27855042756309173
5008,52.0,16.0,0.0,16.0,TCFH,"2,6-Lutidine",n9,DMF,0.23702024352928716
5009,52.0,17.0,0.0,17.0,BOP-Cl,N-methylmorpholine,n7,DMF,0.1495593642703379
5010,52.0,18.0,0.0,18.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0
5011,52.0,19.0,0.0,19.0,HATU,N-methylmorpholine,n8,DMF,0.17377914745726974
5012,52.0,20.0,0.0,20.0,HOTU,N-methylmorpholine,n3,DMF,0.2908331151793469
5013,52.0,21.0,0.0,21.0,TFFH,1-Methylimidazole,n1,DMF,0.12956159087489713
5014,52.0,22.0,0.0,22.0,TCFH,1-Methylimidazole,n1,MeCN,0.028670031367413643
