,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
4403,29.0,53.0,0.0,53.0,e3,Ph-PhenCar-Phos,nD,0.5255
4404,29.0,54.0,0.0,54.0,e5,tBPh-CPhos,nC,0.7134999999999999
4405,29.0,55.0,0.0,55.0,e3,tBPh-CPhos,nB,0.18100000000000002
4406,29.0,56.0,0.0,56.0,e1,JackiePhos,nI,0.2608
4407,29.0,57.0,0.0,57.0,e7,Cy-BippyPhos,nA,0.5512
4408,29.0,58.0,0.0,58.0,e2,PPhMe2,nC,0.62
4409,29.0,59.0,0.0,59.0,e3,PPhMe2,nG,0.38439999999999996
4410,29.0,60.0,0.0,60.0,e2,Ph-PhenCar-Phos,nF,0.057
4411,29.0,61.0,0.0,61.0,e9,Kwong,nB,0.1198
4412,29.0,62.0,0.0,62.0,e4,PPh3,nF,0.2069
4413,29.0,63.0,0.0,63.0,e3,Cy-BippyPhos,nF,0.8452
4414,29.0,64.0,0.0,64.0,e2,Cy-BippyPhos,nG,0.21530000000000002
4415,29.0,65.0,0.0,65.0,e4,P(fur)3,nI,0.040999999999999995
4416,29.0,66.0,0.0,66.0,e3,Et-PhenCar-Phos,nI,0.2839
4417,29.0,67.0,0.0,67.0,e2,"P(3,5-CF3-Ph)3",nC,0.547
4418,29.0,68.0,0.0,68.0,e9,"P(3,5-CF3-Ph)3",nD,0.43060000000000004
4419,29.0,69.0,0.0,69.0,e1,X-Phos,nG,0.059500000000000004
4420,29.0,70.0,0.0,70.0,e4,JackiePhos,nB,0.0040999999999999995
4421,29.0,71.0,0.0,71.0,e9,P(o-Anis)3,nB,0.056900000000000006
4422,29.0,72.0,0.0,72.0,e5,PnBu3 HBF4,nA,0.0883
4423,29.0,73.0,0.0,73.0,e7,CX-PICy,nB,0.2009
4424,29.0,74.0,0.0,74.0,e5,PPhMe2,nF,0.0146
4425,29.0,75.0,0.0,75.0,e3,PCy3 HBF4,nB,0.0104
4426,29.0,76.0,0.0,76.0,e5,Cy-BippyPhos,nA,0.7461
4427,29.0,77.0,0.0,77.0,e3,Cy-BippyPhos,nA,0.6756
4428,29.0,78.0,0.0,78.0,e9,Cy-BippyPhos,nI,0.8076000000000001
4429,29.0,79.0,0.0,79.0,e4,Cy-BippyPhos,nA,0.0011
4430,29.0,80.0,0.0,80.0,e10,tBPh-CPhos,nB,0.368
4431,29.0,81.0,0.0,81.0,e10,MeO-KITPHOS,nI,0.8741
4432,29.0,82.0,0.0,82.0,e9,MeO-KITPHOS,nC,0.3586
4433,29.0,83.0,0.0,83.0,e2,MeO-KITPHOS,nA,0.7387
4434,29.0,84.0,0.0,84.0,e10,MeO-KITPHOS,nA,0.5143
4435,29.0,85.0,0.0,85.0,e9,MeO-KITPHOS,nI,0.3765
4436,29.0,86.0,0.0,86.0,e7,PPh2Me,nG,0.0028000000000000004
4437,29.0,87.0,0.0,87.0,e10,CX-FBu,nG,0.0391
4438,29.0,88.0,0.0,88.0,e10,PPhtBu2,nB,0.3455
4439,29.0,89.0,0.0,89.0,e5,A-caPhos,nF,0.2438
4440,29.0,90.0,0.0,90.0,e3,BrettPhos,nG,0.0259
4441,29.0,91.0,0.0,91.0,e2,"P(3,5-CF3-Ph)3",nB,0.23739999999999997
4442,29.0,92.0,0.0,92.0,e2,Cy-vBRIDP,nI,0.669
4443,29.0,93.0,0.0,93.0,e1,Cy-vBRIDP,nI,0.0557
4444,29.0,94.0,0.0,94.0,e7,MeO-KITPHOS,nC,0.2531
4445,29.0,95.0,0.0,95.0,e2,CgMe-PPh,nB,0.2325
4446,29.0,96.0,0.0,96.0,e10,tBPh-CPhos,nA,0.7347
4447,29.0,97.0,0.0,97.0,e5,tBPh-CPhos,nI,0.7804000000000001
4448,29.0,98.0,0.0,98.0,e2,tBPh-CPhos,nC,0.6003000000000001
4449,29.0,99.0,0.0,99.0,e4,tBPh-CPhos,nF,0.1213
4450,29.0,100.0,0.0,100.0,e9,Cy-BippyPhos,nC,0.3586
4451,29.0,101.0,0.0,101.0,e1,JackiePhos,nB,0.1482
4452,29.0,102.0,0.0,102.0,e10,Et-PhenCar-Phos,nG,0.4754
4453,29.0,103.0,0.0,103.0,e2,PPh3,nB,0.044000000000000004
4454,29.0,104.0,0.0,104.0,e10,tBPh-CPhos,nC,0.7173
4455,29.0,105.0,0.0,105.0,e1,tBPh-CPhos,nA,0.9027
4456,29.0,106.0,0.0,106.0,e5,tBPh-CPhos,nG,0.3429
4457,29.0,107.0,0.0,107.0,e2,tBPh-CPhos,nA,0.9120999999999999
4458,29.0,108.0,0.0,108.0,e10,tBPh-CPhos,nI,0.6595
4459,29.0,109.0,0.0,109.0,e4,tBPh-CPhos,nG,0.0189
4460,29.0,110.0,0.0,110.0,e10,Cy-BippyPhos,nF,0.9240999999999999
4461,29.0,111.0,0.0,111.0,e3,Cy-BippyPhos,nB,0.2211
4462,29.0,112.0,0.0,112.0,e3,P(fur)3,nD,0.5796
4463,29.0,113.0,0.0,113.0,e3,P(fur)3,nA,0.1497
4464,29.0,114.0,0.0,114.0,e1,PPhtBu2,nD,0.0378
4465,29.0,115.0,0.0,115.0,e7,Et-PhenCar-Phos,nA,0.406
4466,29.0,116.0,0.0,116.0,e3,MeO-KITPHOS,nE,0.12990000000000002
4467,29.0,117.0,0.0,117.0,e1,A-caPhos,nE,0.0432
4468,29.0,118.0,0.0,118.0,e3,Cy-BippyPhos,nI,0.4451
4469,29.0,119.0,0.0,119.0,e10,Cy-DavePhos,nB,0.39649999999999996
4470,29.0,120.0,0.0,120.0,e5,tBPh-CPhos,nA,0.7426999999999999
4471,29.0,121.0,0.0,121.0,e1,tBPh-CPhos,nE,0.0852
4472,29.0,122.0,0.0,122.0,e5,"P(3,5-CF3-Ph)3",nD,0.708
4473,29.0,123.0,0.0,123.0,e1,"P(3,5-CF3-Ph)3",nC,0.016200000000000003
4474,29.0,124.0,0.0,124.0,e10,Cy-BippyPhos,nE,0.10869999999999999
4475,29.0,125.0,0.0,125.0,e7,Et-PhenCar-Phos,nI,0.6004999999999999
4476,29.0,126.0,0.0,126.0,e2,Et-PhenCar-Phos,nI,0.6424
4477,29.0,127.0,0.0,127.0,e2,Et-PhenCar-Phos,nF,0.49579999999999996
4478,29.0,128.0,0.0,128.0,e7,Et-PhenCar-Phos,nE,0.026699999999999998
4479,29.0,129.0,0.0,129.0,e3,Ph-PhenCar-Phos,nB,0.006999999999999999
4480,29.0,130.0,0.0,130.0,e2,X-Phos,nD,0.7909
4481,29.0,131.0,0.0,131.0,e2,X-Phos,nB,0.2159
4482,29.0,132.0,0.0,132.0,e4,Cy-vBRIDP,nF,0.0886
4483,29.0,133.0,0.0,133.0,e5,CgMe-PPh,nA,0.1929
4484,29.0,134.0,0.0,134.0,e5,JackiePhos,nI,0.6847
4485,29.0,135.0,0.0,135.0,e3,JackiePhos,nD,0.6722
4486,29.0,136.0,0.0,136.0,e4,JackiePhos,nI,0.0124
4487,29.0,137.0,0.0,137.0,e3,PPhMe2,nE,0.17370000000000002
4488,29.0,138.0,0.0,138.0,e4,X-Phos,nG,0.0138
4489,29.0,139.0,0.0,139.0,e3,Kwong,nA,0.5216
4490,29.0,140.0,0.0,140.0,e2,Kwong,nC,0.5898
4491,29.0,141.0,0.0,141.0,e10,Kwong,nI,0.45659999999999995
4492,29.0,142.0,0.0,142.0,e9,Kwong,nA,0.4425
4493,29.0,143.0,0.0,143.0,e10,Kwong,nG,0.2469
4494,29.0,144.0,0.0,144.0,e4,tBPh-CPhos,nI,0.0051
4495,29.0,145.0,0.0,145.0,e4,Cy-DavePhos,nD,0.028300000000000002
4496,29.0,146.0,0.0,146.0,e7,CX-PICy,nC,0.5876
4497,29.0,147.0,0.0,147.0,e4,CX-PICy,nG,0.0255
4498,29.0,148.0,0.0,148.0,e3,MeO-KITPHOS,nB,0.1336
4499,29.0,149.0,0.0,149.0,e4,Cy-BippyPhos,nG,0.025099999999999997
4500,30.0,0.0,0.0,0.0,e3,A-caPhos,nG,0.0096
4501,30.0,1.0,0.0,1.0,e7,BrettPhos,nD,0.0102
4502,30.0,2.0,0.0,2.0,e2,CX-FBu,nD,0.6381
4503,30.0,3.0,0.0,3.0,e4,CX-PICy,nC,0.6359
4504,30.0,4.0,0.0,4.0,e5,Cy-DavePhos,nE,0.23870000000000002
4505,30.0,5.0,0.0,5.0,e9,Cy-vBRIDP,nG,0.4852
4506,30.0,6.0,0.0,6.0,e4,Kwong,nG,0.0134
4507,30.0,7.0,0.0,7.0,e9,MeO-KITPHOS,nI,0.3765
4508,30.0,8.0,0.0,8.0,e3,P(o-Anis)3,nC,0.51
4509,30.0,9.0,0.0,9.0,e3,Et-PhenCar-Phos,nI,0.2839
4510,30.0,10.0,0.0,10.0,e7,JackiePhos,nA,0.5324
4511,30.0,11.0,0.0,11.0,e7,"P(3,5-CF3-Ph)3",nC,0.3736
4512,30.0,12.0,0.0,12.0,e5,P(fur)3,nF,0.68
4513,30.0,13.0,0.0,13.0,e3,Ph-PhenCar-Phos,nI,0.2086
4514,30.0,14.0,0.0,14.0,e2,PPh2Me,nB,0.3333
4515,30.0,15.0,0.0,15.0,e2,PPhtBu2,nG,0.1862
4516,30.0,16.0,0.0,16.0,e4,tBPh-CPhos,nC,0.3096
4517,30.0,17.0,0.0,17.0,e4,PPhMe2,nG,0.008
4518,30.0,18.0,0.0,18.0,e7,Cy-BippyPhos,nE,0.030899999999999997
4519,30.0,19.0,0.0,19.0,e3,PCy3 HBF4,nF,0.7561
4520,30.0,20.0,0.0,20.0,e10,CgMe-PPh,nC,0.7513
4521,30.0,21.0,0.0,21.0,e9,PPh3,nC,0.35100000000000003
4522,30.0,22.0,0.0,22.0,e10,X-Phos,nD,0.9956
4523,30.0,23.0,0.0,23.0,e3,PnBu3 HBF4,nI,0.3126
4524,30.0,24.0,0.0,24.0,e3,X-Phos,nB,0.2082
4525,30.0,25.0,0.0,25.0,e10,PCy3 HBF4,nC,0.7686
4526,30.0,26.0,0.0,26.0,e10,CgMe-PPh,nD,0.9706999999999999
4527,30.0,27.0,0.0,27.0,e3,CgMe-PPh,nF,0.8690000000000001
4528,30.0,28.0,0.0,28.0,e4,CgMe-PPh,nD,0.031400000000000004
4529,30.0,29.0,0.0,29.0,e10,PCy3 HBF4,nI,0.1955
4530,30.0,30.0,0.0,30.0,e2,P(fur)3,nE,0.1346
4531,30.0,31.0,0.0,31.0,e3,CX-FBu,nF,0.5094
4532,30.0,32.0,0.0,32.0,e3,CX-PICy,nA,0.33520000000000005
4533,30.0,33.0,0.0,33.0,e2,JackiePhos,nE,0.1408
4534,30.0,34.0,0.0,34.0,e1,P(o-Anis)3,nD,0.0751
4535,30.0,35.0,0.0,35.0,e10,X-Phos,nF,0.9323
4536,30.0,36.0,0.0,36.0,e1,X-Phos,nB,0.1288
4537,30.0,37.0,0.0,37.0,e10,Cy-vBRIDP,nE,0.12619999999999998
4538,30.0,38.0,0.0,38.0,e10,CX-FBu,nA,0.1143
4539,30.0,39.0,0.0,39.0,e9,CgMe-PPh,nE,0.1574
4540,30.0,40.0,0.0,40.0,e3,MeO-KITPHOS,nD,0.4526
4541,30.0,41.0,0.0,41.0,e3,"P(3,5-CF3-Ph)3",nA,0.0683
4542,30.0,42.0,0.0,42.0,e2,PCy3 HBF4,nI,0.3016
4543,30.0,43.0,0.0,43.0,e7,PPh3,nE,0.0016
4544,30.0,44.0,0.0,44.0,e2,PPh2Me,nE,0.1693
4545,30.0,45.0,0.0,45.0,e10,CX-PICy,nD,0.9548000000000001
4546,30.0,46.0,0.0,46.0,e5,CX-PICy,nE,0.2095
4547,30.0,47.0,0.0,47.0,e2,PnBu3 HBF4,nE,0.1105
4548,30.0,48.0,0.0,48.0,e10,tBPh-CPhos,nF,0.9416
4549,30.0,49.0,0.0,49.0,e9,tBPh-CPhos,nA,0.499
4550,30.0,50.0,0.0,50.0,e3,tBPh-CPhos,nF,0.8597
4551,30.0,51.0,0.0,51.0,e5,tBPh-CPhos,nF,0.0095
4552,30.0,52.0,0.0,52.0,e10,Et-PhenCar-Phos,nF,0.9459000000000001
4553,30.0,53.0,0.0,53.0,e7,Et-PhenCar-Phos,nB,0.2697
4554,30.0,54.0,0.0,54.0,e1,X-Phos,nA,0.8724
4555,30.0,55.0,0.0,55.0,e1,X-Phos,nE,0.0406
4556,30.0,56.0,0.0,56.0,e9,Et-PhenCar-Phos,nF,0.7503
4557,30.0,57.0,0.0,57.0,e4,Et-PhenCar-Phos,nE,0.0
4558,30.0,58.0,0.0,58.0,e2,Cy-DavePhos,nE,0.171
4559,30.0,59.0,0.0,59.0,e4,MeO-KITPHOS,nI,0.0305
4560,30.0,60.0,0.0,60.0,e1,CX-PICy,nG,0.0678
4561,30.0,61.0,0.0,61.0,e7,P(fur)3,nA,0.2095
4562,30.0,62.0,0.0,62.0,e4,Ph-PhenCar-Phos,nG,0.0028000000000000004
4563,30.0,63.0,0.0,63.0,e4,CgMe-PPh,nB,0.0070999999999999995
4564,30.0,64.0,0.0,64.0,e7,PPhtBu2,nD,0.1678
4565,30.0,65.0,0.0,65.0,e5,PCy3 HBF4,nI,0.3195
4566,30.0,66.0,0.0,66.0,e3,tBPh-CPhos,nD,0.7068000000000001
4567,30.0,67.0,0.0,67.0,e4,tBPh-CPhos,nD,0.0268
4568,30.0,68.0,0.0,68.0,e5,JackiePhos,nA,0.7156999999999999
4569,30.0,69.0,0.0,69.0,e2,JackiePhos,nC,0.5996
4570,30.0,70.0,0.0,70.0,e5,JackiePhos,nG,0.31420000000000003
4571,30.0,71.0,0.0,71.0,e2,CX-FBu,nC,0.0055000000000000005
4572,30.0,72.0,0.0,72.0,e10,X-Phos,nE,0.057300000000000004
4573,30.0,73.0,0.0,73.0,e9,Cy-vBRIDP,nI,0.6535
4574,30.0,74.0,0.0,74.0,e4,Cy-vBRIDP,nA,0.0
4575,30.0,75.0,0.0,75.0,e9,P(o-Anis)3,nD,0.27399999999999997
4576,30.0,76.0,0.0,76.0,e9,PCy3 HBF4,nI,0.5156000000000001
4577,30.0,77.0,0.0,77.0,e9,JackiePhos,nF,0.9569
4578,30.0,78.0,0.0,78.0,e5,JackiePhos,nB,0.3225
4579,30.0,79.0,0.0,79.0,e7,JackiePhos,nC,0.7187
4580,30.0,80.0,0.0,80.0,e10,JackiePhos,nI,0.6565000000000001
4581,30.0,81.0,0.0,81.0,e9,JackiePhos,nB,0.1058
4582,30.0,82.0,0.0,82.0,e4,Cy-BippyPhos,nB,0.0052
4583,30.0,83.0,0.0,83.0,e4,Et-PhenCar-Phos,nG,0.0217
4584,30.0,84.0,0.0,84.0,e4,PCy3 HBF4,nA,0.0653
4585,30.0,85.0,0.0,85.0,e5,Kwong,nF,0.0087
4586,30.0,86.0,0.0,86.0,e2,CX-PICy,nA,0.6371
4587,30.0,87.0,0.0,87.0,e7,CX-PICy,nF,0.1855
4588,30.0,88.0,0.0,88.0,e7,BrettPhos,nA,0.0197
4589,30.0,89.0,0.0,89.0,e7,A-caPhos,nG,0.0368
4590,30.0,90.0,0.0,90.0,e2,PPh2Me,nF,0.0002
4591,30.0,91.0,0.0,91.0,e7,PPhMe2,nE,0.015300000000000001
4592,30.0,92.0,0.0,92.0,e7,CgMe-PPh,nG,0.2439
4593,30.0,93.0,0.0,93.0,e2,P(fur)3,nA,0.7803
4594,30.0,94.0,0.0,94.0,e7,P(fur)3,nC,0.5141
4595,30.0,95.0,0.0,95.0,e3,P(fur)3,nD,0.5796
4596,30.0,96.0,0.0,96.0,e9,P(fur)3,nA,0.0004
4597,30.0,97.0,0.0,97.0,e9,tBPh-CPhos,nE,0.21660000000000001
4598,30.0,98.0,0.0,98.0,e2,"P(3,5-CF3-Ph)3",nE,0.1153
4599,30.0,99.0,0.0,99.0,e1,X-Phos,nD,0.1067
4600,30.0,100.0,0.0,100.0,e5,PnBu3 HBF4,nB,0.0098
4601,30.0,101.0,0.0,101.0,e2,JackiePhos,nG,0.19440000000000002
4602,30.0,102.0,0.0,102.0,e2,Cy-DavePhos,nG,0.24050000000000002
4603,30.0,103.0,0.0,103.0,e4,MeO-KITPHOS,nA,0.0311
4604,30.0,104.0,0.0,104.0,e9,P(o-Anis)3,nE,0.0849
4605,30.0,105.0,0.0,105.0,e2,CgMe-PPh,nD,0.8824
4606,30.0,106.0,0.0,106.0,e3,CgMe-PPh,nB,0.2332
4607,30.0,107.0,0.0,107.0,e4,CX-PICy,nD,0.0275
4608,30.0,108.0,0.0,108.0,e10,PPhtBu2,nG,0.2566
4609,30.0,109.0,0.0,109.0,e7,PPh3,nI,0.23559999999999998
4610,30.0,110.0,0.0,110.0,e5,tBPh-CPhos,nE,0.24359999999999998
4611,30.0,111.0,0.0,111.0,e1,CgMe-PPh,nD,0.4443
4612,30.0,112.0,0.0,112.0,e7,PCy3 HBF4,nI,0.1458
4613,30.0,113.0,0.0,113.0,e1,JackiePhos,nA,0.9028
4614,30.0,114.0,0.0,114.0,e9,JackiePhos,nA,0.4703
4615,30.0,115.0,0.0,115.0,e7,JackiePhos,nE,0.0248
4616,30.0,116.0,0.0,116.0,e7,P(fur)3,nD,0.3128
4617,30.0,117.0,0.0,117.0,e9,CX-FBu,nF,0.0131
4618,30.0,118.0,0.0,118.0,e1,Cy-vBRIDP,nG,0.0557
4619,30.0,119.0,0.0,119.0,e7,CgMe-PPh,nE,0.0
4620,30.0,120.0,0.0,120.0,e4,Et-PhenCar-Phos,nF,0.1208
4621,30.0,121.0,0.0,121.0,e2,X-Phos,nF,0.2539
4622,30.0,122.0,0.0,122.0,e4,tBPh-CPhos,nI,0.0051
4623,30.0,123.0,0.0,123.0,e3,JackiePhos,nG,0.6855
4624,30.0,124.0,0.0,124.0,e9,JackiePhos,nD,0.6556000000000001
4625,30.0,125.0,0.0,125.0,e7,JackiePhos,nG,0.20600000000000002
4626,30.0,126.0,0.0,126.0,e9,P(fur)3,nE,0.0499
4627,30.0,127.0,0.0,127.0,e5,Cy-DavePhos,nI,0.8190000000000001
4628,30.0,128.0,0.0,128.0,e3,Cy-DavePhos,nI,0.3958
4629,30.0,129.0,0.0,129.0,e10,Cy-DavePhos,nE,0.11869999999999999
4630,30.0,130.0,0.0,130.0,e2,Ph-PhenCar-Phos,nD,0.218
4631,30.0,131.0,0.0,131.0,e5,JackiePhos,nF,0.0121
4632,30.0,132.0,0.0,132.0,e9,PPhtBu2,nE,0.1158
4633,30.0,133.0,0.0,133.0,e2,PCy3 HBF4,nA,0.0
4634,30.0,134.0,0.0,134.0,e4,X-Phos,nG,0.0138
4635,30.0,135.0,0.0,135.0,e9,CX-PICy,nF,0.5265
4636,30.0,136.0,0.0,136.0,e7,CX-PICy,nD,1.0
4637,30.0,137.0,0.0,137.0,e5,CX-PICy,nF,0.5254
4638,30.0,138.0,0.0,138.0,e4,CX-PICy,nG,0.0255
4639,30.0,139.0,0.0,139.0,e3,PPh3,nF,0.7209
4640,30.0,140.0,0.0,140.0,e5,PPh3,nC,0.7829999999999999
4641,30.0,141.0,0.0,141.0,e4,PPh3,nB,0.0029
4642,30.0,142.0,0.0,142.0,e3,PPh3,nC,0.5729
4643,30.0,143.0,0.0,143.0,e5,PPh3,nD,0.7737
4644,30.0,144.0,0.0,144.0,e2,PPh3,nI,0.5711999999999999
4645,30.0,145.0,0.0,145.0,e7,PPh3,nA,0.3892
4646,30.0,146.0,0.0,146.0,e10,PPh3,nF,0.9198999999999999
4647,30.0,147.0,0.0,147.0,e7,PPh3,nD,0.9911
4648,30.0,148.0,0.0,148.0,e4,PPh3,nF,0.2069
4649,30.0,149.0,0.0,149.0,e3,PPh3,nE,0.0453
4650,31.0,0.0,0.0,0.0,e2,A-caPhos,nA,0.0
4651,31.0,1.0,0.0,1.0,e4,BrettPhos,nD,0.0239
4652,31.0,2.0,0.0,2.0,e10,CX-FBu,nF,0.1391
4653,31.0,3.0,0.0,3.0,e10,CX-PICy,nD,0.9548000000000001
4654,31.0,4.0,0.0,4.0,e10,Cy-DavePhos,nC,0.6653
4655,31.0,5.0,0.0,5.0,e4,Cy-vBRIDP,nF,0.0886
4656,31.0,6.0,0.0,6.0,e10,Kwong,nB,0.2833
4657,31.0,7.0,0.0,7.0,e9,MeO-KITPHOS,nF,0.2861
4658,31.0,8.0,0.0,8.0,e2,P(o-Anis)3,nD,0.35
4659,31.0,9.0,0.0,9.0,e9,Et-PhenCar-Phos,nI,0.4694
4660,31.0,10.0,0.0,10.0,e4,JackiePhos,nB,0.0040999999999999995
4661,31.0,11.0,0.0,11.0,e7,"P(3,5-CF3-Ph)3",nI,0.4742
4662,31.0,12.0,0.0,12.0,e10,P(fur)3,nE,0.0815
4663,31.0,13.0,0.0,13.0,e9,Ph-PhenCar-Phos,nG,0.40149999999999997
4664,31.0,14.0,0.0,14.0,e3,PPh2Me,nD,0.1949
4665,31.0,15.0,0.0,15.0,e7,PPhtBu2,nD,0.1678
4666,31.0,16.0,0.0,16.0,e3,tBPh-CPhos,nI,0.46740000000000004
4667,31.0,17.0,0.0,17.0,e9,PPhMe2,nB,0.0432
4668,31.0,18.0,0.0,18.0,e2,Cy-BippyPhos,nF,0.49420000000000003
4669,31.0,19.0,0.0,19.0,e5,PCy3 HBF4,nI,0.3195
4670,31.0,20.0,0.0,20.0,e1,CgMe-PPh,nI,0.3212
4671,31.0,21.0,0.0,21.0,e9,PPh3,nD,0.6354
4672,31.0,22.0,0.0,22.0,e4,X-Phos,nF,0.0906
4673,31.0,23.0,0.0,23.0,e2,PnBu3 HBF4,nC,0.5975
4674,31.0,24.0,0.0,24.0,e3,CX-PICy,nD,0.6386
4675,31.0,25.0,0.0,25.0,e9,CX-PICy,nC,0.299
4676,31.0,26.0,0.0,26.0,e2,Cy-DavePhos,nB,0.3404
4677,31.0,27.0,0.0,27.0,e5,PPh3,nF,0.4728
4678,31.0,28.0,0.0,28.0,e5,PnBu3 HBF4,nI,0.3918
4679,31.0,29.0,0.0,29.0,e3,Cy-BippyPhos,nC,0.5107
4680,31.0,30.0,0.0,30.0,e4,"P(3,5-CF3-Ph)3",nD,0.0426
4681,31.0,31.0,0.0,31.0,e1,Et-PhenCar-Phos,nA,0.5685
4682,31.0,32.0,0.0,32.0,e2,tBPh-CPhos,nD,0.9283
4683,31.0,33.0,0.0,33.0,e1,tBPh-CPhos,nE,0.0852
4684,31.0,34.0,0.0,34.0,e9,CX-PICy,nF,0.5265
4685,31.0,35.0,0.0,35.0,e4,PPh3,nG,0.0161
4686,31.0,36.0,0.0,36.0,e4,Ph-PhenCar-Phos,nA,0.0
4687,31.0,37.0,0.0,37.0,e9,Et-PhenCar-Phos,nC,0.3649
4688,31.0,38.0,0.0,38.0,e7,Cy-DavePhos,nI,0.2468
4689,31.0,39.0,0.0,39.0,e4,Cy-BippyPhos,nI,0.019799999999999998
4690,31.0,40.0,0.0,40.0,e3,P(o-Anis)3,nE,0.055
4691,31.0,41.0,0.0,41.0,e3,PnBu3 HBF4,nI,0.3126
4692,31.0,42.0,0.0,42.0,e5,CX-PICy,nG,0.3457
4693,31.0,43.0,0.0,43.0,e9,CgMe-PPh,nE,0.1574
4694,31.0,44.0,0.0,44.0,e2,PCy3 HBF4,nG,0.020099999999999996
4695,31.0,45.0,0.0,45.0,e7,MeO-KITPHOS,nD,0.24239999999999998
4696,31.0,46.0,0.0,46.0,e1,Kwong,nC,0.0
4697,31.0,47.0,0.0,47.0,e3,tBPh-CPhos,nE,0.1905
4698,31.0,48.0,0.0,48.0,e3,CX-PICy,nF,0.5837
4699,31.0,49.0,0.0,49.0,e4,Et-PhenCar-Phos,nC,0.4901
4700,31.0,50.0,0.0,50.0,e10,PPh2Me,nD,1.0
4701,31.0,51.0,0.0,51.0,e7,PPh2Me,nB,0.018000000000000002
4702,31.0,52.0,0.0,52.0,e3,PPhtBu2,nG,0.423
4703,31.0,53.0,0.0,53.0,e2,CX-PICy,nI,0.5131
4704,31.0,54.0,0.0,54.0,e2,PnBu3 HBF4,nA,0.0
4705,31.0,55.0,0.0,55.0,e9,CX-FBu,nI,0.0012
4706,31.0,56.0,0.0,56.0,e10,Et-PhenCar-Phos,nG,0.4754
4707,31.0,57.0,0.0,57.0,e9,Cy-DavePhos,nD,0.7443000000000001
4708,31.0,58.0,0.0,58.0,e3,Cy-DavePhos,nE,0.1559
4709,31.0,59.0,0.0,59.0,e4,CX-PICy,nC,0.6359
4710,31.0,60.0,0.0,60.0,e3,CX-PICy,nE,0.1494
4711,31.0,61.0,0.0,61.0,e7,PPh2Me,nF,0.0003
4712,31.0,62.0,0.0,62.0,e7,X-Phos,nE,0.0029
4713,31.0,63.0,0.0,63.0,e1,Cy-vBRIDP,nE,0.0859
4714,31.0,64.0,0.0,64.0,e7,P(fur)3,nA,0.2095
4715,31.0,65.0,0.0,65.0,e1,PPhtBu2,nD,0.0378
4716,31.0,66.0,0.0,66.0,e10,Et-PhenCar-Phos,nF,0.9459000000000001
4717,31.0,67.0,0.0,67.0,e2,Et-PhenCar-Phos,nI,0.6424
4718,31.0,68.0,0.0,68.0,e2,Et-PhenCar-Phos,nB,0.30210000000000004
4719,31.0,69.0,0.0,69.0,e5,PPh3,nA,0.2418
4720,31.0,70.0,0.0,70.0,e1,Et-PhenCar-Phos,nE,0.0691
4721,31.0,71.0,0.0,71.0,e5,PPhMe2,nD,0.7994
4722,31.0,72.0,0.0,72.0,e2,PPhMe2,nF,0.6759999999999999
4723,31.0,73.0,0.0,73.0,e4,PPhMe2,nA,0.0
4724,31.0,74.0,0.0,74.0,e10,tBPh-CPhos,nE,0.12300000000000001
4725,31.0,75.0,0.0,75.0,e1,MeO-KITPHOS,nI,0.0415
4726,31.0,76.0,0.0,76.0,e3,BrettPhos,nB,0.018799999999999997
4727,31.0,77.0,0.0,77.0,e9,"P(3,5-CF3-Ph)3",nF,0.3678
4728,31.0,78.0,0.0,78.0,e4,JackiePhos,nD,0.034
4729,31.0,79.0,0.0,79.0,e7,Cy-BippyPhos,nF,0.9243000000000001
4730,31.0,80.0,0.0,80.0,e3,Cy-BippyPhos,nG,0.6764
4731,31.0,81.0,0.0,81.0,e10,Cy-BippyPhos,nF,0.9240999999999999
4732,31.0,82.0,0.0,82.0,e5,Cy-BippyPhos,nB,0.3722
4733,31.0,83.0,0.0,83.0,e5,Cy-BippyPhos,nE,0.2838
4734,31.0,84.0,0.0,84.0,e3,Cy-BippyPhos,nA,0.6756
4735,31.0,85.0,0.0,85.0,e1,Cy-BippyPhos,nI,0.1726
4736,31.0,86.0,0.0,86.0,e4,A-caPhos,nD,0.0203
4737,31.0,87.0,0.0,87.0,e9,Cy-DavePhos,nG,0.45130000000000003
4738,31.0,88.0,0.0,88.0,e4,CX-PICy,nG,0.0255
4739,31.0,89.0,0.0,89.0,e3,CgMe-PPh,nC,0.5447
4740,31.0,90.0,0.0,90.0,e2,CgMe-PPh,nB,0.2325
4741,31.0,91.0,0.0,91.0,e2,PPhMe2,nD,0.9290999999999999
4742,31.0,92.0,0.0,92.0,e5,PPhMe2,nB,0.315
4743,31.0,93.0,0.0,93.0,e7,PPhMe2,nC,0.4569
4744,31.0,94.0,0.0,94.0,e2,PPhMe2,nG,0.1848
4745,31.0,95.0,0.0,95.0,e1,Cy-DavePhos,nA,0.3147
4746,31.0,96.0,0.0,96.0,e5,Cy-BippyPhos,nI,0.8695
4747,31.0,97.0,0.0,97.0,e7,Cy-BippyPhos,nD,1.0
4748,31.0,98.0,0.0,98.0,e3,Cy-BippyPhos,nB,0.2211
4749,31.0,99.0,0.0,99.0,e4,Cy-BippyPhos,nD,0.0317
4750,31.0,100.0,0.0,100.0,e10,P(o-Anis)3,nB,0.066
4751,31.0,101.0,0.0,101.0,e5,Ph-PhenCar-Phos,nA,0.0165
