,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
6131,40.0,131.0,0.0,131.0,e9,tBPh-CPhos,nC,0.37560000000000004
6132,40.0,132.0,0.0,132.0,e3,tBPh-CPhos,nI,0.46740000000000004
6133,40.0,133.0,0.0,133.0,e3,tBPh-CPhos,nC,0.4533
6134,40.0,134.0,0.0,134.0,e1,P(o-Anis)3,nI,0.06559999999999999
6135,40.0,135.0,0.0,135.0,e10,tBPh-CPhos,nF,0.9416
6136,40.0,136.0,0.0,136.0,e10,tBPh-CPhos,nD,0.9968
6137,40.0,137.0,0.0,137.0,e9,tBPh-CPhos,nI,0.8711
6138,40.0,138.0,0.0,138.0,e2,tBPh-CPhos,nC,0.6003000000000001
6139,40.0,139.0,0.0,139.0,e10,tBPh-CPhos,nB,0.368
6140,40.0,140.0,0.0,140.0,e4,tBPh-CPhos,nD,0.0268
6141,40.0,141.0,0.0,141.0,e7,tBPh-CPhos,nG,0.12240000000000001
6142,40.0,142.0,0.0,142.0,e10,tBPh-CPhos,nI,0.6595
6143,40.0,143.0,0.0,143.0,e5,tBPh-CPhos,nF,0.0095
6144,40.0,144.0,0.0,144.0,e10,tBPh-CPhos,nG,0.1598
6145,40.0,145.0,0.0,145.0,e10,tBPh-CPhos,nE,0.12300000000000001
6146,40.0,146.0,0.0,146.0,e3,tBPh-CPhos,nE,0.1905
6147,40.0,147.0,0.0,147.0,e5,tBPh-CPhos,nB,0.30519999999999997
6148,40.0,148.0,0.0,148.0,e5,tBPh-CPhos,nI,0.7804000000000001
6149,40.0,149.0,0.0,149.0,e1,tBPh-CPhos,nF,0.2316
6150,41.0,0.0,0.0,0.0,e7,BrettPhos,nI,0.0068000000000000005
6151,41.0,1.0,0.0,1.0,e5,BrettPhos,nI,0.2232
6152,41.0,2.0,0.0,2.0,e7,BrettPhos,nC,0.0
6153,41.0,3.0,0.0,3.0,e5,BrettPhos,nE,0.061200000000000004
6154,41.0,4.0,0.0,4.0,e5,BrettPhos,nA,0.2914
6155,41.0,5.0,0.0,5.0,e1,BrettPhos,nD,0.0183
6156,41.0,6.0,0.0,6.0,e7,BrettPhos,nD,0.0102
6157,41.0,7.0,0.0,7.0,e9,BrettPhos,nC,0.16329999999999997
6158,41.0,8.0,0.0,8.0,e9,BrettPhos,nE,0.011399999999999999
6159,41.0,9.0,0.0,9.0,e1,BrettPhos,nA,0.025099999999999997
6160,41.0,10.0,0.0,10.0,e9,BrettPhos,nI,0.0052
6161,41.0,11.0,0.0,11.0,e4,BrettPhos,nE,0.0
6162,41.0,12.0,0.0,12.0,e2,BrettPhos,nD,0.8576
6163,41.0,13.0,0.0,13.0,e2,BrettPhos,nA,0.4783
6164,41.0,14.0,0.0,14.0,e2,BrettPhos,nB,0.011699999999999999
6165,41.0,15.0,0.0,15.0,e1,BrettPhos,nF,0.0044
6166,41.0,16.0,0.0,16.0,e10,BrettPhos,nF,0.32299999999999995
6167,41.0,17.0,0.0,17.0,e3,BrettPhos,nF,0.0
6168,41.0,18.0,0.0,18.0,e4,BrettPhos,nB,0.0026
6169,41.0,19.0,0.0,19.0,e5,Cy-vBRIDP,nB,0.3195
6170,41.0,20.0,0.0,20.0,e7,Cy-vBRIDP,nB,0.18780000000000002
6171,41.0,21.0,0.0,21.0,e10,Cy-vBRIDP,nF,0.9109
6172,41.0,22.0,0.0,22.0,e10,Cy-vBRIDP,nA,0.7195
6173,41.0,23.0,0.0,23.0,e4,Cy-vBRIDP,nI,0.0434
6174,41.0,24.0,0.0,24.0,e9,Et-PhenCar-Phos,nC,0.3649
6175,41.0,25.0,0.0,25.0,e4,Cy-vBRIDP,nE,0.0
6176,41.0,26.0,0.0,26.0,e9,Et-PhenCar-Phos,nD,0.6851
6177,41.0,27.0,0.0,27.0,e2,Et-PhenCar-Phos,nI,0.6424
6178,41.0,28.0,0.0,28.0,e7,Et-PhenCar-Phos,nB,0.2697
6179,41.0,29.0,0.0,29.0,e9,Et-PhenCar-Phos,nF,0.7503
6180,41.0,30.0,0.0,30.0,e9,Et-PhenCar-Phos,nI,0.4694
6181,41.0,31.0,0.0,31.0,e1,Et-PhenCar-Phos,nG,0.0718
6182,41.0,32.0,0.0,32.0,e9,Et-PhenCar-Phos,nA,0.4843
6183,41.0,33.0,0.0,33.0,e10,Et-PhenCar-Phos,nI,0.9168999999999999
6184,41.0,34.0,0.0,34.0,e9,Et-PhenCar-Phos,nE,0.1204
6185,41.0,35.0,0.0,35.0,e3,Et-PhenCar-Phos,nE,0.1656
6186,41.0,36.0,0.0,36.0,e5,Et-PhenCar-Phos,nA,0.7315999999999999
6187,41.0,37.0,0.0,37.0,e2,Et-PhenCar-Phos,nA,0.9159
6188,41.0,38.0,0.0,38.0,e1,Et-PhenCar-Phos,nD,0.1219
6189,41.0,39.0,0.0,39.0,e3,BrettPhos,nG,0.0259
6190,41.0,40.0,0.0,40.0,e2,"P(3,5-CF3-Ph)3",nI,0.7021999999999999
6191,41.0,41.0,0.0,41.0,e4,"P(3,5-CF3-Ph)3",nB,0.0052
6192,41.0,42.0,0.0,42.0,e4,Et-PhenCar-Phos,nE,0.0
6193,41.0,43.0,0.0,43.0,e4,Et-PhenCar-Phos,nI,0.011699999999999999
6194,41.0,44.0,0.0,44.0,e9,Et-PhenCar-Phos,nG,0.4629
6195,41.0,45.0,0.0,45.0,e1,Et-PhenCar-Phos,nC,0.13019999999999998
6196,41.0,46.0,0.0,46.0,e2,Et-PhenCar-Phos,nB,0.30210000000000004
6197,41.0,47.0,0.0,47.0,e10,Et-PhenCar-Phos,nA,0.797
6198,41.0,48.0,0.0,48.0,e3,Et-PhenCar-Phos,nC,0.5408
6199,41.0,49.0,0.0,49.0,e4,Et-PhenCar-Phos,nD,0.024700000000000003
6200,41.0,50.0,0.0,50.0,e5,Et-PhenCar-Phos,nD,0.7944
6201,41.0,51.0,0.0,51.0,e2,Et-PhenCar-Phos,nD,0.8942
6202,41.0,52.0,0.0,52.0,e7,Et-PhenCar-Phos,nF,0.8194
6203,41.0,53.0,0.0,53.0,e2,P(fur)3,nA,0.7803
6204,41.0,54.0,0.0,54.0,e10,P(fur)3,nB,0.276
6205,41.0,55.0,0.0,55.0,e10,CgMe-PPh,nA,0.1684
6206,41.0,56.0,0.0,56.0,e5,P(fur)3,nE,0.1533
6207,41.0,57.0,0.0,57.0,e7,Et-PhenCar-Phos,nE,0.026699999999999998
6208,41.0,58.0,0.0,58.0,e5,Cy-vBRIDP,nE,0.213
6209,41.0,59.0,0.0,59.0,e4,Et-PhenCar-Phos,nA,0.005
6210,41.0,60.0,0.0,60.0,e4,Et-PhenCar-Phos,nC,0.4901
6211,41.0,61.0,0.0,61.0,e5,Et-PhenCar-Phos,nB,0.34369999999999995
6212,41.0,62.0,0.0,62.0,e3,Et-PhenCar-Phos,nD,0.6102000000000001
6213,41.0,63.0,0.0,63.0,e5,Et-PhenCar-Phos,nI,0.8664000000000001
6214,41.0,64.0,0.0,64.0,e3,Et-PhenCar-Phos,nG,0.6967
6215,41.0,65.0,0.0,65.0,e4,Et-PhenCar-Phos,nF,0.1208
6216,41.0,66.0,0.0,66.0,e3,Et-PhenCar-Phos,nI,0.2839
6217,41.0,67.0,0.0,67.0,e9,Et-PhenCar-Phos,nB,0.1389
6218,41.0,68.0,0.0,68.0,e1,Et-PhenCar-Phos,nI,0.0717
6219,41.0,69.0,0.0,69.0,e1,Et-PhenCar-Phos,nA,0.5685
6220,41.0,70.0,0.0,70.0,e3,PPh2Me,nA,0.0
6221,41.0,71.0,0.0,71.0,e10,Et-PhenCar-Phos,nG,0.4754
6222,41.0,72.0,0.0,72.0,e2,Et-PhenCar-Phos,nF,0.49579999999999996
6223,41.0,73.0,0.0,73.0,e7,Et-PhenCar-Phos,nD,1.0
6224,41.0,74.0,0.0,74.0,e5,Et-PhenCar-Phos,nE,0.2082
6225,41.0,75.0,0.0,75.0,e3,Et-PhenCar-Phos,nB,0.2401
6226,41.0,76.0,0.0,76.0,e3,Et-PhenCar-Phos,nA,0.599
6227,41.0,77.0,0.0,77.0,e1,Et-PhenCar-Phos,nE,0.0691
6228,41.0,78.0,0.0,78.0,e10,Et-PhenCar-Phos,nB,0.4261
6229,41.0,79.0,0.0,79.0,e1,Et-PhenCar-Phos,nF,0.0354
6230,41.0,80.0,0.0,80.0,e7,Et-PhenCar-Phos,nG,0.2824
6231,41.0,81.0,0.0,81.0,e10,Et-PhenCar-Phos,nC,0.7605
6232,41.0,82.0,0.0,82.0,e3,JackiePhos,nG,0.6855
6233,41.0,83.0,0.0,83.0,e3,tBPh-CPhos,nB,0.18100000000000002
6234,41.0,84.0,0.0,84.0,e5,JackiePhos,nA,0.7156999999999999
6235,41.0,85.0,0.0,85.0,e5,JackiePhos,nI,0.6847
6236,41.0,86.0,0.0,86.0,e10,JackiePhos,nB,0.3934
6237,41.0,87.0,0.0,87.0,e3,Cy-DavePhos,nD,0.6586
6238,41.0,88.0,0.0,88.0,e4,Cy-DavePhos,nI,0.0265
6239,41.0,89.0,0.0,89.0,e4,JackiePhos,nI,0.0124
6240,41.0,90.0,0.0,90.0,e1,JackiePhos,nA,0.9028
6241,41.0,91.0,0.0,91.0,e5,JackiePhos,nB,0.3225
6242,41.0,92.0,0.0,92.0,e1,JackiePhos,nD,0.5285
6243,41.0,93.0,0.0,93.0,e3,JackiePhos,nD,0.6722
6244,41.0,94.0,0.0,94.0,e10,JackiePhos,nE,0.10779999999999999
6245,41.0,95.0,0.0,95.0,e10,JackiePhos,nG,0.2228
6246,41.0,96.0,0.0,96.0,e10,JackiePhos,nD,0.9654
6247,41.0,97.0,0.0,97.0,e1,JackiePhos,nI,0.2608
6248,41.0,98.0,0.0,98.0,e10,JackiePhos,nA,0.727
6249,41.0,99.0,0.0,99.0,e1,JackiePhos,nF,0.2493
6250,41.0,100.0,0.0,100.0,e5,JackiePhos,nF,0.0121
6251,41.0,101.0,0.0,101.0,e2,JackiePhos,nC,0.5996
6252,41.0,102.0,0.0,102.0,e2,JackiePhos,nI,0.6373
6253,41.0,103.0,0.0,103.0,e9,JackiePhos,nA,0.4703
6254,41.0,104.0,0.0,104.0,e9,JackiePhos,nG,0.5607
6255,41.0,105.0,0.0,105.0,e7,JackiePhos,nD,0.8794
6256,41.0,106.0,0.0,106.0,e3,JackiePhos,nI,0.45549999999999996
6257,41.0,107.0,0.0,107.0,e2,JackiePhos,nE,0.1408
6258,41.0,108.0,0.0,108.0,e3,JackiePhos,nA,0.5299
6259,41.0,109.0,0.0,109.0,e7,JackiePhos,nF,0.0219
6260,41.0,110.0,0.0,110.0,e5,JackiePhos,nG,0.31420000000000003
6261,41.0,111.0,0.0,111.0,e10,JackiePhos,nC,0.6976
6262,41.0,112.0,0.0,112.0,e4,JackiePhos,nB,0.0040999999999999995
6263,41.0,113.0,0.0,113.0,e1,JackiePhos,nC,0.17170000000000002
6264,41.0,114.0,0.0,114.0,e7,JackiePhos,nA,0.5324
6265,41.0,115.0,0.0,115.0,e10,JackiePhos,nF,0.872
6266,41.0,116.0,0.0,116.0,e9,JackiePhos,nE,0.1514
6267,41.0,117.0,0.0,117.0,e2,JackiePhos,nD,0.9107
6268,41.0,118.0,0.0,118.0,e10,JackiePhos,nI,0.6565000000000001
6269,41.0,119.0,0.0,119.0,e9,JackiePhos,nF,0.9569
6270,41.0,120.0,0.0,120.0,e2,JackiePhos,nF,0.5571
6271,41.0,121.0,0.0,121.0,e9,JackiePhos,nC,0.3479
6272,41.0,122.0,0.0,122.0,e7,JackiePhos,nI,0.6012
6273,41.0,123.0,0.0,123.0,e9,JackiePhos,nI,0.8072
6274,41.0,124.0,0.0,124.0,e5,JackiePhos,nD,0.7675
6275,41.0,125.0,0.0,125.0,e7,JackiePhos,nC,0.7187
6276,41.0,126.0,0.0,126.0,e2,JackiePhos,nG,0.19440000000000002
6277,41.0,127.0,0.0,127.0,e9,JackiePhos,nB,0.1058
6278,41.0,128.0,0.0,128.0,e7,JackiePhos,nE,0.0248
6279,41.0,129.0,0.0,129.0,e4,P(o-Anis)3,nF,0.12960000000000002
6280,41.0,130.0,0.0,130.0,e5,JackiePhos,nC,0.7075
6281,41.0,131.0,0.0,131.0,e3,JackiePhos,nF,0.7831
6282,41.0,132.0,0.0,132.0,e9,tBPh-CPhos,nF,0.986
6283,41.0,133.0,0.0,133.0,e7,tBPh-CPhos,nI,0.31670000000000004
6284,41.0,134.0,0.0,134.0,e1,tBPh-CPhos,nI,0.2575
6285,41.0,135.0,0.0,135.0,e2,JackiePhos,nA,0.9054000000000001
6286,41.0,136.0,0.0,136.0,e4,JackiePhos,nG,0.0166
6287,41.0,137.0,0.0,137.0,e4,P(o-Anis)3,nD,0.0222
6288,41.0,138.0,0.0,138.0,e3,CX-FBu,nD,0.034
6289,41.0,139.0,0.0,139.0,e3,JackiePhos,nB,0.16760000000000003
6290,41.0,140.0,0.0,140.0,e3,JackiePhos,nC,0.5054
6291,41.0,141.0,0.0,141.0,e1,JackiePhos,nB,0.1482
6292,41.0,142.0,0.0,142.0,e7,JackiePhos,nB,0.26489999999999997
6293,41.0,143.0,0.0,143.0,e4,JackiePhos,nA,0.0
6294,41.0,144.0,0.0,144.0,e7,JackiePhos,nG,0.20600000000000002
6295,41.0,145.0,0.0,145.0,e2,Ph-PhenCar-Phos,nF,0.057
6296,41.0,146.0,0.0,146.0,e4,JackiePhos,nD,0.034
6297,41.0,147.0,0.0,147.0,e2,JackiePhos,nB,0.295
6298,41.0,148.0,0.0,148.0,e4,JackiePhos,nF,0.1454
6299,41.0,149.0,0.0,149.0,e5,JackiePhos,nE,0.1861
6300,42.0,0.0,0.0,0.0,e3,BrettPhos,nC,0.1328
6301,42.0,1.0,0.0,1.0,e10,BrettPhos,nB,0.2039
6302,42.0,2.0,0.0,2.0,e4,BrettPhos,nG,0.013300000000000001
6303,42.0,3.0,0.0,3.0,e10,BrettPhos,nE,0.0509
6304,42.0,4.0,0.0,4.0,e7,BrettPhos,nB,0.0152
6305,42.0,5.0,0.0,5.0,e3,BrettPhos,nI,0.0335
6306,42.0,6.0,0.0,6.0,e5,BrettPhos,nD,0.6498999999999999
6307,42.0,7.0,0.0,7.0,e7,BrettPhos,nD,0.0102
6308,42.0,8.0,0.0,8.0,e1,CX-PICy,nF,0.06
6309,42.0,9.0,0.0,9.0,e4,MeO-KITPHOS,nB,0.0063
6310,42.0,10.0,0.0,10.0,e4,BrettPhos,nF,0.1059
6311,42.0,11.0,0.0,11.0,e1,BrettPhos,nG,0.0005
6312,42.0,12.0,0.0,12.0,e1,BrettPhos,nB,0.0236
6313,42.0,13.0,0.0,13.0,e4,BrettPhos,nA,0.0
6314,42.0,14.0,0.0,14.0,e7,BrettPhos,nG,0.0032
6315,42.0,15.0,0.0,15.0,e5,BrettPhos,nA,0.2914
6316,42.0,16.0,0.0,16.0,e4,BrettPhos,nC,0.1912
6317,42.0,17.0,0.0,17.0,e9,BrettPhos,nG,0.0005
6318,42.0,18.0,0.0,18.0,e3,BrettPhos,nD,0.11470000000000001
6319,42.0,19.0,0.0,19.0,e5,BrettPhos,nC,0.1112
6320,42.0,20.0,0.0,20.0,e4,BrettPhos,nI,0.0125
6321,42.0,21.0,0.0,21.0,e2,"P(3,5-CF3-Ph)3",nD,0.8351000000000001
6322,42.0,22.0,0.0,22.0,e10,"P(3,5-CF3-Ph)3",nF,0.8743000000000001
6323,42.0,23.0,0.0,23.0,e10,"P(3,5-CF3-Ph)3",nG,0.4057
6324,42.0,24.0,0.0,24.0,e4,"P(3,5-CF3-Ph)3",nC,0.2528
6325,42.0,25.0,0.0,25.0,e5,"P(3,5-CF3-Ph)3",nD,0.708
6326,42.0,26.0,0.0,26.0,e10,"P(3,5-CF3-Ph)3",nA,0.5633
6327,42.0,27.0,0.0,27.0,e3,"P(3,5-CF3-Ph)3",nG,0.11810000000000001
6328,42.0,28.0,0.0,28.0,e9,"P(3,5-CF3-Ph)3",nC,0.2702
6329,42.0,29.0,0.0,29.0,e4,"P(3,5-CF3-Ph)3",nD,0.0426
6330,42.0,30.0,0.0,30.0,e1,"P(3,5-CF3-Ph)3",nE,0.034
6331,42.0,31.0,0.0,31.0,e5,"P(3,5-CF3-Ph)3",nG,0.41479999999999995
6332,42.0,32.0,0.0,32.0,e1,"P(3,5-CF3-Ph)3",nI,0.028999999999999998
6333,42.0,33.0,0.0,33.0,e1,"P(3,5-CF3-Ph)3",nG,0.0172
6334,42.0,34.0,0.0,34.0,e7,"P(3,5-CF3-Ph)3",nE,0.0074
6335,42.0,35.0,0.0,35.0,e9,"P(3,5-CF3-Ph)3",nD,0.43060000000000004
6336,42.0,36.0,0.0,36.0,e9,"P(3,5-CF3-Ph)3",nA,0.2666
6337,42.0,37.0,0.0,37.0,e2,"P(3,5-CF3-Ph)3",nB,0.23739999999999997
6338,42.0,38.0,0.0,38.0,e5,"P(3,5-CF3-Ph)3",nF,0.7372
6339,42.0,39.0,0.0,39.0,e3,"P(3,5-CF3-Ph)3",nB,0.0179
6340,42.0,40.0,0.0,40.0,e7,"P(3,5-CF3-Ph)3",nI,0.4742
6341,42.0,41.0,0.0,41.0,e3,"P(3,5-CF3-Ph)3",nI,0.35409999999999997
6342,42.0,42.0,0.0,42.0,e9,"P(3,5-CF3-Ph)3",nG,0.3488
6343,42.0,43.0,0.0,43.0,e4,"P(3,5-CF3-Ph)3",nB,0.0052
6344,42.0,44.0,0.0,44.0,e10,"P(3,5-CF3-Ph)3",nC,0.6386999999999999
6345,42.0,45.0,0.0,45.0,e9,"P(3,5-CF3-Ph)3",nB,0.0454
6346,42.0,46.0,0.0,46.0,e7,"P(3,5-CF3-Ph)3",nB,0.1023
6347,42.0,47.0,0.0,47.0,e1,"P(3,5-CF3-Ph)3",nF,0.015700000000000002
6348,42.0,48.0,0.0,48.0,e5,"P(3,5-CF3-Ph)3",nI,0.9743999999999999
6349,42.0,49.0,0.0,49.0,e1,"P(3,5-CF3-Ph)3",nB,0.0301
6350,42.0,50.0,0.0,50.0,e5,"P(3,5-CF3-Ph)3",nA,0.6199
6351,42.0,51.0,0.0,51.0,e4,P(o-Anis)3,nB,0.0048
6352,42.0,52.0,0.0,52.0,e4,"P(3,5-CF3-Ph)3",nE,0.0
6353,42.0,53.0,0.0,53.0,e3,"P(3,5-CF3-Ph)3",nD,0.5443
6354,42.0,54.0,0.0,54.0,e2,"P(3,5-CF3-Ph)3",nI,0.7021999999999999
6355,42.0,55.0,0.0,55.0,e3,X-Phos,nG,0.6595
6356,42.0,56.0,0.0,56.0,e7,X-Phos,nE,0.0029
6357,42.0,57.0,0.0,57.0,e9,"P(3,5-CF3-Ph)3",nE,0.1001
6358,42.0,58.0,0.0,58.0,e5,X-Phos,nD,0.8125
6359,42.0,59.0,0.0,59.0,e10,X-Phos,nD,0.9956
6360,42.0,60.0,0.0,60.0,e9,X-Phos,nG,0.478
6361,42.0,61.0,0.0,61.0,e9,X-Phos,nF,0.8020999999999999
6362,42.0,62.0,0.0,62.0,e3,X-Phos,nI,0.41700000000000004
6363,42.0,63.0,0.0,63.0,e2,X-Phos,nF,0.2539
6364,42.0,64.0,0.0,64.0,e2,X-Phos,nE,0.09480000000000001
6365,42.0,65.0,0.0,65.0,e10,X-Phos,nB,0.3425
6366,42.0,66.0,0.0,66.0,e5,JackiePhos,nE,0.1861
6367,42.0,67.0,0.0,67.0,e1,X-Phos,nI,0.0463
6368,42.0,68.0,0.0,68.0,e7,X-Phos,nB,0.2465
6369,42.0,69.0,0.0,69.0,e3,X-Phos,nF,0.7957
6370,42.0,70.0,0.0,70.0,e7,X-Phos,nA,0.3579
6371,42.0,71.0,0.0,71.0,e9,X-Phos,nD,0.7726000000000001
6372,42.0,72.0,0.0,72.0,e1,X-Phos,nC,0.2616
6373,42.0,73.0,0.0,73.0,e3,X-Phos,nD,0.6734
6374,42.0,74.0,0.0,74.0,e10,X-Phos,nF,0.9323
6375,42.0,75.0,0.0,75.0,e10,X-Phos,nI,0.7076
6376,42.0,76.0,0.0,76.0,e3,X-Phos,nC,0.5517
6377,42.0,77.0,0.0,77.0,e1,X-Phos,nG,0.059500000000000004
6378,42.0,78.0,0.0,78.0,e9,X-Phos,nE,0.1517
6379,42.0,79.0,0.0,79.0,e9,X-Phos,nA,0.4704
6380,42.0,80.0,0.0,80.0,e5,X-Phos,nE,0.10310000000000001
6381,42.0,81.0,0.0,81.0,e2,X-Phos,nC,0.3956
6382,42.0,82.0,0.0,82.0,e7,X-Phos,nG,0.037000000000000005
6383,42.0,83.0,0.0,83.0,e1,X-Phos,nA,0.8724
6384,42.0,84.0,0.0,84.0,e5,X-Phos,nC,0.7017
6385,42.0,85.0,0.0,85.0,e4,PPh3,nF,0.2069
6386,42.0,86.0,0.0,86.0,e4,X-Phos,nA,0.0
6387,42.0,87.0,0.0,87.0,e3,X-Phos,nA,0.5136
6388,42.0,88.0,0.0,88.0,e7,X-Phos,nI,0.0722
6389,42.0,89.0,0.0,89.0,e4,X-Phos,nC,0.3295
6390,42.0,90.0,0.0,90.0,e4,X-Phos,nF,0.0906
6391,42.0,91.0,0.0,91.0,e2,X-Phos,nD,0.7909
6392,42.0,92.0,0.0,92.0,e5,X-Phos,nB,0.258
6393,42.0,93.0,0.0,93.0,e9,X-Phos,nC,0.3529
6394,42.0,94.0,0.0,94.0,e3,X-Phos,nE,0.136
6395,42.0,95.0,0.0,95.0,e10,X-Phos,nC,0.7444
6396,42.0,96.0,0.0,96.0,e5,X-Phos,nI,0.6990999999999999
6397,42.0,97.0,0.0,97.0,e9,X-Phos,nB,0.1441
6398,42.0,98.0,0.0,98.0,e5,X-Phos,nA,0.6994
6399,42.0,99.0,0.0,99.0,e10,X-Phos,nG,0.2956
6400,42.0,100.0,0.0,100.0,e2,X-Phos,nG,0.1979
6401,42.0,101.0,0.0,101.0,e10,X-Phos,nA,0.695
6402,42.0,102.0,0.0,102.0,e5,X-Phos,nG,0.37079999999999996
6403,42.0,103.0,0.0,103.0,e3,X-Phos,nB,0.2082
6404,42.0,104.0,0.0,104.0,e4,X-Phos,nD,0.013300000000000001
6405,42.0,105.0,0.0,105.0,e2,X-Phos,nA,0.7236
6406,42.0,106.0,0.0,106.0,e7,X-Phos,nD,0.38689999999999997
6407,42.0,107.0,0.0,107.0,e9,X-Phos,nI,0.5132
6408,42.0,108.0,0.0,108.0,e1,X-Phos,nB,0.1288
6409,42.0,109.0,0.0,109.0,e1,X-Phos,nD,0.1067
6410,42.0,110.0,0.0,110.0,e10,Cy-BippyPhos,nI,0.7990999999999999
6411,42.0,111.0,0.0,111.0,e10,Cy-BippyPhos,nE,0.10869999999999999
6412,42.0,112.0,0.0,112.0,e9,Cy-BippyPhos,nG,0.442
6413,42.0,113.0,0.0,113.0,e9,Cy-BippyPhos,nF,0.9525
6414,42.0,114.0,0.0,114.0,e3,Cy-BippyPhos,nF,0.8452
6415,42.0,115.0,0.0,115.0,e10,Cy-BippyPhos,nF,0.9240999999999999
6416,42.0,116.0,0.0,116.0,e1,Cy-BippyPhos,nE,0.09140000000000001
6417,42.0,117.0,0.0,117.0,e4,Cy-BippyPhos,nE,0.0
6418,42.0,118.0,0.0,118.0,e2,CX-FBu,nG,0.0217
6419,42.0,119.0,0.0,119.0,e1,Cy-BippyPhos,nC,0.1437
6420,42.0,120.0,0.0,120.0,e4,Cy-BippyPhos,nG,0.025099999999999997
6421,42.0,121.0,0.0,121.0,e3,Cy-BippyPhos,nE,0.18760000000000002
6422,42.0,122.0,0.0,122.0,e5,X-Phos,nF,0.5643
6423,42.0,123.0,0.0,123.0,e7,CX-FBu,nI,0.0125
6424,42.0,124.0,0.0,124.0,e1,X-Phos,nF,0.057699999999999994
6425,42.0,125.0,0.0,125.0,e2,Cy-BippyPhos,nI,0.6635
6426,42.0,126.0,0.0,126.0,e1,Cy-BippyPhos,nG,0.11810000000000001
6427,42.0,127.0,0.0,127.0,e2,X-Phos,nI,0.5517
6428,42.0,128.0,0.0,128.0,e10,X-Phos,nE,0.057300000000000004
6429,42.0,129.0,0.0,129.0,e7,Cy-BippyPhos,nI,0.7872
6430,42.0,130.0,0.0,130.0,e2,Cy-BippyPhos,nD,0.9081999999999999
6431,42.0,131.0,0.0,131.0,e3,Cy-BippyPhos,nB,0.2211
6432,42.0,132.0,0.0,132.0,e5,Cy-BippyPhos,nE,0.2838
6433,42.0,133.0,0.0,133.0,e4,Cy-BippyPhos,nC,0.4534
6434,42.0,134.0,0.0,134.0,e3,JackiePhos,nF,0.7831
6435,42.0,135.0,0.0,135.0,e7,JackiePhos,nD,0.8794
6436,42.0,136.0,0.0,136.0,e4,JackiePhos,nG,0.0166
6437,42.0,137.0,0.0,137.0,e9,JackiePhos,nE,0.1514
6438,42.0,138.0,0.0,138.0,e1,Cy-BippyPhos,nA,0.6164999999999999
6439,42.0,139.0,0.0,139.0,e5,Cy-BippyPhos,nF,0.5754
6440,42.0,140.0,0.0,140.0,e7,Cy-BippyPhos,nG,0.3797
6441,42.0,141.0,0.0,141.0,e2,Cy-BippyPhos,nC,0.5478000000000001
6442,42.0,142.0,0.0,142.0,e5,Cy-BippyPhos,nG,0.46950000000000003
6443,42.0,143.0,0.0,143.0,e10,Cy-BippyPhos,nB,0.4163
6444,42.0,144.0,0.0,144.0,e4,Cy-BippyPhos,nF,0.1295
6445,42.0,145.0,0.0,145.0,e7,"P(3,5-CF3-Ph)3",nA,0.1534
6446,42.0,146.0,0.0,146.0,e10,Cy-BippyPhos,nA,0.7956
6447,42.0,147.0,0.0,147.0,e4,Cy-BippyPhos,nB,0.0052
6448,42.0,148.0,0.0,148.0,e1,Ph-PhenCar-Phos,nI,0.0727
6449,42.0,149.0,0.0,149.0,e9,Cy-BippyPhos,nA,0.5436
6450,43.0,0.0,0.0,0.0,e10,Cy-BippyPhos,nD,0.9933
6451,43.0,1.0,0.0,1.0,e3,Cy-BippyPhos,nB,0.2211
6452,43.0,2.0,0.0,2.0,e3,Cy-BippyPhos,nD,0.6755
6453,43.0,3.0,0.0,3.0,e9,Cy-BippyPhos,nE,0.1748
6454,43.0,4.0,0.0,4.0,e9,Cy-BippyPhos,nB,0.162
6455,43.0,5.0,0.0,5.0,e9,Cy-BippyPhos,nC,0.3586
6456,43.0,6.0,0.0,6.0,e5,Cy-BippyPhos,nD,0.7848
6457,43.0,7.0,0.0,7.0,e10,Cy-BippyPhos,nA,0.7956
6458,43.0,8.0,0.0,8.0,e1,Cy-BippyPhos,nB,0.1637
6459,43.0,9.0,0.0,9.0,e3,Cy-BippyPhos,nI,0.4451
6460,43.0,10.0,0.0,10.0,e2,Cy-BippyPhos,nG,0.21530000000000002
6461,43.0,11.0,0.0,11.0,e9,Cy-BippyPhos,nF,0.9525
6462,43.0,12.0,0.0,12.0,e2,Cy-BippyPhos,nI,0.6635
6463,43.0,13.0,0.0,13.0,e7,Cy-BippyPhos,nD,1.0
6464,43.0,14.0,0.0,14.0,e2,Cy-BippyPhos,nC,0.5478000000000001
6465,43.0,15.0,0.0,15.0,e5,Cy-BippyPhos,nC,0.7311
6466,43.0,16.0,0.0,16.0,e2,Cy-BippyPhos,nE,0.1725
6467,43.0,17.0,0.0,17.0,e1,Cy-BippyPhos,nF,0.0694
6468,43.0,18.0,0.0,18.0,e1,Cy-BippyPhos,nC,0.1437
6469,43.0,19.0,0.0,19.0,e10,Cy-BippyPhos,nI,0.7990999999999999
6470,43.0,20.0,0.0,20.0,e10,Cy-BippyPhos,nB,0.4163
6471,43.0,21.0,0.0,21.0,e7,Cy-BippyPhos,nE,0.030899999999999997
6472,43.0,22.0,0.0,22.0,e2,Cy-BippyPhos,nD,0.9081999999999999
6473,43.0,23.0,0.0,23.0,e5,Cy-BippyPhos,nB,0.3722
