,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
6384,42.0,84.0,0.0,84.0,e4,Cy-DavePhos,nA,0.0
6385,42.0,85.0,0.0,85.0,e4,A-caPhos,nI,0.0425
6386,42.0,86.0,0.0,86.0,e2,P(fur)3,nE,0.1346
6387,42.0,87.0,0.0,87.0,e4,Kwong,nF,0.0702
6388,42.0,88.0,0.0,88.0,e10,CX-FBu,nC,0.0348
6389,42.0,89.0,0.0,89.0,e3,PnBu3 HBF4,nD,0.43979999999999997
6390,42.0,90.0,0.0,90.0,e7,Ph-PhenCar-Phos,nE,0.0
6391,42.0,91.0,0.0,91.0,e4,"P(3,5-CF3-Ph)3",nG,0.0037
6392,42.0,92.0,0.0,92.0,e5,Cy-BippyPhos,nA,0.7461
6393,42.0,93.0,0.0,93.0,e5,Et-PhenCar-Phos,nF,0.9781
6394,42.0,94.0,0.0,94.0,e7,Cy-BippyPhos,nF,0.9243000000000001
6395,42.0,95.0,0.0,95.0,e9,PPhMe2,nA,0.1863
6396,42.0,96.0,0.0,96.0,e7,Et-PhenCar-Phos,nF,0.8194
6397,42.0,97.0,0.0,97.0,e3,CX-FBu,nE,0.0097
6398,42.0,98.0,0.0,98.0,e9,Cy-BippyPhos,nB,0.162
6399,42.0,99.0,0.0,99.0,e1,PnBu3 HBF4,nE,0.0171
6400,42.0,100.0,0.0,100.0,e9,Cy-BippyPhos,nI,0.8076000000000001
6401,42.0,101.0,0.0,101.0,e2,X-Phos,nB,0.2159
6402,42.0,102.0,0.0,102.0,e10,PPh2Me,nE,0.1052
6403,42.0,103.0,0.0,103.0,e3,Et-PhenCar-Phos,nI,0.2839
6404,42.0,104.0,0.0,104.0,e3,P(o-Anis)3,nC,0.51
6405,42.0,105.0,0.0,105.0,e3,"P(3,5-CF3-Ph)3",nA,0.0683
6406,42.0,106.0,0.0,106.0,e2,Et-PhenCar-Phos,nI,0.6424
6407,42.0,107.0,0.0,107.0,e5,A-caPhos,nD,0.7994
6408,42.0,108.0,0.0,108.0,e4,JackiePhos,nB,0.0040999999999999995
6409,42.0,109.0,0.0,109.0,e7,Et-PhenCar-Phos,nC,0.7737999999999999
6410,42.0,110.0,0.0,110.0,e5,Cy-BippyPhos,nI,0.8695
6411,42.0,111.0,0.0,111.0,e5,Cy-BippyPhos,nB,0.3722
6412,42.0,112.0,0.0,112.0,e9,Cy-vBRIDP,nA,0.0006
6413,42.0,113.0,0.0,113.0,e4,Et-PhenCar-Phos,nB,0.0055000000000000005
6414,42.0,114.0,0.0,114.0,e9,A-caPhos,nB,0.0962
6415,42.0,115.0,0.0,115.0,e1,tBPh-CPhos,nC,0.191
6416,42.0,116.0,0.0,116.0,e10,A-caPhos,nB,0.0557
6417,42.0,117.0,0.0,117.0,e3,"P(3,5-CF3-Ph)3",nC,0.5075999999999999
6418,42.0,118.0,0.0,118.0,e4,Cy-DavePhos,nF,0.1294
6419,42.0,119.0,0.0,119.0,e2,CX-PICy,nD,0.8608
6420,42.0,120.0,0.0,120.0,e1,tBPh-CPhos,nE,0.0852
6421,42.0,121.0,0.0,121.0,e7,"P(3,5-CF3-Ph)3",nI,0.4742
6422,42.0,122.0,0.0,122.0,e1,MeO-KITPHOS,nD,0.0434
6423,42.0,123.0,0.0,123.0,e2,CX-FBu,nF,0.0078000000000000005
6424,42.0,124.0,0.0,124.0,e3,PPh3,nF,0.7209
6425,42.0,125.0,0.0,125.0,e10,Cy-DavePhos,nE,0.11869999999999999
6426,42.0,126.0,0.0,126.0,e5,"P(3,5-CF3-Ph)3",nG,0.41479999999999995
6427,42.0,127.0,0.0,127.0,e9,PPh2Me,nA,0.1804
6428,42.0,128.0,0.0,128.0,e10,P(fur)3,nA,0.7354999999999999
6429,42.0,129.0,0.0,129.0,e10,A-caPhos,nI,0.4172
6430,42.0,130.0,0.0,130.0,e3,Et-PhenCar-Phos,nG,0.6967
6431,42.0,131.0,0.0,131.0,e7,"P(3,5-CF3-Ph)3",nD,0.7271
6432,42.0,132.0,0.0,132.0,e1,Kwong,nB,0.0115
6433,42.0,133.0,0.0,133.0,e10,P(fur)3,nF,0.9440000000000001
6434,42.0,134.0,0.0,134.0,e4,PPhtBu2,nA,0.0
6435,42.0,135.0,0.0,135.0,e5,Et-PhenCar-Phos,nB,0.34369999999999995
6436,42.0,136.0,0.0,136.0,e4,Cy-DavePhos,nI,0.0265
6437,42.0,137.0,0.0,137.0,e7,X-Phos,nD,0.38689999999999997
6438,42.0,138.0,0.0,138.0,e4,Et-PhenCar-Phos,nA,0.005
6439,42.0,139.0,0.0,139.0,e10,PnBu3 HBF4,nC,0.6690999999999999
6440,42.0,140.0,0.0,140.0,e7,PPhMe2,nG,0.0246
6441,42.0,141.0,0.0,141.0,e3,CX-PICy,nA,0.33520000000000005
6442,42.0,142.0,0.0,142.0,e1,CX-PICy,nI,0.1649
6443,42.0,143.0,0.0,143.0,e9,"P(3,5-CF3-Ph)3",nE,0.1001
6444,42.0,144.0,0.0,144.0,e3,Cy-BippyPhos,nA,0.6756
6445,42.0,145.0,0.0,145.0,e10,P(fur)3,nE,0.0815
6446,42.0,146.0,0.0,146.0,e2,tBPh-CPhos,nA,0.9120999999999999
6447,42.0,147.0,0.0,147.0,e4,Et-PhenCar-Phos,nD,0.024700000000000003
6448,42.0,148.0,0.0,148.0,e1,Et-PhenCar-Phos,nC,0.13019999999999998
6449,42.0,149.0,0.0,149.0,e5,Cy-BippyPhos,nC,0.7311
6450,43.0,0.0,0.0,0.0,e4,CX-FBu,nB,0.0034000000000000002
6451,43.0,1.0,0.0,1.0,e1,Cy-BippyPhos,nA,0.6164999999999999
6452,43.0,2.0,0.0,2.0,e3,"P(3,5-CF3-Ph)3",nF,0.7476999999999999
6453,43.0,3.0,0.0,3.0,e3,A-caPhos,nA,0.3554
6454,43.0,4.0,0.0,4.0,e2,"P(3,5-CF3-Ph)3",nD,0.8351000000000001
6455,43.0,5.0,0.0,5.0,e5,BrettPhos,nG,0.0414
6456,43.0,6.0,0.0,6.0,e5,CX-PICy,nB,0.2481
6457,43.0,7.0,0.0,7.0,e3,Et-PhenCar-Phos,nF,0.755
6458,43.0,8.0,0.0,8.0,e5,tBPh-CPhos,nE,0.24359999999999998
6459,43.0,9.0,0.0,9.0,e3,MeO-KITPHOS,nA,0.3455
6460,43.0,10.0,0.0,10.0,e3,PnBu3 HBF4,nI,0.3126
6461,43.0,11.0,0.0,11.0,e2,PPhMe2,nD,0.9290999999999999
6462,43.0,12.0,0.0,12.0,e4,PPhMe2,nE,0.0
6463,43.0,13.0,0.0,13.0,e7,Cy-vBRIDP,nB,0.18780000000000002
6464,43.0,14.0,0.0,14.0,e1,MeO-KITPHOS,nD,0.0434
6465,43.0,15.0,0.0,15.0,e5,P(o-Anis)3,nD,0.2107
6466,43.0,16.0,0.0,16.0,e4,Kwong,nF,0.0702
6467,43.0,17.0,0.0,17.0,e2,Cy-DavePhos,nG,0.24050000000000002
6468,43.0,18.0,0.0,18.0,e3,Ph-PhenCar-Phos,nG,0.05
6469,43.0,19.0,0.0,19.0,e10,BrettPhos,nA,0.39990000000000003
6470,43.0,20.0,0.0,20.0,e7,CgMe-PPh,nB,0.0942
6471,43.0,21.0,0.0,21.0,e10,"P(3,5-CF3-Ph)3",nG,0.4057
6472,43.0,22.0,0.0,22.0,e9,"P(3,5-CF3-Ph)3",nG,0.3488
6473,43.0,23.0,0.0,23.0,e7,Cy-BippyPhos,nB,0.2438
6474,43.0,24.0,0.0,24.0,e5,P(fur)3,nD,0.7331
6475,43.0,25.0,0.0,25.0,e5,PCy3 HBF4,nF,0.08839999999999999
6476,43.0,26.0,0.0,26.0,e2,P(fur)3,nC,0.5241
6477,43.0,27.0,0.0,27.0,e1,JackiePhos,nA,0.9028
6478,43.0,28.0,0.0,28.0,e1,Et-PhenCar-Phos,nE,0.0691
6479,43.0,29.0,0.0,29.0,e1,PPhtBu2,nG,0.0058
6480,43.0,30.0,0.0,30.0,e3,JackiePhos,nC,0.5054
6481,43.0,31.0,0.0,31.0,e1,Cy-BippyPhos,nC,0.1437
6482,43.0,32.0,0.0,32.0,e9,JackiePhos,nF,0.9569
6483,43.0,33.0,0.0,33.0,e7,CX-FBu,nA,0.0395
6484,43.0,34.0,0.0,34.0,e5,JackiePhos,nB,0.3225
6485,43.0,35.0,0.0,35.0,e10,Ph-PhenCar-Phos,nF,0.1598
6486,43.0,36.0,0.0,36.0,e4,Cy-BippyPhos,nE,0.0
6487,43.0,37.0,0.0,37.0,e3,"P(3,5-CF3-Ph)3",nD,0.5443
6488,43.0,38.0,0.0,38.0,e7,MeO-KITPHOS,nE,0.016
6489,43.0,39.0,0.0,39.0,e10,X-Phos,nC,0.7444
6490,43.0,40.0,0.0,40.0,e2,JackiePhos,nA,0.9054000000000001
6491,43.0,41.0,0.0,41.0,e10,PPhtBu2,nC,0.7078
6492,43.0,42.0,0.0,42.0,e10,X-Phos,nB,0.3425
6493,43.0,43.0,0.0,43.0,e2,PPh3,nI,0.5711999999999999
6494,43.0,44.0,0.0,44.0,e9,JackiePhos,nG,0.5607
6495,43.0,45.0,0.0,45.0,e7,Cy-DavePhos,nF,0.08259999999999999
6496,43.0,46.0,0.0,46.0,e7,P(fur)3,nG,0.0703
6497,43.0,47.0,0.0,47.0,e10,tBPh-CPhos,nA,0.7347
6498,43.0,48.0,0.0,48.0,e5,tBPh-CPhos,nG,0.3429
6499,43.0,49.0,0.0,49.0,e1,X-Phos,nG,0.059500000000000004
6500,43.0,50.0,0.0,50.0,e5,tBPh-CPhos,nB,0.30519999999999997
6501,43.0,51.0,0.0,51.0,e1,A-caPhos,nF,0.0154
6502,43.0,52.0,0.0,52.0,e4,"P(3,5-CF3-Ph)3",nC,0.2528
6503,43.0,53.0,0.0,53.0,e2,BrettPhos,nD,0.8576
6504,43.0,54.0,0.0,54.0,e2,PPh2Me,nC,0.6097
6505,43.0,55.0,0.0,55.0,e3,PnBu3 HBF4,nC,0.5104
6506,43.0,56.0,0.0,56.0,e7,PPh2Me,nE,0.0115
6507,43.0,57.0,0.0,57.0,e2,JackiePhos,nC,0.5996
6508,43.0,58.0,0.0,58.0,e4,Kwong,nE,0.0
6509,43.0,59.0,0.0,59.0,e9,P(o-Anis)3,nG,0.2125
6510,43.0,60.0,0.0,60.0,e10,CgMe-PPh,nB,0.2642
6511,43.0,61.0,0.0,61.0,e1,JackiePhos,nB,0.1482
6512,43.0,62.0,0.0,62.0,e2,PPh3,nF,0.4718
6513,43.0,63.0,0.0,63.0,e7,PPh3,nC,0.8399
6514,43.0,64.0,0.0,64.0,e7,tBPh-CPhos,nB,0.3214
6515,43.0,65.0,0.0,65.0,e7,PPhMe2,nB,0.021099999999999997
6516,43.0,66.0,0.0,66.0,e3,PPh3,nD,0.6154999999999999
6517,43.0,67.0,0.0,67.0,e10,PnBu3 HBF4,nG,0.021
6518,43.0,68.0,0.0,68.0,e3,PPh3,nF,0.7209
6519,43.0,69.0,0.0,69.0,e7,BrettPhos,nB,0.0152
6520,43.0,70.0,0.0,70.0,e9,CX-PICy,nB,0.0649
6521,43.0,71.0,0.0,71.0,e3,PPh3,nE,0.0453
6522,43.0,72.0,0.0,72.0,e3,PCy3 HBF4,nI,0.3468
6523,43.0,73.0,0.0,73.0,e4,PPh2Me,nI,0.0
6524,43.0,74.0,0.0,74.0,e10,JackiePhos,nI,0.6565000000000001
6525,43.0,75.0,0.0,75.0,e2,tBPh-CPhos,nG,0.19399999999999998
6526,43.0,76.0,0.0,76.0,e1,CX-PICy,nC,0.19
6527,43.0,77.0,0.0,77.0,e7,Ph-PhenCar-Phos,nA,0.22949999999999998
6528,43.0,78.0,0.0,78.0,e5,"P(3,5-CF3-Ph)3",nG,0.41479999999999995
6529,43.0,79.0,0.0,79.0,e7,MeO-KITPHOS,nI,0.23379999999999998
6530,43.0,80.0,0.0,80.0,e4,PCy3 HBF4,nC,0.09910000000000001
6531,43.0,81.0,0.0,81.0,e9,A-caPhos,nB,0.0962
6532,43.0,82.0,0.0,82.0,e4,"P(3,5-CF3-Ph)3",nG,0.0037
6533,43.0,83.0,0.0,83.0,e4,CX-FBu,nD,0.0027
6534,43.0,84.0,0.0,84.0,e7,X-Phos,nI,0.0722
6535,43.0,85.0,0.0,85.0,e9,Et-PhenCar-Phos,nE,0.1204
6536,43.0,86.0,0.0,86.0,e4,PPhtBu2,nB,0.0078000000000000005
6537,43.0,87.0,0.0,87.0,e4,Cy-vBRIDP,nG,0.0217
6538,43.0,88.0,0.0,88.0,e7,Cy-DavePhos,nB,0.22829999999999998
6539,43.0,89.0,0.0,89.0,e4,P(o-Anis)3,nF,0.12960000000000002
6540,43.0,90.0,0.0,90.0,e7,P(o-Anis)3,nB,0.0955
6541,43.0,91.0,0.0,91.0,e9,CX-PICy,nE,0.12279999999999999
6542,43.0,92.0,0.0,92.0,e9,P(fur)3,nD,0.6665000000000001
6543,43.0,93.0,0.0,93.0,e3,PPhMe2,nD,0.1998
6544,43.0,94.0,0.0,94.0,e4,P(fur)3,nD,0.020499999999999997
6545,43.0,95.0,0.0,95.0,e5,JackiePhos,nI,0.6847
6546,43.0,96.0,0.0,96.0,e3,Cy-DavePhos,nG,0.6246
6547,43.0,97.0,0.0,97.0,e7,A-caPhos,nD,0.452
6548,43.0,98.0,0.0,98.0,e3,PPhtBu2,nG,0.423
6549,43.0,99.0,0.0,99.0,e10,PPh3,nC,0.8177
6550,43.0,100.0,0.0,100.0,e2,PnBu3 HBF4,nI,0.35700000000000004
6551,43.0,101.0,0.0,101.0,e3,Ph-PhenCar-Phos,nB,0.006999999999999999
6552,43.0,102.0,0.0,102.0,e7,tBPh-CPhos,nI,0.31670000000000004
6553,43.0,103.0,0.0,103.0,e10,X-Phos,nF,0.9323
6554,43.0,104.0,0.0,104.0,e3,CgMe-PPh,nI,0.3782
6555,43.0,105.0,0.0,105.0,e1,JackiePhos,nG,0.1329
6556,43.0,106.0,0.0,106.0,e1,"P(3,5-CF3-Ph)3",nD,0.14300000000000002
6557,43.0,107.0,0.0,107.0,e4,JackiePhos,nG,0.0166
6558,43.0,108.0,0.0,108.0,e4,P(fur)3,nA,0.0
6559,43.0,109.0,0.0,109.0,e3,P(fur)3,nD,0.5796
6560,43.0,110.0,0.0,110.0,e1,PPh2Me,nE,0.049800000000000004
6561,43.0,111.0,0.0,111.0,e9,BrettPhos,nD,0.12179999999999999
6562,43.0,112.0,0.0,112.0,e1,P(fur)3,nC,0.0851
6563,43.0,113.0,0.0,113.0,e7,PCy3 HBF4,nE,0.0
6564,43.0,114.0,0.0,114.0,e1,PPhtBu2,nB,0.0462
6565,43.0,115.0,0.0,115.0,e4,Cy-DavePhos,nI,0.0265
6566,43.0,116.0,0.0,116.0,e7,PnBu3 HBF4,nA,0.1779
6567,43.0,117.0,0.0,117.0,e1,JackiePhos,nE,0.084
6568,43.0,118.0,0.0,118.0,e4,PPh3,nE,0.0
6569,43.0,119.0,0.0,119.0,e9,Kwong,nD,0.7652
6570,43.0,120.0,0.0,120.0,e9,JackiePhos,nA,0.4703
6571,43.0,121.0,0.0,121.0,e7,X-Phos,nE,0.0029
6572,43.0,122.0,0.0,122.0,e9,Cy-BippyPhos,nD,0.7172
6573,43.0,123.0,0.0,123.0,e10,PPh3,nA,0.1624
6574,43.0,124.0,0.0,124.0,e9,X-Phos,nD,0.7726000000000001
6575,43.0,125.0,0.0,125.0,e10,X-Phos,nG,0.2956
6576,43.0,126.0,0.0,126.0,e9,tBPh-CPhos,nG,0.5619
6577,43.0,127.0,0.0,127.0,e3,tBPh-CPhos,nG,0.6899
6578,43.0,128.0,0.0,128.0,e10,X-Phos,nE,0.057300000000000004
6579,43.0,129.0,0.0,129.0,e3,JackiePhos,nE,0.1561
6580,43.0,130.0,0.0,130.0,e2,A-caPhos,nE,0.0262
6581,43.0,131.0,0.0,131.0,e4,tBPh-CPhos,nF,0.1213
6582,43.0,132.0,0.0,132.0,e1,Et-PhenCar-Phos,nA,0.5685
6583,43.0,133.0,0.0,133.0,e1,P(fur)3,nE,0.033
6584,43.0,134.0,0.0,134.0,e2,JackiePhos,nD,0.9107
6585,43.0,135.0,0.0,135.0,e3,JackiePhos,nB,0.16760000000000003
6586,43.0,136.0,0.0,136.0,e5,PPh3,nG,0.1266
6587,43.0,137.0,0.0,137.0,e4,P(fur)3,nF,0.1186
6588,43.0,138.0,0.0,138.0,e9,JackiePhos,nB,0.1058
6589,43.0,139.0,0.0,139.0,e2,CX-FBu,nC,0.0055000000000000005
6590,43.0,140.0,0.0,140.0,e10,CgMe-PPh,nG,0.4487
6591,43.0,141.0,0.0,141.0,e4,Kwong,nA,0.0
6592,43.0,142.0,0.0,142.0,e2,PnBu3 HBF4,nC,0.5975
6593,43.0,143.0,0.0,143.0,e5,PnBu3 HBF4,nB,0.0098
6594,43.0,144.0,0.0,144.0,e3,JackiePhos,nF,0.7831
6595,43.0,145.0,0.0,145.0,e1,CgMe-PPh,nD,0.4443
6596,43.0,146.0,0.0,146.0,e1,PPh3,nE,0.0326
6597,43.0,147.0,0.0,147.0,e2,Kwong,nE,0.1297
6598,43.0,148.0,0.0,148.0,e2,Et-PhenCar-Phos,nI,0.6424
6599,43.0,149.0,0.0,149.0,e9,Ph-PhenCar-Phos,nI,0.5029
6600,44.0,0.0,0.0,0.0,e4,PPh3,nC,0.3431
6601,44.0,1.0,0.0,1.0,e4,Cy-DavePhos,nA,0.0
6602,44.0,2.0,0.0,2.0,e3,Et-PhenCar-Phos,nE,0.1656
6603,44.0,3.0,0.0,3.0,e1,PPh2Me,nD,0.0347
6604,44.0,4.0,0.0,4.0,e5,MeO-KITPHOS,nG,0.4918
6605,44.0,5.0,0.0,5.0,e10,PPhtBu2,nF,0.9389
6606,44.0,6.0,0.0,6.0,e2,CX-FBu,nD,0.6381
6607,44.0,7.0,0.0,7.0,e5,CgMe-PPh,nI,0.9012
6608,44.0,8.0,0.0,8.0,e2,CX-FBu,nA,0.0
6609,44.0,9.0,0.0,9.0,e5,PPhtBu2,nE,0.23120000000000002
6610,44.0,10.0,0.0,10.0,e4,Cy-BippyPhos,nB,0.0052
6611,44.0,11.0,0.0,11.0,e9,CgMe-PPh,nC,0.3858
6612,44.0,12.0,0.0,12.0,e2,PnBu3 HBF4,nG,0.0475
6613,44.0,13.0,0.0,13.0,e4,P(fur)3,nA,0.0
6614,44.0,14.0,0.0,14.0,e1,JackiePhos,nC,0.17170000000000002
6615,44.0,15.0,0.0,15.0,e1,Kwong,nE,0.0596
6616,44.0,16.0,0.0,16.0,e4,Cy-vBRIDP,nI,0.0434
6617,44.0,17.0,0.0,17.0,e9,Ph-PhenCar-Phos,nD,0.7176
6618,44.0,18.0,0.0,18.0,e7,X-Phos,nI,0.0722
6619,44.0,19.0,0.0,19.0,e7,"P(3,5-CF3-Ph)3",nD,0.7271
6620,44.0,20.0,0.0,20.0,e1,Kwong,nF,0.0128
6621,44.0,21.0,0.0,21.0,e2,A-caPhos,nB,0.011699999999999999
6622,44.0,22.0,0.0,22.0,e3,"P(3,5-CF3-Ph)3",nD,0.5443
6623,44.0,23.0,0.0,23.0,e1,PPhMe2,nB,0.0434
6624,44.0,24.0,0.0,24.0,e9,CgMe-PPh,nG,0.5371
6625,44.0,25.0,0.0,25.0,e5,P(o-Anis)3,nG,0.0487
6626,44.0,26.0,0.0,26.0,e1,tBPh-CPhos,nG,0.1323
6627,44.0,27.0,0.0,27.0,e4,Cy-vBRIDP,nG,0.0217
6628,44.0,28.0,0.0,28.0,e10,"P(3,5-CF3-Ph)3",nI,0.9495
6629,44.0,29.0,0.0,29.0,e10,BrettPhos,nG,0.0495
6630,44.0,30.0,0.0,30.0,e10,X-Phos,nB,0.3425
6631,44.0,31.0,0.0,31.0,e2,BrettPhos,nD,0.8576
6632,44.0,32.0,0.0,32.0,e10,CX-PICy,nD,0.9548000000000001
6633,44.0,33.0,0.0,33.0,e4,CgMe-PPh,nB,0.0070999999999999995
6634,44.0,34.0,0.0,34.0,e7,BrettPhos,nB,0.0152
6635,44.0,35.0,0.0,35.0,e7,P(fur)3,nC,0.5141
6636,44.0,36.0,0.0,36.0,e7,X-Phos,nG,0.037000000000000005
6637,44.0,37.0,0.0,37.0,e1,PPhtBu2,nB,0.0462
6638,44.0,38.0,0.0,38.0,e4,PPhMe2,nA,0.0
6639,44.0,39.0,0.0,39.0,e5,PPhtBu2,nB,0.2763
6640,44.0,40.0,0.0,40.0,e10,Ph-PhenCar-Phos,nC,0.6232
6641,44.0,41.0,0.0,41.0,e2,MeO-KITPHOS,nI,0.6523
6642,44.0,42.0,0.0,42.0,e3,Ph-PhenCar-Phos,nF,0.5694
6643,44.0,43.0,0.0,43.0,e7,JackiePhos,nG,0.20600000000000002
6644,44.0,44.0,0.0,44.0,e7,PPh3,nF,0.5585
6645,44.0,45.0,0.0,45.0,e10,MeO-KITPHOS,nI,0.8741
6646,44.0,46.0,0.0,46.0,e7,Ph-PhenCar-Phos,nD,0.17989999999999998
6647,44.0,47.0,0.0,47.0,e9,CX-PICy,nE,0.12279999999999999
6648,44.0,48.0,0.0,48.0,e3,PPh2Me,nB,0.0755
6649,44.0,49.0,0.0,49.0,e7,PCy3 HBF4,nF,0.1434
6650,44.0,50.0,0.0,50.0,e4,PPh3,nA,0.0707
6651,44.0,51.0,0.0,51.0,e2,PCy3 HBF4,nB,0.017
6652,44.0,52.0,0.0,52.0,e10,MeO-KITPHOS,nE,0.1075
6653,44.0,53.0,0.0,53.0,e3,Cy-DavePhos,nF,0.7761
6654,44.0,54.0,0.0,54.0,e10,CX-FBu,nF,0.1391
6655,44.0,55.0,0.0,55.0,e5,MeO-KITPHOS,nI,0.8261
6656,44.0,56.0,0.0,56.0,e5,CX-PICy,nF,0.5254
6657,44.0,57.0,0.0,57.0,e2,Cy-DavePhos,nD,0.8901
6658,44.0,58.0,0.0,58.0,e1,MeO-KITPHOS,nC,0.0839
6659,44.0,59.0,0.0,59.0,e1,Cy-DavePhos,nC,0.0588
6660,44.0,60.0,0.0,60.0,e7,tBPh-CPhos,nC,0.66
6661,44.0,61.0,0.0,61.0,e1,Cy-DavePhos,nI,0.0638
6662,44.0,62.0,0.0,62.0,e1,CX-PICy,nG,0.0678
6663,44.0,63.0,0.0,63.0,e4,CgMe-PPh,nC,0.09539999999999998
6664,44.0,64.0,0.0,64.0,e4,Cy-vBRIDP,nE,0.0
6665,44.0,65.0,0.0,65.0,e2,Et-PhenCar-Phos,nI,0.6424
6666,44.0,66.0,0.0,66.0,e3,JackiePhos,nF,0.7831
6667,44.0,67.0,0.0,67.0,e9,A-caPhos,nA,0.0003
6668,44.0,68.0,0.0,68.0,e7,PPh3,nI,0.23559999999999998
6669,44.0,69.0,0.0,69.0,e2,"P(3,5-CF3-Ph)3",nG,0.2631
6670,44.0,70.0,0.0,70.0,e1,PCy3 HBF4,nF,0.0296
6671,44.0,71.0,0.0,71.0,e1,P(fur)3,nA,0.1514
6672,44.0,72.0,0.0,72.0,e5,CX-FBu,nF,0.018000000000000002
6673,44.0,73.0,0.0,73.0,e9,BrettPhos,nG,0.0005
6674,44.0,74.0,0.0,74.0,e5,"P(3,5-CF3-Ph)3",nI,0.9743999999999999
6675,44.0,75.0,0.0,75.0,e4,"P(3,5-CF3-Ph)3",nA,0.0
6676,44.0,76.0,0.0,76.0,e1,CgMe-PPh,nC,0.141
6677,44.0,77.0,0.0,77.0,e9,Ph-PhenCar-Phos,nA,0.22829999999999998
6678,44.0,78.0,0.0,78.0,e7,tBPh-CPhos,nG,0.12240000000000001
6679,44.0,79.0,0.0,79.0,e1,MeO-KITPHOS,nE,0.027200000000000002
6680,44.0,80.0,0.0,80.0,e4,"P(3,5-CF3-Ph)3",nE,0.0
6681,44.0,81.0,0.0,81.0,e4,Et-PhenCar-Phos,nD,0.024700000000000003
6682,44.0,82.0,0.0,82.0,e2,P(o-Anis)3,nB,0.1331
6683,44.0,83.0,0.0,83.0,e4,Ph-PhenCar-Phos,nC,0.2561
6684,44.0,84.0,0.0,84.0,e9,JackiePhos,nA,0.4703
6685,44.0,85.0,0.0,85.0,e1,"P(3,5-CF3-Ph)3",nE,0.034
6686,44.0,86.0,0.0,86.0,e1,CX-FBu,nG,0.0
6687,44.0,87.0,0.0,87.0,e4,JackiePhos,nB,0.0040999999999999995
6688,44.0,88.0,0.0,88.0,e2,Ph-PhenCar-Phos,nG,0.008199999999999999
6689,44.0,89.0,0.0,89.0,e4,BrettPhos,nE,0.0
6690,44.0,90.0,0.0,90.0,e4,Cy-DavePhos,nD,0.028300000000000002
6691,44.0,91.0,0.0,91.0,e9,Kwong,nC,0.3489
6692,44.0,92.0,0.0,92.0,e3,PnBu3 HBF4,nB,0.0168
6693,44.0,93.0,0.0,93.0,e1,Ph-PhenCar-Phos,nB,0.1234
6694,44.0,94.0,0.0,94.0,e9,PPhtBu2,nG,0.24480000000000002
6695,44.0,95.0,0.0,95.0,e10,JackiePhos,nD,0.9654
6696,44.0,96.0,0.0,96.0,e7,tBPh-CPhos,nB,0.3214
6697,44.0,97.0,0.0,97.0,e5,Cy-BippyPhos,nA,0.7461
6698,44.0,98.0,0.0,98.0,e1,Et-PhenCar-Phos,nF,0.0354
6699,44.0,99.0,0.0,99.0,e7,X-Phos,nA,0.3579
6700,44.0,100.0,0.0,100.0,e4,Kwong,nA,0.0
6701,44.0,101.0,0.0,101.0,e3,PCy3 HBF4,nG,0.2224
6702,44.0,102.0,0.0,102.0,e3,PCy3 HBF4,nC,0.5257000000000001
6703,44.0,103.0,0.0,103.0,e2,PnBu3 HBF4,nC,0.5975
6704,44.0,104.0,0.0,104.0,e4,Et-PhenCar-Phos,nA,0.005
6705,44.0,105.0,0.0,105.0,e1,Cy-BippyPhos,nI,0.1726
6706,44.0,106.0,0.0,106.0,e9,PPhMe2,nD,0.18059999999999998
6707,44.0,107.0,0.0,107.0,e7,JackiePhos,nA,0.5324
6708,44.0,108.0,0.0,108.0,e5,P(fur)3,nD,0.7331
6709,44.0,109.0,0.0,109.0,e5,JackiePhos,nI,0.6847
6710,44.0,110.0,0.0,110.0,e1,"P(3,5-CF3-Ph)3",nF,0.015700000000000002
6711,44.0,111.0,0.0,111.0,e2,Cy-BippyPhos,nI,0.6635
6712,44.0,112.0,0.0,112.0,e4,MeO-KITPHOS,nF,0.12269999999999999
6713,44.0,113.0,0.0,113.0,e2,CX-PICy,nI,0.5131
6714,44.0,114.0,0.0,114.0,e5,Cy-BippyPhos,nG,0.46950000000000003
6715,44.0,115.0,0.0,115.0,e3,P(fur)3,nE,0.083
6716,44.0,116.0,0.0,116.0,e3,CX-PICy,nI,0.304
6717,44.0,117.0,0.0,117.0,e1,PnBu3 HBF4,nB,0.011699999999999999
6718,44.0,118.0,0.0,118.0,e7,MeO-KITPHOS,nA,0.10189999999999999
6719,44.0,119.0,0.0,119.0,e1,PPh3,nA,0.30469999999999997
6720,44.0,120.0,0.0,120.0,e4,PCy3 HBF4,nD,0.019299999999999998
6721,44.0,121.0,0.0,121.0,e4,P(o-Anis)3,nI,0.0178
6722,44.0,122.0,0.0,122.0,e7,Cy-BippyPhos,nD,1.0
6723,44.0,123.0,0.0,123.0,e7,Cy-BippyPhos,nE,0.030899999999999997
6724,44.0,124.0,0.0,124.0,e2,"P(3,5-CF3-Ph)3",nE,0.1153
6725,44.0,125.0,0.0,125.0,e3,PPhtBu2,nC,0.4844
6726,44.0,126.0,0.0,126.0,e7,PnBu3 HBF4,nE,0.0
6727,44.0,127.0,0.0,127.0,e1,JackiePhos,nG,0.1329
6728,44.0,128.0,0.0,128.0,e2,Cy-DavePhos,nE,0.171
6729,44.0,129.0,0.0,129.0,e1,Cy-vBRIDP,nE,0.0859
