,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
9668,64.0,68.0,0.0,68.0,BOP-Cl,"2,6-Lutidine",n4,MeCN,0.09581881309445947
9669,64.0,69.0,0.0,69.0,DPPCl,"2,6-Lutidine",n5,THF,0.1632947206505916
9670,64.0,70.0,0.0,70.0,HOTU,Diisopropylethylamine,n10,THF,0.0820663909919997
9671,64.0,71.0,0.0,71.0,BOP-Cl,"2,6-Lutidine",n6,MeCN,0.16031516257734935
9672,64.0,72.0,0.0,72.0,TCFH,N-methylmorpholine,n6,THF,0.001106338301534046
9673,64.0,73.0,0.0,73.0,BOP-Cl,Diisopropylethylamine,n4,DMF,0.03084221352442296
9674,64.0,74.0,0.0,74.0,HATU,Diisopropylethylamine,n10,THF,0.07198428232426474
9675,64.0,75.0,0.0,75.0,BOP-Cl,"2,6-Lutidine",n2,DMF,0.2867141085194131
9676,64.0,76.0,0.0,76.0,BOP-Cl,Diisopropylethylamine,n5,THF,0.4520268408201163
9677,64.0,77.0,0.0,77.0,DPPCl,N-methylmorpholine,n3,THF,0.45844093544955783
9678,64.0,78.0,0.0,78.0,TCFH,Diisopropylethylamine,n2,THF,0.17909765129545632
9679,64.0,79.0,0.0,79.0,HATU,Diisopropylethylamine,n9,THF,0.37693311297100834
9680,64.0,80.0,0.0,80.0,PFTU,"2,6-Lutidine",n5,THF,0.012283565549755375
9681,64.0,81.0,0.0,81.0,HOTU,"2,6-Lutidine",n7,MeCN,0.24786202752941436
9682,64.0,82.0,0.0,82.0,TCFH,1-Methylimidazole,n1,MeCN,0.1091860088225013
9683,64.0,83.0,0.0,83.0,DPPCl,1-Methylimidazole,n8,THF,0.39860081531492414
9684,64.0,84.0,0.0,84.0,DPPCl,Diisopropylethylamine,n2,THF,0.5772290493652793
9685,64.0,85.0,0.0,85.0,TFFH,N-methylmorpholine,n5,THF,0.031118076856070397
9686,64.0,86.0,0.0,86.0,BOP-Cl,N-methylmorpholine,n3,DMF,0.078691846538033
9687,64.0,87.0,0.0,87.0,DPPCl,1-Methylimidazole,n2,THF,0.4511454672291404
9688,64.0,88.0,0.0,88.0,TCFH,"2,6-Lutidine",n5,DMF,0.07746217458177757
9689,64.0,89.0,0.0,89.0,TFFH,Diisopropylethylamine,n5,DMF,0.3264557796484708
9690,64.0,90.0,0.0,90.0,BOP-Cl,Diisopropylethylamine,n4,MeCN,0.20772171394261843
9691,64.0,91.0,0.0,91.0,HATU,1-Methylimidazole,n2,DMF,0.6204355086374072
9692,64.0,92.0,0.0,92.0,BOP-Cl,N-methylmorpholine,n2,MeCN,0.5303255604693957
9693,64.0,93.0,0.0,93.0,HOTU,"2,6-Lutidine",n2,DMF,0.5707418802268824
9694,64.0,94.0,0.0,94.0,HATU,Diisopropylethylamine,n1,DMF,0.21983681347929454
9695,64.0,95.0,0.0,95.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2680808720425176
9696,64.0,96.0,0.0,96.0,HATU,Diisopropylethylamine,n7,DMF,0.41269527630667335
9697,64.0,97.0,0.0,97.0,HOTU,Diisopropylethylamine,n6,DMF,0.022591287951201605
9698,64.0,98.0,0.0,98.0,HATU,N-methylmorpholine,n5,DMF,0.05847762465302735
9699,64.0,99.0,0.0,99.0,DPPCl,N-methylmorpholine,n10,DMF,0.035649641844349995
9700,64.0,100.0,0.0,100.0,PyBOP,N-methylmorpholine,n5,DMF,0.006881572102544341
9701,64.0,101.0,0.0,101.0,TCFH,"2,6-Lutidine",n9,DMF,0.26071727138916073
9702,64.0,102.0,0.0,102.0,BOP-Cl,"2,6-Lutidine",n1,DMF,0.4603018468603108
9703,64.0,103.0,0.0,103.0,HATU,N-methylmorpholine,n2,THF,0.6940609040363648
9704,64.0,104.0,0.0,104.0,DPPCl,1-Methylimidazole,n3,THF,0.25951852137526776
9705,64.0,105.0,0.0,105.0,TFFH,N-methylmorpholine,n7,MeCN,0.12807823922720388
9706,64.0,106.0,0.0,106.0,BOP-Cl,Diisopropylethylamine,n3,MeCN,0.025650304605850237
9707,64.0,107.0,0.0,107.0,TCFH,Diisopropylethylamine,n9,DMF,0.029253205094601782
9708,64.0,108.0,0.0,108.0,DPPCl,1-Methylimidazole,n9,THF,0.2747497054921542
9709,64.0,109.0,0.0,109.0,BOP-Cl,Diisopropylethylamine,n9,DMF,0.13497949855609256
9710,64.0,110.0,0.0,110.0,TFFH,Diisopropylethylamine,n2,DMF,0.4278500864407506
9711,64.0,111.0,0.0,111.0,BOP-Cl,N-methylmorpholine,n7,DMF,0.25178134580404254
9712,64.0,112.0,0.0,112.0,HOTU,1-Methylimidazole,n5,MeCN,0.10247224515126035
9713,64.0,113.0,0.0,113.0,HATU,"2,6-Lutidine",n4,THF,0.0
9714,64.0,114.0,0.0,114.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5260792281946409
9715,64.0,115.0,0.0,115.0,TFFH,"2,6-Lutidine",n6,DMF,0.014601663427985651
9716,64.0,116.0,0.0,116.0,TCFH,N-methylmorpholine,n7,MeCN,0.7480090457806172
9717,64.0,117.0,0.0,117.0,BOP-Cl,"2,6-Lutidine",n10,MeCN,0.03270858243017203
9718,64.0,118.0,0.0,118.0,TCFH,1-Methylimidazole,n2,THF,0.5722708357016006
9719,64.0,119.0,0.0,119.0,TCFH,"2,6-Lutidine",n2,MeCN,0.34660513213656835
9720,64.0,120.0,0.0,120.0,TCFH,1-Methylimidazole,n5,THF,0.5133852084924972
9721,64.0,121.0,0.0,121.0,BOP-Cl,Diisopropylethylamine,n9,THF,0.378255292531546
9722,64.0,122.0,0.0,122.0,DPPCl,1-Methylimidazole,n6,MeCN,0.01890765659992867
9723,64.0,123.0,0.0,123.0,HATU,N-methylmorpholine,n2,MeCN,0.611337200331584
9724,64.0,124.0,0.0,124.0,HOTU,1-Methylimidazole,n9,MeCN,0.2808106410694776
9725,64.0,125.0,0.0,125.0,TCFH,"2,6-Lutidine",n3,MeCN,0.05893889378916418
9726,64.0,126.0,0.0,126.0,HATU,Diisopropylethylamine,n9,MeCN,0.45420187753997204
9727,64.0,127.0,0.0,127.0,PFTU,1-Methylimidazole,n4,THF,0.03450490516490067
9728,64.0,128.0,0.0,128.0,TCFH,N-methylmorpholine,n8,MeCN,0.37023597455296103
9729,64.0,129.0,0.0,129.0,HOTU,1-Methylimidazole,n6,DMF,0.05648566571586398
9730,64.0,130.0,0.0,130.0,DPPCl,Diisopropylethylamine,n10,MeCN,0.0422687893037228
9731,64.0,131.0,0.0,131.0,DPPCl,Diisopropylethylamine,n7,THF,0.4920195204336943
9732,64.0,132.0,0.0,132.0,DPPCl,Diisopropylethylamine,n9,MeCN,0.8366555511217042
9733,64.0,133.0,0.0,133.0,HATU,"2,6-Lutidine",n7,DMF,0.4609393661877133
9734,64.0,134.0,0.0,134.0,HATU,1-Methylimidazole,n2,THF,0.5853857686893363
9735,64.0,135.0,0.0,135.0,BOP-Cl,"2,6-Lutidine",n5,DMF,0.3098551996146434
9736,64.0,136.0,0.0,136.0,TCFH,1-Methylimidazole,n7,MeCN,0.19188289812356804
9737,64.0,137.0,0.0,137.0,TCFH,"2,6-Lutidine",n7,DMF,0.3868453249766183
9738,64.0,138.0,0.0,138.0,TCFH,1-Methylimidazole,n6,THF,0.048203179071497654
9739,64.0,139.0,0.0,139.0,HATU,1-Methylimidazole,n9,DMF,0.4989266779896915
9740,64.0,140.0,0.0,140.0,HATU,1-Methylimidazole,n1,DMF,0.003498171541162653
9741,64.0,141.0,0.0,141.0,BOP-Cl,Diisopropylethylamine,n8,DMF,0.05076213120276299
9742,64.0,142.0,0.0,142.0,TCFH,N-methylmorpholine,n1,THF,0.46877718725027634
9743,64.0,143.0,0.0,143.0,HATU,1-Methylimidazole,n6,THF,0.04377831866066826
9744,64.0,144.0,0.0,144.0,PFTU,Diisopropylethylamine,n4,THF,0.00148204301565834
9745,64.0,145.0,0.0,145.0,TCFH,1-Methylimidazole,n3,DMF,0.5374257243701088
9746,64.0,146.0,0.0,146.0,PyBOP,Diisopropylethylamine,n5,DMF,0.13112161422770005
9747,64.0,147.0,0.0,147.0,TFFH,1-Methylimidazole,n8,DMF,0.08461182086878324
9748,64.0,148.0,0.0,148.0,TCFH,"2,6-Lutidine",n1,THF,0.34643533300223806
9749,64.0,149.0,0.0,149.0,PFTU,1-Methylimidazole,n5,THF,0.026188215843066902
9750,65.0,0.0,0.0,0.0,DPPCl,Diisopropylethylamine,n6,THF,0.02005127945912636
9751,65.0,1.0,0.0,1.0,HATU,Diisopropylethylamine,n1,THF,0.0317629624898641
9752,65.0,2.0,0.0,2.0,TCFH,1-Methylimidazole,n4,THF,0.14645816291484068
9753,65.0,3.0,0.0,3.0,HOTU,Diisopropylethylamine,n3,MeCN,0.08418743739262283
9754,65.0,4.0,0.0,4.0,BOP-Cl,"2,6-Lutidine",n2,DMF,0.2867141085194131
9755,65.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n3,DMF,0.198220500746369
9756,65.0,6.0,0.0,6.0,PFTU,"2,6-Lutidine",n4,MeCN,0.022496673732471852
9757,65.0,7.0,0.0,7.0,TFFH,"2,6-Lutidine",n3,MeCN,0.1918328876579402
9758,65.0,8.0,0.0,8.0,TCFH,"2,6-Lutidine",n2,MeCN,0.34660513213656835
9759,65.0,9.0,0.0,9.0,PyBOP,Diisopropylethylamine,n7,DMF,0.3495029882307491
9760,65.0,10.0,0.0,10.0,DPPCl,Diisopropylethylamine,n5,MeCN,0.41298610213228737
9761,65.0,11.0,0.0,11.0,HATU,Diisopropylethylamine,n7,MeCN,0.26456833206056585
9762,65.0,12.0,0.0,12.0,TCFH,N-methylmorpholine,n3,DMF,0.005549198802387873
9763,65.0,13.0,0.0,13.0,DPPCl,1-Methylimidazole,n6,DMF,0.03548988616735264
9764,65.0,14.0,0.0,14.0,PyBOP,Diisopropylethylamine,n9,MeCN,0.28349710471721934
9765,65.0,15.0,0.0,15.0,TFFH,1-Methylimidazole,n10,THF,0.0
9766,65.0,16.0,0.0,16.0,BOP-Cl,Diisopropylethylamine,n5,MeCN,0.2948136652321371
9767,65.0,17.0,0.0,17.0,PyBOP,N-methylmorpholine,n7,MeCN,0.11225213794912721
9768,65.0,18.0,0.0,18.0,PyBOP,1-Methylimidazole,n8,DMF,0.33340651534312715
9769,65.0,19.0,0.0,19.0,BOP-Cl,1-Methylimidazole,n6,THF,0.022922319586792708
9770,65.0,20.0,0.0,20.0,DPPCl,Diisopropylethylamine,n7,DMF,0.252310111421501
9771,65.0,21.0,0.0,21.0,HATU,N-methylmorpholine,n4,DMF,0.23910707912922752
9772,65.0,22.0,0.0,22.0,PyBOP,"2,6-Lutidine",n10,THF,0.045282409830566105
9773,65.0,23.0,0.0,23.0,DPPCl,N-methylmorpholine,n9,DMF,0.6873511776094832
9774,65.0,24.0,0.0,24.0,HOTU,"2,6-Lutidine",n3,DMF,0.3447701639035871
9775,65.0,25.0,0.0,25.0,PyBOP,N-methylmorpholine,n10,THF,0.051064628234580016
9776,65.0,26.0,0.0,26.0,HATU,Diisopropylethylamine,n10,MeCN,0.433611583334816
9777,65.0,27.0,0.0,27.0,BOP-Cl,"2,6-Lutidine",n10,DMF,0.060016803601580355
9778,65.0,28.0,0.0,28.0,DPPCl,N-methylmorpholine,n3,DMF,0.5202506431166465
9779,65.0,29.0,0.0,29.0,HOTU,N-methylmorpholine,n6,THF,0.06396078775806424
9780,65.0,30.0,0.0,30.0,TFFH,1-Methylimidazole,n6,DMF,0.016410525338555294
9781,65.0,31.0,0.0,31.0,HATU,"2,6-Lutidine",n6,MeCN,0.018866342258739992
9782,65.0,32.0,0.0,32.0,TFFH,N-methylmorpholine,n8,DMF,0.04374732798407401
9783,65.0,33.0,0.0,33.0,DPPCl,1-Methylimidazole,n5,THF,0.07621683201927427
9784,65.0,34.0,0.0,34.0,PFTU,1-Methylimidazole,n10,DMF,0.18409995679690824
9785,65.0,35.0,0.0,35.0,TCFH,1-Methylimidazole,n8,MeCN,0.18572250301603924
9786,65.0,36.0,0.0,36.0,HOTU,N-methylmorpholine,n4,THF,0.07543319992589426
9787,65.0,37.0,0.0,37.0,PyBOP,"2,6-Lutidine",n7,DMF,0.17694533401625837
9788,65.0,38.0,0.0,38.0,DPPCl,"2,6-Lutidine",n2,DMF,0.3419767363987667
9789,65.0,39.0,0.0,39.0,TCFH,N-methylmorpholine,n9,DMF,0.07476457499907534
9790,65.0,40.0,0.0,40.0,PyBOP,1-Methylimidazole,n8,MeCN,0.1897831697700428
9791,65.0,41.0,0.0,41.0,BOP-Cl,"2,6-Lutidine",n10,THF,0.12232357465313455
9792,65.0,42.0,0.0,42.0,HOTU,"2,6-Lutidine",n9,DMF,0.31722009956585845
9793,65.0,43.0,0.0,43.0,HATU,Diisopropylethylamine,n8,THF,0.11688070231032899
9794,65.0,44.0,0.0,44.0,PFTU,N-methylmorpholine,n2,MeCN,0.46352382536162423
9795,65.0,45.0,0.0,45.0,DPPCl,1-Methylimidazole,n9,DMF,0.5347262226034051
9796,65.0,46.0,0.0,46.0,DPPCl,1-Methylimidazole,n1,MeCN,0.46189958187752017
9797,65.0,47.0,0.0,47.0,HATU,Diisopropylethylamine,n1,MeCN,0.25005917204028255
9798,65.0,48.0,0.0,48.0,DPPCl,"2,6-Lutidine",n1,DMF,0.17618423544549436
9799,65.0,49.0,0.0,49.0,DPPCl,N-methylmorpholine,n3,THF,0.45844093544955783
9800,65.0,50.0,0.0,50.0,HOTU,N-methylmorpholine,n8,MeCN,0.35921850425298424
9801,65.0,51.0,0.0,51.0,TCFH,"2,6-Lutidine",n7,MeCN,0.3286429127204489
9802,65.0,52.0,0.0,52.0,DPPCl,"2,6-Lutidine",n7,THF,0.3840241128348905
9803,65.0,53.0,0.0,53.0,DPPCl,Diisopropylethylamine,n1,DMF,0.38665755608681535
9804,65.0,54.0,0.0,54.0,PyBOP,"2,6-Lutidine",n2,MeCN,0.6223779927592894
9805,65.0,55.0,0.0,55.0,PyBOP,N-methylmorpholine,n5,THF,0.02065761127089668
9806,65.0,56.0,0.0,56.0,PFTU,1-Methylimidazole,n9,MeCN,0.035324878572998424
9807,65.0,57.0,0.0,57.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.02109345706661221
9808,65.0,58.0,0.0,58.0,PFTU,1-Methylimidazole,n8,DMF,0.3005211624474664
9809,65.0,59.0,0.0,59.0,PyBOP,Diisopropylethylamine,n6,THF,0.04438147624132737
9810,65.0,60.0,0.0,60.0,PFTU,N-methylmorpholine,n3,DMF,0.18721494268122302
9811,65.0,61.0,0.0,61.0,DPPCl,N-methylmorpholine,n1,DMF,0.4297941533265307
9812,65.0,62.0,0.0,62.0,TFFH,Diisopropylethylamine,n4,THF,0.2021854692242279
9813,65.0,63.0,0.0,63.0,BOP-Cl,Diisopropylethylamine,n6,THF,0.04551270920789625
9814,65.0,64.0,0.0,64.0,BOP-Cl,1-Methylimidazole,n10,THF,0.2732232781933022
9815,65.0,65.0,0.0,65.0,BOP-Cl,Diisopropylethylamine,n3,MeCN,0.025650304605850237
9816,65.0,66.0,0.0,66.0,PFTU,"2,6-Lutidine",n4,DMF,0.037446534415527484
9817,65.0,67.0,0.0,67.0,HOTU,"2,6-Lutidine",n10,THF,0.05998468249013288
9818,65.0,68.0,0.0,68.0,TFFH,N-methylmorpholine,n5,THF,0.031118076856070397
9819,65.0,69.0,0.0,69.0,TCFH,1-Methylimidazole,n9,THF,0.5892457939188265
9820,65.0,70.0,0.0,70.0,TCFH,N-methylmorpholine,n8,THF,0.1941334031989529
9821,65.0,71.0,0.0,71.0,TCFH,Diisopropylethylamine,n5,DMF,0.0
9822,65.0,72.0,0.0,72.0,DPPCl,1-Methylimidazole,n7,MeCN,0.4011539724302573
9823,65.0,73.0,0.0,73.0,HOTU,Diisopropylethylamine,n2,MeCN,0.2699018934013353
9824,65.0,74.0,0.0,74.0,PyBOP,"2,6-Lutidine",n3,MeCN,0.032785060506518096
9825,65.0,75.0,0.0,75.0,TFFH,Diisopropylethylamine,n7,THF,0.12053734430483211
9826,65.0,76.0,0.0,76.0,TCFH,"2,6-Lutidine",n1,DMF,0.09753232261883016
9827,65.0,77.0,0.0,77.0,HATU,"2,6-Lutidine",n8,DMF,0.27552586540848867
9828,65.0,78.0,0.0,78.0,HOTU,1-Methylimidazole,n3,THF,0.23915913010947437
9829,65.0,79.0,0.0,79.0,PFTU,Diisopropylethylamine,n7,THF,0.018260194460615373
9830,65.0,80.0,0.0,80.0,HATU,Diisopropylethylamine,n6,DMF,0.01075017264691577
9831,65.0,81.0,0.0,81.0,DPPCl,N-methylmorpholine,n2,THF,0.6015807103709826
9832,65.0,82.0,0.0,82.0,HOTU,N-methylmorpholine,n5,DMF,0.09032717258734267
9833,65.0,83.0,0.0,83.0,PFTU,"2,6-Lutidine",n1,MeCN,0.010311541462073671
9834,65.0,84.0,0.0,84.0,DPPCl,N-methylmorpholine,n1,MeCN,0.5064227341675948
9835,65.0,85.0,0.0,85.0,HOTU,"2,6-Lutidine",n7,THF,0.21236570117284104
9836,65.0,86.0,0.0,86.0,TFFH,"2,6-Lutidine",n6,DMF,0.014601663427985651
9837,65.0,87.0,0.0,87.0,HATU,Diisopropylethylamine,n8,MeCN,0.15176710301411908
9838,65.0,88.0,0.0,88.0,TCFH,Diisopropylethylamine,n8,THF,0.2051162886309
9839,65.0,89.0,0.0,89.0,PyBOP,"2,6-Lutidine",n8,THF,0.12693216389551648
9840,65.0,90.0,0.0,90.0,DPPCl,1-Methylimidazole,n2,DMF,0.4035588682076078
9841,65.0,91.0,0.0,91.0,DPPCl,Diisopropylethylamine,n10,DMF,0.033182226439766926
9842,65.0,92.0,0.0,92.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3960156626229281
9843,65.0,93.0,0.0,93.0,TCFH,Diisopropylethylamine,n3,THF,0.07472584165853469
9844,65.0,94.0,0.0,94.0,DPPCl,"2,6-Lutidine",n7,MeCN,0.6003208994411424
9845,65.0,95.0,0.0,95.0,HOTU,1-Methylimidazole,n6,THF,0.06154602434802154
9846,65.0,96.0,0.0,96.0,HOTU,"2,6-Lutidine",n8,DMF,0.4369250707561696
9847,65.0,97.0,0.0,97.0,DPPCl,Diisopropylethylamine,n9,DMF,0.983466030299596
9848,65.0,98.0,0.0,98.0,TCFH,1-Methylimidazole,n8,THF,0.1301888274821203
9849,65.0,99.0,0.0,99.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.21186463692668908
9850,65.0,100.0,0.0,100.0,DPPCl,"2,6-Lutidine",n2,THF,0.5422575268678448
9851,65.0,101.0,0.0,101.0,DPPCl,1-Methylimidazole,n7,THF,0.7200065489989141
9852,65.0,102.0,0.0,102.0,TCFH,1-Methylimidazole,n3,DMF,0.5374257243701088
9853,65.0,103.0,0.0,103.0,DPPCl,Diisopropylethylamine,n9,THF,0.3169324579694289
9854,65.0,104.0,0.0,104.0,BOP-Cl,Diisopropylethylamine,n6,MeCN,0.08085090427580816
9855,65.0,105.0,0.0,105.0,DPPCl,1-Methylimidazole,n3,MeCN,0.5439487446927251
9856,65.0,106.0,0.0,106.0,DPPCl,1-Methylimidazole,n10,DMF,0.041345222119007055
9857,65.0,107.0,0.0,107.0,BOP-Cl,"2,6-Lutidine",n1,DMF,0.4603018468603108
9858,65.0,108.0,0.0,108.0,DPPCl,Diisopropylethylamine,n4,THF,0.04840346462751177
9859,65.0,109.0,0.0,109.0,DPPCl,N-methylmorpholine,n10,DMF,0.035649641844349995
9860,65.0,110.0,0.0,110.0,HATU,"2,6-Lutidine",n7,MeCN,0.24401865936818115
9861,65.0,111.0,0.0,111.0,DPPCl,1-Methylimidazole,n8,DMF,0.2820747466843775
9862,65.0,112.0,0.0,112.0,PyBOP,Diisopropylethylamine,n5,MeCN,0.21547915684800453
9863,65.0,113.0,0.0,113.0,HOTU,"2,6-Lutidine",n5,THF,0.0154252686661384
9864,65.0,114.0,0.0,114.0,DPPCl,N-methylmorpholine,n3,MeCN,0.5192079813765865
9865,65.0,115.0,0.0,115.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2820717030972756
9866,65.0,116.0,0.0,116.0,DPPCl,N-methylmorpholine,n6,DMF,0.02418242639711064
9867,65.0,117.0,0.0,117.0,TFFH,N-methylmorpholine,n5,MeCN,0.20678051321781266
9868,65.0,118.0,0.0,118.0,PyBOP,"2,6-Lutidine",n4,THF,0.018596119965593624
9869,65.0,119.0,0.0,119.0,DPPCl,1-Methylimidazole,n8,MeCN,0.22171546012546395
9870,65.0,120.0,0.0,120.0,HATU,N-methylmorpholine,n9,THF,0.5351881946964966
9871,65.0,121.0,0.0,121.0,DPPCl,1-Methylimidazole,n9,MeCN,0.449491169481731
9872,65.0,122.0,0.0,122.0,PFTU,N-methylmorpholine,n9,MeCN,0.03094766235274948
9873,65.0,123.0,0.0,123.0,DPPCl,Diisopropylethylamine,n6,DMF,0.03326377321867515
9874,65.0,124.0,0.0,124.0,TCFH,Diisopropylethylamine,n2,MeCN,0.1846934783391361
9875,65.0,125.0,0.0,125.0,DPPCl,"2,6-Lutidine",n4,DMF,0.038009798722939164
9876,65.0,126.0,0.0,126.0,DPPCl,N-methylmorpholine,n10,MeCN,0.019166070121850988
9877,65.0,127.0,0.0,127.0,BOP-Cl,1-Methylimidazole,n5,THF,0.11165554074238343
9878,65.0,128.0,0.0,128.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5260792281946409
9879,65.0,129.0,0.0,129.0,DPPCl,N-methylmorpholine,n7,DMF,0.7012813932115454
9880,65.0,130.0,0.0,130.0,DPPCl,"2,6-Lutidine",n9,DMF,0.20186606796771137
9881,65.0,131.0,0.0,131.0,DPPCl,N-methylmorpholine,n5,MeCN,0.08714379138196698
9882,65.0,132.0,0.0,132.0,HOTU,1-Methylimidazole,n1,THF,0.09525380840251152
9883,65.0,133.0,0.0,133.0,PyBOP,1-Methylimidazole,n6,MeCN,0.014282764962865393
9884,65.0,134.0,0.0,134.0,HATU,N-methylmorpholine,n7,THF,0.06142247314121371
9885,65.0,135.0,0.0,135.0,BOP-Cl,1-Methylimidazole,n2,MeCN,0.5966164609893939
9886,65.0,136.0,0.0,136.0,DPPCl,1-Methylimidazole,n1,THF,0.2119092125520442
9887,65.0,137.0,0.0,137.0,TCFH,N-methylmorpholine,n5,DMF,0.06562362381598388
9888,65.0,138.0,0.0,138.0,DPPCl,N-methylmorpholine,n7,THF,0.6576415000520965
9889,65.0,139.0,0.0,139.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0
9890,65.0,140.0,0.0,140.0,BOP-Cl,Diisopropylethylamine,n7,MeCN,0.6215242524700659
9891,65.0,141.0,0.0,141.0,HOTU,N-methylmorpholine,n1,DMF,0.04122912549292304
9892,65.0,142.0,0.0,142.0,PFTU,N-methylmorpholine,n9,THF,0.01352807407454817
9893,65.0,143.0,0.0,143.0,DPPCl,1-Methylimidazole,n3,DMF,0.3030935744832458
9894,65.0,144.0,0.0,144.0,HOTU,"2,6-Lutidine",n10,MeCN,0.11075457200338748
9895,65.0,145.0,0.0,145.0,DPPCl,"2,6-Lutidine",n6,THF,0.030580919127991556
9896,65.0,146.0,0.0,146.0,BOP-Cl,1-Methylimidazole,n6,MeCN,0.029326072144819672
9897,65.0,147.0,0.0,147.0,PFTU,1-Methylimidazole,n3,MeCN,0.03911930592492781
9898,65.0,148.0,0.0,148.0,HOTU,Diisopropylethylamine,n5,MeCN,0.12572968807190688
9899,65.0,149.0,0.0,149.0,DPPCl,"2,6-Lutidine",n5,DMF,0.19675229468984792
9900,66.0,0.0,0.0,0.0,DPPCl,N-methylmorpholine,n6,MeCN,0.01291760523351955
9901,66.0,1.0,0.0,1.0,HATU,"2,6-Lutidine",n1,MeCN,0.000123476544287868
9902,66.0,2.0,0.0,2.0,PFTU,Diisopropylethylamine,n3,THF,0.025721195200150922
9903,66.0,3.0,0.0,3.0,BOP-Cl,1-Methylimidazole,n2,MeCN,0.5966164609893939
9904,66.0,4.0,0.0,4.0,HOTU,1-Methylimidazole,n1,THF,0.09525380840251152
9905,66.0,5.0,0.0,5.0,TCFH,1-Methylimidazole,n6,THF,0.048203179071497654
9906,66.0,6.0,0.0,6.0,TFFH,Diisopropylethylamine,n8,MeCN,0.1259389309049126
9907,66.0,7.0,0.0,7.0,TCFH,1-Methylimidazole,n1,DMF,0.3607515861898712
9908,66.0,8.0,0.0,8.0,BOP-Cl,1-Methylimidazole,n7,THF,0.7470610808493174
9909,66.0,9.0,0.0,9.0,TFFH,"2,6-Lutidine",n7,MeCN,0.051661776887662436
9910,66.0,10.0,0.0,10.0,TFFH,1-Methylimidazole,n8,THF,0.20794609911301318
9911,66.0,11.0,0.0,11.0,HATU,"2,6-Lutidine",n8,MeCN,0.2624961514421621
9912,66.0,12.0,0.0,12.0,BOP-Cl,"2,6-Lutidine",n4,MeCN,0.09581881309445947
9913,66.0,13.0,0.0,13.0,PyBOP,N-methylmorpholine,n3,MeCN,0.044311793646633596
9914,66.0,14.0,0.0,14.0,PyBOP,"2,6-Lutidine",n8,DMF,0.3039286045150516
9915,66.0,15.0,0.0,15.0,TCFH,Diisopropylethylamine,n7,MeCN,0.3081440886891872
9916,66.0,16.0,0.0,16.0,BOP-Cl,N-methylmorpholine,n10,MeCN,0.0247468887066527
9917,66.0,17.0,0.0,17.0,HOTU,Diisopropylethylamine,n1,MeCN,0.05184717470264881
9918,66.0,18.0,0.0,18.0,HATU,1-Methylimidazole,n9,MeCN,0.22479912268435073
9919,66.0,19.0,0.0,19.0,PyBOP,1-Methylimidazole,n5,DMF,0.06027561235516278
9920,66.0,20.0,0.0,20.0,BOP-Cl,"2,6-Lutidine",n5,MeCN,0.2964199416286355
9921,66.0,21.0,0.0,21.0,BOP-Cl,N-methylmorpholine,n6,MeCN,0.041488004591810686
9922,66.0,22.0,0.0,22.0,TCFH,"2,6-Lutidine",n6,MeCN,0.024839643483783345
9923,66.0,23.0,0.0,23.0,DPPCl,1-Methylimidazole,n3,DMF,0.3030935744832458
9924,66.0,24.0,0.0,24.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35131504748301157
9925,66.0,25.0,0.0,25.0,HATU,"2,6-Lutidine",n5,THF,0.02042566897008481
9926,66.0,26.0,0.0,26.0,HATU,N-methylmorpholine,n6,THF,0.024476056935838642
9927,66.0,27.0,0.0,27.0,TCFH,N-methylmorpholine,n10,DMF,0.10954523011357839
9928,66.0,28.0,0.0,28.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.32590007737990967
9929,66.0,29.0,0.0,29.0,DPPCl,Diisopropylethylamine,n10,THF,0.03984999259564258
9930,66.0,30.0,0.0,30.0,TCFH,N-methylmorpholine,n7,MeCN,0.7480090457806172
9931,66.0,31.0,0.0,31.0,PFTU,"2,6-Lutidine",n8,DMF,0.036215558505463756
9932,66.0,32.0,0.0,32.0,DPPCl,1-Methylimidazole,n2,DMF,0.4035588682076078
9933,66.0,33.0,0.0,33.0,BOP-Cl,Diisopropylethylamine,n9,THF,0.378255292531546
9934,66.0,34.0,0.0,34.0,TFFH,Diisopropylethylamine,n4,MeCN,0.09682023792676525
9935,66.0,35.0,0.0,35.0,HATU,1-Methylimidazole,n4,DMF,0.15554276174424023
9936,66.0,36.0,0.0,36.0,TFFH,N-methylmorpholine,n5,MeCN,0.20678051321781266
9937,66.0,37.0,0.0,37.0,HOTU,1-Methylimidazole,n2,DMF,0.5416970670865338
9938,66.0,38.0,0.0,38.0,HATU,N-methylmorpholine,n2,MeCN,0.611337200331584
9939,66.0,39.0,0.0,39.0,TCFH,Diisopropylethylamine,n8,THF,0.2051162886309
9940,66.0,40.0,0.0,40.0,BOP-Cl,"2,6-Lutidine",n5,THF,0.01487453148375982
