,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
8059,53.0,109.0,0.0,109.0,e3,PPh2Me,nD,0.22980567343975122
8060,53.0,110.0,0.0,110.0,e3,tBPh-CPhos,nG,0.6694190600721208
8061,53.0,111.0,0.0,111.0,e10,tBPh-CPhos,nE,0.067635101402571
8062,53.0,112.0,0.0,112.0,e2,A-caPhos,nD,0.8459561333315676
8063,53.0,113.0,0.0,113.0,e5,A-caPhos,nB,0.05123964518257458
8064,53.0,114.0,0.0,114.0,e2,Cy-BippyPhos,nB,0.3284195625331717
8065,53.0,115.0,0.0,115.0,e9,Ph-PhenCar-Phos,nE,0.08998609138257692
8066,53.0,116.0,0.0,116.0,e7,CgMe-PPh,nA,0.6062121514347315
8067,53.0,117.0,0.0,117.0,e10,CgMe-PPh,nE,0.0683436736393753
8068,53.0,118.0,0.0,118.0,e5,BrettPhos,nG,0.07790157669115998
8069,53.0,119.0,0.0,119.0,e3,Cy-vBRIDP,nA,0.6444005049983973
8070,53.0,120.0,0.0,120.0,e4,Cy-vBRIDP,nE,0.012274316478209889
8071,53.0,121.0,0.0,121.0,e10,Kwong,nD,0.9695200020757685
8072,53.0,122.0,0.0,122.0,e10,Kwong,nA,0.5880136022074371
8073,53.0,123.0,0.0,123.0,e3,Kwong,nD,0.6707851203385027
8074,53.0,124.0,0.0,124.0,e3,Kwong,nI,0.27368874204771254
8075,53.0,125.0,0.0,125.0,e4,Kwong,nI,0.0
8076,53.0,126.0,0.0,126.0,e1,MeO-KITPHOS,nA,0.198940849951651
8077,53.0,127.0,0.0,127.0,e10,CX-PICy,nI,0.8294011628993512
8078,53.0,128.0,0.0,128.0,e4,CX-PICy,nD,0.04718150893102839
8079,53.0,129.0,0.0,129.0,e5,Et-PhenCar-Phos,nD,0.7835996088615103
8080,53.0,130.0,0.0,130.0,e3,Et-PhenCar-Phos,nF,0.7168147526183698
8081,53.0,131.0,0.0,131.0,e9,Et-PhenCar-Phos,nD,0.6763905107050712
8082,53.0,132.0,0.0,132.0,e9,Et-PhenCar-Phos,nF,0.7233050105292524
8083,53.0,133.0,0.0,133.0,e2,Et-PhenCar-Phos,nI,0.6430834035717605
8084,53.0,134.0,0.0,134.0,e3,Et-PhenCar-Phos,nD,0.6274812834141975
8085,53.0,135.0,0.0,135.0,e10,Et-PhenCar-Phos,nB,0.46335999806419
8086,53.0,136.0,0.0,136.0,e10,Et-PhenCar-Phos,nC,0.7283750489168687
8087,53.0,137.0,0.0,137.0,e5,Et-PhenCar-Phos,nE,0.1555337724688785
8088,53.0,138.0,0.0,138.0,e7,Et-PhenCar-Phos,nA,0.46105828561415296
8089,53.0,139.0,0.0,139.0,e10,Et-PhenCar-Phos,nA,0.7401699862842729
8090,53.0,140.0,0.0,140.0,e9,Et-PhenCar-Phos,nE,0.09970326563233488
8091,53.0,141.0,0.0,141.0,e4,Et-PhenCar-Phos,nG,0.0029966288441688137
8092,53.0,142.0,0.0,142.0,e7,"P(3,5-CF3-Ph)3",nG,0.004136174060489153
8093,53.0,143.0,0.0,143.0,e4,P(fur)3,nC,0.5121985356201784
8094,53.0,144.0,0.0,144.0,e5,P(fur)3,nF,0.766688957978976
8095,53.0,145.0,0.0,145.0,e2,P(fur)3,nC,0.531364471158177
8096,53.0,146.0,0.0,146.0,e9,P(fur)3,nC,0.31559252353476763
8097,53.0,147.0,0.0,147.0,e3,P(fur)3,nG,0.19737875966328072
8098,53.0,148.0,0.0,148.0,e4,A-caPhos,nE,0.0
8099,53.0,149.0,0.0,149.0,e5,JackiePhos,nF,0.046842070771333566
8100,54.0,0.0,0.0,0.0,e9,A-caPhos,nE,0.1264609747923346
8101,54.0,1.0,0.0,1.0,e3,BrettPhos,nI,0.03009704001424225
8102,54.0,2.0,0.0,2.0,e2,CX-FBu,nC,0.0
8103,54.0,3.0,0.0,3.0,e10,CX-PICy,nB,0.2511008312299279
8104,54.0,4.0,0.0,4.0,e3,Cy-DavePhos,nF,0.8181899294726043
8105,54.0,5.0,0.0,5.0,e1,Cy-vBRIDP,nD,0.12134762347017049
8106,54.0,6.0,0.0,6.0,e2,Kwong,nE,0.15385645810893028
8107,54.0,7.0,0.0,7.0,e2,MeO-KITPHOS,nF,0.6735229847545438
8108,54.0,8.0,0.0,8.0,e1,P(o-Anis)3,nC,0.2646743135782516
8109,54.0,9.0,0.0,9.0,e10,Et-PhenCar-Phos,nA,0.7401699862842729
8110,54.0,10.0,0.0,10.0,e2,JackiePhos,nF,0.547298687249777
8111,54.0,11.0,0.0,11.0,e4,"P(3,5-CF3-Ph)3",nC,0.20935389087716724
8112,54.0,12.0,0.0,12.0,e9,P(fur)3,nB,0.1017982533025562
8113,54.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nB,0.010682786436433955
8114,54.0,14.0,0.0,14.0,e2,PPh2Me,nE,0.1828915699577187
8115,54.0,15.0,0.0,15.0,e7,PPhtBu2,nC,0.30473655831052726
8116,54.0,16.0,0.0,16.0,e1,tBPh-CPhos,nC,0.20431204836192307
8117,54.0,17.0,0.0,17.0,e1,PPhMe2,nB,0.028702661498009253
8118,54.0,18.0,0.0,18.0,e2,Cy-BippyPhos,nA,0.947422522089135
8119,54.0,19.0,0.0,19.0,e10,PCy3 HBF4,nF,0.5031493938885278
8120,54.0,20.0,0.0,20.0,e7,CgMe-PPh,nF,0.8590504388988899
8121,54.0,21.0,0.0,21.0,e9,PPh3,nG,0.4180674835896047
8122,54.0,22.0,0.0,22.0,e9,X-Phos,nE,0.11576466040964467
8123,54.0,23.0,0.0,23.0,e10,PnBu3 HBF4,nE,0.04185113905030638
8124,54.0,24.0,0.0,24.0,e2,Cy-BippyPhos,nE,0.15754944548975836
8125,54.0,25.0,0.0,25.0,e7,CgMe-PPh,nE,0.023295783669163114
8126,54.0,26.0,0.0,26.0,e7,Cy-DavePhos,nG,0.22461200392146816
8127,54.0,27.0,0.0,27.0,e2,Et-PhenCar-Phos,nI,0.6430834035717605
8128,54.0,28.0,0.0,28.0,e2,MeO-KITPHOS,nG,0.2917340042609233
8129,54.0,29.0,0.0,29.0,e1,Et-PhenCar-Phos,nF,0.09483902946857867
8130,54.0,30.0,0.0,30.0,e5,JackiePhos,nA,0.7290418673450977
8131,54.0,31.0,0.0,31.0,e1,JackiePhos,nA,0.8639833503359745
8132,54.0,32.0,0.0,32.0,e7,JackiePhos,nC,0.6688604819213119
8133,54.0,33.0,0.0,33.0,e9,PCy3 HBF4,nC,0.37815021126374854
8134,54.0,34.0,0.0,34.0,e3,JackiePhos,nA,0.49532594634296395
8135,54.0,35.0,0.0,35.0,e9,Cy-BippyPhos,nB,0.19614551978344988
8136,54.0,36.0,0.0,36.0,e3,PPh3,nC,0.5766867841866626
8137,54.0,37.0,0.0,37.0,e3,JackiePhos,nI,0.44377710899114275
8138,54.0,38.0,0.0,38.0,e5,Cy-DavePhos,nE,0.20379204247564497
8139,54.0,39.0,0.0,39.0,e4,PPh3,nE,0.0
8140,54.0,40.0,0.0,40.0,e2,MeO-KITPHOS,nE,0.14157346928450873
8141,54.0,41.0,0.0,41.0,e10,PPhtBu2,nC,0.7230058104876745
8142,54.0,42.0,0.0,42.0,e5,PPhtBu2,nA,0.6662908668048635
8143,54.0,43.0,0.0,43.0,e10,PPhtBu2,nI,0.8224211337896827
8144,54.0,44.0,0.0,44.0,e3,PPhtBu2,nD,0.6677531336144049
8145,54.0,45.0,0.0,45.0,e10,PPhtBu2,nG,0.2854037571220982
8146,54.0,46.0,0.0,46.0,e10,JackiePhos,nE,0.13231340139379136
8147,54.0,47.0,0.0,47.0,e7,CgMe-PPh,nC,0.4527219927063775
8148,54.0,48.0,0.0,48.0,e7,PCy3 HBF4,nA,0.25607908411044755
8149,54.0,49.0,0.0,49.0,e2,P(o-Anis)3,nF,0.0020685938468024733
8150,54.0,50.0,0.0,50.0,e10,CX-PICy,nD,0.8614801884008014
8151,54.0,51.0,0.0,51.0,e10,CX-PICy,nA,0.6712211737821199
8152,54.0,52.0,0.0,52.0,e10,CX-PICy,nF,0.8753267029656862
8153,54.0,53.0,0.0,53.0,e10,CX-PICy,nI,0.8294011628993512
8154,54.0,54.0,0.0,54.0,e9,CX-PICy,nE,0.11110502362494325
8155,54.0,55.0,0.0,55.0,e2,CX-PICy,nG,0.12786508394705637
8156,54.0,56.0,0.0,56.0,e9,Et-PhenCar-Phos,nC,0.3799408105497681
8157,54.0,57.0,0.0,57.0,e3,"P(3,5-CF3-Ph)3",nD,0.5723115602287895
8158,54.0,58.0,0.0,58.0,e9,tBPh-CPhos,nG,0.5841317864497397
8159,54.0,59.0,0.0,59.0,e5,tBPh-CPhos,nF,0.021215482774025726
8160,54.0,60.0,0.0,60.0,e9,"P(3,5-CF3-Ph)3",nG,0.3475054757161358
8161,54.0,61.0,0.0,61.0,e4,PPhtBu2,nF,0.0
8162,54.0,62.0,0.0,62.0,e4,PPh2Me,nF,0.0800684130861383
8163,54.0,63.0,0.0,63.0,e10,CgMe-PPh,nA,0.1556727410455523
8164,54.0,64.0,0.0,64.0,e7,Kwong,nE,0.004040419088719778
8165,54.0,65.0,0.0,65.0,e10,Cy-BippyPhos,nF,0.9551634913355087
8166,54.0,66.0,0.0,66.0,e5,Cy-BippyPhos,nC,0.7310324837389857
8167,54.0,67.0,0.0,67.0,e10,Cy-BippyPhos,nD,1.0
8168,54.0,68.0,0.0,68.0,e7,Cy-BippyPhos,nA,0.5454537179950174
8169,54.0,69.0,0.0,69.0,e4,Cy-BippyPhos,nG,0.015289072522480941
8170,54.0,70.0,0.0,70.0,e2,A-caPhos,nF,0.09240764466838348
8171,54.0,71.0,0.0,71.0,e5,Cy-vBRIDP,nD,0.7161030534920702
8172,54.0,72.0,0.0,72.0,e5,Cy-vBRIDP,nF,0.0
8173,54.0,73.0,0.0,73.0,e4,JackiePhos,nD,0.03756510618398426
8174,54.0,74.0,0.0,74.0,e5,Cy-DavePhos,nG,0.4296099762008142
8175,54.0,75.0,0.0,75.0,e10,X-Phos,nI,0.7187458586231107
8176,54.0,76.0,0.0,76.0,e5,X-Phos,nA,0.7308372177455247
8177,54.0,77.0,0.0,77.0,e7,X-Phos,nG,0.0
8178,54.0,78.0,0.0,78.0,e9,Cy-BippyPhos,nI,0.7811843865330459
8179,54.0,79.0,0.0,79.0,e4,Cy-BippyPhos,nB,0.001309200773603058
8180,54.0,80.0,0.0,80.0,e3,Et-PhenCar-Phos,nE,0.16222416431861286
8181,54.0,81.0,0.0,81.0,e3,P(fur)3,nB,0.048815786923134194
8182,54.0,82.0,0.0,82.0,e4,CX-PICy,nI,0.049131110362350565
8183,54.0,83.0,0.0,83.0,e3,PCy3 HBF4,nA,0.026603552105440537
8184,54.0,84.0,0.0,84.0,e1,"P(3,5-CF3-Ph)3",nI,0.05907258173862887
8185,54.0,85.0,0.0,85.0,e5,MeO-KITPHOS,nF,0.6717033584808797
8186,54.0,86.0,0.0,86.0,e4,MeO-KITPHOS,nB,0.018099243207649055
8187,54.0,87.0,0.0,87.0,e5,PnBu3 HBF4,nI,0.39796639204159534
8188,54.0,88.0,0.0,88.0,e7,Cy-DavePhos,nF,0.07212456406365218
8189,54.0,89.0,0.0,89.0,e10,BrettPhos,nG,0.0697610559568269
8190,54.0,90.0,0.0,90.0,e9,PPhMe2,nB,0.05685342476548213
8191,54.0,91.0,0.0,91.0,e1,PPhtBu2,nF,0.0
8192,54.0,92.0,0.0,92.0,e7,Ph-PhenCar-Phos,nI,0.1595207097498683
8193,54.0,93.0,0.0,93.0,e5,CX-FBu,nC,0.07791633633204394
8194,54.0,94.0,0.0,94.0,e4,Cy-BippyPhos,nC,0.45425693534735095
8195,54.0,95.0,0.0,95.0,e10,X-Phos,nC,0.732411484160166
8196,54.0,96.0,0.0,96.0,e2,X-Phos,nD,0.810292693921554
8197,54.0,97.0,0.0,97.0,e9,X-Phos,nD,0.745297985783962
8198,54.0,98.0,0.0,98.0,e2,X-Phos,nE,0.05720851394385538
8199,54.0,99.0,0.0,99.0,e1,PPh3,nI,0.04621439454240948
8200,54.0,100.0,0.0,100.0,e2,JackiePhos,nC,0.5096826906052602
8201,54.0,101.0,0.0,101.0,e10,X-Phos,nD,0.9917865678194812
8202,54.0,102.0,0.0,102.0,e7,X-Phos,nD,0.3829370574937559
8203,54.0,103.0,0.0,103.0,e7,X-Phos,nC,0.7699443054600407
8204,54.0,104.0,0.0,104.0,e2,X-Phos,nB,0.20337122330638152
8205,54.0,105.0,0.0,105.0,e5,PnBu3 HBF4,nG,0.0346467819695208
8206,54.0,106.0,0.0,106.0,e5,Cy-BippyPhos,nA,0.7454640568896914
8207,54.0,107.0,0.0,107.0,e7,Cy-BippyPhos,nD,1.0
8208,54.0,108.0,0.0,108.0,e7,Cy-BippyPhos,nF,0.8908823040179712
8209,54.0,109.0,0.0,109.0,e3,Cy-BippyPhos,nA,0.7065412188883603
8210,54.0,110.0,0.0,110.0,e9,Cy-BippyPhos,nD,0.7312870661515999
8211,54.0,111.0,0.0,111.0,e1,Cy-BippyPhos,nI,0.2211067826223972
8212,54.0,112.0,0.0,112.0,e10,Cy-BippyPhos,nE,0.15176129512938982
8213,54.0,113.0,0.0,113.0,e2,CgMe-PPh,nI,0.7692361366046242
8214,54.0,114.0,0.0,114.0,e1,CgMe-PPh,nI,0.33119462408139744
8215,54.0,115.0,0.0,115.0,e3,JackiePhos,nD,0.6652224475203186
8216,54.0,116.0,0.0,116.0,e9,JackiePhos,nC,0.3402888306071797
8217,54.0,117.0,0.0,117.0,e4,Et-PhenCar-Phos,nA,0.02363360610342534
8218,54.0,118.0,0.0,118.0,e2,CgMe-PPh,nA,0.6670880102879697
8219,54.0,119.0,0.0,119.0,e1,CgMe-PPh,nD,0.47486974841558166
8220,54.0,120.0,0.0,120.0,e7,CX-PICy,nI,0.5099042814136777
8221,54.0,121.0,0.0,121.0,e5,Cy-BippyPhos,nB,0.35550155976803
8222,54.0,122.0,0.0,122.0,e1,X-Phos,nC,0.27431091804894675
8223,54.0,123.0,0.0,123.0,e3,CgMe-PPh,nB,0.2170305015470435
8224,54.0,124.0,0.0,124.0,e3,CX-PICy,nF,0.6497944840300122
8225,54.0,125.0,0.0,125.0,e5,CX-PICy,nG,0.35909736921031543
8226,54.0,126.0,0.0,126.0,e9,Cy-BippyPhos,nE,0.1706050823301135
8227,54.0,127.0,0.0,127.0,e10,JackiePhos,nB,0.3412973722922598
8228,54.0,128.0,0.0,128.0,e10,Cy-vBRIDP,nF,0.8737297326167234
8229,54.0,129.0,0.0,129.0,e7,Cy-vBRIDP,nD,0.5488733534623731
8230,54.0,130.0,0.0,130.0,e5,Cy-vBRIDP,nE,0.15014188546666088
8231,54.0,131.0,0.0,131.0,e2,Cy-vBRIDP,nG,0.27869962157058037
8232,54.0,132.0,0.0,132.0,e10,tBPh-CPhos,nC,0.7154205799800839
8233,54.0,133.0,0.0,133.0,e7,tBPh-CPhos,nA,0.42655708759840044
8234,54.0,134.0,0.0,134.0,e10,tBPh-CPhos,nG,0.1872202584239755
8235,54.0,135.0,0.0,135.0,e5,X-Phos,nI,0.6595060362188809
8236,54.0,136.0,0.0,136.0,e1,X-Phos,nG,0.030496859953677565
8237,54.0,137.0,0.0,137.0,e4,CX-PICy,nF,0.11376981015319125
8238,54.0,138.0,0.0,138.0,e2,PPhtBu2,nC,0.5884787341556109
8239,54.0,139.0,0.0,139.0,e7,PPhtBu2,nI,0.035471536543272855
8240,54.0,140.0,0.0,140.0,e9,MeO-KITPHOS,nF,0.2069173517749973
8241,54.0,141.0,0.0,141.0,e5,Cy-BippyPhos,nD,0.7452121533478554
8242,54.0,142.0,0.0,142.0,e7,Cy-BippyPhos,nI,0.8044666768394777
8243,54.0,143.0,0.0,143.0,e1,Cy-BippyPhos,nB,0.16085798150695332
8244,54.0,144.0,0.0,144.0,e4,JackiePhos,nI,0.0
8245,54.0,145.0,0.0,145.0,e9,Cy-DavePhos,nI,0.6237855110018449
8246,54.0,146.0,0.0,146.0,e1,Cy-DavePhos,nF,0.0
8247,54.0,147.0,0.0,147.0,e7,CgMe-PPh,nD,1.0
8248,54.0,148.0,0.0,148.0,e3,CgMe-PPh,nG,0.693870840573733
8249,54.0,149.0,0.0,149.0,e5,CgMe-PPh,nI,0.8762416176625111
8250,55.0,0.0,0.0,0.0,e10,A-caPhos,nG,0.030747624704373516
8251,55.0,1.0,0.0,1.0,e9,BrettPhos,nA,0.05897317034300215
8252,55.0,2.0,0.0,2.0,e9,CX-FBu,nG,0.0
8253,55.0,3.0,0.0,3.0,e5,CX-PICy,nI,0.7387768863355436
8254,55.0,4.0,0.0,4.0,e7,Cy-DavePhos,nF,0.07212456406365218
8255,55.0,5.0,0.0,5.0,e4,Cy-vBRIDP,nI,0.08512605466614513
8256,55.0,6.0,0.0,6.0,e3,Kwong,nE,0.12194116840481971
8257,55.0,7.0,0.0,7.0,e9,MeO-KITPHOS,nG,0.30072675877618354
8258,55.0,8.0,0.0,8.0,e7,P(o-Anis)3,nC,0.3570385417934203
8259,55.0,9.0,0.0,9.0,e5,Et-PhenCar-Phos,nA,0.7577678491226976
8260,55.0,10.0,0.0,10.0,e2,JackiePhos,nD,0.8885726039005069
8261,55.0,11.0,0.0,11.0,e4,"P(3,5-CF3-Ph)3",nI,0.07226229178364636
8262,55.0,12.0,0.0,12.0,e4,P(fur)3,nB,0.04357911135254303
8263,55.0,13.0,0.0,13.0,e9,Ph-PhenCar-Phos,nD,0.6767072029805355
8264,55.0,14.0,0.0,14.0,e2,PPh2Me,nB,0.354546359191998
8265,55.0,15.0,0.0,15.0,e3,PPhtBu2,nC,0.47844610654360165
8266,55.0,16.0,0.0,16.0,e7,tBPh-CPhos,nG,0.06459244912713331
8267,55.0,17.0,0.0,17.0,e1,PPhMe2,nF,0.0
8268,55.0,18.0,0.0,18.0,e4,Cy-BippyPhos,nG,0.015289072522480941
8269,55.0,19.0,0.0,19.0,e1,PCy3 HBF4,nI,0.04512889597205454
8270,55.0,20.0,0.0,20.0,e1,CgMe-PPh,nC,0.11816325573626481
8271,55.0,21.0,0.0,21.0,e10,PPh3,nG,0.1393167968001149
8272,55.0,22.0,0.0,22.0,e10,X-Phos,nE,0.0935959226806929
8273,55.0,23.0,0.0,23.0,e10,PnBu3 HBF4,nC,0.6529372533584769
8274,55.0,24.0,0.0,24.0,e7,JackiePhos,nC,0.6688604819213119
8275,55.0,25.0,0.0,25.0,e4,Et-PhenCar-Phos,nC,0.5137778282322677
8276,55.0,26.0,0.0,26.0,e5,CX-PICy,nE,0.19791536280621153
8277,55.0,27.0,0.0,27.0,e10,JackiePhos,nB,0.3412973722922598
8278,55.0,28.0,0.0,28.0,e7,Ph-PhenCar-Phos,nG,0.014831130594019472
8279,55.0,29.0,0.0,29.0,e9,PnBu3 HBF4,nD,0.3392198605455525
8280,55.0,30.0,0.0,30.0,e9,Et-PhenCar-Phos,nF,0.7233050105292524
8281,55.0,31.0,0.0,31.0,e1,Et-PhenCar-Phos,nF,0.09483902946857867
8282,55.0,32.0,0.0,32.0,e4,PPhtBu2,nB,0.0
8283,55.0,33.0,0.0,33.0,e7,JackiePhos,nG,0.19131726696005422
8284,55.0,34.0,0.0,34.0,e2,P(o-Anis)3,nB,0.11086154927683153
8285,55.0,35.0,0.0,35.0,e9,PPh2Me,nE,0.1405880999819467
8286,55.0,36.0,0.0,36.0,e3,PnBu3 HBF4,nB,0.061021062497356005
8287,55.0,37.0,0.0,37.0,e7,CX-PICy,nF,0.22737199353381096
8288,55.0,38.0,0.0,38.0,e7,MeO-KITPHOS,nC,0.1818058238116577
8289,55.0,39.0,0.0,39.0,e4,JackiePhos,nE,0.0
8290,55.0,40.0,0.0,40.0,e5,Et-PhenCar-Phos,nF,0.9721268742833418
8291,55.0,41.0,0.0,41.0,e4,Et-PhenCar-Phos,nF,0.10620274724550914
8292,55.0,42.0,0.0,42.0,e7,PPh3,nD,0.9958253430037467
8293,55.0,43.0,0.0,43.0,e7,PPh3,nC,0.8376892636395048
8294,55.0,44.0,0.0,44.0,e9,PPh3,nD,0.6001831529671628
8295,55.0,45.0,0.0,45.0,e1,PPh3,nB,0.1440608266906695
8296,55.0,46.0,0.0,46.0,e10,PPh3,nI,0.6602505435133692
8297,55.0,47.0,0.0,47.0,e9,PPh3,nB,0.08611579146274333
8298,55.0,48.0,0.0,48.0,e9,Ph-PhenCar-Phos,nE,0.08998609138257692
8299,55.0,49.0,0.0,49.0,e10,Kwong,nE,0.10609667459949558
8300,55.0,50.0,0.0,50.0,e5,CgMe-PPh,nB,0.24129886485371901
8301,55.0,51.0,0.0,51.0,e7,Et-PhenCar-Phos,nF,0.8005855615874519
8302,55.0,52.0,0.0,52.0,e3,Et-PhenCar-Phos,nC,0.528155852189567
8303,55.0,53.0,0.0,53.0,e2,Et-PhenCar-Phos,nB,0.30781579365006
8304,55.0,54.0,0.0,54.0,e9,X-Phos,nE,0.11576466040964467
8305,55.0,55.0,0.0,55.0,e7,Cy-vBRIDP,nD,0.5488733534623731
8306,55.0,56.0,0.0,56.0,e5,Cy-vBRIDP,nB,0.24691256669659825
8307,55.0,57.0,0.0,57.0,e3,CX-PICy,nI,0.3147352706817098
8308,55.0,58.0,0.0,58.0,e7,"P(3,5-CF3-Ph)3",nE,0.01373661617423656
8309,55.0,59.0,0.0,59.0,e4,Cy-DavePhos,nI,0.09721557254928792
8310,55.0,60.0,0.0,60.0,e1,tBPh-CPhos,nC,0.20431204836192307
8311,55.0,61.0,0.0,61.0,e3,BrettPhos,nB,0.0
8312,55.0,62.0,0.0,62.0,e3,PCy3 HBF4,nI,0.33946967608816647
8313,55.0,63.0,0.0,63.0,e1,P(fur)3,nI,0.0
8314,55.0,64.0,0.0,64.0,e10,A-caPhos,nA,0.2597050084922578
8315,55.0,65.0,0.0,65.0,e5,Et-PhenCar-Phos,nD,0.7835996088615103
8316,55.0,66.0,0.0,66.0,e1,Et-PhenCar-Phos,nB,0.04532172338475905
8317,55.0,67.0,0.0,67.0,e4,PnBu3 HBF4,nI,0.0
8318,55.0,68.0,0.0,68.0,e7,PPh3,nI,0.24779538065626336
8319,55.0,69.0,0.0,69.0,e2,Cy-BippyPhos,nF,0.5159368139266189
8320,55.0,70.0,0.0,70.0,e1,Cy-BippyPhos,nD,0.19322800249768834
8321,55.0,71.0,0.0,71.0,e2,PPh2Me,nF,0.0
8322,55.0,72.0,0.0,72.0,e1,CX-FBu,nD,0.04874487002483518
8323,55.0,73.0,0.0,73.0,e5,PPhMe2,nE,0.2586811210145722
8324,55.0,74.0,0.0,74.0,e1,MeO-KITPHOS,nI,0.08070327614437922
8325,55.0,75.0,0.0,75.0,e10,PPhtBu2,nI,0.8224211337896827
8326,55.0,76.0,0.0,76.0,e10,PPhtBu2,nD,0.9552227828319847
8327,55.0,77.0,0.0,77.0,e10,PPhtBu2,nB,0.3350890548052822
8328,55.0,78.0,0.0,78.0,e10,PPhtBu2,nF,0.9293464786587261
8329,55.0,79.0,0.0,79.0,e4,PPhtBu2,nA,0.03055984955910126
8330,55.0,80.0,0.0,80.0,e1,PPhtBu2,nD,0.03363179088885197
8331,55.0,81.0,0.0,81.0,e3,P(o-Anis)3,nD,0.017049023134240643
8332,55.0,82.0,0.0,82.0,e7,JackiePhos,nD,0.9134460718332484
8333,55.0,83.0,0.0,83.0,e1,JackiePhos,nG,0.16044985000151907
8334,55.0,84.0,0.0,84.0,e9,CX-PICy,nG,0.3105609528066332
8335,55.0,85.0,0.0,85.0,e2,JackiePhos,nF,0.547298687249777
8336,55.0,86.0,0.0,86.0,e10,Et-PhenCar-Phos,nI,0.8978098811886851
8337,55.0,87.0,0.0,87.0,e5,Et-PhenCar-Phos,nC,0.7420550241578128
8338,55.0,88.0,0.0,88.0,e5,Et-PhenCar-Phos,nE,0.1555337724688785
8339,55.0,89.0,0.0,89.0,e10,JackiePhos,nC,0.7413507792095948
8340,55.0,90.0,0.0,90.0,e4,JackiePhos,nD,0.03756510618398426
8341,55.0,91.0,0.0,91.0,e5,PPh3,nI,0.7008002329516867
8342,55.0,92.0,0.0,92.0,e4,PPh3,nD,0.001865175726413785
8343,55.0,93.0,0.0,93.0,e4,Cy-vBRIDP,nC,0.20302461670836117
8344,55.0,94.0,0.0,94.0,e5,PCy3 HBF4,nF,0.0989693910252459
8345,55.0,95.0,0.0,95.0,e3,Et-PhenCar-Phos,nG,0.7493850028763238
8346,55.0,96.0,0.0,96.0,e5,Et-PhenCar-Phos,nB,0.3409079497861161
8347,55.0,97.0,0.0,97.0,e10,CgMe-PPh,nF,0.9345922792122748
8348,55.0,98.0,0.0,98.0,e3,CgMe-PPh,nC,0.5573433814229866
8349,55.0,99.0,0.0,99.0,e9,CgMe-PPh,nE,0.1783004774895902
8350,55.0,100.0,0.0,100.0,e7,CgMe-PPh,nF,0.8590504388988899
8351,55.0,101.0,0.0,101.0,e5,CgMe-PPh,nF,0.4710660416220753
8352,55.0,102.0,0.0,102.0,e9,CgMe-PPh,nG,0.5466105607265662
8353,55.0,103.0,0.0,103.0,e2,CgMe-PPh,nG,0.416125825549032
8354,55.0,104.0,0.0,104.0,e2,CgMe-PPh,nC,0.6339599379342666
8355,55.0,105.0,0.0,105.0,e1,CgMe-PPh,nD,0.47486974841558166
8356,55.0,106.0,0.0,106.0,e5,CgMe-PPh,nD,0.8391860239024482
8357,55.0,107.0,0.0,107.0,e7,CgMe-PPh,nI,0.6142759277683246
8358,55.0,108.0,0.0,108.0,e2,CgMe-PPh,nF,0.42403845111744487
8359,55.0,109.0,0.0,109.0,e10,CgMe-PPh,nE,0.0683436736393753
8360,55.0,110.0,0.0,110.0,e7,PPhtBu2,nE,0.004287376405646932
8361,55.0,111.0,0.0,111.0,e10,Et-PhenCar-Phos,nF,0.9128845279878604
8362,55.0,112.0,0.0,112.0,e3,Et-PhenCar-Phos,nD,0.6274812834141975
8363,55.0,113.0,0.0,113.0,e9,Et-PhenCar-Phos,nE,0.09970326563233488
8364,55.0,114.0,0.0,114.0,e3,Ph-PhenCar-Phos,nA,0.09713443673361893
8365,55.0,115.0,0.0,115.0,e1,CX-PICy,nA,0.5817574646717254
8366,55.0,116.0,0.0,116.0,e7,CX-PICy,nI,0.5099042814136777
8367,55.0,117.0,0.0,117.0,e1,CX-PICy,nE,0.08929455529222792
8368,55.0,118.0,0.0,118.0,e3,Et-PhenCar-Phos,nB,0.2232542389845771
8369,55.0,119.0,0.0,119.0,e9,A-caPhos,nI,0.0
8370,55.0,120.0,0.0,120.0,e9,JackiePhos,nG,0.542757589383612
8371,55.0,121.0,0.0,121.0,e7,tBPh-CPhos,nB,0.313551181342256
8372,55.0,122.0,0.0,122.0,e4,Cy-BippyPhos,nE,0.0
8373,55.0,123.0,0.0,123.0,e3,JackiePhos,nC,0.5634096118513189
8374,55.0,124.0,0.0,124.0,e9,PPhMe2,nF,0.0
8375,55.0,125.0,0.0,125.0,e2,JackiePhos,nB,0.27751512392797617
8376,55.0,126.0,0.0,126.0,e10,CgMe-PPh,nD,0.9667080207978768
8377,55.0,127.0,0.0,127.0,e5,CgMe-PPh,nA,0.19841952843225769
8378,55.0,128.0,0.0,128.0,e2,PPh3,nB,0.06113101017244386
8379,55.0,129.0,0.0,129.0,e7,CgMe-PPh,nB,0.11466820021189443
8380,55.0,130.0,0.0,130.0,e7,Et-PhenCar-Phos,nA,0.46105828561415296
8381,55.0,131.0,0.0,131.0,e1,Kwong,nD,0.08645291673067909
8382,55.0,132.0,0.0,132.0,e7,Et-PhenCar-Phos,nE,0.05718031328307803
8383,55.0,133.0,0.0,133.0,e5,X-Phos,nA,0.7308372177455247
8384,55.0,134.0,0.0,134.0,e5,X-Phos,nB,0.22803797881095858
