,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
13170,87.0,120.0,0.0,120.0,e4,A-caPhos,nB,0.0023
13171,87.0,121.0,0.0,121.0,e4,CX-PICy,nC,0.6359
13172,87.0,122.0,0.0,122.0,e1,P(fur)3,nD,0.08109999999999999
13173,87.0,123.0,0.0,123.0,e4,Kwong,nD,0.0235
13174,87.0,124.0,0.0,124.0,e2,X-Phos,nE,0.09480000000000001
13175,87.0,125.0,0.0,125.0,e3,CX-FBu,nB,0.0271
13176,87.0,126.0,0.0,126.0,e1,PPh2Me,nI,0.0676
13177,87.0,127.0,0.0,127.0,e9,PCy3 HBF4,nD,0.7234999999999999
13178,87.0,128.0,0.0,128.0,e5,PPhtBu2,nA,0.7099
13179,87.0,129.0,0.0,129.0,e2,Cy-BippyPhos,nB,0.33799999999999997
13180,87.0,130.0,0.0,130.0,e5,CX-PICy,nB,0.2481
13181,87.0,131.0,0.0,131.0,e5,BrettPhos,nA,0.2914
13182,87.0,132.0,0.0,132.0,e4,"P(3,5-CF3-Ph)3",nB,0.0052
13183,87.0,133.0,0.0,133.0,e9,MeO-KITPHOS,nA,0.2912
13184,87.0,134.0,0.0,134.0,e1,tBPh-CPhos,nE,0.0852
13185,87.0,135.0,0.0,135.0,e4,Et-PhenCar-Phos,nC,0.4901
13186,87.0,136.0,0.0,136.0,e4,Cy-vBRIDP,nA,0.0
13187,87.0,137.0,0.0,137.0,e2,PPhMe2,nE,0.1882
13188,87.0,138.0,0.0,138.0,e10,PPh3,nG,0.1635
13189,87.0,139.0,0.0,139.0,e10,JackiePhos,nE,0.10779999999999999
13190,87.0,140.0,0.0,140.0,e7,PCy3 HBF4,nF,0.1434
13191,87.0,141.0,0.0,141.0,e7,PnBu3 HBF4,nD,0.07139999999999999
13192,87.0,142.0,0.0,142.0,e5,Ph-PhenCar-Phos,nC,0.7159
13193,87.0,143.0,0.0,143.0,e7,P(o-Anis)3,nF,0.1313
13194,87.0,144.0,0.0,144.0,e10,PPhtBu2,nE,0.1084
13195,87.0,145.0,0.0,145.0,e2,Cy-DavePhos,nE,0.171
13196,87.0,146.0,0.0,146.0,e10,Ph-PhenCar-Phos,nD,0.16399999999999998
13197,87.0,147.0,0.0,147.0,e5,P(fur)3,nF,0.68
13198,87.0,148.0,0.0,148.0,e10,CgMe-PPh,nE,0.0814
13199,87.0,149.0,0.0,149.0,e7,Cy-BippyPhos,nG,0.3797
13200,88.0,0.0,0.0,0.0,e9,A-caPhos,nB,0.0962
13201,88.0,1.0,0.0,1.0,e3,BrettPhos,nG,0.0259
13202,88.0,2.0,0.0,2.0,e4,CX-FBu,nA,0.0
13203,88.0,3.0,0.0,3.0,e7,CX-PICy,nG,0.267
13204,88.0,4.0,0.0,4.0,e4,Cy-DavePhos,nI,0.0265
13205,88.0,5.0,0.0,5.0,e10,Cy-vBRIDP,nA,0.7195
13206,88.0,6.0,0.0,6.0,e4,Kwong,nB,0.0026
13207,88.0,7.0,0.0,7.0,e1,MeO-KITPHOS,nC,0.0839
13208,88.0,8.0,0.0,8.0,e9,P(o-Anis)3,nI,0.22519999999999998
13209,88.0,9.0,0.0,9.0,e5,Et-PhenCar-Phos,nG,0.44310000000000005
13210,88.0,10.0,0.0,10.0,e7,JackiePhos,nA,0.5324
13211,88.0,11.0,0.0,11.0,e5,"P(3,5-CF3-Ph)3",nE,0.1559
13212,88.0,12.0,0.0,12.0,e5,P(fur)3,nB,0.18469999999999998
13213,88.0,13.0,0.0,13.0,e5,Ph-PhenCar-Phos,nF,0.0552
13214,88.0,14.0,0.0,14.0,e3,PPh2Me,nI,0.0
13215,88.0,15.0,0.0,15.0,e7,PPhtBu2,nF,0.0102
13216,88.0,16.0,0.0,16.0,e5,tBPh-CPhos,nE,0.24359999999999998
13217,88.0,17.0,0.0,17.0,e5,PPhMe2,nE,0.25079999999999997
13218,88.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nD,0.9933
13219,88.0,19.0,0.0,19.0,e9,PCy3 HBF4,nG,0.4389
13220,88.0,20.0,0.0,20.0,e1,CgMe-PPh,nF,0.1659
13221,88.0,21.0,0.0,21.0,e5,PPh3,nB,0.0672
13222,88.0,22.0,0.0,22.0,e9,X-Phos,nE,0.1517
13223,88.0,23.0,0.0,23.0,e4,PnBu3 HBF4,nI,0.0
13224,88.0,24.0,0.0,24.0,e3,Cy-BippyPhos,nG,0.6764
13225,88.0,25.0,0.0,25.0,e10,Cy-vBRIDP,nC,0.6978
13226,88.0,26.0,0.0,26.0,e3,JackiePhos,nG,0.6855
13227,88.0,27.0,0.0,27.0,e2,Et-PhenCar-Phos,nD,0.8942
13228,88.0,28.0,0.0,28.0,e5,PCy3 HBF4,nE,0.0363
13229,88.0,29.0,0.0,29.0,e5,CX-PICy,nC,0.7038
13230,88.0,30.0,0.0,30.0,e2,PPhMe2,nI,0.6146
13231,88.0,31.0,0.0,31.0,e2,tBPh-CPhos,nG,0.19399999999999998
13232,88.0,32.0,0.0,32.0,e5,P(o-Anis)3,nE,0.084
13233,88.0,33.0,0.0,33.0,e9,P(fur)3,nD,0.6665000000000001
13234,88.0,34.0,0.0,34.0,e9,CgMe-PPh,nG,0.5371
13235,88.0,35.0,0.0,35.0,e3,"P(3,5-CF3-Ph)3",nI,0.35409999999999997
13236,88.0,36.0,0.0,36.0,e4,X-Phos,nB,0.0046
13237,88.0,37.0,0.0,37.0,e3,A-caPhos,nE,0.0653
13238,88.0,38.0,0.0,38.0,e5,MeO-KITPHOS,nB,0.336
13239,88.0,39.0,0.0,39.0,e5,PPh3,nE,0.0438
13240,88.0,40.0,0.0,40.0,e9,Ph-PhenCar-Phos,nB,0.0434
13241,88.0,41.0,0.0,41.0,e10,Cy-BippyPhos,nI,0.7990999999999999
13242,88.0,42.0,0.0,42.0,e1,Cy-DavePhos,nE,0.0545
13243,88.0,43.0,0.0,43.0,e4,BrettPhos,nB,0.0026
13244,88.0,44.0,0.0,44.0,e10,PPhtBu2,nC,0.7078
13245,88.0,45.0,0.0,45.0,e4,Kwong,nA,0.0
13246,88.0,46.0,0.0,46.0,e3,CX-FBu,nA,0.0426
13247,88.0,47.0,0.0,47.0,e1,PPh2Me,nB,0.0076
13248,88.0,48.0,0.0,48.0,e10,PnBu3 HBF4,nF,0.9420000000000001
13249,88.0,49.0,0.0,49.0,e10,Cy-vBRIDP,nF,0.9109
13250,88.0,50.0,0.0,50.0,e3,Et-PhenCar-Phos,nE,0.1656
13251,88.0,51.0,0.0,51.0,e10,JackiePhos,nG,0.2228
13252,88.0,52.0,0.0,52.0,e1,CX-PICy,nF,0.06
13253,88.0,53.0,0.0,53.0,e2,PnBu3 HBF4,nC,0.5975
13254,88.0,54.0,0.0,54.0,e10,Cy-BippyPhos,nB,0.4163
13255,88.0,55.0,0.0,55.0,e2,PPhMe2,nE,0.1882
13256,88.0,56.0,0.0,56.0,e10,P(fur)3,nA,0.7354999999999999
13257,88.0,57.0,0.0,57.0,e1,Cy-vBRIDP,nA,0.30010000000000003
13258,88.0,58.0,0.0,58.0,e9,PPhtBu2,nA,0.18760000000000002
13259,88.0,59.0,0.0,59.0,e9,CgMe-PPh,nF,0.9903
13260,88.0,60.0,0.0,60.0,e5,"P(3,5-CF3-Ph)3",nB,0.24739999999999998
13261,88.0,61.0,0.0,61.0,e10,PCy3 HBF4,nI,0.1955
13262,88.0,62.0,0.0,62.0,e1,tBPh-CPhos,nF,0.2316
13263,88.0,63.0,0.0,63.0,e1,MeO-KITPHOS,nI,0.0415
13264,88.0,64.0,0.0,64.0,e7,CgMe-PPh,nG,0.2439
13265,88.0,65.0,0.0,65.0,e7,P(o-Anis)3,nE,0.0123
13266,88.0,66.0,0.0,66.0,e2,P(fur)3,nB,0.3161
13267,88.0,67.0,0.0,67.0,e2,PnBu3 HBF4,nA,0.0
13268,88.0,68.0,0.0,68.0,e9,Et-PhenCar-Phos,nC,0.3649
13269,88.0,69.0,0.0,69.0,e1,Cy-BippyPhos,nG,0.11810000000000001
13270,88.0,70.0,0.0,70.0,e3,JackiePhos,nC,0.5054
13271,88.0,71.0,0.0,71.0,e1,A-caPhos,nI,0.0292
13272,88.0,72.0,0.0,72.0,e9,X-Phos,nI,0.5132
13273,88.0,73.0,0.0,73.0,e10,PPh3,nG,0.1635
13274,88.0,74.0,0.0,74.0,e4,Ph-PhenCar-Phos,nG,0.0028000000000000004
13275,88.0,75.0,0.0,75.0,e2,Cy-vBRIDP,nB,0.32939999999999997
13276,88.0,76.0,0.0,76.0,e9,Cy-DavePhos,nF,0.8642
13277,88.0,77.0,0.0,77.0,e4,CX-FBu,nD,0.0027
13278,88.0,78.0,0.0,78.0,e1,BrettPhos,nB,0.0236
13279,88.0,79.0,0.0,79.0,e9,PPh2Me,nG,0.34490000000000004
13280,88.0,80.0,0.0,80.0,e9,Kwong,nE,0.1643
13281,88.0,81.0,0.0,81.0,e5,PPhMe2,nC,0.7045
13282,88.0,82.0,0.0,82.0,e9,CX-PICy,nD,0.7245999999999999
13283,88.0,83.0,0.0,83.0,e7,Cy-DavePhos,nA,0.41009999999999996
13284,88.0,84.0,0.0,84.0,e7,PPhtBu2,nI,0.06280000000000001
13285,88.0,85.0,0.0,85.0,e4,JackiePhos,nI,0.0124
13286,88.0,86.0,0.0,86.0,e10,CgMe-PPh,nC,0.7513
13287,88.0,87.0,0.0,87.0,e7,"P(3,5-CF3-Ph)3",nC,0.3736
13288,88.0,88.0,0.0,88.0,e1,P(fur)3,nB,0.029300000000000003
13289,88.0,89.0,0.0,89.0,e5,Et-PhenCar-Phos,nC,0.7434999999999999
13290,88.0,90.0,0.0,90.0,e9,PCy3 HBF4,nB,0.0579
13291,88.0,91.0,0.0,91.0,e2,X-Phos,nD,0.7909
13292,88.0,92.0,0.0,92.0,e10,tBPh-CPhos,nD,0.9968
13293,88.0,93.0,0.0,93.0,e3,Cy-BippyPhos,nF,0.8452
13294,88.0,94.0,0.0,94.0,e7,PPhMe2,nI,0.0766
13295,88.0,95.0,0.0,95.0,e1,CX-PICy,nA,0.5781000000000001
13296,88.0,96.0,0.0,96.0,e1,Cy-vBRIDP,nB,0.0771
13297,88.0,97.0,0.0,97.0,e2,tBPh-CPhos,nE,0.1784
13298,88.0,98.0,0.0,98.0,e4,MeO-KITPHOS,nE,0.0
13299,88.0,99.0,0.0,99.0,e2,PnBu3 HBF4,nE,0.1105
13300,88.0,100.0,0.0,100.0,e3,CgMe-PPh,nB,0.2332
13301,88.0,101.0,0.0,101.0,e4,X-Phos,nD,0.013300000000000001
13302,88.0,102.0,0.0,102.0,e1,Cy-BippyPhos,nF,0.0694
13303,88.0,103.0,0.0,103.0,e2,Et-PhenCar-Phos,nC,0.5579
13304,88.0,104.0,0.0,104.0,e7,PPh2Me,nG,0.0028000000000000004
13305,88.0,105.0,0.0,105.0,e9,P(o-Anis)3,nD,0.27399999999999997
13306,88.0,106.0,0.0,106.0,e3,Cy-DavePhos,nC,0.40049999999999997
13307,88.0,107.0,0.0,107.0,e1,PPh3,nC,0.16449999999999998
13308,88.0,108.0,0.0,108.0,e7,CX-PICy,nF,0.1855
13309,88.0,109.0,0.0,109.0,e3,A-caPhos,nA,0.3554
13310,88.0,110.0,0.0,110.0,e10,Kwong,nC,0.659
13311,88.0,111.0,0.0,111.0,e4,"P(3,5-CF3-Ph)3",nB,0.0052
13312,88.0,112.0,0.0,112.0,e7,Ph-PhenCar-Phos,nG,0.0069
13313,88.0,113.0,0.0,113.0,e2,BrettPhos,nG,0.0571
13314,88.0,114.0,0.0,114.0,e10,CX-FBu,nB,0.1343
13315,88.0,115.0,0.0,115.0,e3,Et-PhenCar-Phos,nF,0.755
13316,88.0,116.0,0.0,116.0,e2,PPhtBu2,nA,0.8771
13317,88.0,117.0,0.0,117.0,e7,JackiePhos,nG,0.20600000000000002
13318,88.0,118.0,0.0,118.0,e3,P(fur)3,nD,0.5796
13319,88.0,119.0,0.0,119.0,e10,Cy-vBRIDP,nG,0.3715
13320,88.0,120.0,0.0,120.0,e5,Kwong,nD,0.7429000000000001
13321,88.0,121.0,0.0,121.0,e2,PPhtBu2,nG,0.1862
13322,88.0,122.0,0.0,122.0,e10,tBPh-CPhos,nA,0.7347
13323,88.0,123.0,0.0,123.0,e5,PPhMe2,nB,0.315
13324,88.0,124.0,0.0,124.0,e3,CgMe-PPh,nA,0.6133
13325,88.0,125.0,0.0,125.0,e7,Cy-DavePhos,nD,0.7164
13326,88.0,126.0,0.0,126.0,e5,PCy3 HBF4,nD,0.4728
13327,88.0,127.0,0.0,127.0,e7,Et-PhenCar-Phos,nD,1.0
13328,88.0,128.0,0.0,128.0,e2,Cy-BippyPhos,nB,0.33799999999999997
13329,88.0,129.0,0.0,129.0,e9,PnBu3 HBF4,nC,0.3015
13330,88.0,130.0,0.0,130.0,e1,Et-PhenCar-Phos,nD,0.1219
13331,88.0,131.0,0.0,131.0,e4,P(o-Anis)3,nB,0.0048
13332,88.0,132.0,0.0,132.0,e2,Kwong,nC,0.5898
13333,88.0,133.0,0.0,133.0,e7,tBPh-CPhos,nA,0.4535
13334,88.0,134.0,0.0,134.0,e5,A-caPhos,nE,0.014499999999999999
13335,88.0,135.0,0.0,135.0,e2,CX-PICy,nI,0.5131
13336,88.0,136.0,0.0,136.0,e5,P(fur)3,nG,0.45649999999999996
13337,88.0,137.0,0.0,137.0,e1,X-Phos,nE,0.0406
13338,88.0,138.0,0.0,138.0,e5,Cy-DavePhos,nB,0.33299999999999996
13339,88.0,139.0,0.0,139.0,e3,CgMe-PPh,nG,0.6764
13340,88.0,140.0,0.0,140.0,e4,MeO-KITPHOS,nG,0.028900000000000002
13341,88.0,141.0,0.0,141.0,e3,PPh3,nA,0.08380000000000001
13342,88.0,142.0,0.0,142.0,e7,Cy-vBRIDP,nF,0.5175
13343,88.0,143.0,0.0,143.0,e3,PPh2Me,nC,0.4939
13344,88.0,144.0,0.0,144.0,e10,PCy3 HBF4,nD,0.5341
13345,88.0,145.0,0.0,145.0,e4,JackiePhos,nF,0.1454
13346,88.0,146.0,0.0,146.0,e2,Kwong,nD,0.9048999999999999
13347,88.0,147.0,0.0,147.0,e7,Cy-BippyPhos,nC,0.8035
13348,88.0,148.0,0.0,148.0,e5,PPhMe2,nG,0.3066
13349,88.0,149.0,0.0,149.0,e3,CgMe-PPh,nE,0.138
13350,89.0,0.0,0.0,0.0,e4,A-caPhos,nA,0.0256
13351,89.0,1.0,0.0,1.0,e9,BrettPhos,nB,0.0116
13352,89.0,2.0,0.0,2.0,e3,CX-FBu,nC,0.0436
13353,89.0,3.0,0.0,3.0,e7,CX-PICy,nA,0.415
13354,89.0,4.0,0.0,4.0,e1,Cy-DavePhos,nF,0.023
13355,89.0,5.0,0.0,5.0,e7,Cy-vBRIDP,nB,0.18780000000000002
13356,89.0,6.0,0.0,6.0,e9,Kwong,nC,0.3489
13357,89.0,7.0,0.0,7.0,e9,MeO-KITPHOS,nI,0.3765
13358,89.0,8.0,0.0,8.0,e10,P(o-Anis)3,nC,0.2892
13359,89.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nE,0.026699999999999998
13360,89.0,10.0,0.0,10.0,e7,JackiePhos,nG,0.20600000000000002
13361,89.0,11.0,0.0,11.0,e1,"P(3,5-CF3-Ph)3",nF,0.015700000000000002
13362,89.0,12.0,0.0,12.0,e5,P(fur)3,nG,0.45649999999999996
13363,89.0,13.0,0.0,13.0,e7,Ph-PhenCar-Phos,nB,0.10619999999999999
13364,89.0,14.0,0.0,14.0,e10,PPh2Me,nD,1.0
13365,89.0,15.0,0.0,15.0,e1,PPhtBu2,nI,0.0034999999999999996
13366,89.0,16.0,0.0,16.0,e1,tBPh-CPhos,nA,0.9027
13367,89.0,17.0,0.0,17.0,e9,PPhMe2,nI,0.052300000000000006
13368,89.0,18.0,0.0,18.0,e1,Cy-BippyPhos,nA,0.6164999999999999
13369,89.0,19.0,0.0,19.0,e2,PCy3 HBF4,nC,0.7283
13370,89.0,20.0,0.0,20.0,e10,CgMe-PPh,nF,0.9317
13371,89.0,21.0,0.0,21.0,e9,PPh3,nF,0.7392
13372,89.0,22.0,0.0,22.0,e7,X-Phos,nF,0.15
13373,89.0,23.0,0.0,23.0,e2,PnBu3 HBF4,nG,0.0475
13374,89.0,24.0,0.0,24.0,e4,PPh2Me,nF,0.0588
13375,89.0,25.0,0.0,25.0,e1,CgMe-PPh,nI,0.3212
13376,89.0,26.0,0.0,26.0,e3,tBPh-CPhos,nA,0.5911
13377,89.0,27.0,0.0,27.0,e2,PPh3,nF,0.4718
13378,89.0,28.0,0.0,28.0,e5,PCy3 HBF4,nA,0.031200000000000002
13379,89.0,29.0,0.0,29.0,e2,Cy-BippyPhos,nA,0.9259000000000001
13380,89.0,30.0,0.0,30.0,e4,P(fur)3,nI,0.040999999999999995
13381,89.0,31.0,0.0,31.0,e3,CX-PICy,nC,0.4093
13382,89.0,32.0,0.0,32.0,e4,MeO-KITPHOS,nG,0.028900000000000002
13383,89.0,33.0,0.0,33.0,e1,Kwong,nB,0.0115
13384,89.0,34.0,0.0,34.0,e1,P(o-Anis)3,nI,0.06559999999999999
13385,89.0,35.0,0.0,35.0,e10,JackiePhos,nF,0.872
13386,89.0,36.0,0.0,36.0,e9,Cy-vBRIDP,nI,0.6535
13387,89.0,37.0,0.0,37.0,e1,X-Phos,nD,0.1067
13388,89.0,38.0,0.0,38.0,e2,Ph-PhenCar-Phos,nF,0.057
13389,89.0,39.0,0.0,39.0,e10,PPhMe2,nA,0.7149
13390,89.0,40.0,0.0,40.0,e5,PnBu3 HBF4,nB,0.0098
13391,89.0,41.0,0.0,41.0,e9,CX-FBu,nF,0.0131
13392,89.0,42.0,0.0,42.0,e1,Et-PhenCar-Phos,nD,0.1219
13393,89.0,43.0,0.0,43.0,e7,A-caPhos,nE,0.0
13394,89.0,44.0,0.0,44.0,e7,Cy-DavePhos,nG,0.2397
13395,89.0,45.0,0.0,45.0,e4,"P(3,5-CF3-Ph)3",nA,0.0
13396,89.0,46.0,0.0,46.0,e3,BrettPhos,nI,0.0335
13397,89.0,47.0,0.0,47.0,e2,PPhtBu2,nA,0.8771
13398,89.0,48.0,0.0,48.0,e10,Cy-BippyPhos,nI,0.7990999999999999
13399,89.0,49.0,0.0,49.0,e7,tBPh-CPhos,nG,0.12240000000000001
13400,89.0,50.0,0.0,50.0,e9,CgMe-PPh,nF,0.9903
13401,89.0,51.0,0.0,51.0,e4,PPh3,nI,0.0174
13402,89.0,52.0,0.0,52.0,e7,JackiePhos,nB,0.26489999999999997
13403,89.0,53.0,0.0,53.0,e9,PPh2Me,nB,0.031200000000000002
13404,89.0,54.0,0.0,54.0,e4,PPhtBu2,nC,0.015700000000000002
13405,89.0,55.0,0.0,55.0,e5,Cy-vBRIDP,nI,0.8361
13406,89.0,56.0,0.0,56.0,e3,CX-PICy,nI,0.304
13407,89.0,57.0,0.0,57.0,e4,Cy-BippyPhos,nG,0.025099999999999997
13408,89.0,58.0,0.0,58.0,e4,PPhMe2,nI,0.0
13409,89.0,59.0,0.0,59.0,e5,PCy3 HBF4,nI,0.3195
13410,89.0,60.0,0.0,60.0,e7,CgMe-PPh,nB,0.0942
13411,89.0,61.0,0.0,61.0,e2,P(fur)3,nF,0.46490000000000004
13412,89.0,62.0,0.0,62.0,e1,MeO-KITPHOS,nI,0.0415
13413,89.0,63.0,0.0,63.0,e4,Cy-vBRIDP,nB,0.005
13414,89.0,64.0,0.0,64.0,e2,Kwong,nG,0.1564
13415,89.0,65.0,0.0,65.0,e4,P(o-Anis)3,nD,0.0222
13416,89.0,66.0,0.0,66.0,e2,tBPh-CPhos,nC,0.6003000000000001
13417,89.0,67.0,0.0,67.0,e1,Cy-DavePhos,nD,0.0664
13418,89.0,68.0,0.0,68.0,e7,X-Phos,nD,0.38689999999999997
13419,89.0,69.0,0.0,69.0,e1,Ph-PhenCar-Phos,nI,0.0727
13420,89.0,70.0,0.0,70.0,e2,Et-PhenCar-Phos,nD,0.8942
13421,89.0,71.0,0.0,71.0,e2,JackiePhos,nC,0.5996
13422,89.0,72.0,0.0,72.0,e5,PPh3,nD,0.7737
13423,89.0,73.0,0.0,73.0,e7,PnBu3 HBF4,nC,0.0864
13424,89.0,74.0,0.0,74.0,e7,CX-FBu,nC,0.0055000000000000005
13425,89.0,75.0,0.0,75.0,e1,BrettPhos,nA,0.025099999999999997
13426,89.0,76.0,0.0,76.0,e9,A-caPhos,nI,0.0018
13427,89.0,77.0,0.0,77.0,e3,"P(3,5-CF3-Ph)3",nC,0.5075999999999999
13428,89.0,78.0,0.0,78.0,e4,CX-PICy,nE,0.0
13429,89.0,79.0,0.0,79.0,e3,PPh2Me,nI,0.0
13430,89.0,80.0,0.0,80.0,e1,Cy-BippyPhos,nE,0.09140000000000001
13431,89.0,81.0,0.0,81.0,e2,PCy3 HBF4,nB,0.017
13432,89.0,82.0,0.0,82.0,e1,CgMe-PPh,nG,0.14859999999999998
13433,89.0,83.0,0.0,83.0,e9,Et-PhenCar-Phos,nI,0.4694
13434,89.0,84.0,0.0,84.0,e1,tBPh-CPhos,nC,0.191
13435,89.0,85.0,0.0,85.0,e1,P(fur)3,nF,0.0004
13436,89.0,86.0,0.0,86.0,e9,PPhtBu2,nC,0.2437
13437,89.0,87.0,0.0,87.0,e2,PPh3,nE,0.0553
13438,89.0,88.0,0.0,88.0,e4,PPhMe2,nA,0.0
13439,89.0,89.0,0.0,89.0,e5,JackiePhos,nF,0.0121
13440,89.0,90.0,0.0,90.0,e2,X-Phos,nG,0.1979
13441,89.0,91.0,0.0,91.0,e2,Cy-vBRIDP,nG,0.23989999999999997
13442,89.0,92.0,0.0,92.0,e3,"P(3,5-CF3-Ph)3",nI,0.35409999999999997
13443,89.0,93.0,0.0,93.0,e3,Kwong,nB,0.16949999999999998
13444,89.0,94.0,0.0,94.0,e3,MeO-KITPHOS,nB,0.1336
13445,89.0,95.0,0.0,95.0,e7,Et-PhenCar-Phos,nA,0.406
13446,89.0,96.0,0.0,96.0,e9,P(o-Anis)3,nA,0.1703
13447,89.0,97.0,0.0,97.0,e7,Cy-DavePhos,nE,0.0264
13448,89.0,98.0,0.0,98.0,e4,CgMe-PPh,nE,0.0
13449,89.0,99.0,0.0,99.0,e1,Cy-BippyPhos,nI,0.1726
13450,89.0,100.0,0.0,100.0,e10,tBPh-CPhos,nG,0.1598
13451,89.0,101.0,0.0,101.0,e3,Ph-PhenCar-Phos,nD,0.5255
13452,89.0,102.0,0.0,102.0,e3,PPhtBu2,nF,0.8034
13453,89.0,103.0,0.0,103.0,e3,PnBu3 HBF4,nA,0.08439999999999999
13454,89.0,104.0,0.0,104.0,e1,CX-PICy,nB,0.0783
13455,89.0,105.0,0.0,105.0,e1,PCy3 HBF4,nI,0.0453
13456,89.0,106.0,0.0,106.0,e10,PPh2Me,nB,0.0115
13457,89.0,107.0,0.0,107.0,e2,BrettPhos,nI,0.3179
13458,89.0,108.0,0.0,108.0,e1,CX-FBu,nD,0.0204
13459,89.0,109.0,0.0,109.0,e10,PPh3,nA,0.1624
13460,89.0,110.0,0.0,110.0,e4,A-caPhos,nG,0.0141
13461,89.0,111.0,0.0,111.0,e7,P(fur)3,nF,0.0365
13462,89.0,112.0,0.0,112.0,e5,JackiePhos,nE,0.1861
13463,89.0,113.0,0.0,113.0,e10,PPhtBu2,nF,0.9389
13464,89.0,114.0,0.0,114.0,e4,Cy-vBRIDP,nA,0.0
13465,89.0,115.0,0.0,115.0,e2,Et-PhenCar-Phos,nA,0.9159
13466,89.0,116.0,0.0,116.0,e1,"P(3,5-CF3-Ph)3",nG,0.0172
13467,89.0,117.0,0.0,117.0,e5,X-Phos,nA,0.6994
13468,89.0,118.0,0.0,118.0,e10,PPhtBu2,nG,0.2566
13469,89.0,119.0,0.0,119.0,e5,PPhMe2,nA,0.7064
13470,89.0,120.0,0.0,120.0,e4,Ph-PhenCar-Phos,nA,0.0
13471,89.0,121.0,0.0,121.0,e3,Et-PhenCar-Phos,nC,0.5408
13472,89.0,122.0,0.0,122.0,e1,Kwong,nG,0.0277
13473,89.0,123.0,0.0,123.0,e4,Cy-BippyPhos,nD,0.0317
13474,89.0,124.0,0.0,124.0,e10,MeO-KITPHOS,nA,0.5143
13475,89.0,125.0,0.0,125.0,e1,X-Phos,nI,0.0463
13476,89.0,126.0,0.0,126.0,e4,tBPh-CPhos,nA,0.0
13477,89.0,127.0,0.0,127.0,e3,P(o-Anis)3,nC,0.51
13478,89.0,128.0,0.0,128.0,e9,PPhMe2,nG,0.0981
13479,89.0,129.0,0.0,129.0,e10,CgMe-PPh,nC,0.7513
13480,89.0,130.0,0.0,130.0,e7,Et-PhenCar-Phos,nI,0.6004999999999999
13481,89.0,131.0,0.0,131.0,e7,BrettPhos,nA,0.0197
13482,89.0,132.0,0.0,132.0,e4,Cy-DavePhos,nE,0.0
13483,89.0,133.0,0.0,133.0,e2,PPh3,nA,0.0
13484,89.0,134.0,0.0,134.0,e3,CgMe-PPh,nD,0.6920999999999999
13485,89.0,135.0,0.0,135.0,e5,CX-PICy,nB,0.2481
13486,89.0,136.0,0.0,136.0,e2,JackiePhos,nG,0.19440000000000002
13487,89.0,137.0,0.0,137.0,e3,PPhtBu2,nD,0.6736
13488,89.0,138.0,0.0,138.0,e9,PCy3 HBF4,nB,0.0579
13489,89.0,139.0,0.0,139.0,e5,PnBu3 HBF4,nG,0.0197
13490,89.0,140.0,0.0,140.0,e2,PPh2Me,nE,0.1693
13491,89.0,141.0,0.0,141.0,e4,MeO-KITPHOS,nI,0.0305
13492,89.0,142.0,0.0,142.0,e9,P(o-Anis)3,nB,0.056900000000000006
13493,89.0,143.0,0.0,143.0,e3,Et-PhenCar-Phos,nF,0.755
13494,89.0,144.0,0.0,144.0,e5,P(fur)3,nI,0.9523
13495,89.0,145.0,0.0,145.0,e7,P(fur)3,nA,0.2095
13496,89.0,146.0,0.0,146.0,e1,Cy-vBRIDP,nA,0.30010000000000003
13497,89.0,147.0,0.0,147.0,e5,CgMe-PPh,nE,0.0279
13498,89.0,148.0,0.0,148.0,e10,CX-FBu,nC,0.0348
13499,89.0,149.0,0.0,149.0,e4,PPhtBu2,nG,0.008100000000000001
13500,90.0,0.0,0.0,0.0,e1,A-caPhos,nG,0.028399999999999998
13501,90.0,1.0,0.0,1.0,e7,BrettPhos,nD,0.0102
13502,90.0,2.0,0.0,2.0,e10,CX-FBu,nB,0.1343
13503,90.0,3.0,0.0,3.0,e4,CX-PICy,nI,0.0319
13504,90.0,4.0,0.0,4.0,e10,Cy-DavePhos,nI,0.8073999999999999
13505,90.0,5.0,0.0,5.0,e10,Cy-vBRIDP,nA,0.7195
13506,90.0,6.0,0.0,6.0,e1,Kwong,nE,0.0596
13507,90.0,7.0,0.0,7.0,e1,MeO-KITPHOS,nF,0.0148
13508,90.0,8.0,0.0,8.0,e10,P(o-Anis)3,nB,0.066
13509,90.0,9.0,0.0,9.0,e10,Et-PhenCar-Phos,nE,0.1066
13510,90.0,10.0,0.0,10.0,e3,JackiePhos,nI,0.45549999999999996
13511,90.0,11.0,0.0,11.0,e4,"P(3,5-CF3-Ph)3",nE,0.0
13512,90.0,12.0,0.0,12.0,e2,P(fur)3,nB,0.3161
13513,90.0,13.0,0.0,13.0,e5,Ph-PhenCar-Phos,nC,0.7159
13514,90.0,14.0,0.0,14.0,e10,PPh2Me,nG,0.0005
13515,90.0,15.0,0.0,15.0,e9,PPhtBu2,nD,0.2803
13516,90.0,16.0,0.0,16.0,e1,tBPh-CPhos,nD,0.5512
13517,90.0,17.0,0.0,17.0,e9,PPhMe2,nG,0.0981
13518,90.0,18.0,0.0,18.0,e5,Cy-BippyPhos,nE,0.2838
